frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
51027,27:40.5,27:40.5,2,1356.0,975.0,1538.0,1216.0,909.0,1137.0,1062.0,1355.0,,,,,,,,
51042,27:41.0,27:41.0,2,1332.0,959.0,1513.0,1202.0,886.0,1129.0,1040.0,1343.0,,,,,,,,
51057,27:41.5,27:41.5,2,1341.0,978.0,1525.0,1213.0,897.0,1137.0,1051.0,1355.0,,,,,,,,
51072,27:42.0,27:42.0,2,1353.0,914.0,1534.0,1152.0,908.0,1074.0,1060.0,1284.0,,,,,,,,
51087,27:42.5,27:42.5,2,1356.0,884.0,1537.0,1127.0,914.0,1053.0,1068.0,1265.0,,,,,,,,
51102,27:43.0,27:43.0,2,1353.0,828.0,1534.0,1066.0,915.0,992.0,1065.0,1198.0,,,,,,,,
51117,27:43.5,27:43.5,2,1347.0,769.0,1527.0,1009.0,910.0,932.0,1058.0,1136.0,,,,,,,,
51132,27:44.0,27:44.0,2,1346.0,831.0,1528.0,1071.0,903.0,999.0,1055.0,1205.0,,,,,,,,
51147,27:44.5,27:44.5,2,1345.0,859.0,1526.0,1098.0,882.0,1028.0,1034.0,1236.0,,,,,,,,
51162,27:45.0,27:45.0,2,1332.0,855.0,1512.0,1094.0,872.0,1024.0,1024.0,1235.0,,,,,,,,
51177,27:45.5,27:45.5,2,1320.0,867.0,1496.0,1104.0,857.0,1023.0,1011.0,1239.0,,,,,,,,
51192,27:46.0,27:46.0,2,1314.0,873.0,1494.0,1112.0,857.0,1037.0,1012.0,1249.0,,,,,,,,
51207,27:46.5,27:46.5,2,1332.0,885.0,1511.0,1130.0,875.0,1052.0,1028.0,1263.0,,,,,,,,
51222,27:47.0,27:47.0,2,1345.0,881.0,1522.0,1120.0,887.0,1047.0,1038.0,1254.0,,,,,,,,
51237,27:47.5,27:47.5,2,1334.0,868.0,1512.0,1108.0,880.0,1034.0,1033.0,1244.0,,,,,,,,
51252,27:48.0,27:48.0,2,1329.0,866.0,1505.0,1109.0,877.0,1024.0,1030.0,1238.0,,,,,,,,
51267,27:48.5,27:48.5,2,1323.0,863.0,1501.0,1100.0,879.0,1023.0,1030.0,1235.0,,,,,,,,
51282,27:49.0,27:49.0,2,1313.0,867.0,1493.0,1105.0,876.0,1024.0,1029.0,1243.0,,,,,,,,
51297,27:49.5,27:49.5,2,1315.0,867.0,1493.0,1106.0,875.0,1027.0,1028.0,1244.0,,,,,,,,
51312,27:50.0,27:50.0,2,1303.0,835.0,1483.0,1082.0,870.0,1005.0,1019.0,1216.0,,,,,,,,
51327,27:50.5,27:50.5,2,1299.0,823.0,1480.0,1066.0,865.0,991.0,1017.0,1205.0,,,,,,,,
51342,27:51.0,27:51.0,2,1298.0,824.0,1477.0,1064.0,864.0,993.0,1016.0,1206.0,,,,,,,,
51357,27:51.5,27:51.5,2,1298.0,826.0,1478.0,1067.0,864.0,995.0,1016.0,1208.0,,,,,,,,
51372,27:52.0,27:52.0,2,1435.0,1002.0,1627.0,1252.0,1004.0,1195.0,1156.0,1425.0,,,,,,,,
51387,27:52.5,27:52.5,2,1484.0,1125.0,1687.0,1392.0,1052.0,1355.0,1208.0,1512.0,,,,,,,,
51402,27:53.0,27:53.0,2,1420.0,702.0,1601.0,940.0,997.0,870.0,1145.0,1074.0,,,,,,,,
51417,27:53.5,27:53.5,2,1468.0,435.0,1656.0,684.0,1026.0,581.0,1173.0,783.0,,,,,,,,
51432,27:54.0,27:54.0,2,1473.0,423.0,1659.0,676.0,1032.0,576.0,1178.0,780.0,,,,,,,,
51447,27:54.5,27:54.5,2,1473.0,433.0,1660.0,683.0,1026.0,587.0,1174.0,792.0,,,,,,,,
51462,27:55.0,27:55.0,2,1504.0,482.0,1689.0,727.0,1053.0,641.0,1198.0,837.0,,,,,,,,
51477,27:55.5,27:55.5,2,1507.0,486.0,1692.0,728.0,1039.0,634.0,1186.0,830.0,,,,,,,,
51492,27:56.0,27:56.0,2,1498.0,487.0,1681.0,727.0,1032.0,630.0,1177.0,827.0,,,,,,,,
51507,27:56.5,27:56.5,2,1495.0,503.0,1676.0,743.0,1028.0,648.0,1175.0,848.0,,,,,,,,
51522,27:57.0,27:57.0,2,1485.0,504.0,1666.0,742.0,1021.0,656.0,1167.0,850.0,,,,,,,,
51537,27:57.5,27:57.5,2,1494.0,505.0,1671.0,738.0,1019.0,647.0,1164.0,843.0,,,,,,,,
51552,27:58.0,27:58.0,2,1495.0,503.0,1671.0,734.0,1020.0,639.0,1165.0,837.0,,,,,,,,
51567,27:58.5,27:58.5,2,1476.0,505.0,1656.0,738.0,1008.0,642.0,1155.0,842.0,,,,,,,,
51582,27:59.0,27:59.0,2,1478.0,493.0,1658.0,726.0,1009.0,638.0,1154.0,833.0,,,,,,,,
51597,27:59.5,27:59.5,2,1477.0,485.0,1657.0,723.0,1009.0,634.0,1154.0,830.0,,,,,,,,
51612,28:00.0,28:00.0,2,1477.0,484.0,1657.0,722.0,1009.0,631.0,1154.0,827.0,,,,,,,,
51627,28:00.5,28:00.5,2,1472.0,480.0,1655.0,721.0,1010.0,626.0,1154.0,824.0,,,,,,,,
51642,28:01.0,28:01.0,2,1472.0,479.0,1655.0,719.0,1008.0,620.0,1154.0,815.0,,,,,,,,
51657,28:01.5,28:01.5,2,1472.0,512.0,1654.0,751.0,1001.0,660.0,1146.0,848.0,,,,,,,,
51672,28:02.0,28:02.0,2,1462.0,524.0,1644.0,762.0,994.0,671.0,1141.0,865.0,,,,,,,,
51687,28:02.5,28:02.5,2,1451.0,529.0,1631.0,768.0,987.0,676.0,1132.0,871.0,,,,,,,,
51702,28:03.0,28:03.0,2,1420.0,616.0,1597.0,849.0,961.0,771.0,1107.0,964.0,,,,,,,,
51717,28:03.5,28:03.5,2,1447.0,718.0,1627.0,953.0,996.0,889.0,1141.0,1093.0,,,,,,,,
51732,28:04.0,28:04.0,2,1438.0,754.0,1617.0,987.0,986.0,924.0,1134.0,1131.0,,,,,,,,
51747,28:04.5,28:04.5,2,1429.0,760.0,1609.0,994.0,979.0,930.0,1128.0,1143.0,,,,,,,,
51762,28:05.0,28:05.0,2,1426.0,760.0,1606.0,996.0,978.0,932.0,1126.0,1150.0,,,,,,,,
51777,28:05.5,28:05.5,2,1426.0,756.0,1604.0,993.0,979.0,927.0,1127.0,1137.0,,,,,,,,
51792,28:06.0,28:06.0,2,1430.0,759.0,1607.0,993.0,975.0,928.0,1124.0,1136.0,,,,,,,,
51807,28:06.5,28:06.5,2,1426.0,757.0,1603.0,991.0,976.0,926.0,1123.0,1138.0,,,,,,,,
51822,28:07.0,28:07.0,2,1425.0,755.0,1602.0,991.0,972.0,926.0,1120.0,1133.0,,,,,,,,
51837,28:07.5,28:07.5,2,1425.0,754.0,1602.0,990.0,974.0,923.0,1121.0,1131.0,,,,,,,,
51852,28:08.0,28:08.0,2,1427.0,747.0,1604.0,986.0,975.0,918.0,1123.0,1123.0,,,,,,,,
51867,28:08.5,28:08.5,2,1425.0,736.0,1604.0,982.0,974.0,915.0,1121.0,1130.0,,,,,,,,
51882,28:09.0,28:09.0,2,1427.0,735.0,1607.0,979.0,977.0,914.0,1126.0,1117.0,,,,,,,,
51897,28:09.5,28:09.5,2,1425.0,732.0,1604.0,973.0,975.0,909.0,1122.0,1116.0,,,,,,,,
51912,28:10.0,28:10.0,2,1424.0,733.0,1602.0,975.0,972.0,908.0,1119.0,1115.0,,,,,,,,
51927,28:10.5,28:10.5,2,1421.0,733.0,1598.0,969.0,949.0,880.0,1100.0,1083.0,,,,,,,,
51942,28:11.0,28:11.0,2,1418.0,738.0,1594.0,974.0,943.0,874.0,1093.0,1081.0,,,,,,,,
51957,28:11.5,28:11.5,2,1417.0,739.0,1594.0,978.0,944.0,875.0,1095.0,1080.0,,,,,,,,
51972,28:12.0,28:12.0,2,1421.0,737.0,1596.0,978.0,948.0,876.0,1099.0,1081.0,,,,,,,,
51987,28:12.5,28:12.5,2,1421.0,738.0,1596.0,976.0,948.0,877.0,1099.0,1083.0,,,,,,,,
52002,28:13.0,28:13.0,2,1422.0,735.0,1598.0,970.0,952.0,877.0,1102.0,1080.0,,,,,,,,
52017,28:13.5,28:13.5,2,1421.0,736.0,1596.0,972.0,950.0,875.0,1101.0,1081.0,,,,,,,,
52032,28:14.0,28:14.0,2,1420.0,736.0,1595.0,974.0,949.0,876.0,1099.0,1080.0,,,,,,,,
52047,28:14.5,28:14.5,2,1418.0,735.0,1593.0,979.0,947.0,872.0,1098.0,1079.0,,,,,,,,
52062,28:15.0,28:15.0,2,1415.0,737.0,1591.0,974.0,947.0,873.0,1098.0,1079.0,,,,,,,,
52077,28:15.5,28:15.5,2,1415.0,741.0,1591.0,979.0,947.0,876.0,1097.0,1082.0,,,,,,,,
52092,28:16.0,28:16.0,2,1419.0,739.0,1596.0,989.0,948.0,877.0,1100.0,1086.0,,,,,,,,
52107,28:16.5,28:16.5,2,1419.0,743.0,1594.0,981.0,948.0,877.0,1099.0,1087.0,,,,,,,,
52122,28:17.0,28:17.0,2,1418.0,741.0,1594.0,983.0,948.0,875.0,1099.0,1084.0,,,,,,,,
52137,28:17.5,28:17.5,2,1417.0,742.0,1593.0,985.0,948.0,875.0,1099.0,1084.0,,,,,,,,
52152,28:18.0,28:18.0,2,1419.0,743.0,1595.0,985.0,946.0,874.0,1097.0,1084.0,,,,,,,,
52167,28:18.5,28:18.5,2,1416.0,745.0,1593.0,984.0,947.0,875.0,1097.0,1086.0,,,,,,,,
52182,28:19.0,28:19.0,2,1413.0,748.0,1588.0,980.0,946.0,866.0,1097.0,1067.0,,,,,,,,
52197,28:19.5,28:19.5,2,1419.0,743.0,1595.0,979.0,948.0,866.0,1100.0,1077.0,,,,,,,,
52212,28:20.0,28:20.0,2,1411.0,740.0,1588.0,979.0,944.0,869.0,1095.0,1080.0,,,,,,,,
52227,28:20.5,28:20.5,2,1322.0,725.0,1496.0,958.0,860.0,852.0,1013.0,1063.0,,,,,,,,
52242,28:21.0,28:21.0,2,1272.0,714.0,1445.0,949.0,810.0,865.0,968.0,1073.0,,,,,,,,
52257,28:21.5,28:21.5,2,1292.0,739.0,1467.0,974.0,831.0,886.0,986.0,1100.0,,,,,,,,
52272,28:22.0,28:22.0,2,1336.0,819.0,1514.0,1049.0,867.0,952.0,1021.0,1164.0,,,,,,,,
52287,28:22.5,28:22.5,2,1449.0,742.0,1626.0,973.0,967.0,810.0,1117.0,1011.0,,,,,,,,
52302,28:23.0,28:23.0,2,1317.0,546.0,1489.0,784.0,826.0,487.0,987.0,705.0,,,,,,,,
52317,28:23.5,28:23.5,2,1279.0,554.0,1451.0,788.0,779.0,492.0,938.0,703.0,,,,,,,,
52332,28:24.0,28:24.0,2,1468.0,461.0,1655.0,707.0,974.0,349.0,1135.0,562.0,,,,,,,,
52347,28:24.5,28:24.5,2,1792.0,641.0,2021.0,899.0,1311.0,445.0,1484.0,653.0,,,,,,,,
52362,28:25.0,28:25.0,2,1691.0,433.0,1895.0,655.0,2245.0,682.0,2496.0,985.0,,,,,,,,
52377,28:25.5,28:25.5,2,1709.0,503.0,1916.0,722.0,2229.0,800.0,2499.0,1100.0,,,,,,,,
52392,28:26.0,28:26.0,2,1661.0,555.0,1860.0,764.0,2197.0,825.0,2468.0,1109.0,,,,,,,,
52407,28:26.5,28:26.5,2,1580.0,797.0,1779.0,989.0,2039.0,1147.0,2342.0,1416.0,,,,,,,,
52422,28:27.0,28:27.0,1,1976.0,1002.0,2196.0,1245.0,,,,,,,,,,,,
52437,28:27.5,28:27.5,1,1991.0,970.0,2209.0,1219.0,,,,,,,,,,,,
52452,28:28.0,28:28.0,2,1537.0,1103.0,1706.0,1330.0,2137.0,1106.0,2403.0,1401.0,,,,,,,,
52467,28:28.5,28:28.5,2,1502.0,1225.0,1696.0,1496.0,997.0,1151.0,1166.0,1378.0,,,,,,,,
52482,28:29.0,28:29.0,2,861.0,1236.0,1043.0,1473.0,1373.0,1334.0,1566.0,1512.0,,,,,,,,
52497,28:29.5,28:29.5,2,1443.0,1227.0,1635.0,1497.0,950.0,1127.0,1117.0,1363.0,,,,,,,,
52512,28:30.0,28:30.0,2,1471.0,1170.0,1666.0,1440.0,995.0,1040.0,1157.0,1261.0,,,,,,,,
52527,28:30.5,28:30.5,2,1474.0,1178.0,1671.0,1446.0,997.0,1048.0,1159.0,1273.0,,,,,,,,
52542,28:31.0,28:31.0,2,1471.0,1146.0,1666.0,1408.0,997.0,1009.0,1159.0,1224.0,,,,,,,,
52557,28:31.5,28:31.5,2,1475.0,1154.0,1672.0,1419.0,980.0,1013.0,1149.0,1231.0,,,,,,,,
52572,28:32.0,28:32.0,2,1489.0,1136.0,1680.0,1398.0,1002.0,1000.0,1169.0,1209.0,,,,,,,,
52587,28:32.5,28:32.5,2,1490.0,1117.0,1683.0,1379.0,1007.0,980.0,1174.0,1196.0,,,,,,,,
52602,28:33.0,28:33.0,2,1520.0,1106.0,1715.0,1370.0,1036.0,970.0,1201.0,1181.0,,,,,,,,
52617,28:33.5,28:33.5,2,1517.0,1116.0,1714.0,1379.0,1038.0,979.0,1206.0,1190.0,,,,,,,,
52632,28:34.0,28:34.0,2,1514.0,1109.0,1711.0,1371.0,1039.0,972.0,1206.0,1179.0,,,,,,,,
52647,28:34.5,28:34.5,2,1524.0,1114.0,1718.0,1375.0,1043.0,974.0,1212.0,1182.0,,,,,,,,
52662,28:35.0,28:35.0,2,1519.0,1093.0,1716.0,1357.0,1039.0,950.0,1207.0,1159.0,,,,,,,,
52677,28:35.5,28:35.5,2,1521.0,1087.0,1715.0,1349.0,1038.0,947.0,1203.0,1152.0,,,,,,,,
52692,28:36.0,28:36.0,2,1440.0,1187.0,1631.0,1456.0,935.0,1092.0,1096.0,1321.0,,,,,,,,
52707,28:36.5,28:36.5,1,1419.0,1289.0,1630.0,1510.0,,,,,,,,,,,,
52722,28:37.0,28:37.0,1,1163.0,1025.0,1399.0,1224.0,,,,,,,,,,,,
52737,28:37.5,28:37.5,1,1037.0,1034.0,1264.0,1238.0,,,,,,,,,,,,
52752,28:38.0,28:38.0,2,728.0,1212.0,928.0,1427.0,1053.0,804.0,1277.0,1005.0,,,,,,,,
52767,28:38.5,28:38.5,2,1169.0,738.0,1380.0,936.0,846.0,1133.0,1035.0,1329.0,,,,,,,,
52783,28:39.0,28:39.0,2,1190.0,778.0,1410.0,973.0,862.0,1160.0,1050.0,1359.0,,,,,,,,
52798,28:39.5,28:39.5,2,1206.0,679.0,1419.0,879.0,877.0,1055.0,1064.0,1251.0,,,,,,,,
52813,28:40.0,28:40.0,2,1242.0,579.0,1455.0,791.0,895.0,931.0,1074.0,1127.0,,,,,,,,
52828,28:40.5,28:40.5,2,1296.0,642.0,1500.0,854.0,925.0,959.0,1093.0,1152.0,,,,,,,,
52843,28:41.0,28:41.0,2,1422.0,739.0,1604.0,973.0,986.0,1024.0,1149.0,1234.0,,,,,,,,
52858,28:41.5,28:41.5,2,1583.0,812.0,1766.0,1052.0,1110.0,1063.0,1268.0,1278.0,,,,,,,,
52873,28:42.0,28:42.0,2,1670.0,810.0,1864.0,1056.0,1189.0,1031.0,1341.0,1247.0,,,,,,,,
52888,28:42.5,28:42.5,2,1638.0,844.0,1830.0,1100.0,1160.0,1069.0,1314.0,1288.0,,,,,,,,
52903,28:43.0,28:43.0,2,1624.0,839.0,1812.0,1088.0,1146.0,1050.0,1301.0,1264.0,,,,,,,,
52918,28:43.5,28:43.5,2,1601.0,804.0,1788.0,1043.0,1127.0,991.0,1279.0,1207.0,,,,,,,,
52933,28:44.0,28:44.0,2,1597.0,820.0,1785.0,1063.0,1123.0,1007.0,1276.0,1226.0,,,,,,,,
52948,28:44.5,28:44.5,2,1635.0,811.0,1827.0,1058.0,1158.0,992.0,1311.0,1212.0,,,,,,,,
52964,28:45.0,28:45.0,2,1649.0,786.0,1841.0,1034.0,1170.0,964.0,1320.0,1184.0,,,,,,,,
52979,28:45.5,28:45.5,2,1656.0,718.0,1852.0,971.0,1180.0,901.0,1330.0,1118.0,,,,,,,,
52995,28:46.0,28:46.0,2,1633.0,754.0,1825.0,1004.0,1162.0,937.0,1312.0,1148.0,,,,,,,,
53010,28:46.5,28:46.5,2,1634.0,784.0,1825.0,1029.0,1161.0,951.0,1313.0,1164.0,,,,,,,,
53025,28:47.0,28:47.0,2,1650.0,806.0,1846.0,1059.0,1177.0,966.0,1329.0,1182.0,,,,,,,,
53040,28:47.5,28:47.5,2,1631.0,832.0,1826.0,1082.0,1160.0,990.0,1310.0,1206.0,,,,,,,,
53055,28:48.0,28:48.0,2,1642.0,855.0,1840.0,1105.0,1170.0,1011.0,1320.0,1225.0,,,,,,,,
53070,28:48.5,28:48.5,2,1644.0,901.0,1845.0,1158.0,1175.0,1052.0,1324.0,1273.0,,,,,,,,
53085,28:49.0,28:49.0,2,1584.0,1204.0,1786.0,1473.0,1080.0,1293.0,1239.0,1503.0,,,,,,,,
53100,28:49.5,28:49.5,2,1741.0,1239.0,1957.0,1503.0,1210.0,1261.0,1371.0,1493.0,,,,,,,,
53115,28:50.0,28:50.0,1,1341.0,1244.0,1513.0,1481.0,,,,,,,,,,,,
53130,28:50.5,28:50.5,2,1356.0,1220.0,1525.0,1457.0,1927.0,1339.0,2171.0,1515.0,,,,,,,,
53145,28:51.0,28:51.0,2,1398.0,1212.0,1566.0,1454.0,1976.0,1332.0,2239.0,1511.0,,,,,,,,
53160,28:51.5,28:51.5,2,2011.0,1132.0,2258.0,1417.0,1438.0,1072.0,1600.0,1300.0,,,,,,,,
53175,28:52.0,28:52.0,2,2103.0,1113.0,2366.0,1411.0,1507.0,1063.0,1676.0,1293.0,,,,,,,,
53190,28:52.5,28:52.5,2,1576.0,1078.0,1749.0,1311.0,2200.0,1130.0,2453.0,1441.0,,,,,,,,
53205,28:53.0,28:53.0,2,1990.0,1041.0,2238.0,1321.0,1432.0,1027.0,1590.0,1246.0,,,,,,,,
53220,28:53.5,28:53.5,2,1711.0,999.0,1917.0,1259.0,1200.0,1004.0,1353.0,1217.0,,,,,,,,
53235,28:54.0,28:54.0,2,1614.0,959.0,1807.0,1207.0,1115.0,961.0,1267.0,1169.0,,,,,,,,
53250,28:54.5,28:54.5,2,1591.0,935.0,1783.0,1186.0,1096.0,941.0,1250.0,1146.0,,,,,,,,
53265,28:55.0,28:55.0,2,1613.0,956.0,1806.0,1206.0,1116.0,962.0,1270.0,1171.0,,,,,,,,
53280,28:55.5,28:55.5,2,1638.0,987.0,1836.0,1240.0,1139.0,975.0,1293.0,1182.0,,,,,,,,
53295,28:56.0,28:56.0,2,1656.0,1095.0,1863.0,1360.0,1151.0,1036.0,1311.0,1252.0,,,,,,,,
53310,28:56.5,28:56.5,2,1580.0,1045.0,1774.0,1304.0,1083.0,998.0,1241.0,1205.0,,,,,,,,
53325,28:57.0,28:57.0,2,1540.0,1076.0,1732.0,1331.0,1045.0,1030.0,1202.0,1242.0,,,,,,,,
53340,28:57.5,28:57.5,2,1593.0,1074.0,1791.0,1338.0,1094.0,1032.0,1254.0,1243.0,,,,,,,,
53355,28:58.0,28:58.0,2,1571.0,1079.0,1768.0,1340.0,1070.0,1023.0,1227.0,1232.0,,,,,,,,
53370,28:58.5,28:58.5,2,1521.0,1011.0,1709.0,1264.0,1029.0,962.0,1184.0,1174.0,,,,,,,,
53385,28:59.0,28:59.0,2,1487.0,990.0,1676.0,1242.0,998.0,948.0,1155.0,1154.0,,,,,,,,
53400,28:59.5,28:59.5,2,1436.0,927.0,1619.0,1169.0,947.0,890.0,1102.0,1096.0,,,,,,,,
53415,29:00.0,29:00.0,2,503.0,655.0,681.0,875.0,1033.0,683.0,1204.0,913.0,,,,,,,,
53430,29:00.5,29:00.5,2,476.0,680.0,655.0,902.0,1010.0,716.0,1180.0,947.0,,,,,,,,
53445,29:01.0,29:01.0,2,502.0,675.0,680.0,894.0,1034.0,715.0,1207.0,944.0,,,,,,,,
53460,29:01.5,29:01.5,2,1070.0,720.0,1240.0,952.0,543.0,675.0,719.0,893.0,,,,,,,,
53475,29:02.0,29:02.0,2,617.0,697.0,786.0,908.0,1131.0,743.0,1301.0,974.0,,,,,,,,
53490,29:02.5,29:02.5,2,619.0,691.0,789.0,909.0,1128.0,740.0,1298.0,970.0,,,,,,,,
53505,29:03.0,29:03.0,2,1134.0,738.0,1302.0,968.0,625.0,688.0,793.0,898.0,,,,,,,,
53520,29:03.5,29:03.5,2,1129.0,732.0,1298.0,965.0,620.0,681.0,789.0,893.0,,,,,,,,
53535,29:04.0,29:04.0,2,1129.0,729.0,1298.0,961.0,615.0,674.0,783.0,894.0,,,,,,,,
53550,29:04.5,29:04.5,2,1120.0,713.0,1290.0,946.0,602.0,659.0,770.0,877.0,,,,,,,,
53565,29:05.0,29:05.0,2,1038.0,648.0,1209.0,878.0,505.0,578.0,681.0,805.0,,,,,,,,
53580,29:05.5,29:05.5,2,996.0,634.0,1167.0,866.0,456.0,566.0,636.0,795.0,,,,,,,,
53595,29:06.0,29:06.0,2,322.0,492.0,517.0,734.0,892.0,573.0,1066.0,817.0,,,,,,,,
53610,29:06.5,29:06.5,2,906.0,582.0,1082.0,823.0,346.0,505.0,544.0,747.0,,,,,,,,
53625,29:07.0,29:07.0,2,910.0,599.0,1084.0,834.0,355.0,524.0,549.0,762.0,,,,,,,,
53640,29:07.5,29:07.5,2,905.0,601.0,1080.0,836.0,351.0,521.0,547.0,760.0,,,,,,,,
53655,29:08.0,29:08.0,2,882.0,593.0,1058.0,833.0,326.0,525.0,524.0,761.0,,,,,,,,
53670,29:08.5,29:08.5,2,879.0,595.0,1057.0,831.0,329.0,528.0,530.0,763.0,,,,,,,,
53685,29:09.0,29:09.0,2,870.0,595.0,1047.0,831.0,310.0,532.0,510.0,766.0,,,,,,,,
53700,29:09.5,29:09.5,2,873.0,592.0,1049.0,834.0,321.0,530.0,519.0,766.0,,,,,,,,
53715,29:10.0,29:10.0,2,378.0,554.0,570.0,778.0,903.0,619.0,1079.0,857.0,,,,,,,,
53730,29:10.5,29:10.5,2,1173.0,737.0,1343.0,970.0,698.0,702.0,864.0,913.0,,,,,,,,
53745,29:11.0,29:11.0,2,1244.0,774.0,1416.0,1003.0,770.0,732.0,930.0,942.0,,,,,,,,
53760,29:11.5,29:11.5,2,1076.0,741.0,1242.0,972.0,576.0,699.0,748.0,919.0,,,,,,,,
53775,29:12.0,29:12.0,2,729.0,631.0,913.0,871.0,119.0,569.0,339.0,815.0,,,,,,,,
53790,29:12.5,29:12.5,2,707.0,630.0,892.0,872.0,83.0,570.0,309.0,819.0,,,,,,,,
53805,29:13.0,29:13.0,2,733.0,585.0,918.0,832.0,119.0,515.0,339.0,765.0,,,,,,,,
53820,29:13.5,29:13.5,2,183.0,475.0,394.0,716.0,782.0,547.0,960.0,790.0,,,,,,,,
53835,29:14.0,29:14.0,2,195.0,433.0,404.0,675.0,790.0,508.0,971.0,753.0,,,,,,,,
53850,29:14.5,29:14.5,2,181.0,421.0,392.0,667.0,778.0,497.0,960.0,743.0,,,,,,,,
53865,29:15.0,29:15.0,2,183.0,423.0,394.0,664.0,779.0,500.0,962.0,746.0,,,,,,,,
53880,29:15.5,29:15.5,2,788.0,505.0,969.0,750.0,195.0,421.0,404.0,666.0,,,,,,,,
53895,29:16.0,29:16.0,2,199.0,419.0,410.0,661.0,790.0,502.0,971.0,745.0,,,,,,,,
53910,29:16.5,29:16.5,2,185.0,418.0,398.0,669.0,783.0,501.0,965.0,746.0,,,,,,,,
53925,29:17.0,29:17.0,2,457.0,556.0,638.0,783.0,984.0,606.0,1155.0,841.0,,,,,,,,
53940,29:17.5,29:17.5,2,1294.0,717.0,1466.0,951.0,819.0,707.0,978.0,909.0,,,,,,,,
53955,29:18.0,29:18.0,2,1286.0,725.0,1458.0,958.0,820.0,711.0,977.0,925.0,,,,,,,,
53970,29:18.5,29:18.5,2,1278.0,725.0,1450.0,957.0,806.0,711.0,963.0,916.0,,,,,,,,
53985,29:19.0,29:19.0,2,1281.0,726.0,1451.0,961.0,808.0,712.0,964.0,919.0,,,,,,,,
54000,29:19.5,29:19.5,2,1275.0,748.0,1448.0,980.0,803.0,719.0,961.0,930.0,,,,,,,,
54015,29:20.0,29:20.0,2,694.0,787.0,858.0,1003.0,1181.0,823.0,1350.0,1060.0,,,,,,,,
54030,29:20.5,29:20.5,2,812.0,1003.0,996.0,1256.0,240.0,919.0,455.0,1159.0,,,,,,,,
54045,29:21.0,29:21.0,2,819.0,1110.0,1006.0,1374.0,248.0,1032.0,465.0,1287.0,,,,,,,,
54060,29:21.5,29:21.5,2,1791.0,1131.0,2007.0,1410.0,1285.0,1208.0,1445.0,1443.0,,,,,,,,
54075,29:22.0,29:22.0,2,1466.0,1153.0,1655.0,1417.0,994.0,1217.0,1153.0,1445.0,,,,,,,,
54090,29:22.5,29:22.5,2,1543.0,1104.0,1737.0,1366.0,1069.0,1169.0,1227.0,1387.0,,,,,,,,
54105,29:23.0,29:23.0,2,1821.0,890.0,2033.0,1151.0,1320.0,949.0,1475.0,1159.0,,,,,,,,
54120,29:23.5,29:23.5,2,1811.0,932.0,2024.0,1193.0,1310.0,986.0,1465.0,1199.0,,,,,,,,
54135,29:24.0,29:24.0,2,1908.0,809.0,2132.0,1073.0,1394.0,876.0,1552.0,1087.0,,,,,,,,
54150,29:24.5,29:24.5,2,1937.0,818.0,2167.0,1081.0,1390.0,903.0,1545.0,1108.0,,,,,,,,
54165,29:25.0,29:25.0,2,2040.0,675.0,2283.0,946.0,1512.0,773.0,1673.0,985.0,,,,,,,,
54180,29:25.5,29:25.5,2,2025.0,720.0,2268.0,991.0,1506.0,809.0,1670.0,1034.0,,,,,,,,
54195,29:26.0,29:26.0,2,2021.0,678.0,2262.0,950.0,1500.0,790.0,1661.0,999.0,,,,,,,,
54210,29:26.5,29:26.5,2,2075.0,522.0,2330.0,800.0,1546.0,677.0,1707.0,890.0,,,,,,,,
54226,29:27.0,29:27.0,2,2037.0,611.0,2282.0,884.0,1520.0,744.0,1681.0,956.0,,,,,,,,
54241,29:27.5,29:27.5,2,1995.0,629.0,2238.0,895.0,1494.0,760.0,1653.0,969.0,,,,,,,,
54256,29:28.0,29:28.0,2,2058.0,642.0,2310.0,904.0,1537.0,759.0,1698.0,966.0,,,,,,,,
54271,29:28.5,29:28.5,2,1970.0,613.0,2206.0,884.0,1468.0,751.0,1627.0,960.0,,,,,,,,
54286,29:29.0,29:29.0,2,1501.0,680.0,1663.0,890.0,2024.0,547.0,2268.0,819.0,,,,,,,,
54301,29:29.5,29:29.5,2,1880.0,617.0,2104.0,882.0,1390.0,752.0,1545.0,963.0,,,,,,,,
54316,29:30.0,29:30.0,2,1382.0,870.0,1560.0,1103.0,930.0,957.0,1084.0,1164.0,,,,,,,,
54331,29:30.5,29:30.5,2,1496.0,901.0,1676.0,1141.0,1033.0,948.0,1188.0,1157.0,,,,,,,,
54346,29:31.0,29:31.0,2,1523.0,980.0,1709.0,1225.0,1054.0,981.0,1211.0,1196.0,,,,,,,,
54361,29:31.5,29:31.5,2,1441.0,1202.0,1637.0,1463.0,976.0,1095.0,1146.0,1317.0,,,,,,,,
54376,29:32.0,29:32.0,1,867.0,1176.0,1055.0,1397.0,,,,,,,,,,,,
54391,29:32.5,29:32.5,1,767.0,1173.0,964.0,1400.0,,,,,,,,,,,,
54406,29:33.0,29:33.0,1,763.0,1171.0,958.0,1389.0,,,,,,,,,,,,
54421,29:33.5,29:33.5,1,678.0,1357.0,886.0,1521.0,,,,,,,,,,,,
