frame,time,faces_detected_count,055_detected,055_tl_x,055_tl_y,055_br_x,055_br_y,056_detected,056_tl_x,056_tl_y,056_br_x,056_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
30708,16:18.656,1,False,,,,,True,1268,1048,1482,1357,False,,,,
30723,16:19.135,1,False,,,,,True,1205,967,1416,1262,False,,,,
30738,16:19.613,1,False,,,,,True,1168,912,1377,1215,False,,,,
30753,16:20.091,1,False,,,,,True,1151,840,1361,1133,False,,,,
30768,16:20.569,1,False,,,,,True,1154,906,1364,1212,False,,,,
30783,16:21.047,1,False,,,,,True,1203,847,1414,1144,False,,,,
30798,16:21.525,1,False,,,,,True,1867,900,2139,1245,False,,,,
30813,16:22.003,1,False,,,,,True,1944,931,2231,1294,False,,,,
30828,16:22.481,1,False,,,,,True,1852,972,2125,1328,False,,,,
30843,16:22.959,1,False,,,,,True,1637,1029,1881,1360,False,,,,
30858,16:23.437,1,False,,,,,True,1506,1000,1736,1316,False,,,,
30873,16:23.915,1,False,,,,,True,1513,1017,1745,1341,False,,,,
30888,16:24.393,1,False,,,,,True,1325,997,1542,1306,False,,,,
30903,16:24.871,1,False,,,,,True,1237,967,1449,1281,False,,,,
30918,16:25.349,1,False,,,,,True,1228,958,1442,1264,False,,,,
30933,16:25.827,1,False,,,,,True,1237,962,1449,1266,False,,,,
30948,16:26.305,1,False,,,,,True,1237,958,1450,1265,False,,,,
30963,16:26.783,1,False,,,,,True,1231,946,1446,1253,False,,,,
30978,16:27.261,1,False,,,,,True,1174,967,1389,1278,False,,,,
30993,16:27.739,1,False,,,,,True,1166,832,1379,1128,False,,,,
31008,16:28.217,1,False,,,,,True,998,795,1214,1092,False,,,,
31023,16:28.695,1,False,,,,,True,983,890,1201,1197,False,,,,
31038,16:29.173,1,False,,,,,True,976,887,1194,1190,False,,,,
31053,16:29.652,1,False,,,,,True,1066,853,1277,1148,False,,,,
31068,16:30.130,1,False,,,,,True,1096,849,1304,1148,False,,,,
31083,16:30.608,1,False,,,,,True,1138,774,1347,1092,False,,,,
31098,16:31.086,1,False,,,,,True,1266,768,1476,1101,False,,,,
31113,16:31.564,1,False,,,,,True,1302,748,1551,1093,False,,,,
31128,16:32.042,1,False,,,,,True,1276,895,1540,1264,False,,,,
31143,16:32.520,1,False,,,,,True,1088,820,1332,1153,False,,,,
31158,16:32.998,1,False,,,,,True,976,837,1217,1168,False,,,,
31173,16:33.476,1,False,,,,,True,879,774,1117,1089,False,,,,
31188,16:33.954,1,False,,,,,True,959,750,1178,1048,False,,,,
31203,16:34.432,1,False,,,,,True,1048,701,1254,980,False,,,,
31218,16:34.910,1,False,,,,,True,1022,701,1225,969,False,,,,
31233,16:35.388,1,False,,,,,True,1028,776,1223,1036,False,,,,
31248,16:35.866,1,False,,,,,True,1133,784,1335,1056,False,,,,
31263,16:36.344,1,False,,,,,True,1246,778,1458,1072,False,,,,
31278,16:36.822,1,False,,,,,True,1232,774,1446,1068,False,,,,
31293,16:37.300,1,False,,,,,True,1512,819,1739,1130,False,,,,
31308,16:37.778,1,False,,,,,True,1519,931,1744,1242,False,,,,
31323,16:38.256,1,False,,,,,True,1343,1177,1583,1510,False,,,,
31338,16:38.734,1,False,,,,,True,1286,1291,1547,1544,False,,,,
31353,16:39.212,1,False,,,,,True,1364,1022,1581,1330,False,,,,
31368,16:39.691,1,False,,,,,True,1131,1115,1390,1384,False,,,,
31383,16:40.169,1,False,,,,,True,1017,1165,1283,1446,False,,,,
31398,16:40.647,1,False,,,,,True,1098,1120,1313,1436,False,,,,
31413,16:41.125,1,False,,,,,True,1202,1048,1416,1350,False,,,,
31428,16:41.603,1,False,,,,,True,1147,954,1358,1252,False,,,,
31443,16:42.081,1,False,,,,,True,1160,770,1367,1070,False,,,,
31458,16:42.559,1,False,,,,,True,1127,658,1336,957,False,,,,
31473,16:43.037,1,False,,,,,True,1114,598,1324,898,False,,,,
31488,16:43.515,1,False,,,,,True,1105,559,1317,848,False,,,,
31503,16:43.993,1,False,,,,,True,1097,526,1310,824,False,,,,
31518,16:44.471,1,False,,,,,True,733,555,956,863,False,,,,
31533,16:44.949,1,False,,,,,True,777,586,989,918,False,,,,
31548,16:45.427,1,False,,,,,True,926,649,1127,951,False,,,,
31563,16:45.905,1,False,,,,,True,921,661,1143,979,False,,,,
31578,16:46.383,1,False,,,,,True,956,697,1179,1004,False,,,,
31593,16:46.861,1,False,,,,,True,996,702,1219,1005,False,,,,
31608,16:47.339,1,False,,,,,True,1014,677,1239,980,False,,,,
31623,16:47.817,1,False,,,,,True,1359,720,1601,1029,False,,,,
31638,16:48.295,1,False,,,,,True,1515,779,1769,1079,False,,,,
31653,16:48.773,1,False,,,,,True,1441,854,1706,1093,False,,,,
31668,16:49.251,1,False,,,,,True,1403,885,1606,1185,False,,,,
31683,16:49.729,1,False,,,,,True,1424,884,1629,1189,False,,,,
31698,16:50.208,1,False,,,,,True,1396,887,1600,1192,False,,,,
31713,16:50.686,1,False,,,,,True,1374,895,1587,1215,False,,,,
31728,16:51.164,1,False,,,,,True,1356,928,1581,1240,False,,,,
31743,16:51.642,1,False,,,,,True,1354,915,1581,1223,False,,,,
31758,16:52.120,1,False,,,,,True,1354,899,1579,1219,False,,,,
31773,16:52.598,1,False,,,,,True,1310,800,1531,1114,False,,,,
31788,16:53.076,1,False,,,,,True,760,190,1004,532,False,,,,
31803,16:53.554,0,False,,,,,False,,,,,False,,,,
31818,16:54.032,0,False,,,,,False,,,,,False,,,,
31833,16:54.510,0,False,,,,,False,,,,,False,,,,
31848,16:54.988,0,False,,,,,False,,,,,False,,,,
31863,16:55.466,0,False,,,,,False,,,,,False,,,,
31878,16:55.944,1,False,,,,,True,1003,149,1249,392,False,,,,
31893,16:56.422,1,False,,,,,True,1813,437,2103,794,False,,,,
31908,16:56.900,1,False,,,,,True,2165,585,2480,977,False,,,,
31923,16:57.378,1,False,,,,,True,2078,693,2404,1070,False,,,,
31938,16:57.856,1,False,,,,,True,2013,683,2333,1055,False,,,,
31953,16:58.334,1,False,,,,,True,1862,723,2152,1067,False,,,,
31968,16:58.812,1,False,,,,,True,1634,720,1886,1044,False,,,,
31983,16:59.290,1,False,,,,,True,1385,765,1617,1085,False,,,,
31998,16:59.768,1,False,,,,,True,1248,865,1456,1182,False,,,,
32013,17:00.246,1,False,,,,,True,966,886,1168,1208,False,,,,
32028,17:00.725,1,False,,,,,True,969,823,1190,1120,False,,,,
32043,17:01.203,1,False,,,,,True,1066,820,1280,1114,False,,,,
32058,17:01.681,1,False,,,,,True,1095,881,1305,1187,False,,,,
32073,17:02.159,1,False,,,,,True,832,849,1058,1165,False,,,,
32088,17:02.637,1,False,,,,,True,1366,804,1597,1110,False,,,,
32103,17:03.115,1,False,,,,,True,2115,783,2437,1163,False,,,,
32118,17:03.593,1,False,,,,,True,1451,841,1683,1144,False,,,,
32133,17:04.071,1,False,,,,,True,273,734,564,1095,False,,,,
32148,17:04.549,1,False,,,,,True,779,725,1011,1046,False,,,,
32163,17:05.027,1,False,,,,,True,1384,753,1613,1063,False,,,,
32178,17:05.505,1,False,,,,,True,1210,793,1436,1121,False,,,,
32193,17:05.983,1,False,,,,,True,1227,830,1454,1136,False,,,,
32208,17:06.461,1,False,,,,,True,1172,818,1395,1122,False,,,,
32223,17:06.939,1,False,,,,,True,376,755,656,1109,False,,,,
32238,17:07.417,0,False,,,,,False,,,,,False,,,,
32253,17:07.895,0,False,,,,,False,,,,,False,,,,
32268,17:08.373,0,False,,,,,False,,,,,False,,,,
32283,17:08.851,0,False,,,,,False,,,,,False,,,,
32298,17:09.329,1,False,,,,,True,1165,570,1407,902,False,,,,
32313,17:09.807,0,False,,,,,False,,,,,False,,,,
32328,17:10.285,0,False,,,,,False,,,,,False,,,,
32343,17:10.764,1,False,,,,,True,1270,701,1507,1030,False,,,,
32358,17:11.242,1,False,,,,,True,1080,767,1309,1087,False,,,,
32373,17:11.720,1,False,,,,,True,1148,891,1370,1211,False,,,,
32388,17:12.198,1,False,,,,,True,1287,817,1518,1134,False,,,,
32403,17:12.676,1,False,,,,,True,1770,546,2053,906,False,,,,
32418,17:13.154,0,False,,,,,False,,,,,False,,,,
32433,17:13.632,1,False,,,,,True,2076,606,2409,1008,False,,,,
32448,17:14.110,1,False,,,,,True,1255,745,1473,1055,False,,,,
32463,17:14.588,1,False,,,,,True,1084,701,1290,988,False,,,,
32478,17:15.066,1,False,,,,,True,1144,710,1346,990,False,,,,
32493,17:15.544,1,False,,,,,True,1215,758,1414,1035,False,,,,
32508,17:16.022,1,False,,,,,True,1171,676,1369,955,False,,,,
32523,17:16.500,1,False,,,,,True,1015,480,1216,766,False,,,,
32538,17:16.978,1,False,,,,,True,1020,465,1225,753,False,,,,
32553,17:17.456,1,False,,,,,True,1033,473,1236,767,False,,,,
32568,17:17.934,1,False,,,,,True,1026,500,1227,783,False,,,,
32583,17:18.412,1,False,,,,,True,1065,585,1261,862,False,,,,
32598,17:18.890,1,False,,,,,True,1078,582,1273,863,False,,,,
32613,17:19.368,1,False,,,,,True,1093,661,1290,943,False,,,,
32628,17:19.846,1,False,,,,,True,921,720,1120,1005,False,,,,
32643,17:20.324,1,False,,,,,True,674,721,884,1009,False,,,,
32658,17:20.802,1,False,,,,,True,831,703,1031,985,False,,,,
32673,17:21.281,1,False,,,,,True,979,660,1177,942,False,,,,
32688,17:21.759,1,False,,,,,True,1008,657,1204,932,False,,,,
32703,17:22.237,1,False,,,,,True,1020,661,1212,937,False,,,,
32718,17:22.715,1,False,,,,,True,1082,715,1279,989,False,,,,
32733,17:23.193,1,False,,,,,True,1173,799,1367,1072,False,,,,
32748,17:23.671,1,False,,,,,True,1180,759,1375,1034,False,,,,
32763,17:24.149,1,False,,,,,True,1439,698,1644,983,False,,,,
32778,17:24.627,1,False,,,,,True,1603,682,1821,976,False,,,,
32793,17:25.105,1,False,,,,,True,1510,688,1716,975,False,,,,
32808,17:25.583,1,False,,,,,True,1592,811,1804,1103,False,,,,
32823,17:26.061,1,False,,,,,True,1109,746,1299,1022,False,,,,
32838,17:26.539,1,False,,,,,True,750,647,959,934,False,,,,
32853,17:27.017,1,False,,,,,True,696,650,906,930,False,,,,
32868,17:27.495,1,False,,,,,True,684,645,896,922,False,,,,
32883,17:27.973,1,False,,,,,True,637,673,866,974,False,,,,
32898,17:28.451,1,False,,,,,True,630,629,866,939,False,,,,
32913,17:28.929,1,False,,,,,True,646,662,881,968,False,,,,
32928,17:29.407,1,False,,,,,True,651,630,885,944,False,,,,
32943,17:29.885,1,False,,,,,True,607,632,846,951,False,,,,
32958,17:30.363,1,False,,,,,True,768,609,996,914,False,,,,
32973,17:30.841,1,False,,,,,True,1001,704,1216,998,False,,,,
32988,17:31.320,1,False,,,,,True,1065,688,1283,980,False,,,,
33003,17:31.798,1,False,,,,,True,1072,676,1289,964,False,,,,
33018,17:32.276,1,False,,,,,True,1015,666,1233,957,False,,,,
33033,17:32.754,1,False,,,,,True,1119,657,1332,944,False,,,,
33048,17:33.232,1,False,,,,,True,1066,765,1282,1055,False,,,,
33063,17:33.710,1,False,,,,,True,1184,873,1402,1163,False,,,,
33078,17:34.188,1,False,,,,,True,1169,854,1386,1144,False,,,,
33093,17:34.666,1,False,,,,,True,1152,839,1366,1131,False,,,,
33108,17:35.144,1,False,,,,,True,1152,824,1366,1111,False,,,,
33123,17:35.622,1,False,,,,,True,1159,805,1374,1090,False,,,,
33138,17:36.100,1,False,,,,,True,1133,729,1347,1015,False,,,,
33153,17:36.578,1,False,,,,,True,1085,690,1300,977,False,,,,
33168,17:37.056,1,False,,,,,True,1001,691,1217,980,False,,,,
33183,17:37.534,1,False,,,,,True,1124,791,1341,1080,False,,,,
33198,17:38.012,1,False,,,,,True,1159,813,1375,1096,False,,,,
33213,17:38.490,1,False,,,,,True,1194,848,1410,1138,False,,,,
33228,17:38.968,1,False,,,,,True,1204,838,1421,1128,False,,,,
33243,17:39.446,1,False,,,,,True,1171,784,1385,1070,False,,,,
33258,17:39.924,1,False,,,,,True,1137,733,1352,1025,False,,,,
33273,17:40.402,1,False,,,,,True,1131,753,1346,1042,False,,,,
33288,17:40.880,1,False,,,,,True,1194,828,1407,1126,False,,,,
33303,17:41.358,1,False,,,,,True,1161,770,1372,1068,False,,,,
33318,17:41.837,1,False,,,,,True,1160,759,1372,1058,False,,,,
33333,17:42.315,1,False,,,,,True,991,757,1205,1058,False,,,,
33348,17:42.793,1,False,,,,,True,1108,774,1321,1078,False,,,,
33363,17:43.271,1,False,,,,,True,1217,983,1437,1295,False,,,,
33378,17:43.749,1,False,,,,,True,1129,1045,1351,1355,False,,,,
33393,17:44.227,1,False,,,,,True,1055,991,1277,1296,False,,,,
33408,17:44.705,1,False,,,,,True,1095,1006,1320,1343,False,,,,
33423,17:45.183,1,False,,,,,True,1260,995,1477,1322,False,,,,
33438,17:45.661,0,False,,,,,False,,,,,False,,,,
33453,17:46.139,1,False,,,,,True,1075,741,1293,1051,False,,,,
33468,17:46.617,1,False,,,,,True,732,646,969,978,False,,,,
33483,17:47.095,1,False,,,,,True,803,719,1031,1049,False,,,,
33498,17:47.573,1,False,,,,,True,1213,1010,1448,1354,False,,,,
33513,17:48.051,1,False,,,,,True,1233,952,1448,1256,False,,,,
33528,17:48.529,1,False,,,,,True,1175,798,1383,1094,False,,,,
33543,17:49.007,1,False,,,,,True,1125,700,1335,994,False,,,,
33558,17:49.485,1,False,,,,,True,1121,792,1331,1095,False,,,,
33573,17:49.963,1,False,,,,,True,1161,824,1377,1128,False,,,,
33588,17:50.441,1,False,,,,,True,1278,627,1494,937,False,,,,
33603,17:50.919,1,False,,,,,True,1502,517,1733,835,False,,,,
33618,17:51.397,1,False,,,,,True,1412,487,1636,812,False,,,,
33633,17:51.876,1,False,,,,,True,1087,459,1305,776,False,,,,
33648,17:52.354,1,False,,,,,True,429,541,688,887,False,,,,
33663,17:52.832,1,False,,,,,True,670,644,896,961,False,,,,
33678,17:53.310,1,False,,,,,True,906,680,1119,985,False,,,,
33693,17:53.788,1,False,,,,,True,948,684,1161,982,False,,,,
33708,17:54.266,1,False,,,,,True,1000,701,1204,983,False,,,,
33723,17:54.744,1,False,,,,,True,1003,682,1210,957,False,,,,
33738,17:55.222,1,False,,,,,True,998,668,1204,944,False,,,,
33753,17:55.700,1,False,,,,,True,1008,657,1214,935,False,,,,
33768,17:56.178,1,False,,,,,True,1002,627,1213,907,False,,,,
33783,17:56.656,1,False,,,,,True,979,565,1190,843,False,,,,
33798,17:57.134,1,False,,,,,True,723,500,951,799,False,,,,
33813,17:57.612,1,False,,,,,True,-39,537,272,897,False,,,,
33828,17:58.090,0,False,,,,,False,,,,,False,,,,
33843,17:58.568,1,False,,,,,True,752,655,974,946,False,,,,
33858,17:59.046,1,False,,,,,True,1056,677,1263,960,False,,,,
33873,17:59.524,1,False,,,,,True,1164,682,1370,958,False,,,,
33888,18:00.002,1,False,,,,,True,1162,671,1366,957,False,,,,
33903,18:00.480,1,False,,,,,True,1147,669,1350,979,False,,,,
33918,18:00.958,1,False,,,,,True,1143,646,1349,937,False,,,,
33933,18:01.436,1,False,,,,,True,1151,635,1354,921,False,,,,
33948,18:01.914,1,False,,,,,True,1142,617,1348,903,False,,,,
33963,18:02.393,1,False,,,,,True,1142,646,1349,928,False,,,,
33978,18:02.871,1,False,,,,,True,1147,662,1351,955,False,,,,
33993,18:03.349,1,False,,,,,True,1157,662,1362,948,False,,,,
34008,18:03.827,1,False,,,,,True,1163,662,1368,947,False,,,,
34023,18:04.305,1,False,,,,,True,1163,660,1368,946,False,,,,
34038,18:04.783,1,False,,,,,True,1154,654,1360,942,False,,,,
34053,18:05.261,1,False,,,,,True,1140,727,1348,1016,False,,,,
34068,18:05.739,1,False,,,,,True,1130,786,1335,1083,False,,,,
34083,18:06.217,1,False,,,,,True,1124,743,1331,1037,False,,,,
34098,18:06.695,1,False,,,,,True,1120,689,1325,975,False,,,,
34113,18:07.173,1,False,,,,,True,1115,681,1320,967,False,,,,
34128,18:07.651,1,False,,,,,True,1114,661,1320,953,False,,,,
34143,18:08.129,1,False,,,,,True,1120,652,1326,942,False,,,,
34158,18:08.607,1,False,,,,,True,1125,644,1331,930,False,,,,
34173,18:09.085,1,False,,,,,True,1125,635,1329,925,False,,,,
34188,18:09.563,1,False,,,,,True,1125,624,1332,915,False,,,,
34203,18:10.041,1,False,,,,,True,1126,624,1331,919,False,,,,
34218,18:10.519,1,False,,,,,True,1132,611,1337,902,False,,,,
34233,18:10.997,1,False,,,,,True,1138,608,1346,904,False,,,,
34248,18:11.475,1,False,,,,,True,1144,602,1350,902,False,,,,
34263,18:11.953,1,False,,,,,True,1142,602,1350,899,False,,,,
34278,18:12.431,1,False,,,,,True,1132,600,1338,892,False,,,,
34293,18:12.910,1,False,,,,,True,1133,619,1339,910,False,,,,
34308,18:13.388,1,False,,,,,True,1139,659,1346,951,False,,,,
34323,18:13.866,1,False,,,,,True,1166,646,1368,930,False,,,,
34338,18:14.344,1,False,,,,,True,1171,623,1382,888,False,,,,
34353,18:14.822,1,False,,,,,True,1149,633,1358,907,False,,,,
34368,18:15.300,1,False,,,,,True,1115,668,1319,941,False,,,,
34383,18:15.778,1,False,,,,,True,1124,646,1332,938,False,,,,
34398,18:16.256,1,False,,,,,True,1120,640,1329,928,False,,,,
34413,18:16.734,1,False,,,,,True,1130,667,1333,954,False,,,,
34428,18:17.212,1,False,,,,,True,590,684,819,994,False,,,,
34443,18:17.690,1,False,,,,,True,444,697,691,1016,False,,,,
34458,18:18.168,1,False,,,,,True,444,702,690,1018,False,,,,
34473,18:18.646,1,False,,,,,True,449,692,697,1013,False,,,,
34488,18:19.124,1,False,,,,,True,441,697,684,1022,False,,,,
34503,18:19.602,1,False,,,,,True,330,670,590,1012,False,,,,
34518,18:20.080,1,False,,,,,True,331,664,592,999,False,,,,
34533,18:20.558,1,False,,,,,True,505,687,743,1005,False,,,,
34548,18:21.036,1,False,,,,,True,691,734,911,1042,False,,,,
34563,18:21.514,1,False,,,,,True,791,846,1004,1147,False,,,,
34578,18:21.992,1,False,,,,,True,935,619,1143,909,False,,,,
34593,18:22.470,1,False,,,,,True,946,767,1149,1053,False,,,,
34608,18:22.949,1,False,,,,,True,937,711,1143,1003,False,,,,
34623,18:23.427,1,False,,,,,True,945,734,1151,1028,False,,,,
34638,18:23.905,1,False,,,,,True,955,709,1160,998,False,,,,
34653,18:24.383,1,False,,,,,True,1020,724,1224,1017,False,,,,
34668,18:24.861,1,False,,,,,True,1351,570,1561,870,False,,,,
34683,18:25.339,1,False,,,,,True,1537,594,1761,895,False,,,,
34698,18:25.817,1,False,,,,,True,1633,595,1866,898,False,,,,
34713,18:26.295,1,False,,,,,True,1602,632,1832,933,False,,,,
34728,18:26.773,1,False,,,,,True,1534,549,1762,847,False,,,,
34743,18:27.251,1,False,,,,,True,1504,623,1726,920,False,,,,
34758,18:27.729,1,False,,,,,True,1436,704,1655,995,False,,,,
34773,18:28.207,1,False,,,,,True,1459,748,1677,1038,False,,,,
34788,18:28.685,1,False,,,,,True,1268,929,1489,1215,False,,,,
34803,18:29.163,1,False,,,,,True,1199,838,1409,1114,False,,,,
34818,18:29.641,1,False,,,,,True,640,697,867,995,False,,,,
34833,18:30.119,1,False,,,,,True,542,587,777,901,False,,,,
34848,18:30.597,1,False,,,,,True,493,574,739,893,False,,,,
34863,18:31.075,1,False,,,,,True,601,872,833,1184,False,,,,
34878,18:31.553,1,False,,,,,True,988,1304,1207,1518,False,,,,
34893,18:32.031,0,False,,,,,False,,,,,False,,,,
34908,18:32.509,0,False,,,,,False,,,,,False,,,,
34923,18:32.987,0,False,,,,,False,,,,,False,,,,
34938,18:33.466,1,False,,,,,True,1045,982,1246,1257,False,,,,
34953,18:33.944,0,False,,,,,False,,,,,False,,,,
34968,18:34.422,0,False,,,,,False,,,,,False,,,,
34983,18:34.900,0,False,,,,,False,,,,,False,,,,
34998,18:35.378,1,False,,,,,True,1048,251,1263,556,False,,,,
35013,18:35.856,1,False,,,,,True,1044,666,1247,953,False,,,,
35028,18:36.334,1,False,,,,,True,1075,768,1278,1047,False,,,,
35043,18:36.812,1,False,,,,,True,1077,814,1281,1086,False,,,,
35058,18:37.290,1,False,,,,,True,1090,773,1296,1055,False,,,,
35073,18:37.768,1,False,,,,,True,1103,828,1307,1111,False,,,,
35088,18:38.246,1,False,,,,,True,1106,768,1312,1051,False,,,,
35103,18:38.724,1,False,,,,,True,1076,762,1282,1041,False,,,,
35118,18:39.202,1,False,,,,,True,1076,787,1290,1076,False,,,,
35133,18:39.680,1,False,,,,,True,1009,813,1223,1092,False,,,,
35148,18:40.158,1,False,,,,,True,1016,790,1227,1066,False,,,,
35163,18:40.636,1,False,,,,,True,994,782,1209,1070,False,,,,
35178,18:41.114,1,False,,,,,True,994,761,1208,1048,False,,,,
35193,18:41.592,1,False,,,,,True,1000,763,1214,1051,False,,,,
35208,18:42.070,1,False,,,,,True,1017,742,1231,1027,False,,,,
35223,18:42.548,1,False,,,,,True,1024,732,1237,1019,False,,,,
35238,18:43.026,1,False,,,,,True,1032,735,1243,1022,False,,,,
35253,18:43.505,1,False,,,,,True,1035,731,1245,1025,False,,,,
35268,18:43.983,1,False,,,,,True,1042,736,1250,1018,False,,,,
35283,18:44.461,1,False,,,,,True,1041,743,1248,1030,False,,,,
35298,18:44.939,1,False,,,,,True,1046,734,1252,1020,False,,,,
35313,18:45.417,1,False,,,,,True,1045,735,1252,1032,False,,,,
35328,18:45.895,1,False,,,,,True,1040,731,1248,1017,False,,,,
35343,18:46.373,1,False,,,,,True,1045,725,1252,1009,False,,,,
35358,18:46.851,1,False,,,,,True,1048,721,1254,1006,False,,,,
35373,18:47.329,1,False,,,,,True,1043,723,1254,1012,False,,,,
35388,18:47.807,1,False,,,,,True,1046,734,1256,1021,False,,,,
35403,18:48.285,1,False,,,,,True,1025,735,1239,1032,False,,,,
35418,18:48.763,1,False,,,,,True,1022,741,1240,1032,False,,,,
35433,18:49.241,1,False,,,,,True,1023,738,1245,1043,False,,,,
35448,18:49.719,1,False,,,,,True,1054,883,1295,1209,False,,,,
35463,18:50.197,1,False,,,,,True,1145,872,1407,1224,False,,,,
35478,18:50.675,1,False,,,,,True,1171,835,1416,1170,False,,,,
35493,18:51.153,1,False,,,,,True,1117,880,1358,1217,False,,,,
35508,18:51.631,1,False,,,,,True,1057,852,1289,1169,False,,,,
35523,18:52.109,1,False,,,,,True,1065,851,1289,1160,False,,,,
35538,18:52.587,1,False,,,,,True,939,708,1156,998,False,,,,
35553,18:53.065,1,False,,,,,True,1106,623,1317,923,False,,,,
35568,18:53.543,1,False,,,,,True,1122,592,1335,884,False,,,,
35583,18:54.022,1,False,,,,,True,1006,560,1224,863,False,,,,
35598,18:54.500,1,False,,,,,True,1051,540,1276,861,False,,,,
35613,18:54.978,1,False,,,,,True,1036,610,1266,926,False,,,,
35628,18:55.456,1,False,,,,,True,1064,621,1295,950,False,,,,
35643,18:55.934,1,False,,,,,True,1084,644,1308,959,False,,,,
35658,18:56.412,1,False,,,,,True,1051,748,1271,1049,False,,,,
35673,18:56.890,1,False,,,,,True,1058,732,1277,1027,False,,,,
35688,18:57.368,1,False,,,,,True,1079,702,1297,995,False,,,,
35703,18:57.846,1,False,,,,,True,1071,667,1289,969,False,,,,
35718,18:58.324,1,False,,,,,True,1068,647,1282,945,False,,,,
35733,18:58.802,1,False,,,,,True,1032,660,1248,957,False,,,,
35748,18:59.280,1,False,,,,,True,953,684,1168,983,False,,,,
35763,18:59.758,1,False,,,,,True,1002,630,1215,925,False,,,,
35778,19:00.236,1,False,,,,,True,1043,617,1253,908,False,,,,
35793,19:00.714,1,False,,,,,True,1018,551,1230,849,False,,,,
35808,19:01.192,1,False,,,,,True,999,193,1225,514,False,,,,
35823,19:01.670,1,False,,,,,True,1025,381,1240,691,False,,,,
35838,19:02.148,1,False,,,,,True,988,506,1202,808,False,,,,
35853,19:02.626,1,False,,,,,True,1038,576,1248,869,False,,,,
35868,19:03.104,1,False,,,,,True,1028,475,1238,778,False,,,,
35883,19:03.582,1,False,,,,,True,1047,394,1261,696,False,,,,
35898,19:04.061,1,False,,,,,True,1015,363,1234,667,False,,,,
35913,19:04.539,1,False,,,,,True,986,255,1211,572,False,,,,
35928,19:05.017,1,False,,,,,True,995,257,1220,575,False,,,,
35943,19:05.495,1,False,,,,,True,928,262,1156,581,False,,,,
35958,19:05.973,1,False,,,,,True,737,421,968,738,False,,,,
35973,19:06.451,1,False,,,,,True,1003,639,1219,930,False,,,,
35988,19:06.929,1,False,,,,,True,1053,627,1267,924,False,,,,
36003,19:07.407,1,False,,,,,True,1054,659,1266,952,False,,,,
36018,19:07.885,1,False,,,,,True,1050,671,1263,959,False,,,,
36033,19:08.363,1,False,,,,,True,1045,519,1260,817,False,,,,
36048,19:08.841,1,False,,,,,True,1042,515,1256,814,False,,,,
36063,19:09.319,1,False,,,,,True,1021,423,1240,729,False,,,,
36078,19:09.797,1,False,,,,,True,1019,406,1239,713,False,,,,
36093,19:10.275,1,False,,,,,True,1017,435,1235,754,False,,,,
36108,19:10.753,1,False,,,,,True,1024,471,1242,776,False,,,,
36123,19:11.231,1,False,,,,,True,1031,522,1248,824,False,,,,
36138,19:11.709,1,False,,,,,True,1027,498,1244,802,False,,,,
36153,19:12.187,1,False,,,,,True,1029,490,1244,789,False,,,,
36168,19:12.665,1,False,,,,,True,997,505,1216,809,False,,,,
36183,19:13.143,1,False,,,,,True,995,516,1211,808,False,,,,
36198,19:13.621,1,False,,,,,True,995,395,1213,694,False,,,,
36213,19:14.099,0,False,,,,,False,,,,,False,,,,
36228,19:14.578,0,False,,,,,False,,,,,False,,,,
36243,19:15.056,1,False,,,,,True,970,357,1190,660,False,,,,
36258,19:15.534,1,False,,,,,True,1001,559,1215,844,False,,,,
36273,19:16.012,1,False,,,,,True,1008,609,1219,892,False,,,,
36288,19:16.490,1,False,,,,,True,1018,595,1228,882,False,,,,
36303,19:16.968,1,False,,,,,True,1021,589,1230,870,False,,,,
36318,19:17.446,1,False,,,,,True,1041,605,1250,889,False,,,,
36333,19:17.924,1,False,,,,,True,1069,618,1280,900,False,,,,
36348,19:18.402,1,False,,,,,True,1077,661,1286,944,False,,,,
36363,19:18.880,1,False,,,,,True,1109,709,1314,988,False,,,,
36378,19:19.358,1,False,,,,,True,1092,545,1302,833,False,,,,
36393,19:19.836,1,False,,,,,True,1039,798,1245,1087,False,,,,
36408,19:20.314,1,False,,,,,True,675,860,906,1174,False,,,,
36423,19:20.792,1,False,,,,,True,879,699,1092,997,False,,,,
36438,19:21.270,1,False,,,,,True,970,648,1181,949,False,,,,
36453,19:21.748,1,False,,,,,True,1321,521,1535,820,False,,,,
36468,19:22.226,1,False,,,,,True,1842,526,2104,863,False,,,,
36483,19:22.704,1,False,,,,,True,1871,547,2141,884,False,,,,
36498,19:23.182,1,False,,,,,True,1573,704,1800,1012,False,,,,
36513,19:23.660,1,False,,,,,True,947,733,1158,1031,False,,,,
36528,19:24.138,1,False,,,,,True,988,641,1195,939,False,,,,
36543,19:24.616,1,False,,,,,True,1009,388,1219,697,False,,,,
36558,19:25.095,1,False,,,,,True,966,212,1186,543,False,,,,
36573,19:25.573,1,False,,,,,True,956,197,1177,525,False,,,,
36588,19:26.051,1,False,,,,,True,987,647,1195,945,False,,,,
36603,19:26.529,1,False,,,,,True,1028,580,1236,873,False,,,,
36618,19:27.007,1,False,,,,,True,1031,423,1241,731,False,,,,
36633,19:27.485,1,False,,,,,True,1025,295,1239,609,False,,,,
36648,19:27.963,1,False,,,,,True,1021,268,1240,591,False,,,,
