frame,time,faces_detected_count,037_detected,037_tl_x,037_tl_y,037_br_x,037_br_y,038_detected,038_tl_x,038_tl_y,038_br_x,038_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
12823,07:05.976,1,False,,,,,True,1469,716,1629,958,False,,,,
12838,07:06.474,1,False,,,,,True,1472,696,1633,933,False,,,,
12853,07:06.972,1,False,,,,,True,1525,631,1688,868,False,,,,
12868,07:07.471,1,False,,,,,True,1387,467,1548,704,False,,,,
12883,07:07.969,1,False,,,,,True,1412,518,1569,758,False,,,,
12898,07:08.467,1,False,,,,,True,1346,599,1500,829,False,,,,
12913,07:08.965,1,False,,,,,True,1339,590,1492,819,False,,,,
12928,07:09.464,1,False,,,,,True,1358,616,1510,841,False,,,,
12943,07:09.962,1,False,,,,,True,1367,603,1515,834,False,,,,
12958,07:10.460,1,False,,,,,True,1407,594,1562,824,False,,,,
12973,07:10.959,1,False,,,,,True,1505,611,1664,846,False,,,,
12988,07:11.457,1,False,,,,,True,1443,586,1600,825,False,,,,
13003,07:11.955,1,False,,,,,True,1331,655,1485,882,False,,,,
13018,07:12.454,1,False,,,,,True,1371,668,1525,895,False,,,,
13033,07:12.952,1,False,,,,,True,1390,692,1545,922,False,,,,
13048,07:13.450,1,False,,,,,True,1422,715,1580,951,False,,,,
13063,07:13.948,1,False,,,,,True,1415,708,1572,948,False,,,,
13078,07:14.447,1,False,,,,,True,1419,707,1578,942,False,,,,
13093,07:14.945,1,False,,,,,True,1417,712,1576,950,False,,,,
13108,07:15.443,1,False,,,,,True,1425,718,1583,957,False,,,,
13123,07:15.942,1,False,,,,,True,1426,723,1583,958,False,,,,
13138,07:16.440,1,False,,,,,True,1430,720,1587,956,False,,,,
13153,07:16.938,1,False,,,,,True,1430,719,1587,956,False,,,,
13168,07:17.436,1,False,,,,,True,1425,716,1581,949,False,,,,
13183,07:17.935,1,False,,,,,True,1427,717,1583,951,False,,,,
13198,07:18.433,1,False,,,,,True,1425,717,1580,950,False,,,,
13213,07:18.931,1,False,,,,,True,1415,731,1573,966,False,,,,
13228,07:19.430,1,False,,,,,True,1427,733,1584,967,False,,,,
13243,07:19.928,1,False,,,,,True,1422,757,1580,985,False,,,,
13258,07:20.426,1,False,,,,,True,1419,751,1577,982,False,,,,
13273,07:20.925,1,False,,,,,True,1417,759,1575,988,False,,,,
13288,07:21.423,1,False,,,,,True,1421,759,1578,988,False,,,,
13303,07:21.921,1,False,,,,,True,1422,751,1580,979,False,,,,
13318,07:22.419,1,False,,,,,True,1460,752,1616,980,False,,,,
13333,07:22.918,1,False,,,,,True,1446,752,1603,982,False,,,,
13348,07:23.416,1,False,,,,,True,1447,743,1603,978,False,,,,
13363,07:23.914,1,False,,,,,True,1449,750,1605,984,False,,,,
13378,07:24.413,1,False,,,,,True,1446,760,1604,993,False,,,,
13393,07:24.911,1,False,,,,,True,1447,759,1604,994,False,,,,
13408,07:25.409,1,False,,,,,True,1447,754,1604,989,False,,,,
13423,07:25.907,1,False,,,,,True,1450,756,1608,991,False,,,,
13438,07:26.406,1,False,,,,,True,1457,747,1614,982,False,,,,
13453,07:26.904,1,False,,,,,True,1450,746,1607,977,False,,,,
13468,07:27.402,1,False,,,,,True,1448,747,1605,980,False,,,,
13483,07:27.901,1,False,,,,,True,1445,734,1602,974,False,,,,
13498,07:28.399,1,False,,,,,True,1423,731,1580,966,False,,,,
13513,07:28.897,1,False,,,,,True,1440,727,1596,967,False,,,,
13528,07:29.396,1,False,,,,,True,1434,723,1591,964,False,,,,
13543,07:29.894,1,False,,,,,True,1427,714,1584,948,False,,,,
13558,07:30.392,1,False,,,,,True,1421,713,1578,947,False,,,,
13573,07:30.890,1,False,,,,,True,1425,719,1582,955,False,,,,
13588,07:31.389,1,False,,,,,True,1410,708,1566,944,False,,,,
13603,07:31.887,1,False,,,,,True,1410,711,1567,954,False,,,,
13618,07:32.385,1,False,,,,,True,1414,711,1571,948,False,,,,
13633,07:32.884,1,False,,,,,True,1406,712,1563,950,False,,,,
13648,07:33.382,1,False,,,,,True,1408,717,1565,959,False,,,,
13663,07:33.880,1,False,,,,,True,1407,720,1564,959,False,,,,
13678,07:34.379,1,False,,,,,True,1405,712,1562,954,False,,,,
13693,07:34.877,1,False,,,,,True,1404,711,1561,952,False,,,,
13708,07:35.375,1,False,,,,,True,1397,712,1554,946,False,,,,
13723,07:35.873,1,False,,,,,True,1392,707,1549,939,False,,,,
13738,07:36.372,1,False,,,,,True,1374,674,1528,903,False,,,,
13753,07:36.870,1,False,,,,,True,1331,615,1486,851,False,,,,
13768,07:37.368,1,False,,,,,True,1319,562,1474,800,False,,,,
13783,07:37.867,1,False,,,,,True,1260,516,1416,758,False,,,,
13798,07:38.365,1,False,,,,,True,1244,587,1400,815,False,,,,
13813,07:38.863,1,False,,,,,True,1261,580,1416,816,False,,,,
13828,07:39.361,1,False,,,,,True,1240,586,1394,816,False,,,,
13843,07:39.860,1,False,,,,,True,1250,588,1402,818,False,,,,
13858,07:40.358,1,False,,,,,True,1287,592,1441,823,False,,,,
13873,07:40.856,1,False,,,,,True,1292,590,1447,824,False,,,,
13888,07:41.355,1,False,,,,,True,1307,626,1464,852,False,,,,
13903,07:41.853,1,False,,,,,True,1313,620,1470,851,False,,,,
13918,07:42.351,1,False,,,,,True,1314,582,1468,819,False,,,,
13933,07:42.850,1,False,,,,,True,1325,678,1484,882,False,,,,
13948,07:43.348,1,False,,,,,False,,,,,True,1332,737,1487,899
13963,07:43.846,1,False,,,,,True,1319,597,1479,837,False,,,,
13978,07:44.344,1,False,,,,,True,1329,565,1484,800,False,,,,
13993,07:44.843,1,False,,,,,True,1331,557,1487,793,False,,,,
14008,07:45.341,1,False,,,,,True,1335,558,1493,793,False,,,,
14023,07:45.839,1,False,,,,,True,1337,560,1492,792,False,,,,
14038,07:46.338,1,False,,,,,True,1338,537,1493,745,False,,,,
14053,07:46.836,1,False,,,,,True,1376,557,1548,748,False,,,,
14068,07:47.334,1,False,,,,,True,1348,550,1503,739,False,,,,
14083,07:47.832,1,False,,,,,True,1295,570,1478,774,False,,,,
14098,07:48.331,1,False,,,,,True,1323,572,1479,801,False,,,,
14113,07:48.829,1,False,,,,,True,1339,581,1494,805,False,,,,
14128,07:49.327,1,False,,,,,True,1327,582,1482,817,False,,,,
14143,07:49.826,1,False,,,,,True,1331,587,1487,819,False,,,,
14158,07:50.324,1,False,,,,,True,1331,590,1486,822,False,,,,
14173,07:50.822,1,False,,,,,True,1332,590,1487,822,False,,,,
14188,07:51.321,1,False,,,,,True,1341,592,1494,821,False,,,,
14203,07:51.819,1,False,,,,,True,1341,593,1494,822,False,,,,
14218,07:52.317,1,False,,,,,True,1339,595,1492,823,False,,,,
14233,07:52.815,1,False,,,,,True,1342,596,1495,827,False,,,,
14248,07:53.314,1,False,,,,,True,1348,597,1503,831,False,,,,
14263,07:53.812,1,False,,,,,True,1349,594,1506,832,False,,,,
14278,07:54.310,1,False,,,,,True,1379,623,1534,856,False,,,,
14293,07:54.809,1,False,,,,,True,1383,617,1539,854,False,,,,
14308,07:55.307,1,False,,,,,True,1390,622,1546,857,False,,,,
14323,07:55.805,1,False,,,,,True,1384,617,1538,850,False,,,,
14338,07:56.303,1,False,,,,,True,1383,602,1537,840,False,,,,
14353,07:56.802,1,False,,,,,True,1386,603,1540,839,False,,,,
14368,07:57.300,1,False,,,,,True,1380,565,1534,802,False,,,,
14383,07:57.798,1,False,,,,,True,1392,553,1550,789,False,,,,
14398,07:58.297,1,False,,,,,True,1424,560,1581,798,False,,,,
14413,07:58.795,1,False,,,,,True,1423,574,1581,805,False,,,,
14428,07:59.293,1,False,,,,,True,1420,574,1579,807,False,,,,
14443,07:59.792,1,False,,,,,True,1422,573,1580,806,False,,,,
14458,08:00.290,1,False,,,,,True,1422,568,1580,800,False,,,,
14473,08:00.788,1,False,,,,,True,1425,568,1582,802,False,,,,
14488,08:01.286,1,False,,,,,True,1425,579,1583,807,False,,,,
14503,08:01.785,1,False,,,,,True,1430,573,1587,807,False,,,,
14518,08:02.283,1,False,,,,,True,1432,567,1588,804,False,,,,
14533,08:02.781,1,False,,,,,True,1429,577,1585,807,False,,,,
14548,08:03.280,1,False,,,,,True,1429,578,1585,810,False,,,,
14563,08:03.778,1,False,,,,,True,1434,577,1591,810,False,,,,
14578,08:04.276,1,False,,,,,True,1420,574,1579,800,False,,,,
14593,08:04.774,1,False,,,,,True,1409,587,1564,815,False,,,,
14608,08:05.273,1,False,,,,,True,1416,573,1572,803,False,,,,
14623,08:05.771,1,False,,,,,True,1428,579,1588,812,False,,,,
14638,08:06.269,1,False,,,,,True,1461,581,1621,812,False,,,,
14653,08:06.768,1,False,,,,,True,1492,659,1652,893,False,,,,
14668,08:07.266,1,False,,,,,True,1438,651,1598,885,False,,,,
14683,08:07.764,1,False,,,,,True,1404,605,1562,836,False,,,,
14698,08:08.263,1,False,,,,,True,1466,648,1622,874,False,,,,
14713,08:08.761,1,False,,,,,True,1409,596,1565,830,False,,,,
14728,08:09.259,1,False,,,,,True,1432,619,1587,850,False,,,,
14743,08:09.757,1,False,,,,,True,1423,655,1579,884,False,,,,
14758,08:10.256,1,False,,,,,True,1415,638,1571,860,False,,,,
14773,08:10.754,1,False,,,,,True,1363,653,1516,874,False,,,,
14788,08:11.252,1,False,,,,,True,1394,630,1551,849,False,,,,
14803,08:11.751,1,False,,,,,True,1240,586,1396,814,False,,,,
14818,08:12.249,1,False,,,,,True,1237,542,1406,759,False,,,,
14833,08:12.747,1,False,,,,,True,1366,668,1525,896,False,,,,
14848,08:13.246,1,False,,,,,True,1396,567,1559,803,False,,,,
14863,08:13.744,1,False,,,,,True,1317,596,1475,828,False,,,,
14878,08:14.242,1,False,,,,,True,1318,700,1478,935,False,,,,
14893,08:14.740,1,False,,,,,True,1420,711,1580,950,False,,,,
14908,08:15.239,1,False,,,,,True,1445,649,1607,887,False,,,,
14923,08:15.737,1,False,,,,,True,1454,661,1618,902,False,,,,
14938,08:16.235,1,False,,,,,True,1429,668,1589,910,False,,,,
14953,08:16.734,1,False,,,,,True,1445,675,1603,914,False,,,,
14968,08:17.232,1,False,,,,,True,1448,695,1607,931,False,,,,
14983,08:17.730,1,False,,,,,True,1438,703,1599,943,False,,,,
14998,08:18.228,1,False,,,,,True,1423,675,1582,916,False,,,,
15013,08:18.727,1,False,,,,,True,1427,697,1589,934,False,,,,
15028,08:19.225,1,False,,,,,True,1417,708,1575,958,False,,,,
15043,08:19.723,1,False,,,,,True,1438,681,1600,931,False,,,,
15058,08:20.222,1,False,,,,,True,1445,718,1603,963,False,,,,
15073,08:20.720,1,False,,,,,True,1508,717,1673,967,False,,,,
15088,08:21.218,1,False,,,,,True,1438,676,1598,921,False,,,,
15103,08:21.717,1,False,,,,,True,1482,689,1647,929,False,,,,
15118,08:22.215,1,False,,,,,True,1542,651,1707,898,False,,,,
15133,08:22.713,1,False,,,,,True,1539,635,1704,869,False,,,,
15148,08:23.211,1,False,,,,,True,1522,655,1683,886,False,,,,
15163,08:23.710,1,False,,,,,True,1457,575,1618,805,False,,,,
15178,08:24.208,1,False,,,,,True,1513,559,1677,791,False,,,,
15193,08:24.706,1,False,,,,,True,1531,557,1695,791,False,,,,
15208,08:25.205,1,False,,,,,True,1532,568,1695,796,False,,,,
15223,08:25.703,1,False,,,,,True,1519,552,1683,784,False,,,,
15238,08:26.201,1,False,,,,,True,1570,581,1736,824,False,,,,
15253,08:26.699,1,False,,,,,True,1532,593,1697,827,False,,,,
15268,08:27.198,1,False,,,,,True,1525,599,1688,838,False,,,,
15283,08:27.696,1,False,,,,,True,1515,602,1677,836,False,,,,
15298,08:28.194,1,False,,,,,True,1512,596,1675,837,False,,,,
15313,08:28.693,1,False,,,,,True,1510,639,1677,884,False,,,,
15328,08:29.191,1,False,,,,,True,1512,627,1681,875,False,,,,
15343,08:29.689,1,False,,,,,True,1507,621,1672,868,False,,,,
15358,08:30.188,1,False,,,,,True,1502,609,1665,858,False,,,,
15373,08:30.686,1,False,,,,,True,1510,612,1673,858,False,,,,
15388,08:31.184,1,False,,,,,True,1512,616,1678,862,False,,,,
15403,08:31.682,1,False,,,,,True,1517,621,1684,873,False,,,,
15418,08:32.181,1,False,,,,,True,1519,622,1684,872,False,,,,
15433,08:32.679,1,False,,,,,True,1514,628,1681,880,False,,,,
15448,08:33.177,1,False,,,,,True,1520,633,1685,879,False,,,,
15463,08:33.676,1,False,,,,,True,1526,641,1691,888,False,,,,
15478,08:34.174,1,False,,,,,True,1506,649,1668,894,False,,,,
15493,08:34.672,1,False,,,,,True,1491,659,1653,894,False,,,,
15508,08:35.170,1,False,,,,,True,1465,655,1628,894,False,,,,
15523,08:35.669,1,False,,,,,True,1407,640,1567,868,False,,,,
15538,08:36.167,1,False,,,,,True,1523,617,1690,853,False,,,,
15553,08:36.665,1,False,,,,,True,1482,597,1644,828,False,,,,
15568,08:37.164,1,False,,,,,True,1490,643,1655,878,False,,,,
15583,08:37.662,1,False,,,,,True,1491,639,1655,873,False,,,,
15598,08:38.160,1,False,,,,,True,1495,635,1660,875,False,,,,
15613,08:38.659,1,False,,,,,True,1483,642,1645,879,False,,,,
15628,08:39.157,1,False,,,,,True,1475,647,1638,879,False,,,,
15643,08:39.655,1,False,,,,,True,1448,652,1607,886,False,,,,
15658,08:40.153,1,False,,,,,True,1456,649,1619,877,False,,,,
15673,08:40.652,1,False,,,,,True,1460,647,1620,875,False,,,,
15688,08:41.150,1,False,,,,,True,1468,648,1625,881,False,,,,
15703,08:41.648,1,False,,,,,True,1467,648,1625,889,False,,,,
15718,08:42.147,1,False,,,,,True,1475,650,1633,888,False,,,,
15733,08:42.645,1,False,,,,,True,1463,654,1621,892,False,,,,
15748,08:43.143,1,False,,,,,True,1474,638,1635,876,False,,,,
15763,08:43.641,1,False,,,,,True,1482,634,1645,878,False,,,,
15778,08:44.140,1,False,,,,,True,1471,630,1631,872,False,,,,
15793,08:44.638,1,False,,,,,True,1449,620,1608,861,False,,,,
15808,08:45.136,1,False,,,,,True,1448,630,1606,864,False,,,,
15823,08:45.635,1,False,,,,,True,1449,642,1606,873,False,,,,
15838,08:46.133,1,False,,,,,True,1444,638,1603,874,False,,,,
15853,08:46.631,1,False,,,,,True,1457,649,1617,884,False,,,,
15868,08:47.130,1,False,,,,,True,1459,637,1620,867,False,,,,
15883,08:47.628,1,False,,,,,True,1465,636,1625,870,False,,,,
15898,08:48.126,1,False,,,,,True,1466,640,1625,874,False,,,,
15913,08:48.624,1,False,,,,,True,1466,640,1626,876,False,,,,
15928,08:49.123,1,False,,,,,True,1461,659,1623,899,False,,,,
15943,08:49.621,1,False,,,,,True,1434,626,1595,872,False,,,,
15958,08:50.119,1,False,,,,,True,1433,614,1594,855,False,,,,
15973,08:50.618,1,False,,,,,True,1436,597,1596,842,False,,,,
15988,08:51.116,1,False,,,,,True,1440,594,1601,836,False,,,,
16003,08:51.614,1,False,,,,,True,1442,570,1604,814,False,,,,
16018,08:52.113,1,False,,,,,True,1450,541,1611,782,False,,,,
16033,08:52.611,1,False,,,,,True,1503,531,1670,779,False,,,,
16048,08:53.109,1,False,,,,,True,1501,541,1667,788,False,,,,
16063,08:53.607,1,False,,,,,True,1503,580,1667,815,False,,,,
16078,08:54.106,1,False,,,,,True,1490,585,1655,835,False,,,,
16093,08:54.604,1,False,,,,,True,1455,610,1614,847,False,,,,
16108,08:55.102,1,False,,,,,True,1459,634,1622,866,False,,,,
16123,08:55.601,1,False,,,,,True,2239,611,2473,899,False,,,,
16138,08:56.099,0,False,,,,,False,,,,,False,,,,
16153,08:56.597,0,False,,,,,False,,,,,False,,,,
16168,08:57.095,0,False,,,,,False,,,,,False,,,,
16183,08:57.594,0,False,,,,,False,,,,,False,,,,
16198,08:58.092,0,False,,,,,False,,,,,False,,,,
16213,08:58.590,1,False,,,,,True,98,581,331,861,False,,,,
16228,08:59.089,0,False,,,,,False,,,,,False,,,,
16243,08:59.587,0,False,,,,,False,,,,,False,,,,
16258,09:00.085,0,False,,,,,False,,,,,False,,,,
16273,09:00.584,1,False,,,,,True,907,153,1079,313,False,,,,
16288,09:01.082,1,False,,,,,True,1286,148,1448,337,False,,,,
16303,09:01.580,1,False,,,,,True,1480,153,1648,345,False,,,,
16318,09:02.078,0,False,,,,,False,,,,,False,,,,
16333,09:02.577,0,False,,,,,False,,,,,False,,,,
16348,09:03.075,0,False,,,,,False,,,,,False,,,,
16363,09:03.573,0,False,,,,,False,,,,,False,,,,
16378,09:04.072,1,False,,,,,True,2208,210,2435,508,False,,,,
16393,09:04.570,1,False,,,,,True,1452,378,1619,626,False,,,,
16408,09:05.068,1,False,,,,,True,866,511,1027,744,False,,,,
16423,09:05.566,1,False,,,,,True,807,529,968,776,False,,,,
16438,09:06.065,1,False,,,,,True,833,550,993,793,False,,,,
16453,09:06.563,1,False,,,,,True,1094,609,1247,843,False,,,,
16468,09:07.061,1,False,,,,,True,1242,630,1397,862,False,,,,
16483,09:07.560,1,False,,,,,True,1226,628,1379,857,False,,,,
16498,09:08.058,1,False,,,,,True,1197,643,1348,867,False,,,,
16513,09:08.556,1,False,,,,,True,1207,630,1359,864,False,,,,
16528,09:09.055,1,False,,,,,True,1205,624,1357,861,False,,,,
16543,09:09.553,1,False,,,,,True,1197,635,1348,862,False,,,,
16558,09:10.051,1,False,,,,,True,1182,638,1336,869,False,,,,
16573,09:10.549,1,False,,,,,True,1189,643,1342,873,False,,,,
16588,09:11.048,1,False,,,,,True,1204,662,1354,900,False,,,,
16603,09:11.546,1,False,,,,,True,1210,672,1358,900,False,,,,
16618,09:12.044,1,False,,,,,True,1289,704,1444,938,False,,,,
16633,09:12.543,1,False,,,,,True,1368,723,1526,965,False,,,,
16648,09:13.041,1,False,,,,,True,1406,719,1563,961,False,,,,
16663,09:13.539,1,False,,,,,True,1375,735,1530,971,False,,,,
16678,09:14.037,1,False,,,,,True,1390,711,1548,951,False,,,,
16693,09:14.536,1,False,,,,,True,1319,596,1474,840,False,,,,
16708,09:15.034,1,False,,,,,True,1425,723,1582,961,False,,,,
16723,09:15.532,1,False,,,,,True,1355,718,1511,959,False,,,,
16738,09:16.031,1,False,,,,,True,1295,600,1450,837,False,,,,
16753,09:16.529,1,False,,,,,True,1454,647,1618,890,False,,,,
16768,09:17.027,1,False,,,,,True,1414,667,1572,907,False,,,,
16783,09:17.526,1,False,,,,,True,1418,695,1578,932,False,,,,
16798,09:18.024,1,False,,,,,True,1425,689,1586,929,False,,,,
16813,09:18.522,1,False,,,,,True,1360,705,1517,943,False,,,,
16828,09:19.020,1,False,,,,,True,1366,704,1524,941,False,,,,
16843,09:19.519,1,False,,,,,True,1377,711,1535,957,False,,,,
16858,09:20.017,1,False,,,,,True,1390,707,1550,950,False,,,,
16873,09:20.515,1,False,,,,,True,1390,695,1548,935,False,,,,
16888,09:21.014,1,False,,,,,True,1405,690,1560,920,False,,,,
16903,09:21.512,1,False,,,,,True,1435,704,1609,943,False,,,,
16918,09:22.010,1,False,,,,,True,1454,710,1619,950,False,,,,
16933,09:22.508,1,False,,,,,True,1456,710,1620,950,False,,,,
16948,09:23.007,1,False,,,,,True,1443,704,1604,948,False,,,,
16963,09:23.505,1,False,,,,,True,1489,687,1670,953,False,,,,
16978,09:24.003,1,False,,,,,True,1529,699,1715,978,False,,,,
16993,09:24.502,1,False,,,,,True,1381,683,1548,934,False,,,,
17008,09:25.000,1,False,,,,,True,1336,691,1495,924,False,,,,
17023,09:25.498,1,False,,,,,True,1337,680,1496,918,False,,,,
17038,09:25.997,1,False,,,,,True,1335,689,1493,925,False,,,,
17053,09:26.495,1,False,,,,,True,1340,688,1499,928,False,,,,
17068,09:26.993,1,False,,,,,True,1329,693,1489,933,False,,,,
17083,09:27.491,1,False,,,,,True,1332,710,1493,958,False,,,,
17098,09:27.990,1,False,,,,,True,1328,707,1488,958,False,,,,
17113,09:28.488,1,False,,,,,True,1321,703,1476,948,False,,,,
17128,09:28.986,1,False,,,,,True,1325,713,1480,957,False,,,,
17143,09:29.485,1,False,,,,,True,1301,744,1464,989,False,,,,
17158,09:29.983,1,False,,,,,True,1271,744,1429,981,False,,,,
17173,09:30.481,1,False,,,,,True,1268,727,1423,970,False,,,,
17188,09:30.980,1,False,,,,,True,1275,746,1435,986,False,,,,
17203,09:31.478,1,False,,,,,True,1285,752,1442,986,False,,,,
17218,09:31.976,1,False,,,,,True,1260,725,1415,965,False,,,,
17233,09:32.474,1,False,,,,,True,1257,741,1413,982,False,,,,
17248,09:32.973,1,False,,,,,True,1254,737,1410,973,False,,,,
17263,09:33.471,1,False,,,,,True,1257,741,1413,980,False,,,,
17278,09:33.969,1,False,,,,,True,1239,754,1396,983,False,,,,
17293,09:34.468,1,False,,,,,True,1273,766,1434,1006,False,,,,
17308,09:34.966,1,False,,,,,True,1286,773,1443,1010,False,,,,
17323,09:35.464,1,False,,,,,True,1284,792,1441,1026,False,,,,
17338,09:35.962,1,False,,,,,True,1293,785,1450,1026,False,,,,
17353,09:36.461,1,False,,,,,True,1307,779,1464,1023,False,,,,
17368,09:36.959,1,False,,,,,True,1300,788,1458,1029,False,,,,
17383,09:37.457,1,False,,,,,True,1308,798,1464,1036,False,,,,
17398,09:37.956,1,False,,,,,True,1351,826,1513,1075,False,,,,
17413,09:38.454,1,False,,,,,True,1344,759,1506,1005,False,,,,
17428,09:38.952,1,False,,,,,True,1325,831,1489,1076,False,,,,
17443,09:39.451,1,False,,,,,True,1372,632,1531,867,False,,,,
17458,09:39.949,1,False,,,,,True,1264,521,1422,755,False,,,,
17473,09:40.447,1,False,,,,,True,1289,509,1461,758,False,,,,
17488,09:40.945,1,False,,,,,True,1262,794,1434,1050,False,,,,
17503,09:41.444,1,False,,,,,True,1406,606,1584,866,False,,,,
17518,09:41.942,1,False,,,,,True,1273,545,1456,804,False,,,,
17533,09:42.440,1,False,,,,,True,1269,542,1452,805,False,,,,
17548,09:42.939,1,False,,,,,True,1405,628,1590,888,False,,,,
17563,09:43.437,1,False,,,,,True,1055,593,1235,860,False,,,,
17578,09:43.935,1,False,,,,,True,873,590,1052,851,False,,,,
17593,09:44.433,1,False,,,,,True,1334,642,1505,885,False,,,,
17608,09:44.932,1,False,,,,,True,1391,659,1572,930,False,,,,
17623,09:45.430,1,False,,,,,True,1380,478,1569,760,False,,,,
17638,09:45.928,1,False,,,,,True,1315,509,1492,780,False,,,,
17653,09:46.427,1,False,,,,,True,1267,515,1431,733,False,,,,
17668,09:46.925,1,False,,,,,True,1209,519,1374,737,False,,,,
17683,09:47.423,1,False,,,,,True,1204,477,1370,706,False,,,,
17698,09:47.922,1,False,,,,,True,1244,462,1414,696,False,,,,
17713,09:48.420,1,False,,,,,True,1277,505,1448,755,False,,,,
17728,09:48.918,1,False,,,,,True,1271,512,1441,757,False,,,,
17743,09:49.416,1,False,,,,,True,1267,497,1430,729,False,,,,
17758,09:49.915,1,False,,,,,True,1260,399,1418,629,False,,,,
17773,09:50.413,1,False,,,,,True,1215,370,1371,600,False,,,,
17788,09:50.911,1,False,,,,,True,1226,434,1378,656,False,,,,
17803,09:51.410,1,False,,,,,True,1211,477,1364,707,False,,,,
17818,09:51.908,1,False,,,,,True,1161,392,1316,618,False,,,,
17833,09:52.406,1,False,,,,,True,1174,381,1328,607,False,,,,
17848,09:52.904,1,False,,,,,True,1127,529,1280,750,False,,,,
17863,09:53.403,1,False,,,,,True,1206,581,1356,800,False,,,,
17878,09:53.901,1,False,,,,,True,1200,585,1350,810,False,,,,
17893,09:54.399,1,False,,,,,True,1264,543,1413,772,False,,,,
17908,09:54.898,1,False,,,,,True,1253,552,1402,775,False,,,,
17923,09:55.396,1,False,,,,,True,1278,586,1429,807,False,,,,
17938,09:55.894,1,False,,,,,True,1281,492,1434,713,False,,,,
17953,09:56.393,1,False,,,,,True,1273,418,1428,650,False,,,,
17968,09:56.891,1,False,,,,,True,1271,419,1427,650,False,,,,
17983,09:57.389,1,False,,,,,True,1232,418,1385,646,False,,,,
17998,09:57.887,1,False,,,,,True,1249,541,1394,756,False,,,,
18013,09:58.386,1,False,,,,,True,1302,402,1455,638,False,,,,
18028,09:58.884,1,False,,,,,True,1522,493,1684,741,False,,,,
18043,09:59.382,1,False,,,,,True,1399,541,1558,772,False,,,,
18058,09:59.881,1,False,,,,,True,1294,482,1449,724,False,,,,
18073,10:00.379,1,False,,,,,True,1228,549,1388,790,False,,,,
18088,10:00.877,1,False,,,,,True,1242,598,1401,849,False,,,,
18103,10:01.376,1,False,,,,,True,1252,482,1408,745,False,,,,
18118,10:01.874,1,False,,,,,True,1298,730,1456,976,False,,,,
18133,10:02.372,1,False,,,,,True,1397,599,1559,846,False,,,,
18148,10:02.870,1,False,,,,,True,1430,622,1592,873,False,,,,
18163,10:03.369,1,False,,,,,True,1417,570,1579,813,False,,,,
18178,10:03.867,1,False,,,,,True,1409,587,1571,831,False,,,,
18193,10:04.365,1,False,,,,,True,1431,573,1594,819,False,,,,
18208,10:04.864,1,False,,,,,True,1429,571,1595,821,False,,,,
18223,10:05.362,1,False,,,,,True,1435,583,1597,833,False,,,,
18238,10:05.860,1,False,,,,,True,1428,565,1592,811,False,,,,
18253,10:06.358,1,False,,,,,True,1423,537,1585,781,False,,,,
18268,10:06.857,1,False,,,,,True,1436,539,1599,780,False,,,,
18283,10:07.355,1,False,,,,,True,1487,534,1656,781,False,,,,
18298,10:07.853,1,False,,,,,True,1476,537,1640,780,False,,,,
18313,10:08.352,1,False,,,,,True,1360,557,1520,799,False,,,,
18328,10:08.850,1,False,,,,,True,1337,591,1495,831,False,,,,
18343,10:09.348,1,False,,,,,True,1356,616,1513,856,False,,,,
18358,10:09.847,1,False,,,,,True,1375,583,1534,828,False,,,,
18373,10:10.345,1,False,,,,,True,1408,592,1568,838,False,,,,
18388,10:10.843,1,False,,,,,True,1411,592,1571,844,False,,,,
18403,10:11.341,1,False,,,,,True,1434,598,1593,845,False,,,,
18418,10:11.840,1,False,,,,,True,1440,605,1599,849,False,,,,
18433,10:12.338,1,False,,,,,True,1502,608,1671,868,False,,,,
18448,10:12.836,1,False,,,,,True,1570,610,1763,889,False,,,,
18463,10:13.335,1,False,,,,,True,1550,631,1741,895,False,,,,
18478,10:13.833,1,False,,,,,True,1453,572,1625,822,False,,,,
18493,10:14.331,1,False,,,,,True,1453,557,1620,801,False,,,,
18508,10:14.829,1,False,,,,,True,1465,539,1630,788,False,,,,
18523,10:15.328,1,False,,,,,True,1475,537,1641,786,False,,,,
18538,10:15.826,1,False,,,,,True,1475,528,1642,773,False,,,,
18553,10:16.324,1,False,,,,,True,1481,527,1646,768,False,,,,
18568,10:16.823,1,False,,,,,True,1478,519,1645,769,False,,,,
18583,10:17.321,1,False,,,,,True,1484,538,1653,793,False,,,,
18598,10:17.819,1,False,,,,,True,1492,538,1660,795,False,,,,
18613,10:18.318,1,False,,,,,True,1500,551,1670,800,False,,,,
18628,10:18.816,1,False,,,,,True,1467,592,1632,848,False,,,,
18643,10:19.314,1,False,,,,,True,1446,593,1611,837,False,,,,
18658,10:19.812,1,False,,,,,True,1414,579,1573,812,False,,,,
18673,10:20.311,1,False,,,,,True,1415,580,1576,821,False,,,,
18688,10:20.809,1,False,,,,,True,1432,579,1593,822,False,,,,
18703,10:21.307,1,False,,,,,True,1405,575,1564,810,False,,,,
18718,10:21.806,1,False,,,,,True,1386,585,1543,817,False,,,,
18733,10:22.304,1,False,,,,,True,1379,579,1532,806,False,,,,
18748,10:22.802,1,False,,,,,True,1349,573,1500,797,False,,,,
18763,10:23.300,1,False,,,,,True,1375,586,1529,815,False,,,,
18778,10:23.799,1,False,,,,,True,1372,587,1528,817,False,,,,
