frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
23047,25:07.568,2,959.0,472.0,1123.0,735.0,1578.0,420.0,1739.0,656.0,,,,,,,,
23048,25:07.602,2,957.0,472.0,1120.0,734.0,1577.0,422.0,1737.0,655.0,,,,,,,,
23049,25:07.635,2,957.0,472.0,1120.0,734.0,1578.0,423.0,1738.0,658.0,,,,,,,,
23050,25:07.668,2,958.0,471.0,1123.0,734.0,1580.0,420.0,1742.0,660.0,,,,,,,,
23051,25:07.702,2,958.0,469.0,1124.0,732.0,1582.0,421.0,1744.0,661.0,,,,,,,,
23052,25:07.735,2,959.0,471.0,1125.0,730.0,1584.0,422.0,1746.0,663.0,,,,,,,,
23053,25:07.768,2,961.0,473.0,1126.0,726.0,1586.0,423.0,1748.0,663.0,,,,,,,,
23054,25:07.802,2,964.0,471.0,1127.0,735.0,1589.0,423.0,1749.0,662.0,,,,,,,,
23055,25:07.835,2,965.0,469.0,1129.0,734.0,1590.0,422.0,1749.0,661.0,,,,,,,,
23056,25:07.868,2,964.0,470.0,1129.0,733.0,1591.0,423.0,1749.0,662.0,,,,,,,,
23057,25:07.902,2,962.0,470.0,1128.0,725.0,1589.0,424.0,1748.0,661.0,,,,,,,,
23058,25:07.935,2,962.0,470.0,1127.0,731.0,1588.0,426.0,1748.0,662.0,,,,,,,,
23059,25:07.970,2,962.0,474.0,1125.0,736.0,1586.0,429.0,1746.0,663.0,,,,,,,,
23060,25:08.003,2,960.0,476.0,1123.0,737.0,1584.0,431.0,1744.0,667.0,,,,,,,,
23061,25:08.037,2,960.0,479.0,1122.0,739.0,1582.0,434.0,1742.0,672.0,,,,,,,,
23062,25:08.070,2,961.0,479.0,1123.0,739.0,1581.0,436.0,1741.0,675.0,,,,,,,,
23063,25:08.103,2,961.0,480.0,1123.0,739.0,1582.0,438.0,1741.0,676.0,,,,,,,,
23064,25:08.137,2,963.0,480.0,1125.0,739.0,1583.0,437.0,1743.0,675.0,,,,,,,,
23065,25:08.170,2,966.0,481.0,1128.0,739.0,1585.0,435.0,1746.0,675.0,,,,,,,,
23066,25:08.203,2,969.0,483.0,1133.0,742.0,1590.0,436.0,1749.0,673.0,,,,,,,,
23067,25:08.237,2,974.0,487.0,1137.0,744.0,1595.0,433.0,1753.0,672.0,,,,,,,,
23068,25:08.270,2,1601.0,432.0,1761.0,671.0,979.0,487.0,1142.0,749.0,,,,,,,,
23069,25:08.303,2,985.0,485.0,1149.0,746.0,1610.0,431.0,1770.0,667.0,,,,,,,,
23070,25:08.337,2,996.0,481.0,1161.0,743.0,1622.0,424.0,1784.0,664.0,,,,,,,,
23071,25:08.370,2,1639.0,414.0,1803.0,659.0,1010.0,475.0,1175.0,733.0,,,,,,,,
23072,25:08.403,2,1028.0,466.0,1197.0,726.0,1663.0,398.0,1828.0,648.0,,,,,,,,
23073,25:08.437,2,1054.0,452.0,1219.0,716.0,1691.0,388.0,1859.0,635.0,,,,,,,,
23074,25:08.470,2,1731.0,365.0,1900.0,616.0,1084.0,434.0,1252.0,696.0,,,,,,,,
23075,25:08.503,2,1120.0,414.0,1287.0,681.0,1771.0,335.0,1949.0,595.0,,,,,,,,
23076,25:08.537,2,1156.0,396.0,1323.0,661.0,1817.0,312.0,1997.0,574.0,,,,,,,,
23077,25:08.570,2,1863.0,290.0,2047.0,558.0,1191.0,375.0,1358.0,647.0,,,,,,,,
23078,25:08.603,2,1226.0,365.0,1394.0,637.0,1911.0,269.0,2098.0,541.0,,,,,,,,
23079,25:08.637,2,1259.0,351.0,1431.0,623.0,1957.0,251.0,2153.0,522.0,,,,,,,,
23080,25:08.670,2,2000.0,229.0,2201.0,510.0,1293.0,334.0,1463.0,611.0,,,,,,,,
23081,25:08.703,2,2042.0,212.0,2248.0,491.0,1322.0,315.0,1495.0,596.0,,,,,,,,
23082,25:08.737,2,1347.0,301.0,1522.0,581.0,2081.0,194.0,2294.0,474.0,,,,,,,,
23083,25:08.770,2,1368.0,292.0,1543.0,570.0,2112.0,182.0,2326.0,462.0,,,,,,,,
23084,25:08.803,2,1384.0,286.0,1561.0,567.0,2137.0,173.0,2355.0,458.0,,,,,,,,
23085,25:08.837,2,1395.0,279.0,1572.0,561.0,2152.0,171.0,2374.0,451.0,,,,,,,,
23086,25:08.870,2,1403.0,276.0,1579.0,557.0,2162.0,164.0,2385.0,441.0,,,,,,,,
23087,25:08.903,2,1409.0,271.0,1588.0,554.0,2173.0,161.0,2394.0,434.0,,,,,,,,
23088,25:08.937,2,1416.0,272.0,1594.0,553.0,2181.0,162.0,2401.0,431.0,,,,,,,,
23089,25:08.970,2,1424.0,268.0,1601.0,551.0,2190.0,160.0,2409.0,432.0,,,,,,,,
23090,25:09.003,2,1430.0,269.0,1607.0,550.0,2198.0,162.0,2419.0,433.0,,,,,,,,
23091,25:09.037,2,1436.0,267.0,1615.0,549.0,2207.0,163.0,2426.0,432.0,,,,,,,,
23092,25:09.070,2,1442.0,268.0,1621.0,549.0,2213.0,161.0,2428.0,427.0,,,,,,,,
23093,25:09.103,2,1446.0,272.0,1624.0,554.0,2217.0,163.0,2432.0,431.0,,,,,,,,
23094,25:09.137,2,1448.0,275.0,1627.0,557.0,2219.0,163.0,2435.0,433.0,,,,,,,,
23095,25:09.170,2,1449.0,276.0,1627.0,560.0,2219.0,163.0,2433.0,432.0,,,,,,,,
23096,25:09.203,2,1448.0,275.0,1627.0,560.0,2217.0,163.0,2429.0,431.0,,,,,,,,
23097,25:09.237,2,1446.0,275.0,1625.0,560.0,2215.0,164.0,2426.0,430.0,,,,,,,,
23098,25:09.270,2,1444.0,274.0,1623.0,558.0,2211.0,165.0,2424.0,431.0,,,,,,,,
23099,25:09.303,2,1442.0,274.0,1622.0,557.0,2207.0,166.0,2424.0,431.0,,,,,,,,
23100,25:09.337,2,1441.0,274.0,1621.0,557.0,2205.0,166.0,2422.0,430.0,,,,,,,,
23101,25:09.370,2,1440.0,273.0,1621.0,556.0,2206.0,167.0,2424.0,429.0,,,,,,,,
23102,25:09.403,2,1441.0,271.0,1621.0,554.0,2206.0,167.0,2425.0,427.0,,,,,,,,
23103,25:09.437,2,1441.0,268.0,1621.0,551.0,2207.0,167.0,2423.0,425.0,,,,,,,,
23104,25:09.470,2,1441.0,266.0,1621.0,548.0,2208.0,164.0,2424.0,421.0,,,,,,,,
23105,25:09.503,2,1441.0,265.0,1621.0,548.0,2208.0,164.0,2423.0,419.0,,,,,,,,
23106,25:09.537,2,1441.0,264.0,1620.0,547.0,2208.0,163.0,2423.0,419.0,,,,,,,,
23107,25:09.570,2,1440.0,263.0,1620.0,547.0,2208.0,164.0,2422.0,418.0,,,,,,,,
23108,25:09.603,2,1441.0,261.0,1620.0,547.0,2209.0,164.0,2423.0,418.0,,,,,,,,
23109,25:09.637,2,1442.0,258.0,1621.0,544.0,2211.0,163.0,2424.0,418.0,,,,,,,,
23110,25:09.670,2,1442.0,255.0,1622.0,543.0,2212.0,161.0,2423.0,419.0,,,,,,,,
23111,25:09.703,2,1443.0,255.0,1623.0,541.0,2214.0,161.0,2424.0,418.0,,,,,,,,
23112,25:09.737,2,1444.0,253.0,1624.0,541.0,2214.0,160.0,2427.0,419.0,,,,,,,,
23113,25:09.770,2,1445.0,253.0,1625.0,540.0,2215.0,158.0,2427.0,419.0,,,,,,,,
23114,25:09.803,2,1445.0,254.0,1625.0,541.0,2216.0,158.0,2427.0,414.0,,,,,,,,
23115,25:09.837,2,1445.0,255.0,1625.0,541.0,2215.0,158.0,2427.0,415.0,,,,,,,,
23116,25:09.870,2,1445.0,256.0,1625.0,543.0,2214.0,160.0,2426.0,416.0,,,,,,,,
23117,25:09.903,2,1445.0,257.0,1624.0,543.0,2214.0,160.0,2426.0,417.0,,,,,,,,
23118,25:09.937,2,1445.0,258.0,1624.0,544.0,2213.0,161.0,2425.0,418.0,,,,,,,,
23119,25:09.970,2,1445.0,258.0,1624.0,545.0,2213.0,160.0,2426.0,418.0,,,,,,,,
23120,25:10.003,2,1446.0,259.0,1625.0,546.0,2214.0,161.0,2428.0,419.0,,,,,,,,
23121,25:10.037,2,1446.0,259.0,1626.0,546.0,2214.0,161.0,2428.0,419.0,,,,,,,,
23122,25:10.070,2,1446.0,259.0,1626.0,547.0,2215.0,160.0,2430.0,419.0,,,,,,,,
23123,25:10.103,2,1446.0,259.0,1626.0,547.0,2215.0,161.0,2429.0,420.0,,,,,,,,
23124,25:10.137,2,1446.0,260.0,1626.0,547.0,2214.0,164.0,2428.0,419.0,,,,,,,,
23125,25:10.170,2,1446.0,261.0,1626.0,547.0,2213.0,162.0,2428.0,419.0,,,,,,,,
23126,25:10.203,2,1446.0,261.0,1626.0,547.0,2212.0,161.0,2428.0,419.0,,,,,,,,
23127,25:10.237,2,1447.0,262.0,1626.0,548.0,2212.0,162.0,2428.0,420.0,,,,,,,,
23128,25:10.270,2,1448.0,263.0,1626.0,549.0,2212.0,162.0,2427.0,420.0,,,,,,,,
23129,25:10.303,2,1448.0,263.0,1627.0,548.0,2213.0,165.0,2427.0,420.0,,,,,,,,
23130,25:10.337,2,1449.0,263.0,1628.0,547.0,2214.0,161.0,2427.0,419.0,,,,,,,,
23131,25:10.370,2,1449.0,263.0,1628.0,546.0,2214.0,161.0,2428.0,418.0,,,,,,,,
23132,25:10.403,2,1449.0,262.0,1629.0,542.0,2214.0,160.0,2428.0,419.0,,,,,,,,
23133,25:10.437,2,1449.0,262.0,1629.0,539.0,2215.0,160.0,2429.0,420.0,,,,,,,,
23134,25:10.470,2,1449.0,263.0,1630.0,538.0,2215.0,161.0,2429.0,419.0,,,,,,,,
23135,25:10.503,2,1450.0,265.0,1630.0,538.0,2215.0,161.0,2428.0,420.0,,,,,,,,
23136,25:10.537,2,1451.0,267.0,1630.0,542.0,2215.0,162.0,2428.0,421.0,,,,,,,,
23137,25:10.570,2,1452.0,267.0,1631.0,544.0,2215.0,162.0,2428.0,423.0,,,,,,,,
23138,25:10.603,2,1452.0,269.0,1630.0,548.0,2215.0,163.0,2430.0,426.0,,,,,,,,
23139,25:10.637,2,1451.0,274.0,1630.0,554.0,2213.0,164.0,2427.0,430.0,,,,,,,,
23140,25:10.670,2,1449.0,277.0,1628.0,557.0,2211.0,166.0,2423.0,433.0,,,,,,,,
23141,25:10.703,2,1446.0,278.0,1626.0,558.0,2208.0,167.0,2422.0,434.0,,,,,,,,
23142,25:10.737,2,1444.0,280.0,1623.0,560.0,2206.0,166.0,2422.0,436.0,,,,,,,,
23143,25:10.770,2,1440.0,281.0,1620.0,563.0,2205.0,168.0,2423.0,439.0,,,,,,,,
23144,25:10.803,2,1436.0,283.0,1617.0,568.0,2200.0,169.0,2419.0,442.0,,,,,,,,
23145,25:10.837,2,1432.0,289.0,1612.0,568.0,2196.0,168.0,2416.0,446.0,,,,,,,,
23146,25:10.870,2,1428.0,295.0,1606.0,572.0,2193.0,168.0,2414.0,447.0,,,,,,,,
23147,25:10.903,2,1423.0,297.0,1602.0,577.0,2189.0,167.0,2407.0,449.0,,,,,,,,
23148,25:10.937,2,1419.0,298.0,1598.0,579.0,2186.0,167.0,2405.0,451.0,,,,,,,,
23149,25:10.970,2,1415.0,300.0,1594.0,580.0,2183.0,166.0,2402.0,451.0,,,,,,,,
23150,25:11.003,2,1411.0,299.0,1590.0,579.0,2180.0,165.0,2401.0,443.0,,,,,,,,
23151,25:11.037,2,1406.0,304.0,1586.0,584.0,2177.0,169.0,2398.0,447.0,,,,,,,,
23152,25:11.070,2,1400.0,314.0,1579.0,586.0,2175.0,173.0,2396.0,452.0,,,,,,,,
23153,25:11.103,2,1393.0,320.0,1572.0,593.0,2168.0,182.0,2389.0,461.0,,,,,,,,
23154,25:11.137,2,1385.0,327.0,1564.0,600.0,2162.0,187.0,2384.0,466.0,,,,,,,,
23155,25:11.170,2,1378.0,339.0,1555.0,604.0,2152.0,191.0,2378.0,474.0,,,,,,,,
23156,25:11.203,2,1368.0,351.0,1545.0,615.0,2146.0,202.0,2369.0,488.0,,,,,,,,
23157,25:11.237,2,1358.0,354.0,1535.0,620.0,2133.0,210.0,2358.0,492.0,,,,,,,,
23158,25:11.270,2,1350.0,359.0,1525.0,632.0,2126.0,212.0,2346.0,497.0,,,,,,,,
23159,25:11.303,2,1344.0,364.0,1516.0,634.0,2118.0,216.0,2339.0,499.0,,,,,,,,
23160,25:11.337,2,1337.0,366.0,1511.0,637.0,2113.0,214.0,2334.0,498.0,,,,,,,,
23161,25:11.370,2,1334.0,367.0,1509.0,632.0,2109.0,214.0,2331.0,499.0,,,,,,,,
23162,25:11.403,2,1331.0,367.0,1508.0,631.0,2108.0,214.0,2327.0,497.0,,,,,,,,
23163,25:11.437,2,1330.0,368.0,1508.0,634.0,2106.0,216.0,2325.0,500.0,,,,,,,,
23164,25:11.470,2,1330.0,372.0,1507.0,635.0,2104.0,219.0,2323.0,501.0,,,,,,,,
23165,25:11.503,2,1331.0,374.0,1507.0,631.0,2104.0,220.0,2322.0,503.0,,,,,,,,
23166,25:11.537,2,1335.0,372.0,1509.0,631.0,2105.0,220.0,2323.0,502.0,,,,,,,,
23167,25:11.570,2,1338.0,371.0,1512.0,632.0,2105.0,220.0,2323.0,502.0,,,,,,,,
23168,25:11.603,2,1341.0,370.0,1516.0,633.0,2106.0,220.0,2325.0,502.0,,,,,,,,
23169,25:11.637,2,1346.0,368.0,1521.0,637.0,2106.0,219.0,2327.0,501.0,,,,,,,,
23170,25:11.670,2,1351.0,365.0,1526.0,639.0,2107.0,219.0,2328.0,501.0,,,,,,,,
23171,25:11.703,2,1357.0,363.0,1531.0,641.0,2109.0,218.0,2330.0,501.0,,,,,,,,
23172,25:11.737,2,1362.0,362.0,1534.0,644.0,2111.0,216.0,2331.0,500.0,,,,,,,,
23173,25:11.770,2,1367.0,360.0,1539.0,643.0,2112.0,216.0,2333.0,500.0,,,,,,,,
23174,25:11.803,2,1370.0,360.0,1545.0,640.0,2113.0,217.0,2334.0,500.0,,,,,,,,
23175,25:11.837,2,1375.0,360.0,1548.0,635.0,2116.0,216.0,2337.0,499.0,,,,,,,,
23176,25:11.870,2,1379.0,357.0,1554.0,632.0,2118.0,215.0,2339.0,496.0,,,,,,,,
23177,25:11.903,2,1382.0,358.0,1557.0,631.0,2119.0,215.0,2341.0,495.0,,,,,,,,
23178,25:11.937,2,1385.0,358.0,1559.0,631.0,2120.0,214.0,2342.0,495.0,,,,,,,,
23179,25:11.970,2,1386.0,359.0,1559.0,632.0,2120.0,215.0,2342.0,496.0,,,,,,,,
23180,25:12.003,2,1387.0,359.0,1560.0,633.0,2123.0,213.0,2344.0,498.0,,,,,,,,
23181,25:12.037,2,1388.0,359.0,1560.0,633.0,2125.0,214.0,2346.0,498.0,,,,,,,,
23182,25:12.070,2,1388.0,360.0,1560.0,635.0,2128.0,215.0,2348.0,498.0,,,,,,,,
23183,25:12.103,2,1389.0,360.0,1559.0,637.0,2129.0,215.0,2350.0,497.0,,,,,,,,
23184,25:12.138,2,1388.0,361.0,1559.0,637.0,2129.0,218.0,2350.0,496.0,,,,,,,,
23185,25:12.172,2,1388.0,361.0,1560.0,636.0,2131.0,215.0,2352.0,496.0,,,,,,,,
23186,25:12.205,2,1387.0,360.0,1559.0,636.0,2131.0,215.0,2352.0,496.0,,,,,,,,
23187,25:12.238,2,1387.0,359.0,1559.0,635.0,2130.0,216.0,2351.0,494.0,,,,,,,,
23188,25:12.272,2,1388.0,359.0,1560.0,634.0,2131.0,214.0,2353.0,495.0,,,,,,,,
23189,25:12.305,2,1389.0,357.0,1560.0,633.0,2132.0,212.0,2355.0,494.0,,,,,,,,
23190,25:12.338,2,1391.0,356.0,1562.0,633.0,2134.0,211.0,2358.0,493.0,,,,,,,,
23191,25:12.372,2,1393.0,352.0,1565.0,630.0,2137.0,210.0,2359.0,492.0,,,,,,,,
23192,25:12.405,2,1396.0,348.0,1567.0,628.0,2140.0,210.0,2361.0,491.0,,,,,,,,
23193,25:12.438,2,1398.0,344.0,1569.0,627.0,2142.0,209.0,2363.0,491.0,,,,,,,,
23194,25:12.472,2,1402.0,342.0,1573.0,628.0,2145.0,207.0,2367.0,490.0,,,,,,,,
23195,25:12.505,2,1405.0,341.0,1576.0,627.0,2146.0,207.0,2367.0,490.0,,,,,,,,
23196,25:12.538,2,1408.0,341.0,1580.0,627.0,2147.0,207.0,2368.0,491.0,,,,,,,,
23197,25:12.572,2,1410.0,344.0,1582.0,631.0,2146.0,210.0,2368.0,493.0,,,,,,,,
23198,25:12.605,2,1411.0,354.0,1582.0,640.0,2141.0,219.0,2366.0,505.0,,,,,,,,
23199,25:12.638,2,1410.0,367.0,1584.0,653.0,2141.0,226.0,2366.0,514.0,,,,,,,,
23200,25:12.672,2,1412.0,378.0,1584.0,658.0,2142.0,239.0,2365.0,522.0,,,,,,,,
23201,25:12.705,2,1413.0,381.0,1585.0,661.0,2144.0,241.0,2370.0,525.0,,,,,,,,
23202,25:12.738,2,1416.0,377.0,1589.0,657.0,2149.0,238.0,2379.0,525.0,,,,,,,,
23203,25:12.772,2,1420.0,370.0,1595.0,653.0,2157.0,237.0,2384.0,522.0,,,,,,,,
23204,25:12.805,2,1426.0,369.0,1600.0,651.0,2166.0,228.0,2389.0,514.0,,,,,,,,
23205,25:12.838,2,1432.0,366.0,1603.0,646.0,2173.0,221.0,2398.0,507.0,,,,,,,,
23206,25:12.872,2,1434.0,363.0,1605.0,644.0,2176.0,215.0,2400.0,502.0,,,,,,,,
23207,25:12.905,2,1434.0,364.0,1605.0,642.0,2177.0,213.0,2400.0,499.0,,,,,,,,
23208,25:12.938,2,1433.0,365.0,1605.0,640.0,2176.0,213.0,2399.0,498.0,,,,,,,,
23209,25:12.972,2,1432.0,364.0,1605.0,638.0,2173.0,212.0,2396.0,498.0,,,,,,,,
23210,25:13.005,2,1428.0,360.0,1603.0,631.0,2170.0,211.0,2392.0,497.0,,,,,,,,
23211,25:13.038,2,1424.0,356.0,1600.0,630.0,2164.0,210.0,2388.0,496.0,,,,,,,,
23212,25:13.072,2,1422.0,355.0,1597.0,624.0,2162.0,210.0,2385.0,496.0,,,,,,,,
23213,25:13.105,2,1422.0,355.0,1598.0,629.0,2163.0,213.0,2387.0,500.0,,,,,,,,
23214,25:13.138,2,1425.0,357.0,1599.0,629.0,2166.0,215.0,2389.0,503.0,,,,,,,,
23215,25:13.172,2,1429.0,359.0,1602.0,627.0,2170.0,217.0,2391.0,504.0,,,,,,,,
23216,25:13.205,2,1431.0,358.0,1603.0,624.0,2174.0,217.0,2393.0,504.0,,,,,,,,
23217,25:13.238,2,1431.0,355.0,1604.0,620.0,2175.0,214.0,2395.0,504.0,,,,,,,,
23218,25:13.272,2,1431.0,355.0,1604.0,622.0,2175.0,214.0,2395.0,504.0,,,,,,,,
23219,25:13.305,2,1431.0,357.0,1604.0,624.0,2174.0,216.0,2393.0,505.0,,,,,,,,
23220,25:13.338,2,1431.0,358.0,1603.0,624.0,2174.0,217.0,2395.0,503.0,,,,,,,,
23221,25:13.372,2,1431.0,358.0,1603.0,623.0,2175.0,222.0,2396.0,504.0,,,,,,,,
23222,25:13.405,2,1432.0,357.0,1604.0,619.0,2175.0,221.0,2395.0,503.0,,,,,,,,
23223,25:13.438,2,1432.0,353.0,1606.0,620.0,2175.0,218.0,2395.0,502.0,,,,,,,,
23224,25:13.472,2,1433.0,353.0,1607.0,620.0,2176.0,218.0,2396.0,502.0,,,,,,,,
23225,25:13.505,2,1434.0,356.0,1610.0,621.0,2176.0,219.0,2397.0,503.0,,,,,,,,
23226,25:13.538,2,1436.0,359.0,1614.0,626.0,2178.0,222.0,2400.0,507.0,,,,,,,,
23227,25:13.572,2,1437.0,359.0,1614.0,631.0,2179.0,221.0,2402.0,506.0,,,,,,,,
23228,25:13.597,2,1436.0,356.0,1612.0,631.0,2177.0,216.0,2400.0,502.0,,,,,,,,
23229,25:13.630,2,1432.0,357.0,1605.0,629.0,2173.0,214.0,2394.0,499.0,,,,,,,,
23230,25:13.663,2,1427.0,357.0,1600.0,629.0,2166.0,215.0,2389.0,502.0,,,,,,,,
23231,25:13.697,2,1421.0,356.0,1597.0,628.0,2160.0,218.0,2385.0,503.0,,,,,,,,
23232,25:13.730,2,1417.0,354.0,1592.0,625.0,2154.0,216.0,2380.0,502.0,,,,,,,,
23233,25:13.763,2,1414.0,355.0,1586.0,629.0,2145.0,218.0,2373.0,505.0,,,,,,,,
23234,25:13.797,2,1409.0,360.0,1581.0,637.0,2141.0,221.0,2366.0,509.0,,,,,,,,
23235,25:13.830,2,1406.0,364.0,1577.0,639.0,2137.0,224.0,2362.0,513.0,,,,,,,,
23236,25:13.863,2,1404.0,368.0,1575.0,643.0,2133.0,229.0,2358.0,516.0,,,,,,,,
23237,25:13.897,2,1403.0,370.0,1575.0,645.0,2132.0,235.0,2354.0,519.0,,,,,,,,
23238,25:13.930,2,1405.0,374.0,1576.0,652.0,2132.0,241.0,2355.0,524.0,,,,,,,,
23239,25:13.963,2,1407.0,376.0,1578.0,653.0,2134.0,242.0,2356.0,525.0,,,,,,,,
23240,25:13.997,2,1412.0,381.0,1581.0,652.0,2136.0,244.0,2358.0,527.0,,,,,,,,
23241,25:14.030,2,1415.0,387.0,1585.0,654.0,2136.0,247.0,2358.0,532.0,,,,,,,,
23242,25:14.063,2,1419.0,389.0,1589.0,660.0,2136.0,251.0,2358.0,535.0,,,,,,,,
23243,25:14.097,2,1419.0,391.0,1591.0,662.0,2133.0,250.0,2358.0,539.0,,,,,,,,
23244,25:14.130,2,1420.0,396.0,1591.0,667.0,2130.0,254.0,2353.0,542.0,,,,,,,,
23245,25:14.163,2,1420.0,400.0,1590.0,671.0,2126.0,262.0,2347.0,550.0,,,,,,,,
23246,25:14.197,2,1421.0,406.0,1590.0,677.0,2119.0,275.0,2342.0,556.0,,,,,,,,
23247,25:14.230,2,1421.0,411.0,1591.0,679.0,2117.0,283.0,2341.0,563.0,,,,,,,,
23248,25:14.263,2,1421.0,415.0,1591.0,683.0,2115.0,288.0,2338.0,567.0,,,,,,,,
23249,25:14.297,2,1418.0,419.0,1588.0,692.0,2109.0,294.0,2330.0,572.0,,,,,,,,
23250,25:14.330,2,1415.0,423.0,1585.0,697.0,2101.0,294.0,2319.0,575.0,,,,,,,,
23251,25:14.363,2,1410.0,434.0,1580.0,704.0,2093.0,306.0,2312.0,585.0,,,,,,,,
23252,25:14.397,2,1409.0,441.0,1579.0,712.0,2091.0,317.0,2309.0,596.0,,,,,,,,
23253,25:14.430,2,1411.0,444.0,1580.0,713.0,2091.0,324.0,2307.0,600.0,,,,,,,,
23254,25:14.463,2,1415.0,445.0,1583.0,713.0,2094.0,325.0,2309.0,601.0,,,,,,,,
23255,25:14.497,2,1417.0,449.0,1585.0,717.0,2097.0,327.0,2314.0,603.0,,,,,,,,
23256,25:14.530,2,1418.0,456.0,1586.0,728.0,2096.0,334.0,2314.0,609.0,,,,,,,,
23257,25:14.563,2,1418.0,460.0,1585.0,730.0,2093.0,334.0,2311.0,610.0,,,,,,,,
23258,25:14.597,2,1418.0,465.0,1584.0,733.0,2092.0,334.0,2311.0,610.0,,,,,,,,
23259,25:14.630,2,1417.0,465.0,1583.0,735.0,2092.0,334.0,2311.0,610.0,,,,,,,,
23260,25:14.663,2,1419.0,462.0,1587.0,732.0,2097.0,333.0,2315.0,609.0,,,,,,,,
23261,25:14.697,2,1422.0,452.0,1596.0,725.0,2109.0,324.0,2327.0,599.0,,,,,,,,
23262,25:14.730,2,1428.0,438.0,1602.0,714.0,2118.0,311.0,2341.0,591.0,,,,,,,,
23263,25:14.763,2,1434.0,432.0,1605.0,709.0,2128.0,307.0,2348.0,585.0,,,,,,,,
23264,25:14.797,2,1438.0,428.0,1612.0,703.0,2141.0,295.0,2364.0,578.0,,,,,,,,
23265,25:14.830,2,1447.0,421.0,1620.0,693.0,2150.0,282.0,2379.0,566.0,,,,,,,,
23266,25:14.863,2,1451.0,414.0,1625.0,684.0,2158.0,272.0,2385.0,558.0,,,,,,,,
23267,25:14.897,2,1453.0,415.0,1627.0,684.0,2164.0,274.0,2389.0,559.0,,,,,,,,
23268,25:14.930,2,1455.0,416.0,1628.0,684.0,2169.0,276.0,2392.0,562.0,,,,,,,,
23269,25:14.963,2,1455.0,416.0,1628.0,683.0,2170.0,274.0,2393.0,560.0,,,,,,,,
23270,25:14.997,2,1453.0,409.0,1627.0,678.0,2170.0,268.0,2392.0,555.0,,,,,,,,
23271,25:15.030,2,1450.0,403.0,1625.0,670.0,2170.0,261.0,2391.0,548.0,,,,,,,,
23272,25:15.063,2,1448.0,402.0,1624.0,666.0,2169.0,258.0,2389.0,545.0,,,,,,,,
23273,25:15.097,2,1447.0,405.0,1623.0,671.0,2169.0,259.0,2389.0,548.0,,,,,,,,
23274,25:15.130,2,1446.0,406.0,1622.0,672.0,2170.0,257.0,2390.0,548.0,,,,,,,,
23275,25:15.163,2,1446.0,403.0,1622.0,668.0,2171.0,253.0,2393.0,547.0,,,,,,,,
23276,25:15.197,2,1445.0,404.0,1622.0,668.0,2172.0,254.0,2394.0,547.0,,,,,,,,
23277,25:15.230,2,1445.0,405.0,1621.0,670.0,2172.0,255.0,2394.0,551.0,,,,,,,,
23278,25:15.263,2,1444.0,406.0,1621.0,673.0,2173.0,258.0,2393.0,555.0,,,,,,,,
23279,25:15.297,2,1444.0,407.0,1620.0,673.0,2173.0,261.0,2393.0,557.0,,,,,,,,
23280,25:15.330,2,1443.0,405.0,1620.0,668.0,2173.0,259.0,2392.0,548.0,,,,,,,,
23281,25:15.363,2,1442.0,402.0,1620.0,664.0,2172.0,255.0,2394.0,543.0,,,,,,,,
23282,25:15.397,2,1443.0,398.0,1620.0,662.0,2172.0,252.0,2394.0,539.0,,,,,,,,
23283,25:15.430,2,1443.0,400.0,1620.0,663.0,2173.0,255.0,2393.0,542.0,,,,,,,,
23284,25:15.463,2,1441.0,404.0,1619.0,666.0,2172.0,259.0,2392.0,546.0,,,,,,,,
23285,25:15.497,2,1437.0,407.0,1617.0,670.0,2169.0,261.0,2389.0,549.0,,,,,,,,
23286,25:15.530,2,1435.0,405.0,1615.0,668.0,2166.0,261.0,2387.0,549.0,,,,,,,,
23287,25:15.563,2,1433.0,403.0,1612.0,667.0,2163.0,260.0,2386.0,549.0,,,,,,,,
23288,25:15.597,2,1432.0,401.0,1609.0,666.0,2160.0,261.0,2383.0,550.0,,,,,,,,
23289,25:15.630,2,1430.0,404.0,1606.0,664.0,2157.0,264.0,2383.0,552.0,,,,,,,,
23290,25:15.663,2,1428.0,407.0,1603.0,662.0,2155.0,267.0,2382.0,555.0,,,,,,,,
23291,25:15.697,2,1427.0,407.0,1602.0,664.0,2154.0,268.0,2380.0,556.0,,,,,,,,
23292,25:15.730,2,1427.0,401.0,1601.0,668.0,2153.0,265.0,2380.0,554.0,,,,,,,,
23293,25:15.763,2,1425.0,398.0,1599.0,671.0,2151.0,263.0,2375.0,552.0,,,,,,,,
23294,25:15.797,2,1423.0,394.0,1596.0,674.0,2150.0,260.0,2372.0,550.0,,,,,,,,
23295,25:15.830,2,1422.0,390.0,1592.0,673.0,2147.0,256.0,2369.0,546.0,,,,,,,,
23296,25:15.863,2,1418.0,393.0,1590.0,676.0,2139.0,258.0,2359.0,548.0,,,,,,,,
23297,25:15.897,2,1414.0,393.0,1585.0,677.0,2131.0,260.0,2349.0,548.0,,,,,,,,
23298,25:15.930,2,1414.0,396.0,1584.0,679.0,2128.0,265.0,2347.0,551.0,,,,,,,,
