frame,time,faces_detected_count,045_detected,045_tl_x,045_tl_y,045_br_x,045_br_y,046_detected,046_tl_x,046_tl_y,046_br_x,046_br_y,047_detected,047_tl_x,047_tl_y,047_br_x,047_br_y,048_detected,048_tl_x,048_tl_y,048_br_x,048_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
40041,21:19.392,2,True,890,799,1000,945,False,,,,,False,,,,,False,,,,,True,1742,480,1874,689
40056,21:19.871,2,True,891,804,999,949,False,,,,,False,,,,,False,,,,,True,1741,488,1874,690
40071,21:20.351,2,True,827,853,937,999,False,,,,,False,,,,,False,,,,,True,1666,534,1791,724
40086,21:20.830,2,True,744,1023,860,1175,False,,,,,False,,,,,False,,,,,True,1554,654,1673,837
40101,21:21.309,2,True,744,984,860,1136,False,,,,,False,,,,,False,,,,,True,1566,607,1693,794
40116,21:21.789,2,True,766,913,880,1061,False,,,,,False,,,,,False,,,,,True,1605,551,1729,737
40131,21:22.268,2,True,852,805,967,956,False,,,,,False,,,,,False,,,,,True,1712,459,1844,656
40146,21:22.747,2,True,914,757,1023,900,False,,,,,False,,,,,False,,,,,True,1771,413,1907,613
40161,21:23.226,2,True,945,747,1051,893,False,,,,,False,,,,,False,,,,,True,1797,395,1935,599
40176,21:23.706,2,True,959,760,1065,906,False,,,,,False,,,,,False,,,,,True,1808,411,1948,615
40191,21:24.185,2,True,911,818,1015,959,False,,,,,False,,,,,False,,,,,True,1744,470,1875,667
40206,21:24.664,2,True,882,848,987,990,False,,,,,False,,,,,False,,,,,True,1712,500,1841,691
40221,21:25.143,2,True,871,866,977,1009,False,,,,,False,,,,,False,,,,,True,1700,514,1832,703
40236,21:25.623,2,True,882,861,989,1006,False,,,,,False,,,,,False,,,,,True,1711,509,1843,698
40251,21:26.102,2,True,884,847,991,989,False,,,,,False,,,,,False,,,,,True,1714,495,1846,688
40266,21:26.581,2,True,887,826,999,973,False,,,,,False,,,,,False,,,,,True,1725,479,1858,672
40281,21:27.061,2,True,890,825,1000,970,False,,,,,False,,,,,False,,,,,True,1727,475,1861,670
40296,21:27.540,2,True,900,818,1008,962,False,,,,,False,,,,,False,,,,,True,1743,458,1880,659
40311,21:28.019,2,True,901,815,1010,958,False,,,,,False,,,,,False,,,,,True,1742,455,1879,660
40326,21:28.498,2,True,898,820,1004,962,False,,,,,False,,,,,False,,,,,True,1741,456,1878,662
40341,21:28.978,2,True,898,819,1004,963,False,,,,,False,,,,,False,,,,,True,1743,454,1875,659
40356,21:29.457,2,True,902,807,1009,951,False,,,,,False,,,,,False,,,,,True,1747,443,1881,653
40371,21:29.936,2,True,906,790,1015,935,False,,,,,False,,,,,False,,,,,True,1752,429,1882,640
40386,21:30.416,2,True,905,791,1014,937,False,,,,,False,,,,,False,,,,,True,1744,441,1875,640
40401,21:30.895,2,True,904,789,1013,936,False,,,,,False,,,,,False,,,,,True,1741,440,1874,642
40416,21:31.374,2,True,910,786,1017,929,False,,,,,False,,,,,False,,,,,True,1743,430,1878,635
40431,21:31.853,2,True,920,765,1029,910,False,,,,,False,,,,,False,,,,,True,1767,398,1906,610
40446,21:32.333,2,True,924,759,1033,908,False,,,,,False,,,,,False,,,,,True,1790,385,1940,596
40461,21:32.812,2,True,929,760,1035,905,False,,,,,False,,,,,False,,,,,True,1788,392,1916,602
40476,21:33.291,2,True,933,761,1043,906,False,,,,,False,,,,,False,,,,,True,1789,389,1915,597
40491,21:33.771,2,True,958,757,1064,899,False,,,,,False,,,,,False,,,,,True,1816,366,1948,579
40506,21:34.250,2,True,990,774,1099,912,False,,,,,False,,,,,False,,,,,True,1846,353,1985,574
40521,21:34.729,2,True,1011,810,1121,948,False,,,,,False,,,,,False,,,,,True,1851,378,1992,602
40536,21:35.208,2,True,1031,766,1140,908,False,,,,,False,,,,,False,,,,,True,1888,348,2031,566
40551,21:35.688,2,True,1383,591,1490,733,False,,,,,True,298,901,479,1090,False,,,,,False,,,,
40566,21:36.167,2,True,1538,577,1649,727,False,,,,,True,492,853,652,1030,False,,,,,False,,,,
40581,21:36.646,2,True,1653,676,1770,831,False,,,,,True,608,869,758,1050,False,,,,,False,,,,
40596,21:37.125,2,True,1825,739,1948,902,False,,,,,True,770,754,905,937,False,,,,,False,,,,
40611,21:37.605,2,True,1648,696,1762,853,False,,,,,True,626,643,766,833,False,,,,,False,,,,
40626,21:38.084,2,True,1503,553,1614,705,False,,,,,True,497,455,625,647,False,,,,,False,,,,
40641,21:38.563,2,True,1528,528,1641,681,False,,,,,True,518,418,648,607,False,,,,,False,,,,
40656,21:39.043,2,True,1569,542,1679,691,False,,,,,True,510,420,649,614,False,,,,,False,,,,
40671,21:39.522,2,True,1569,553,1681,704,False,,,,,True,513,425,653,622,False,,,,,False,,,,
40686,21:40.001,2,True,1521,535,1635,688,False,,,,,True,503,411,641,609,False,,,,,False,,,,
40701,21:40.480,2,True,1519,549,1630,702,False,,,,,True,480,448,624,636,False,,,,,False,,,,
40716,21:40.960,2,True,1467,719,1571,869,False,,,,,True,416,586,572,783,False,,,,,False,,,,
40731,21:41.439,2,True,1342,844,1447,995,False,,,,,True,238,744,406,945,False,,,,,False,,,,
40746,21:41.918,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40761,21:42.398,1,False,,,,,False,,,,,False,,,,,False,,,,,True,226,967,317,1092
40776,21:42.877,1,False,,,,,False,,,,,False,,,,,False,,,,,True,382,1114,483,1248
40791,21:43.356,1,False,,,,,False,,,,,False,,,,,False,,,,,True,779,928,862,1042
40806,21:43.835,1,False,,,,,False,,,,,False,,,,,False,,,,,True,784,878,866,988
40821,21:44.315,1,False,,,,,False,,,,,False,,,,,False,,,,,True,429,891,526,1020
40836,21:44.794,1,False,,,,,False,,,,,False,,,,,False,,,,,True,330,907,433,1039
40851,21:45.273,1,False,,,,,False,,,,,False,,,,,False,,,,,True,386,910,487,1039
40866,21:45.753,1,False,,,,,False,,,,,False,,,,,False,,,,,True,269,893,376,1022
40881,21:46.232,1,False,,,,,False,,,,,False,,,,,False,,,,,True,293,855,396,983
40896,21:46.711,1,False,,,,,False,,,,,False,,,,,False,,,,,True,323,842,423,964
40911,21:47.190,1,False,,,,,False,,,,,False,,,,,False,,,,,True,324,848,426,969
40926,21:47.670,1,False,,,,,False,,,,,False,,,,,False,,,,,True,320,846,418,969
40941,21:48.149,2,True,-43,819,95,1009,False,,,,,False,,,,,False,,,,,True,811,711,892,819
40956,21:48.628,1,False,,,,,False,,,,,False,,,,,False,,,,,True,751,661,833,771
40971,21:49.108,1,False,,,,,False,,,,,False,,,,,False,,,,,True,726,620,809,730
40986,21:49.587,1,False,,,,,False,,,,,False,,,,,False,,,,,True,650,668,736,779
41001,21:50.066,1,False,,,,,False,,,,,False,,,,,False,,,,,True,659,637,744,747
41016,21:50.545,1,False,,,,,False,,,,,False,,,,,False,,,,,True,644,678,731,790
41031,21:51.025,1,False,,,,,False,,,,,False,,,,,False,,,,,True,662,657,747,769
41046,21:51.504,1,False,,,,,False,,,,,False,,,,,False,,,,,True,654,675,739,787
41061,21:51.983,1,False,,,,,False,,,,,False,,,,,False,,,,,True,644,654,727,769
41076,21:52.462,1,False,,,,,False,,,,,False,,,,,False,,,,,True,627,591,712,708
41091,21:52.942,1,False,,,,,False,,,,,False,,,,,False,,,,,True,606,618,694,737
41106,21:53.421,1,False,,,,,False,,,,,False,,,,,False,,,,,True,599,583,688,705
41121,21:53.900,1,False,,,,,False,,,,,False,,,,,False,,,,,True,597,567,687,681
41136,21:54.380,1,False,,,,,False,,,,,False,,,,,False,,,,,True,587,434,680,553
41151,21:54.859,1,False,,,,,False,,,,,False,,,,,False,,,,,True,578,453,671,569
41166,21:55.338,1,False,,,,,False,,,,,False,,,,,False,,,,,True,585,438,679,555
41181,21:55.817,1,False,,,,,False,,,,,False,,,,,False,,,,,True,586,437,680,556
41196,21:56.297,1,False,,,,,False,,,,,False,,,,,False,,,,,True,590,438,683,554
41211,21:56.776,1,False,,,,,False,,,,,False,,,,,False,,,,,True,593,436,686,553
41226,21:57.255,1,False,,,,,False,,,,,False,,,,,False,,,,,True,609,449,705,562
41241,21:57.735,1,False,,,,,False,,,,,False,,,,,False,,,,,True,602,457,699,569
41256,21:58.214,1,False,,,,,False,,,,,False,,,,,False,,,,,True,602,456,700,562
41271,21:58.693,1,False,,,,,False,,,,,False,,,,,False,,,,,True,595,459,694,561
41286,21:59.172,1,False,,,,,False,,,,,False,,,,,False,,,,,True,598,462,698,562
41301,21:59.652,1,False,,,,,False,,,,,False,,,,,False,,,,,True,602,478,701,581
41316,22:00.131,1,False,,,,,False,,,,,False,,,,,False,,,,,True,620,484,717,590
41331,22:00.610,1,False,,,,,False,,,,,False,,,,,False,,,,,True,622,473,718,582
41346,22:01.090,1,False,,,,,False,,,,,False,,,,,False,,,,,True,620,472,715,581
41361,22:01.569,1,False,,,,,False,,,,,False,,,,,False,,,,,True,622,466,715,574
41376,22:02.048,1,False,,,,,False,,,,,False,,,,,False,,,,,True,622,461,715,570
41391,22:02.527,1,False,,,,,False,,,,,False,,,,,False,,,,,True,619,468,712,576
41406,22:03.007,1,False,,,,,False,,,,,False,,,,,False,,,,,True,620,467,714,579
41421,22:03.486,1,False,,,,,False,,,,,False,,,,,False,,,,,True,624,468,718,577
41436,22:03.965,1,False,,,,,False,,,,,False,,,,,False,,,,,True,621,473,717,583
41451,22:04.444,1,False,,,,,False,,,,,False,,,,,False,,,,,True,674,517,768,622
41466,22:04.924,2,True,-57,789,83,973,False,,,,,False,,,,,False,,,,,True,771,607,863,704
41481,22:05.403,1,False,,,,,False,,,,,False,,,,,False,,,,,True,787,626,879,725
41496,22:05.882,2,True,-59,843,79,1021,False,,,,,False,,,,,False,,,,,True,790,636,880,735
41511,22:06.362,2,True,0,832,178,1018,False,,,,,False,,,,,False,,,,,True,861,648,948,743
41526,22:06.841,2,True,355,869,492,1022,False,,,,,False,,,,,False,,,,,True,1067,695,1153,787
41541,22:07.320,2,True,574,767,686,908,False,,,,,False,,,,,False,,,,,True,1209,600,1295,698
41556,22:07.799,2,True,692,747,794,885,False,,,,,False,,,,,False,,,,,True,1299,562,1385,659
41571,22:08.279,2,True,717,758,829,891,False,,,,,False,,,,,False,,,,,True,1326,530,1418,629
41586,22:08.758,2,True,589,795,713,930,False,,,,,False,,,,,False,,,,,True,1218,549,1307,644
41601,22:09.237,2,True,545,825,672,968,False,,,,,False,,,,,False,,,,,True,1170,562,1262,660
41616,22:09.717,2,True,540,817,669,977,False,,,,,False,,,,,False,,,,,True,1172,548,1261,645
41631,22:10.196,2,True,730,778,849,930,False,,,,,False,,,,,False,,,,,True,1345,531,1432,625
41646,22:10.675,3,True,762,786,883,936,False,,,,,False,,,,,False,,,,,True,-84,1018,129,1248
41661,22:11.154,2,True,696,873,809,1015,False,,,,,False,,,,,False,,,,,True,1360,779,1439,881
41676,22:11.634,3,True,844,777,947,924,False,,,,,True,102,645,315,933,False,,,,,True,1489,866,1570,980
41691,22:12.113,3,True,928,753,1031,897,False,,,,,True,218,636,429,918,False,,,,,True,1578,814,1659,929
41706,22:12.592,2,True,431,748,557,903,False,,,,,False,,,,,False,,,,,True,1143,690,1223,797
41721,22:13.072,2,True,349,845,484,995,False,,,,,False,,,,,False,,,,,True,1063,705,1143,805
41736,22:13.551,2,True,490,909,619,1054,False,,,,,False,,,,,False,,,,,True,1167,748,1250,845
41751,22:14.030,2,True,495,879,623,1023,False,,,,,False,,,,,False,,,,,True,1172,722,1256,824
41766,22:14.509,2,True,500,865,628,1010,False,,,,,False,,,,,False,,,,,True,1176,712,1258,815
41781,22:14.989,2,True,501,851,629,996,False,,,,,False,,,,,False,,,,,True,1178,698,1261,802
41796,22:15.468,2,True,509,844,640,986,False,,,,,False,,,,,False,,,,,True,1186,696,1270,797
41811,22:15.947,2,True,497,824,626,966,False,,,,,False,,,,,False,,,,,True,1178,678,1260,780
41826,22:16.427,2,True,478,803,611,953,False,,,,,False,,,,,False,,,,,True,1162,659,1248,761
41841,22:16.906,2,True,535,756,665,901,False,,,,,False,,,,,False,,,,,True,1203,612,1282,715
41856,22:17.385,2,True,634,775,761,922,False,,,,,False,,,,,False,,,,,True,1281,619,1363,724
41871,22:17.864,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
41886,22:18.344,2,True,1557,389,1690,573,False,,,,,True,414,663,580,888,False,,,,,False,,,,
41901,22:18.823,1,True,1448,427,1577,606,False,,,,,False,,,,,False,,,,,False,,,,
41916,22:19.302,1,True,1356,469,1484,646,False,,,,,False,,,,,False,,,,,False,,,,
41931,22:19.781,1,True,1330,499,1453,669,False,,,,,False,,,,,False,,,,,False,,,,
41946,22:20.261,1,True,1306,524,1430,700,False,,,,,False,,,,,False,,,,,False,,,,
41961,22:20.740,1,True,1438,449,1562,624,False,,,,,False,,,,,False,,,,,False,,,,
41976,22:21.219,1,True,1324,549,1449,727,False,,,,,False,,,,,False,,,,,False,,,,
41991,22:21.699,1,True,1235,534,1364,717,False,,,,,False,,,,,False,,,,,False,,,,
42006,22:22.178,1,True,1183,499,1310,684,False,,,,,False,,,,,False,,,,,False,,,,
42021,22:22.657,1,True,1096,542,1220,708,False,,,,,False,,,,,False,,,,,False,,,,
42036,22:23.136,1,True,979,552,1103,716,False,,,,,False,,,,,False,,,,,False,,,,
42051,22:23.616,1,True,836,501,965,669,False,,,,,False,,,,,False,,,,,False,,,,
42066,22:24.095,1,True,462,179,629,413,False,,,,,False,,,,,False,,,,,False,,,,
42081,22:24.574,1,True,70,147,278,370,False,,,,,False,,,,,False,,,,,False,,,,
42096,22:25.054,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42111,22:25.533,1,True,108,304,290,536,False,,,,,False,,,,,False,,,,,False,,,,
42126,22:26.012,1,True,340,132,512,304,False,,,,,False,,,,,False,,,,,False,,,,
42141,22:26.491,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42156,22:26.971,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42171,22:27.450,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42186,22:27.929,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42201,22:28.409,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42216,22:28.888,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42231,22:29.367,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42246,22:29.846,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42261,22:30.326,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42276,22:30.805,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42291,22:31.284,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42306,22:31.764,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42321,22:32.243,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42336,22:32.722,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42351,22:33.201,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42366,22:33.681,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42381,22:34.160,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42396,22:34.639,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42411,22:35.118,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42426,22:35.598,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42441,22:36.077,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42456,22:36.556,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42471,22:37.036,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42486,22:37.515,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42501,22:37.994,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42516,22:38.473,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42531,22:38.953,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42546,22:39.432,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42561,22:39.911,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42576,22:40.391,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42591,22:40.870,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42606,22:41.349,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42621,22:41.828,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42636,22:42.308,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42651,22:42.787,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42666,22:43.266,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42681,22:43.746,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42696,22:44.225,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42711,22:44.704,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42726,22:45.183,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42741,22:45.663,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42756,22:46.142,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42771,22:46.621,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42786,22:47.100,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42801,22:47.580,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42816,22:48.059,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42831,22:48.538,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42846,22:49.018,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42861,22:49.497,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42876,22:49.976,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42891,22:50.455,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42906,22:50.935,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42921,22:51.414,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42936,22:51.893,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42951,22:52.373,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42966,22:52.852,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42981,22:53.331,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42996,22:53.810,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43011,22:54.290,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43026,22:54.769,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43041,22:55.248,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43056,22:55.728,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43071,22:56.207,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43086,22:56.686,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43101,22:57.165,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43116,22:57.645,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43131,22:58.124,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43146,22:58.603,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43161,22:59.083,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43176,22:59.562,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43191,23:00.041,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43206,23:00.520,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43221,23:01.000,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43236,23:01.479,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43251,23:01.958,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43266,23:02.437,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43281,23:02.917,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43296,23:03.396,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43311,23:03.875,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43326,23:04.355,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43341,23:04.834,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43356,23:05.313,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43371,23:05.792,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43386,23:06.272,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43401,23:06.751,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43416,23:07.230,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43431,23:07.710,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43446,23:08.189,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43461,23:08.668,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43476,23:09.147,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43491,23:09.627,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43506,23:10.106,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43521,23:10.585,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43536,23:11.065,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43551,23:11.544,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43566,23:12.023,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43581,23:12.502,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43596,23:12.982,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43611,23:13.461,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43626,23:13.940,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43641,23:14.419,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43656,23:14.899,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43671,23:15.378,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43686,23:15.857,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43701,23:16.337,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43716,23:16.816,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43731,23:17.295,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43746,23:17.774,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43761,23:18.254,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43776,23:18.733,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43791,23:19.212,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43806,23:19.692,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43821,23:20.171,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43836,23:20.650,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43851,23:21.129,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43866,23:21.609,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43881,23:22.088,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43896,23:22.567,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43911,23:23.047,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43926,23:23.526,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43941,23:24.005,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43956,23:24.484,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43971,23:24.964,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43986,23:25.443,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44001,23:25.922,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44016,23:26.402,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44031,23:26.881,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44046,23:27.360,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44061,23:27.839,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44076,23:28.319,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44091,23:28.798,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44106,23:29.277,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44121,23:29.756,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44136,23:30.236,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44151,23:30.715,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44166,23:31.194,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44181,23:31.674,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44196,23:32.153,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44211,23:32.632,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44226,23:33.111,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44241,23:33.591,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44256,23:34.070,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44271,23:34.549,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44286,23:35.029,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44301,23:35.508,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44316,23:35.987,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44331,23:36.466,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44346,23:36.946,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44361,23:37.425,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44376,23:37.904,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44391,23:38.384,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44406,23:38.863,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44421,23:39.342,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44436,23:39.821,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44451,23:40.301,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44466,23:40.780,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44481,23:41.259,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44496,23:41.738,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44511,23:42.218,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44526,23:42.697,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44541,23:43.176,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44556,23:43.656,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44571,23:44.135,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44586,23:44.614,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44601,23:45.093,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44616,23:45.573,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44631,23:46.052,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44646,23:46.531,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44661,23:47.011,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44676,23:47.490,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
