frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
24771,13:38.953,1,False,,,,,True,675,874,840,1082,False,,,,,False,,,,
24786,13:39.448,1,False,,,,,True,659,859,825,1064,False,,,,,False,,,,
24801,13:39.944,1,False,,,,,True,638,859,806,1069,False,,,,,False,,,,
24816,13:40.440,2,True,2245,739,2479,1018,True,540,864,716,1081,False,,,,,False,,,,
24831,13:40.936,2,True,2186,739,2428,1013,True,493,877,671,1102,False,,,,,False,,,,
24846,13:41.432,2,True,2204,662,2447,940,True,508,800,686,1019,False,,,,,False,,,,
24861,13:41.928,2,True,2204,701,2448,979,True,504,818,683,1033,False,,,,,False,,,,
24876,13:42.424,2,True,2181,736,2418,1006,True,491,852,670,1069,False,,,,,False,,,,
24891,13:42.920,2,True,2159,724,2397,1002,True,468,856,649,1070,False,,,,,False,,,,
24906,13:43.416,2,True,2187,793,2419,1064,True,495,888,673,1114,False,,,,,False,,,,
24921,13:43.912,2,True,2202,869,2432,1147,True,496,897,677,1123,False,,,,,False,,,,
24936,13:44.408,2,True,2255,947,2480,1226,True,549,869,725,1090,False,,,,,False,,,,
24951,13:44.903,1,False,,,,,True,598,886,770,1104,False,,,,,False,,,,
24966,13:45.399,2,True,2269,907,2495,1191,True,546,919,722,1138,False,,,,,False,,,,
24981,13:45.895,1,False,,,,,True,598,873,769,1089,False,,,,,False,,,,
24996,13:46.391,1,False,,,,,True,566,925,739,1142,False,,,,,False,,,,
25011,13:46.887,1,False,,,,,True,558,915,734,1138,False,,,,,False,,,,
25026,13:47.383,2,True,2255,866,2481,1148,True,539,896,713,1115,False,,,,,False,,,,
25041,13:47.879,2,True,2232,819,2457,1091,True,526,823,702,1037,False,,,,,False,,,,
25056,13:48.375,1,False,,,,,True,589,817,761,1034,False,,,,,False,,,,
25071,13:48.871,1,False,,,,,True,582,807,753,1023,False,,,,,False,,,,
25086,13:49.367,1,False,,,,,True,656,872,822,1090,False,,,,,False,,,,
25101,13:49.863,1,False,,,,,True,703,893,866,1101,False,,,,,False,,,,
25116,13:50.359,1,False,,,,,True,674,890,837,1099,False,,,,,False,,,,
25131,13:50.854,1,False,,,,,True,675,890,840,1104,False,,,,,False,,,,
25146,13:51.350,1,False,,,,,True,765,951,924,1153,False,,,,,False,,,,
25161,13:51.846,1,False,,,,,True,851,999,1006,1204,False,,,,,False,,,,
25176,13:52.342,1,False,,,,,True,814,990,968,1198,False,,,,,False,,,,
25191,13:52.838,1,False,,,,,True,755,1011,899,1219,False,,,,,False,,,,
25206,13:53.334,1,False,,,,,True,628,992,800,1208,False,,,,,False,,,,
25221,13:53.830,1,False,,,,,True,678,920,843,1128,False,,,,,False,,,,
25236,13:54.326,1,False,,,,,True,687,887,854,1099,False,,,,,False,,,,
25251,13:54.822,1,False,,,,,True,671,902,836,1112,False,,,,,False,,,,
25266,13:55.318,1,False,,,,,True,562,982,740,1203,False,,,,,False,,,,
25281,13:55.814,2,True,2227,754,2444,1022,True,536,967,714,1183,False,,,,,False,,,,
25296,13:56.310,2,True,2122,801,2353,1072,True,437,1000,625,1227,False,,,,,False,,,,
25311,13:56.805,2,True,2192,726,2405,1011,True,506,894,685,1114,False,,,,,False,,,,
25326,13:57.301,2,True,2189,783,2420,1067,True,478,951,659,1169,False,,,,,False,,,,
25341,13:57.797,2,True,2131,834,2375,1115,True,426,969,614,1199,False,,,,,False,,,,
25356,13:58.293,2,True,2098,874,2336,1151,True,399,962,586,1188,False,,,,,False,,,,
25371,13:58.789,2,True,2062,881,2292,1153,True,363,972,557,1203,False,,,,,False,,,,
25386,13:59.285,2,True,2010,826,2232,1093,True,315,938,509,1167,False,,,,,False,,,,
25401,13:59.781,2,True,2043,797,2267,1067,True,358,935,549,1159,False,,,,,False,,,,
25416,14:00.277,2,True,1955,739,2167,998,True,242,824,450,1055,False,,,,,False,,,,
25431,14:00.773,2,True,1786,702,1968,944,True,56,785,281,1036,False,,,,,False,,,,
25446,14:01.269,2,True,1896,765,2085,1006,True,219,783,425,1025,False,,,,,False,,,,
25461,14:01.765,2,True,2050,773,2258,1029,True,390,814,577,1037,False,,,,,False,,,,
25476,14:02.260,2,True,2177,762,2387,1024,True,501,805,676,1027,False,,,,,False,,,,
25491,14:02.756,2,True,2202,775,2405,1032,True,526,813,700,1030,False,,,,,False,,,,
25506,14:03.252,2,True,2206,781,2405,1039,True,530,854,703,1070,False,,,,,False,,,,
25521,14:03.748,2,True,2042,905,2253,1162,True,376,984,568,1219,False,,,,,False,,,,
25536,14:04.244,2,True,1907,864,2099,1110,True,230,910,421,1143,False,,,,,False,,,,
25551,14:04.740,2,True,1955,847,2155,1101,True,322,885,493,1107,False,,,,,False,,,,
25566,14:05.236,2,True,1988,821,2191,1078,True,341,888,529,1102,False,,,,,False,,,,
25581,14:05.732,2,True,2047,794,2263,1058,True,404,920,590,1124,False,,,,,False,,,,
25596,14:06.228,2,True,2102,796,2322,1067,True,463,942,644,1137,False,,,,,False,,,,
25611,14:06.724,2,True,2224,798,2441,1070,True,526,895,701,1103,False,,,,,False,,,,
25626,14:07.220,2,True,2228,802,2448,1067,True,536,853,686,1059,False,,,,,False,,,,
25641,14:07.716,2,True,2232,795,2451,1064,True,530,866,680,1074,False,,,,,False,,,,
25656,14:08.211,2,True,2269,794,2480,1072,True,547,867,702,1077,False,,,,,False,,,,
25671,14:08.707,2,True,2251,784,2472,1066,True,567,873,719,1083,False,,,,,False,,,,
25686,14:09.203,2,True,2254,789,2468,1061,True,566,873,718,1083,False,,,,,False,,,,
25701,14:09.699,2,True,2248,796,2463,1060,True,532,880,708,1096,False,,,,,False,,,,
25716,14:10.195,1,False,,,,,True,552,972,729,1191,False,,,,,False,,,,
25731,14:10.691,1,False,,,,,True,654,1006,823,1225,False,,,,,False,,,,
25746,14:11.187,1,False,,,,,True,917,989,1075,1196,False,,,,,False,,,,
25761,14:11.683,1,False,,,,,True,925,946,1081,1150,False,,,,,False,,,,
25776,14:12.179,1,False,,,,,True,944,912,1101,1113,False,,,,,False,,,,
25791,14:12.675,1,False,,,,,True,945,958,1098,1156,False,,,,,False,,,,
25806,14:13.171,1,False,,,,,True,786,984,952,1181,False,,,,,False,,,,
25821,14:13.667,1,False,,,,,True,667,974,841,1182,False,,,,,False,,,,
25836,14:14.162,2,True,2219,820,2446,1094,True,512,959,696,1186,False,,,,,False,,,,
25851,14:14.658,1,False,,,,,True,582,901,758,1122,False,,,,,False,,,,
25866,14:15.154,1,False,,,,,True,906,867,1064,1075,False,,,,,False,,,,
25881,14:15.650,1,False,,,,,True,984,881,1143,1085,False,,,,,False,,,,
25896,14:16.146,1,False,,,,,True,921,881,1081,1093,False,,,,,False,,,,
25911,14:16.642,1,False,,,,,True,871,977,1025,1179,False,,,,,False,,,,
25926,14:17.138,1,False,,,,,True,948,982,1084,1179,False,,,,,False,,,,
25941,14:17.634,1,False,,,,,True,926,966,1069,1161,False,,,,,False,,,,
25956,14:18.130,1,False,,,,,True,875,953,1027,1152,False,,,,,False,,,,
25971,14:18.626,1,False,,,,,True,861,945,1016,1147,False,,,,,False,,,,
25986,14:19.122,1,False,,,,,True,734,959,894,1158,False,,,,,False,,,,
26001,14:19.617,1,False,,,,,True,558,910,732,1132,False,,,,,False,,,,
26016,14:20.113,2,True,2173,803,2392,1070,True,467,880,648,1099,False,,,,,False,,,,
26031,14:20.609,2,True,2199,756,2422,1036,True,499,867,674,1086,False,,,,,False,,,,
26046,14:21.105,2,True,2231,748,2457,1023,True,526,860,698,1073,False,,,,,False,,,,
26061,14:21.601,1,False,,,,,True,1156,701,1305,900,False,,,,,False,,,,
26076,14:22.097,1,False,,,,,True,1118,728,1266,925,False,,,,,False,,,,
26091,14:22.593,1,False,,,,,True,1096,748,1245,959,False,,,,,False,,,,
26106,14:23.089,1,False,,,,,True,1063,765,1211,970,False,,,,,False,,,,
26121,14:23.585,1,False,,,,,True,1015,804,1164,998,False,,,,,False,,,,
26136,14:24.081,1,False,,,,,True,997,827,1148,1024,False,,,,,False,,,,
26151,14:24.577,1,False,,,,,True,984,838,1136,1034,False,,,,,False,,,,
26166,14:25.073,1,False,,,,,True,706,908,870,1121,False,,,,,False,,,,
26181,14:25.568,2,True,2197,778,2403,1037,True,470,712,652,930,False,,,,,False,,,,
26196,14:26.064,1,False,,,,,True,544,793,719,1012,False,,,,,False,,,,
26211,14:26.560,1,False,,,,,True,523,825,699,1044,False,,,,,False,,,,
26226,14:27.056,1,False,,,,,True,550,835,727,1054,False,,,,,False,,,,
26241,14:27.552,1,False,,,,,True,614,838,773,1048,False,,,,,False,,,,
26256,14:28.048,1,False,,,,,True,612,815,777,1026,False,,,,,False,,,,
26271,14:28.544,1,False,,,,,True,576,797,748,1014,False,,,,,False,,,,
26286,14:29.040,1,False,,,,,True,592,829,765,1040,False,,,,,False,,,,
26301,14:29.536,1,False,,,,,True,578,828,750,1039,False,,,,,False,,,,
26316,14:30.032,2,True,2101,782,2330,1047,True,410,824,579,1043,False,,,,,False,,,,
26331,14:30.528,2,True,2209,839,2436,1121,True,518,860,675,1074,False,,,,,False,,,,
26346,14:31.024,2,True,2260,890,2476,1167,True,556,881,712,1094,False,,,,,False,,,,
26361,14:31.519,1,False,,,,,True,579,1024,731,1244,False,,,,,False,,,,
26376,14:32.015,1,False,,,,,True,719,1184,861,1399,False,,,,,False,,,,
26391,14:32.511,1,False,,,,,True,1001,1003,1128,1193,False,,,,,False,,,,
26406,14:33.007,1,False,,,,,True,990,950,1115,1133,False,,,,,False,,,,
26421,14:33.503,1,False,,,,,True,864,1091,1016,1289,False,,,,,False,,,,
26436,14:33.999,1,False,,,,,True,812,1108,969,1313,False,,,,,False,,,,
26451,14:34.495,1,False,,,,,True,798,1038,955,1243,False,,,,,False,,,,
26466,14:34.991,1,False,,,,,True,810,1028,972,1235,False,,,,,False,,,,
26481,14:35.487,1,False,,,,,True,828,1007,997,1205,False,,,,,False,,,,
26496,14:35.983,1,False,,,,,True,831,1004,985,1198,False,,,,,False,,,,
26511,14:36.479,1,False,,,,,True,793,994,961,1181,False,,,,,False,,,,
26526,14:36.974,1,False,,,,,True,767,1001,924,1201,False,,,,,False,,,,
26541,14:37.470,1,False,,,,,True,714,998,869,1199,False,,,,,False,,,,
26556,14:37.966,1,False,,,,,True,687,996,845,1200,False,,,,,False,,,,
26571,14:38.462,1,False,,,,,True,608,994,770,1198,False,,,,,False,,,,
26586,14:38.958,2,True,1867,838,2073,1100,True,204,997,405,1227,False,,,,,False,,,,
26601,14:39.454,2,True,1989,877,2208,1137,True,329,963,518,1177,False,,,,,False,,,,
26616,14:39.950,2,True,2014,876,2235,1140,True,372,960,548,1168,False,,,,,False,,,,
26631,14:40.446,2,True,1966,863,2175,1127,True,343,945,513,1158,False,,,,,False,,,,
26646,14:40.942,2,True,1950,870,2152,1122,True,352,924,517,1134,False,,,,,False,,,,
26661,14:41.438,2,True,1960,860,2162,1119,True,361,907,528,1121,False,,,,,False,,,,
26676,14:41.934,2,True,1979,837,2182,1095,True,355,890,537,1108,False,,,,,False,,,,
26691,14:42.430,2,True,1996,837,2204,1099,True,377,914,557,1131,False,,,,,False,,,,
26706,14:42.925,2,True,2075,872,2296,1133,True,453,937,618,1146,False,,,,,False,,,,
26721,14:43.421,2,True,2122,876,2348,1142,True,475,936,650,1143,False,,,,,False,,,,
26736,14:43.917,2,True,2154,877,2373,1143,True,523,922,691,1128,False,,,,,False,,,,
26751,14:44.413,2,True,2154,860,2378,1117,True,536,927,702,1129,False,,,,,False,,,,
26766,14:44.909,2,True,2193,847,2398,1117,True,553,930,720,1131,False,,,,,False,,,,
26781,14:45.405,2,True,2218,866,2430,1128,True,573,941,736,1142,False,,,,,False,,,,
26796,14:45.901,2,True,2215,861,2428,1124,True,574,943,738,1143,False,,,,,False,,,,
26811,14:46.397,2,True,2215,870,2427,1134,True,570,944,735,1147,False,,,,,False,,,,
26826,14:46.893,2,True,2208,870,2421,1136,True,570,947,733,1149,False,,,,,False,,,,
26841,14:47.389,2,True,2215,873,2425,1142,True,602,955,750,1155,False,,,,,False,,,,
26856,14:47.885,2,True,2219,889,2432,1153,True,612,964,755,1159,False,,,,,False,,,,
26871,14:48.380,2,True,2227,888,2451,1158,True,614,962,758,1158,False,,,,,False,,,,
26886,14:48.876,2,True,2224,887,2440,1155,True,610,962,754,1160,False,,,,,False,,,,
26901,14:49.372,2,True,2223,889,2443,1158,True,606,960,757,1158,False,,,,,False,,,,
26916,14:49.868,2,True,2227,888,2453,1157,True,617,956,765,1166,False,,,,,False,,,,
26931,14:50.364,2,True,2227,892,2450,1161,True,628,972,771,1169,False,,,,,False,,,,
26946,14:50.860,2,True,2226,893,2450,1163,True,632,976,775,1173,False,,,,,False,,,,
26961,14:51.356,2,True,2226,892,2448,1163,True,621,979,772,1184,False,,,,,False,,,,
26976,14:51.852,2,True,2225,892,2447,1169,True,590,976,760,1185,False,,,,,False,,,,
26991,14:52.348,2,True,2228,895,2454,1172,True,605,971,764,1180,False,,,,,False,,,,
27006,14:52.844,2,True,2250,890,2476,1172,True,611,969,762,1178,False,,,,,False,,,,
27021,14:53.340,2,True,2250,890,2476,1171,True,606,970,757,1178,False,,,,,False,,,,
27036,14:53.836,2,True,2238,1003,2477,1298,True,548,1073,724,1295,False,,,,,False,,,,
27051,14:54.331,2,True,2253,1024,2483,1310,True,566,1073,742,1294,False,,,,,False,,,,
27066,14:54.827,2,True,2256,1007,2485,1290,True,576,1056,749,1270,False,,,,,False,,,,
27081,14:55.323,1,False,,,,,True,606,1032,773,1243,False,,,,,False,,,,
27096,14:55.819,1,False,,,,,True,650,1014,819,1230,False,,,,,False,,,,
27111,14:56.315,1,False,,,,,True,649,1010,814,1222,False,,,,,False,,,,
27126,14:56.811,1,False,,,,,True,616,1015,785,1231,False,,,,,False,,,,
27141,14:57.307,2,True,2265,955,2493,1236,True,566,1013,738,1235,False,,,,,False,,,,
27156,14:57.803,2,True,2251,960,2479,1240,True,556,1027,728,1243,False,,,,,False,,,,
27171,14:58.299,2,True,2187,970,2419,1246,True,496,1021,674,1243,False,,,,,False,,,,
27186,14:58.795,2,True,2015,947,2242,1216,True,314,1005,514,1244,False,,,,,False,,,,
27201,14:59.291,2,True,1945,937,2159,1202,True,245,999,452,1242,False,,,,,False,,,,
27216,14:59.787,2,True,1932,877,2145,1131,True,251,961,452,1192,False,,,,,False,,,,
27231,15:00.282,2,True,2127,892,2369,1165,True,460,946,641,1162,False,,,,,False,,,,
27246,15:00.778,2,True,2129,845,2374,1119,True,470,961,649,1172,False,,,,,False,,,,
27261,15:01.274,2,True,2069,841,2300,1109,True,425,980,609,1196,False,,,,,False,,,,
27276,15:01.770,2,True,1977,816,2186,1075,True,322,955,517,1180,False,,,,,False,,,,
27291,15:02.266,2,True,2037,837,2258,1105,True,394,943,577,1159,False,,,,,False,,,,
27306,15:02.762,2,True,2160,836,2389,1103,True,523,912,698,1123,False,,,,,False,,,,
27321,15:03.258,2,True,2280,849,2483,1118,True,617,889,786,1097,False,,,,,False,,,,
27336,15:03.754,1,False,,,,,True,618,898,788,1107,False,,,,,False,,,,
27351,15:04.250,1,False,,,,,True,627,891,794,1099,False,,,,,False,,,,
27366,15:04.746,1,False,,,,,True,620,905,788,1115,False,,,,,False,,,,
27381,15:05.242,1,False,,,,,True,623,902,792,1112,False,,,,,False,,,,
27396,15:05.737,1,False,,,,,True,621,897,787,1105,False,,,,,False,,,,
27411,15:06.233,1,False,,,,,True,641,892,806,1100,False,,,,,False,,,,
27426,15:06.729,1,False,,,,,True,636,908,801,1116,False,,,,,False,,,,
27441,15:07.225,1,False,,,,,True,627,900,792,1108,False,,,,,False,,,,
27456,15:07.721,1,False,,,,,True,621,902,789,1111,False,,,,,False,,,,
27471,15:08.217,1,False,,,,,True,623,919,790,1125,False,,,,,False,,,,
27486,15:08.713,1,False,,,,,True,643,902,808,1107,False,,,,,False,,,,
27501,15:09.209,1,False,,,,,True,657,933,819,1134,False,,,,,False,,,,
27516,15:09.705,1,False,,,,,True,654,993,820,1203,False,,,,,False,,,,
27531,15:10.201,1,False,,,,,True,607,942,776,1142,False,,,,,False,,,,
27546,15:10.697,2,True,2174,859,2396,1127,True,519,970,694,1182,False,,,,,False,,,,
27561,15:11.193,2,True,2021,822,2245,1088,True,370,952,561,1175,False,,,,,False,,,,
27576,15:11.688,2,True,1930,782,2144,1039,True,277,946,476,1173,False,,,,,False,,,,
27591,15:12.184,2,True,1860,762,2064,1014,True,189,899,395,1136,False,,,,,False,,,,
27606,15:12.680,2,True,1909,786,2117,1045,True,237,888,444,1125,False,,,,,False,,,,
27621,15:13.176,2,True,1982,811,2197,1072,True,318,896,513,1123,False,,,,,False,,,,
27636,15:13.672,2,True,2063,838,2291,1108,True,400,906,585,1125,False,,,,,False,,,,
27651,15:14.168,2,True,2155,805,2385,1084,True,490,862,665,1075,False,,,,,False,,,,
27666,15:14.664,2,True,2154,811,2384,1088,True,491,860,667,1072,False,,,,,False,,,,
27681,15:15.160,2,True,2141,808,2374,1084,True,474,859,651,1066,False,,,,,False,,,,
27696,15:15.656,2,True,2170,827,2392,1103,True,514,877,680,1095,False,,,,,False,,,,
27711,15:16.152,2,True,2106,841,2338,1121,True,474,892,638,1110,False,,,,,False,,,,
27726,15:16.648,2,True,2131,837,2369,1118,True,495,889,653,1102,False,,,,,False,,,,
27741,15:17.144,2,True,2228,906,2453,1180,True,592,923,741,1132,False,,,,,False,,,,
27756,15:17.639,1,False,,,,,True,665,939,815,1144,False,,,,,False,,,,
27771,15:18.135,1,False,,,,,True,606,956,761,1161,False,,,,,False,,,,
27786,15:18.631,2,True,2242,954,2466,1230,True,558,988,718,1197,False,,,,,False,,,,
27801,15:19.127,2,True,2242,910,2463,1178,True,573,963,747,1188,False,,,,,False,,,,
27816,15:19.623,1,False,,,,,True,611,955,779,1161,False,,,,,False,,,,
27831,15:20.119,1,False,,,,,True,632,978,802,1191,False,,,,,False,,,,
27846,15:20.615,1,False,,,,,True,606,983,778,1200,False,,,,,False,,,,
27861,15:21.111,1,False,,,,,True,598,900,767,1112,False,,,,,False,,,,
27876,15:21.607,2,True,2219,859,2442,1127,True,545,954,719,1166,False,,,,,False,,,,
27891,15:22.103,2,True,2157,819,2394,1098,True,496,978,674,1199,False,,,,,False,,,,
27906,15:22.599,2,True,2047,706,2275,975,True,400,901,585,1127,False,,,,,False,,,,
27921,15:23.094,2,True,2072,669,2308,936,True,418,842,600,1058,False,,,,,False,,,,
27936,15:23.590,2,True,2207,735,2436,1007,True,538,842,711,1049,False,,,,,False,,,,
27951,15:24.086,2,True,2169,763,2399,1039,True,502,871,679,1093,False,,,,,False,,,,
27966,15:24.582,2,True,2176,789,2396,1064,True,507,897,686,1120,False,,,,,False,,,,
27981,15:25.078,1,False,,,,,True,660,876,827,1086,False,,,,,False,,,,
27996,15:25.574,2,True,2111,864,2353,1142,True,444,962,631,1184,False,,,,,False,,,,
28011,15:26.070,2,True,2015,796,2237,1060,True,363,912,554,1137,False,,,,,False,,,,
28026,15:26.566,2,True,2008,794,2227,1059,True,355,907,546,1132,False,,,,,False,,,,
28041,15:27.062,2,True,1998,804,2219,1070,True,340,904,531,1127,False,,,,,False,,,,
28056,15:27.558,2,True,2049,803,2278,1069,True,364,891,552,1116,False,,,,,False,,,,
28071,15:28.054,2,True,2040,805,2253,1064,True,361,888,551,1114,False,,,,,False,,,,
28086,15:28.550,2,True,2041,800,2247,1060,True,369,886,558,1115,False,,,,,False,,,,
28101,15:29.045,1,True,1664,954,1833,1207,False,,,,,False,,,,,False,,,,
28116,15:29.541,1,True,1629,872,1796,1111,False,,,,,False,,,,,False,,,,
28131,15:30.037,1,False,,,,,True,655,1038,821,1253,False,,,,,False,,,,
28146,15:30.533,1,False,,,,,True,944,809,1094,1010,False,,,,,False,,,,
28161,15:31.029,1,False,,,,,True,873,926,1029,1126,False,,,,,False,,,,
28176,15:31.525,1,False,,,,,True,751,891,912,1098,False,,,,,False,,,,
28191,15:32.021,1,False,,,,,True,690,844,853,1044,False,,,,,False,,,,
28206,15:32.517,1,False,,,,,True,716,795,876,997,False,,,,,False,,,,
28221,15:33.013,1,False,,,,,True,661,798,824,1003,False,,,,,False,,,,
28236,15:33.509,1,False,,,,,True,646,831,812,1034,False,,,,,False,,,,
28251,15:34.005,1,False,,,,,True,706,814,867,1019,False,,,,,False,,,,
28266,15:34.501,1,False,,,,,True,688,759,852,971,False,,,,,False,,,,
28281,15:34.996,1,False,,,,,True,684,745,847,954,False,,,,,False,,,,
28296,15:35.492,1,False,,,,,True,731,786,890,990,False,,,,,False,,,,
28311,15:35.988,1,False,,,,,True,727,821,885,1020,False,,,,,False,,,,
28326,15:36.484,1,False,,,,,True,690,854,855,1065,False,,,,,False,,,,
28341,15:36.980,1,False,,,,,True,649,846,812,1051,False,,,,,False,,,,
28356,15:37.476,1,False,,,,,True,696,762,857,973,False,,,,,False,,,,
28371,15:37.972,1,False,,,,,True,718,823,877,1021,False,,,,,False,,,,
28386,15:38.468,1,False,,,,,True,600,824,766,1027,False,,,,,False,,,,
28401,15:38.964,2,True,2253,706,2483,982,True,572,924,740,1141,False,,,,,False,,,,
28416,15:39.460,1,False,,,,,True,626,911,790,1119,False,,,,,False,,,,
28431,15:39.956,1,False,,,,,True,661,917,823,1123,False,,,,,False,,,,
28446,15:40.451,1,False,,,,,True,707,858,868,1065,False,,,,,False,,,,
28461,15:40.947,1,False,,,,,True,724,826,880,1021,False,,,,,False,,,,
28476,15:41.443,1,False,,,,,True,748,807,903,1001,False,,,,,False,,,,
28491,15:41.939,1,False,,,,,True,739,810,893,1003,False,,,,,False,,,,
28506,15:42.435,1,False,,,,,True,743,815,898,1006,False,,,,,False,,,,
28521,15:42.931,1,False,,,,,True,746,816,896,1003,False,,,,,False,,,,
28536,15:43.427,1,False,,,,,True,747,814,897,1006,False,,,,,False,,,,
28551,15:43.923,1,False,,,,,True,741,816,895,1006,False,,,,,False,,,,
28566,15:44.419,1,False,,,,,True,738,774,894,976,False,,,,,False,,,,
28581,15:44.915,1,False,,,,,True,730,792,884,977,False,,,,,False,,,,
28596,15:45.411,1,False,,,,,True,734,792,889,980,False,,,,,False,,,,
28611,15:45.907,1,False,,,,,True,732,799,883,989,False,,,,,False,,,,
28626,15:46.402,1,False,,,,,True,732,801,885,988,False,,,,,False,,,,
28641,15:46.898,1,False,,,,,True,734,803,887,992,False,,,,,False,,,,
28656,15:47.394,1,False,,,,,True,739,816,894,1012,False,,,,,False,,,,
28671,15:47.890,1,False,,,,,True,744,799,899,996,False,,,,,False,,,,
28686,15:48.386,1,False,,,,,True,742,802,899,1001,False,,,,,False,,,,
28701,15:48.882,1,False,,,,,True,750,804,904,1003,False,,,,,False,,,,
28716,15:49.378,1,False,,,,,True,749,801,904,1002,False,,,,,False,,,,
28731,15:49.874,1,False,,,,,True,744,757,900,964,False,,,,,False,,,,
28746,15:50.370,1,False,,,,,True,748,765,903,971,False,,,,,False,,,,
28761,15:50.866,1,False,,,,,True,750,756,907,962,False,,,,,False,,,,
28776,15:51.362,1,False,,,,,True,733,735,887,925,False,,,,,False,,,,
28791,15:51.858,1,False,,,,,True,744,742,899,941,False,,,,,False,,,,
28806,15:52.353,1,False,,,,,True,760,758,914,969,False,,,,,False,,,,
28821,15:52.849,1,False,,,,,True,752,743,903,948,False,,,,,False,,,,
28836,15:53.345,1,False,,,,,True,673,693,835,892,False,,,,,False,,,,
28851,15:53.841,1,False,,,,,True,688,702,846,902,False,,,,,False,,,,
28866,15:54.337,1,False,,,,,True,646,685,808,886,False,,,,,False,,,,
28881,15:54.833,1,False,,,,,True,855,812,989,1010,False,,,,,False,,,,
28896,15:55.329,1,False,,,,,True,1017,836,1147,1032,False,,,,,False,,,,
28911,15:55.825,1,False,,,,,True,917,929,1050,1130,False,,,,,False,,,,
28926,15:56.321,1,False,,,,,True,883,936,1017,1133,False,,,,,False,,,,
28941,15:56.817,2,True,1978,768,2193,1037,True,395,911,556,1136,False,,,,,False,,,,
28956,15:57.313,2,True,1775,763,1951,1009,True,80,961,303,1217,False,,,,,False,,,,
28971,15:57.808,2,True,1918,777,2126,1030,True,212,958,421,1197,False,,,,,False,,,,
28986,15:58.304,1,False,,,,,True,609,905,776,1122,False,,,,,False,,,,
29001,15:58.800,1,False,,,,,True,1016,899,1160,1097,False,,,,,False,,,,
29016,15:59.296,1,False,,,,,True,905,897,1054,1099,False,,,,,False,,,,
29031,15:59.792,1,False,,,,,True,868,890,1022,1095,False,,,,,False,,,,
29046,16:00.288,1,False,,,,,True,905,955,1060,1154,False,,,,,False,,,,
29061,16:00.784,1,False,,,,,True,1293,1005,1426,1203,False,,,,,False,,,,
29076,16:01.280,1,False,,,,,True,1457,798,1613,1004,False,,,,,False,,,,
29091,16:01.776,1,False,,,,,True,1059,861,1212,1061,False,,,,,False,,,,
29106,16:02.272,1,False,,,,,True,839,905,994,1109,False,,,,,False,,,,
29121,16:02.768,1,False,,,,,True,986,1026,1136,1234,False,,,,,False,,,,
29136,16:03.264,1,False,,,,,True,1176,975,1316,1173,False,,,,,False,,,,
29151,16:03.759,2,True,2154,746,2388,1022,True,543,943,717,1165,False,,,,,False,,,,
29166,16:04.255,2,True,1988,745,2210,1007,True,379,944,567,1159,False,,,,,False,,,,
29181,16:04.751,1,False,,,,,True,614,935,786,1136,False,,,,,False,,,,
29196,16:05.247,1,False,,,,,True,817,813,979,1007,False,,,,,False,,,,
29211,16:05.743,1,False,,,,,True,684,825,843,1032,False,,,,,False,,,,
29226,16:06.239,2,True,2258,754,2476,1038,True,610,867,763,1075,False,,,,,False,,,,
29241,16:06.735,1,False,,,,,True,662,859,816,1070,False,,,,,False,,,,
29256,16:07.231,1,False,,,,,True,750,836,901,1037,False,,,,,False,,,,
29271,16:07.727,1,False,,,,,True,755,841,900,1043,False,,,,,False,,,,
29286,16:08.223,1,False,,,,,True,774,839,916,1039,False,,,,,False,,,,
29301,16:08.719,1,False,,,,,True,772,837,909,1034,False,,,,,False,,,,
29316,16:09.214,1,False,,,,,True,773,843,912,1043,False,,,,,False,,,,
29331,16:09.710,1,False,,,,,True,599,874,747,1078,False,,,,,False,,,,
29346,16:10.206,2,True,2107,759,2342,1034,True,429,914,592,1133,False,,,,,False,,,,
29361,16:10.702,2,True,2064,763,2284,1033,True,434,908,602,1129,False,,,,,False,,,,
29376,16:11.198,2,True,2084,760,2309,1025,True,459,909,617,1127,False,,,,,False,,,,
29391,16:11.694,2,True,2107,762,2347,1041,True,462,917,620,1134,False,,,,,False,,,,
29406,16:12.190,2,True,2127,765,2367,1040,True,452,914,626,1130,False,,,,,False,,,,
29421,16:12.686,2,True,2143,764,2384,1044,True,448,911,625,1131,False,,,,,False,,,,
29436,16:13.182,2,True,2138,765,2384,1045,True,460,923,631,1144,False,,,,,False,,,,
29451,16:13.678,2,True,2136,770,2382,1054,True,465,935,631,1150,False,,,,,False,,,,
29466,16:14.174,2,True,2140,785,2369,1058,True,466,942,643,1155,False,,,,,False,,,,
29481,16:14.670,2,True,2191,873,2424,1148,True,494,977,674,1191,False,,,,,False,,,,
29496,16:15.165,2,True,2147,822,2386,1101,True,448,948,630,1169,False,,,,,False,,,,
29511,16:15.661,2,True,2131,805,2378,1090,True,428,930,612,1150,False,,,,,False,,,,
29526,16:16.157,2,True,2163,711,2397,990,True,461,844,642,1061,False,,,,,False,,,,
29541,16:16.653,2,True,2151,730,2388,1016,True,451,884,632,1107,False,,,,,False,,,,
