frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
30605,16:42.500,16:42.528,2,361.0,844.0,547.0,1086.0,2000.0,814.0,2185.0,1036.0
30620,16:43.000,16:43.028,2,384.0,841.0,568.0,1080.0,2027.0,812.0,2214.0,1036.0
30635,16:43.500,16:43.528,2,383.0,847.0,565.0,1087.0,2021.0,808.0,2212.0,1033.0
30650,16:44.000,16:44.030,2,371.0,847.0,555.0,1087.0,2011.0,812.0,2200.0,1042.0
30665,16:44.500,16:44.530,2,368.0,838.0,553.0,1081.0,2008.0,811.0,2196.0,1034.0
30680,16:45.000,16:45.030,2,364.0,833.0,554.0,1072.0,2009.0,811.0,2191.0,1032.0
30695,16:45.500,16:45.530,2,613.0,814.0,785.0,1040.0,2298.0,824.0,2450.0,1074.0
30710,16:46.000,16:46.030,1,649.0,813.0,818.0,1032.0,,,,
30725,16:46.500,16:46.530,1,644.0,794.0,813.0,1019.0,,,,
30740,16:47.000,16:47.030,1,639.0,799.0,807.0,1023.0,,,,
30755,16:47.500,16:47.530,1,629.0,805.0,798.0,1029.0,,,,
30770,16:48.000,16:48.032,1,630.0,807.0,798.0,1031.0,,,,
30785,16:48.500,16:48.532,1,620.0,801.0,790.0,1027.0,,,,
30800,16:49.000,16:49.032,1,617.0,819.0,787.0,1041.0,,,,
30815,16:49.500,16:49.532,1,608.0,819.0,779.0,1039.0,,,,
30830,16:50.000,16:50.032,2,602.0,812.0,773.0,1039.0,2305.0,803.0,2454.0,1053.0
30845,16:50.500,16:50.532,2,584.0,807.0,760.0,1034.0,2281.0,799.0,2453.0,1040.0
30860,16:51.000,16:51.032,2,532.0,816.0,710.0,1046.0,2212.0,813.0,2394.0,1039.0
30875,16:51.500,16:51.532,2,435.0,844.0,621.0,1083.0,2131.0,820.0,2329.0,1049.0
30889,16:52.000,16:52.000,2,426.0,842.0,610.0,1080.0,2129.0,821.0,2330.0,1050.0
30904,16:52.500,16:52.500,2,413.0,855.0,600.0,1091.0,2118.0,816.0,2343.0,1059.0
30919,16:53.000,16:53.000,2,407.0,853.0,594.0,1088.0,2112.0,812.0,2336.0,1059.0
30934,16:53.500,16:53.500,2,408.0,897.0,595.0,1133.0,2117.0,875.0,2343.0,1119.0
30949,16:54.000,16:54.000,2,436.0,858.0,620.0,1094.0,2149.0,820.0,2384.0,1058.0
30964,16:54.500,16:54.500,2,423.0,894.0,608.0,1137.0,2148.0,844.0,2385.0,1089.0
30979,16:55.000,16:55.000,2,2135.0,838.0,2360.0,1079.0,410.0,888.0,598.0,1128.0
30994,16:55.500,16:55.500,2,2124.0,837.0,2340.0,1067.0,396.0,875.0,583.0,1110.0
31010,16:56.000,16:56.027,2,396.0,831.0,583.0,1068.0,2118.0,824.0,2310.0,1059.0
31025,16:56.500,16:56.527,2,408.0,841.0,592.0,1077.0,2142.0,808.0,2345.0,1044.0
31040,16:57.000,16:57.027,2,368.0,846.0,556.0,1085.0,2107.0,821.0,2323.0,1057.0
31055,16:57.500,16:57.527,2,2070.0,813.0,2291.0,1061.0,358.0,843.0,547.0,1080.0
31070,16:58.000,16:58.027,2,405.0,817.0,591.0,1053.0,2115.0,809.0,2337.0,1051.0
31085,16:58.500,16:58.527,2,490.0,839.0,666.0,1069.0,2201.0,817.0,2429.0,1063.0
31100,16:59.000,16:59.027,2,483.0,828.0,662.0,1061.0,2196.0,827.0,2421.0,1067.0
31115,16:59.500,16:59.528,2,454.0,821.0,631.0,1051.0,2163.0,816.0,2377.0,1054.0
31130,17:00.000,17:00.028,2,60.0,836.0,286.0,1096.0,1805.0,830.0,1968.0,1043.0
31145,17:00.500,17:00.528,1,1584.0,813.0,1736.0,1017.0,,,,
31160,17:01.000,17:01.028,1,1622.0,809.0,1773.0,1020.0,,,,
31175,17:01.500,17:01.528,1,1634.0,811.0,1785.0,1020.0,,,,
31190,17:02.000,17:02.028,1,1646.0,816.0,1798.0,1027.0,,,,
31205,17:02.500,17:02.528,2,1655.0,811.0,1808.0,1019.0,-83.0,848.0,108.0,1102.0
31220,17:03.000,17:03.028,2,1664.0,815.0,1818.0,1025.0,-80.0,846.0,124.0,1108.0
31235,17:03.500,17:03.530,2,1663.0,816.0,1817.0,1021.0,-81.0,840.0,126.0,1099.0
31250,17:04.000,17:04.030,2,1669.0,824.0,1822.0,1023.0,-84.0,842.0,122.0,1105.0
31265,17:04.500,17:04.530,2,1669.0,817.0,1825.0,1017.0,-81.0,838.0,129.0,1100.0
31280,17:05.000,17:05.030,2,1685.0,860.0,1842.0,1065.0,-70.0,883.0,149.0,1145.0
31295,17:05.500,17:05.530,2,-53.0,889.0,165.0,1164.0,1698.0,879.0,1857.0,1087.0
31310,17:06.000,17:06.030,2,-41.0,871.0,183.0,1135.0,1722.0,856.0,1882.0,1064.0
31325,17:06.500,17:06.530,1,618.0,776.0,794.0,1004.0,,,,
31340,17:07.000,17:07.030,1,651.0,760.0,821.0,984.0,,,,
31355,17:07.500,17:07.532,1,647.0,753.0,817.0,979.0,,,,
31370,17:08.000,17:08.032,1,623.0,758.0,791.0,981.0,,,,
31385,17:08.500,17:08.532,2,235.0,754.0,453.0,1004.0,1940.0,715.0,2121.0,934.0
31400,17:09.000,17:09.032,1,1628.0,767.0,1779.0,967.0,,,,
31415,17:09.500,17:09.532,2,1687.0,791.0,1856.0,1002.0,-66.0,847.0,154.0,1126.0
31430,17:10.000,17:10.032,2,111.0,860.0,339.0,1122.0,1846.0,865.0,2034.0,1087.0
31445,17:10.500,17:10.532,2,1871.0,890.0,2062.0,1116.0,165.0,903.0,385.0,1164.0
31460,17:11.000,17:11.032,2,198.0,899.0,409.0,1158.0,1885.0,877.0,2079.0,1106.0
31474,17:11.500,17:11.500,2,198.0,891.0,415.0,1152.0,1896.0,867.0,2091.0,1099.0
31489,17:12.000,17:12.000,2,209.0,854.0,424.0,1108.0,1875.0,824.0,2044.0,1043.0
31504,17:12.500,17:12.500,2,130.0,896.0,356.0,1171.0,1798.0,866.0,1971.0,1077.0
31519,17:13.000,17:13.000,2,47.0,922.0,290.0,1200.0,1776.0,869.0,1957.0,1094.0
31534,17:13.500,17:13.500,2,117.0,933.0,345.0,1211.0,1814.0,903.0,1998.0,1122.0
31549,17:14.000,17:14.000,2,122.0,931.0,348.0,1203.0,1819.0,874.0,2006.0,1098.0
31564,17:14.500,17:14.500,2,146.0,916.0,361.0,1177.0,1835.0,870.0,2020.0,1092.0
31580,17:15.000,17:15.025,2,558.0,893.0,728.0,1126.0,2234.0,897.0,2461.0,1150.0
31595,17:15.500,17:15.527,1,649.0,859.0,819.0,1086.0,,,,
31610,17:16.000,17:16.027,1,600.0,864.0,778.0,1097.0,,,,
31625,17:16.500,17:16.527,1,667.0,833.0,839.0,1062.0,,,,
31640,17:17.000,17:17.027,1,657.0,841.0,826.0,1067.0,,,,
31655,17:17.500,17:17.527,1,666.0,846.0,836.0,1071.0,,,,
31670,17:18.000,17:18.027,1,677.0,817.0,845.0,1039.0,,,,
31685,17:18.500,17:18.527,1,674.0,821.0,839.0,1048.0,,,,
31700,17:19.000,17:19.027,1,665.0,822.0,832.0,1042.0,,,,
31715,17:19.500,17:19.528,1,658.0,818.0,827.0,1038.0,,,,
31730,17:20.000,17:20.028,1,655.0,810.0,826.0,1030.0,,,,
31745,17:20.500,17:20.528,1,657.0,804.0,827.0,1028.0,,,,
31760,17:21.000,17:21.028,1,654.0,797.0,824.0,1024.0,,,,
31775,17:21.500,17:21.528,1,651.0,806.0,821.0,1029.0,,,,
31790,17:22.000,17:22.028,1,647.0,795.0,817.0,1025.0,,,,
31805,17:22.500,17:22.528,1,640.0,794.0,811.0,1020.0,,,,
31820,17:23.000,17:23.028,1,629.0,800.0,801.0,1032.0,,,,
31835,17:23.500,17:23.530,1,632.0,804.0,805.0,1034.0,,,,
31850,17:24.000,17:24.030,1,637.0,806.0,807.0,1037.0,,,,
31865,17:24.500,17:24.530,1,633.0,799.0,801.0,1029.0,,,,
31880,17:25.000,17:25.030,1,617.0,786.0,791.0,1015.0,,,,
31895,17:25.500,17:25.530,1,618.0,793.0,790.0,1021.0,,,,
31910,17:26.000,17:26.030,1,618.0,799.0,791.0,1028.0,,,,
31925,17:26.500,17:26.530,2,610.0,785.0,783.0,1012.0,2283.0,777.0,2457.0,1013.0
31940,17:27.000,17:27.030,1,600.0,777.0,776.0,1005.0,,,,
31955,17:27.500,17:27.532,2,594.0,768.0,771.0,1002.0,2265.0,767.0,2444.0,1003.0
31970,17:28.000,17:28.032,2,126.0,826.0,350.0,1085.0,1785.0,781.0,1950.0,997.0
31985,17:28.500,17:28.532,2,1600.0,781.0,1750.0,985.0,-94.0,877.0,108.0,1156.0
32000,17:29.000,17:29.032,2,1627.0,776.0,1773.0,973.0,-76.0,851.0,132.0,1119.0
32015,17:29.500,17:29.532,2,128.0,835.0,340.0,1083.0,1781.0,765.0,1944.0,983.0
32030,17:30.000,17:30.032,1,747.0,783.0,907.0,1002.0,,,,
32045,17:30.500,17:30.532,1,774.0,782.0,926.0,997.0,,,,
32060,17:31.000,17:31.032,1,767.0,786.0,922.0,1001.0,,,,
32074,17:31.500,17:31.500,1,753.0,786.0,910.0,1003.0,,,,
32089,17:32.000,17:32.000,1,739.0,783.0,900.0,1004.0,,,,
32104,17:32.500,17:32.500,1,728.0,782.0,889.0,1002.0,,,,
32119,17:33.000,17:33.000,1,627.0,805.0,794.0,1030.0,,,,
32134,17:33.500,17:33.500,2,2152.0,680.0,2361.0,914.0,469.0,817.0,646.0,1050.0
32149,17:34.000,17:34.000,2,26.0,836.0,251.0,1102.0,1745.0,714.0,1904.0,928.0
32165,17:34.500,17:34.525,1,1523.0,773.0,1666.0,971.0,,,,
32180,17:35.000,17:35.025,1,1534.0,763.0,1679.0,960.0,,,,
32195,17:35.500,17:35.527,1,1579.0,753.0,1726.0,955.0,,,,
32210,17:36.000,17:36.027,1,1587.0,766.0,1745.0,970.0,,,,
32225,17:36.500,17:36.527,2,-56.0,847.0,142.0,1111.0,1593.0,764.0,1724.0,953.0
32240,17:37.000,17:37.027,2,1739.0,715.0,1917.0,937.0,132.0,854.0,338.0,1096.0
32255,17:37.500,17:37.527,1,725.0,802.0,880.0,1016.0,,,,
32270,17:38.000,17:38.027,1,771.0,784.0,932.0,993.0,,,,
32285,17:38.500,17:38.527,1,762.0,771.0,920.0,979.0,,,,
32300,17:39.000,17:39.027,1,767.0,774.0,916.0,978.0,,,,
32315,17:39.500,17:39.528,1,757.0,782.0,911.0,989.0,,,,
32330,17:40.000,17:40.028,1,739.0,797.0,898.0,1001.0,,,,
32345,17:40.500,17:40.528,1,809.0,780.0,966.0,997.0,,,,
32360,17:41.000,17:41.028,1,801.0,774.0,958.0,991.0,,,,
32375,17:41.500,17:41.528,1,785.0,783.0,944.0,994.0,,,,
32390,17:42.000,17:42.028,1,778.0,783.0,940.0,996.0,,,,
32405,17:42.500,17:42.528,1,763.0,796.0,924.0,1007.0,,,,
32420,17:43.000,17:43.028,1,763.0,795.0,924.0,1006.0,,,,
32435,17:43.500,17:43.530,1,766.0,795.0,927.0,1008.0,,,,
32450,17:44.000,17:44.030,1,705.0,793.0,871.0,1016.0,,,,
32465,17:44.500,17:44.530,1,647.0,809.0,817.0,1026.0,,,,
32480,17:45.000,17:45.030,2,569.0,793.0,741.0,1024.0,2198.0,633.0,2393.0,862.0
32495,17:45.500,17:45.530,2,498.0,791.0,676.0,1025.0,2105.0,627.0,2308.0,850.0
32510,17:46.000,17:46.030,1,747.0,769.0,909.0,979.0,,,,
32525,17:46.500,17:46.530,1,791.0,772.0,949.0,985.0,,,,
32540,17:47.000,17:47.030,1,783.0,777.0,944.0,995.0,,,,
32555,17:47.500,17:47.532,1,784.0,769.0,942.0,986.0,,,,
32570,17:48.000,17:48.032,1,774.0,779.0,935.0,996.0,,,,
32585,17:48.500,17:48.532,1,756.0,784.0,917.0,1002.0,,,,
32600,17:49.000,17:49.032,1,736.0,779.0,899.0,1003.0,,,,
32615,17:49.500,17:49.532,1,732.0,782.0,897.0,1004.0,,,,
32630,17:50.000,17:50.032,1,726.0,781.0,889.0,1003.0,,,,
32645,17:50.500,17:50.532,1,709.0,777.0,874.0,1001.0,,,,
32660,17:51.000,17:51.032,1,679.0,782.0,844.0,1009.0,,,,
32674,17:51.500,17:51.500,1,1558.0,724.0,1710.0,930.0,,,,
32689,17:52.000,17:52.000,1,1520.0,729.0,1663.0,934.0,,,,
32704,17:52.500,17:52.500,1,1528.0,726.0,1675.0,929.0,,,,
32719,17:53.000,17:53.000,1,1532.0,733.0,1679.0,936.0,,,,
32734,17:53.500,17:53.500,1,1532.0,744.0,1678.0,939.0,,,,
32749,17:54.000,17:54.000,1,1540.0,731.0,1704.0,939.0,,,,
32764,17:54.500,17:54.500,1,1556.0,744.0,1716.0,945.0,,,,
32779,17:55.000,17:55.000,1,1549.0,746.0,1693.0,942.0,,,,
32795,17:55.500,17:55.527,1,1561.0,749.0,1705.0,942.0,,,,
32810,17:56.000,17:56.027,1,1563.0,751.0,1708.0,943.0,,,,
32825,17:56.500,17:56.527,2,1562.0,747.0,1709.0,943.0,-84.0,937.0,113.0,1196.0
32840,17:57.000,17:57.027,2,1578.0,746.0,1726.0,941.0,-83.0,937.0,117.0,1193.0
32855,17:57.500,17:57.527,2,1591.0,734.0,1739.0,938.0,-87.0,914.0,113.0,1187.0
32870,17:58.000,17:58.027,2,-77.0,897.0,145.0,1168.0,1620.0,742.0,1768.0,943.0
32885,17:58.500,17:58.527,1,650.0,815.0,818.0,1041.0,,,,
32900,17:59.000,17:59.027,1,638.0,812.0,808.0,1039.0,,,,
32915,17:59.500,17:59.528,1,640.0,797.0,809.0,1028.0,,,,
32930,18:00.000,18:00.028,1,634.0,797.0,804.0,1021.0,,,,
32945,18:00.500,18:00.528,1,629.0,791.0,798.0,1016.0,,,,
32960,18:01.000,18:01.028,2,626.0,791.0,798.0,1022.0,2289.0,750.0,2468.0,998.0
32975,18:01.500,18:01.528,2,624.0,787.0,794.0,1011.0,2289.0,743.0,2467.0,991.0
32990,18:02.000,18:02.028,2,188.0,888.0,401.0,1147.0,1821.0,762.0,1992.0,975.0
33005,18:02.500,18:02.528,1,1581.0,773.0,1735.0,970.0,,,,
33020,18:03.000,18:03.028,1,1585.0,763.0,1738.0,971.0,,,,
33035,18:03.500,18:03.530,1,1576.0,758.0,1733.0,957.0,,,,
33050,18:04.000,18:04.030,1,1568.0,753.0,1723.0,954.0,,,,
33065,18:04.500,18:04.530,1,1572.0,749.0,1727.0,947.0,,,,
33080,18:05.000,18:05.030,2,1579.0,782.0,1743.0,975.0,-88.0,960.0,118.0,1226.0
33095,18:05.500,18:05.530,2,1610.0,775.0,1765.0,971.0,-81.0,947.0,135.0,1221.0
33110,18:06.000,18:06.030,2,1703.0,699.0,1872.0,911.0,-8.0,849.0,224.0,1113.0
33125,18:06.500,18:06.530,2,1.0,879.0,233.0,1144.0,1701.0,729.0,1872.0,942.0
33140,18:07.000,18:07.030,2,76.0,866.0,304.0,1125.0,1712.0,832.0,1892.0,993.0
33155,18:07.500,18:07.532,2,-5.0,812.0,225.0,1073.0,1650.0,782.0,1818.0,932.0
33170,18:08.000,18:08.032,2,219.0,698.0,431.0,954.0,1807.0,906.0,1995.0,1087.0
33185,18:08.500,18:08.532,2,1746.0,726.0,1922.0,941.0,98.0,824.0,322.0,1080.0
33200,18:09.000,18:09.032,2,144.0,773.0,360.0,1027.0,1802.0,750.0,1978.0,962.0
33215,18:09.500,18:09.532,2,2068.0,858.0,2274.0,1089.0,447.0,617.0,635.0,858.0
33230,18:10.000,18:10.032,2,2029.0,763.0,2236.0,996.0,394.0,719.0,580.0,959.0
33245,18:10.500,18:10.532,2,1950.0,739.0,2146.0,963.0,305.0,685.0,505.0,931.0
33260,18:11.000,18:11.032,2,1835.0,759.0,2017.0,978.0,178.0,750.0,390.0,1003.0
33274,18:11.500,18:11.500,2,184.0,769.0,393.0,1026.0,1821.0,764.0,1985.0,975.0
33289,18:12.000,18:12.000,2,203.0,767.0,405.0,1019.0,1831.0,763.0,1994.0,972.0
33304,18:12.500,18:12.500,2,248.0,764.0,446.0,1004.0,1874.0,761.0,2040.0,975.0
33320,18:13.000,18:13.033,1,742.0,776.0,897.0,997.0,,,,
33334,18:13.500,18:13.500,1,766.0,761.0,916.0,981.0,,,,
33349,18:14.000,18:14.000,1,753.0,767.0,903.0,986.0,,,,
33364,18:14.500,18:14.500,1,750.0,773.0,899.0,993.0,,,,
33379,18:15.000,18:15.000,1,734.0,783.0,890.0,998.0,,,,
33394,18:15.500,18:15.502,2,260.0,852.0,456.0,1097.0,1841.0,818.0,2030.0,1008.0
33410,18:16.000,18:16.027,2,216.0,872.0,424.0,1115.0,1835.0,765.0,2004.0,972.0
33425,18:16.500,18:16.527,2,244.0,871.0,448.0,1118.0,1864.0,754.0,2033.0,965.0
33440,18:17.000,18:17.027,2,278.0,865.0,465.0,1106.0,1861.0,783.0,2040.0,982.0
33455,18:17.500,18:17.527,2,285.0,864.0,466.0,1104.0,1847.0,807.0,2035.0,1002.0
33470,18:18.000,18:18.027,2,277.0,855.0,464.0,1099.0,1880.0,753.0,2053.0,963.0
33485,18:18.500,18:18.527,2,284.0,856.0,468.0,1099.0,1900.0,744.0,2085.0,958.0
33500,18:19.000,18:19.028,2,1914.0,746.0,2108.0,967.0,293.0,868.0,476.0,1107.0
33515,18:19.500,18:19.528,2,1912.0,763.0,2097.0,975.0,304.0,869.0,489.0,1104.0
33530,18:20.000,18:20.028,2,294.0,863.0,478.0,1096.0,1900.0,760.0,2079.0,970.0
33545,18:20.500,18:20.528,2,286.0,846.0,474.0,1085.0,1895.0,747.0,2071.0,957.0
33560,18:21.000,18:21.028,2,278.0,846.0,469.0,1081.0,1897.0,745.0,2075.0,958.0
33575,18:21.500,18:21.528,2,274.0,841.0,473.0,1096.0,1901.0,737.0,2084.0,955.0
33590,18:22.000,18:22.028,2,277.0,839.0,479.0,1085.0,1912.0,736.0,2092.0,952.0
33605,18:22.500,18:22.528,2,298.0,833.0,494.0,1082.0,1937.0,728.0,2119.0,948.0
33620,18:23.000,18:23.030,2,313.0,835.0,508.0,1086.0,1955.0,727.0,2138.0,946.0
33635,18:23.500,18:23.530,2,621.0,829.0,774.0,1058.0,2255.0,749.0,2443.0,984.0
33650,18:24.000,18:24.030,1,662.0,807.0,818.0,1030.0,,,,
33665,18:24.500,18:24.530,2,2084.0,726.0,2284.0,955.0,484.0,809.0,650.0,1042.0
33680,18:25.000,18:25.030,1,1541.0,742.0,1689.0,952.0,,,,
33695,18:25.500,18:25.530,1,1547.0,743.0,1692.0,946.0,,,,
33710,18:26.000,18:26.030,1,1536.0,764.0,1679.0,956.0,,,,
33725,18:26.500,18:26.530,1,1551.0,760.0,1692.0,956.0,,,,
33740,18:27.000,18:27.032,2,1615.0,748.0,1764.0,948.0,-77.0,859.0,137.0,1130.0
33755,18:27.500,18:27.532,1,724.0,810.0,891.0,1034.0,,,,
33770,18:28.000,18:28.032,1,726.0,793.0,890.0,1016.0,,,,
33785,18:28.500,18:28.532,1,718.0,786.0,880.0,1013.0,,,,
33800,18:29.000,18:29.032,1,725.0,787.0,889.0,1011.0,,,,
33815,18:29.500,18:29.532,1,730.0,793.0,895.0,1018.0,,,,
33830,18:30.000,18:30.032,1,729.0,798.0,894.0,1024.0,,,,
33845,18:30.500,18:30.532,1,724.0,798.0,888.0,1026.0,,,,
33860,18:31.000,18:31.033,2,362.0,850.0,552.0,1096.0,1969.0,845.0,2148.0,1059.0
33874,18:31.500,18:31.500,2,1978.0,959.0,2171.0,1180.0,351.0,981.0,547.0,1235.0
33889,18:32.000,18:32.000,2,427.0,882.0,615.0,1129.0,2069.0,864.0,2283.0,1092.0
33904,18:32.500,18:32.500,2,404.0,909.0,594.0,1159.0,2041.0,888.0,2251.0,1120.0
33920,18:33.000,18:33.000,2,425.0,950.0,612.0,1196.0,2072.0,953.0,2288.0,1186.0
33935,18:33.500,18:33.500,1,704.0,888.0,864.0,1115.0,,,,
33952,18:34.000,18:34.025,1,713.0,825.0,872.0,1034.0,,,,
33968,18:34.500,18:34.525,1,701.0,830.0,851.0,1045.0,,,,
33983,18:35.000,18:35.027,1,695.0,826.0,848.0,1041.0,,,,
33999,18:35.500,18:35.527,1,695.0,821.0,850.0,1030.0,,,,
34014,18:36.000,18:36.027,1,694.0,815.0,853.0,1025.0,,,,
34029,18:36.500,18:36.527,1,699.0,812.0,856.0,1025.0,,,,
34044,18:37.000,18:37.027,1,692.0,799.0,851.0,1015.0,,,,
34059,18:37.500,18:37.527,1,715.0,799.0,872.0,1013.0,,,,
34074,18:38.000,18:38.027,1,718.0,810.0,875.0,1027.0,,,,
34089,18:38.500,18:38.527,1,727.0,812.0,885.0,1025.0,,,,
34104,18:39.000,18:39.028,1,728.0,809.0,886.0,1020.0,,,,
34119,18:39.500,18:39.528,1,724.0,795.0,882.0,1017.0,,,,
34134,18:40.000,18:40.028,1,718.0,792.0,878.0,1012.0,,,,
34149,18:40.500,18:40.528,1,708.0,787.0,870.0,1008.0,,,,
34164,18:41.000,18:41.028,1,699.0,785.0,869.0,1008.0,,,,
34179,18:41.500,18:41.528,1,709.0,789.0,875.0,1013.0,,,,
34194,18:42.000,18:42.028,2,501.0,820.0,682.0,1045.0,2240.0,761.0,2447.0,1002.0
34209,18:42.500,18:42.528,2,95.0,894.0,321.0,1147.0,1846.0,731.0,2031.0,948.0
34224,18:43.000,18:43.030,2,1812.0,720.0,1995.0,938.0,56.0,898.0,289.0,1168.0
34239,18:43.500,18:43.530,2,89.0,895.0,313.0,1148.0,1824.0,719.0,2003.0,928.0
34254,18:44.000,18:44.030,2,104.0,894.0,330.0,1149.0,1829.0,710.0,2006.0,924.0
34269,18:44.500,18:44.530,2,72.0,866.0,297.0,1122.0,1816.0,758.0,1988.0,964.0
34284,18:45.000,18:45.030,2,145.0,828.0,360.0,1079.0,1875.0,758.0,2058.0,978.0
34299,18:45.500,18:45.530,2,32.0,931.0,261.0,1191.0,1768.0,708.0,1934.0,924.0
34314,18:46.000,18:46.030,2,-17.0,1021.0,196.0,1281.0,1716.0,680.0,1872.0,884.0
34329,18:46.500,18:46.530,2,-5.0,983.0,227.0,1243.0,1750.0,732.0,1913.0,939.0
34344,18:47.000,18:47.032,2,-5.0,975.0,228.0,1233.0,1745.0,696.0,1906.0,899.0
34359,18:47.500,18:47.532,2,-8.0,985.0,225.0,1243.0,1738.0,705.0,1900.0,911.0
34374,18:48.000,18:48.032,2,1.0,989.0,235.0,1249.0,1747.0,707.0,1908.0,911.0
34389,18:48.500,18:48.532,2,20.0,972.0,249.0,1227.0,1759.0,688.0,1922.0,895.0
34404,18:49.000,18:49.032,2,15.0,985.0,248.0,1239.0,1754.0,691.0,1927.0,901.0
34419,18:49.500,18:49.532,2,1755.0,683.0,1932.0,895.0,7.0,976.0,242.0,1234.0
34434,18:50.000,18:50.032,2,1760.0,681.0,1939.0,897.0,12.0,975.0,247.0,1233.0
34449,18:50.500,18:50.532,2,1760.0,679.0,1937.0,895.0,16.0,977.0,251.0,1233.0
34463,18:51.000,18:51.000,2,1762.0,681.0,1939.0,892.0,23.0,967.0,251.0,1225.0
34478,18:51.500,18:51.500,2,1766.0,677.0,1943.0,894.0,26.0,961.0,256.0,1222.0
34493,18:52.000,18:52.000,2,1731.0,678.0,1907.0,894.0,-14.0,970.0,216.0,1228.0
34508,18:52.500,18:52.500,2,1747.0,681.0,1921.0,894.0,-14.0,968.0,215.0,1228.0
34523,18:53.000,18:53.000,2,1753.0,670.0,1928.0,887.0,-9.0,957.0,227.0,1219.0
34539,18:53.500,18:53.525,2,5.0,946.0,238.0,1205.0,1735.0,693.0,1903.0,898.0
34554,18:54.000,18:54.025,2,39.0,927.0,267.0,1188.0,1751.0,694.0,1917.0,897.0
34569,18:54.500,18:54.525,1,577.0,829.0,746.0,1049.0,,,,
34584,18:55.000,18:55.027,1,625.0,803.0,793.0,1022.0,,,,
34599,18:55.500,18:55.527,1,610.0,799.0,780.0,1017.0,,,,
34614,18:56.000,18:56.027,1,603.0,794.0,771.0,1017.0,,,,
34629,18:56.500,18:56.527,1,599.0,795.0,766.0,1008.0,,,,
34644,18:57.000,18:57.027,1,603.0,798.0,769.0,1008.0,,,,
34659,18:57.500,18:57.527,1,605.0,802.0,772.0,1014.0,,,,
34674,18:58.000,18:58.027,1,609.0,798.0,775.0,1010.0,,,,
34689,18:58.500,18:58.527,1,609.0,795.0,775.0,1008.0,,,,
34704,18:59.000,18:59.028,1,606.0,792.0,774.0,1007.0,,,,
34719,18:59.500,18:59.528,1,606.0,784.0,776.0,999.0,,,,
34734,19:00.000,19:00.028,1,599.0,781.0,769.0,999.0,,,,
34749,19:00.500,19:00.528,1,606.0,780.0,777.0,999.0,,,,
34764,19:01.000,19:01.028,1,614.0,781.0,786.0,1004.0,,,,
34779,19:01.500,19:01.528,1,603.0,775.0,777.0,995.0,,,,
34794,19:02.000,19:02.028,1,592.0,776.0,767.0,1000.0,,,,
34809,19:02.500,19:02.528,2,602.0,776.0,773.0,999.0,2302.0,666.0,2457.0,911.0
34824,19:03.000,19:03.030,2,274.0,799.0,477.0,1038.0,1945.0,653.0,2129.0,863.0
34839,19:03.500,19:03.530,2,145.0,822.0,360.0,1067.0,1839.0,648.0,2004.0,850.0
34854,19:04.000,19:04.030,2,153.0,824.0,372.0,1072.0,1846.0,655.0,2014.0,866.0
34869,19:04.500,19:04.530,2,167.0,836.0,380.0,1083.0,1870.0,660.0,2039.0,871.0
34884,19:05.000,19:05.030,2,180.0,827.0,392.0,1074.0,1875.0,660.0,2046.0,875.0
34899,19:05.500,19:05.530,2,184.0,828.0,393.0,1077.0,1874.0,653.0,2042.0,867.0
34914,19:06.000,19:06.030,2,184.0,827.0,392.0,1074.0,1871.0,650.0,2038.0,864.0
34929,19:06.500,19:06.530,2,194.0,828.0,400.0,1074.0,1869.0,653.0,2038.0,867.0
34944,19:07.000,19:07.032,2,196.0,831.0,402.0,1076.0,1870.0,658.0,2038.0,871.0
34959,19:07.500,19:07.532,2,203.0,833.0,407.0,1075.0,1881.0,650.0,2050.0,864.0
34974,19:08.000,19:08.032,2,204.0,825.0,408.0,1069.0,1888.0,648.0,2061.0,865.0
34989,19:08.500,19:08.532,2,204.0,830.0,407.0,1071.0,1891.0,645.0,2065.0,863.0
35004,19:09.000,19:09.032,2,197.0,831.0,402.0,1075.0,1889.0,646.0,2064.0,864.0
35019,19:09.500,19:09.532,2,200.0,830.0,405.0,1071.0,1885.0,648.0,2059.0,863.0
35034,19:10.000,19:10.032,2,198.0,829.0,403.0,1071.0,1884.0,645.0,2055.0,860.0
35049,19:10.500,19:10.532,2,197.0,828.0,402.0,1072.0,1883.0,640.0,2055.0,855.0
35063,19:11.000,19:11.000,2,199.0,824.0,402.0,1066.0,1883.0,636.0,2055.0,852.0
35078,19:11.500,19:11.500,2,199.0,820.0,405.0,1061.0,1888.0,637.0,2058.0,851.0
35093,19:12.000,19:12.000,2,204.0,821.0,412.0,1063.0,1893.0,642.0,2065.0,855.0
35108,19:12.500,19:12.500,2,212.0,822.0,419.0,1063.0,1892.0,642.0,2063.0,854.0
35124,19:13.000,19:13.025,2,402.0,776.0,589.0,1005.0,2081.0,631.0,2272.0,852.0
35139,19:13.500,19:13.525,2,408.0,772.0,599.0,1007.0,2093.0,619.0,2287.0,844.0
35154,19:14.000,19:14.025,2,395.0,776.0,588.0,1009.0,2084.0,619.0,2277.0,842.0
35169,19:14.500,19:14.525,2,354.0,777.0,553.0,1019.0,2040.0,627.0,2222.0,843.0
