frame,time,faces_detected_count,063_detected,063_tl_x,063_tl_y,063_br_x,063_br_y,064_detected,064_tl_x,064_tl_y,064_br_x,064_br_y,065_detected,065_tl_x,065_tl_y,065_br_x,065_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
13431,07:08.438,2,False,,,,,True,591,763,750,977,True,1084,836,1256,1068,False,,,,
13446,07:08.916,2,False,,,,,True,594,767,753,980,True,1095,840,1269,1076,False,,,,
13461,07:09.395,2,False,,,,,True,594,767,753,983,True,1102,838,1275,1073,False,,,,
13476,07:09.873,2,False,,,,,True,598,778,757,999,True,1110,838,1285,1076,False,,,,
13491,07:10.352,2,False,,,,,True,610,786,768,1004,True,1117,835,1295,1071,False,,,,
13506,07:10.830,2,False,,,,,True,591,773,749,990,True,1111,839,1290,1075,False,,,,
13521,07:11.309,2,False,,,,,True,593,761,750,975,True,1109,834,1288,1073,False,,,,
13536,07:11.787,2,False,,,,,True,570,770,731,984,True,1086,835,1267,1076,False,,,,
13551,07:12.266,2,False,,,,,True,580,752,738,967,True,1091,830,1272,1067,False,,,,
13566,07:12.744,2,False,,,,,True,592,759,751,974,True,1095,832,1275,1070,False,,,,
13581,07:13.222,2,False,,,,,True,594,757,751,973,True,1101,835,1280,1071,False,,,,
13596,07:13.701,2,False,,,,,True,628,767,783,983,True,1129,845,1305,1075,False,,,,
13611,07:14.179,2,False,,,,,True,843,800,990,1009,True,1325,858,1508,1099,False,,,,
13626,07:14.658,2,False,,,,,True,948,830,1091,1032,True,1423,900,1610,1145,False,,,,
13641,07:15.136,2,False,,,,,True,935,840,1079,1040,True,1409,897,1594,1144,False,,,,
13656,07:15.615,2,False,,,,,True,929,841,1075,1047,True,1404,902,1587,1147,False,,,,
13671,07:16.093,2,False,,,,,True,904,830,1050,1034,True,1379,899,1556,1141,False,,,,
13686,07:16.572,2,False,,,,,True,883,814,1030,1018,True,1355,890,1535,1132,False,,,,
13701,07:17.050,2,False,,,,,True,865,830,1013,1033,True,1339,899,1516,1143,False,,,,
13716,07:17.529,2,False,,,,,True,841,830,988,1035,True,1314,902,1490,1147,False,,,,
13731,07:18.007,2,False,,,,,True,829,830,976,1035,True,1300,899,1475,1143,False,,,,
13746,07:18.486,2,False,,,,,True,819,842,967,1045,True,1293,912,1465,1149,False,,,,
13761,07:18.964,2,False,,,,,True,813,839,960,1046,True,1292,906,1466,1147,False,,,,
13776,07:19.443,2,False,,,,,True,807,843,956,1052,True,1285,913,1461,1161,False,,,,
13791,07:19.921,2,False,,,,,True,798,837,947,1046,True,1286,901,1463,1148,False,,,,
13806,07:20.400,2,False,,,,,True,800,840,949,1048,True,1289,902,1467,1149,False,,,,
13821,07:20.878,2,False,,,,,True,791,847,938,1056,True,1281,911,1460,1159,False,,,,
13836,07:21.357,2,False,,,,,True,796,840,945,1050,True,1283,906,1463,1155,False,,,,
13851,07:21.835,2,False,,,,,True,797,839,945,1043,True,1281,905,1462,1154,False,,,,
13866,07:22.314,2,False,,,,,True,789,837,937,1041,True,1273,904,1452,1153,False,,,,
13881,07:22.792,2,False,,,,,True,786,838,936,1043,True,1269,911,1449,1156,False,,,,
13896,07:23.271,2,False,,,,,True,786,836,935,1041,True,1269,909,1448,1155,False,,,,
13911,07:23.749,2,False,,,,,True,787,836,936,1040,True,1269,906,1449,1153,False,,,,
13926,07:24.228,2,False,,,,,True,785,846,934,1050,True,1267,918,1447,1164,False,,,,
13941,07:24.706,2,False,,,,,True,772,826,920,1029,True,1254,903,1433,1148,False,,,,
13956,07:25.185,2,False,,,,,True,767,832,914,1035,True,1254,903,1433,1147,False,,,,
13971,07:25.663,2,False,,,,,True,763,830,912,1033,True,1253,901,1431,1146,False,,,,
13986,07:26.142,2,False,,,,,True,767,800,917,1009,True,1260,873,1437,1124,False,,,,
14001,07:26.620,2,False,,,,,True,760,800,912,1010,True,1261,873,1441,1112,False,,,,
14016,07:27.099,2,False,,,,,True,758,799,909,1012,True,1255,874,1433,1113,False,,,,
14031,07:27.577,2,False,,,,,True,754,803,905,1014,True,1248,879,1426,1120,False,,,,
14046,07:28.056,2,False,,,,,True,758,793,911,1003,True,1249,872,1427,1117,False,,,,
14061,07:28.534,2,False,,,,,True,758,794,910,1003,True,1248,874,1426,1116,False,,,,
14076,07:29.013,2,False,,,,,True,756,797,908,1006,True,1239,874,1418,1117,False,,,,
14091,07:29.491,2,False,,,,,True,755,793,906,1001,True,1241,873,1419,1112,False,,,,
14106,07:29.970,2,False,,,,,True,760,790,910,998,True,1245,869,1422,1109,False,,,,
14121,07:30.448,2,False,,,,,True,755,777,903,979,True,1239,844,1416,1088,False,,,,
14136,07:30.927,2,False,,,,,True,712,694,864,898,True,1205,755,1381,1001,False,,,,
14151,07:31.405,2,False,,,,,True,711,718,862,925,True,1202,792,1375,1029,False,,,,
14166,07:31.883,2,False,,,,,True,708,720,860,928,True,1198,796,1372,1034,False,,,,
14181,07:32.362,2,False,,,,,True,706,727,857,933,True,1194,805,1367,1042,False,,,,
14196,07:32.840,2,False,,,,,True,699,735,854,946,True,1192,811,1366,1049,False,,,,
14211,07:33.319,2,False,,,,,True,706,736,858,946,True,1199,810,1371,1049,False,,,,
14226,07:33.797,2,False,,,,,True,709,742,861,948,True,1199,813,1374,1056,False,,,,
14241,07:34.276,2,False,,,,,True,713,763,865,967,True,1201,835,1376,1078,False,,,,
14256,07:34.754,2,False,,,,,True,706,760,859,967,True,1197,837,1371,1078,False,,,,
14271,07:35.233,2,False,,,,,True,718,778,870,980,True,1209,847,1387,1094,False,,,,
14286,07:35.711,2,False,,,,,True,712,763,865,969,True,1205,841,1383,1088,False,,,,
14301,07:36.190,2,False,,,,,True,696,727,856,942,True,1203,838,1379,1084,False,,,,
14316,07:36.668,2,False,,,,,True,722,690,884,909,True,1198,831,1375,1079,False,,,,
14331,07:37.147,2,False,,,,,True,734,730,888,941,True,1198,834,1375,1080,False,,,,
14346,07:37.625,2,False,,,,,True,744,722,899,930,True,1203,832,1382,1079,False,,,,
14361,07:38.104,2,False,,,,,True,702,733,855,939,True,1204,826,1383,1072,False,,,,
14376,07:38.582,2,False,,,,,True,706,743,858,950,True,1207,835,1387,1081,False,,,,
14391,07:39.061,2,False,,,,,True,711,749,863,960,True,1218,837,1397,1082,False,,,,
14406,07:39.539,2,False,,,,,True,723,751,875,961,True,1230,837,1411,1087,False,,,,
14421,07:40.018,2,False,,,,,True,718,755,868,963,True,1225,840,1407,1085,False,,,,
14436,07:40.496,2,False,,,,,True,719,753,869,962,True,1226,840,1407,1085,False,,,,
14451,07:40.975,2,False,,,,,True,720,753,870,960,True,1227,839,1408,1080,False,,,,
14466,07:41.453,2,False,,,,,True,712,750,865,959,True,1223,837,1404,1075,False,,,,
14481,07:41.932,2,False,,,,,True,721,754,871,961,True,1229,841,1410,1082,False,,,,
14496,07:42.410,2,False,,,,,True,723,758,875,964,True,1233,843,1414,1084,False,,,,
14511,07:42.889,2,False,,,,,True,731,758,881,963,True,1239,841,1418,1081,False,,,,
14526,07:43.367,2,False,,,,,True,731,754,883,963,True,1233,834,1414,1071,False,,,,
14541,07:43.846,2,False,,,,,True,736,765,887,973,True,1237,843,1417,1078,False,,,,
14556,07:44.324,2,False,,,,,True,740,762,889,971,True,1234,845,1414,1083,False,,,,
14571,07:44.803,2,False,,,,,True,740,763,892,973,True,1232,845,1413,1082,False,,,,
14586,07:45.281,2,False,,,,,True,742,762,895,968,True,1238,850,1417,1087,False,,,,
14601,07:45.760,2,False,,,,,True,746,756,898,964,True,1252,847,1432,1086,False,,,,
14616,07:46.238,2,False,,,,,True,754,750,907,961,True,1257,845,1436,1090,False,,,,
14631,07:46.717,2,False,,,,,True,754,752,907,961,True,1250,846,1428,1088,False,,,,
14646,07:47.195,2,False,,,,,True,754,747,907,960,True,1256,842,1435,1087,False,,,,
14661,07:47.674,2,False,,,,,True,757,747,909,957,True,1260,841,1438,1083,False,,,,
14676,07:48.152,2,False,,,,,True,762,747,913,955,True,1255,848,1430,1083,False,,,,
14691,07:48.631,2,False,,,,,True,756,746,908,953,True,1250,844,1420,1082,False,,,,
14706,07:49.109,2,False,,,,,True,760,743,911,951,True,1253,845,1423,1082,False,,,,
14721,07:49.588,2,False,,,,,True,753,746,905,955,True,1245,844,1418,1086,False,,,,
14736,07:50.066,2,False,,,,,True,755,754,907,960,True,1247,851,1421,1090,False,,,,
14751,07:50.544,2,False,,,,,True,757,752,909,959,True,1249,849,1424,1090,False,,,,
14766,07:51.023,2,False,,,,,True,760,748,912,955,True,1254,849,1429,1089,False,,,,
14781,07:51.501,2,False,,,,,True,760,746,913,954,True,1251,848,1424,1088,False,,,,
14796,07:51.980,2,False,,,,,True,760,746,912,953,True,1250,847,1425,1089,False,,,,
14811,07:52.458,2,False,,,,,True,761,744,914,953,True,1251,847,1425,1089,False,,,,
14826,07:52.937,2,False,,,,,True,758,751,911,958,True,1249,850,1423,1091,False,,,,
14841,07:53.415,2,False,,,,,True,763,748,915,956,True,1254,850,1429,1090,False,,,,
14856,07:53.894,2,False,,,,,True,756,752,908,959,True,1245,856,1421,1094,False,,,,
14871,07:54.372,2,False,,,,,True,748,747,902,954,True,1235,850,1410,1093,False,,,,
14886,07:54.851,2,False,,,,,True,747,754,900,962,True,1238,862,1414,1105,False,,,,
14901,07:55.329,2,False,,,,,True,750,755,902,961,True,1240,861,1416,1103,False,,,,
14916,07:55.808,2,False,,,,,True,748,754,901,962,True,1241,864,1417,1106,False,,,,
14931,07:56.286,2,False,,,,,True,740,767,890,969,True,1233,870,1409,1113,False,,,,
14946,07:56.765,2,False,,,,,True,716,832,870,1038,True,1213,935,1391,1184,False,,,,
14961,07:57.243,2,False,,,,,True,714,845,869,1056,True,1211,950,1391,1202,False,,,,
14976,07:57.722,2,False,,,,,True,663,829,820,1040,True,1169,913,1343,1162,False,,,,
14991,07:58.200,2,False,,,,,True,625,782,783,998,True,1134,887,1310,1130,False,,,,
15006,07:58.679,2,False,,,,,True,661,775,817,986,True,1163,884,1338,1131,False,,,,
15021,07:59.157,2,False,,,,,True,686,821,840,1032,True,1193,922,1367,1171,False,,,,
15036,07:59.636,2,False,,,,,True,698,824,852,1033,True,1196,922,1368,1171,False,,,,
15051,08:00.114,2,False,,,,,True,680,837,838,1050,True,1182,936,1357,1182,False,,,,
15066,08:00.593,2,False,,,,,True,681,843,835,1056,True,1184,934,1359,1183,False,,,,
15081,08:01.071,2,False,,,,,True,663,836,818,1049,True,1171,928,1344,1172,False,,,,
15096,08:01.550,2,False,,,,,True,664,826,820,1036,True,1176,916,1349,1161,False,,,,
15111,08:02.028,2,False,,,,,True,659,842,814,1056,True,1171,933,1346,1183,False,,,,
15126,08:02.507,2,False,,,,,True,644,866,801,1084,True,1158,956,1336,1208,False,,,,
15141,08:02.985,2,False,,,,,True,638,864,795,1086,True,1153,956,1332,1202,False,,,,
15156,08:03.464,2,False,,,,,True,634,856,792,1076,True,1152,944,1330,1191,False,,,,
15171,08:03.942,2,False,,,,,True,636,846,796,1066,True,1152,933,1328,1173,False,,,,
15186,08:04.421,2,False,,,,,True,626,851,785,1064,True,1125,935,1300,1172,False,,,,
15201,08:04.899,2,False,,,,,True,639,848,797,1060,True,1139,934,1314,1178,False,,,,
15216,08:05.378,2,False,,,,,True,632,846,789,1058,True,1133,928,1306,1169,False,,,,
15231,08:05.856,2,False,,,,,True,630,855,787,1070,True,1129,938,1303,1182,False,,,,
15246,08:06.335,2,False,,,,,True,634,856,792,1072,True,1129,940,1303,1183,False,,,,
15261,08:06.813,2,False,,,,,True,635,860,791,1075,True,1136,948,1310,1187,False,,,,
15276,08:07.292,2,False,,,,,True,630,854,786,1069,True,1131,938,1307,1184,False,,,,
15291,08:07.770,2,False,,,,,True,633,850,790,1065,True,1134,937,1308,1180,False,,,,
15306,08:08.249,2,False,,,,,True,626,852,783,1066,True,1126,941,1299,1180,False,,,,
15321,08:08.727,2,False,,,,,True,634,833,791,1045,True,1130,924,1302,1163,False,,,,
15336,08:09.206,2,False,,,,,True,631,837,788,1046,True,1128,932,1301,1169,False,,,,
15351,08:09.684,2,False,,,,,True,636,836,793,1044,True,1133,929,1304,1166,False,,,,
15366,08:10.162,2,False,,,,,True,637,838,795,1051,True,1136,930,1307,1169,False,,,,
15381,08:10.641,2,False,,,,,True,634,841,791,1054,True,1132,931,1305,1170,False,,,,
15396,08:11.119,2,False,,,,,True,633,841,790,1054,True,1142,943,1321,1180,False,,,,
15411,08:11.598,2,False,,,,,True,637,839,796,1053,True,1146,934,1325,1171,False,,,,
15426,08:12.076,2,False,,,,,True,632,841,790,1056,True,1156,924,1332,1165,False,,,,
15441,08:12.555,2,False,,,,,True,638,837,796,1049,True,1177,919,1347,1160,False,,,,
15456,08:13.033,2,False,,,,,True,641,842,800,1052,True,1195,882,1361,1121,False,,,,
15471,08:13.512,2,False,,,,,True,640,854,799,1064,True,1217,879,1387,1118,False,,,,
15486,08:13.990,2,False,,,,,True,641,843,799,1053,True,1187,878,1349,1114,False,,,,
15501,08:14.469,2,False,,,,,True,643,842,801,1053,True,1190,891,1332,1121,False,,,,
15516,08:14.947,2,False,,,,,True,641,847,799,1055,True,1181,901,1331,1133,False,,,,
15531,08:15.426,2,False,,,,,True,638,980,798,1195,True,1161,1043,1333,1288,False,,,,
15546,08:15.904,2,False,,,,,True,624,987,786,1204,True,1145,1054,1320,1304,False,,,,
15561,08:16.383,2,False,,,,,True,617,999,781,1218,True,1150,1066,1321,1311,False,,,,
15576,08:16.861,2,False,,,,,True,628,996,789,1212,True,1152,1063,1330,1312,False,,,,
15591,08:17.340,2,False,,,,,True,637,887,795,1097,True,1114,954,1298,1202,False,,,,
15606,08:17.818,2,False,,,,,True,636,879,793,1090,True,1099,948,1282,1191,False,,,,
15621,08:18.297,2,False,,,,,True,624,853,782,1066,True,1084,923,1270,1163,False,,,,
15636,08:18.775,2,False,,,,,True,614,860,774,1074,True,1078,927,1263,1167,False,,,,
15651,08:19.254,2,False,,,,,True,611,856,771,1072,True,1064,927,1249,1179,False,,,,
15666,08:19.732,2,False,,,,,True,611,852,771,1065,True,1059,923,1244,1180,False,,,,
15681,08:20.211,2,False,,,,,True,599,830,759,1044,True,1051,902,1235,1154,False,,,,
15696,08:20.689,2,False,,,,,True,561,774,724,986,True,1035,829,1210,1072,False,,,,
15711,08:21.168,2,False,,,,,True,554,758,718,974,True,1051,822,1213,1052,False,,,,
15726,08:21.646,2,False,,,,,True,675,785,831,993,True,1173,846,1323,1069,False,,,,
15741,08:22.125,2,False,,,,,True,1001,845,1145,1044,True,1520,902,1680,1136,False,,,,
15756,08:22.603,2,False,,,,,True,999,854,1144,1055,True,1520,912,1680,1146,False,,,,
15771,08:23.082,2,False,,,,,True,990,860,1131,1057,True,1489,917,1657,1151,False,,,,
15786,08:23.560,2,False,,,,,True,995,869,1138,1065,True,1495,931,1658,1167,False,,,,
15801,08:24.039,2,False,,,,,True,884,1008,1032,1214,True,1396,1074,1552,1318,False,,,,
15816,08:24.517,2,False,,,,,True,379,1096,564,1336,True,956,1167,1112,1421,False,,,,
15831,08:24.996,2,False,,,,,True,160,1107,370,1356,True,781,1174,951,1438,False,,,,
15846,08:25.474,2,False,,,,,True,290,1053,483,1295,True,865,1129,1035,1399,False,,,,
15861,08:25.953,2,False,,,,,True,318,1015,506,1252,True,884,1097,1053,1350,False,,,,
15876,08:26.431,2,False,,,,,True,321,1013,508,1248,True,887,1095,1058,1346,False,,,,
15891,08:26.910,2,False,,,,,True,336,994,522,1233,True,900,1079,1067,1336,False,,,,
15906,08:27.388,2,False,,,,,True,346,994,529,1231,True,936,1071,1089,1319,False,,,,
15921,08:27.867,2,False,,,,,True,350,981,532,1219,True,943,1058,1090,1295,False,,,,
15936,08:28.345,2,False,,,,,True,356,959,538,1196,True,937,1034,1087,1280,False,,,,
15951,08:28.823,2,False,,,,,True,353,961,536,1200,True,931,1036,1082,1279,False,,,,
15966,08:29.302,2,False,,,,,True,355,956,538,1192,True,940,1026,1091,1266,False,,,,
15981,08:29.780,3,True,1761,1320,1808,1385,True,355,954,538,1191,True,882,1033,1072,1292,False,,,,
15996,08:30.259,2,False,,,,,True,351,949,535,1183,True,865,1029,1054,1287,False,,,,
16011,08:30.737,2,False,,,,,True,328,947,512,1181,True,846,1025,1037,1282,False,,,,
16026,08:31.216,3,True,1715,1196,1793,1314,True,327,941,511,1175,True,850,1025,1041,1282,False,,,,
16041,08:31.694,3,True,1701,1157,1779,1275,True,316,918,497,1148,True,841,999,1031,1251,False,,,,
16056,08:32.173,3,True,1741,980,1821,1097,True,399,690,570,907,True,906,786,1089,1029,False,,,,
16071,08:32.651,3,True,1439,981,1513,1090,True,116,303,331,548,True,666,567,863,824,False,,,,
16086,08:33.130,3,True,1397,1013,1470,1116,True,251,145,495,298,True,724,427,930,688,False,,,,
16101,08:33.608,3,True,1507,1017,1584,1124,True,331,179,542,423,True,799,496,995,749,False,,,,
16116,08:34.087,3,True,2020,971,2113,1099,True,687,657,842,864,True,1130,750,1308,988,False,,,,
16131,08:34.565,3,True,1908,899,1995,1020,True,568,737,730,952,True,1024,769,1209,1013,False,,,,
16146,08:35.044,2,True,1931,927,2018,1047,True,584,743,743,957,False,,,,,False,,,,
16161,08:35.522,2,True,1934,942,2022,1063,True,582,753,741,966,False,,,,,False,,,,
16176,08:36.001,2,True,1938,961,2025,1082,True,585,774,744,987,False,,,,,False,,,,
16191,08:36.479,2,True,1938,961,2025,1082,True,586,768,746,979,False,,,,,False,,,,
16206,08:36.958,2,True,1939,962,2025,1083,True,589,765,748,978,False,,,,,False,,,,
16221,08:37.436,2,True,1941,965,2027,1086,True,589,770,748,982,False,,,,,False,,,,
16236,08:37.915,2,True,1943,969,2031,1093,True,592,773,752,988,False,,,,,False,,,,
16251,08:38.393,2,True,1945,969,2034,1096,True,594,771,753,987,False,,,,,False,,,,
16266,08:38.872,2,True,1938,967,2025,1090,True,586,773,745,988,False,,,,,False,,,,
16281,08:39.350,2,True,1939,966,2025,1087,True,587,768,747,980,False,,,,,False,,,,
16296,08:39.829,2,True,1935,958,2022,1080,True,584,758,744,973,False,,,,,False,,,,
16311,08:40.307,2,True,1940,957,2027,1079,True,590,752,748,966,False,,,,,False,,,,
16326,08:40.786,2,False,,,,,True,591,754,750,967,True,1116,791,1276,1022,False,,,,
16341,08:41.264,2,False,,,,,True,594,751,753,965,True,1120,788,1280,1019,False,,,,
16356,08:41.743,2,False,,,,,True,596,753,753,969,True,1119,791,1279,1023,False,,,,
16371,08:42.221,2,False,,,,,True,416,729,589,956,True,971,769,1136,1004,False,,,,
16386,08:42.700,2,False,,,,,True,44,775,258,1019,True,700,777,878,1022,False,,,,
16401,08:43.178,1,False,,,,,True,112,786,315,1031,False,,,,,False,,,,
16416,08:43.657,2,True,1555,945,1628,1056,True,124,785,327,1027,False,,,,,False,,,,
16431,08:44.135,2,True,1560,945,1630,1052,True,128,783,331,1022,False,,,,,False,,,,
16446,08:44.614,2,True,1559,943,1630,1052,True,127,784,330,1024,False,,,,,False,,,,
16461,08:45.092,2,True,1560,940,1632,1050,True,131,778,332,1014,False,,,,,False,,,,
16476,08:45.571,2,True,1559,936,1632,1049,True,128,774,329,1010,False,,,,,False,,,,
16491,08:46.049,2,True,1594,901,1670,1015,True,191,687,386,920,False,,,,,False,,,,
16506,08:46.528,2,True,1677,870,1755,981,True,311,589,494,823,False,,,,,False,,,,
16521,08:47.006,2,True,1677,866,1756,982,True,312,588,495,822,False,,,,,False,,,,
16536,08:47.484,2,True,1680,865,1758,976,True,316,586,500,818,False,,,,,False,,,,
16551,08:47.963,2,True,1676,863,1755,982,True,311,584,494,815,False,,,,,False,,,,
16566,08:48.441,2,True,1637,875,1713,985,True,258,593,448,828,False,,,,,False,,,,
16581,08:48.920,2,True,1396,1011,1471,1124,True,-86,720,117,972,False,,,,,False,,,,
16596,08:49.398,1,True,1379,1045,1450,1152,False,,,,,False,,,,,False,,,,
16611,08:49.877,1,True,1131,1058,1201,1169,False,,,,,False,,,,,False,,,,
16626,08:50.355,1,True,1346,899,1414,1003,False,,,,,False,,,,,False,,,,
16641,08:50.834,2,True,1623,853,1699,962,True,233,582,426,821,False,,,,,False,,,,
16656,08:51.312,2,True,1602,852,1682,975,True,209,587,404,826,False,,,,,False,,,,
16671,08:51.791,2,True,1608,855,1682,964,True,217,586,411,821,False,,,,,False,,,,
16686,08:52.269,2,True,1604,853,1680,963,True,212,585,406,822,False,,,,,False,,,,
16701,08:52.748,2,True,1608,856,1683,968,True,221,583,415,820,False,,,,,False,,,,
16716,08:53.226,2,True,1605,884,1682,998,True,215,628,406,861,False,,,,,False,,,,
16731,08:53.705,2,True,1603,862,1680,973,True,214,597,406,835,False,,,,,False,,,,
16746,08:54.183,2,True,1602,862,1678,973,True,211,596,405,847,False,,,,,False,,,,
16761,08:54.662,2,True,1603,898,1680,1009,True,209,638,405,884,False,,,,,False,,,,
16776,08:55.140,2,True,1604,913,1682,1028,True,214,652,407,894,False,,,,,False,,,,
16791,08:55.619,2,True,1600,884,1672,989,True,206,610,401,856,False,,,,,False,,,,
16806,08:56.097,2,True,1599,884,1670,990,True,203,617,396,858,False,,,,,False,,,,
16821,08:56.576,2,True,1601,888,1676,1002,True,208,624,401,863,False,,,,,False,,,,
16836,08:57.054,2,True,1598,905,1676,1028,True,205,640,402,883,False,,,,,False,,,,
16851,08:57.533,2,True,1600,900,1678,1022,True,209,639,403,874,False,,,,,False,,,,
16866,08:58.011,2,True,1601,900,1678,1018,True,210,638,404,874,False,,,,,False,,,,
16881,08:58.490,2,True,1604,893,1681,1010,True,213,631,406,869,False,,,,,False,,,,
16896,08:58.968,2,True,1604,896,1680,1011,True,214,633,408,870,False,,,,,False,,,,
16911,08:59.447,2,True,1606,906,1681,1022,True,216,638,410,880,False,,,,,False,,,,
16926,08:59.925,2,True,1741,926,1827,1051,True,387,683,564,911,False,,,,,False,,,,
16941,09:00.404,2,True,2324,1058,2426,1193,True,880,810,1028,1021,False,,,,,False,,,,
16956,09:00.882,2,True,2315,1079,2421,1217,True,872,842,1018,1055,False,,,,,False,,,,
16971,09:01.361,2,True,2276,1084,2385,1220,True,846,839,993,1052,False,,,,,False,,,,
16986,09:01.839,2,True,2254,1075,2364,1212,True,830,850,977,1061,False,,,,,False,,,,
17001,09:02.318,2,True,2238,1072,2345,1207,True,818,844,964,1058,False,,,,,False,,,,
17016,09:02.796,2,True,2236,1067,2342,1202,True,814,841,962,1057,False,,,,,False,,,,
17031,09:03.275,2,True,2233,1057,2339,1191,True,814,834,961,1048,False,,,,,False,,,,
