frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
6854,03:36.959,2,381.0,691.0,541.0,951.0,935.0,551.0,1079.0,786.0,,,,,,,,
6870,03:37.465,3,1673.0,512.0,1860.0,753.0,1061.0,648.0,1192.0,869.0,787.0,646.0,878.0,797.0,,,,
6886,03:37.972,3,1670.0,501.0,1856.0,744.0,961.0,612.0,1094.0,828.0,761.0,624.0,863.0,787.0,,,,
6902,03:38.478,3,1472.0,517.0,1642.0,752.0,550.0,636.0,665.0,804.0,767.0,639.0,896.0,849.0,,,,
6918,03:38.985,3,1500.0,503.0,1670.0,731.0,893.0,650.0,1036.0,862.0,603.0,625.0,719.0,796.0,,,,
6934,03:39.491,3,1545.0,467.0,1718.0,700.0,973.0,610.0,1122.0,828.0,630.0,590.0,739.0,758.0,,,,
6950,03:39.998,3,1480.0,463.0,1642.0,689.0,944.0,596.0,1090.0,820.0,572.0,584.0,683.0,758.0,,,,
6966,03:40.504,3,887.0,629.0,1037.0,844.0,1408.0,468.0,1561.0,701.0,534.0,618.0,648.0,785.0,,,,
6982,03:41.011,3,1508.0,435.0,1676.0,665.0,957.0,577.0,1107.0,793.0,606.0,565.0,717.0,728.0,,,,
6998,03:41.517,3,1554.0,431.0,1734.0,671.0,993.0,585.0,1140.0,802.0,648.0,573.0,759.0,743.0,,,,
7014,03:42.024,3,1537.0,417.0,1711.0,658.0,957.0,570.0,1106.0,787.0,609.0,567.0,723.0,729.0,,,,
7030,03:42.530,3,1541.0,441.0,1715.0,684.0,949.0,597.0,1094.0,813.0,598.0,592.0,711.0,757.0,,,,
7046,03:43.036,3,1544.0,392.0,1722.0,631.0,954.0,547.0,1106.0,764.0,611.0,543.0,724.0,708.0,,,,
7062,03:43.543,3,735.0,723.0,890.0,947.0,1317.0,583.0,1477.0,807.0,354.0,720.0,481.0,893.0,,,,
7078,03:44.049,3,666.0,659.0,823.0,889.0,1247.0,527.0,1406.0,750.0,255.0,645.0,391.0,835.0,,,,
7094,03:44.556,3,1610.0,428.0,1793.0,672.0,1056.0,605.0,1199.0,822.0,714.0,616.0,820.0,766.0,,,,
7110,03:45.062,2,1846.0,441.0,2044.0,692.0,1259.0,626.0,1406.0,844.0,,,,,,,,
7126,03:45.569,3,1906.0,384.0,2122.0,644.0,1302.0,573.0,1451.0,791.0,980.0,579.0,1079.0,725.0,,,,
7142,03:46.075,3,1866.0,322.0,2074.0,589.0,1258.0,524.0,1405.0,745.0,957.0,506.0,1071.0,678.0,,,,
7158,03:46.582,3,1828.0,305.0,2029.0,573.0,1216.0,510.0,1364.0,726.0,927.0,499.0,1041.0,663.0,,,,
7174,03:47.088,3,1814.0,300.0,2015.0,564.0,1197.0,502.0,1344.0,721.0,853.0,489.0,958.0,642.0,,,,
7190,03:47.595,3,1775.0,307.0,1968.0,570.0,1156.0,512.0,1304.0,729.0,781.0,492.0,882.0,648.0,,,,
7206,03:48.101,3,1677.0,362.0,1851.0,611.0,1064.0,534.0,1212.0,752.0,687.0,500.0,793.0,662.0,,,,
7222,03:48.608,3,1656.0,368.0,1834.0,618.0,1043.0,546.0,1191.0,759.0,678.0,509.0,783.0,667.0,,,,
7238,03:49.114,3,1473.0,423.0,1641.0,657.0,870.0,579.0,1022.0,792.0,486.0,536.0,594.0,690.0,,,,
7254,03:49.621,3,1500.0,398.0,1677.0,643.0,909.0,559.0,1060.0,773.0,532.0,514.0,641.0,672.0,,,,
7270,03:50.127,3,1572.0,370.0,1754.0,613.0,982.0,529.0,1132.0,746.0,617.0,488.0,722.0,642.0,,,,
7286,03:50.634,3,1568.0,353.0,1750.0,599.0,976.0,513.0,1124.0,728.0,610.0,474.0,714.0,628.0,,,,
7302,03:51.140,3,1556.0,337.0,1744.0,586.0,955.0,502.0,1105.0,717.0,586.0,457.0,693.0,620.0,,,,
7318,03:51.646,3,1449.0,423.0,1620.0,661.0,843.0,585.0,994.0,793.0,456.0,532.0,566.0,693.0,,,,
7334,03:52.153,3,1555.0,374.0,1727.0,614.0,947.0,548.0,1093.0,759.0,577.0,506.0,682.0,663.0,,,,
7350,03:52.659,3,1628.0,352.0,1816.0,600.0,1029.0,533.0,1177.0,749.0,667.0,497.0,769.0,648.0,,,,
7366,03:53.166,3,1682.0,367.0,1869.0,611.0,1089.0,535.0,1237.0,750.0,734.0,504.0,832.0,653.0,,,,
7382,03:53.672,3,1668.0,374.0,1852.0,615.0,1084.0,549.0,1228.0,754.0,724.0,512.0,822.0,660.0,,,,
7398,03:54.179,3,1364.0,494.0,1525.0,716.0,796.0,635.0,948.0,852.0,388.0,589.0,501.0,747.0,,,,
7414,03:54.685,3,855.0,605.0,1005.0,821.0,1415.0,455.0,1581.0,679.0,459.0,560.0,569.0,721.0,,,,
7430,03:55.192,3,1782.0,389.0,1976.0,636.0,1183.0,562.0,1327.0,770.0,834.0,527.0,930.0,669.0,,,,
7446,03:55.698,3,1715.0,334.0,1904.0,577.0,1118.0,503.0,1264.0,714.0,767.0,474.0,864.0,619.0,,,,
7462,03:56.205,3,1666.0,345.0,1850.0,585.0,1086.0,508.0,1232.0,720.0,723.0,485.0,822.0,633.0,,,,
7478,03:56.711,3,1662.0,372.0,1846.0,612.0,1099.0,532.0,1244.0,746.0,726.0,511.0,826.0,657.0,,,,
7494,03:57.218,3,1651.0,367.0,1835.0,609.0,1093.0,524.0,1239.0,744.0,714.0,500.0,817.0,653.0,,,,
7510,03:57.724,3,1643.0,367.0,1825.0,604.0,1087.0,528.0,1233.0,749.0,713.0,496.0,810.0,644.0,,,,
7526,03:58.231,3,1648.0,391.0,1835.0,627.0,1101.0,545.0,1247.0,766.0,723.0,508.0,811.0,657.0,,,,
7542,03:58.737,3,1661.0,397.0,1850.0,644.0,1101.0,551.0,1245.0,773.0,719.0,513.0,810.0,661.0,,,,
7558,03:59.243,3,1565.0,472.0,1744.0,706.0,1013.0,609.0,1158.0,828.0,615.0,572.0,720.0,728.0,,,,
7574,03:59.750,3,1541.0,639.0,1713.0,868.0,999.0,773.0,1144.0,991.0,609.0,732.0,715.0,888.0,,,,
7590,04:00.256,3,1572.0,551.0,1746.0,785.0,1023.0,704.0,1169.0,914.0,640.0,650.0,744.0,812.0,,,,
7606,04:00.763,3,1580.0,480.0,1757.0,711.0,1030.0,638.0,1175.0,848.0,644.0,593.0,749.0,743.0,,,,
7622,04:01.269,3,1573.0,478.0,1750.0,708.0,641.0,588.0,747.0,739.0,1026.0,637.0,1172.0,848.0,,,,
7638,04:01.776,3,1619.0,469.0,1799.0,704.0,1071.0,629.0,1215.0,839.0,685.0,571.0,787.0,723.0,,,,
7654,04:02.282,3,1634.0,459.0,1817.0,692.0,1079.0,613.0,1228.0,825.0,695.0,555.0,799.0,710.0,,,,
7670,04:02.789,3,1611.0,453.0,1787.0,684.0,1055.0,608.0,1201.0,823.0,668.0,553.0,773.0,707.0,,,,
7686,04:03.295,3,1593.0,447.0,1772.0,681.0,1041.0,610.0,1187.0,821.0,652.0,551.0,757.0,709.0,,,,
7702,04:03.802,3,1584.0,452.0,1761.0,682.0,1033.0,614.0,1181.0,826.0,639.0,563.0,745.0,719.0,,,,
7718,04:04.308,3,1590.0,442.0,1768.0,678.0,1039.0,611.0,1185.0,822.0,641.0,556.0,744.0,715.0,,,,
7734,04:04.815,3,1597.0,447.0,1776.0,680.0,1054.0,604.0,1198.0,817.0,648.0,557.0,750.0,715.0,,,,
7750,04:05.321,3,1591.0,448.0,1773.0,684.0,1060.0,605.0,1204.0,822.0,648.0,561.0,750.0,722.0,,,,
7766,04:05.828,3,1599.0,439.0,1781.0,677.0,1061.0,604.0,1205.0,819.0,652.0,559.0,755.0,720.0,,,,
7782,04:06.334,3,1593.0,441.0,1773.0,679.0,1052.0,605.0,1197.0,820.0,650.0,559.0,753.0,721.0,,,,
7798,04:06.841,3,1595.0,440.0,1775.0,676.0,1041.0,606.0,1189.0,816.0,648.0,557.0,752.0,718.0,,,,
7814,04:07.347,3,1592.0,438.0,1771.0,674.0,1035.0,603.0,1180.0,814.0,647.0,554.0,752.0,715.0,,,,
7830,04:07.853,3,1596.0,438.0,1773.0,670.0,1033.0,601.0,1179.0,813.0,651.0,554.0,756.0,712.0,,,,
7846,04:08.360,3,1589.0,438.0,1767.0,671.0,1034.0,605.0,1179.0,814.0,650.0,554.0,756.0,714.0,,,,
7862,04:08.866,3,1588.0,442.0,1764.0,676.0,1032.0,607.0,1178.0,820.0,650.0,562.0,755.0,721.0,,,,
7878,04:09.373,3,1541.0,436.0,1714.0,668.0,985.0,604.0,1129.0,811.0,592.0,551.0,700.0,710.0,,,,
7894,04:09.879,3,1477.0,453.0,1647.0,680.0,920.0,614.0,1070.0,825.0,519.0,560.0,631.0,724.0,,,,
7910,04:10.386,3,1502.0,438.0,1675.0,672.0,944.0,589.0,1091.0,809.0,545.0,547.0,656.0,708.0,,,,
7926,04:10.892,3,1391.0,468.0,1558.0,698.0,833.0,611.0,983.0,829.0,414.0,563.0,532.0,731.0,,,,
7942,04:11.399,3,665.0,665.0,823.0,894.0,1223.0,520.0,1383.0,741.0,187.0,618.0,321.0,801.0,,,,
7958,04:11.905,2,433.0,677.0,610.0,925.0,1026.0,535.0,1190.0,764.0,,,,,,,,
7974,04:12.412,2,411.0,638.0,593.0,892.0,1012.0,508.0,1172.0,735.0,,,,,,,,
7990,04:12.918,2,415.0,673.0,596.0,928.0,1008.0,533.0,1169.0,757.0,,,,,,,,
8006,04:13.425,2,952.0,544.0,1115.0,768.0,334.0,682.0,524.0,941.0,,,,,,,,
8022,04:13.931,2,996.0,531.0,1158.0,753.0,388.0,682.0,571.0,932.0,,,,,,,,
8038,04:14.438,2,414.0,676.0,594.0,921.0,1015.0,524.0,1178.0,750.0,,,,,,,,
8054,04:14.944,2,410.0,659.0,592.0,906.0,1013.0,507.0,1175.0,730.0,,,,,,,,
8070,04:15.451,2,398.0,596.0,580.0,844.0,1012.0,449.0,1176.0,677.0,,,,,,,,
8086,04:15.957,2,346.0,621.0,533.0,866.0,969.0,474.0,1135.0,697.0,,,,,,,,
8102,04:16.463,2,389.0,623.0,574.0,868.0,1009.0,489.0,1171.0,711.0,,,,,,,,
8118,04:16.970,2,1014.0,492.0,1174.0,715.0,398.0,626.0,582.0,871.0,,,,,,,,
8134,04:17.476,2,419.0,602.0,599.0,849.0,1021.0,472.0,1183.0,694.0,,,,,,,,
8150,04:17.983,3,1103.0,487.0,1264.0,714.0,525.0,626.0,694.0,860.0,-14.0,566.0,137.0,750.0,,,,
8166,04:18.489,3,509.0,599.0,680.0,844.0,1088.0,472.0,1253.0,697.0,-48.0,539.0,100.0,731.0,,,,
8182,04:18.996,3,1349.0,472.0,1517.0,697.0,825.0,613.0,978.0,840.0,337.0,564.0,455.0,736.0,,,,
8198,04:19.502,3,1435.0,483.0,1601.0,710.0,917.0,624.0,1071.0,849.0,457.0,583.0,572.0,750.0,,,,
8214,04:20.009,3,1399.0,482.0,1567.0,710.0,873.0,624.0,1024.0,845.0,415.0,582.0,532.0,751.0,,,,
8230,04:20.515,3,1268.0,506.0,1429.0,730.0,727.0,639.0,885.0,865.0,239.0,587.0,364.0,761.0,,,,
8246,04:21.022,2,455.0,653.0,631.0,895.0,1039.0,533.0,1200.0,758.0,,,,,,,,
8262,04:21.528,2,461.0,644.0,636.0,888.0,1044.0,526.0,1205.0,751.0,,,,,,,,
8278,04:22.035,2,458.0,645.0,634.0,887.0,1043.0,528.0,1205.0,751.0,,,,,,,,
8294,04:22.541,2,479.0,652.0,653.0,892.0,1067.0,533.0,1226.0,754.0,,,,,,,,
8310,04:23.048,3,500.0,655.0,673.0,893.0,1083.0,533.0,1242.0,758.0,-57.0,586.0,92.0,779.0,,,,
8326,04:23.554,2,478.0,679.0,652.0,900.0,1079.0,536.0,1239.0,759.0,,,,,,,,
8342,04:24.060,3,1103.0,536.0,1262.0,758.0,511.0,671.0,682.0,902.0,-24.0,595.0,124.0,781.0,,,,
8358,04:24.567,3,1119.0,539.0,1280.0,762.0,531.0,663.0,701.0,901.0,4.0,602.0,147.0,779.0,,,,
8374,04:25.073,3,1119.0,534.0,1281.0,754.0,536.0,661.0,706.0,896.0,4.0,596.0,146.0,775.0,,,,
8390,04:25.580,3,577.0,648.0,742.0,883.0,1147.0,523.0,1310.0,747.0,50.0,583.0,190.0,765.0,,,,
8406,04:26.086,3,1323.0,508.0,1490.0,734.0,799.0,634.0,955.0,864.0,315.0,574.0,438.0,751.0,,,,
8422,04:26.593,3,1458.0,497.0,1628.0,723.0,934.0,630.0,1082.0,854.0,490.0,578.0,600.0,740.0,,,,
8438,04:27.099,3,1436.0,503.0,1604.0,724.0,910.0,631.0,1060.0,858.0,466.0,579.0,578.0,748.0,,,,
8454,04:27.606,3,1450.0,499.0,1617.0,722.0,923.0,637.0,1073.0,856.0,481.0,578.0,594.0,745.0,,,,
8470,04:28.112,3,1452.0,502.0,1619.0,726.0,923.0,642.0,1072.0,859.0,497.0,580.0,609.0,745.0,,,,
8486,04:28.619,3,1483.0,504.0,1652.0,731.0,936.0,654.0,1085.0,870.0,587.0,602.0,700.0,766.0,,,,
8502,04:29.125,3,1501.0,499.0,1672.0,725.0,954.0,654.0,1099.0,861.0,600.0,596.0,709.0,754.0,,,,
8518,04:29.632,3,1475.0,498.0,1644.0,730.0,925.0,657.0,1076.0,868.0,558.0,594.0,670.0,758.0,,,,
8534,04:30.138,3,1464.0,471.0,1636.0,706.0,914.0,635.0,1063.0,846.0,537.0,565.0,651.0,731.0,,,,
8550,04:30.645,3,1465.0,472.0,1637.0,702.0,919.0,633.0,1068.0,841.0,545.0,560.0,657.0,726.0,,,,
8566,04:31.151,3,1457.0,472.0,1628.0,703.0,916.0,632.0,1065.0,842.0,542.0,563.0,655.0,727.0,,,,
8582,04:31.658,3,1467.0,484.0,1637.0,712.0,922.0,640.0,1073.0,850.0,550.0,566.0,663.0,735.0,,,,
8598,04:32.164,3,1468.0,480.0,1640.0,710.0,923.0,638.0,1074.0,846.0,551.0,563.0,664.0,732.0,,,,
8614,04:32.670,3,1466.0,478.0,1636.0,708.0,922.0,634.0,1072.0,843.0,544.0,565.0,655.0,727.0,,,,
8630,04:33.177,3,1466.0,474.0,1637.0,702.0,924.0,626.0,1076.0,841.0,544.0,562.0,654.0,725.0,,,,
8646,04:33.683,3,1473.0,470.0,1645.0,699.0,938.0,616.0,1086.0,836.0,550.0,555.0,658.0,721.0,,,,
8662,04:34.190,3,1466.0,475.0,1636.0,705.0,936.0,620.0,1083.0,839.0,543.0,564.0,652.0,724.0,,,,
8678,04:34.696,3,1469.0,471.0,1638.0,695.0,937.0,614.0,1084.0,834.0,546.0,552.0,655.0,718.0,,,,
8694,04:35.203,3,1469.0,468.0,1639.0,695.0,937.0,612.0,1085.0,832.0,546.0,549.0,656.0,716.0,,,,
8710,04:35.709,3,1462.0,470.0,1632.0,698.0,930.0,617.0,1078.0,834.0,538.0,553.0,649.0,720.0,,,,
8726,04:36.216,3,1463.0,474.0,1632.0,703.0,927.0,620.0,1078.0,839.0,538.0,564.0,646.0,726.0,,,,
8742,04:36.722,3,1467.0,473.0,1637.0,700.0,932.0,618.0,1079.0,837.0,526.0,561.0,630.0,722.0,,,,
8758,04:37.229,3,1486.0,473.0,1655.0,703.0,949.0,620.0,1096.0,834.0,540.0,557.0,649.0,727.0,,,,
8774,04:37.735,3,1485.0,471.0,1652.0,702.0,947.0,620.0,1094.0,833.0,544.0,557.0,653.0,728.0,,,,
8790,04:38.242,3,1484.0,471.0,1653.0,697.0,949.0,615.0,1093.0,829.0,545.0,550.0,654.0,726.0,,,,
8806,04:38.748,3,1969.0,491.0,2181.0,737.0,1375.0,661.0,1526.0,873.0,1001.0,608.0,1095.0,756.0,,,,
8822,04:39.255,3,2048.0,480.0,2272.0,733.0,1430.0,649.0,1582.0,867.0,1047.0,595.0,1136.0,745.0,,,,
8838,04:39.761,3,2104.0,456.0,2335.0,717.0,1442.0,639.0,1595.0,858.0,1050.0,594.0,1141.0,740.0,,,,
8854,04:40.268,3,2085.0,457.0,2315.0,718.0,1431.0,632.0,1584.0,851.0,1037.0,593.0,1131.0,740.0,,,,
8870,04:40.774,3,2087.0,449.0,2316.0,713.0,1430.0,630.0,1582.0,847.0,1029.0,593.0,1121.0,732.0,,,,
8886,04:41.280,3,2080.0,444.0,2310.0,706.0,1424.0,626.0,1578.0,845.0,1016.0,589.0,1104.0,727.0,,,,
8902,04:41.787,3,2058.0,434.0,2283.0,698.0,1407.0,618.0,1561.0,839.0,1004.0,579.0,1092.0,727.0,,,,
8918,04:42.293,3,2054.0,431.0,2280.0,698.0,1402.0,615.0,1558.0,839.0,993.0,582.0,1074.0,724.0,,,,
8934,04:42.800,3,2052.0,430.0,2279.0,696.0,1405.0,611.0,1559.0,839.0,988.0,579.0,1075.0,716.0,,,,
8950,04:43.306,3,2048.0,428.0,2272.0,693.0,1404.0,614.0,1558.0,838.0,994.0,579.0,1081.0,715.0,,,,
8966,04:43.813,3,2039.0,426.0,2262.0,693.0,1398.0,613.0,1551.0,837.0,988.0,577.0,1079.0,720.0,,,,
8982,04:44.319,3,2039.0,426.0,2262.0,691.0,1398.0,612.0,1551.0,837.0,982.0,578.0,1075.0,721.0,,,,
8998,04:44.826,3,2023.0,427.0,2244.0,685.0,1387.0,612.0,1540.0,836.0,973.0,580.0,1064.0,722.0,,,,
9014,04:45.332,3,1979.0,433.0,2199.0,690.0,1377.0,617.0,1529.0,834.0,970.0,580.0,1062.0,723.0,,,,
9030,04:45.839,3,1959.0,433.0,2173.0,688.0,1365.0,611.0,1515.0,831.0,951.0,581.0,1043.0,721.0,,,,
9046,04:46.345,3,2005.0,410.0,2222.0,680.0,1377.0,604.0,1526.0,829.0,944.0,576.0,1037.0,720.0,,,,
9062,04:46.852,3,1999.0,409.0,2216.0,679.0,1377.0,606.0,1527.0,826.0,930.0,575.0,1015.0,710.0,,,,
9078,04:47.358,3,1998.0,402.0,2211.0,664.0,1369.0,608.0,1520.0,827.0,924.0,581.0,1014.0,716.0,,,,
9094,04:47.865,3,1989.0,396.0,2204.0,655.0,1367.0,608.0,1517.0,826.0,958.0,569.0,1057.0,724.0,,,,
9110,04:48.371,3,1968.0,399.0,2185.0,659.0,1363.0,611.0,1515.0,827.0,984.0,586.0,1094.0,754.0,,,,
9126,04:48.878,3,1934.0,422.0,2146.0,674.0,1363.0,610.0,1515.0,831.0,991.0,611.0,1098.0,768.0,,,,
9142,04:49.384,3,1934.0,423.0,2143.0,673.0,1366.0,612.0,1518.0,832.0,978.0,557.0,1069.0,700.0,,,,
9158,04:49.890,3,1936.0,427.0,2145.0,677.0,1364.0,618.0,1515.0,835.0,958.0,565.0,1052.0,706.0,,,,
9174,04:50.397,3,1935.0,425.0,2146.0,676.0,1362.0,613.0,1512.0,831.0,956.0,565.0,1051.0,710.0,,,,
9190,04:50.903,3,1936.0,417.0,2150.0,671.0,1364.0,609.0,1514.0,828.0,953.0,559.0,1047.0,706.0,,,,
9206,04:51.410,3,1933.0,414.0,2146.0,669.0,1364.0,607.0,1514.0,827.0,947.0,562.0,1037.0,707.0,,,,
9222,04:51.916,3,1922.0,413.0,2136.0,669.0,1341.0,623.0,1489.0,824.0,948.0,563.0,1039.0,708.0,,,,
9238,04:52.423,3,1916.0,412.0,2129.0,667.0,1326.0,636.0,1477.0,834.0,943.0,561.0,1035.0,707.0,,,,
9254,04:52.929,3,1914.0,411.0,2127.0,668.0,1325.0,636.0,1475.0,833.0,939.0,561.0,1030.0,705.0,,,,
9270,04:53.436,3,1916.0,410.0,2127.0,667.0,1323.0,631.0,1473.0,829.0,938.0,558.0,1028.0,701.0,,,,
9286,04:53.942,3,1919.0,414.0,2131.0,666.0,934.0,560.0,1025.0,700.0,1317.0,635.0,1462.0,828.0,,,,
9302,04:54.449,3,1766.0,466.0,1957.0,710.0,820.0,591.0,916.0,728.0,1195.0,664.0,1341.0,856.0,,,,
9318,04:54.955,3,1551.0,508.0,1723.0,736.0,1003.0,674.0,1150.0,879.0,631.0,605.0,738.0,751.0,,,,
9334,04:55.462,3,1656.0,518.0,1838.0,741.0,1100.0,690.0,1246.0,883.0,736.0,611.0,838.0,755.0,,,,
9350,04:55.968,3,1753.0,482.0,1944.0,716.0,1189.0,659.0,1334.0,855.0,822.0,580.0,922.0,723.0,,,,
9366,04:56.475,3,1826.0,479.0,2027.0,720.0,1254.0,667.0,1401.0,869.0,887.0,604.0,987.0,745.0,,,,
9382,04:56.981,3,1734.0,425.0,1922.0,663.0,1170.0,614.0,1317.0,817.0,792.0,543.0,891.0,695.0,,,,
9398,04:57.487,3,1707.0,413.0,1895.0,653.0,1145.0,594.0,1291.0,792.0,765.0,513.0,867.0,666.0,,,,
9414,04:57.994,3,1693.0,323.0,1883.0,575.0,1112.0,489.0,1259.0,707.0,735.0,439.0,837.0,594.0,,,,
9430,04:58.500,3,1720.0,382.0,1907.0,620.0,1134.0,540.0,1275.0,749.0,770.0,478.0,871.0,629.0,,,,
9446,04:59.007,3,1720.0,362.0,1909.0,601.0,1125.0,525.0,1268.0,732.0,763.0,466.0,864.0,619.0,,,,
9462,04:59.513,3,1716.0,339.0,1906.0,584.0,1121.0,506.0,1264.0,721.0,756.0,450.0,858.0,606.0,,,,
9478,05:00.020,3,1704.0,351.0,1893.0,591.0,1095.0,531.0,1236.0,732.0,740.0,470.0,843.0,624.0,,,,
9494,05:00.526,3,1692.0,358.0,1883.0,598.0,727.0,470.0,829.0,626.0,1093.0,533.0,1233.0,742.0,,,,
9510,05:01.033,3,1689.0,362.0,1879.0,603.0,722.0,475.0,824.0,629.0,1098.0,531.0,1240.0,739.0,,,,
9526,05:01.539,3,1675.0,370.0,1861.0,607.0,1095.0,537.0,1236.0,746.0,709.0,480.0,810.0,636.0,,,,
9542,05:02.046,3,1538.0,451.0,1711.0,678.0,971.0,599.0,1114.0,809.0,573.0,532.0,678.0,689.0,,,,
9558,05:02.552,3,1398.0,502.0,1562.0,723.0,841.0,647.0,989.0,853.0,417.0,565.0,532.0,730.0,,,,
9574,05:03.059,3,1617.0,462.0,1795.0,697.0,658.0,561.0,758.0,712.0,1053.0,620.0,1195.0,830.0,,,,
9590,05:03.565,3,1768.0,471.0,1959.0,709.0,1179.0,628.0,1321.0,836.0,794.0,573.0,885.0,715.0,,,,
9606,05:04.072,3,1676.0,475.0,1856.0,703.0,1103.0,618.0,1243.0,827.0,712.0,556.0,807.0,703.0,,,,
9622,05:04.578,3,1719.0,468.0,1903.0,701.0,1135.0,622.0,1277.0,827.0,753.0,553.0,847.0,705.0,,,,
9638,05:05.085,3,1467.0,503.0,1632.0,722.0,896.0,627.0,1044.0,839.0,482.0,555.0,582.0,707.0,,,,
9654,05:05.591,3,1460.0,502.0,1624.0,722.0,895.0,627.0,1042.0,839.0,474.0,556.0,573.0,709.0,,,,
9670,05:06.097,3,1462.0,504.0,1627.0,727.0,898.0,636.0,1045.0,845.0,477.0,567.0,577.0,719.0,,,,
9686,05:06.604,3,1460.0,505.0,1623.0,724.0,897.0,632.0,1045.0,842.0,474.0,563.0,574.0,717.0,,,,
9702,05:07.110,3,1471.0,504.0,1636.0,724.0,901.0,631.0,1048.0,843.0,485.0,565.0,585.0,715.0,,,,
9718,05:07.617,3,1486.0,495.0,1652.0,720.0,909.0,622.0,1058.0,836.0,503.0,549.0,601.0,707.0,,,,
9734,05:08.123,3,1485.0,496.0,1651.0,717.0,909.0,626.0,1058.0,833.0,504.0,548.0,603.0,706.0,,,,
9750,05:08.630,3,1486.0,504.0,1652.0,725.0,914.0,624.0,1061.0,834.0,504.0,550.0,606.0,712.0,,,,
9766,05:09.136,3,1484.0,495.0,1650.0,720.0,924.0,615.0,1074.0,831.0,505.0,546.0,606.0,708.0,,,,
9782,05:09.643,3,1487.0,492.0,1654.0,721.0,931.0,614.0,1078.0,831.0,511.0,546.0,611.0,704.0,,,,
9798,05:10.149,3,1486.0,489.0,1652.0,717.0,931.0,611.0,1080.0,830.0,511.0,545.0,612.0,702.0,,,,
9814,05:10.656,3,1488.0,482.0,1652.0,712.0,932.0,615.0,1081.0,834.0,512.0,544.0,614.0,702.0,,,,
9830,05:11.162,3,1485.0,474.0,1655.0,701.0,930.0,611.0,1079.0,829.0,509.0,540.0,612.0,698.0,,,,
9846,05:11.669,3,1480.0,476.0,1647.0,702.0,926.0,606.0,1076.0,825.0,503.0,544.0,605.0,697.0,,,,
9862,05:12.175,3,1487.0,475.0,1654.0,700.0,934.0,607.0,1081.0,822.0,511.0,542.0,612.0,698.0,,,,
9878,05:12.682,3,1778.0,464.0,1965.0,701.0,1194.0,625.0,1341.0,831.0,814.0,568.0,905.0,714.0,,,,
9894,05:13.188,3,1698.0,476.0,1879.0,712.0,1130.0,621.0,1275.0,832.0,737.0,558.0,834.0,708.0,,,,
9910,05:13.695,3,1683.0,450.0,1863.0,687.0,1122.0,593.0,1267.0,808.0,721.0,527.0,814.0,679.0,,,,
9926,05:14.201,3,1673.0,464.0,1854.0,700.0,1120.0,612.0,1264.0,825.0,711.0,547.0,808.0,696.0,,,,
9942,05:14.707,3,1658.0,447.0,1840.0,681.0,1105.0,600.0,1251.0,808.0,697.0,531.0,795.0,684.0,,,,
9958,05:15.214,3,1664.0,434.0,1844.0,672.0,704.0,523.0,805.0,676.0,1113.0,591.0,1258.0,800.0,,,,
9974,05:15.720,3,1670.0,423.0,1854.0,662.0,1125.0,585.0,1272.0,798.0,710.0,524.0,806.0,673.0,,,,
9990,05:16.227,3,1680.0,428.0,1866.0,671.0,1120.0,586.0,1266.0,800.0,708.0,526.0,805.0,674.0,,,,
10006,05:16.733,3,1676.0,440.0,1861.0,681.0,1111.0,597.0,1257.0,808.0,714.0,535.0,814.0,685.0,,,,
10022,05:17.240,3,1689.0,454.0,1875.0,688.0,1118.0,604.0,1262.0,814.0,735.0,537.0,832.0,691.0,,,,
10038,05:17.746,3,1686.0,448.0,1871.0,686.0,1117.0,601.0,1260.0,812.0,751.0,534.0,843.0,681.0,,,,
10054,05:18.253,3,1674.0,527.0,1856.0,760.0,1110.0,681.0,1253.0,887.0,760.0,617.0,850.0,765.0,,,,
10070,05:18.759,3,1704.0,498.0,1891.0,735.0,1134.0,648.0,1279.0,855.0,782.0,592.0,871.0,735.0,,,,
10086,05:19.266,3,1701.0,483.0,1887.0,723.0,1130.0,631.0,1272.0,840.0,756.0,573.0,855.0,718.0,,,,
10102,05:19.772,3,1713.0,435.0,1903.0,678.0,737.0,526.0,832.0,678.0,1138.0,594.0,1282.0,800.0,,,,
10118,05:20.279,3,1707.0,507.0,1892.0,738.0,1140.0,668.0,1285.0,872.0,734.0,605.0,822.0,751.0,,,,
10134,05:20.785,3,1671.0,470.0,1853.0,700.0,1112.0,626.0,1255.0,835.0,699.0,568.0,794.0,712.0,,,,
10150,05:21.292,3,1589.0,426.0,1768.0,659.0,1035.0,583.0,1180.0,789.0,617.0,507.0,713.0,664.0,,,,
10166,05:21.798,3,1555.0,439.0,1728.0,666.0,1003.0,584.0,1149.0,794.0,582.0,518.0,681.0,670.0,,,,
10182,05:22.304,3,1581.0,422.0,1757.0,652.0,1007.0,565.0,1153.0,774.0,611.0,496.0,712.0,648.0,,,,
10198,05:22.811,3,1585.0,450.0,1760.0,678.0,624.0,520.0,726.0,678.0,976.0,598.0,1121.0,797.0,,,,
10214,05:23.317,3,1580.0,459.0,1751.0,683.0,617.0,524.0,720.0,681.0,931.0,604.0,1078.0,800.0,,,,
