frame,time,faces_detected_count,042_detected,042_tl_x,042_tl_y,042_br_x,042_br_y,043_detected,043_tl_x,043_tl_y,043_br_x,043_br_y,044_detected,044_tl_x,044_tl_y,044_br_x,044_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
36422,19:44.052,2,False,,,,,True,55,760,271,992,True,1935,800,2180,1061,False,,,,
36437,19:44.540,2,False,,,,,True,46,761,264,991,True,1928,796,2168,1050,False,,,,
36452,19:45.027,1,False,,,,,True,529,804,698,1006,False,,,,,False,,,,
36467,19:45.515,1,False,,,,,True,460,797,630,1006,False,,,,,False,,,,
36482,19:46.003,2,False,,,,,True,322,753,506,958,True,2172,824,2401,1115,False,,,,
36497,19:46.490,2,False,,,,,True,180,751,382,973,True,2053,793,2323,1079,False,,,,
36512,19:46.978,1,False,,,,,False,,,,,True,1395,757,1587,994,False,,,,
36527,19:47.466,1,False,,,,,False,,,,,True,1398,782,1589,1018,False,,,,
36542,19:47.953,1,False,,,,,False,,,,,True,1417,784,1612,1026,False,,,,
36557,19:48.441,1,False,,,,,False,,,,,True,1543,876,1748,1123,False,,,,
36572,19:48.929,2,False,,,,,True,-82,959,120,1208,True,1847,948,2087,1219,False,,,,
36587,19:49.416,2,False,,,,,True,-45,893,168,1141,True,1873,918,2113,1190,False,,,,
36602,19:49.904,2,False,,,,,True,-51,915,166,1174,True,1870,957,2107,1227,False,,,,
36617,19:50.391,2,False,,,,,True,-79,937,126,1181,True,1840,931,2077,1202,False,,,,
36632,19:50.879,1,False,,,,,False,,,,,True,1784,987,2015,1257,False,,,,
36647,19:51.367,2,False,,,,,True,253,800,453,1035,True,2149,986,2423,1285,False,,,,
36662,19:51.854,2,False,,,,,True,-84,897,114,1137,True,1824,1001,2056,1269,False,,,,
36677,19:52.342,1,False,,,,,False,,,,,True,1461,899,1655,1141,False,,,,
36692,19:52.830,1,False,,,,,False,,,,,True,1403,837,1590,1078,False,,,,
36707,19:53.317,1,False,,,,,False,,,,,True,1400,836,1587,1073,False,,,,
36722,19:53.805,1,False,,,,,False,,,,,True,1396,837,1583,1075,False,,,,
36737,19:54.293,1,False,,,,,False,,,,,True,1360,786,1548,1026,False,,,,
36752,19:54.780,1,False,,,,,False,,,,,True,1692,843,1904,1095,False,,,,
36767,19:55.268,2,False,,,,,True,1,885,224,1121,True,1909,911,2152,1174,False,,,,
36782,19:55.755,1,False,,,,,False,,,,,True,1597,892,1802,1143,False,,,,
36797,19:56.243,1,False,,,,,False,,,,,True,1617,843,1823,1086,False,,,,
36812,19:56.731,1,False,,,,,False,,,,,True,1726,983,1946,1243,False,,,,
36827,19:57.218,1,False,,,,,False,,,,,True,1674,950,1890,1206,False,,,,
36842,19:57.706,1,False,,,,,False,,,,,True,1682,942,1894,1195,False,,,,
36857,19:58.194,1,False,,,,,False,,,,,True,1704,930,1922,1183,False,,,,
36872,19:58.681,1,False,,,,,False,,,,,True,1759,913,1979,1164,False,,,,
36887,19:59.169,2,False,,,,,True,-70,868,126,1112,True,1818,906,2049,1168,False,,,,
36902,19:59.657,1,False,,,,,False,,,,,True,1805,921,2034,1184,False,,,,
36917,20:00.144,2,False,,,,,True,-84,840,99,1079,True,1805,838,2031,1093,False,,,,
36932,20:00.632,1,False,,,,,False,,,,,True,1793,857,2018,1114,False,,,,
36947,20:01.119,1,False,,,,,False,,,,,True,1795,964,2024,1231,False,,,,
36962,20:01.607,1,False,,,,,False,,,,,True,1600,1036,1808,1300,False,,,,
36977,20:02.095,1,False,,,,,False,,,,,True,1393,891,1582,1130,False,,,,
36992,20:02.582,1,False,,,,,False,,,,,True,1340,770,1526,1002,False,,,,
37007,20:03.070,1,False,,,,,False,,,,,True,1530,828,1729,1073,False,,,,
37022,20:03.558,2,False,,,,,True,99,903,313,1150,True,2010,1009,2275,1290,False,,,,
37037,20:04.045,1,False,,,,,False,,,,,True,1478,943,1676,1188,False,,,,
37052,20:04.533,1,False,,,,,False,,,,,True,1691,890,1905,1143,False,,,,
37067,20:05.021,1,False,,,,,False,,,,,True,1622,947,1827,1202,False,,,,
37082,20:05.508,1,False,,,,,False,,,,,True,1535,891,1734,1136,False,,,,
37097,20:05.996,1,False,,,,,False,,,,,True,1524,882,1721,1125,False,,,,
37112,20:06.484,1,False,,,,,False,,,,,True,1527,844,1721,1078,False,,,,
37127,20:06.971,2,False,,,,,True,51,802,271,1052,True,1945,853,2192,1111,False,,,,
37142,20:07.459,2,False,,,,,True,383,775,565,977,True,2250,793,2498,1089,False,,,,
37157,20:07.946,2,False,,,,,True,51,797,269,1038,True,1930,845,2178,1111,False,,,,
37172,20:08.434,2,False,,,,,True,-79,844,110,1076,True,1792,921,2020,1183,False,,,,
37187,20:08.922,1,False,,,,,False,,,,,True,1731,952,1950,1218,False,,,,
37202,20:09.409,2,False,,,,,True,-79,908,102,1150,True,1798,962,2027,1230,False,,,,
37217,20:09.897,2,False,,,,,True,-70,880,129,1125,True,1817,942,2047,1206,False,,,,
37232,20:10.385,1,False,,,,,False,,,,,True,1708,821,1926,1082,False,,,,
37247,20:10.872,1,False,,,,,False,,,,,True,1588,796,1792,1049,False,,,,
37262,20:11.360,1,False,,,,,False,,,,,True,1495,809,1688,1058,False,,,,
37277,20:11.848,1,False,,,,,False,,,,,True,1497,832,1692,1084,False,,,,
37292,20:12.335,1,False,,,,,False,,,,,True,1642,884,1853,1140,False,,,,
37307,20:12.823,1,False,,,,,False,,,,,True,1781,896,2009,1156,False,,,,
37322,20:13.310,2,False,,,,,True,-85,941,101,1185,True,1825,964,2048,1223,False,,,,
37337,20:13.798,1,False,,,,,True,416,858,592,1069,False,,,,,False,,,,
37352,20:14.286,2,False,,,,,True,121,834,332,1072,True,2016,901,2265,1165,False,,,,
37367,20:14.773,2,False,,,,,True,-20,842,195,1092,True,1896,887,2131,1150,False,,,,
37382,20:15.261,2,False,,,,,True,-49,860,171,1113,True,1872,906,2103,1166,False,,,,
37397,20:15.749,2,False,,,,,True,-80,838,92,1060,True,1802,897,2027,1152,False,,,,
37412,20:16.236,1,False,,,,,False,,,,,True,1772,876,1985,1116,False,,,,
37427,20:16.724,1,False,,,,,False,,,,,True,1511,734,1698,961,False,,,,
37442,20:17.212,1,False,,,,,False,,,,,True,1569,757,1759,985,False,,,,
37457,20:17.699,1,False,,,,,False,,,,,True,1800,766,2015,1009,False,,,,
37472,20:18.187,2,False,,,,,True,-19,717,188,959,True,1885,745,2119,999,False,,,,
37487,20:18.674,2,False,,,,,True,-3,719,215,965,True,1895,737,2131,995,False,,,,
37502,20:19.162,2,False,,,,,True,-51,666,161,918,True,1861,697,2087,945,False,,,,
37517,20:19.650,2,False,,,,,True,-15,735,190,974,True,1871,753,2104,1006,False,,,,
37532,20:20.137,2,False,,,,,True,-46,828,162,1068,True,1859,852,2091,1109,False,,,,
37547,20:20.625,1,False,,,,,False,,,,,True,1847,1119,2086,1396,False,,,,
37562,20:21.113,1,False,,,,,False,,,,,True,1919,1354,2159,1520,False,,,,
37577,20:21.600,1,False,,,,,False,,,,,True,1842,1205,2078,1479,False,,,,
37592,20:22.088,1,False,,,,,False,,,,,True,1818,1162,2048,1434,False,,,,
37607,20:22.576,1,False,,,,,False,,,,,True,1399,822,1583,1049,False,,,,
37622,20:23.063,1,False,,,,,False,,,,,True,1319,723,1499,953,False,,,,
37637,20:23.551,1,False,,,,,False,,,,,True,1325,711,1509,942,False,,,,
37652,20:24.039,1,False,,,,,False,,,,,True,1316,711,1499,942,False,,,,
37667,20:24.526,1,False,,,,,False,,,,,True,1312,706,1494,933,False,,,,
37682,20:25.014,1,False,,,,,False,,,,,True,1312,704,1495,928,False,,,,
37697,20:25.501,1,False,,,,,False,,,,,True,1306,705,1489,926,False,,,,
37712,20:25.989,1,False,,,,,False,,,,,True,1306,693,1485,921,False,,,,
37727,20:26.477,1,False,,,,,False,,,,,True,1299,706,1481,930,False,,,,
37742,20:26.964,1,False,,,,,True,634,806,788,1008,False,,,,,False,,,,
37757,20:27.452,1,False,,,,,True,853,807,1001,995,False,,,,,False,,,,
37772,20:27.940,2,False,,,,,True,29,828,256,1075,True,1931,878,2160,1142,False,,,,
37787,20:28.427,1,False,,,,,False,,,,,True,1412,800,1598,1038,False,,,,
37802,20:28.915,1,False,,,,,False,,,,,True,1386,787,1577,1030,False,,,,
37817,20:29.403,1,False,,,,,False,,,,,True,1356,773,1542,1013,False,,,,
37832,20:29.890,1,False,,,,,False,,,,,True,1356,776,1544,1023,False,,,,
37847,20:30.378,1,False,,,,,False,,,,,True,1464,802,1656,1040,False,,,,
37862,20:30.865,2,False,,,,,True,272,988,464,1216,True,2090,1178,2357,1488,False,,,,
37877,20:31.353,2,False,,,,,True,9,1073,248,1347,True,1812,1001,2030,1265,False,,,,
37892,20:31.841,2,False,,,,,True,-84,921,151,1208,True,1586,897,1787,1146,False,,,,
37907,20:32.328,1,False,,,,,False,,,,,True,1416,971,1605,1217,False,,,,
37922,20:32.816,1,False,,,,,False,,,,,True,1437,940,1627,1189,False,,,,
37937,20:33.304,1,False,,,,,False,,,,,True,1493,1035,1683,1277,False,,,,
37952,20:33.791,1,False,,,,,False,,,,,True,1460,958,1648,1198,False,,,,
37967,20:34.279,1,False,,,,,False,,,,,True,1476,906,1662,1142,False,,,,
37982,20:34.767,1,False,,,,,False,,,,,True,1528,866,1718,1101,False,,,,
37997,20:35.254,1,False,,,,,False,,,,,True,1456,819,1640,1050,False,,,,
38012,20:35.742,1,False,,,,,False,,,,,True,1401,763,1582,991,False,,,,
38027,20:36.229,1,False,,,,,False,,,,,True,1377,760,1556,983,False,,,,
38042,20:36.717,1,False,,,,,False,,,,,True,1371,766,1549,991,False,,,,
38057,20:37.205,1,False,,,,,False,,,,,True,1369,770,1543,992,False,,,,
38072,20:37.692,1,False,,,,,False,,,,,True,1360,766,1538,982,False,,,,
38087,20:38.180,1,False,,,,,False,,,,,True,1361,764,1538,987,False,,,,
38102,20:38.668,1,False,,,,,False,,,,,True,1358,749,1534,966,False,,,,
38117,20:39.155,1,False,,,,,False,,,,,True,1357,763,1533,979,False,,,,
38132,20:39.643,1,False,,,,,False,,,,,True,1359,758,1534,974,False,,,,
38147,20:40.131,1,False,,,,,False,,,,,True,1362,763,1535,978,False,,,,
38162,20:40.618,1,False,,,,,False,,,,,True,1371,755,1550,975,False,,,,
38177,20:41.106,1,False,,,,,False,,,,,True,1376,760,1557,980,False,,,,
38192,20:41.594,1,False,,,,,False,,,,,True,1459,927,1643,1158,False,,,,
38207,20:42.081,1,False,,,,,False,,,,,True,1478,918,1666,1149,False,,,,
38222,20:42.569,1,False,,,,,False,,,,,True,1704,902,1911,1146,False,,,,
38237,20:43.056,2,False,,,,,True,308,895,505,1121,True,2087,927,2347,1198,False,,,,
38252,20:43.544,1,False,,,,,False,,,,,True,1540,806,1727,1039,False,,,,
38267,20:44.032,1,False,,,,,False,,,,,True,1466,817,1651,1041,False,,,,
38282,20:44.519,1,False,,,,,False,,,,,True,1434,804,1616,1030,False,,,,
38297,20:45.007,1,False,,,,,False,,,,,True,1404,797,1588,1025,False,,,,
38312,20:45.495,1,False,,,,,False,,,,,True,1400,803,1584,1031,False,,,,
38327,20:45.982,1,False,,,,,False,,,,,True,1401,819,1585,1044,False,,,,
38342,20:46.470,1,False,,,,,False,,,,,True,1403,799,1586,1031,False,,,,
38357,20:46.958,1,False,,,,,False,,,,,True,1403,828,1588,1057,False,,,,
38372,20:47.445,1,False,,,,,False,,,,,True,1522,919,1713,1157,False,,,,
38387,20:47.933,1,False,,,,,False,,,,,True,1536,894,1729,1136,False,,,,
38402,20:48.420,1,False,,,,,False,,,,,True,1526,884,1714,1119,False,,,,
38417,20:48.908,1,False,,,,,True,660,843,822,1051,False,,,,,False,,,,
38432,20:49.396,1,False,,,,,True,580,841,741,1053,False,,,,,False,,,,
38447,20:49.883,1,False,,,,,True,535,844,703,1060,False,,,,,False,,,,
38462,20:50.371,1,False,,,,,True,489,822,663,1036,False,,,,,False,,,,
38477,20:50.859,1,False,,,,,False,,,,,True,1351,828,1523,1048,False,,,,
38492,20:51.346,1,False,,,,,False,,,,,True,1351,832,1526,1052,False,,,,
38507,20:51.834,1,False,,,,,False,,,,,True,1351,827,1527,1048,False,,,,
38522,20:52.322,1,False,,,,,False,,,,,True,1351,825,1527,1040,False,,,,
38537,20:52.809,1,False,,,,,False,,,,,True,1365,823,1545,1047,False,,,,
38552,20:53.297,1,False,,,,,False,,,,,True,1365,825,1546,1042,False,,,,
38567,20:53.784,1,False,,,,,False,,,,,True,1360,833,1543,1050,False,,,,
38582,20:54.272,1,False,,,,,False,,,,,True,1356,828,1540,1045,False,,,,
38597,20:54.760,1,False,,,,,False,,,,,True,1353,834,1535,1053,False,,,,
38612,20:55.247,1,False,,,,,False,,,,,True,1363,833,1545,1054,False,,,,
38627,20:55.735,1,False,,,,,False,,,,,True,1376,816,1560,1050,False,,,,
38642,20:56.223,1,False,,,,,False,,,,,True,1375,810,1560,1041,False,,,,
38657,20:56.710,1,False,,,,,False,,,,,True,1373,813,1560,1048,False,,,,
38672,20:57.198,1,False,,,,,False,,,,,True,1373,817,1558,1046,False,,,,
38687,20:57.686,1,False,,,,,False,,,,,True,1373,811,1555,1037,False,,,,
38702,20:58.173,1,False,,,,,False,,,,,True,1377,816,1560,1039,False,,,,
38717,20:58.661,1,False,,,,,False,,,,,True,1407,833,1588,1061,False,,,,
38732,20:59.149,1,False,,,,,False,,,,,True,1399,828,1579,1055,False,,,,
38747,20:59.636,1,False,,,,,False,,,,,True,1390,823,1572,1044,False,,,,
38762,21:00.124,1,False,,,,,False,,,,,True,1391,811,1572,1031,False,,,,
38777,21:00.611,1,False,,,,,False,,,,,True,1388,825,1556,1032,False,,,,
38792,21:01.099,1,False,,,,,False,,,,,True,253,973,395,1143,False,,,,
38807,21:01.587,1,False,,,,,False,,,,,True,835,925,947,1077,False,,,,
38822,21:02.074,1,False,,,,,False,,,,,True,1002,929,1111,1076,False,,,,
38837,21:02.562,1,False,,,,,False,,,,,True,1044,983,1145,1128,False,,,,
38852,21:03.050,1,False,,,,,False,,,,,True,1103,976,1206,1120,False,,,,
38867,21:03.537,1,False,,,,,False,,,,,True,1046,901,1146,1042,False,,,,
38882,21:04.025,1,False,,,,,False,,,,,True,-19,945,115,1124,False,,,,
38897,21:04.513,0,False,,,,,False,,,,,False,,,,,False,,,,
38912,21:05.000,0,False,,,,,False,,,,,False,,,,,False,,,,
38927,21:05.488,0,False,,,,,False,,,,,False,,,,,False,,,,
38942,21:05.975,0,False,,,,,False,,,,,False,,,,,False,,,,
38957,21:06.463,0,False,,,,,False,,,,,False,,,,,False,,,,
38972,21:06.951,0,False,,,,,False,,,,,False,,,,,False,,,,
38987,21:07.438,1,False,,,,,False,,,,,True,-53,1058,71,1239,False,,,,
39002,21:07.926,1,False,,,,,False,,,,,True,-52,1084,72,1267,False,,,,
39017,21:08.414,1,False,,,,,False,,,,,True,-54,1062,66,1237,False,,,,
39032,21:08.901,1,False,,,,,False,,,,,True,-54,1061,68,1237,False,,,,
39047,21:09.389,1,False,,,,,False,,,,,True,-53,1050,71,1229,False,,,,
39062,21:09.877,1,False,,,,,False,,,,,True,-55,1041,66,1222,False,,,,
39077,21:10.364,1,False,,,,,False,,,,,True,-56,1034,66,1217,False,,,,
39092,21:10.852,1,False,,,,,False,,,,,True,-55,1039,69,1223,False,,,,
39107,21:11.339,1,False,,,,,False,,,,,True,-56,1032,67,1213,False,,,,
39122,21:11.827,1,False,,,,,False,,,,,True,-55,1034,67,1218,False,,,,
39137,21:12.315,1,False,,,,,False,,,,,True,-54,1035,71,1220,False,,,,
39152,21:12.802,1,False,,,,,False,,,,,True,-54,1033,69,1215,False,,,,
39167,21:13.290,1,False,,,,,False,,,,,True,-52,1032,69,1210,False,,,,
39182,21:13.778,1,False,,,,,False,,,,,True,-55,1028,65,1208,False,,,,
39197,21:14.265,1,False,,,,,False,,,,,True,-52,1020,68,1203,False,,,,
39212,21:14.753,1,False,,,,,False,,,,,True,-55,1025,66,1206,False,,,,
39227,21:15.241,1,False,,,,,False,,,,,True,910,911,1013,1055,False,,,,
39242,21:15.728,1,False,,,,,False,,,,,True,1122,918,1221,1058,False,,,,
39257,21:16.216,1,False,,,,,False,,,,,True,795,898,909,1046,False,,,,
39272,21:16.704,1,False,,,,,False,,,,,True,985,909,1093,1053,False,,,,
39287,21:17.191,1,False,,,,,False,,,,,True,1025,899,1130,1039,False,,,,
39302,21:17.679,1,False,,,,,False,,,,,True,791,914,902,1063,False,,,,
39317,21:18.166,1,False,,,,,False,,,,,True,69,1022,224,1201,False,,,,
39332,21:18.654,1,False,,,,,False,,,,,True,117,996,265,1173,False,,,,
39347,21:19.142,1,False,,,,,False,,,,,True,112,979,261,1157,False,,,,
39362,21:19.629,1,False,,,,,False,,,,,True,114,972,260,1145,False,,,,
39377,21:20.117,1,False,,,,,False,,,,,True,112,968,261,1144,False,,,,
39392,21:20.605,1,False,,,,,False,,,,,True,111,970,260,1144,False,,,,
39407,21:21.092,1,False,,,,,False,,,,,True,108,968,256,1140,False,,,,
39422,21:21.580,1,False,,,,,False,,,,,True,103,967,253,1139,False,,,,
39437,21:22.068,1,False,,,,,False,,,,,True,98,967,250,1140,False,,,,
39452,21:22.555,1,False,,,,,False,,,,,True,101,965,251,1137,False,,,,
39467,21:23.043,1,False,,,,,False,,,,,True,96,965,249,1138,False,,,,
39482,21:23.530,1,False,,,,,False,,,,,True,91,965,243,1138,False,,,,
39497,21:24.018,1,False,,,,,False,,,,,True,94,960,246,1134,False,,,,
39512,21:24.506,1,False,,,,,False,,,,,True,94,955,247,1132,False,,,,
39527,21:24.993,1,False,,,,,False,,,,,True,94,951,248,1130,False,,,,
39542,21:25.481,1,False,,,,,False,,,,,True,95,951,248,1129,False,,,,
39557,21:25.969,1,False,,,,,False,,,,,True,95,950,248,1128,False,,,,
39572,21:26.456,1,False,,,,,False,,,,,True,703,929,815,1084,False,,,,
39587,21:26.944,1,False,,,,,False,,,,,True,453,924,579,1085,False,,,,
39602,21:27.432,1,False,,,,,False,,,,,True,390,930,520,1094,False,,,,
39617,21:27.919,1,False,,,,,False,,,,,True,433,921,558,1084,False,,,,
39632,21:28.407,1,False,,,,,False,,,,,True,863,907,975,1056,False,,,,
39647,21:28.894,2,False,,,,,True,662,790,805,1007,True,1631,975,1750,1126,False,,,,
39662,21:29.382,0,False,,,,,False,,,,,False,,,,,False,,,,
39677,21:29.870,2,False,,,,,True,512,801,679,1012,True,2227,855,2450,1117,False,,,,
39692,21:30.357,2,False,,,,,True,193,790,397,1015,True,1897,792,2107,1023,False,,,,
39707,21:30.845,2,False,,,,,True,80,734,289,977,True,1789,735,1982,956,False,,,,
39722,21:31.333,2,False,,,,,True,171,686,365,902,True,1849,730,2045,954,False,,,,
39737,21:31.820,2,False,,,,,True,593,690,746,885,True,2284,737,2484,992,False,,,,
39752,21:32.308,2,False,,,,,True,536,671,688,858,True,2221,711,2438,964,False,,,,
39767,21:32.796,2,False,,,,,True,544,694,698,888,True,2232,716,2447,967,False,,,,
39782,21:33.283,2,False,,,,,True,528,686,687,884,True,2219,701,2424,950,False,,,,
39797,21:33.771,2,False,,,,,True,511,714,676,912,True,2205,732,2415,979,False,,,,
39812,21:34.258,2,False,,,,,True,178,857,378,1081,True,1884,853,2083,1078,False,,,,
39827,21:34.746,2,False,,,,,True,89,818,301,1050,True,1814,822,2006,1034,False,,,,
39842,21:35.234,2,False,,,,,True,158,833,341,1045,True,1849,812,2046,1036,False,,,,
39857,21:35.721,2,False,,,,,True,141,861,337,1083,True,1862,834,2065,1069,False,,,,
39872,21:36.209,2,False,,,,,True,139,814,340,1033,True,1872,814,2077,1045,False,,,,
39887,21:36.697,2,False,,,,,True,197,834,388,1057,True,1899,858,2107,1087,False,,,,
39902,21:37.184,2,False,,,,,True,135,725,330,946,True,1835,724,2037,955,False,,,,
39917,21:37.672,2,False,,,,,True,158,781,357,999,True,1856,818,2062,1057,False,,,,
39932,21:38.160,2,False,,,,,True,126,1031,332,1284,True,1869,1089,2087,1360,False,,,,
39947,21:38.647,1,False,,,,,False,,,,,False,,,,,True,-66,1325,145,1567
39962,21:39.135,0,False,,,,,False,,,,,False,,,,,False,,,,
39977,21:39.623,0,False,,,,,False,,,,,False,,,,,False,,,,
39992,21:40.110,0,False,,,,,False,,,,,False,,,,,False,,,,
40007,21:40.598,0,False,,,,,False,,,,,False,,,,,False,,,,
40022,21:41.085,0,False,,,,,False,,,,,False,,,,,False,,,,
40037,21:41.573,0,False,,,,,False,,,,,False,,,,,False,,,,
40052,21:42.061,0,False,,,,,False,,,,,False,,,,,False,,,,
40067,21:42.548,0,False,,,,,False,,,,,False,,,,,False,,,,
40082,21:43.036,0,False,,,,,False,,,,,False,,,,,False,,,,
40097,21:43.524,0,False,,,,,False,,,,,False,,,,,False,,,,
40112,21:44.011,0,False,,,,,False,,,,,False,,,,,False,,,,
40127,21:44.499,0,False,,,,,False,,,,,False,,,,,False,,,,
40142,21:44.987,0,False,,,,,False,,,,,False,,,,,False,,,,
40157,21:45.474,0,False,,,,,False,,,,,False,,,,,False,,,,
40172,21:45.962,0,False,,,,,False,,,,,False,,,,,False,,,,
40187,21:46.449,0,False,,,,,False,,,,,False,,,,,False,,,,
40202,21:46.937,0,False,,,,,False,,,,,False,,,,,False,,,,
40217,21:47.425,0,False,,,,,False,,,,,False,,,,,False,,,,
40232,21:47.912,0,False,,,,,False,,,,,False,,,,,False,,,,
40247,21:48.400,0,False,,,,,False,,,,,False,,,,,False,,,,
40262,21:48.888,0,False,,,,,False,,,,,False,,,,,False,,,,
40277,21:49.375,0,False,,,,,False,,,,,False,,,,,False,,,,
40292,21:49.863,0,False,,,,,False,,,,,False,,,,,False,,,,
