frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
31007,17:11.949,1,1176.0,160.0,1327.0,354.0
31022,17:12.449,1,1313.0,159.0,1465.0,355.0
31037,17:12.948,0,,,,
31052,17:13.447,0,,,,
31067,17:13.946,1,1256.0,828.0,1400.0,1016.0
31082,17:14.445,1,1198.0,523.0,1338.0,713.0
31097,17:14.945,1,1078.0,300.0,1219.0,494.0
31112,17:15.444,1,1139.0,322.0,1279.0,511.0
31127,17:15.943,1,1196.0,343.0,1336.0,539.0
31142,17:16.442,1,1235.0,370.0,1375.0,568.0
31157,17:16.942,1,1277.0,377.0,1423.0,577.0
31172,17:17.441,1,1521.0,334.0,1679.0,542.0
31187,17:17.940,1,1538.0,306.0,1692.0,520.0
31202,17:18.439,1,1556.0,349.0,1710.0,562.0
31217,17:18.938,1,1553.0,363.0,1707.0,568.0
31232,17:19.438,1,1569.0,442.0,1701.0,644.0
31247,17:19.937,1,1562.0,431.0,1695.0,632.0
31262,17:20.436,1,1509.0,430.0,1664.0,628.0
31277,17:20.935,1,1524.0,405.0,1680.0,611.0
31292,17:21.434,1,1449.0,347.0,1606.0,553.0
31307,17:21.934,1,1275.0,349.0,1422.0,548.0
31322,17:22.433,1,1245.0,310.0,1395.0,511.0
31337,17:22.932,1,1224.0,335.0,1378.0,541.0
31352,17:23.431,1,1208.0,370.0,1357.0,574.0
31367,17:23.931,1,1211.0,379.0,1358.0,582.0
31382,17:24.430,1,1247.0,394.0,1396.0,592.0
31397,17:24.929,1,1226.0,521.0,1366.0,712.0
31412,17:25.428,1,1192.0,390.0,1335.0,586.0
31427,17:25.927,1,1255.0,433.0,1397.0,632.0
31442,17:26.427,1,1352.0,548.0,1500.0,739.0
31457,17:26.926,1,1264.0,543.0,1409.0,732.0
31472,17:27.425,1,1272.0,467.0,1418.0,660.0
31487,17:27.924,1,1338.0,568.0,1489.0,764.0
31502,17:28.424,1,1319.0,504.0,1463.0,694.0
31517,17:28.923,1,1257.0,533.0,1396.0,715.0
31532,17:29.422,1,1497.0,396.0,1653.0,597.0
31547,17:29.921,1,1524.0,400.0,1681.0,603.0
31562,17:30.420,1,1478.0,413.0,1635.0,611.0
31577,17:30.920,1,1499.0,438.0,1658.0,638.0
31592,17:31.419,1,1476.0,378.0,1637.0,582.0
31607,17:31.918,1,1465.0,380.0,1628.0,587.0
31622,17:32.417,1,1443.0,390.0,1600.0,596.0
31637,17:32.916,1,1421.0,381.0,1573.0,584.0
31652,17:33.416,1,1433.0,377.0,1585.0,575.0
31667,17:33.915,1,1502.0,344.0,1661.0,551.0
31682,17:34.414,1,1521.0,366.0,1679.0,570.0
31697,17:34.913,1,1492.0,363.0,1649.0,567.0
31712,17:35.413,1,1492.0,342.0,1655.0,549.0
31727,17:35.912,1,1484.0,332.0,1644.0,539.0
31742,17:36.411,1,1485.0,322.0,1648.0,537.0
31757,17:36.910,1,1469.0,327.0,1629.0,543.0
31772,17:37.409,1,1443.0,341.0,1590.0,548.0
31787,17:37.909,1,1404.0,360.0,1571.0,552.0
31802,17:38.408,1,1393.0,362.0,1568.0,551.0
31817,17:38.907,1,1401.0,363.0,1576.0,553.0
31832,17:39.406,1,1364.0,473.0,1515.0,659.0
31847,17:39.906,1,1348.0,565.0,1485.0,754.0
31862,17:40.405,1,1350.0,586.0,1493.0,772.0
31877,17:40.904,1,1312.0,599.0,1457.0,788.0
31892,17:41.403,1,1265.0,723.0,1408.0,907.0
31907,17:41.902,1,1262.0,792.0,1409.0,982.0
31922,17:42.402,1,1249.0,876.0,1388.0,1056.0
31937,17:42.901,1,1256.0,877.0,1393.0,1056.0
31952,17:43.400,1,1255.0,882.0,1391.0,1053.0
31967,17:43.899,1,1256.0,871.0,1393.0,1053.0
31982,17:44.398,1,1237.0,872.0,1369.0,1057.0
31997,17:44.898,1,1217.0,885.0,1355.0,1066.0
32012,17:45.397,1,1225.0,886.0,1359.0,1070.0
32027,17:45.896,1,1226.0,876.0,1361.0,1060.0
32042,17:46.395,1,1226.0,869.0,1362.0,1059.0
32057,17:46.895,1,1229.0,849.0,1360.0,1032.0
32072,17:47.394,1,1209.0,793.0,1343.0,984.0
32087,17:47.893,1,1209.0,824.0,1345.0,1021.0
32102,17:48.392,1,1185.0,842.0,1321.0,1029.0
32117,17:48.891,1,1189.0,855.0,1327.0,1028.0
32132,17:49.391,1,1168.0,854.0,1304.0,1037.0
32147,17:49.890,1,1142.0,835.0,1281.0,1020.0
32162,17:50.389,1,1164.0,862.0,1299.0,1049.0
32177,17:50.888,1,1157.0,906.0,1290.0,1084.0
32192,17:51.388,1,1138.0,902.0,1272.0,1082.0
32207,17:51.887,1,1141.0,877.0,1276.0,1063.0
32222,17:52.386,1,1162.0,933.0,1297.0,1120.0
32237,17:52.885,1,1140.0,958.0,1276.0,1145.0
32252,17:53.384,1,1168.0,965.0,1315.0,1155.0
32267,17:53.884,1,1148.0,969.0,1298.0,1155.0
32282,17:54.383,1,1147.0,968.0,1297.0,1153.0
32297,17:54.882,1,1143.0,966.0,1284.0,1147.0
32312,17:55.381,1,1176.0,942.0,1311.0,1131.0
32327,17:55.880,1,1185.0,948.0,1316.0,1133.0
32342,17:56.380,1,1189.0,946.0,1314.0,1131.0
32357,17:56.879,1,1178.0,953.0,1315.0,1142.0
32372,17:57.378,1,1172.0,958.0,1301.0,1145.0
32387,17:57.877,1,1175.0,946.0,1307.0,1135.0
32402,17:58.377,1,1174.0,920.0,1307.0,1105.0
32417,17:58.876,1,1160.0,926.0,1300.0,1110.0
32432,17:59.375,1,1175.0,934.0,1308.0,1120.0
32447,17:59.874,1,1156.0,938.0,1291.0,1130.0
32462,18:00.373,1,1175.0,945.0,1311.0,1136.0
32477,18:00.873,1,1160.0,957.0,1297.0,1143.0
32492,18:01.372,1,1179.0,959.0,1317.0,1152.0
32507,18:01.871,1,1186.0,973.0,1325.0,1165.0
32522,18:02.370,1,1188.0,987.0,1325.0,1174.0
32537,18:02.870,1,1167.0,975.0,1300.0,1164.0
32552,18:03.369,1,1172.0,995.0,1305.0,1178.0
32567,18:03.868,1,1176.0,837.0,1312.0,1013.0
32582,18:04.367,1,1450.0,824.0,1593.0,1007.0
32597,18:04.866,1,1369.0,878.0,1507.0,1054.0
32612,18:05.366,1,1208.0,913.0,1342.0,1098.0
32627,18:05.865,1,1226.0,972.0,1361.0,1165.0
32642,18:06.364,1,1220.0,1034.0,1354.0,1226.0
32657,18:06.863,1,1208.0,997.0,1344.0,1187.0
32672,18:07.363,1,1174.0,966.0,1313.0,1149.0
32687,18:07.862,1,1182.0,1009.0,1319.0,1195.0
32702,18:08.361,1,1172.0,1012.0,1312.0,1198.0
32717,18:08.860,1,1167.0,1001.0,1306.0,1188.0
32732,18:09.359,1,1166.0,988.0,1297.0,1167.0
32747,18:09.859,1,1156.0,989.0,1291.0,1173.0
32762,18:10.358,1,1153.0,976.0,1288.0,1157.0
32777,18:10.857,1,1160.0,982.0,1297.0,1168.0
32792,18:11.356,1,1157.0,971.0,1293.0,1158.0
32807,18:11.855,1,1157.0,968.0,1295.0,1153.0
32822,18:12.355,1,1127.0,966.0,1270.0,1136.0
32837,18:12.854,1,1079.0,977.0,1248.0,1154.0
32852,18:13.353,1,1075.0,613.0,1241.0,787.0
32867,18:13.852,1,1255.0,786.0,1390.0,971.0
32882,18:14.352,1,1201.0,915.0,1339.0,1108.0
32897,18:14.851,1,1276.0,911.0,1419.0,1098.0
32912,18:15.350,1,1266.0,915.0,1411.0,1103.0
32927,18:15.849,1,1249.0,849.0,1388.0,1038.0
32942,18:16.348,1,1208.0,908.0,1347.0,1097.0
32957,18:16.848,1,1245.0,864.0,1381.0,1049.0
32972,18:17.347,1,1223.0,860.0,1357.0,1042.0
32987,18:17.846,1,1172.0,838.0,1305.0,1022.0
33002,18:18.345,1,1207.0,890.0,1344.0,1074.0
33017,18:18.845,1,1215.0,875.0,1356.0,1054.0
33032,18:19.344,1,1173.0,791.0,1315.0,974.0
33047,18:19.843,1,1197.0,798.0,1337.0,980.0
33062,18:20.342,1,1226.0,820.0,1368.0,1003.0
33077,18:20.841,1,1229.0,862.0,1372.0,1044.0
33092,18:21.341,1,1262.0,859.0,1407.0,1038.0
33107,18:21.840,1,1263.0,868.0,1407.0,1045.0
33122,18:22.339,1,1269.0,888.0,1415.0,1071.0
33137,18:22.838,1,1230.0,840.0,1372.0,1023.0
33152,18:23.337,1,1226.0,851.0,1369.0,1040.0
33167,18:23.837,1,1218.0,846.0,1365.0,1033.0
33182,18:24.336,1,1261.0,851.0,1407.0,1034.0
33197,18:24.835,1,1274.0,856.0,1421.0,1034.0
33212,18:25.334,1,1258.0,886.0,1398.0,1055.0
33227,18:25.834,1,1151.0,993.0,1297.0,1177.0
33242,18:26.333,1,1187.0,910.0,1336.0,1094.0
33257,18:26.832,1,1209.0,857.0,1357.0,1036.0
33272,18:27.331,1,1195.0,863.0,1341.0,1043.0
33287,18:27.830,1,1255.0,816.0,1400.0,989.0
33302,18:28.330,1,1232.0,854.0,1374.0,1028.0
33317,18:28.829,1,1192.0,887.0,1334.0,1067.0
33332,18:29.328,1,1172.0,836.0,1306.0,1014.0
33347,18:29.827,1,1150.0,851.0,1285.0,1032.0
33362,18:30.327,1,1104.0,819.0,1245.0,999.0
33377,18:30.826,1,1077.0,858.0,1221.0,1033.0
33392,18:31.325,1,1117.0,821.0,1257.0,1000.0
33407,18:31.824,1,1141.0,821.0,1273.0,1005.0
33422,18:32.323,1,1130.0,832.0,1267.0,1010.0
33437,18:32.823,1,1143.0,851.0,1279.0,1036.0
33452,18:33.322,1,1205.0,877.0,1343.0,1073.0
33467,18:33.821,1,1203.0,820.0,1343.0,1004.0
33482,18:34.320,1,1191.0,824.0,1332.0,1011.0
33497,18:34.819,1,1190.0,809.0,1332.0,991.0
33512,18:35.319,1,1185.0,770.0,1329.0,959.0
33527,18:35.818,1,1181.0,890.0,1326.0,1065.0
33542,18:36.317,1,1195.0,841.0,1342.0,1016.0
33557,18:36.816,1,1164.0,848.0,1304.0,1024.0
33572,18:37.316,1,1113.0,831.0,1251.0,1010.0
33587,18:37.815,1,1123.0,801.0,1263.0,981.0
33602,18:38.314,1,1086.0,813.0,1238.0,999.0
33617,18:38.813,1,1194.0,814.0,1338.0,997.0
33632,18:39.312,1,1219.0,806.0,1358.0,989.0
33647,18:39.812,1,1224.0,804.0,1369.0,983.0
33662,18:40.311,1,1185.0,830.0,1335.0,1011.0
33677,18:40.810,1,1125.0,791.0,1297.0,962.0
33692,18:41.309,1,1144.0,781.0,1313.0,953.0
33707,18:41.809,1,1127.0,799.0,1294.0,968.0
33722,18:42.308,1,1113.0,826.0,1280.0,990.0
33737,18:42.807,1,1139.0,794.0,1299.0,961.0
33752,18:43.306,1,1151.0,784.0,1309.0,953.0
33767,18:43.805,1,1145.0,800.0,1302.0,968.0
33782,18:44.305,1,1120.0,788.0,1288.0,951.0
33797,18:44.804,1,1114.0,800.0,1277.0,966.0
33812,18:45.303,1,1093.0,837.0,1253.0,992.0
33827,18:45.802,1,1099.0,831.0,1260.0,989.0
33842,18:46.301,1,1165.0,830.0,1322.0,1007.0
33857,18:46.801,1,1159.0,783.0,1317.0,963.0
33872,18:47.300,1,1182.0,731.0,1338.0,903.0
33887,18:47.799,1,1215.0,757.0,1370.0,929.0
33902,18:48.298,1,1266.0,730.0,1413.0,906.0
33917,18:48.798,1,1200.0,850.0,1345.0,1031.0
33932,18:49.297,1,1190.0,868.0,1339.0,1049.0
33947,18:49.796,1,1254.0,989.0,1405.0,1177.0
33962,18:50.295,1,1199.0,984.0,1357.0,1171.0
33977,18:50.794,1,1190.0,977.0,1357.0,1150.0
33992,18:51.294,1,1161.0,935.0,1327.0,1106.0
34007,18:51.793,1,1030.0,872.0,1204.0,1049.0
34022,18:52.292,1,701.0,1099.0,867.0,1297.0
34037,18:52.791,1,201.0,1135.0,397.0,1369.0
34052,18:53.291,1,311.0,1253.0,500.0,1493.0
34067,18:53.790,1,320.0,1313.0,516.0,1506.0
34082,18:54.289,1,331.0,1318.0,525.0,1508.0
34097,18:54.788,0,,,,
34112,18:55.287,0,,,,
34127,18:55.787,0,,,,
34142,18:56.286,0,,,,
34157,18:56.785,1,1608.0,1385.0,1780.0,1508.0
34172,18:57.284,1,1700.0,1283.0,1857.0,1493.0
34187,18:57.783,1,1502.0,1135.0,1648.0,1338.0
34202,18:58.283,1,1275.0,916.0,1410.0,1110.0
34217,18:58.782,1,1249.0,947.0,1384.0,1135.0
34232,18:59.281,1,1106.0,881.0,1243.0,1072.0
34247,18:59.780,1,1023.0,921.0,1158.0,1105.0
34262,19:00.280,1,1048.0,906.0,1184.0,1096.0
34277,19:00.779,1,1058.0,900.0,1199.0,1090.0
34292,19:01.278,1,1065.0,895.0,1202.0,1085.0
34307,19:01.777,1,1067.0,897.0,1205.0,1087.0
34322,19:02.276,1,1067.0,898.0,1206.0,1092.0
34337,19:02.776,1,1098.0,914.0,1233.0,1102.0
34352,19:03.275,1,874.0,819.0,1015.0,1010.0
34367,19:03.774,1,938.0,862.0,1081.0,1058.0
34382,19:04.273,1,1045.0,884.0,1193.0,1072.0
34397,19:04.773,1,1074.0,914.0,1221.0,1104.0
34412,19:05.272,1,1078.0,916.0,1225.0,1109.0
34427,19:05.771,1,1079.0,921.0,1226.0,1111.0
34442,19:06.270,1,1078.0,925.0,1225.0,1117.0
34457,19:06.769,1,1092.0,922.0,1232.0,1105.0
34472,19:07.269,1,1128.0,909.0,1264.0,1100.0
34487,19:07.768,1,1134.0,918.0,1268.0,1106.0
34502,19:08.267,1,1151.0,910.0,1271.0,1075.0
34517,19:08.766,1,1143.0,898.0,1264.0,1065.0
34532,19:09.265,1,1139.0,905.0,1260.0,1069.0
34547,19:09.765,1,1136.0,921.0,1256.0,1086.0
34562,19:10.264,1,1132.0,918.0,1255.0,1085.0
34577,19:10.763,1,1138.0,922.0,1262.0,1089.0
34592,19:11.262,1,1137.0,924.0,1263.0,1092.0
34607,19:11.762,1,1143.0,923.0,1275.0,1109.0
34622,19:12.261,1,1126.0,928.0,1260.0,1116.0
34637,19:12.760,1,1129.0,930.0,1261.0,1117.0
34652,19:13.259,1,1132.0,936.0,1267.0,1127.0
34667,19:13.758,1,1137.0,939.0,1272.0,1131.0
34682,19:14.258,1,1094.0,941.0,1235.0,1119.0
34697,19:14.757,1,1044.0,959.0,1210.0,1143.0
34712,19:15.256,1,1069.0,950.0,1227.0,1138.0
34727,19:15.755,1,1091.0,940.0,1246.0,1124.0
34742,19:16.255,1,1149.0,1024.0,1299.0,1215.0
34757,19:16.754,1,1232.0,1269.0,1385.0,1460.0
34772,19:17.253,1,1130.0,1231.0,1273.0,1428.0
34787,19:17.752,1,1186.0,1093.0,1325.0,1290.0
34802,19:18.251,1,1112.0,854.0,1246.0,1035.0
34817,19:18.751,1,1156.0,914.0,1289.0,1099.0
34832,19:19.250,1,1151.0,922.0,1283.0,1114.0
34847,19:19.749,1,1148.0,912.0,1279.0,1097.0
34862,19:20.248,1,1143.0,928.0,1274.0,1113.0
34877,19:20.747,1,1041.0,909.0,1179.0,1092.0
34892,19:21.247,1,1177.0,964.0,1318.0,1135.0
34907,19:21.746,1,1114.0,1105.0,1247.0,1290.0
34922,19:22.245,1,1374.0,949.0,1513.0,1126.0
34937,19:22.744,1,1251.0,901.0,1395.0,1077.0
34952,19:23.244,1,1175.0,931.0,1320.0,1110.0
34967,19:23.743,1,1164.0,994.0,1310.0,1177.0
34982,19:24.242,1,1103.0,1039.0,1248.0,1227.0
34997,19:24.741,1,1137.0,1064.0,1281.0,1253.0
35012,19:25.240,1,1121.0,963.0,1266.0,1152.0
35027,19:25.740,1,1186.0,940.0,1322.0,1127.0
35042,19:26.239,1,1207.0,923.0,1343.0,1108.0
35057,19:26.738,1,1219.0,948.0,1351.0,1130.0
35072,19:27.237,1,1248.0,940.0,1392.0,1119.0
35087,19:27.737,1,1274.0,924.0,1444.0,1097.0
35102,19:28.236,1,1247.0,1047.0,1408.0,1231.0
35117,19:28.735,1,1012.0,1031.0,1154.0,1226.0
35132,19:29.234,1,1140.0,1008.0,1279.0,1204.0
35147,19:29.733,1,1122.0,1088.0,1268.0,1286.0
35162,19:30.233,1,1202.0,1105.0,1361.0,1287.0
35177,19:30.732,1,1219.0,1004.0,1368.0,1206.0
35192,19:31.231,1,1249.0,845.0,1408.0,1061.0
35207,19:31.730,1,1247.0,725.0,1426.0,962.0
35222,19:32.229,1,1218.0,656.0,1408.0,907.0
35237,19:32.729,1,654.0,735.0,789.0,907.0
35252,19:33.228,1,683.0,776.0,830.0,963.0
35267,19:33.727,1,321.0,794.0,492.0,1004.0
35282,19:34.226,0,,,,
35297,19:34.726,0,,,,
35312,19:35.225,1,392.0,752.0,524.0,930.0
35327,19:35.724,1,540.0,743.0,661.0,926.0
35342,19:36.223,1,527.0,779.0,649.0,942.0
35357,19:36.722,1,382.0,841.0,502.0,1002.0
35372,19:37.222,1,351.0,890.0,454.0,1045.0
35387,19:37.721,1,399.0,898.0,513.0,1049.0
35402,19:38.220,1,421.0,916.0,532.0,1064.0
35417,19:38.719,1,394.0,922.0,505.0,1073.0
35432,19:39.219,1,369.0,925.0,479.0,1082.0
35447,19:39.718,1,369.0,924.0,482.0,1081.0
35462,19:40.217,1,377.0,921.0,490.0,1075.0
35477,19:40.716,1,388.0,922.0,507.0,1077.0
35492,19:41.215,1,545.0,904.0,654.0,1053.0
35507,19:41.715,1,533.0,919.0,647.0,1076.0
35522,19:42.214,1,521.0,923.0,640.0,1080.0
35537,19:42.713,1,508.0,913.0,625.0,1068.0
35552,19:43.212,1,535.0,928.0,654.0,1083.0
35567,19:43.712,1,501.0,909.0,624.0,1060.0
35582,19:44.211,1,409.0,944.0,533.0,1093.0
35597,19:44.710,0,,,,
35612,19:45.209,0,,,,
35627,19:45.708,0,,,,
35642,19:46.208,1,251.0,1034.0,374.0,1192.0
35657,19:46.707,1,303.0,1048.0,421.0,1206.0
35672,19:47.206,1,494.0,1036.0,607.0,1188.0
35687,19:47.705,1,540.0,1015.0,647.0,1163.0
35702,19:48.204,1,520.0,1046.0,635.0,1201.0
35717,19:48.704,1,536.0,1024.0,647.0,1175.0
35732,19:49.203,1,538.0,1006.0,647.0,1154.0
35747,19:49.702,1,515.0,990.0,629.0,1143.0
35762,19:50.201,1,436.0,948.0,555.0,1100.0
35777,19:50.701,1,468.0,938.0,585.0,1092.0
35792,19:51.200,1,461.0,946.0,579.0,1095.0
35807,19:51.699,1,462.0,949.0,580.0,1099.0
35822,19:52.198,1,466.0,947.0,584.0,1096.0
35837,19:52.697,1,513.0,914.0,631.0,1066.0
35852,19:53.197,1,523.0,905.0,637.0,1056.0
35867,19:53.696,1,534.0,894.0,647.0,1046.0
35882,19:54.195,1,526.0,907.0,630.0,1057.0
35897,19:54.694,1,308.0,971.0,423.0,1127.0
35912,19:55.194,0,,,,
35927,19:55.693,0,,,,
35942,19:56.192,1,-43.0,981.0,88.0,1159.0
35957,19:56.691,1,-25.0,944.0,121.0,1115.0
35972,19:57.190,1,135.0,900.0,274.0,1072.0
35987,19:57.690,1,185.0,890.0,316.0,1060.0
36002,19:58.189,1,201.0,889.0,328.0,1052.0
36017,19:58.688,1,226.0,907.0,357.0,1063.0
36032,19:59.187,1,216.0,941.0,346.0,1091.0
36047,19:59.686,1,237.0,902.0,364.0,1045.0
36062,20:00.186,1,266.0,893.0,384.0,1031.0
36077,20:00.685,1,282.0,920.0,402.0,1061.0
36092,20:01.184,1,285.0,913.0,407.0,1060.0
36107,20:01.683,1,615.0,658.0,726.0,804.0
36122,20:02.183,1,722.0,291.0,842.0,455.0
36137,20:02.682,0,,,,
36152,20:03.181,1,831.0,160.0,951.0,307.0
36167,20:03.680,0,,,,
36182,20:04.179,0,,,,
36197,20:04.679,0,,,,
36212,20:05.178,0,,,,
36227,20:05.677,0,,,,
36242,20:06.176,0,,,,
36257,20:06.676,0,,,,
36272,20:07.175,0,,,,
36287,20:07.674,0,,,,
36302,20:08.173,0,,,,
36317,20:08.672,0,,,,
