frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
33187,18:18.016,2,False,,,,,False,,,,,False,,,,,True,108,1111,309,1403,True,1385,1009,1513,1186
33202,18:18.512,2,False,,,,,False,,,,,False,,,,,True,98,1107,297,1401,True,1385,1010,1513,1191
33217,18:19.008,2,False,,,,,False,,,,,False,,,,,True,80,1102,281,1399,True,1378,1009,1504,1187
33232,18:19.504,2,False,,,,,False,,,,,False,,,,,True,75,1118,280,1415,True,1372,1012,1499,1194
33247,18:20.001,2,False,,,,,False,,,,,False,,,,,True,55,1114,268,1405,True,1364,1011,1491,1188
33262,18:20.497,2,False,,,,,False,,,,,False,,,,,True,26,1073,230,1365,True,1333,967,1458,1138
33277,18:20.993,2,False,,,,,False,,,,,False,,,,,True,10,1079,219,1378,True,1321,966,1445,1135
33292,18:21.490,2,False,,,,,False,,,,,False,,,,,True,-6,1080,199,1377,True,1311,966,1436,1137
33307,18:21.986,2,False,,,,,False,,,,,False,,,,,True,-14,1085,190,1389,True,1304,977,1430,1149
33322,18:22.482,2,False,,,,,False,,,,,False,,,,,True,-20,1083,183,1384,True,1296,973,1418,1140
33337,18:22.978,2,False,,,,,False,,,,,False,,,,,True,-17,1041,188,1338,True,1292,933,1413,1097
33352,18:23.475,2,False,,,,,False,,,,,False,,,,,True,-29,1049,173,1355,True,1288,947,1409,1112
33367,18:23.971,2,False,,,,,False,,,,,False,,,,,True,10,982,215,1280,True,1304,884,1428,1047
33382,18:24.467,2,False,,,,,False,,,,,False,,,,,True,56,967,258,1250,True,1335,872,1458,1038
33397,18:24.964,2,False,,,,,False,,,,,False,,,,,True,144,884,333,1156,True,1388,806,1512,975
33412,18:25.460,2,False,,,,,False,,,,,False,,,,,True,292,797,460,1058,True,1486,737,1614,908
33427,18:25.956,2,False,,,,,False,,,,,False,,,,,True,83,733,272,1007,True,1349,667,1472,833
33442,18:26.452,2,False,,,,,False,,,,,False,,,,,True,-69,808,115,1085,True,1252,732,1375,900
33457,18:26.949,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1233,683,1358,854
33472,18:27.445,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1207,699,1334,863
33487,18:27.941,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1181,698,1309,861
33502,18:28.438,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,713,1282,877
33517,18:28.934,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1153,713,1284,889
33532,18:29.430,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,730,1287,901
33547,18:29.926,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1148,706,1273,874
33562,18:30.423,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1164,707,1287,874
33577,18:30.919,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1177,711,1299,879
33592,18:31.415,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1188,700,1313,870
33607,18:31.912,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,699,1321,868
33622,18:32.408,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1201,688,1324,854
33637,18:32.904,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1210,693,1331,859
33652,18:33.400,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1211,704,1331,867
33667,18:33.897,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1224,701,1335,863
33682,18:34.393,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1209,702,1327,864
33697,18:34.889,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1199,705,1320,867
33712,18:35.386,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1223,713,1345,875
33727,18:35.882,2,False,,,,,False,,,,,False,,,,,True,575,910,741,1145,True,1821,790,1970,974
33742,18:36.378,2,True,1598,839,1771,1097,False,,,,,False,,,,,False,,,,,True,425,861,576,1041
33757,18:36.874,2,True,1412,861,1571,1111,False,,,,,False,,,,,False,,,,,True,150,922,318,1122
33772,18:37.371,2,True,1397,855,1558,1109,False,,,,,False,,,,,False,,,,,True,115,921,280,1121
33787,18:37.867,2,True,1396,849,1558,1104,False,,,,,False,,,,,False,,,,,True,112,923,274,1122
33802,18:38.363,2,True,1393,857,1559,1105,False,,,,,False,,,,,False,,,,,True,115,919,278,1119
33817,18:38.860,2,True,1270,790,1429,1038,False,,,,,False,,,,,False,,,,,True,-54,850,90,1050
33832,18:39.356,2,True,1279,762,1438,1008,False,,,,,False,,,,,False,,,,,True,-45,809,105,1005
33847,18:39.852,2,True,1327,759,1487,1003,False,,,,,False,,,,,False,,,,,True,2,790,168,993
33862,18:40.348,2,True,1316,760,1475,998,False,,,,,False,,,,,False,,,,,True,-13,799,153,1000
33877,18:40.845,2,True,1322,771,1485,1017,False,,,,,False,,,,,False,,,,,True,0,813,165,1012
33892,18:41.341,2,True,1330,786,1491,1034,False,,,,,False,,,,,False,,,,,True,6,830,175,1030
33907,18:41.837,2,True,1322,790,1484,1038,False,,,,,False,,,,,False,,,,,True,0,841,166,1047
33922,18:42.334,2,True,1308,809,1471,1053,False,,,,,False,,,,,False,,,,,True,-19,860,150,1067
33937,18:42.830,2,True,1310,809,1473,1057,False,,,,,False,,,,,False,,,,,True,-25,864,143,1070
33952,18:43.326,2,True,1302,821,1462,1062,False,,,,,False,,,,,False,,,,,True,-36,873,129,1081
33967,18:43.822,2,True,1311,818,1472,1064,False,,,,,False,,,,,False,,,,,True,-20,867,145,1072
33982,18:44.319,2,True,1421,808,1587,1052,False,,,,,False,,,,,False,,,,,True,136,903,307,1098
33997,18:44.815,2,True,1369,809,1538,1059,False,,,,,False,,,,,False,,,,,True,39,907,217,1108
34012,18:45.311,2,True,1385,665,1551,919,False,,,,,False,,,,,False,,,,,True,44,730,220,933
34027,18:45.808,2,True,1461,786,1629,1040,False,,,,,False,,,,,False,,,,,True,174,863,340,1058
34042,18:46.304,2,True,1378,822,1540,1066,False,,,,,False,,,,,False,,,,,True,36,878,216,1078
34057,18:46.800,2,True,1380,843,1543,1090,False,,,,,False,,,,,False,,,,,True,48,908,224,1113
34072,18:47.296,2,True,1383,862,1546,1111,False,,,,,False,,,,,False,,,,,True,45,940,223,1146
34087,18:47.793,2,True,1876,1065,2092,1375,False,,,,,False,,,,,False,,,,,True,619,1142,756,1330
34102,18:48.289,2,True,2088,1116,2336,1457,False,,,,,False,,,,,False,,,,,True,789,1175,919,1360
34117,18:48.785,2,True,2196,1084,2435,1425,False,,,,,False,,,,,False,,,,,True,874,1127,1004,1297
34132,18:49.282,2,True,2221,1050,2478,1382,False,,,,,False,,,,,False,,,,,True,893,1087,1025,1262
34147,18:49.778,1,False,,,,,False,,,,,False,,,,,False,,,,,True,921,1072,1051,1248
34162,18:50.274,2,True,1905,1060,2113,1343,False,,,,,False,,,,,False,,,,,True,686,1115,823,1301
34177,18:50.770,2,True,1326,938,1505,1195,False,,,,,False,,,,,False,,,,,True,-57,1127,130,1350
34192,18:51.267,1,True,1270,815,1443,1070,False,,,,,False,,,,,False,,,,,False,,,,
34207,18:51.763,1,True,1258,827,1428,1081,False,,,,,False,,,,,False,,,,,False,,,,
34222,18:52.259,2,True,1324,1007,1489,1264,False,,,,,False,,,,,False,,,,,True,-60,1113,126,1336
34237,18:52.756,2,True,1366,928,1531,1175,False,,,,,False,,,,,False,,,,,True,22,998,214,1213
34252,18:53.252,2,True,1641,839,1819,1104,False,,,,,False,,,,,False,,,,,True,409,908,564,1098
34267,18:53.748,2,True,1666,861,1845,1120,False,,,,,False,,,,,False,,,,,True,436,900,588,1087
34282,18:54.244,2,True,1439,902,1603,1155,False,,,,,False,,,,,False,,,,,True,155,968,334,1170
34297,18:54.741,2,True,1455,919,1620,1171,False,,,,,False,,,,,False,,,,,True,148,971,329,1173
34312,18:55.237,2,True,1460,930,1624,1182,False,,,,,False,,,,,False,,,,,True,127,972,310,1182
34327,18:55.733,2,True,1461,915,1626,1173,False,,,,,False,,,,,False,,,,,True,131,970,313,1179
34342,18:56.230,2,True,1477,907,1646,1169,False,,,,,False,,,,,False,,,,,True,156,977,334,1184
34357,18:56.726,2,True,1465,917,1630,1172,False,,,,,False,,,,,False,,,,,True,190,978,365,1183
34372,18:57.222,2,True,1528,920,1694,1178,False,,,,,False,,,,,False,,,,,True,288,983,451,1185
34387,18:57.718,2,True,1495,897,1661,1153,False,,,,,False,,,,,False,,,,,True,248,966,417,1165
34402,18:58.215,2,True,1489,900,1656,1150,False,,,,,False,,,,,False,,,,,True,242,966,415,1167
34417,18:58.711,2,True,1497,900,1662,1154,False,,,,,False,,,,,False,,,,,True,253,973,422,1170
34432,18:59.207,2,True,1497,898,1665,1152,False,,,,,False,,,,,False,,,,,True,248,970,419,1170
34447,18:59.704,2,True,1500,893,1669,1148,False,,,,,False,,,,,False,,,,,True,255,962,425,1161
34462,19:00.200,2,True,1501,899,1673,1161,False,,,,,False,,,,,False,,,,,True,255,970,425,1168
34477,19:00.696,2,True,1493,900,1664,1157,False,,,,,False,,,,,False,,,,,True,241,975,415,1177
34492,19:01.192,2,True,1483,898,1653,1148,False,,,,,False,,,,,False,,,,,True,228,985,399,1185
34507,19:01.689,2,True,1667,939,1847,1190,False,,,,,False,,,,,False,,,,,True,449,991,605,1184
34522,19:02.185,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1047,916,1173,1086
34537,19:02.681,2,False,,,,,False,,,,,False,,,,,True,741,923,891,1152,True,1922,931,2083,1125
34552,19:03.178,2,False,,,,,False,,,,,False,,,,,True,103,1058,309,1330,True,1384,977,1511,1154
34567,19:03.674,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1234,982,1359,1161
34582,19:04.170,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1204,974,1328,1154
34597,19:04.666,2,False,,,,,False,,,,,False,,,,,True,267,1011,474,1271,True,1508,994,1639,1173
34612,19:05.163,2,False,,,,,False,,,,,False,,,,,True,635,1044,813,1282,True,1807,1045,1953,1235
34627,19:05.659,2,False,,,,,False,,,,,False,,,,,True,341,1133,543,1400,True,1561,1089,1693,1274
34642,19:06.155,2,False,,,,,False,,,,,False,,,,,True,-45,1184,172,1483,True,1279,1075,1408,1253
34657,19:06.652,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1241,1043,1371,1220
34672,19:07.148,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1222,1058,1356,1232
34687,19:07.644,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1238,1060,1363,1234
34702,19:08.140,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1236,1065,1354,1241
34717,19:08.637,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1229,1077,1356,1250
34732,19:09.133,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1200,1148,1334,1327
34747,19:09.629,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1180,1197,1318,1379
34762,19:10.126,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1221,1151,1356,1329
34777,19:10.622,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1214,1175,1353,1350
34792,19:11.118,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1179,1153,1316,1331
34807,19:11.614,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1155,1092,1289,1258
34822,19:12.111,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1157,1052,1291,1223
34837,19:12.607,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1159,1068,1292,1241
34852,19:13.103,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1169,1079,1303,1253
34867,19:13.600,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1233,1066,1363,1238
34882,19:14.096,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1236,1040,1366,1212
34897,19:14.592,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1203,970,1332,1137
34912,19:15.088,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1210,977,1339,1149
34927,19:15.585,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1212,972,1342,1143
34942,19:16.081,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1205,975,1336,1143
34957,19:16.577,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1191,971,1320,1140
34972,19:17.074,2,False,,,,,False,,,,,False,,,,,True,517,1075,700,1328,True,1754,982,1907,1167
34987,19:17.570,2,False,,,,,False,,,,,False,,,,,True,695,1078,853,1319,True,1909,1004,2072,1196
35002,19:18.066,2,False,,,,,False,,,,,False,,,,,True,194,1075,365,1338,True,1436,1010,1567,1184
35017,19:18.562,2,False,,,,,False,,,,,False,,,,,True,25,1114,213,1401,True,1333,1030,1459,1201
35032,19:19.059,2,False,,,,,False,,,,,False,,,,,True,30,1099,221,1387,True,1339,1023,1463,1192
35047,19:19.555,2,False,,,,,False,,,,,False,,,,,True,18,1112,206,1392,True,1327,1033,1455,1210
35062,19:20.051,2,False,,,,,False,,,,,False,,,,,True,-4,1122,184,1407,True,1313,1041,1441,1213
35077,19:20.548,2,False,,,,,False,,,,,False,,,,,True,-12,1130,170,1418,True,1310,1049,1444,1228
35092,19:21.044,2,False,,,,,False,,,,,False,,,,,True,-2,1105,178,1389,True,1303,1044,1441,1224
35107,19:21.540,2,False,,,,,False,,,,,False,,,,,True,57,1067,245,1345,True,1346,1006,1481,1180
35122,19:22.036,2,False,,,,,False,,,,,False,,,,,True,54,1075,242,1347,True,1346,999,1480,1172
35137,19:22.533,2,False,,,,,False,,,,,False,,,,,True,-19,1092,167,1379,True,1293,1012,1430,1186
35152,19:23.029,2,False,,,,,False,,,,,False,,,,,True,-76,1118,101,1407,True,1247,1026,1388,1198
35167,19:23.525,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1232,1040,1369,1210
35182,19:24.022,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1218,1062,1359,1226
35197,19:24.518,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1217,1068,1356,1238
35212,19:25.014,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1221,1067,1359,1236
35227,19:25.510,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1217,1053,1358,1224
35242,19:26.007,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1228,1045,1365,1216
35257,19:26.503,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1223,1025,1360,1193
35272,19:26.999,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1203,1035,1339,1209
35287,19:27.496,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1199,1036,1336,1213
35302,19:27.992,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1217,1009,1351,1182
35317,19:28.488,2,False,,,,,False,,,,,False,,,,,True,705,1097,857,1338,True,1965,1003,2130,1197
35332,19:28.984,2,False,,,,,False,,,,,False,,,,,True,761,1081,914,1320,True,2040,971,2196,1164
35347,19:29.481,2,False,,,,,False,,,,,False,,,,,True,694,1118,852,1355,True,1982,1041,2132,1226
35362,19:29.977,2,False,,,,,False,,,,,False,,,,,True,20,1214,248,1507,True,1459,1101,1578,1275
35377,19:30.473,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1260,939,1382,1101
35392,19:30.970,2,True,1499,849,1677,1112,False,,,,,False,,,,,False,,,,,True,438,1013,576,1192
35407,19:31.466,2,True,1302,985,1474,1239,False,,,,,False,,,,,False,,,,,True,152,1135,311,1330
35422,19:31.962,2,True,1275,972,1445,1226,False,,,,,False,,,,,False,,,,,True,112,1114,278,1314
35437,19:32.458,2,True,1309,967,1480,1228,False,,,,,False,,,,,False,,,,,True,160,1105,322,1301
35452,19:32.955,2,True,1328,954,1493,1210,False,,,,,False,,,,,False,,,,,True,185,1086,346,1281
35467,19:33.451,2,True,1335,954,1505,1206,False,,,,,False,,,,,False,,,,,True,204,1082,363,1275
35482,19:33.947,2,True,1346,955,1512,1210,False,,,,,False,,,,,False,,,,,True,211,1083,369,1275
35497,19:34.444,2,True,1342,954,1513,1204,False,,,,,False,,,,,False,,,,,True,202,1086,364,1282
35512,19:34.940,2,True,1328,967,1492,1223,False,,,,,False,,,,,False,,,,,True,198,1106,361,1302
35527,19:35.436,2,True,1323,943,1486,1192,False,,,,,False,,,,,False,,,,,True,201,1064,364,1257
35542,19:35.932,2,True,1334,940,1504,1192,False,,,,,False,,,,,False,,,,,True,209,1063,372,1258
35557,19:36.429,2,True,1342,942,1510,1192,False,,,,,False,,,,,False,,,,,True,209,1059,370,1253
35572,19:36.925,2,True,1345,936,1513,1184,False,,,,,False,,,,,False,,,,,True,204,1064,366,1256
35587,19:37.421,2,True,1352,944,1518,1200,False,,,,,False,,,,,False,,,,,True,214,1069,373,1263
35602,19:37.918,2,True,1345,951,1512,1205,False,,,,,False,,,,,False,,,,,True,213,1077,374,1271
35617,19:38.414,2,True,1348,961,1517,1211,False,,,,,False,,,,,False,,,,,True,209,1081,371,1274
35632,19:38.910,2,True,1364,961,1532,1213,False,,,,,False,,,,,False,,,,,True,214,1078,375,1271
35647,19:39.406,2,True,1361,956,1528,1215,False,,,,,False,,,,,False,,,,,True,213,1074,373,1267
35662,19:39.903,2,True,1348,956,1521,1210,False,,,,,False,,,,,False,,,,,True,212,1069,373,1264
35677,19:40.399,2,True,1378,957,1545,1219,False,,,,,False,,,,,False,,,,,True,213,1073,373,1266
35692,19:40.895,2,True,1393,959,1562,1217,False,,,,,False,,,,,False,,,,,True,224,1072,382,1263
35707,19:41.392,2,True,1407,961,1576,1221,False,,,,,False,,,,,False,,,,,True,232,1071,393,1262
35722,19:41.888,2,True,2033,971,2266,1281,False,,,,,False,,,,,False,,,,,True,879,1062,1003,1231
35737,19:42.384,2,True,2109,966,2350,1277,False,,,,,False,,,,,False,,,,,True,927,1031,1052,1201
35752,19:42.880,2,True,2120,963,2362,1275,False,,,,,False,,,,,False,,,,,True,936,1031,1059,1202
35767,19:43.377,2,True,2107,964,2349,1273,False,,,,,False,,,,,False,,,,,True,927,1028,1052,1197
35782,19:43.873,2,True,2106,964,2349,1281,False,,,,,False,,,,,False,,,,,True,918,1033,1039,1201
35797,19:44.369,2,True,2144,964,2389,1284,False,,,,,False,,,,,False,,,,,True,919,1036,1042,1203
35812,19:44.866,2,True,2118,991,2360,1307,False,,,,,False,,,,,False,,,,,True,917,1044,1040,1214
35827,19:45.362,2,True,2124,989,2361,1289,False,,,,,False,,,,,False,,,,,True,959,1051,1083,1220
35842,19:45.858,2,True,2129,952,2380,1259,False,,,,,False,,,,,False,,,,,True,935,1011,1057,1181
35857,19:46.354,2,True,2164,942,2421,1262,False,,,,,False,,,,,False,,,,,True,939,1004,1062,1172
35872,19:46.851,2,True,2126,906,2379,1227,False,,,,,False,,,,,False,,,,,True,917,979,1041,1146
35887,19:47.347,2,True,2063,892,2308,1198,False,,,,,False,,,,,False,,,,,True,870,966,995,1130
35902,19:47.843,2,True,2083,900,2327,1213,False,,,,,False,,,,,False,,,,,True,884,979,1008,1145
35917,19:48.340,2,True,1599,922,1783,1199,False,,,,,False,,,,,False,,,,,True,430,1002,579,1188
35932,19:48.836,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1083,1027,1205,1199
35947,19:49.332,2,False,,,,,False,,,,,False,,,,,True,476,1001,656,1242,True,1771,974,1916,1157
35962,19:49.828,2,False,,,,,False,,,,,False,,,,,True,340,1094,530,1349,True,1672,1056,1810,1244
35977,19:50.325,2,False,,,,,False,,,,,False,,,,,True,-95,1158,127,1461,True,1383,1127,1511,1312
35992,19:50.821,2,False,,,,,False,,,,,False,,,,,True,-26,1136,192,1433,True,1433,1113,1561,1293
36007,19:51.317,2,False,,,,,False,,,,,False,,,,,True,8,1017,213,1296,True,1420,979,1544,1155
36022,19:51.814,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1240,910,1361,1073
36037,19:52.310,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1201,857,1320,1023
36052,19:52.806,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1209,854,1328,1022
36067,19:53.302,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1199,857,1318,1022
36082,19:53.799,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1166,865,1285,1030
36097,19:54.295,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1145,875,1268,1038
36112,19:54.791,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1139,878,1265,1039
36127,19:55.288,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1138,882,1266,1048
36142,19:55.784,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1130,843,1256,1008
36157,19:56.280,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1114,880,1243,1050
36172,19:56.776,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1113,911,1254,1076
36187,19:57.273,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1135,929,1269,1096
36202,19:57.769,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1219,1097,1353,1276
36217,19:58.265,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1141,612,1277,774
36232,19:58.762,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1079,634,1212,798
36247,19:59.258,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1094,918,1224,1087
36262,19:59.754,2,True,2020,1176,2250,1491,False,,,,,False,,,,,False,,,,,True,847,1153,981,1336
36277,20:00.250,2,True,1579,894,1751,1149,False,,,,,False,,,,,False,,,,,True,469,966,623,1150
36292,20:00.747,2,True,1626,893,1802,1158,False,,,,,False,,,,,False,,,,,True,515,948,667,1134
36307,20:01.243,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1202,900,1330,1069
36322,20:01.739,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1274,790,1403,955
36337,20:02.236,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1184,844,1310,1007
36352,20:02.732,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1184,659,1312,825
36367,20:03.228,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1287,671,1415,836
36382,20:03.724,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1225,656,1352,822
36397,20:04.221,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1185,627,1314,794
36412,20:04.717,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1084,536,1215,706
36427,20:05.213,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1132,501,1264,665
36442,20:05.710,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1174,618,1302,783
36457,20:06.206,2,True,2181,430,2432,753,False,,,,,False,,,,,False,,,,,True,946,589,1078,753
36472,20:06.702,2,True,2063,230,2314,558,False,,,,,False,,,,,False,,,,,True,829,332,969,517
36487,20:07.198,2,True,2218,555,2448,859,False,,,,,False,,,,,False,,,,,True,998,640,1128,808
36502,20:07.695,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1113,886,1238,1057
36517,20:08.191,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1220,1005,1349,1177
36532,20:08.687,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1195,1089,1323,1267
36547,20:09.184,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1180,1117,1309,1294
36562,20:09.680,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1136,1144,1263,1321
36577,20:10.176,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1262,1067,1388,1246
36592,20:10.672,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1310,1094,1439,1273
36607,20:11.169,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1306,1044,1433,1219
36622,20:11.665,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1339,1096,1467,1271
36637,20:12.161,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1349,1032,1476,1205
36652,20:12.658,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1301,1050,1431,1225
36667,20:13.154,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1256,1037,1384,1212
36682,20:13.650,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1204,1030,1330,1204
36697,20:14.146,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1167,1028,1294,1205
36712,20:14.643,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1153,1030,1282,1203
36727,20:15.139,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,1007,1278,1181
36742,20:15.635,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1117,1075,1243,1255
36757,20:16.132,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1237,1094,1370,1269
36772,20:16.628,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1206,853,1333,1016
36787,20:17.124,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1222,880,1338,1041
36802,20:17.620,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1191,972,1318,1140
36817,20:18.117,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1140,890,1266,1057
36832,20:18.613,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,912,1280,1079
36847,20:19.109,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1248,819,1370,985
36862,20:19.606,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1283,788,1406,952
36877,20:20.102,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1148,728,1273,892
36892,20:20.598,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1218,807,1344,970
36907,20:21.094,2,True,2220,732,2442,1026,False,,,,,False,,,,,False,,,,,True,1058,747,1180,912
36922,20:21.591,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1170,799,1290,961
36937,20:22.087,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1223,754,1345,913
36952,20:22.583,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1284,814,1407,977
36967,20:23.080,2,True,2111,921,2345,1221,False,,,,,False,,,,,False,,,,,True,971,941,1095,1105
36982,20:23.576,2,True,1597,925,1767,1172,False,,,,,False,,,,,False,,,,,True,513,929,658,1112
36997,20:24.072,2,True,2102,975,2327,1266,False,,,,,False,,,,,False,,,,,True,967,945,1089,1113
37012,20:24.568,2,False,,,,,False,,,,,False,,,,,True,187,904,399,1168,True,1528,953,1658,1128
37027,20:25.065,1,False,,,,,False,,,,,False,,,,,True,976,1005,1132,1237,False,,,,
37042,20:25.561,1,False,,,,,False,,,,,False,,,,,True,940,965,1089,1202,False,,,,
37057,20:26.057,2,False,,,,,False,,,,,False,,,,,True,751,1003,907,1236,True,2040,995,2209,1194
37072,20:26.554,2,False,,,,,False,,,,,False,,,,,True,-92,1062,111,1366,True,1318,986,1431,1152
37087,20:27.050,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1188,1008,1304,1177
37102,20:27.546,2,True,1762,958,1947,1223,False,,,,,False,,,,,False,,,,,True,688,1038,810,1216
37117,20:28.042,2,True,1551,952,1722,1204,False,,,,,False,,,,,False,,,,,True,463,1041,596,1226
37132,20:28.539,2,True,1804,996,1997,1261,False,,,,,False,,,,,False,,,,,True,726,1047,847,1225
37147,20:29.035,2,True,2049,956,2273,1236,False,,,,,False,,,,,False,,,,,True,934,992,1051,1158
37162,20:29.531,2,True,2147,968,2379,1261,False,,,,,False,,,,,False,,,,,True,1013,991,1136,1163
37177,20:30.028,2,False,,,,,False,,,,,False,,,,,True,428,1014,611,1265,True,1732,1028,1873,1215
37192,20:30.524,2,False,,,,,False,,,,,False,,,,,True,663,964,824,1198,True,1960,1053,2118,1241
