frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
27555,14:52.894,2,False,,,,,True,1454,684,1574,836,True,245,594,461,883,False,,,,,False,,,,
27570,14:53.380,2,False,,,,,True,1317,690,1433,843,True,28,675,275,980,False,,,,,False,,,,
27585,14:53.866,2,False,,,,,True,1346,729,1462,880,True,83,753,317,1054,False,,,,,False,,,,
27600,14:54.352,2,False,,,,,True,1317,746,1434,899,True,41,815,285,1122,False,,,,,False,,,,
27615,14:54.838,2,False,,,,,True,1207,734,1329,880,True,-104,860,134,1188,False,,,,,False,,,,
27630,14:55.324,1,False,,,,,True,1147,692,1269,843,False,,,,,False,,,,,False,,,,
27645,14:55.810,1,False,,,,,True,1106,689,1226,834,False,,,,,False,,,,,False,,,,
27660,14:56.296,1,False,,,,,True,1023,692,1146,837,False,,,,,False,,,,,False,,,,
27675,14:56.782,2,False,,,,,True,588,784,727,944,False,,,,,True,1824,726,1979,955,False,,,,
27690,14:57.268,2,False,,,,,True,331,697,484,873,False,,,,,True,1595,809,1740,1026,False,,,,
27705,14:57.754,2,False,,,,,True,296,705,459,882,False,,,,,True,1574,821,1709,1037,False,,,,
27720,14:58.240,2,False,,,,,True,667,721,805,881,False,,,,,True,1921,810,2086,1044,False,,,,
27735,14:58.726,2,False,,,,,True,878,745,1003,903,False,,,,,True,2177,802,2371,1055,False,,,,
27750,14:59.212,2,False,,,,,True,910,768,1036,922,False,,,,,True,2224,817,2406,1072,False,,,,
27765,14:59.698,2,False,,,,,True,954,779,1077,935,False,,,,,True,2287,841,2456,1087,False,,,,
27780,15:00.185,1,False,,,,,True,1021,746,1144,897,False,,,,,False,,,,,False,,,,
27795,15:00.671,1,False,,,,,True,996,749,1120,903,False,,,,,False,,,,,False,,,,
27810,15:01.157,1,False,,,,,True,986,740,1107,890,False,,,,,False,,,,,False,,,,
27825,15:01.643,1,False,,,,,True,990,737,1114,886,False,,,,,False,,,,,False,,,,
27840,15:02.129,1,False,,,,,True,987,725,1111,876,False,,,,,False,,,,,False,,,,
27855,15:02.615,1,False,,,,,True,987,725,1110,874,False,,,,,False,,,,,False,,,,
27870,15:03.101,1,False,,,,,True,987,726,1111,877,False,,,,,False,,,,,False,,,,
27885,15:03.587,1,False,,,,,True,988,726,1111,878,False,,,,,False,,,,,False,,,,
27900,15:04.073,1,False,,,,,True,987,724,1110,873,False,,,,,False,,,,,False,,,,
27915,15:04.559,1,False,,,,,True,987,719,1110,870,False,,,,,False,,,,,False,,,,
27930,15:05.045,1,False,,,,,True,985,714,1108,866,False,,,,,False,,,,,False,,,,
27945,15:05.531,1,False,,,,,True,973,706,1099,856,False,,,,,False,,,,,False,,,,
27960,15:06.017,1,False,,,,,True,982,704,1103,853,False,,,,,False,,,,,False,,,,
27975,15:06.503,1,False,,,,,True,985,711,1109,863,False,,,,,False,,,,,False,,,,
27990,15:06.989,1,False,,,,,True,988,709,1111,859,False,,,,,False,,,,,False,,,,
28005,15:07.475,1,False,,,,,True,988,703,1112,850,False,,,,,False,,,,,False,,,,
28020,15:07.961,1,False,,,,,True,989,698,1110,850,False,,,,,False,,,,,False,,,,
28035,15:08.448,1,False,,,,,True,998,693,1118,848,False,,,,,False,,,,,False,,,,
28050,15:08.934,1,False,,,,,True,989,694,1106,849,False,,,,,False,,,,,False,,,,
28065,15:09.420,2,False,,,,,True,977,682,1097,831,False,,,,,True,2294,752,2465,995,False,,,,
28080,15:09.906,1,False,,,,,True,990,681,1107,829,False,,,,,False,,,,,False,,,,
28095,15:10.392,1,False,,,,,True,999,674,1116,822,False,,,,,False,,,,,False,,,,
28110,15:10.878,1,False,,,,,True,993,679,1112,828,False,,,,,False,,,,,False,,,,
28125,15:11.364,1,False,,,,,True,1006,695,1126,847,False,,,,,False,,,,,False,,,,
28140,15:11.850,1,False,,,,,True,1015,692,1130,842,False,,,,,False,,,,,False,,,,
28155,15:12.336,1,False,,,,,True,1018,679,1133,830,False,,,,,False,,,,,False,,,,
28170,15:12.822,1,False,,,,,True,1021,661,1138,814,False,,,,,False,,,,,False,,,,
28185,15:13.308,1,False,,,,,True,1024,643,1142,793,False,,,,,False,,,,,False,,,,
28200,15:13.794,1,False,,,,,True,1053,639,1170,789,False,,,,,False,,,,,False,,,,
28215,15:14.280,1,False,,,,,True,1058,639,1175,791,False,,,,,False,,,,,False,,,,
28230,15:14.766,2,False,,,,,True,893,612,1013,764,False,,,,,True,2156,637,2341,892,False,,,,
28245,15:15.252,2,False,,,,,True,886,611,1010,762,False,,,,,True,2169,624,2360,871,False,,,,
28260,15:15.738,1,False,,,,,True,977,639,1098,790,False,,,,,False,,,,,False,,,,
28275,15:16.225,1,False,,,,,True,982,601,1101,752,False,,,,,False,,,,,False,,,,
28290,15:16.711,1,False,,,,,True,982,550,1102,700,False,,,,,False,,,,,False,,,,
28305,15:17.197,1,False,,,,,True,973,510,1095,660,False,,,,,False,,,,,False,,,,
28320,15:17.683,1,False,,,,,True,1177,385,1297,544,False,,,,,False,,,,,False,,,,
28335,15:18.169,1,False,,,,,True,1185,440,1307,589,False,,,,,False,,,,,False,,,,
28350,15:18.655,1,False,,,,,True,1131,480,1252,632,False,,,,,False,,,,,False,,,,
28365,15:19.141,1,False,,,,,True,1124,585,1243,731,False,,,,,False,,,,,False,,,,
28380,15:19.627,1,False,,,,,True,1135,638,1254,783,False,,,,,False,,,,,False,,,,
28395,15:20.113,2,False,,,,,True,1522,714,1644,870,True,391,672,593,955,False,,,,,False,,,,
28410,15:20.599,2,False,,,,,True,1696,729,1824,888,True,590,666,772,937,False,,,,,False,,,,
28425,15:21.085,2,False,,,,,True,1688,728,1814,885,True,583,666,765,942,False,,,,,False,,,,
28440,15:21.571,2,False,,,,,True,1552,735,1671,886,True,414,704,617,987,False,,,,,False,,,,
28455,15:22.057,2,False,,,,,True,1219,705,1330,848,True,-96,733,162,1064,False,,,,,False,,,,
28470,15:22.543,1,False,,,,,True,1171,720,1283,864,False,,,,,False,,,,,False,,,,
28485,15:23.029,1,False,,,,,True,1149,715,1259,858,False,,,,,False,,,,,False,,,,
28500,15:23.515,1,False,,,,,True,1139,698,1254,847,False,,,,,False,,,,,False,,,,
28515,15:24.001,1,False,,,,,True,1098,675,1209,819,False,,,,,False,,,,,False,,,,
28530,15:24.488,1,False,,,,,True,1080,662,1192,805,False,,,,,False,,,,,False,,,,
28545,15:24.974,1,False,,,,,True,1075,661,1183,803,False,,,,,False,,,,,False,,,,
28560,15:25.460,1,False,,,,,True,1081,652,1190,794,False,,,,,False,,,,,False,,,,
28575,15:25.946,1,False,,,,,True,1090,654,1200,797,False,,,,,False,,,,,False,,,,
28590,15:26.432,1,False,,,,,True,1091,658,1202,798,False,,,,,False,,,,,False,,,,
28605,15:26.918,1,False,,,,,True,1087,660,1198,802,False,,,,,False,,,,,False,,,,
28620,15:27.404,1,False,,,,,True,1013,655,1125,798,False,,,,,False,,,,,False,,,,
28635,15:27.890,1,False,,,,,True,993,633,1108,778,False,,,,,False,,,,,False,,,,
28650,15:28.376,1,False,,,,,True,993,629,1109,778,False,,,,,False,,,,,False,,,,
28665,15:28.862,1,False,,,,,True,998,613,1113,759,False,,,,,False,,,,,False,,,,
28680,15:29.348,1,False,,,,,True,996,613,1112,758,False,,,,,False,,,,,False,,,,
28695,15:29.834,1,False,,,,,True,1053,625,1169,774,False,,,,,False,,,,,False,,,,
28710,15:30.320,1,False,,,,,True,1079,630,1193,777,False,,,,,False,,,,,False,,,,
28725,15:30.806,1,False,,,,,True,1048,656,1163,800,False,,,,,False,,,,,False,,,,
28740,15:31.292,1,False,,,,,True,1018,689,1133,834,False,,,,,False,,,,,False,,,,
28755,15:31.778,1,False,,,,,True,1017,688,1131,833,False,,,,,False,,,,,False,,,,
28770,15:32.265,1,False,,,,,True,1032,705,1147,851,False,,,,,False,,,,,False,,,,
28785,15:32.751,1,False,,,,,True,1074,729,1188,876,False,,,,,False,,,,,False,,,,
28800,15:33.237,1,False,,,,,True,1053,740,1170,890,False,,,,,False,,,,,False,,,,
28815,15:33.723,1,False,,,,,True,1046,723,1163,876,False,,,,,False,,,,,False,,,,
28830,15:34.209,1,False,,,,,True,1036,740,1155,883,False,,,,,False,,,,,False,,,,
28845,15:34.695,1,False,,,,,True,1031,731,1150,875,False,,,,,False,,,,,False,,,,
28860,15:35.181,1,False,,,,,True,1030,729,1149,872,False,,,,,False,,,,,False,,,,
28875,15:35.667,1,False,,,,,True,1037,762,1154,907,False,,,,,False,,,,,False,,,,
28890,15:36.153,1,False,,,,,True,1048,788,1162,933,False,,,,,False,,,,,False,,,,
28905,15:36.639,2,False,,,,,True,987,826,1103,969,False,,,,,True,2283,682,2452,933,False,,,,
28920,15:37.125,2,False,,,,,True,844,941,967,1090,False,,,,,True,2065,729,2242,969,False,,,,
28935,15:37.611,2,False,,,,,True,802,963,925,1118,False,,,,,True,2012,752,2184,983,False,,,,
28950,15:38.097,2,False,,,,,True,805,958,927,1112,False,,,,,True,2023,744,2198,976,False,,,,
28965,15:38.583,2,False,,,,,True,792,973,916,1124,False,,,,,True,2006,745,2180,976,False,,,,
28980,15:39.069,2,False,,,,,True,800,970,924,1122,False,,,,,True,2005,730,2178,967,False,,,,
28995,15:39.555,2,False,,,,,True,821,995,945,1151,False,,,,,True,2033,755,2211,997,False,,,,
29010,15:40.041,2,False,,,,,True,790,984,917,1140,False,,,,,True,1994,746,2168,978,False,,,,
29025,15:40.528,2,False,,,,,True,766,1008,892,1163,False,,,,,True,1969,777,2179,1022,False,,,,
29040,15:41.014,2,False,,,,,True,737,985,863,1137,False,,,,,True,1953,810,2161,1055,False,,,,
29055,15:41.500,2,False,,,,,True,879,795,1000,939,False,,,,,True,2153,659,2387,918,False,,,,
29070,15:41.986,1,False,,,,,True,961,821,1077,967,False,,,,,False,,,,,False,,,,
29085,15:42.472,1,False,,,,,True,1019,758,1135,904,False,,,,,False,,,,,False,,,,
29100,15:42.958,1,False,,,,,True,992,821,1107,965,False,,,,,False,,,,,False,,,,
29115,15:43.444,1,False,,,,,True,988,929,1107,1076,False,,,,,False,,,,,False,,,,
29130,15:43.930,1,False,,,,,True,1102,828,1218,970,False,,,,,False,,,,,False,,,,
29145,15:44.416,2,True,-101,982,142,1328,True,1267,887,1384,1032,False,,,,,False,,,,,False,,,,
29160,15:44.902,2,False,,,,,True,1795,865,1928,1022,True,630,711,819,993,False,,,,,False,,,,
29175,15:45.388,2,False,,,,,True,1944,821,2086,980,True,775,675,955,947,False,,,,,False,,,,
29190,15:45.874,2,False,,,,,True,1466,762,1583,902,True,242,784,464,1080,False,,,,,False,,,,
29205,15:46.360,2,False,,,,,True,1336,762,1450,902,True,22,784,274,1106,False,,,,,False,,,,
29220,15:46.846,1,False,,,,,True,1179,738,1295,879,False,,,,,False,,,,,False,,,,
29235,15:47.332,1,False,,,,,True,1089,668,1200,815,False,,,,,False,,,,,False,,,,
29250,15:47.818,1,False,,,,,True,1146,694,1260,838,False,,,,,False,,,,,False,,,,
29265,15:48.305,2,False,,,,,True,889,828,1015,977,False,,,,,True,2120,513,2357,774,False,,,,
29280,15:48.791,2,False,,,,,True,262,1106,430,1276,False,,,,,True,1478,722,1652,939,False,,,,
29295,15:49.277,2,False,,,,,True,6,843,192,1028,False,,,,,True,1357,650,1517,865,False,,,,
29310,15:49.763,2,False,,,,,True,-53,833,124,1022,False,,,,,True,1322,731,1477,947,False,,,,
29325,15:50.249,2,False,,,,,True,-9,799,170,981,False,,,,,True,1358,754,1513,965,False,,,,
29340,15:50.735,2,False,,,,,True,55,772,235,958,False,,,,,True,1414,747,1570,959,False,,,,
29355,15:51.221,1,False,,,,,True,1052,725,1167,875,False,,,,,False,,,,,False,,,,
29370,15:51.707,2,False,,,,,True,1874,742,2016,903,True,722,676,892,937,False,,,,,False,,,,
29385,15:52.193,2,False,,,,,True,1824,740,1961,899,True,670,670,847,940,False,,,,,False,,,,
29400,15:52.679,2,False,,,,,True,1779,696,1904,853,True,644,642,823,911,False,,,,,False,,,,
29415,15:53.165,2,False,,,,,True,1537,594,1653,748,True,362,584,567,868,False,,,,,False,,,,
29430,15:53.651,2,False,,,,,True,1503,571,1617,722,True,315,546,526,836,False,,,,,False,,,,
29445,15:54.137,2,False,,,,,True,1511,537,1625,688,True,324,514,531,803,False,,,,,False,,,,
29460,15:54.623,2,False,,,,,True,1586,503,1706,658,True,415,487,617,779,False,,,,,False,,,,
29475,15:55.109,2,False,,,,,True,1741,567,1866,725,True,605,589,788,857,False,,,,,False,,,,
29490,15:55.595,2,False,,,,,True,1752,653,1879,814,True,653,767,829,1023,False,,,,,False,,,,
29505,15:56.082,2,False,,,,,True,1674,652,1803,813,True,589,845,767,1106,False,,,,,False,,,,
29520,15:56.568,2,False,,,,,True,1471,715,1596,866,True,362,1049,573,1327,False,,,,,False,,,,
29535,15:57.054,2,False,,,,,True,1440,723,1562,870,True,312,1049,527,1326,False,,,,,False,,,,
29550,15:57.540,2,False,,,,,True,1440,685,1568,838,True,309,1007,524,1284,False,,,,,False,,,,
29565,15:58.026,2,False,,,,,True,1410,684,1539,838,True,272,992,488,1264,False,,,,,False,,,,
29580,15:58.512,2,False,,,,,True,1386,684,1514,834,True,241,982,461,1262,False,,,,,False,,,,
29595,15:58.998,2,False,,,,,True,1377,667,1504,821,True,221,969,443,1249,False,,,,,False,,,,
29610,15:59.484,2,False,,,,,True,1332,640,1457,787,True,154,936,390,1215,False,,,,,False,,,,
29625,15:59.970,2,False,,,,,True,1224,625,1352,775,True,-10,964,241,1254,False,,,,,False,,,,
29640,16:00.456,2,False,,,,,True,1161,624,1289,772,True,-100,981,143,1294,False,,,,,False,,,,
29655,16:00.942,2,False,,,,,True,1168,567,1293,712,True,-100,913,160,1226,False,,,,,False,,,,
29670,16:01.428,1,False,,,,,True,1134,604,1263,751,False,,,,,False,,,,,False,,,,
29685,16:01.914,2,False,,,,,True,1153,649,1279,791,True,-99,1024,139,1333,False,,,,,False,,,,
29700,16:02.400,2,False,,,,,True,1175,694,1303,836,True,-104,1067,132,1387,False,,,,,False,,,,
29715,16:02.886,1,False,,,,,True,1203,851,1336,1001,False,,,,,False,,,,,False,,,,
29730,16:03.372,1,False,,,,,True,1086,773,1214,925,False,,,,,False,,,,,False,,,,
29745,16:03.858,1,False,,,,,True,1096,679,1226,830,False,,,,,False,,,,,False,,,,
29760,16:04.345,1,False,,,,,True,1110,589,1245,738,False,,,,,False,,,,,False,,,,
29775,16:04.831,1,False,,,,,True,1061,612,1190,755,False,,,,,False,,,,,False,,,,
29790,16:05.317,1,False,,,,,True,1068,685,1204,830,False,,,,,False,,,,,False,,,,
29805,16:05.803,1,False,,,,,True,1108,656,1242,803,False,,,,,False,,,,,False,,,,
29820,16:06.289,1,False,,,,,True,1111,677,1251,821,False,,,,,False,,,,,False,,,,
29835,16:06.775,1,False,,,,,True,1143,666,1275,806,False,,,,,False,,,,,False,,,,
29850,16:07.261,1,False,,,,,True,1149,578,1269,730,False,,,,,False,,,,,False,,,,
29865,16:07.747,1,False,,,,,True,1137,670,1264,813,False,,,,,False,,,,,False,,,,
29880,16:08.233,1,False,,,,,True,1143,759,1274,910,False,,,,,False,,,,,False,,,,
29895,16:08.719,1,False,,,,,True,1160,718,1285,866,False,,,,,False,,,,,False,,,,
29910,16:09.205,1,False,,,,,True,1197,700,1319,854,False,,,,,False,,,,,False,,,,
29925,16:09.691,1,False,,,,,True,1202,699,1328,850,False,,,,,False,,,,,False,,,,
29940,16:10.177,1,False,,,,,True,1138,641,1263,799,False,,,,,False,,,,,False,,,,
29955,16:10.663,1,False,,,,,True,1086,609,1208,758,False,,,,,False,,,,,False,,,,
29970,16:11.149,1,False,,,,,True,1067,634,1181,785,False,,,,,False,,,,,False,,,,
29985,16:11.635,1,False,,,,,True,1085,675,1204,827,False,,,,,False,,,,,False,,,,
30000,16:12.122,1,False,,,,,True,1166,683,1284,836,False,,,,,False,,,,,False,,,,
30015,16:12.608,1,False,,,,,True,1244,664,1362,816,False,,,,,False,,,,,False,,,,
30030,16:13.094,1,False,,,,,True,1225,776,1343,930,False,,,,,False,,,,,False,,,,
30045,16:13.580,1,False,,,,,True,1205,739,1323,889,False,,,,,False,,,,,False,,,,
30060,16:14.066,1,False,,,,,True,1326,754,1445,909,False,,,,,False,,,,,False,,,,
30075,16:14.552,1,False,,,,,True,1269,772,1390,932,False,,,,,False,,,,,False,,,,
30090,16:15.038,1,False,,,,,True,1180,738,1300,898,False,,,,,False,,,,,False,,,,
30105,16:15.524,1,False,,,,,True,1185,747,1304,904,False,,,,,False,,,,,False,,,,
30120,16:16.010,1,False,,,,,True,1239,755,1358,913,False,,,,,False,,,,,False,,,,
30135,16:16.496,1,False,,,,,True,1269,727,1389,884,False,,,,,False,,,,,False,,,,
30150,16:16.982,1,False,,,,,True,1275,709,1395,868,False,,,,,False,,,,,False,,,,
30165,16:17.468,1,False,,,,,True,1262,696,1384,856,False,,,,,False,,,,,False,,,,
30180,16:17.954,1,False,,,,,True,1257,708,1377,867,False,,,,,False,,,,,False,,,,
30195,16:18.440,1,False,,,,,True,1261,744,1380,905,False,,,,,False,,,,,False,,,,
30210,16:18.926,1,False,,,,,True,1241,767,1359,919,False,,,,,False,,,,,False,,,,
30225,16:19.412,1,False,,,,,True,1239,790,1358,946,False,,,,,False,,,,,False,,,,
30240,16:19.898,1,False,,,,,True,1245,791,1364,944,False,,,,,False,,,,,False,,,,
30255,16:20.385,1,False,,,,,True,1275,786,1393,944,False,,,,,False,,,,,False,,,,
30270,16:20.871,2,False,,,,,True,1900,917,2042,1090,True,670,662,850,937,False,,,,,False,,,,
30285,16:21.357,2,False,,,,,True,2067,948,2226,1123,True,836,679,1011,943,False,,,,,False,,,,
30300,16:21.843,2,False,,,,,True,2109,959,2284,1138,True,853,667,1031,938,False,,,,,False,,,,
30315,16:22.329,2,False,,,,,True,2006,883,2164,1055,True,763,607,944,883,False,,,,,False,,,,
30330,16:22.815,1,False,,,,,True,1195,783,1312,934,False,,,,,False,,,,,False,,,,
30345,16:23.301,2,False,,,,,True,773,736,899,895,False,,,,,True,2057,948,2282,1236,False,,,,
30360,16:23.787,2,False,,,,,True,567,737,703,900,False,,,,,True,1845,877,2039,1144,False,,,,
30375,16:24.273,2,False,,,,,True,433,704,575,865,False,,,,,True,1735,780,1915,1041,False,,,,
30390,16:24.759,2,False,,,,,True,334,722,485,894,False,,,,,True,1643,765,1816,1015,False,,,,
30405,16:25.245,2,False,,,,,True,430,775,575,947,False,,,,,True,1729,810,1909,1060,False,,,,
30420,16:25.731,2,False,,,,,True,648,800,782,966,False,,,,,True,1917,863,2100,1121,False,,,,
30435,16:26.217,2,False,,,,,True,858,797,981,958,False,,,,,True,2199,905,2398,1190,False,,,,
30450,16:26.703,1,False,,,,,True,1015,784,1134,944,False,,,,,False,,,,,False,,,,
30465,16:27.189,1,False,,,,,True,1058,753,1175,919,False,,,,,False,,,,,False,,,,
30480,16:27.675,1,False,,,,,True,1191,707,1307,863,False,,,,,False,,,,,False,,,,
30495,16:28.162,1,False,,,,,True,1177,696,1295,863,False,,,,,False,,,,,False,,,,
30510,16:28.648,1,False,,,,,True,1180,712,1297,868,False,,,,,False,,,,,False,,,,
30525,16:29.134,1,False,,,,,True,1146,733,1261,887,False,,,,,False,,,,,False,,,,
30540,16:29.620,1,False,,,,,True,1153,718,1270,871,False,,,,,False,,,,,False,,,,
30555,16:30.106,1,False,,,,,True,1138,664,1254,816,False,,,,,False,,,,,False,,,,
30570,16:30.592,1,False,,,,,True,1158,579,1274,738,False,,,,,False,,,,,False,,,,
30585,16:31.078,1,False,,,,,True,1170,434,1289,599,False,,,,,False,,,,,False,,,,
30600,16:31.564,1,False,,,,,True,1160,504,1280,667,False,,,,,False,,,,,False,,,,
30615,16:32.050,1,False,,,,,True,1137,587,1253,742,False,,,,,False,,,,,False,,,,
30630,16:32.536,1,False,,,,,True,1135,706,1249,855,False,,,,,False,,,,,False,,,,
30645,16:33.022,1,False,,,,,True,1161,638,1278,788,False,,,,,False,,,,,False,,,,
30660,16:33.508,1,False,,,,,True,1168,654,1284,804,False,,,,,False,,,,,False,,,,
30675,16:33.994,1,False,,,,,True,1171,688,1289,837,False,,,,,False,,,,,False,,,,
30690,16:34.480,1,False,,,,,True,1206,692,1323,848,False,,,,,False,,,,,False,,,,
30705,16:34.966,1,False,,,,,True,1232,668,1350,821,False,,,,,False,,,,,False,,,,
30720,16:35.452,1,False,,,,,True,1247,716,1364,868,False,,,,,False,,,,,False,,,,
30735,16:35.938,1,False,,,,,True,1271,838,1388,989,False,,,,,False,,,,,False,,,,
30750,16:36.425,1,False,,,,,True,1241,799,1357,946,False,,,,,False,,,,,False,,,,
30765,16:36.911,1,False,,,,,True,1200,693,1316,845,False,,,,,False,,,,,False,,,,
30780,16:37.397,1,False,,,,,True,1201,664,1317,818,False,,,,,False,,,,,False,,,,
30795,16:37.883,1,False,,,,,True,1081,684,1198,843,False,,,,,False,,,,,False,,,,
30810,16:38.369,1,False,,,,,True,1058,656,1173,809,False,,,,,False,,,,,False,,,,
30825,16:38.855,1,False,,,,,True,1097,638,1210,784,False,,,,,False,,,,,False,,,,
30840,16:39.341,1,False,,,,,True,1116,636,1232,788,False,,,,,False,,,,,False,,,,
30855,16:39.827,1,False,,,,,True,1163,600,1276,754,False,,,,,False,,,,,False,,,,
30870,16:40.313,1,False,,,,,True,1155,613,1272,766,False,,,,,False,,,,,False,,,,
30885,16:40.799,1,False,,,,,True,1042,649,1160,801,False,,,,,False,,,,,False,,,,
30900,16:41.285,1,False,,,,,True,942,671,1062,825,False,,,,,False,,,,,False,,,,
30915,16:41.771,2,False,,,,,True,370,704,519,877,False,,,,,True,1658,719,1826,942,False,,,,
30930,16:42.257,2,False,,,,,True,39,766,220,958,False,,,,,True,1423,790,1578,1010,False,,,,
30945,16:42.743,2,False,,,,,True,49,703,233,896,False,,,,,True,1431,724,1587,943,False,,,,
30960,16:43.229,2,False,,,,,True,57,753,239,939,False,,,,,True,1442,759,1596,971,False,,,,
30975,16:43.715,2,False,,,,,True,85,751,259,937,False,,,,,True,1454,758,1610,972,False,,,,
30990,16:44.202,2,False,,,,,True,231,680,397,857,False,,,,,True,1538,719,1699,944,False,,,,
31005,16:44.688,2,False,,,,,True,819,639,939,790,False,,,,,True,2050,709,2236,962,False,,,,
31020,16:45.174,1,False,,,,,True,1060,623,1172,768,False,,,,,False,,,,,False,,,,
31035,16:45.660,1,False,,,,,True,1171,638,1284,785,False,,,,,False,,,,,False,,,,
31050,16:46.146,1,False,,,,,True,1178,669,1290,817,False,,,,,False,,,,,False,,,,
31065,16:46.632,1,False,,,,,True,1173,650,1286,798,False,,,,,False,,,,,False,,,,
31080,16:47.118,1,False,,,,,True,1143,643,1257,792,False,,,,,False,,,,,False,,,,
31095,16:47.604,1,False,,,,,True,1145,650,1258,797,False,,,,,False,,,,,False,,,,
31110,16:48.090,2,False,,,,,True,883,695,999,843,False,,,,,True,2085,935,2283,1188,False,,,,
31125,16:48.576,2,False,,,,,True,850,674,967,828,False,,,,,True,2029,995,2227,1245,False,,,,
31140,16:49.062,2,False,,,,,True,942,652,1057,808,False,,,,,True,2158,985,2383,1246,False,,,,
31155,16:49.548,2,False,,,,,True,959,634,1074,790,False,,,,,True,2170,967,2385,1225,False,,,,
31170,16:50.034,2,False,,,,,True,996,606,1111,758,False,,,,,True,2205,979,2414,1229,False,,,,
31185,16:50.520,2,False,,,,,True,1057,465,1171,621,False,,,,,True,2253,891,2473,1152,False,,,,
31200,16:51.006,2,False,,,,,True,973,305,1092,472,False,,,,,True,2156,737,2402,1013,False,,,,
31215,16:51.492,2,False,,,,,True,544,186,684,376,False,,,,,True,1726,629,1910,861,False,,,,
31230,16:51.978,2,False,,,,,True,488,251,631,437,False,,,,,False,,,,,True,1738,547,1902,741
31245,16:52.465,1,False,,,,,True,980,659,1097,807,False,,,,,False,,,,,False,,,,
31260,16:52.951,1,False,,,,,True,1102,659,1220,806,False,,,,,False,,,,,False,,,,
31275,16:53.437,1,False,,,,,True,1081,733,1199,881,False,,,,,False,,,,,False,,,,
31290,16:53.923,1,False,,,,,True,1079,731,1200,881,False,,,,,False,,,,,False,,,,
31305,16:54.409,1,False,,,,,True,1024,789,1146,939,False,,,,,False,,,,,False,,,,
31320,16:54.895,1,False,,,,,True,1036,673,1154,819,False,,,,,False,,,,,False,,,,
31335,16:55.381,1,False,,,,,True,1023,621,1148,767,False,,,,,False,,,,,False,,,,
31350,16:55.867,1,False,,,,,True,1025,636,1147,780,False,,,,,False,,,,,False,,,,
31365,16:56.353,1,False,,,,,True,1043,668,1161,810,False,,,,,False,,,,,False,,,,
31380,16:56.839,1,False,,,,,True,1027,679,1150,831,False,,,,,False,,,,,False,,,,
31395,16:57.325,1,False,,,,,True,1019,725,1138,874,False,,,,,False,,,,,False,,,,
31410,16:57.811,1,False,,,,,True,980,573,1097,722,False,,,,,False,,,,,False,,,,
31425,16:58.297,1,False,,,,,True,1033,611,1148,755,False,,,,,False,,,,,False,,,,
31440,16:58.783,1,False,,,,,True,1092,728,1204,874,False,,,,,False,,,,,False,,,,
31455,16:59.269,1,False,,,,,True,1085,772,1198,918,False,,,,,False,,,,,False,,,,
31470,16:59.755,1,False,,,,,True,1066,721,1182,869,False,,,,,False,,,,,False,,,,
31485,17:00.242,1,False,,,,,True,1049,665,1164,814,False,,,,,False,,,,,False,,,,
31500,17:00.728,1,False,,,,,True,1021,658,1138,809,False,,,,,False,,,,,False,,,,
31515,17:01.214,1,False,,,,,True,1030,689,1149,836,False,,,,,False,,,,,False,,,,
31530,17:01.700,1,False,,,,,True,1030,684,1149,831,False,,,,,False,,,,,False,,,,
31545,17:02.186,1,False,,,,,True,1025,702,1140,850,False,,,,,False,,,,,False,,,,
31560,17:02.672,2,False,,,,,True,1024,838,1140,985,False,,,,,True,2263,505,2480,771,False,,,,
31575,17:03.158,1,False,,,,,True,1052,897,1168,1048,False,,,,,False,,,,,False,,,,
31590,17:03.644,1,False,,,,,True,1152,854,1266,1005,False,,,,,False,,,,,False,,,,
31605,17:04.130,1,False,,,,,True,1225,776,1336,921,False,,,,,False,,,,,False,,,,
31620,17:04.616,2,False,,,,,True,1853,843,1992,1003,True,644,742,815,997,False,,,,,False,,,,
31635,17:05.102,2,False,,,,,True,2256,852,2421,1027,True,966,751,1124,987,False,,,,,False,,,,
31650,17:05.588,1,False,,,,,True,1066,780,1179,923,False,,,,,False,,,,,False,,,,
31665,17:06.074,2,False,,,,,True,39,687,223,875,False,,,,,True,1406,583,1559,819,False,,,,
31680,17:06.560,1,False,,,,,True,1107,590,1222,737,False,,,,,False,,,,,False,,,,
31695,17:07.046,2,False,,,,,True,2215,682,2390,865,True,946,728,1101,975,False,,,,,False,,,,
31710,17:07.532,1,False,,,,,False,,,,,True,1060,707,1209,946,False,,,,,False,,,,
31725,17:08.018,1,False,,,,,False,,,,,True,1048,696,1204,934,False,,,,,False,,,,
31740,17:08.505,1,False,,,,,False,,,,,True,1051,701,1207,941,False,,,,,False,,,,
31755,17:08.991,1,False,,,,,False,,,,,True,1054,693,1209,930,False,,,,,False,,,,
31770,17:09.477,1,False,,,,,False,,,,,True,1052,695,1206,934,False,,,,,False,,,,
31785,17:09.963,1,False,,,,,False,,,,,True,1051,693,1203,933,False,,,,,False,,,,
