frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
38800,21:18.710,1,False,,,,,False,,,,,False,,,,,True,1165,361,1276,530,False,,,,
38815,21:19.204,1,False,,,,,False,,,,,False,,,,,True,1154,472,1261,630,False,,,,
38830,21:19.698,1,False,,,,,False,,,,,False,,,,,True,1185,504,1290,661,False,,,,
38845,21:20.193,2,False,,,,,False,,,,,False,,,,,True,1083,513,1193,668,True,2257,304,2469,586
38860,21:20.687,2,False,,,,,False,,,,,False,,,,,True,536,529,665,692,True,1610,365,1787,614
38875,21:21.181,2,False,,,,,False,,,,,False,,,,,True,446,563,575,734,True,1509,363,1676,614
38890,21:21.676,2,False,,,,,False,,,,,False,,,,,True,459,586,589,754,True,1476,314,1653,559
38905,21:22.170,2,False,,,,,False,,,,,False,,,,,True,445,612,573,775,True,1453,343,1629,587
38920,21:22.664,2,False,,,,,False,,,,,False,,,,,True,455,556,582,725,True,1486,346,1655,586
38935,21:23.159,2,False,,,,,False,,,,,False,,,,,True,913,501,1021,657,True,1987,224,2209,508
38950,21:23.653,1,False,,,,,False,,,,,False,,,,,True,1169,481,1276,637,False,,,,
38965,21:24.147,1,False,,,,,False,,,,,False,,,,,True,1173,492,1278,648,False,,,,
38980,21:24.642,1,False,,,,,False,,,,,False,,,,,True,1206,519,1312,673,False,,,,
38995,21:25.136,2,False,,,,,True,-80,552,129,802,False,,,,,True,1235,529,1342,685,False,,,,
39010,21:25.631,1,False,,,,,False,,,,,False,,,,,True,1205,533,1311,694,False,,,,
39025,21:26.125,1,False,,,,,False,,,,,False,,,,,True,1245,566,1350,724,False,,,,
39040,21:26.619,2,False,,,,,True,-92,552,148,814,False,,,,,True,1284,535,1393,696,False,,,,
39055,21:27.114,1,False,,,,,False,,,,,False,,,,,True,1217,615,1323,771,False,,,,
39070,21:27.608,1,False,,,,,False,,,,,False,,,,,True,1164,676,1270,830,False,,,,
39085,21:28.102,2,False,,,,,True,-26,627,208,881,False,,,,,True,1352,608,1459,764,False,,,,
39100,21:28.597,2,False,,,,,False,,,,,False,,,,,True,1267,549,1379,706,True,-34,601,137,842
39115,21:29.091,2,False,,,,,False,,,,,False,,,,,True,1257,512,1366,668,True,-51,604,111,833
39130,21:29.585,2,False,,,,,False,,,,,False,,,,,True,1261,528,1368,683,True,-62,618,102,854
39145,21:30.080,2,False,,,,,True,-55,611,111,844,False,,,,,True,1275,520,1383,681,False,,,,
39160,21:30.574,2,False,,,,,False,,,,,False,,,,,True,1272,524,1381,682,True,-61,611,102,842
39175,21:31.068,2,False,,,,,True,-62,608,105,842,False,,,,,True,1271,524,1381,681,False,,,,
39190,21:31.563,2,False,,,,,True,-57,602,113,841,False,,,,,True,1272,522,1381,679,False,,,,
39205,21:32.057,2,False,,,,,True,-56,597,112,840,False,,,,,True,1271,520,1381,678,False,,,,
39220,21:32.551,2,False,,,,,True,-71,595,107,840,False,,,,,True,1291,516,1397,675,False,,,,
39235,21:33.046,2,False,,,,,True,-76,602,96,844,False,,,,,True,1288,516,1395,675,False,,,,
39250,21:33.540,1,False,,,,,False,,,,,False,,,,,True,1289,515,1395,675,False,,,,
39265,21:34.034,1,False,,,,,False,,,,,False,,,,,True,1263,518,1373,675,False,,,,
39280,21:34.529,2,False,,,,,True,-58,596,113,831,False,,,,,True,1261,521,1370,678,False,,,,
39295,21:35.023,2,False,,,,,True,-54,605,109,843,False,,,,,True,1256,518,1366,676,False,,,,
39310,21:35.517,2,False,,,,,False,,,,,False,,,,,True,1251,516,1364,672,True,-53,601,110,840
39325,21:36.012,2,False,,,,,True,-60,603,104,831,False,,,,,True,1279,510,1385,671,False,,,,
39340,21:36.506,1,False,,,,,False,,,,,False,,,,,True,1278,508,1385,669,False,,,,
39355,21:37.000,1,False,,,,,False,,,,,False,,,,,True,1263,512,1373,672,False,,,,
39370,21:37.495,1,False,,,,,False,,,,,False,,,,,True,1261,514,1370,671,False,,,,
39385,21:37.989,1,False,,,,,False,,,,,False,,,,,True,1260,515,1369,672,False,,,,
39400,21:38.484,1,False,,,,,False,,,,,False,,,,,True,1261,515,1369,672,False,,,,
39415,21:38.978,1,False,,,,,False,,,,,False,,,,,True,1260,514,1369,671,False,,,,
39430,21:39.472,1,False,,,,,False,,,,,False,,,,,True,1261,516,1370,675,False,,,,
39445,21:39.967,1,False,,,,,False,,,,,False,,,,,True,1257,536,1366,692,False,,,,
39460,21:40.461,2,False,,,,,True,-75,643,117,900,False,,,,,True,1277,566,1386,723,False,,,,
39475,21:40.955,1,False,,,,,False,,,,,False,,,,,True,1254,552,1362,707,False,,,,
39490,21:41.450,1,False,,,,,False,,,,,False,,,,,True,1248,552,1357,707,False,,,,
39505,21:41.944,1,False,,,,,False,,,,,False,,,,,True,1250,548,1359,703,False,,,,
39520,21:42.438,1,False,,,,,False,,,,,False,,,,,True,1251,548,1360,704,False,,,,
39535,21:42.933,1,False,,,,,False,,,,,False,,,,,True,1259,557,1366,719,False,,,,
39550,21:43.427,2,False,,,,,True,-76,637,159,898,False,,,,,True,1317,584,1425,746,False,,,,
39565,21:43.921,2,False,,,,,True,-59,584,167,846,False,,,,,True,1311,537,1422,702,False,,,,
39580,21:44.416,1,False,,,,,False,,,,,False,,,,,True,1217,531,1324,691,False,,,,
39595,21:44.910,1,False,,,,,False,,,,,False,,,,,True,1260,547,1368,708,False,,,,
39610,21:45.404,1,False,,,,,False,,,,,False,,,,,True,1247,542,1356,701,False,,,,
39625,21:45.899,1,False,,,,,False,,,,,False,,,,,True,1243,543,1351,704,False,,,,
39640,21:46.393,1,False,,,,,False,,,,,False,,,,,True,1239,543,1347,698,False,,,,
39655,21:46.887,1,False,,,,,False,,,,,False,,,,,True,1237,542,1347,695,False,,,,
39670,21:47.382,1,False,,,,,False,,,,,False,,,,,True,1241,545,1349,697,False,,,,
39685,21:47.876,1,False,,,,,False,,,,,False,,,,,True,1246,545,1353,697,False,,,,
39700,21:48.370,2,False,,,,,True,-78,586,157,803,False,,,,,True,1308,552,1417,707,False,,,,
39715,21:48.865,2,False,,,,,True,46,587,275,815,False,,,,,True,1392,596,1501,753,False,,,,
39730,21:49.359,2,False,,,,,True,95,594,314,812,False,,,,,True,1423,614,1532,770,False,,,,
39745,21:49.853,2,False,,,,,True,624,489,789,678,False,,,,,True,1838,550,1972,720,False,,,,
39760,21:50.348,2,False,,,,,True,800,458,957,652,False,,,,,True,2035,534,2186,720,False,,,,
39775,21:50.842,2,False,,,,,True,778,443,938,647,False,,,,,True,2019,525,2169,709,False,,,,
39790,21:51.337,2,False,,,,,True,772,436,932,628,False,,,,,True,2002,527,2145,705,False,,,,
39805,21:51.831,2,False,,,,,True,767,439,924,629,False,,,,,True,1985,537,2124,713,False,,,,
39820,21:52.325,2,False,,,,,True,271,479,469,704,False,,,,,True,1526,602,1635,758,False,,,,
39835,21:52.820,2,False,,,,,True,16,550,248,799,False,,,,,True,1360,574,1464,727,False,,,,
39850,21:53.314,2,False,,,,,True,-67,559,167,813,False,,,,,True,1313,570,1415,723,False,,,,
39865,21:53.808,2,False,,,,,True,-22,589,178,845,False,,,,,True,1301,569,1404,722,False,,,,
39880,21:54.303,2,False,,,,,True,-5,568,192,824,False,,,,,True,1305,560,1409,712,False,,,,
39895,21:54.797,2,False,,,,,True,-74,564,142,835,False,,,,,True,1288,566,1394,721,False,,,,
39910,21:55.291,2,False,,,,,True,-77,562,146,830,False,,,,,True,1297,571,1405,726,False,,,,
39925,21:55.786,1,False,,,,,False,,,,,False,,,,,True,1202,587,1309,740,False,,,,
39940,21:56.280,2,False,,,,,False,,,,,False,,,,,True,678,613,795,771,True,1677,416,1896,706
39955,21:56.774,2,False,,,,,False,,,,,False,,,,,True,946,560,1054,714,True,1966,293,2227,622
39970,21:57.269,1,False,,,,,False,,,,,False,,,,,True,1202,517,1311,673,False,,,,
39985,21:57.763,1,False,,,,,False,,,,,False,,,,,True,1262,528,1371,681,False,,,,
40000,21:58.257,2,False,,,,,True,846,454,1000,669,False,,,,,True,2080,530,2236,714,False,,,,
40015,21:58.752,2,False,,,,,True,885,269,1034,502,False,,,,,True,2095,526,2255,709,False,,,,
40030,21:59.246,1,False,,,,,False,,,,,False,,,,,True,1247,517,1354,676,False,,,,
40045,21:59.740,1,False,,,,,False,,,,,False,,,,,True,1232,519,1339,675,False,,,,
40060,22:00.235,1,False,,,,,False,,,,,False,,,,,True,1215,546,1322,700,False,,,,
40075,22:00.729,1,False,,,,,False,,,,,False,,,,,True,1206,548,1315,705,False,,,,
40090,22:01.223,1,False,,,,,False,,,,,False,,,,,True,1214,549,1320,702,False,,,,
40105,22:01.718,1,False,,,,,False,,,,,False,,,,,True,1218,541,1326,693,False,,,,
40120,22:02.212,1,False,,,,,False,,,,,False,,,,,True,1219,538,1326,692,False,,,,
40135,22:02.707,1,False,,,,,False,,,,,False,,,,,True,1224,537,1331,692,False,,,,
40150,22:03.201,1,False,,,,,False,,,,,False,,,,,True,1229,536,1335,692,False,,,,
40165,22:03.695,1,False,,,,,False,,,,,False,,,,,True,1222,536,1323,689,False,,,,
40180,22:04.190,1,False,,,,,False,,,,,False,,,,,True,1215,534,1319,690,False,,,,
40195,22:04.684,1,False,,,,,False,,,,,False,,,,,True,1214,536,1317,691,False,,,,
40210,22:05.178,1,False,,,,,False,,,,,False,,,,,True,1217,533,1319,687,False,,,,
40225,22:05.673,1,False,,,,,False,,,,,False,,,,,True,1216,534,1321,688,False,,,,
40240,22:06.167,1,False,,,,,False,,,,,False,,,,,True,1217,533,1322,687,False,,,,
40255,22:06.661,1,False,,,,,False,,,,,False,,,,,True,1231,533,1339,686,False,,,,
40270,22:07.156,1,False,,,,,False,,,,,False,,,,,True,1231,534,1339,690,False,,,,
40285,22:07.650,1,False,,,,,False,,,,,False,,,,,True,1230,535,1337,691,False,,,,
40300,22:08.144,1,False,,,,,False,,,,,False,,,,,True,1233,532,1341,688,False,,,,
40315,22:08.639,1,False,,,,,False,,,,,False,,,,,True,1233,550,1341,704,False,,,,
40330,22:09.133,1,False,,,,,False,,,,,False,,,,,True,1227,547,1333,701,False,,,,
40345,22:09.627,1,False,,,,,False,,,,,False,,,,,True,1225,550,1332,705,False,,,,
40360,22:10.122,1,False,,,,,False,,,,,False,,,,,True,1217,548,1326,700,False,,,,
40375,22:10.616,1,False,,,,,False,,,,,False,,,,,True,1194,549,1308,706,False,,,,
40390,22:11.110,1,False,,,,,False,,,,,False,,,,,True,1194,546,1309,705,False,,,,
40405,22:11.605,1,False,,,,,False,,,,,False,,,,,True,1195,548,1311,700,False,,,,
40420,22:12.099,1,False,,,,,False,,,,,False,,,,,True,1196,546,1311,697,False,,,,
40435,22:12.593,1,False,,,,,False,,,,,False,,,,,True,1195,544,1314,697,False,,,,
40450,22:13.088,1,False,,,,,False,,,,,False,,,,,True,1194,549,1299,705,False,,,,
40465,22:13.582,2,False,,,,,True,48,589,265,843,False,,,,,True,1340,555,1443,709,False,,,,
40480,22:14.076,2,False,,,,,True,439,539,608,760,False,,,,,True,1643,509,1758,668,False,,,,
40495,22:14.571,2,False,,,,,True,689,487,852,693,False,,,,,True,1909,508,2046,680,False,,,,
40510,22:15.065,2,False,,,,,True,659,516,823,713,False,,,,,True,1874,512,2007,683,False,,,,
40525,22:15.560,2,False,,,,,True,707,533,876,723,False,,,,,True,1940,502,2076,676,False,,,,
40540,22:16.054,2,False,,,,,True,700,540,872,728,False,,,,,True,1928,501,2062,672,False,,,,
40555,22:16.548,2,False,,,,,True,689,529,865,724,False,,,,,True,1934,496,2067,666,False,,,,
40570,22:17.043,2,False,,,,,True,689,527,866,716,False,,,,,True,1929,495,2062,666,False,,,,
40585,22:17.537,2,False,,,,,True,719,533,873,732,False,,,,,True,1919,496,2051,665,False,,,,
40600,22:18.031,2,False,,,,,True,710,544,862,758,False,,,,,True,1901,500,2031,671,False,,,,
40615,22:18.526,2,False,,,,,True,716,553,868,768,False,,,,,True,1899,499,2031,670,False,,,,
40630,22:19.020,2,False,,,,,True,715,552,868,771,False,,,,,True,1903,501,2040,673,False,,,,
40645,22:19.514,2,False,,,,,True,715,551,867,767,False,,,,,True,1906,501,2042,675,False,,,,
40660,22:20.009,2,False,,,,,True,710,547,861,760,False,,,,,True,1900,500,2038,675,False,,,,
40675,22:20.503,2,False,,,,,True,709,546,860,759,False,,,,,True,1897,500,2033,671,False,,,,
40690,22:20.997,2,False,,,,,True,711,542,858,753,False,,,,,True,1893,498,2031,671,False,,,,
40705,22:21.492,2,False,,,,,True,703,540,853,752,False,,,,,True,1889,496,2025,670,False,,,,
40720,22:21.986,2,False,,,,,True,700,538,852,750,False,,,,,True,1888,494,2022,667,False,,,,
40735,22:22.480,2,False,,,,,True,697,537,850,750,False,,,,,True,1885,493,2020,667,False,,,,
40750,22:22.975,2,False,,,,,True,700,531,858,747,False,,,,,True,1883,494,2016,667,False,,,,
40765,22:23.469,2,False,,,,,True,713,534,861,752,False,,,,,True,1885,495,2020,668,False,,,,
40780,22:23.963,2,False,,,,,True,713,526,869,737,False,,,,,True,1885,493,2021,666,False,,,,
40795,22:24.458,2,False,,,,,True,709,528,863,745,False,,,,,True,1879,492,2012,663,False,,,,
40810,22:24.952,2,False,,,,,True,698,530,850,748,False,,,,,True,1878,496,2006,664,False,,,,
40825,22:25.446,2,False,,,,,True,695,531,852,748,False,,,,,True,1877,498,2005,666,False,,,,
40840,22:25.941,2,False,,,,,True,692,531,847,750,False,,,,,True,1876,499,2005,668,False,,,,
40855,22:26.435,2,False,,,,,True,695,534,847,759,False,,,,,True,1875,496,2002,664,False,,,,
40870,22:26.929,2,False,,,,,True,694,534,847,753,False,,,,,True,1870,496,1999,664,False,,,,
40885,22:27.424,2,False,,,,,True,698,538,850,756,False,,,,,True,1869,496,1998,664,False,,,,
40900,22:27.918,2,False,,,,,True,705,541,855,758,False,,,,,True,1878,497,2007,666,False,,,,
40915,22:28.413,2,False,,,,,True,706,550,856,771,False,,,,,True,1874,498,2003,667,False,,,,
40930,22:28.907,2,False,,,,,True,713,550,860,763,False,,,,,True,1876,501,2004,668,False,,,,
40945,22:29.401,2,False,,,,,True,711,550,858,767,False,,,,,True,1869,499,1998,666,False,,,,
40960,22:29.896,2,False,,,,,True,704,545,852,764,False,,,,,True,1865,498,1995,666,False,,,,
40975,22:30.390,2,False,,,,,False,,,,,False,,,,,True,1311,496,1415,650,True,-18,480,182,750
40990,22:30.884,1,False,,,,,False,,,,,False,,,,,True,1172,465,1279,621,False,,,,
41005,22:31.379,1,False,,,,,False,,,,,False,,,,,True,1155,526,1258,678,False,,,,
41020,22:31.873,1,False,,,,,False,,,,,False,,,,,True,1161,535,1264,691,False,,,,
41035,22:32.367,1,False,,,,,False,,,,,False,,,,,True,1177,497,1281,653,False,,,,
41050,22:32.862,1,False,,,,,False,,,,,False,,,,,True,1187,502,1291,656,False,,,,
41065,22:33.356,1,False,,,,,False,,,,,False,,,,,True,1181,498,1284,652,False,,,,
41080,22:33.850,1,False,,,,,False,,,,,False,,,,,True,1149,495,1253,647,False,,,,
41095,22:34.345,1,False,,,,,False,,,,,False,,,,,True,1185,494,1289,645,False,,,,
41110,22:34.839,1,False,,,,,False,,,,,False,,,,,True,1166,501,1269,651,False,,,,
41125,22:35.333,1,False,,,,,False,,,,,False,,,,,True,1147,477,1251,628,False,,,,
41140,22:35.828,1,False,,,,,False,,,,,False,,,,,True,1155,481,1258,633,False,,,,
41155,22:36.322,1,False,,,,,False,,,,,False,,,,,True,1168,605,1269,756,False,,,,
41170,22:36.816,1,False,,,,,False,,,,,False,,,,,True,1154,570,1258,725,False,,,,
41185,22:37.311,1,False,,,,,False,,,,,False,,,,,True,1124,445,1229,601,False,,,,
41200,22:37.805,1,False,,,,,False,,,,,False,,,,,True,1133,479,1236,633,False,,,,
41215,22:38.299,1,False,,,,,False,,,,,False,,,,,True,1134,438,1238,593,False,,,,
41230,22:38.794,1,False,,,,,False,,,,,False,,,,,True,1139,442,1245,598,False,,,,
41245,22:39.288,1,False,,,,,False,,,,,False,,,,,True,1108,399,1216,561,False,,,,
41260,22:39.782,1,False,,,,,False,,,,,False,,,,,True,1103,368,1212,532,False,,,,
41275,22:40.277,1,False,,,,,False,,,,,False,,,,,True,1111,320,1219,486,False,,,,
41290,22:40.771,1,False,,,,,False,,,,,False,,,,,True,1099,296,1209,467,False,,,,
41305,22:41.266,1,False,,,,,False,,,,,False,,,,,True,1060,258,1171,430,False,,,,
41320,22:41.760,1,False,,,,,False,,,,,False,,,,,True,1046,256,1158,426,False,,,,
41335,22:42.254,1,False,,,,,False,,,,,False,,,,,True,1035,294,1145,460,False,,,,
41350,22:42.749,1,False,,,,,False,,,,,False,,,,,True,1041,530,1146,684,False,,,,
41365,22:43.243,1,False,,,,,False,,,,,False,,,,,True,1053,758,1157,913,False,,,,
41380,22:43.737,1,False,,,,,False,,,,,False,,,,,True,1041,712,1146,869,False,,,,
41395,22:44.232,1,False,,,,,False,,,,,False,,,,,True,1007,684,1113,838,False,,,,
41410,22:44.726,2,False,,,,,False,,,,,False,,,,,True,910,626,1018,781,True,2183,384,2398,685
41425,22:45.220,1,False,,,,,False,,,,,False,,,,,True,971,608,1079,764,False,,,,
41440,22:45.715,2,False,,,,,True,-11,590,195,842,False,,,,,True,1310,586,1414,740,False,,,,
41455,22:46.209,2,False,,,,,True,749,536,899,750,False,,,,,True,1924,556,2058,728,False,,,,
41470,22:46.703,2,False,,,,,True,614,535,776,754,False,,,,,True,1791,556,1913,721,False,,,,
41485,22:47.198,2,False,,,,,False,,,,,False,,,,,True,539,612,659,777,True,1770,457,1955,718
41500,22:47.692,2,False,,,,,False,,,,,False,,,,,True,430,611,563,778,True,1667,410,1850,676
41515,22:48.186,2,False,,,,,False,,,,,False,,,,,True,433,592,562,765,True,1668,382,1850,647
41530,22:48.681,2,False,,,,,False,,,,,False,,,,,True,436,595,564,766,True,1648,399,1842,660
41545,22:49.175,2,False,,,,,False,,,,,False,,,,,True,317,612,454,782,True,1526,459,1710,712
41560,22:49.669,2,False,,,,,False,,,,,False,,,,,True,268,609,407,781,True,1483,466,1673,718
41575,22:50.164,2,False,,,,,False,,,,,False,,,,,True,263,605,402,779,True,1500,447,1687,714
41590,22:50.658,2,False,,,,,False,,,,,False,,,,,True,265,602,405,775,True,1539,424,1718,682
41605,22:51.152,2,False,,,,,False,,,,,False,,,,,True,274,597,415,775,True,1556,424,1731,678
41620,22:51.647,2,False,,,,,False,,,,,False,,,,,True,782,615,892,772,True,2056,360,2284,655
41635,22:52.141,1,False,,,,,False,,,,,False,,,,,True,1044,555,1150,708,False,,,,
41650,22:52.635,1,False,,,,,False,,,,,False,,,,,True,1118,559,1224,712,False,,,,
41665,22:53.130,1,False,,,,,False,,,,,False,,,,,True,1096,549,1201,700,False,,,,
41680,22:53.624,1,False,,,,,False,,,,,False,,,,,True,1089,554,1192,705,False,,,,
41695,22:54.119,2,False,,,,,False,,,,,False,,,,,True,651,569,769,732,True,1905,329,2103,616
41710,22:54.613,2,False,,,,,False,,,,,False,,,,,True,365,567,503,741,True,1637,343,1818,612
41725,22:55.107,2,False,,,,,False,,,,,False,,,,,True,351,576,487,750,True,1611,349,1787,607
41740,22:55.602,2,False,,,,,False,,,,,False,,,,,True,347,578,484,750,True,1603,353,1781,616
41755,22:56.096,2,False,,,,,False,,,,,False,,,,,True,350,583,486,756,True,1608,353,1782,606
41770,22:56.590,2,False,,,,,False,,,,,False,,,,,True,347,585,482,759,True,1595,352,1768,611
41785,22:57.085,2,False,,,,,False,,,,,False,,,,,True,340,580,476,753,True,1589,354,1767,609
41800,22:57.579,2,False,,,,,False,,,,,False,,,,,True,340,579,477,751,True,1597,356,1774,609
41815,22:58.073,2,False,,,,,False,,,,,False,,,,,True,339,576,475,749,True,1570,366,1747,626
41830,22:58.568,2,False,,,,,False,,,,,False,,,,,True,342,575,476,746,True,1572,361,1752,623
41845,22:59.062,2,False,,,,,False,,,,,False,,,,,True,344,577,478,748,True,1579,357,1754,635
41860,22:59.556,2,False,,,,,False,,,,,False,,,,,True,347,577,481,747,True,1589,377,1772,638
41875,23:00.051,2,False,,,,,False,,,,,False,,,,,True,344,569,479,741,True,1572,383,1741,639
41890,23:00.545,2,False,,,,,False,,,,,False,,,,,True,351,567,485,740,True,1585,383,1761,640
41905,23:01.039,2,False,,,,,False,,,,,False,,,,,True,349,563,485,737,True,1588,384,1756,641
41920,23:01.534,2,False,,,,,False,,,,,False,,,,,True,348,560,483,731,True,1589,371,1748,627
41935,23:02.028,2,False,,,,,False,,,,,False,,,,,True,348,557,483,730,True,1561,371,1715,633
41950,23:02.522,2,False,,,,,False,,,,,False,,,,,True,350,558,484,730,True,1558,371,1713,637
41965,23:03.017,2,False,,,,,False,,,,,False,,,,,True,349,557,484,726,True,1565,373,1726,649
41980,23:03.511,2,False,,,,,False,,,,,False,,,,,True,347,554,481,723,True,1546,386,1690,664
41995,23:04.005,2,False,,,,,False,,,,,False,,,,,True,344,553,479,722,True,1566,385,1717,655
42010,23:04.500,2,False,,,,,False,,,,,False,,,,,True,344,553,479,719,True,1579,373,1734,650
42025,23:04.994,2,False,,,,,False,,,,,False,,,,,True,345,552,480,719,True,1567,366,1717,640
42040,23:05.489,2,False,,,,,False,,,,,False,,,,,True,344,553,479,722,True,1573,375,1716,649
42055,23:05.983,2,False,,,,,False,,,,,False,,,,,True,343,551,478,719,True,1550,374,1699,646
42070,23:06.477,2,False,,,,,False,,,,,False,,,,,True,345,549,480,719,True,1555,369,1725,643
42085,23:06.972,2,False,,,,,False,,,,,False,,,,,True,350,554,486,727,True,1567,370,1731,643
42100,23:07.466,2,False,,,,,False,,,,,False,,,,,True,348,549,485,720,True,1560,364,1718,642
42115,23:07.960,2,False,,,,,False,,,,,False,,,,,True,344,546,482,718,True,1555,353,1707,619
42130,23:08.455,2,False,,,,,False,,,,,False,,,,,True,347,549,485,720,True,1520,345,1708,625
42145,23:08.949,2,False,,,,,False,,,,,False,,,,,True,340,536,480,708,True,1491,368,1663,599
42160,23:09.443,2,False,,,,,False,,,,,False,,,,,True,338,538,479,712,True,1515,354,1684,593
42175,23:09.938,2,False,,,,,False,,,,,False,,,,,True,336,536,477,710,True,1516,359,1695,604
42190,23:10.432,2,False,,,,,False,,,,,False,,,,,True,335,539,476,713,True,1464,392,1647,645
42205,23:10.926,2,False,,,,,False,,,,,False,,,,,True,335,540,477,714,True,1427,418,1622,665
42220,23:11.421,2,False,,,,,False,,,,,False,,,,,True,337,543,478,716,True,1481,383,1664,639
42235,23:11.915,2,False,,,,,False,,,,,False,,,,,True,334,538,474,712,True,1522,354,1705,624
42250,23:12.409,2,False,,,,,False,,,,,False,,,,,True,334,536,476,709,True,1500,360,1676,623
42265,23:12.904,2,False,,,,,False,,,,,False,,,,,True,515,550,644,714,True,1705,345,1896,612
42280,23:13.398,2,False,,,,,True,326,588,517,810,False,,,,,True,1568,567,1684,725,False,,,,
42295,23:13.892,2,False,,,,,True,933,422,1089,641,False,,,,,True,2191,531,2356,722,False,,,,
42310,23:14.387,2,False,,,,,True,926,416,1082,636,False,,,,,True,2176,540,2333,727,False,,,,
42325,23:14.881,2,False,,,,,True,915,428,1066,647,False,,,,,True,2164,556,2320,741,False,,,,
42340,23:15.375,2,False,,,,,True,923,427,1073,646,False,,,,,True,2162,561,2319,748,False,,,,
42355,23:15.870,2,False,,,,,True,916,432,1068,651,False,,,,,True,2161,560,2319,746,False,,,,
42370,23:16.364,2,False,,,,,True,917,433,1071,653,False,,,,,True,2156,565,2316,751,False,,,,
42385,23:16.858,2,False,,,,,True,918,439,1068,657,False,,,,,True,2153,564,2311,753,False,,,,
42400,23:17.353,2,False,,,,,True,913,439,1067,660,False,,,,,True,2148,561,2304,752,False,,,,
42415,23:17.847,2,False,,,,,True,913,440,1065,661,False,,,,,True,2144,557,2299,751,False,,,,
42430,23:18.342,2,False,,,,,True,910,440,1061,664,False,,,,,True,2140,555,2295,746,False,,,,
42445,23:18.836,2,False,,,,,True,913,441,1064,666,False,,,,,True,2138,554,2293,744,False,,,,
42460,23:19.330,2,False,,,,,True,912,447,1063,664,False,,,,,True,2156,555,2311,745,False,,,,
42475,23:19.825,2,False,,,,,True,910,455,1062,670,False,,,,,True,2181,563,2341,752,False,,,,
42490,23:20.319,2,False,,,,,True,909,454,1060,673,False,,,,,True,2167,554,2325,745,False,,,,
42505,23:20.813,2,False,,,,,True,908,454,1060,671,False,,,,,True,2160,550,2315,737,False,,,,
42520,23:21.308,2,False,,,,,True,907,447,1060,667,False,,,,,True,2178,550,2329,731,False,,,,
42535,23:21.802,2,False,,,,,True,901,449,1053,669,False,,,,,True,2170,548,2322,736,False,,,,
42550,23:22.296,2,False,,,,,True,340,540,522,776,False,,,,,True,1578,531,1691,688,False,,,,
42565,23:22.791,2,False,,,,,False,,,,,False,,,,,True,776,502,889,658,True,1898,260,2119,544
42580,23:23.285,2,False,,,,,False,,,,,False,,,,,True,595,520,716,681,True,1678,310,1865,566
42595,23:23.779,2,False,,,,,False,,,,,False,,,,,True,590,517,714,680,True,1671,311,1861,585
42610,23:24.274,2,False,,,,,False,,,,,False,,,,,True,598,512,722,673,True,1678,310,1864,571
42625,23:24.768,2,False,,,,,False,,,,,False,,,,,True,959,472,1069,630,True,2160,218,2394,509
42640,23:25.262,1,False,,,,,False,,,,,False,,,,,True,1105,474,1212,632,False,,,,
42655,23:25.757,1,False,,,,,False,,,,,False,,,,,True,1226,649,1332,801,False,,,,
42670,23:26.251,2,False,,,,,True,-12,766,176,1019,False,,,,,True,1337,762,1438,914,False,,,,
42685,23:26.745,2,False,,,,,True,-49,772,138,1038,False,,,,,True,1324,754,1422,903,False,,,,
42700,23:27.240,1,False,,,,,False,,,,,False,,,,,True,1272,721,1374,872,False,,,,
42715,23:27.734,1,False,,,,,False,,,,,False,,,,,True,1248,693,1350,843,False,,,,
42730,23:28.228,1,False,,,,,False,,,,,False,,,,,True,1188,688,1289,835,False,,,,
42745,23:28.723,1,False,,,,,False,,,,,False,,,,,True,1134,669,1235,815,False,,,,
42760,23:29.217,2,False,,,,,False,,,,,False,,,,,True,1076,658,1176,811,True,2226,446,2479,742
42775,23:29.711,2,False,,,,,False,,,,,False,,,,,True,1053,643,1156,797,True,2190,420,2444,714
42790,23:30.206,2,False,,,,,False,,,,,False,,,,,True,1040,562,1144,714,True,2184,337,2451,633
42805,23:30.700,2,False,,,,,False,,,,,False,,,,,True,1048,622,1151,773,True,2245,368,2489,679
42820,23:31.195,1,False,,,,,False,,,,,False,,,,,True,1136,667,1238,815,False,,,,
42835,23:31.689,1,False,,,,,False,,,,,False,,,,,True,1188,642,1291,793,False,,,,
42850,23:32.183,1,False,,,,,False,,,,,False,,,,,True,1186,625,1289,773,False,,,,
42865,23:32.678,1,False,,,,,False,,,,,False,,,,,True,1181,609,1284,759,False,,,,
42880,23:33.172,1,False,,,,,False,,,,,False,,,,,True,1180,605,1283,755,False,,,,
42895,23:33.666,1,False,,,,,False,,,,,False,,,,,True,1180,604,1283,755,False,,,,
42910,23:34.161,1,False,,,,,False,,,,,False,,,,,True,1173,596,1275,748,False,,,,
42925,23:34.655,1,False,,,,,False,,,,,False,,,,,True,1172,595,1273,746,False,,,,
42940,23:35.149,1,False,,,,,False,,,,,False,,,,,True,1175,590,1275,740,False,,,,
42955,23:35.644,2,False,,,,,True,373,593,522,815,False,,,,,True,1528,556,1635,709,False,,,,
