time,faces_029,faces_030,faces_031,faces_032
826.02,,,2.0,
826.03,,1.0,,
826.51,1.0,,,1.0
826.52,,,2.0,
826.53,,2.0,,
827.01,1.0,,,1.0
827.02,,,2.0,
827.03,,2.0,,
827.51,,,,1.0
827.52,,,1.0,
827.53,1.0,2.0,,
828.01,,,,1.0
828.02,,,0.0,
828.03,1.0,2.0,,
828.51,,,,1.0
828.52,,2.0,1.0,
828.53,2.0,,,
829.01,,,,1.0
829.02,,2.0,2.0,
829.03,2.0,,,
829.5,2.0,,,
829.51,,,,1.0
829.52,,2.0,2.0,
830.0,2.0,,,
830.01,,,,1.0
830.02,,2.0,2.0,
830.5,2.0,,,
830.51,,,,1.0
830.52,,2.0,2.0,
831.0,2.0,,,
831.01,,,,1.0
831.02,,2.0,2.0,
831.5,2.0,,,
831.51,,,,2.0
831.52,,2.0,2.0,
832.0,2.0,,,
832.01,,,,2.0
832.02,,,2.0,
832.03,,2.0,,
832.5,2.0,,,
832.51,,,,2.0
832.52,,,2.0,
832.53,,2.0,,
833.0,2.0,,,
833.01,,,,2.0
833.02,,,2.0,
833.03,,2.0,,
833.5,2.0,,,
833.51,,,,2.0
833.52,,,2.0,
833.53,,2.0,,
834.0,1.0,,,1.0
834.02,,,2.0,
834.03,,2.0,,
834.5,0.0,,,2.0
834.52,,,2.0,
834.53,,2.0,,
835.0,0.0,,,2.0
835.02,,,2.0,
835.03,,2.0,,
835.5,0.0,,,2.0
835.52,,,2.0,
835.53,,2.0,,
836.0,0.0,,,2.0
836.02,,,2.0,
836.03,,2.0,,
836.5,0.0,,,2.0
836.52,,,2.0,
836.53,,2.0,,
837.0,0.0,,,2.0
837.02,,,2.0,
837.03,,2.0,,
837.5,0.0,,,2.0
837.52,,,2.0,
837.53,,2.0,,
838.0,0.0,,,2.0
838.02,,,2.0,
838.03,,2.0,,
838.5,0.0,,,2.0
838.52,,,2.0,
838.53,,2.0,,
839.0,0.0,,,
839.01,,,,1.0
839.02,,,2.0,
839.03,,2.0,,
839.5,0.0,,,
839.51,,,,2.0
839.52,,,2.0,
839.53,,2.0,,
840.0,0.0,,,
840.01,,,,2.0
840.02,,,2.0,
840.03,,2.0,,
840.5,0.0,,,
840.51,,,,1.0
840.52,,,2.0,
840.53,,2.0,,
841.0,0.0,,,
841.01,,,,2.0
841.02,,,2.0,
841.03,,2.0,,
841.51,0.0,,2.0,2.0
841.53,,2.0,,
842.01,0.0,,2.0,2.0
842.03,,2.0,,
842.51,0.0,,2.0,2.0
842.53,,2.0,,
843.01,0.0,,,2.0
843.02,,,2.0,
843.03,,2.0,,
843.51,0.0,,,1.0
843.52,,,2.0,
843.53,,2.0,,
844.01,0.0,,,1.0
844.02,,,2.0,
844.03,,2.0,,
844.51,0.0,,,1.0
844.52,,,2.0,
844.53,,2.0,,
845.01,0.0,,,1.0
845.02,,,2.0,
845.03,,2.0,,
845.51,0.0,,,1.0
845.52,,,2.0,
845.53,,2.0,,
846.01,0.0,,,1.0
846.02,,,2.0,
846.03,,2.0,,
846.51,0.0,,,2.0
846.52,,,2.0,
846.53,,2.0,,
847.01,,,,2.0
847.02,,,2.0,
847.03,2.0,2.0,,
847.51,,,,2.0
847.52,,,1.0,
847.53,2.0,2.0,,
848.01,,,,2.0
848.02,,,2.0,
848.03,2.0,2.0,,
848.51,,,,1.0
848.52,,,2.0,
848.53,2.0,2.0,,
849.01,,,,1.0
849.02,,2.0,2.0,
849.03,2.0,,,
849.5,2.0,,,
849.51,,,,1.0
849.52,,2.0,2.0,
850.0,2.0,,,
850.01,,,,1.0
850.02,,2.0,2.0,
850.5,2.0,,,
850.51,,,,1.0
850.52,,2.0,2.0,
851.0,2.0,,,
851.01,,,,1.0
851.02,,2.0,2.0,
851.5,2.0,,,
851.51,,,,1.0
851.52,,2.0,2.0,
852.0,2.0,,,
852.01,,,,2.0
852.02,,2.0,2.0,
852.5,1.0,,,
852.51,,,,2.0
852.52,,2.0,2.0,
853.0,2.0,,,
853.01,,,,2.0
853.02,,2.0,2.0,
853.5,2.0,,,2.0
853.52,,,2.0,
853.53,,2.0,,
854.0,2.0,,,2.0
854.02,,,2.0,
854.03,,2.0,,
854.5,1.0,,,2.0
854.52,,,2.0,
854.53,,2.0,,
855.0,2.0,,,3.0
855.02,,,2.0,
855.03,,2.0,,
855.5,2.0,,,3.0
855.52,,,2.0,
855.53,,2.0,,
856.0,2.0,,,2.0
856.02,,,2.0,
856.03,,2.0,,
856.5,2.0,,,2.0
856.52,,,2.0,
856.53,,2.0,,
857.0,2.0,,,2.0
857.02,,,2.0,
857.03,,2.0,,
857.5,2.0,,,2.0
857.52,,,2.0,
857.53,,2.0,,
858.0,2.0,,,2.0
858.02,,,2.0,
858.03,,2.0,,
858.5,1.0,,,2.0
858.52,,,1.0,
858.53,,2.0,,
859.0,2.0,,,2.0
859.02,,,1.0,
859.03,,2.0,,
859.5,1.0,,,2.0
859.52,,,1.0,
859.53,,2.0,,
860.0,2.0,,,
860.01,,,1.0,2.0
860.03,,2.0,,
860.5,1.0,,,
860.51,,,1.0,1.0
860.53,,2.0,,
861.01,1.0,,1.0,2.0
861.03,,2.0,,
861.51,1.0,,1.0,2.0
861.53,,2.0,,
862.01,1.0,,1.0,2.0
862.03,,2.0,,
862.51,2.0,,1.0,2.0
862.53,,2.0,,
863.01,1.0,,,2.0
863.02,,,1.0,
863.03,,2.0,,
863.51,1.0,,,2.0
863.52,,,1.0,
863.53,,2.0,,
864.01,2.0,,,2.0
864.02,,,2.0,
864.03,,2.0,,
864.51,2.0,,,2.0
864.52,,,2.0,
864.53,,2.0,,
865.01,2.0,,,2.0
865.02,,,1.0,
865.03,,2.0,,
865.51,2.0,,,2.0
865.52,,,1.0,
865.53,,2.0,,
866.01,2.0,,,2.0
866.02,,,1.0,
866.03,,2.0,,
866.51,,,,2.0
866.52,,,1.0,
866.53,1.0,2.0,,
867.01,,,,2.0
867.02,,,1.0,
867.03,1.0,2.0,,
867.51,,,,2.0
867.52,,,1.0,
867.53,1.0,2.0,,
868.01,,,,2.0
868.02,,,2.0,
868.03,1.0,1.0,,
868.51,,,,2.0
868.52,,,2.0,
868.53,2.0,2.0,,
869.0,2.0,,,
869.01,,,,2.0
869.02,,2.0,2.0,
869.5,2.0,,,
869.51,,,,2.0
869.52,,2.0,2.0,
870.0,2.0,,,
870.01,,,,2.0
870.02,,2.0,2.0,
870.5,2.0,,,
870.51,,,,2.0
870.52,,2.0,2.0,
871.0,2.0,,,
871.01,,,,2.0
871.02,,2.0,2.0,
871.5,2.0,,,
871.51,,,,1.0
871.52,,2.0,2.0,
872.0,2.0,,,
872.01,,,,1.0
872.02,,2.0,2.0,
872.5,2.0,,,
872.51,,,,1.0
872.52,,2.0,2.0,
873.0,2.0,,,1.0
873.02,,2.0,2.0,
873.5,2.0,,,1.0
873.51,,2.0,,
873.52,,,2.0,
874.0,2.0,,,2.0
874.02,,2.0,2.0,
874.5,2.0,,,2.0
874.52,,2.0,2.0,
875.0,2.0,,,2.0
875.02,,,2.0,
875.03,,1.0,,
875.5,2.0,,,2.0
875.52,,,2.0,
875.53,,2.0,,
876.0,1.0,,,2.0
876.02,,,1.0,
876.03,,2.0,,
876.5,1.0,,,2.0
876.52,,,2.0,
876.53,,2.0,,
877.0,2.0,,,2.0
877.02,,,2.0,
877.03,,1.0,,
877.5,2.0,,,2.0
877.52,,,2.0,
877.53,,1.0,,
878.0,2.0,,,2.0
878.02,,,2.0,
878.03,,2.0,,
878.5,2.0,,,2.0
878.52,,,2.0,
878.53,,2.0,,
879.0,2.0,,,2.0
879.02,,,2.0,
879.03,,2.0,,
879.5,2.0,,,2.0
879.51,,,1.0,
879.53,,2.0,,
880.0,2.0,,,2.0
880.01,,,1.0,
880.03,,2.0,,
880.5,2.0,,,
880.51,,,1.0,1.0
880.53,,2.0,,
881.01,2.0,,1.0,1.0
881.03,,2.0,,
881.51,1.0,,1.0,1.0
881.53,,2.0,,
882.01,1.0,,1.0,2.0
882.03,,2.0,,
882.51,1.0,,1.0,1.0
882.53,,2.0,,
883.01,2.0,,,1.0
883.02,,,1.0,
883.03,,2.0,,
883.51,2.0,,,1.0
883.52,,,2.0,
883.53,,2.0,,
884.01,2.0,,,2.0
884.02,,,2.0,
884.03,,2.0,,
884.51,2.0,,,1.0
884.52,,,1.0,
884.53,,2.0,,
885.01,1.0,,,2.0
885.02,,,1.0,
885.03,,1.0,,
885.51,1.0,,,2.0
885.52,,,2.0,
885.53,,2.0,,
886.01,1.0,,,2.0
886.02,,,2.0,
886.03,,2.0,,
886.51,,,,2.0
886.52,,,2.0,
886.53,2.0,2.0,,
887.01,,,,1.0
887.02,,,2.0,
887.03,2.0,2.0,,
887.51,,,,2.0
887.52,,,2.0,
887.53,2.0,2.0,,
888.01,,,,2.0
888.02,,,2.0,
888.03,2.0,2.0,,
888.51,,,,2.0
888.52,,,2.0,
888.53,2.0,2.0,,
889.0,2.0,,,
889.01,,,,1.0
889.02,,2.0,2.0,
889.5,2.0,,,
889.51,,,,1.0
889.52,,2.0,2.0,
890.0,2.0,,,
890.01,,,,2.0
890.02,,2.0,2.0,
890.5,1.0,,,
890.51,,,,2.0
890.52,,2.0,2.0,
891.0,2.0,,,
891.01,,,,1.0
891.02,,2.0,2.0,
891.5,2.0,,,
891.51,,,,1.0
891.52,,2.0,2.0,
892.0,2.0,,,
892.01,,,,1.0
892.02,,2.0,2.0,
892.5,2.0,,,
892.51,,,,1.0
892.52,,2.0,2.0,
893.0,2.0,,,2.0
893.02,,2.0,2.0,
893.5,2.0,,,2.0
893.52,,2.0,2.0,
894.0,2.0,,,2.0
894.02,,1.0,2.0,
894.5,2.0,,,1.0
894.52,,2.0,1.0,
895.0,2.0,,,1.0
895.02,,1.0,2.0,
895.5,2.0,,,1.0
895.52,,1.0,2.0,
896.0,2.0,,,1.0
896.02,,2.0,2.0,
896.5,2.0,,,1.0
896.52,,,2.0,
896.53,,2.0,,
897.0,2.0,,,1.0
897.02,,,2.0,
897.03,,1.0,,
897.5,2.0,,,1.0
897.52,,,2.0,
897.53,,2.0,,
898.0,2.0,,,1.0
898.02,,,2.0,
898.03,,1.0,,
898.5,2.0,,,1.0
898.52,,,2.0,
898.53,,0.0,,
899.0,2.0,,,1.0
899.01,,,2.0,
899.03,,0.0,,
899.5,2.0,,,2.0
899.51,,,2.0,
899.53,,0.0,,
900.0,2.0,,,1.0
900.01,,,2.0,
900.03,,0.0,,
900.5,2.0,,,1.0
900.51,,,2.0,
900.53,,0.0,,
901.0,,,,1.0
901.01,2.0,,2.0,
901.03,,0.0,,
901.51,2.0,,2.0,1.0
901.53,,0.0,,
902.01,2.0,,2.0,1.0
902.03,,1.0,,
902.51,2.0,,2.0,2.0
902.53,,1.0,,
903.01,2.0,,,1.0
903.02,,,2.0,
903.03,,2.0,,
903.51,2.0,,,1.0
903.52,,,2.0,
903.53,,2.0,,
904.01,2.0,,,1.0
904.02,,,2.0,
904.03,,2.0,,
904.51,2.0,,,1.0
904.52,,,2.0,
904.53,,2.0,,
905.01,2.0,,,1.0
905.02,,,2.0,
905.03,,2.0,,
905.51,2.0,,,1.0
905.52,,,2.0,
905.53,,2.0,,
906.01,2.0,,,1.0
906.02,,,2.0,
906.03,,2.0,,
906.51,,,,1.0
906.52,,,2.0,
906.53,2.0,1.0,,
907.01,,,,1.0
907.02,,,2.0,
907.03,2.0,2.0,,
907.51,,,,1.0
907.52,,,2.0,
907.53,2.0,2.0,,
908.01,,,,1.0
908.02,,,2.0,
908.03,2.0,2.0,,
908.51,,,,2.0
908.52,,,2.0,
908.53,2.0,2.0,,
909.0,2.0,,,
909.01,,,,2.0
909.02,,,2.0,
909.03,,2.0,,
909.5,2.0,,,
909.51,,,,2.0
909.52,,,2.0,
909.53,,2.0,,
910.0,2.0,,,
910.01,,,,2.0
910.02,,2.0,2.0,
910.5,2.0,,,
910.51,,,,1.0
910.52,,2.0,2.0,
911.0,0.0,,,
911.01,,,,1.0
911.02,,2.0,2.0,
911.5,0.0,,,
911.51,,,,1.0
911.52,,2.0,2.0,
912.0,0.0,,,
912.01,,,,1.0
912.02,,2.0,2.0,
912.5,0.0,,,2.0
912.52,,2.0,2.0,
913.0,0.0,,,2.0
913.02,,2.0,2.0,
913.5,0.0,,,2.0
913.52,,2.0,2.0,
914.0,0.0,,,2.0
914.02,,2.0,2.0,
914.5,0.0,,,1.0
914.52,,2.0,2.0,
915.0,0.0,,,2.0
915.02,,2.0,2.0,
915.5,0.0,,,2.0
915.52,,2.0,2.0,
916.0,2.0,,,2.0
916.02,,2.0,2.0,
916.5,1.0,,,2.0
916.52,,2.0,1.0,
917.0,1.0,,,2.0
917.02,,2.0,1.0,
917.5,,,,2.0
917.51,2.0,,,
917.52,,2.0,1.0,
918.0,2.0,,,2.0
918.02,,,2.0,
918.03,,2.0,,
918.5,2.0,,,1.0
918.51,,,2.0,
918.53,,1.0,,
919.0,2.0,,,1.0
919.01,,,2.0,
919.03,,2.0,,
919.5,2.0,,,2.0
919.51,,,2.0,
919.53,,2.0,,
920.0,2.0,,,1.0
920.01,,,2.0,
920.03,,2.0,,
920.5,2.0,,,1.0
920.51,,,2.0,
920.53,,2.0,,
921.0,,,,1.0
921.01,2.0,,2.0,
921.03,,2.0,,
921.5,,,,1.0
921.51,2.0,,2.0,
921.53,,2.0,,
922.0,,,,1.0
922.01,2.0,,2.0,
922.03,,2.0,,
922.51,2.0,,2.0,1.0
922.53,,2.0,,
923.01,2.0,,2.0,1.0
923.03,,2.0,,
923.51,2.0,,,1.0
923.52,,,2.0,
923.53,,2.0,,
924.01,2.0,,,2.0
924.02,,,2.0,
924.03,,2.0,,
924.51,2.0,,,2.0
924.52,,,2.0,
924.53,,2.0,,
925.01,2.0,,,2.0
925.02,,,2.0,
925.03,,2.0,,
925.51,2.0,,,2.0
925.52,,,2.0,
925.53,,2.0,,
926.01,2.0,,,2.0
926.02,,,2.0,
926.03,,2.0,,
926.51,,,,1.0
926.52,,,2.0,
926.53,2.0,2.0,,
927.01,,,,1.0
927.02,,,2.0,
927.03,2.0,2.0,,
927.51,,,,1.0
927.52,,,2.0,
927.53,2.0,2.0,,
928.01,,,,1.0
928.02,,,2.0,
928.03,2.0,2.0,,
928.51,,,,1.0
928.52,,,2.0,
928.53,2.0,2.0,,
929.0,2.0,,,
929.01,,,,2.0
929.02,,,2.0,
929.03,,2.0,,
929.5,2.0,,,
929.51,,,,1.0
929.52,,,2.0,
929.53,,2.0,,
930.0,2.0,,,
930.01,,,,1.0
930.02,,2.0,2.0,
930.5,2.0,,,
930.51,,,,1.0
930.52,,2.0,2.0,
931.0,2.0,,,
931.01,,,,1.0
931.02,,2.0,2.0,
931.5,2.0,,,
931.51,,,,1.0
931.52,,2.0,2.0,
932.0,2.0,,,
932.01,,,,1.0
932.02,,2.0,2.0,
932.5,,,,1.0
932.52,,2.0,2.0,
932.57,2.0,,,
933.0,2.0,,,1.0
933.02,,2.0,2.0,
933.5,2.0,,,1.0
933.52,,2.0,2.0,
934.0,2.0,,,1.0
934.02,,2.0,2.0,
934.5,2.0,,,1.0
934.52,,2.0,2.0,
935.0,2.0,,,1.0
935.02,,2.0,2.0,
935.5,2.0,,,1.0
935.52,,2.0,2.0,
936.0,2.0,,,1.0
936.02,,2.0,2.0,
936.5,0.0,,,2.0
936.52,,2.0,2.0,
937.0,0.0,,,2.0
937.02,,2.0,2.0,
937.5,0.0,,,1.0
937.51,,,2.0,
937.52,,2.0,,
938.0,0.0,,,1.0
938.01,,,2.0,
938.02,,2.0,,
938.5,0.0,,,1.0
938.51,,,2.0,
938.52,,2.0,,
939.0,0.0,,,1.0
939.01,,,2.0,
939.02,,2.0,,
939.5,0.0,,,1.0
939.51,,,2.0,
939.53,,2.0,,
940.0,0.0,,,2.0
940.01,,,2.0,
940.03,,2.0,,
940.5,0.0,,,1.0
940.51,,,2.0,
940.53,,2.0,,
941.0,,,,1.0
941.01,0.0,,2.0,
941.03,,2.0,,
941.5,,,,2.0
941.51,0.0,,2.0,
941.53,,2.0,,
942.0,,,,2.0
942.01,0.0,,2.0,
942.03,,2.0,,
942.5,,,,2.0
942.51,0.0,,2.0,
942.53,,2.0,,
943.0,,,,2.0
943.01,0.0,,1.0,
943.03,,2.0,,
943.51,0.0,,,2.0
943.52,,,1.0,
943.53,,2.0,,
944.01,0.0,,,2.0
944.02,,,1.0,
944.03,,2.0,,
944.51,0.0,,,2.0
944.52,,,1.0,
944.53,,2.0,,
945.01,0.0,,,2.0
945.02,,,2.0,
945.03,,2.0,,
945.51,0.0,,,1.0
945.52,,,2.0,
945.53,,2.0,,
946.01,0.0,,,2.0
946.02,,,2.0,
946.03,,2.0,,
946.51,,,,2.0
946.52,,,2.0,
946.53,0.0,2.0,,
947.01,,,,1.0
947.02,,,2.0,
947.03,0.0,2.0,,
947.51,,,,2.0
947.52,,,2.0,
947.53,0.0,2.0,,
948.01,,,,1.0
948.02,,,2.0,
948.03,0.0,2.0,,
948.5,0.0,,,
948.51,,,,1.0
948.52,,,2.0,
948.53,,2.0,,
949.0,0.0,,,
949.01,,,,1.0
949.02,,,2.0,
949.03,,2.0,,
949.5,0.0,,,
949.51,,,,1.0
949.52,,,2.0,
949.53,,2.0,,
950.0,0.0,,,
950.01,,,,1.0
950.02,,,2.0,
950.03,,2.0,,
950.5,0.0,,,
950.51,,,,2.0
950.52,,,2.0,
950.53,,2.0,,
951.0,0.0,,,
951.01,,,,2.0
951.02,,2.0,2.0,
951.5,0.0,,,
951.51,,,,2.0
951.52,,2.0,2.0,
952.0,0.0,,,
952.01,,,,2.0
952.02,,2.0,2.0,
952.5,0.0,,,2.0
952.52,,2.0,2.0,
953.0,1.0,,,1.0
953.02,,2.0,2.0,
953.5,2.0,,,1.0
953.52,,2.0,2.0,
954.0,2.0,,,1.0
954.02,,2.0,1.0,
954.5,2.0,,,2.0
954.52,,2.0,1.0,
955.0,2.0,,,2.0
955.02,,2.0,1.0,
955.5,2.0,,,1.0
955.52,,2.0,2.0,
956.0,2.0,,,1.0
956.02,,2.0,2.0,
956.5,2.0,,,1.0
956.52,,2.0,2.0,
957.0,2.0,,,2.0
957.01,,,2.0,
957.02,,2.0,,
957.5,2.0,,,2.0
957.51,,,2.0,
957.52,,2.0,,
958.0,2.0,,,1.0
958.01,,,2.0,
958.02,,2.0,,
958.5,2.0,,,2.0
958.51,,,2.0,
958.52,,2.0,,
959.0,1.0,,,2.0
959.01,,,1.0,
959.02,,2.0,,
959.5,2.0,,,2.0
959.51,,,2.0,
959.52,,2.0,,
960.0,2.0,,,2.0
960.01,,,2.0,
960.02,,2.0,,
960.5,,,,2.0
960.51,2.0,,2.0,
960.53,,2.0,,
961.0,,,,2.0
961.01,2.0,,2.0,
961.03,,2.0,,
961.5,,,,2.0
961.51,2.0,,2.0,
961.53,,2.0,,
962.0,,,,2.0
962.01,2.0,,2.0,
962.03,,2.0,,
962.5,,,,2.0
962.51,2.0,,2.0,
962.53,,2.0,,
963.0,,,,2.0
963.01,2.0,,2.0,
963.03,,2.0,,
963.5,,,,2.0
963.51,2.0,,,
963.52,,,2.0,
963.53,,2.0,,
964.01,2.0,,,1.0
964.02,,,2.0,
964.03,,2.0,,
964.51,2.0,,,2.0
964.52,,,2.0,
964.53,,2.0,,
965.01,2.0,,,2.0
965.02,,,2.0,
965.03,,2.0,,
965.51,2.0,,,2.0
965.52,,,2.0,
965.53,,2.0,,
966.01,2.0,,,2.0
966.02,,,2.0,
966.03,,2.0,,
966.51,,,,2.0
966.52,,,2.0,
966.53,2.0,2.0,,
967.01,,,,2.0
967.02,,,2.0,
967.03,2.0,2.0,,
967.51,,,,2.0
967.52,,,2.0,
967.53,2.0,2.0,,
968.01,,,,2.0
968.02,,,2.0,
968.03,2.0,1.0,,
968.5,2.0,,,
968.51,,,,2.0
968.52,,,2.0,
968.53,,1.0,,
969.0,2.0,,,
969.01,,,,2.0
969.02,,,2.0,
969.03,,1.0,,
969.5,1.0,,,
969.51,,,,2.0
969.52,,,2.0,
969.53,,1.0,,
970.0,1.0,,,
970.01,,,,2.0
970.02,,,2.0,
970.03,,2.0,,
970.5,1.0,,,
970.51,,,,2.0
970.52,,,2.0,
970.53,,2.0,,
971.0,1.0,,,
971.01,,,,1.0
971.02,,,2.0,
971.03,,2.0,,
971.5,1.0,,,
971.51,,,,2.0
971.52,,2.0,2.0,
972.0,1.0,,,
972.01,,,,2.0
972.02,,2.0,2.0,
972.5,1.0,,,2.0
972.52,,1.0,2.0,
973.0,1.0,,,2.0
973.02,,2.0,2.0,
973.5,1.0,,,2.0
973.52,,2.0,2.0,
974.0,2.0,,,1.0
974.02,,2.0,2.0,
974.5,1.0,,,1.0
974.52,,2.0,2.0,
975.0,2.0,,,2.0
975.02,,2.0,2.0,
975.5,2.0,,,2.0
975.52,,2.0,2.0,
976.0,1.0,,,2.0
976.01,,,2.0,
976.02,,2.0,,
976.5,1.0,,,1.0
976.51,,,2.0,
976.52,,2.0,,
977.0,1.0,,,2.0
977.01,,,1.0,
977.02,,2.0,,
977.5,2.0,,,2.0
977.51,,,1.0,
977.52,,2.0,,
978.0,2.0,,,2.0
978.01,,,2.0,
978.02,,2.0,,
978.5,2.0,,,1.0
978.51,,,2.0,
978.52,,2.0,,
979.0,2.0,,,1.0
979.01,,,2.0,
979.02,,2.0,,
979.5,2.0,,,1.0
979.51,,,2.0,
979.52,,2.0,,
980.0,2.0,,,1.0
980.01,,,2.0,
980.02,,2.0,,
980.5,,,,2.0
980.51,2.0,,2.0,
980.52,,1.0,,
981.0,,,,1.0
981.01,2.0,,2.0,
981.02,,1.0,,
981.5,,,,1.0
981.51,2.0,,2.0,
981.52,,2.0,,
982.0,,,,1.0
982.01,2.0,,2.0,
982.03,,2.0,,
982.5,,,,2.0
982.51,2.0,,2.0,
982.53,,2.0,,
983.0,,,,1.0
983.01,2.0,,2.0,
983.03,,2.0,,
983.5,,,,1.0
983.51,2.0,,,
983.52,,,2.0,
983.53,,2.0,,
984.0,,,,1.0
984.01,2.0,,,
984.02,,,2.0,
984.03,,2.0,,
984.5,,,,2.0
984.51,2.0,,,
984.52,,,2.0,
984.53,,2.0,,
985.01,2.0,,,2.0
985.02,,,2.0,
985.03,,2.0,,
985.51,2.0,,,2.0
985.52,,,2.0,
985.53,,2.0,,
986.01,2.0,,,2.0
986.02,,,2.0,
986.03,,2.0,,
986.51,,,,2.0
986.52,,,2.0,
986.53,2.0,2.0,,
987.01,,,,2.0
987.02,,,2.0,
987.03,2.0,2.0,,
987.51,,,,2.0
987.52,,,2.0,
987.53,2.0,2.0,,
988.01,,,,2.0
988.02,,,2.0,
988.03,2.0,2.0,,
988.5,2.0,,,
988.51,,,,2.0
988.52,,,2.0,
988.53,,2.0,,
989.0,2.0,,,
989.01,,,,2.0
989.02,,,2.0,
989.03,,2.0,,
989.5,2.0,,,
989.51,,,,2.0
989.52,,,2.0,
989.53,,2.0,,
990.0,2.0,,,
990.01,,,,2.0
990.02,,,2.0,
990.03,,2.0,,
990.5,2.0,,,
990.51,,,,2.0
990.52,,,2.0,
990.53,,2.0,,
991.0,2.0,,,
991.01,,,,2.0
991.02,,,2.0,
991.03,,2.0,,
991.5,2.0,,,
991.51,,,,1.0
991.52,,2.0,2.0,
992.0,2.0,,,
992.02,,2.0,2.0,
992.03,,,,2.0
992.5,2.0,,,
992.52,,2.0,2.0,
992.53,,,,2.0
993.0,2.0,,,
993.02,,2.0,2.0,
993.03,,,,1.0
993.5,2.0,,,1.0
993.52,,2.0,2.0,
994.0,2.0,,,2.0
994.02,,1.0,2.0,
994.5,2.0,,,2.0
994.52,,1.0,2.0,
995.0,1.0,,,2.0
995.02,,2.0,2.0,
995.5,2.0,,,2.0
995.52,,2.0,2.0,
996.0,1.0,,,2.0
996.01,,,2.0,
996.02,,2.0,,
996.5,2.0,,,2.0
996.51,,,2.0,
996.52,,2.0,,
997.0,2.0,,,2.0
997.01,,,2.0,
997.02,,2.0,,
997.5,2.0,,,2.0
997.51,,,2.0,
997.52,,2.0,,
998.0,2.0,,,2.0
998.01,,,2.0,
998.02,,2.0,,
998.5,2.0,,,2.0
998.51,,,2.0,
998.52,,2.0,,
999.0,2.0,,,2.0
999.01,,,2.0,
999.02,,2.0,,
999.5,2.0,,,2.0
999.51,,,2.0,
999.52,,2.0,,
1000.0,2.0,,,2.0
1000.01,,,2.0,
1000.02,,2.0,,
1000.5,,,,2.0
1000.51,2.0,,2.0,
1000.52,,2.0,,
1001.0,,,,2.0
1001.01,1.0,,2.0,
1001.02,,2.0,,
1001.5,,,,2.0
1001.51,0.0,,2.0,
1001.52,,2.0,,
1002.0,,,,2.0
1002.01,0.0,,2.0,
1002.02,,2.0,,
1002.5,,,,2.0
1002.51,0.0,,2.0,
1002.52,,2.0,,
1003.0,,,,1.0
1003.01,0.0,,2.0,
1003.02,,2.0,,
1003.5,,,,1.0
1003.51,0.0,,2.0,
1003.53,,2.0,,
1004.0,,,,1.0
1004.01,0.0,,,
1004.02,,,2.0,
1004.03,,2.0,,
1004.5,,,,2.0
1004.51,0.0,,,
1004.52,,,2.0,
1004.53,,2.0,,
1005.0,,,,2.0
1005.01,0.0,,,
1005.02,,,2.0,
1005.03,,2.0,,
1005.5,,,,2.0
1005.51,0.0,,,
1005.52,,,2.0,
1005.53,,2.0,,
1006.01,,,,2.0
1006.02,,,2.0,
1006.03,0.0,2.0,,
1006.51,,,,2.0
1006.52,,,2.0,
1006.53,0.0,2.0,,
1007.01,,,,2.0
1007.02,,,2.0,
1007.03,0.0,2.0,,
1007.51,,,,2.0
1007.52,,,2.0,
1007.53,1.0,2.0,,
1008.01,,,,2.0
1008.02,,,2.0,
1008.03,2.0,2.0,,
1008.5,2.0,,,
1008.51,,,,2.0
1008.52,,,2.0,
1008.53,,2.0,,
1009.0,2.0,,,
1009.01,,,,2.0
1009.02,,,2.0,
1009.03,,2.0,,
1009.5,2.0,,,
1009.51,,,,2.0
1009.52,,,2.0,
1009.53,,2.0,,
1010.0,2.0,,,
1010.01,,,,2.0
1010.02,,,1.0,
1010.03,,2.0,,
1010.5,2.0,,,
1010.51,,,,2.0
1010.52,,,1.0,
1010.53,,2.0,,
1011.0,2.0,,,
1011.01,,,,2.0
1011.02,,,1.0,
1011.03,,2.0,,
1011.5,2.0,,,
1011.51,,,,2.0
1011.52,,2.0,1.0,
1012.0,2.0,,,
1012.01,,,,2.0
1012.02,,2.0,1.0,
1012.5,2.0,,,
1012.52,,2.0,1.0,
1012.53,,,,2.0
1013.0,2.0,,,
1013.02,,2.0,1.0,
1013.03,,,,2.0
1013.5,2.0,,,
1013.52,,2.0,1.0,
1013.53,,,,2.0
1014.0,2.0,,,2.0
1014.02,,2.0,1.0,
1014.5,2.0,,,2.0
1014.52,,1.0,1.0,
1015.0,2.0,,,2.0
1015.02,,1.0,1.0,
1015.5,2.0,,,2.0
1015.52,,1.0,1.0,
1016.0,2.0,,,2.0
1016.02,,1.0,1.0,
1016.5,2.0,,,2.0
1016.51,,,1.0,
1016.52,,1.0,,
1017.0,2.0,,,2.0
1017.01,,,1.0,
1017.02,,1.0,,
1017.5,2.0,,,2.0
1017.51,,,1.0,
1017.52,,1.0,,
1018.0,2.0,,,2.0
1018.01,,,1.0,
1018.02,,2.0,,
1018.5,1.0,,,2.0
1018.51,,,1.0,
1018.52,,2.0,,
1019.0,2.0,,,1.0
1019.01,,,1.0,
1019.02,,2.0,,
1019.5,2.0,,,1.0
1019.51,,,1.0,
1019.52,,2.0,,
1020.0,2.0,,,1.0
1020.01,,,1.0,
1020.02,,2.0,,
1020.5,,,,2.0
1020.51,2.0,,2.0,
1020.52,,2.0,,
1021.0,,,,2.0
1021.01,2.0,,2.0,
