time,faces_033,faces_034,faces_035,faces_036
782.01,,2.0,2.0,
782.03,2.0,,,2.0
782.06,,,,2.0
782.1,,,,2.0
782.13,,,,2.0
782.16,,,,2.0
782.2,,,,2.0
782.23,,,,2.0
782.26,,,,2.0
782.3,,,,2.0
782.33,,,,2.0
782.36,,,,2.0
782.4,,,,2.0
782.43,,,,2.0
782.46,,,,2.0
782.49,,,,2.0
782.51,,1.0,2.0,
782.53,2.0,,,2.0
782.56,,,,2.0
782.6,,,,2.0
782.63,,,,2.0
782.66,,,,2.0
782.7,,,,2.0
782.73,,,,2.0
782.76,,,,2.0
782.8,,,,2.0
782.83,,,,2.0
782.86,,,,2.0
782.9,,,,2.0
782.93,,,,2.0
782.96,,,,2.0
782.99,,,,2.0
783.01,,2.0,2.0,
783.03,2.0,,,2.0
783.06,,,,2.0
783.1,,,,2.0
783.13,,,,2.0
783.16,,,,2.0
783.2,,,,2.0
783.23,,,,2.0
783.26,,,,2.0
783.3,,,,2.0
783.33,,,,2.0
783.36,,,,2.0
783.4,,,,2.0
783.43,,,,2.0
783.46,,,,2.0
783.49,,,,2.0
783.5,,2.0,,
783.51,,,2.0,
783.53,2.0,,,2.0
783.56,,,,2.0
783.6,,,,2.0
783.63,,,,2.0
783.66,,,,2.0
783.7,,,,2.0
783.73,,,,2.0
783.76,,,,2.0
783.8,,,,2.0
783.83,,,,2.0
783.86,,,,2.0
783.9,,,,2.0
783.93,,,,2.0
783.96,,,,2.0
783.99,,,,1.0
784.0,,2.0,,
784.01,,,2.0,
784.03,2.0,,,1.0
784.06,,,,1.0
784.1,,,,2.0
784.13,,,,2.0
784.16,,,,2.0
784.2,,,,2.0
784.23,,,,2.0
784.26,,,,2.0
784.3,,,,2.0
784.33,,,,2.0
784.36,,,,2.0
784.4,,,,2.0
784.43,,,,2.0
784.46,,,,2.0
784.49,,,,2.0
784.5,,2.0,,
784.51,,,1.0,
784.53,2.0,,,2.0
784.56,,,,2.0
784.6,,,,2.0
784.63,,,,2.0
784.66,,,,2.0
784.7,,,,2.0
784.73,,,,2.0
784.76,,,,2.0
784.8,,,,2.0
784.83,,,,2.0
784.86,,,,2.0
784.9,,,,2.0
784.93,,,,2.0
784.96,,,,2.0
784.99,,,,2.0
785.0,,2.0,,
785.01,,,1.0,
785.03,2.0,,,2.0
785.06,,,,2.0
785.1,,,,2.0
785.13,,,,2.0
785.16,,,,2.0
785.2,,,,2.0
785.23,,,,2.0
785.26,,,,2.0
785.3,,,,2.0
785.33,,,,2.0
785.36,,,,2.0
785.4,,,,2.0
785.43,,,,2.0
785.46,,,,2.0
785.5,,2.0,,2.0
785.51,,,1.0,
785.52,2.0,,,
785.53,,,,2.0
785.56,,,,2.0
785.6,,,,2.0
785.63,,,,2.0
785.66,,,,2.0
785.7,,,,2.0
785.73,,,,2.0
785.76,,,,2.0
785.8,,,,2.0
785.83,,,,2.0
785.86,,,,2.0
785.9,,,,2.0
785.93,,,,2.0
785.96,,,,2.0
786.0,,2.0,,2.0
786.01,,,1.0,
786.02,2.0,,,
786.03,,,,2.0
786.06,,,,2.0
786.1,,,,2.0
786.13,,,,2.0
786.16,,,,2.0
786.2,,,,2.0
786.23,,,,2.0
786.26,,,,2.0
786.3,,,,2.0
786.33,,,,2.0
786.36,,,,2.0
786.4,,,,2.0
786.43,,,,2.0
786.46,,,,2.0
786.5,,2.0,,2.0
786.51,,,1.0,
786.52,1.0,,,
786.53,,,,2.0
786.56,,,,2.0
786.6,,,,2.0
786.63,,,,2.0
786.66,,,,2.0
786.7,,,,2.0
786.73,,,,2.0
786.76,,,,2.0
786.8,,,,2.0
786.83,,,,2.0
786.86,,,,2.0
786.9,,,,2.0
786.93,,,,2.0
786.96,,,,2.0
787.0,,2.0,,2.0
787.01,,,1.0,
787.02,1.0,,,
787.03,,,,2.0
787.06,,,,2.0
787.1,,,,2.0
787.13,,,,2.0
787.16,,,,2.0
787.2,,,,2.0
787.23,,,,2.0
787.26,,,,2.0
787.3,,,,2.0
787.33,,,,2.0
787.36,,,,2.0
787.4,,,,2.0
787.43,,,,2.0
787.46,,,,2.0
787.5,,2.0,,2.0
787.51,,,1.0,
787.52,1.0,,,
787.53,,,,2.0
787.56,,,,2.0
787.6,,,,2.0
787.63,,,,2.0
787.66,,,,2.0
787.7,,,,2.0
787.73,,,,2.0
787.76,,,,2.0
787.8,,,,2.0
787.83,,,,2.0
787.86,,,,2.0
787.9,,,,2.0
787.93,,,,2.0
787.96,,,,2.0
788.0,,2.0,,2.0
788.01,,,1.0,
788.02,1.0,,,
788.03,,,,2.0
788.06,,,,2.0
788.1,,,,2.0
788.13,,,,2.0
788.16,,,,2.0
788.2,,,,2.0
788.23,,,,2.0
788.26,,,,2.0
788.3,,,,2.0
788.33,,,,2.0
788.36,,,,2.0
788.4,,,,2.0
788.43,,,,2.0
788.46,,,,2.0
788.5,,2.0,,2.0
788.52,1.0,,1.0,
788.53,,,,2.0
788.56,,,,2.0
788.6,,,,2.0
788.63,,,,2.0
788.66,,,,2.0
788.7,,,,2.0
788.73,,,,2.0
788.76,,,,2.0
788.8,,,,2.0
788.83,,,,2.0
788.86,,,,2.0
788.9,,,,2.0
788.93,,,,2.0
788.96,,,,2.0
789.0,,2.0,,2.0
789.02,1.0,,1.0,
789.03,,,,2.0
789.06,,,,2.0
789.1,,,,2.0
789.13,,,,2.0
789.16,,,,2.0
789.2,,,,2.0
789.23,,,,2.0
789.26,,,,2.0
789.3,,,,2.0
789.33,,,,2.0
789.36,,,,2.0
789.4,,,,2.0
789.43,,,,2.0
789.46,,,,2.0
789.5,,2.0,,2.0
789.52,1.0,,1.0,
789.53,,,,2.0
789.56,,,,2.0
789.6,,,,2.0
789.63,,,,2.0
789.66,,,,2.0
789.7,,,,2.0
789.73,,,,2.0
789.77,,,,2.0
789.8,,,,2.0
789.83,,,,2.0
789.86,,,,2.0
789.9,,,,2.0
789.93,,,,2.0
789.96,,,,2.0
790.0,,2.0,,2.0
790.02,1.0,,1.0,
790.03,,,,2.0
790.06,,,,2.0
790.1,,,,2.0
790.13,,,,2.0
790.16,,,,2.0
790.2,,,,2.0
790.23,,,,2.0
790.27,,,,2.0
790.3,,,,2.0
790.33,,,,2.0
790.36,,,,2.0
790.4,,,,2.0
790.43,,,,2.0
790.46,,,,2.0
790.5,,2.0,,2.0
790.52,1.0,,1.0,
790.53,,,,2.0
790.56,,,,2.0
790.6,,,,2.0
790.63,,,,2.0
790.66,,,,2.0
790.7,,,,2.0
790.73,,,,2.0
790.77,,,,2.0
790.8,,,,2.0
790.83,,,,2.0
790.86,,,,2.0
790.9,,,,2.0
790.93,,,,2.0
790.96,,,,2.0
791.0,,2.0,,2.0
791.02,1.0,,1.0,
791.03,,,,2.0
791.06,,,,2.0
791.1,,,,2.0
791.13,,,,2.0
791.16,,,,2.0
791.2,,,,2.0
791.23,,,,2.0
791.27,,,,2.0
791.3,,,,2.0
791.33,,,,2.0
791.36,,,,2.0
791.4,,,,2.0
791.43,,,,2.0
791.46,,,,2.0
791.5,,2.0,,2.0
791.52,1.0,,1.0,
791.53,,,,2.0
791.56,,,,2.0
791.6,,,,2.0
791.63,,,,2.0
791.66,,,,2.0
791.7,,,,2.0
791.73,,,,2.0
791.77,,,,2.0
791.8,,,,2.0
791.83,,,,2.0
791.86,,,,2.0
791.9,,,,2.0
791.93,,,,2.0
791.96,,,,2.0
792.0,,2.0,,2.0
792.02,1.0,,2.0,
792.03,,,,2.0
792.06,,,,2.0
792.1,,,,2.0
792.13,,,,2.0
792.16,,,,2.0
792.2,,,,2.0
792.23,,,,2.0
792.27,,,,2.0
792.3,,,,2.0
792.33,,,,2.0
792.36,,,,2.0
792.4,,,,2.0
792.43,,,,2.0
792.46,,,,2.0
792.5,,2.0,,2.0
792.51,,,2.0,
792.52,1.0,,,
792.53,,,,2.0
792.56,,,,2.0
792.6,,,,2.0
792.63,,,,2.0
792.66,,,,2.0
792.7,,,,2.0
792.73,,,,2.0
792.77,,,,2.0
792.8,,,,2.0
792.83,,,,2.0
792.86,,,,2.0
792.9,,,,2.0
792.93,,,,2.0
792.96,,,,2.0
793.0,,2.0,,2.0
793.02,1.0,,2.0,
793.03,,,,2.0
793.06,,,,2.0
793.1,,,,2.0
793.13,,,,2.0
793.16,,,,2.0
793.2,,,,2.0
793.23,,,,2.0
793.27,,,,2.0
793.3,,,,2.0
793.33,,,,2.0
793.36,,,,2.0
793.4,,,,2.0
793.43,,,,2.0
793.46,,,,2.0
793.5,,2.0,,2.0
793.52,2.0,,1.0,
793.53,,,,2.0
793.56,,,,2.0
793.6,,,,2.0
793.63,,,,2.0
793.67,,,,2.0
793.7,,,,2.0
793.73,,,,2.0
793.77,,,,2.0
793.8,,,,2.0
793.82,,,,2.0
793.86,,,,2.0
793.89,,,,2.0
793.92,,,,2.0
793.96,,,,2.0
793.99,,,,2.0
794.0,,2.0,,
794.02,1.0,,1.0,
794.03,,,,2.0
794.06,,,,2.0
794.09,,,,2.0
794.12,,,,2.0
794.16,,,,2.0
794.19,,,,2.0
794.22,,,,2.0
794.26,,,,2.0
794.29,,,,2.0
794.32,,,,2.0
794.36,,,,2.0
794.39,,,,2.0
794.42,,,,2.0
794.46,,,,2.0
794.49,,,,2.0
794.51,,2.0,,
794.52,1.0,,1.0,
794.53,,,,2.0
794.56,,,,2.0
794.59,,,,2.0
794.62,,,,2.0
794.66,,,,2.0
794.69,,,,2.0
794.72,,,,2.0
794.76,,,,2.0
794.79,,,,2.0
794.82,,,,2.0
794.86,,,,2.0
794.89,,,,2.0
794.92,,,,2.0
794.96,,,,2.0
794.99,,,,2.0
795.01,,2.0,,
795.02,,,1.0,
795.03,1.0,,,2.0
795.06,,,,2.0
795.09,,,,2.0
795.12,,,,2.0
795.16,,,,2.0
795.19,,,,2.0
795.22,,,,2.0
795.26,,,,2.0
795.29,,,,2.0
795.32,,,,2.0
795.36,,,,2.0
795.39,,,,2.0
795.42,,,,2.0
795.46,,,,2.0
795.49,,,,2.0
795.51,,2.0,,
795.52,,,1.0,
795.53,1.0,,,2.0
795.56,,,,2.0
795.59,,,,2.0
795.62,,,,2.0
795.66,,,,2.0
795.69,,,,2.0
795.72,,,,2.0
795.76,,,,2.0
795.79,,,,2.0
795.82,,,,2.0
795.86,,,,2.0
795.89,,,,2.0
795.92,,,,2.0
795.96,,,,2.0
795.99,,,,2.0
796.01,,2.0,1.0,
796.03,1.0,,,2.0
796.06,,,,2.0
796.09,,,,2.0
796.12,,,,2.0
796.16,,,,2.0
796.19,,,,2.0
796.22,,,,2.0
796.26,,,,2.0
796.29,,,,2.0
796.32,,,,2.0
796.36,,,,2.0
796.39,,,,2.0
796.42,,,,2.0
796.46,,,,2.0
796.49,,,,2.0
796.51,,2.0,,
796.53,1.0,,1.0,2.0
796.56,,,,2.0
796.59,,,,2.0
796.62,,,,2.0
796.66,,,,2.0
796.69,,,,2.0
796.72,,,,2.0
796.76,,,,2.0
796.79,,,,2.0
796.82,,,,2.0
796.86,,,,2.0
796.89,,,,2.0
796.92,,,,2.0
796.96,,,,2.0
796.99,,,,2.0
797.01,,2.0,,
797.02,,,1.0,
797.03,1.0,,,2.0
797.06,,,,2.0
797.09,,,,2.0
797.12,,,,2.0
797.16,,,,2.0
797.19,,,,2.0
797.22,,,,2.0
797.26,,,,2.0
797.29,,,,2.0
797.32,,,,2.0
797.36,,,,2.0
797.39,,,,2.0
797.42,,,,2.0
797.46,,,,2.0
797.49,,,,2.0
797.51,,2.0,,
797.52,,,1.0,
797.53,1.0,,,2.0
797.56,,,,2.0
797.59,,,,2.0
797.62,,,,2.0
797.66,,,,2.0
797.69,,,,2.0
797.72,,,,2.0
797.76,,,,2.0
797.79,,,,2.0
797.83,,,,2.0
797.86,,,,2.0
797.89,,,,2.0
797.93,,,,2.0
797.96,,,,2.0
797.99,,,,2.0
798.01,,2.0,,
798.02,,,1.0,
798.03,1.0,,,2.0
798.06,,,,2.0
798.09,,,,2.0
798.13,,,,2.0
798.16,,,,2.0
798.19,,,,2.0
798.23,,,,2.0
798.26,,,,2.0
798.29,,,,2.0
798.33,,,,2.0
798.36,,,,2.0
798.39,,,,2.0
798.43,,,,2.0
798.46,,,,2.0
798.49,,,,2.0
798.51,,2.0,,
798.53,1.0,,,2.0
798.54,,,1.0,
798.56,,,,2.0
798.59,,,,2.0
798.63,,,,2.0
798.66,,,,2.0
798.69,,,,2.0
798.73,,,,2.0
798.76,,,,2.0
798.79,,,,2.0
798.83,,,,2.0
798.86,,,,2.0
798.89,,,,2.0
798.93,,,,2.0
798.96,,,,2.0
798.99,,,,2.0
799.01,,2.0,,
799.03,2.0,,,2.0
799.06,,,,2.0
799.09,,,,2.0
799.13,,,,2.0
799.16,,,,2.0
799.19,,,,2.0
799.23,,,,2.0
799.26,,,,2.0
799.29,,,,2.0
799.33,,,,2.0
799.36,,,,2.0
799.39,,,,2.0
799.43,,,,2.0
799.46,,,,2.0
799.49,,,,2.0
799.51,,2.0,,
799.53,2.0,,,2.0
799.54,,,2.0,
799.56,,,,2.0
799.58,,,2.0,
799.59,,,,2.0
799.63,,,,2.0
799.66,,,,2.0
799.69,,,,2.0
799.73,,,,2.0
799.76,,,,2.0
799.79,,,,2.0
799.83,,,,2.0
799.86,,,,2.0
799.89,,,,2.0
799.93,,,,2.0
799.96,,,,2.0
799.99,,,,2.0
800.01,,2.0,2.0,
800.03,3.0,,,2.0
800.06,,,,2.0
800.09,,,,2.0
800.13,,,,2.0
800.16,,,,2.0
800.19,,,,2.0
800.23,,,,2.0
800.26,,,,2.0
800.29,,,,2.0
800.33,,,,2.0
800.36,,,,2.0
800.39,,,,2.0
800.43,,,,2.0
800.46,,,,2.0
800.49,,,,2.0
800.51,,2.0,2.0,
800.53,2.0,,,2.0
800.56,,,,2.0
800.59,,,,2.0
800.63,,,,2.0
800.66,,,,2.0
800.69,,,,2.0
800.73,,,,2.0
800.76,,,,2.0
800.79,,,,2.0
800.83,,,,2.0
800.86,,,,2.0
800.89,,,,2.0
800.93,,,,2.0
800.96,,,,2.0
800.99,,,,2.0
801.01,,2.0,,
801.03,2.0,,,2.0
801.04,,,2.0,
801.06,,,,2.0
801.09,,,,2.0
801.13,,,,2.0
801.16,,,,2.0
801.19,,,,2.0
801.23,,,,2.0
801.26,,,,2.0
801.29,,,,2.0
801.33,,,,2.0
801.36,,,,2.0
801.39,,,,2.0
801.43,,,,2.0
801.46,,,,2.0
801.49,,,,2.0
801.51,,2.0,,
801.52,,,2.0,
801.53,2.0,,,2.0
801.56,,,,2.0
801.59,,,,2.0
801.63,,,,2.0
801.66,,,,2.0
801.69,,,,2.0
801.73,,,,2.0
801.76,,,,2.0
801.79,,,,2.0
801.83,,,,2.0
801.86,,,,2.0
801.89,,,,2.0
801.93,,,,2.0
801.96,,,,2.0
801.99,,,,2.0
802.01,,2.0,2.0,
802.03,2.0,,,2.0
802.06,,,,2.0
802.1,,,,2.0
802.13,,,,2.0
802.16,,,,2.0
802.2,,,,2.0
802.23,,,,2.0
802.26,,,,2.0
802.3,,,,2.0
802.33,,,,2.0
802.36,,,,2.0
802.4,,,,2.0
802.43,,,,2.0
802.46,,,,2.0
802.49,,,,2.0
802.51,,2.0,2.0,
802.53,2.0,,,2.0
802.56,,,,2.0
802.6,,,,2.0
802.63,,,,2.0
802.66,,,,2.0
802.7,,,,2.0
802.73,,,,2.0
802.76,,,,2.0
802.8,,,,2.0
802.83,,,,2.0
802.86,,,,2.0
802.9,,,,2.0
802.93,,,,2.0
802.96,,,,2.0
802.99,,,,2.0
803.01,,2.0,2.0,
803.03,2.0,,,2.0
803.06,,,,2.0
803.1,,,,2.0
803.13,,,,2.0
803.16,,,,2.0
803.2,,,,2.0
803.23,,,,2.0
803.26,,,,2.0
803.3,,,,2.0
803.33,,,,2.0
803.36,,,,2.0
803.4,,,,2.0
803.43,,,,2.0
803.46,,,,2.0
803.49,,,,2.0
803.51,,2.0,2.0,
803.53,2.0,,,2.0
803.56,,,,2.0
803.6,,,,2.0
803.63,,,,2.0
803.66,,,,2.0
803.7,,,,2.0
803.73,,,,2.0
803.76,,,,2.0
803.8,,,,2.0
803.83,,,,2.0
803.86,,,,2.0
803.9,,,,2.0
803.93,,,,2.0
803.96,,,,2.0
803.99,,,,2.0
804.0,,2.0,,
804.01,,,2.0,
804.03,2.0,,,2.0
804.06,,,,2.0
804.1,,,,2.0
804.13,,,,2.0
804.16,,,,2.0
804.2,,,,2.0
804.23,,,,2.0
804.26,,,,2.0
804.3,,,,2.0
804.33,,,,2.0
804.36,,,,2.0
804.4,,,,2.0
804.43,,,,2.0
804.46,,,,2.0
804.49,,,,2.0
804.5,,2.0,,
804.51,,,2.0,
804.53,3.0,,,2.0
804.56,,,,2.0
804.6,,,,2.0
804.63,,,,2.0
804.66,,,,2.0
804.7,,,,2.0
804.73,,,,2.0
804.76,,,,2.0
804.8,,,,2.0
804.83,,,,2.0
804.86,,,,2.0
804.9,,,,2.0
804.93,,,,2.0
804.96,,,,2.0
804.99,,,,2.0
805.0,,2.0,,
805.01,,,2.0,
805.03,2.0,,,2.0
805.06,,,,2.0
805.1,,,,2.0
805.13,,,,2.0
805.16,,,,2.0
805.2,,,,2.0
805.23,,,,2.0
805.26,,,,2.0
805.3,,,,2.0
805.33,,,,2.0
805.36,,,,2.0
805.4,,,,2.0
805.43,,,,2.0
805.46,,,,2.0
805.49,,,,2.0
805.5,,2.0,,
805.51,,,2.0,
805.52,2.0,,,
805.53,,,,2.0
805.56,,,,2.0
805.6,,,,2.0
805.63,,,,2.0
805.66,,,,2.0
805.7,,,,2.0
805.73,,,,2.0
805.76,,,,2.0
805.8,,,,2.0
805.83,,,,2.0
805.86,,,,2.0
805.9,,,,2.0
805.93,,,,2.0
805.96,,,,2.0
805.99,,,,2.0
806.0,,2.0,,
806.01,,,2.0,
806.02,2.0,,,
806.03,,,,2.0
806.06,,,,2.0
806.1,,,,2.0
806.13,,,,2.0
806.16,,,,2.0
806.2,,,,2.0
806.23,,,,2.0
806.26,,,,2.0
806.3,,,,2.0
806.33,,,,2.0
806.36,,,,2.0
806.4,,,,2.0
806.43,,,,2.0
806.46,,,,2.0
806.5,,2.0,,2.0
806.51,,,2.0,
806.52,2.0,,,
806.53,,,,2.0
806.56,,,,2.0
806.6,,,,2.0
806.63,,,,2.0
806.66,,,,2.0
806.7,,,,2.0
806.73,,,,2.0
806.76,,,,2.0
806.8,,,,2.0
806.83,,,,2.0
806.86,,,,2.0
806.9,,,,2.0
806.93,,,,2.0
806.96,,,,2.0
807.0,,2.0,,2.0
807.01,,,2.0,
807.02,2.0,,,
807.03,,,,2.0
807.06,,,,2.0
807.1,,,,2.0
807.13,,,,2.0
807.16,,,,1.0
807.2,,,,1.0
807.23,,,,1.0
807.26,,,,1.0
807.3,,,,1.0
807.33,,,,1.0
807.36,,,,1.0
807.4,,,,1.0
807.43,,,,1.0
807.46,,,,1.0
807.5,,2.0,,1.0
807.51,,,2.0,
807.52,2.0,,,
807.53,,,,1.0
807.56,,,,1.0
807.6,,,,1.0
807.63,,,,1.0
807.66,,,,1.0
807.7,,,,1.0
807.73,,,,1.0
807.76,,,,1.0
807.8,,,,1.0
807.83,,,,1.0
807.86,,,,1.0
807.9,,,,1.0
807.92,,,,1.0
807.96,,,,1.0
808.0,,2.0,,1.0
808.01,,,2.0,
808.02,2.0,,,
808.03,,,,2.0
808.06,,,,2.0
808.1,,,,2.0
808.13,,,,2.0
808.16,,,,2.0
808.2,,,,2.0
808.23,,,,2.0
808.26,,,,2.0
808.3,,,,2.0
808.33,,,,2.0
808.36,,,,2.0
808.4,,,,2.0
808.43,,,,2.0
808.46,,,,2.0
808.5,,2.0,,2.0
808.52,2.0,,,
808.53,,,,2.0
808.55,,,1.0,
808.56,,,,2.0
808.6,,,,2.0
808.63,,,,2.0
808.66,,,,2.0
808.7,,,,2.0
808.73,,,,2.0
808.76,,,,2.0
808.8,,,,2.0
808.83,,,,2.0
808.86,,,,2.0
808.9,,,,2.0
808.93,,,,2.0
808.96,,,,2.0
809.0,,2.0,,2.0
809.02,2.0,,1.0,
809.03,,,,2.0
809.06,,,,2.0
809.1,,,,2.0
809.13,,,,2.0
809.16,,,,2.0
809.2,,,,2.0
809.23,,,,2.0
809.26,,,,2.0
809.3,,,,2.0
809.33,,,,2.0
809.36,,,,2.0
809.4,,,,2.0
809.43,,,,2.0
809.46,,,,2.0
809.5,,2.0,,2.0
809.52,2.0,,1.0,
809.53,,,,2.0
809.56,,,,2.0
809.6,,,,2.0
809.63,,,,2.0
809.66,,,,2.0
809.7,,,,2.0
809.73,,,,2.0
809.76,,,,2.0
809.8,,,,2.0
809.83,,,,2.0
809.86,,,,2.0
809.9,,,,2.0
809.93,,,,2.0
809.96,,,,2.0
810.0,,2.0,,2.0
810.02,2.0,,1.0,
810.03,,,,2.0
810.06,,,,2.0
810.1,,,,2.0
810.13,,,,2.0
810.16,,,,2.0
810.2,,,,2.0
810.23,,,,2.0
810.26,,,,2.0
810.3,,,,2.0
810.33,,,,2.0
810.36,,,,2.0
810.4,,,,2.0
810.43,,,,2.0
810.46,,,,2.0
810.5,,2.0,,2.0
810.52,2.0,,1.0,
810.53,,,,2.0
810.56,,,,2.0
810.6,,,,2.0
810.63,,,,2.0
810.66,,,,2.0
810.7,,,,2.0
810.73,,,,2.0
810.77,,,,2.0
810.8,,,,2.0
810.83,,,,2.0
810.86,,,,2.0
810.9,,,,2.0
810.93,,,,2.0
810.96,,,,2.0
811.0,,2.0,,2.0
811.02,2.0,,1.0,
811.03,,,,2.0
811.06,,,,2.0
811.1,,,,2.0
811.13,,,,2.0
811.16,,,,2.0
811.2,,,,2.0
811.23,,,,2.0
811.27,,,,2.0
811.3,,,,2.0
811.33,,,,2.0
811.36,,,,2.0
811.4,,,,2.0
811.43,,,,2.0
811.46,,,,2.0
811.5,,2.0,,2.0
811.52,2.0,,1.0,
811.53,,,,2.0
811.56,,,,2.0
811.6,,,,2.0
811.63,,,,2.0
811.66,,,,2.0
811.7,,,,2.0
811.73,,,,2.0
811.77,,,,2.0
811.8,,,,2.0
811.83,,,,2.0
811.86,,,,2.0
811.9,,,,2.0
811.93,,,,2.0
811.96,,,,2.0
812.0,,2.0,,2.0
812.02,2.0,,1.0,
812.03,,,,2.0
812.06,,,,2.0
812.1,,,,2.0
812.13,,,,2.0
812.16,,,,2.0
812.2,,,,2.0
812.23,,,,2.0
812.27,,,,2.0
812.3,,,,2.0
812.33,,,,2.0
812.36,,,,2.0
812.4,,,,2.0
812.43,,,,2.0
812.46,,,,2.0
812.5,,2.0,,2.0
812.52,2.0,,1.0,
812.53,,,,2.0
812.56,,,,2.0
812.6,,,,2.0
812.63,,,,2.0
812.66,,,,2.0
812.7,,,,2.0
812.73,,,,2.0
812.77,,,,2.0
812.8,,,,2.0
812.83,,,,2.0
812.86,,,,2.0
812.9,,,,2.0
812.93,,,,2.0
812.96,,,,2.0
813.0,,2.0,,2.0
813.02,2.0,,1.0,
813.03,,,,2.0
813.06,,,,2.0
813.1,,,,2.0
813.13,,,,2.0
813.16,,,,2.0
813.2,,,,2.0
813.23,,,,2.0
813.27,,,,2.0
813.3,,,,2.0
813.33,,,,2.0
813.36,,,,2.0
813.4,,,,2.0
813.43,,,,2.0
813.46,,,,2.0
813.5,,2.0,,2.0
813.52,2.0,,1.0,
813.53,,,,2.0
813.56,,,,2.0
813.6,,,,2.0
813.63,,,,2.0
813.66,,,,2.0
813.7,,,,2.0
813.73,,,,2.0
813.77,,,,2.0
813.8,,,,2.0
813.83,,,,2.0
813.86,,,,2.0
813.9,,,,2.0
813.93,,,,2.0
813.96,,,,2.0
814.0,,2.0,,2.0
814.02,2.0,,1.0,
814.03,,,,2.0
814.06,,,,2.0
814.1,,,,2.0
814.12,,,,2.0
814.16,,,,2.0
814.19,,,,2.0
814.22,,,,2.0
814.26,,,,2.0
814.29,,,,2.0
814.32,,,,2.0
814.36,,,,2.0
814.39,,,,2.0
814.42,,,,2.0
814.46,,,,2.0
814.49,,,,2.0
814.5,,2.0,,
814.52,,,1.0,
814.53,2.0,,,2.0
814.56,,,,2.0
814.59,,,,2.0
814.62,,,,2.0
814.66,,,,2.0
814.69,,,,2.0
814.72,,,,2.0
814.76,,,,2.0
814.79,,,,2.0
814.82,,,,2.0
814.86,,,,2.0
814.89,,,,2.0
814.92,,,,2.0
814.96,,,,2.0
814.99,,,,2.0
815.0,,2.0,,
815.02,,,1.0,
815.03,2.0,,,2.0
815.06,,,,2.0
815.09,,,,2.0
815.12,,,,2.0
815.16,,,,2.0
815.19,,,,2.0
815.22,,,,2.0
815.26,,,,2.0
815.29,,,,2.0
815.32,,,,2.0
815.36,,,,2.0
815.39,,,,2.0
815.42,,,,2.0
815.46,,,,2.0
815.49,,,,2.0
815.5,,2.0,,
815.52,,,1.0,
815.53,2.0,,,2.0
815.56,,,,2.0
815.59,,,,2.0
815.62,,,,2.0
815.66,,,,2.0
815.69,,,,2.0
815.72,,,,2.0
815.76,,,,2.0
815.79,,,,2.0
815.82,,,,2.0
815.86,,,,2.0
815.89,,,,2.0
815.92,,,,2.0
815.96,,,,2.0
815.99,,,,2.0
816.01,,2.0,,
816.02,,,1.0,
816.03,2.0,,,2.0
816.06,,,,2.0
816.09,,,,2.0
816.12,,,,2.0
816.16,,,,2.0
816.19,,,,2.0
816.22,,,,2.0
816.26,,,,2.0
816.29,,,,2.0
816.32,,,,2.0
816.36,,,,2.0
816.39,,,,2.0
816.42,,,,2.0
816.43,,,,2.0
816.51,,2.0,,
816.52,,,2.0,
816.53,2.0,,,2.0
817.01,,2.0,,
817.02,,,2.0,
817.03,2.0,,,2.0
817.51,,2.0,,
817.52,,,2.0,
817.53,2.0,,,2.0
818.01,,2.0,,
818.03,3.0,,,2.0
818.05,,,2.0,
818.51,,2.0,,
818.52,,,2.0,
818.53,2.0,,,2.0
819.01,,2.0,,
819.03,2.0,,,1.0
819.09,,,2.0,
819.51,,2.0,,
819.53,2.0,,,2.0
819.57,,,2.0,
820.01,,2.0,,
820.02,,,2.0,
820.03,2.0,,,1.0
820.51,,2.0,2.0,
820.53,2.0,,,1.0
821.01,,2.0,2.0,
821.03,2.0,,,1.0
821.51,,2.0,2.0,
821.53,2.0,,,1.0
822.01,,2.0,2.0,
822.03,2.0,,,1.0
822.51,,2.0,2.0,
822.53,2.0,,,1.0
823.01,,2.0,2.0,
823.03,2.0,,,1.0
823.51,,2.0,2.0,
823.53,2.0,,,1.0
824.01,,2.0,2.0,
824.03,2.0,,,1.0
824.5,,2.0,,
824.51,,,2.0,
824.53,2.0,,,1.0
825.0,,2.0,,
825.01,,,2.0,
825.02,2.0,,,
825.03,,,,1.0
825.5,,2.0,,
825.51,,,2.0,
825.52,2.0,,,
825.53,,,,1.0
826.0,,2.0,,
826.01,,,2.0,
826.02,2.0,,,
826.03,,,,1.0
826.5,,2.0,,
826.51,,,2.0,
826.52,2.0,,,
826.53,,,,2.0
827.0,,2.0,,
827.01,,,2.0,
827.02,2.0,,,
827.03,,,,2.0
827.5,,2.0,,
827.51,,,1.0,
827.52,2.0,,,
827.53,,,,2.0
828.0,,2.0,,
828.01,,,1.0,
828.02,2.0,,,
828.03,,,,2.0
828.5,,2.0,,
828.51,,,1.0,
828.52,2.0,,,
828.53,,,,2.0
829.0,,2.0,,
829.02,2.0,,1.0,
829.03,,,,2.0
829.5,,1.0,,
829.52,2.0,,1.0,
829.53,,,,2.0
830.0,,1.0,,
830.02,2.0,,1.0,
830.03,,,,2.0
830.5,,1.0,,
830.52,,,1.0,
830.53,2.0,,,2.0
831.0,,1.0,,
831.02,,,1.0,
831.03,2.0,,,2.0
831.5,,1.0,,
831.52,,,1.0,
831.53,2.0,,,2.0
