time,faces_107,faces_108,faces_109,faces_110
1038.02,3.0,,3.0,
1038.03,,3.0,,3.0
1038.51,,,3.0,
1038.52,3.0,,,
1038.53,,3.0,,3.0
1039.01,,,3.0,
1039.02,3.0,,,
1039.03,,3.0,,3.0
1039.51,,,3.0,
1039.52,3.0,,,
1039.53,,3.0,,3.0
1040.01,,,3.0,
1040.02,3.0,,,
1040.03,,3.0,,3.0
1040.51,,,3.0,
1040.52,3.0,,,
1040.53,,3.0,,3.0
1041.01,,,3.0,
1041.03,3.0,3.0,,3.0
1041.51,,,3.0,
1041.53,3.0,3.0,,3.0
1042.01,,,3.0,
1042.03,3.0,3.0,,3.0
1042.51,,,3.0,
1042.53,3.0,3.0,,3.0
1043.01,,,3.0,
1043.03,3.0,3.0,,3.0
1043.51,,,3.0,
1043.53,3.0,3.0,,3.0
1044.01,,,3.0,
1044.03,3.0,3.0,,3.0
1044.51,,,3.0,
1044.53,3.0,3.0,,3.0
1045.01,,,3.0,
1045.03,3.0,3.0,,3.0
1045.51,,,3.0,
1045.53,3.0,3.0,,3.0
1046.01,,,3.0,
1046.03,3.0,3.0,,3.0
1046.51,,,3.0,
1046.53,3.0,3.0,,3.0
1047.01,,,3.0,
1047.03,3.0,3.0,,3.0
1047.51,,,3.0,
1047.52,3.0,,,
1047.53,,2.0,,3.0
1048.0,3.0,,,
1048.01,,,3.0,
1048.02,,3.0,,
1048.03,,,,3.0
1048.51,,,3.0,
1048.52,3.0,3.0,,
1048.53,,,,3.0
1049.01,,,3.0,
1049.02,3.0,3.0,,
1049.03,,,,3.0
1049.51,,,3.0,
1049.52,3.0,3.0,,
1049.53,,,,3.0
1050.01,,,3.0,
1050.02,3.0,3.0,,
1050.03,,,,3.0
1050.51,,,3.0,
1050.52,,3.0,,
1050.53,3.0,,,3.0
1051.01,,,3.0,
1051.02,3.0,3.0,,
1051.03,,,,3.0
1051.51,,,3.0,
1051.52,3.0,3.0,,
1051.53,,,,3.0
1052.01,,,3.0,
1052.02,3.0,3.0,,
1052.03,,,,3.0
1052.51,,,3.0,
1052.52,3.0,3.0,,
1052.53,,,,3.0
1053.01,,,3.0,
1053.02,3.0,3.0,,
1053.03,,,,3.0
1053.5,,,,3.0
1053.51,,,3.0,
1053.52,3.0,3.0,,
1054.0,,,,3.0
1054.01,,,3.0,
1054.02,3.0,3.0,,
1054.5,,,,3.0
1054.51,,,3.0,
1054.52,3.0,3.0,,
1055.0,,,,3.0
1055.01,,,3.0,
1055.02,3.0,3.0,,
1055.5,,,,3.0
1055.51,,,3.0,
1055.52,3.0,3.0,,
1056.0,,,,3.0
1056.01,,,3.0,
1056.02,3.0,3.0,,
1056.5,,,,3.0
1056.52,3.0,3.0,3.0,
1057.0,,,,3.0
1057.02,3.0,,3.0,
1057.03,,3.0,,
1057.5,,,,3.0
1057.52,3.0,,3.0,
1057.53,,3.0,,
1058.01,,,3.0,
1058.02,3.0,,,
1058.03,,3.0,,3.0
1058.51,,,3.0,
1058.52,3.0,,,
1058.53,,3.0,,3.0
1059.01,,,3.0,
1059.02,3.0,,,
1059.03,,3.0,,3.0
1059.51,,,3.0,
1059.52,3.0,,,
1059.53,,3.0,,3.0
1060.01,,,3.0,
1060.02,3.0,,,
1060.03,,3.0,,3.0
1060.51,,,3.0,
1060.53,3.0,3.0,,3.0
1061.01,,,3.0,
1061.03,3.0,3.0,,3.0
1061.51,,,3.0,
1061.53,3.0,3.0,,3.0
1062.01,,,3.0,
1062.03,3.0,3.0,,3.0
1062.51,,,3.0,
1062.53,3.0,3.0,,3.0
1063.01,,,3.0,
1063.03,3.0,3.0,,3.0
1063.51,,,3.0,
1063.53,3.0,3.0,,3.0
1064.01,,,3.0,
1064.03,3.0,3.0,,3.0
1064.51,,,3.0,
1064.53,3.0,3.0,,3.0
1065.01,,,3.0,
1065.03,3.0,3.0,,3.0
1065.51,,,3.0,
1065.53,3.0,3.0,,3.0
1066.01,,,3.0,
1066.03,3.0,3.0,,3.0
1066.51,,,3.0,
1066.52,3.0,,,
1066.53,,3.0,,3.0
1067.01,,,3.0,
1067.02,3.0,,,
1067.03,,3.0,,3.0
1067.51,,,3.0,
1067.52,3.0,,,
1067.53,,3.0,,3.0
1068.01,,,3.0,
1068.02,3.0,3.0,,
1068.03,,,,3.0
1068.51,,,3.0,
1068.52,3.0,3.0,,
1068.53,,,,3.0
1069.01,,,3.0,
1069.02,3.0,3.0,,
1069.03,,,,3.0
1069.51,,,3.0,
1069.52,3.0,3.0,,
1069.53,,,,3.0
1070.01,,,3.0,
1070.02,3.0,3.0,,
1070.03,,,,3.0
1070.51,,,3.0,
1070.52,3.0,3.0,,
1070.53,,,,3.0
1071.01,,,3.0,
1071.02,3.0,3.0,,
1071.03,,,,3.0
1071.51,,,3.0,
1071.52,3.0,3.0,,
1071.53,,,,3.0
1072.01,,,3.0,
1072.02,3.0,3.0,,
1072.03,,,,3.0
1072.51,,,3.0,
1072.52,3.0,3.0,,
1072.53,,,,3.0
1073.01,,,3.0,
1073.02,3.0,3.0,,
1073.03,,,,3.0
1073.51,,,3.0,
1073.52,3.0,3.0,,
1073.53,,,,3.0
1074.01,,,3.0,
1074.02,3.0,3.0,,
1074.03,,,,3.0
1074.5,,,,3.0
1074.51,,,3.0,
1074.52,3.0,3.0,,
1075.0,,,,3.0
1075.01,,,3.0,
1075.02,3.0,3.0,,
1075.5,,,,3.0
1075.51,,,3.0,
1075.52,3.0,3.0,,
1076.0,,,,3.0
1076.01,,,3.0,
1076.02,3.0,3.0,,
1076.5,,,,3.0
1076.52,3.0,3.0,3.0,
1077.0,,,,3.0
1077.02,3.0,3.0,3.0,
1077.5,,,,3.0
1077.52,3.0,3.0,3.0,
1078.02,3.0,3.0,3.0,
1078.03,,,,3.0
1078.51,,,3.0,
1078.52,3.0,,,
1078.53,,3.0,,3.0
1079.01,,,3.0,
1079.02,3.0,,,
1079.03,,3.0,,3.0
1079.51,,,3.0,
1079.52,3.0,,,
1079.53,,3.0,,3.0
1080.01,,,3.0,
1080.02,3.0,,,
1080.03,,3.0,,3.0
1080.51,,,3.0,
1080.53,3.0,3.0,,3.0
1081.01,,,3.0,
1081.03,3.0,3.0,,3.0
1081.51,,,3.0,
1081.53,3.0,3.0,,3.0
1082.01,,,3.0,
1082.03,3.0,3.0,,3.0
1082.51,,,3.0,
1082.53,3.0,3.0,,3.0
1083.01,,,3.0,
1083.03,3.0,3.0,,3.0
1083.51,,,3.0,
1083.53,3.0,3.0,,3.0
1084.01,,,3.0,
1084.03,3.0,3.0,,3.0
1084.51,,,3.0,
1084.53,3.0,3.0,,3.0
1085.01,,,3.0,
1085.03,3.0,3.0,,3.0
1085.51,,,3.0,
1085.53,3.0,3.0,,3.0
1086.01,,,3.0,
1086.02,3.0,,,
1086.03,,3.0,,3.0
1086.51,,,3.0,
1086.52,3.0,,,
1086.53,,3.0,,3.0
1087.01,,,3.0,
1087.02,3.0,,,
1087.03,,3.0,,3.0
1087.51,,,3.0,
1087.52,3.0,,,
1087.53,,3.0,,3.0
1088.01,,,3.0,
1088.02,3.0,3.0,,
1088.03,,,,3.0
1088.51,,,3.0,
1088.52,3.0,3.0,,
1088.53,,,,3.0
1089.01,,,3.0,
1089.02,3.0,3.0,,
1089.03,,,,3.0
1089.51,,,3.0,
1089.52,3.0,3.0,,
1089.53,,,,3.0
1090.01,,,3.0,
1090.02,3.0,3.0,,
1090.03,,,,3.0
1090.51,,,3.0,
1090.52,3.0,3.0,,
1090.53,,,,3.0
1091.01,,,3.0,
1091.02,3.0,3.0,,
1091.03,,,,3.0
1091.51,,,3.0,
1091.52,3.0,3.0,,
1091.53,,,,3.0
1092.01,,,3.0,
1092.02,3.0,3.0,,
1092.03,,,,3.0
1092.51,,,3.0,
1092.52,3.0,3.0,,
1092.53,,,,3.0
1093.01,,,3.0,
1093.02,3.0,3.0,,
1093.03,,,,3.0
1093.51,,,3.0,
1093.52,3.0,3.0,,
1093.53,,,,3.0
1094.01,,,3.0,
1094.02,3.0,3.0,,
1094.03,,,,3.0
1094.51,,,3.0,
1094.52,3.0,3.0,,
1094.53,,,,3.0
1095.01,,,3.0,
1095.02,3.0,3.0,,
1095.03,,,,3.0
1095.5,,,,3.0
1095.51,,,2.0,
1095.52,3.0,3.0,,
1096.0,,,,3.0
1096.01,,,3.0,
1096.02,3.0,3.0,,
1096.5,,,,3.0
1096.52,3.0,3.0,3.0,
1097.0,,,,3.0
1097.02,3.0,3.0,3.0,
1097.5,,,,3.0
1097.52,3.0,3.0,3.0,
1098.02,3.0,3.0,3.0,
1098.03,,,,3.0
1098.51,,,3.0,
1098.52,3.0,3.0,,
1098.53,,,,3.0
1099.01,,,3.0,
1099.02,3.0,3.0,,
1099.03,,,,3.0
1099.51,,,3.0,
1099.52,3.0,,,
1099.53,,3.0,,3.0
1100.01,,,3.0,
1100.02,3.0,,,
1100.03,,3.0,,3.0
1100.51,,,3.0,
1100.53,3.0,3.0,,3.0
1101.01,,,3.0,
1101.03,3.0,3.0,,3.0
1101.51,,,3.0,
1101.53,3.0,3.0,,3.0
1102.01,,,3.0,
1102.03,3.0,3.0,,3.0
1102.51,,,3.0,
1102.53,3.0,3.0,,3.0
1103.01,,,3.0,
1103.03,3.0,3.0,,3.0
1103.51,,,3.0,
1103.53,3.0,3.0,,3.0
1104.01,,,3.0,
1104.03,3.0,3.0,,3.0
1104.51,,,3.0,
1104.53,3.0,3.0,,3.0
1105.01,,,3.0,
1105.03,3.0,3.0,,3.0
1105.51,,,3.0,
1105.52,3.0,,,
1105.53,,3.0,,3.0
1106.01,,,3.0,
1106.02,3.0,,,
1106.03,,3.0,,3.0
1106.51,,,3.0,
1106.52,3.0,,,
1106.53,,3.0,,3.0
1107.01,,,3.0,
1107.02,3.0,,,
1107.03,,3.0,,3.0
1107.51,,,3.0,
1107.52,3.0,,,
1107.53,,3.0,,3.0
1108.01,,,3.0,
1108.02,3.0,,,
1108.03,,3.0,,3.0
1108.51,,,3.0,
1108.52,3.0,,,
1108.53,,3.0,,3.0
1109.01,,,3.0,
1109.02,3.0,3.0,,
1109.03,,,,3.0
1109.51,,,3.0,
1109.52,3.0,3.0,,
1109.53,,,,3.0
1110.01,,,3.0,
1110.02,3.0,3.0,,
1110.03,,,,3.0
1110.51,,,3.0,
1110.52,3.0,3.0,,
1110.53,,,,3.0
1111.01,,,3.0,
1111.02,3.0,3.0,,
1111.03,,,,3.0
1111.51,,,3.0,
1111.52,3.0,3.0,,
1111.53,,,,3.0
1112.01,,,3.0,
1112.02,3.0,3.0,,
1112.03,,,,3.0
1112.51,,,3.0,
1112.52,3.0,3.0,,
1112.53,,,,3.0
1113.01,,,3.0,
1113.02,3.0,3.0,,
1113.03,,,,3.0
1113.51,,,3.0,
1113.52,3.0,3.0,,
1113.53,,,,3.0
1114.01,,,3.0,
1114.02,3.0,3.0,,
1114.03,,,,3.0
1114.51,,,3.0,
1114.52,3.0,3.0,,
1114.53,,,,3.0
1115.01,,,3.0,
1115.02,3.0,3.0,,
1115.03,,,,3.0
1115.51,,,3.0,
1115.52,3.0,3.0,,
1115.53,,,,3.0
1116.01,,,3.0,
1116.02,3.0,3.0,,
1116.03,,,,3.0
1116.5,,,,3.0
1116.52,3.0,3.0,3.0,
1117.01,,,3.0,
1117.02,3.0,3.0,,
1117.03,,,,3.0
1117.51,,,3.0,
1117.52,3.0,3.0,,
1117.53,,,,3.0
1118.01,,,3.0,
1118.02,3.0,3.0,,
1118.03,,,,3.0
1118.51,,,3.0,
1118.52,3.0,3.0,,
1118.53,,,,3.0
1119.01,,,3.0,
1119.02,3.0,3.0,,
1119.03,,,,3.0
1119.51,,,3.0,
1119.52,3.0,3.0,,
1119.53,,,,3.0
1120.01,,,3.0,
1120.02,3.0,3.0,,
1120.03,,,,3.0
1120.51,,,3.0,
1120.52,,3.0,,
1120.53,3.0,,,3.0
1121.01,,,3.0,
1121.03,3.0,3.0,,3.0
1121.51,,,3.0,
1121.53,3.0,3.0,,3.0
1122.01,,,3.0,
1122.03,3.0,3.0,,3.0
1122.51,,,3.0,
1122.53,3.0,3.0,,3.0
1123.01,,,3.0,
1123.03,3.0,3.0,,3.0
1123.51,,,3.0,
1123.53,3.0,3.0,,3.0
1124.01,,,3.0,
1124.03,3.0,3.0,,3.0
1124.51,,,3.0,
1124.53,3.0,3.0,,3.0
1125.01,,,3.0,
1125.02,3.0,,,
1125.03,,3.0,,3.0
1125.51,,,3.0,
1125.52,3.0,,,
1125.53,,3.0,,3.0
1126.01,,,3.0,
1126.02,3.0,,,
1126.03,,3.0,,3.0
1126.51,,,3.0,
1126.52,3.0,,,
1126.53,,3.0,,3.0
1127.01,,,3.0,
1127.02,3.0,,,
1127.03,,3.0,,3.0
1127.51,,,3.0,
1127.52,3.0,,,
1127.53,,3.0,,3.0
1128.01,,,3.0,
1128.02,3.0,,,
1128.03,,3.0,,3.0
1128.51,,,3.0,
1128.52,3.0,,,
1128.53,,3.0,,3.0
1129.01,,,3.0,
1129.02,3.0,3.0,,
1129.03,,,,3.0
1129.51,,,3.0,
1129.52,3.0,3.0,,
1129.53,,,,3.0
1130.01,,,3.0,
1130.02,3.0,3.0,,
1130.03,,,,3.0
1130.51,,,3.0,
1130.52,3.0,3.0,,
1130.53,,,,3.0
1131.01,,,3.0,
1131.02,3.0,3.0,,
1131.03,,,,3.0
1131.51,,,3.0,
1131.52,3.0,3.0,,
1131.53,,,,3.0
1132.01,,,3.0,
1132.02,3.0,3.0,,
1132.03,,,,3.0
1132.51,,,3.0,
1132.52,3.0,3.0,,
1132.53,,,,3.0
1133.01,,,3.0,
1133.02,3.0,3.0,,
1133.03,,,,3.0
1133.51,,,3.0,
1133.52,3.0,3.0,,
1133.53,,,,3.0
1134.01,,,3.0,
1134.02,3.0,3.0,,
1134.03,,,,3.0
1134.51,,,3.0,
1134.52,3.0,3.0,,
1134.53,,,,3.0
1135.01,,,3.0,
1135.02,3.0,3.0,,
1135.03,,,,3.0
1135.51,,,3.0,
1135.52,3.0,3.0,,
1135.53,,,,3.0
1136.01,,,3.0,
1136.02,3.0,3.0,,
1136.03,,,,3.0
1136.51,,,3.0,
1136.52,3.0,3.0,,3.0
1137.01,,,3.0,
1137.02,3.0,3.0,,3.0
1137.51,,,3.0,
1137.52,3.0,3.0,,
1137.53,,,,3.0
1138.01,,,3.0,
1138.02,3.0,3.0,,
1138.03,,,,3.0
1138.51,,,3.0,
1138.52,3.0,3.0,,
1138.53,,,,3.0
1139.01,,,3.0,
1139.02,3.0,3.0,,
1139.03,,,,3.0
1139.51,,,3.0,
1139.52,3.0,3.0,,
1139.53,,,,3.0
1140.01,,,3.0,
1140.02,3.0,3.0,,
1140.03,,,,3.0
1140.51,,,3.0,
1140.52,,3.0,,
1140.53,3.0,,,3.0
1141.01,,,3.0,
1141.02,,3.0,,
1141.03,3.0,,,3.0
1141.51,,,3.0,
1141.52,,3.0,,
1141.53,3.0,,,3.0
1142.01,,,3.0,
1142.02,,3.0,,
1142.03,3.0,,,3.0
1142.51,,,3.0,
1142.53,3.0,3.0,,3.0
1143.01,,,3.0,
1143.03,3.0,3.0,,3.0
1143.51,,,3.0,
1143.53,3.0,3.0,,3.0
1144.01,,,3.0,
1144.03,3.0,3.0,,3.0
1144.51,,,3.0,
1144.52,3.0,,,
1144.53,,3.0,,3.0
1145.01,,,3.0,
1145.02,3.0,,,
1145.03,,3.0,,3.0
1145.51,,,3.0,
1145.52,3.0,,,
1145.53,,3.0,,3.0
1146.01,,,3.0,
1146.02,3.0,,,
1146.03,,3.0,,3.0
1146.51,,,3.0,
1146.52,3.0,,,
1146.53,,3.0,,3.0
1147.01,,,3.0,
1147.02,3.0,,,
1147.03,,3.0,,3.0
1147.51,,,3.0,
1147.52,3.0,,,
1147.53,,3.0,,3.0
1148.01,,,3.0,
1148.02,3.0,,,
1148.03,,3.0,,3.0
1148.51,,,3.0,
1148.52,3.0,,,
1148.53,,3.0,,3.0
1149.01,,,3.0,
1149.02,3.0,3.0,,
1149.03,,,,3.0
1149.51,,,3.0,
1149.52,3.0,3.0,,
1149.53,,,,3.0
1150.01,,,3.0,
1150.02,3.0,3.0,,
1150.03,,,,3.0
1150.51,,,3.0,
1150.52,3.0,3.0,,
1150.53,,,,3.0
1151.01,,,3.0,
1151.02,3.0,3.0,,
1151.03,,,,3.0
1151.51,,,3.0,
1151.52,3.0,3.0,,
1151.53,,,,3.0
1152.01,,,3.0,
1152.02,3.0,3.0,,
1152.03,,,,3.0
1152.51,,,3.0,
1152.52,3.0,3.0,,
1152.53,,,,3.0
1153.01,,,3.0,
1153.02,3.0,3.0,,
1153.03,,,,3.0
1153.51,,,3.0,
1153.52,3.0,3.0,,
1153.53,,,,3.0
1154.01,,,3.0,
1154.02,3.0,3.0,,
1154.03,,,,3.0
1154.51,,,3.0,
1154.52,3.0,3.0,,
1154.53,,,,3.0
1155.01,,,3.0,
1155.02,3.0,3.0,,
1155.03,,,,3.0
1155.51,,,3.0,
1155.52,3.0,3.0,,
1155.53,,,,3.0
1156.01,,,3.0,
1156.02,3.0,3.0,,
1156.03,,,,3.0
1156.51,,,3.0,
1156.52,3.0,3.0,,3.0
1157.01,,,3.0,
1157.02,3.0,3.0,,3.0
1157.51,,,3.0,
1157.52,3.0,3.0,,3.0
1158.01,,,3.0,
1158.02,3.0,3.0,,
1158.03,,,,3.0
1158.51,,,3.0,
1158.52,3.0,3.0,,
1158.53,,,,3.0
1159.01,,,3.0,
1159.02,3.0,3.0,,
1159.03,,,,3.0
1159.51,,,3.0,
1159.52,3.0,3.0,,
1159.53,,,,3.0
1160.01,,,3.0,
1160.02,3.0,3.0,,
1160.03,,,,3.0
1160.51,,,3.0,
1160.52,,3.0,,
1160.53,3.0,,,3.0
1161.01,,,3.0,
1161.02,,3.0,,
1161.03,3.0,,,3.0
1161.51,,,3.0,
1161.52,,3.0,,
1161.53,3.0,,,3.0
1162.01,,,3.0,
1162.02,,3.0,,
1162.03,3.0,,,3.0
1162.51,,,3.0,
1162.52,,3.0,,
1162.53,3.0,,,3.0
1163.01,,,3.0,
1163.02,,3.0,,
1163.03,3.0,,,3.0
1163.51,,,3.0,
1163.52,,3.0,,
1163.53,3.0,,,3.0
1164.01,,,3.0,
1164.02,3.0,,,
1164.03,,3.0,,3.0
1164.51,,,3.0,
1164.52,3.0,,,
1164.53,,3.0,,3.0
1165.01,,,3.0,
1165.02,3.0,,,
1165.03,,3.0,,3.0
1165.51,,,3.0,
1165.52,3.0,,,
1165.53,,3.0,,3.0
1166.01,,,3.0,
1166.02,3.0,,,
1166.03,,3.0,,3.0
1166.51,,,3.0,
1166.52,3.0,,,
1166.53,,3.0,,3.0
1167.01,,,3.0,
1167.02,3.0,,,
1167.03,,3.0,,3.0
1167.51,,,3.0,
1167.52,3.0,,,
1167.53,,3.0,,3.0
1168.01,,,3.0,
1168.02,3.0,,,
1168.03,,3.0,,3.0
1168.51,,,3.0,
1168.52,3.0,,,
1168.53,,3.0,,3.0
1169.01,,,3.0,
1169.02,3.0,3.0,,
1169.03,,,,3.0
1169.51,,,3.0,
1169.52,3.0,3.0,,
1169.53,,,,3.0
1170.01,,,3.0,
1170.02,3.0,3.0,,
1170.03,,,,3.0
1170.51,,,3.0,
1170.52,3.0,3.0,,
1170.53,,,,3.0
1171.01,,,3.0,
1171.02,3.0,3.0,,
1171.03,,,,3.0
1171.51,,,3.0,
1171.52,3.0,3.0,,
1171.53,,,,3.0
1172.01,,,3.0,
1172.02,3.0,3.0,,
1172.03,,,,3.0
1172.51,,,3.0,
1172.52,3.0,3.0,,
1172.53,,,,3.0
1173.01,,,3.0,
1173.02,3.0,3.0,,
1173.03,,,,3.0
1173.51,,,3.0,
1173.52,3.0,3.0,,
1173.53,,,,3.0
1174.01,,,3.0,
1174.02,3.0,3.0,,
1174.03,,,,3.0
1174.51,,,3.0,
1174.52,3.0,3.0,,
1174.53,,,,3.0
1175.01,,,3.0,
1175.02,3.0,3.0,,
1175.03,,,,3.0
1175.51,,,3.0,
1175.52,3.0,3.0,,
1175.53,,,,3.0
1176.01,,,3.0,
1176.02,3.0,3.0,,3.0
1176.51,,,3.0,
1176.52,3.0,3.0,,3.0
1177.01,,,3.0,
1177.02,3.0,3.0,,3.0
1177.51,,,3.0,
1177.52,3.0,3.0,,3.0
1178.01,,,3.0,
1178.02,3.0,3.0,,3.0
1178.51,,,3.0,
1178.52,3.0,3.0,,3.0
1179.01,,,3.0,
1179.02,3.0,3.0,,
1179.03,,,,3.0
1179.51,,,3.0,
1179.52,3.0,3.0,,
1179.53,,,,3.0
1180.01,,,3.0,
1180.02,3.0,3.0,,
1180.03,,,,3.0
1180.51,,,3.0,
1180.52,,3.0,,
1180.53,3.0,,,3.0
1181.01,,,3.0,
1181.02,,3.0,,
1181.03,3.0,,,3.0
1181.51,,,3.0,
1181.52,,3.0,,
1181.53,3.0,,,3.0
1182.01,,,3.0,
1182.02,,3.0,,
1182.03,3.0,,,3.0
1182.51,,,3.0,
1182.52,,3.0,,
1182.53,3.0,,,3.0
1183.01,,,3.0,
1183.02,,3.0,,
1183.03,3.0,,,3.0
1183.51,,,3.0,
1183.52,3.0,3.0,,
1183.53,,,,3.0
1184.01,,,3.0,
1184.02,3.0,3.0,,
1184.03,,,,3.0
1184.51,,,3.0,
1184.52,3.0,3.0,,
1184.53,,,,3.0
1185.01,,,3.0,
1185.02,3.0,3.0,,
1185.03,,,,3.0
1185.51,,,3.0,
1185.52,3.0,,,
1185.53,,3.0,,3.0
1186.01,,,3.0,
1186.02,3.0,,,
1186.03,,3.0,,3.0
1186.51,,,3.0,
1186.52,3.0,,,
1186.53,,3.0,,3.0
1187.01,,,3.0,
1187.02,3.0,,,
1187.03,,3.0,,3.0
1187.51,,,3.0,
1187.52,3.0,,,
1187.53,,3.0,,3.0
1188.01,,,3.0,
1188.02,3.0,,,
1188.03,,3.0,,3.0
1188.51,,,3.0,
1188.52,3.0,3.0,,
1188.53,,,,3.0
1189.01,,,3.0,
1189.02,3.0,3.0,,
1189.03,,,,3.0
1189.51,,,3.0,
1189.52,3.0,3.0,,
1189.53,,,,3.0
1190.01,,,3.0,
1190.02,3.0,3.0,,
1190.03,,,,3.0
1190.51,,,3.0,
1190.52,3.0,3.0,,
1190.53,,,,3.0
1191.01,,,3.0,
1191.02,3.0,3.0,,
1191.03,,,,3.0
1191.51,,,3.0,
1191.52,3.0,3.0,,
1191.53,,,,3.0
1192.01,,,3.0,
1192.02,3.0,3.0,,
1192.03,,,,3.0
1192.51,,,3.0,
1192.52,3.0,3.0,,
1192.53,,,,3.0
1193.01,,,3.0,
1193.02,3.0,3.0,,
1193.03,,,,3.0
1193.51,,,3.0,
1193.52,3.0,3.0,,
1193.53,,,,3.0
1194.01,,,3.0,
1194.02,3.0,3.0,,
1194.03,,,,3.0
1194.51,,,3.0,
1194.52,3.0,3.0,,
1194.53,,,,3.0
1195.01,,,3.0,
1195.02,3.0,3.0,,
1195.03,,,,3.0
1195.51,,,3.0,
1195.52,3.0,3.0,,
1195.53,,,,3.0
1196.01,,,3.0,
1196.02,3.0,3.0,,
1196.03,,,,3.0
1196.51,,,3.0,
1196.52,3.0,3.0,,3.0
1197.01,,,3.0,
1197.02,3.0,3.0,,3.0
1197.51,,,3.0,
1197.52,3.0,3.0,,3.0
1198.01,,,3.0,
1198.02,3.0,3.0,,3.0
1198.51,,,3.0,
1198.52,3.0,3.0,,3.0
1199.01,,,3.0,
1199.02,,3.0,,3.0
1199.06,3.0,,,
1199.51,,,3.0,
1199.52,3.0,3.0,,3.0
1200.01,,,3.0,
1200.02,,3.0,,
1200.03,3.0,,,3.0
1200.51,,,3.0,
1200.52,,3.0,,
1200.53,3.0,,,3.0
1201.01,,,3.0,
1201.02,,3.0,,
1201.03,3.0,,,3.0
1201.51,,,3.0,
1201.52,,3.0,,
1201.53,3.0,,,3.0
1202.01,,,3.0,
1202.02,,3.0,,
1202.03,3.0,,,3.0
1202.51,,,3.0,
1202.52,,3.0,,
1202.53,3.0,,,3.0
1203.01,,,3.0,
1203.02,3.0,3.0,,
1203.03,,,,3.0
1203.51,,,3.0,
1203.52,3.0,3.0,,
1203.53,,,,3.0
1204.01,,,3.0,
1204.02,3.0,3.0,,
1204.03,,,,3.0
1204.51,,,3.0,
1204.52,3.0,3.0,,
1204.53,,,,3.0
1205.01,,,3.0,
1205.02,3.0,3.0,,
1205.03,,,,3.0
1205.51,,,3.0,
1205.52,3.0,3.0,,
1205.53,,,,3.0
1206.01,,,3.0,
1206.02,3.0,3.0,,
1206.03,,,,3.0
1206.51,,,3.0,
1206.52,3.0,3.0,,
1206.53,,,,3.0
1207.01,,,3.0,
1207.02,3.0,,,
1207.03,,3.0,,3.0
1207.51,,,3.0,
1207.52,3.0,,,
1207.53,,3.0,,3.0
1208.01,,,3.0,
1208.02,3.0,,,
1208.03,,3.0,,3.0
1208.51,,,3.0,
1208.52,3.0,3.0,,
1208.53,,,,3.0
1209.01,,,3.0,
1209.02,3.0,3.0,,
1209.03,,,,3.0
1209.51,,,3.0,
1209.52,3.0,3.0,,
1209.53,,,,3.0
1210.01,,,3.0,
1210.02,3.0,3.0,,
1210.03,,,,3.0
1210.51,,,3.0,
1210.52,3.0,3.0,,
1210.53,,,,3.0
1211.01,,,3.0,
1211.02,3.0,3.0,,
1211.03,,,,3.0
1211.51,,,3.0,
1211.52,3.0,3.0,,
1211.53,,,,3.0
1212.01,,,3.0,
1212.02,3.0,3.0,,
1212.03,,,,3.0
1212.51,,,3.0,
1212.52,3.0,3.0,,
1212.53,,,,3.0
1213.01,,,3.0,
1213.02,3.0,3.0,,
1213.03,,,,3.0
1213.51,,,3.0,
1213.52,3.0,3.0,,
1213.53,,,,3.0
1214.01,,,3.0,
1214.02,3.0,3.0,,
1214.03,,,,3.0
1214.51,,,3.0,
1214.52,3.0,3.0,,
1214.53,,,,3.0
1215.01,,,3.0,
1215.02,3.0,3.0,,
1215.03,,,,3.0
1215.51,,,3.0,
1215.52,3.0,3.0,,
1215.53,,,,3.0
1216.01,,,3.0,
1216.02,3.0,3.0,,3.0
1216.51,,,3.0,
1216.52,3.0,3.0,,3.0
1217.01,,,3.0,
1217.02,3.0,3.0,,3.0
1217.51,,,3.0,
1217.52,3.0,3.0,,3.0
1218.01,,,3.0,
1218.02,3.0,3.0,,3.0
1218.51,,,3.0,
1218.52,3.0,3.0,,3.0
1219.01,,,3.0,
1219.02,3.0,3.0,,3.0
1219.51,,,3.0,
1219.52,3.0,3.0,,3.0
1220.01,,,3.0,
1220.02,,3.0,,3.0
1220.03,3.0,,,
1220.51,,,3.0,
1220.52,,3.0,,3.0
1220.53,3.0,,,
1221.01,,,3.0,
1221.02,,3.0,,
1221.03,3.0,,,3.0
1221.51,,,3.0,
1221.52,,3.0,,
1221.53,3.0,,,3.0
1222.01,,,3.0,
1222.02,,3.0,,
1222.03,3.0,,,3.0
1222.51,,,3.0,
1222.52,,3.0,,
1222.53,3.0,,,3.0
1223.01,,,3.0,
1223.02,3.0,3.0,,
1223.03,,,,3.0
1223.51,,,3.0,
1223.52,3.0,3.0,,
1223.53,,,,3.0
1224.01,,,3.0,
1224.02,3.0,3.0,,
1224.03,,,,3.0
1224.51,,,3.0,
1224.52,3.0,3.0,,
1224.53,,,,3.0
1225.01,,,3.0,
1225.02,3.0,3.0,,
1225.03,,,,3.0
1225.51,,,3.0,
1225.52,3.0,3.0,,
1225.53,,,,3.0
1226.01,,,3.0,
1226.02,3.0,3.0,,
1226.03,,,,3.0
1226.51,,,3.0,
1226.52,3.0,3.0,,
1226.53,,,,3.0
1227.01,,,3.0,
1227.02,3.0,3.0,,
1227.03,,,,3.0
1227.51,,,3.0,
1227.52,3.0,3.0,,
