time,faces_066,faces_067,faces_068,faces_069
1087.01,,3.0,,3.0
1087.03,3.0,,,
1087.5,,,0.0,
1087.51,,3.0,,3.0
1087.53,3.0,,,
1088.0,,,1.0,
1088.01,,3.0,,2.0
1088.03,3.0,,,
1088.5,,,0.0,
1088.51,,3.0,,3.0
1088.53,3.0,,,
1089.0,,,3.0,
1089.01,3.0,3.0,,3.0
1089.5,,,2.0,
1089.51,,3.0,,3.0
1089.52,3.0,,,
1090.0,,,2.0,
1090.01,,3.0,,3.0
1090.02,3.0,,,
1090.5,,,3.0,
1090.51,,3.0,,3.0
1090.52,3.0,,,
1091.0,,,3.0,
1091.01,,3.0,,3.0
1091.02,3.0,,,
1091.5,,,3.0,
1091.51,,3.0,,3.0
1091.52,3.0,,,
1092.01,,3.0,3.0,3.0
1092.02,3.0,,,
1092.51,,,3.0,3.0
1092.52,3.0,,,
1092.53,,3.0,,
1093.01,,,3.0,3.0
1093.02,3.0,,,
1093.03,,3.0,,
1093.5,3.0,,,
1093.51,,,3.0,3.0
1093.53,,3.0,,
1094.0,3.0,,,
1094.01,,,3.0,3.0
1094.03,,3.0,,
1094.5,3.0,,,
1094.51,,,3.0,3.0
1094.53,,3.0,,
1095.0,2.0,,,
1095.01,,,3.0,3.0
1095.03,,3.0,,
1095.5,1.0,2.0,,
1095.51,,,,3.0
1095.53,,,3.0,
1096.0,0.0,0.0,,
1096.01,,,,3.0
1096.03,,,3.0,
1096.5,2.0,0.0,,
1096.51,,,,1.0
1096.52,,,3.0,
1097.0,3.0,2.0,,
1097.01,,,,3.0
1097.03,,,1.0,
1097.5,3.0,3.0,,
1097.51,,,,3.0
1097.53,,,3.0,
1098.0,2.0,3.0,,
1098.01,,,,3.0
1098.03,,,0.0,
1098.5,,3.0,,
1098.51,,,,3.0
1098.53,2.0,,0.0,
1099.0,,3.0,,
1099.01,,,,3.0
1099.03,3.0,,0.0,
1099.5,,3.0,,
1099.51,,,,3.0
1099.53,3.0,,0.0,
1100.0,,3.0,0.0,
1100.01,,,,3.0
1100.02,3.0,,,
1100.5,,3.0,0.0,
1100.51,,,,3.0
1100.53,3.0,,,
1101.0,,3.0,1.0,
1101.01,,,,3.0
1101.03,3.0,,,
1101.5,,3.0,3.0,
1101.51,,,,3.0
1101.53,3.0,,,
1102.0,,3.0,3.0,
1102.01,,,,3.0
1102.03,3.0,,,
1102.5,,3.0,3.0,
1102.51,,,,3.0
1102.53,3.0,,,
1103.0,,2.0,3.0,
1103.01,3.0,,,3.0
1103.5,,2.0,3.0,
1103.51,3.0,,,3.0
1104.0,,3.0,3.0,
1104.01,3.0,,,3.0
1104.5,,3.0,3.0,
1104.51,3.0,,,3.0
1105.0,,3.0,3.0,
1105.01,3.0,,,3.0
1105.5,,3.0,3.0,
1105.51,,,,3.0
1105.53,3.0,,,
1106.0,,3.0,3.0,
1106.01,3.0,,,3.0
1106.5,,3.0,3.0,
1106.51,,,,3.0
1106.53,3.0,,,
1107.0,,3.0,3.0,
1107.01,,,,3.0
1107.03,3.0,,,
1107.5,,3.0,3.0,
1107.51,,,,3.0
1107.53,3.0,,,
1108.0,,3.0,3.0,
1108.01,,,,3.0
1108.03,3.0,,,
1108.5,,,3.0,
1108.51,,3.0,,3.0
1108.53,3.0,,,
1109.0,,,3.0,
1109.01,,3.0,,3.0
1109.03,3.0,,,
1109.5,,,3.0,
1109.51,,3.0,,3.0
1109.53,3.0,,,
1110.0,,,3.0,
1110.01,,3.0,,3.0
1110.03,3.0,,,
1110.5,,,3.0,
1110.51,,3.0,,3.0
1110.53,3.0,,,
1111.0,,,3.0,
1111.01,,3.0,,3.0
1111.03,3.0,,,
1111.5,,,3.0,
1111.51,,3.0,,3.0
1111.53,3.0,,,
1112.01,,3.0,3.0,3.0
1112.03,3.0,,,
1112.51,,,3.0,3.0
1112.53,3.0,3.0,,
1113.01,,,3.0,3.0
1113.03,3.0,3.0,,
1113.5,3.0,,,
1113.51,,,3.0,3.0
1113.53,,3.0,,
1114.0,3.0,,,
1114.01,,,3.0,3.0
1114.03,,3.0,,
1114.5,3.0,,,
1114.51,,,,3.0
1114.53,,3.0,3.0,
1115.0,3.0,,,
1115.01,,,,3.0
1115.03,,3.0,3.0,
1115.51,,,,3.0
1115.53,3.0,3.0,3.0,
1116.01,,,,3.0
1116.03,3.0,3.0,3.0,
1116.5,3.0,,,
1116.51,,,,3.0
1116.53,,3.0,3.0,
1117.0,3.0,3.0,,
1117.01,,,,3.0
1117.03,,,3.0,
1117.5,3.0,,,
1117.51,,3.0,,3.0
1117.53,,,3.0,
1118.0,3.0,3.0,,
1118.01,,,,3.0
1118.03,,,3.0,
1118.5,,3.0,,
1118.51,,,,3.0
1118.53,3.0,,3.0,
1119.0,,3.0,,
1119.01,,,,3.0
1119.03,3.0,,3.0,
1119.5,,3.0,,
1119.51,,,,3.0
1119.53,3.0,,3.0,
1120.0,,3.0,3.0,
1120.01,,,,3.0
1120.03,3.0,,,
1120.5,,3.0,3.0,
1120.51,,,,3.0
1120.53,3.0,,,
1121.0,,3.0,3.0,
1121.01,,,,3.0
1121.03,3.0,,,
1121.5,,2.0,3.0,
1121.51,,,,3.0
1121.53,3.0,,,
1122.0,,2.0,3.0,
1122.01,,,,3.0
1122.03,3.0,,,
1122.5,,2.0,3.0,
1122.51,,,,3.0
1122.53,3.0,,,
1123.0,,2.0,3.0,
1123.01,,,,3.0
1123.03,3.0,,,
1123.5,,2.0,3.0,
1123.51,,,,3.0
1123.53,3.0,,,
1124.0,,2.0,3.0,
1124.01,,,,3.0
1124.03,3.0,,,
1124.5,,2.0,3.0,
1124.51,,,,3.0
1124.53,3.0,,,
1125.0,,2.0,3.0,
1125.01,,,,3.0
1125.03,3.0,,,
1125.5,,2.0,3.0,
1125.51,,,,3.0
1125.53,3.0,,,
1126.0,,3.0,3.0,
1126.01,3.0,,,3.0
1126.5,,3.0,3.0,
1126.51,,,,3.0
1126.53,3.0,,,
1127.0,,3.0,3.0,
1127.01,,,,3.0
1127.03,3.0,,,
1127.5,,3.0,3.0,
1127.51,,,,3.0
1127.53,3.0,,,
1128.0,,3.0,3.0,
1128.01,,,,3.0
1128.03,3.0,,,
1128.5,,3.0,3.0,
1128.51,,,,3.0
1128.53,3.0,,,
1129.0,,3.0,3.0,
1129.01,,,,3.0
1129.03,3.0,,,
1129.5,,,3.0,
1129.51,,3.0,,3.0
1129.53,3.0,,,
1130.0,,,3.0,
1130.01,,3.0,,3.0
1130.03,3.0,,,
1130.5,,,3.0,
1130.51,,3.0,,3.0
1130.53,3.0,,,
1131.0,,,3.0,
1131.01,,3.0,,3.0
1131.03,3.0,,,
1131.5,,,3.0,
1131.51,,3.0,,3.0
1131.53,3.0,,,
1132.01,,3.0,3.0,3.0
1132.03,3.0,,,
1132.51,,3.0,3.0,3.0
1132.53,3.0,,,
1133.01,,,3.0,3.0
1133.03,3.0,3.0,,
1133.5,3.0,,,
1133.51,,,3.0,3.0
1133.53,,3.0,,
1134.0,3.0,,,
1134.01,,,3.0,3.0
1134.03,,3.0,,
1134.5,3.0,,,
1134.51,,,3.0,3.0
1134.53,,3.0,,
1135.0,3.0,,,
1135.01,,,,3.0
1135.03,,3.0,3.0,
1135.5,3.0,,,
1135.51,,,,3.0
1135.53,,3.0,3.0,
1136.0,3.0,,,
1136.01,,,,3.0
1136.03,,3.0,3.0,
1136.5,3.0,,,
1136.51,,,,3.0
1136.53,,3.0,3.0,
1137.0,3.0,,,
1137.01,,,,3.0
1137.03,,3.0,3.0,
1137.51,,,,3.0
1137.53,3.0,3.0,3.0,
1138.0,,3.0,,
1138.01,,,,3.0
1138.03,3.0,,3.0,
1138.5,,3.0,,
1138.51,,,,3.0
1138.53,3.0,,3.0,
1139.0,,3.0,,
1139.01,,,,3.0
1139.03,3.0,,3.0,
1139.5,,3.0,,
1139.51,,,,3.0
1139.53,3.0,,3.0,
1140.0,,3.0,3.0,
1140.01,,,,3.0
1140.03,3.0,,,
1140.5,,3.0,3.0,
1140.51,,,,3.0
1140.53,3.0,,,
1141.0,,3.0,3.0,
1141.01,,,,3.0
1141.03,3.0,,,
1141.5,,3.0,3.0,
1141.51,,,,3.0
1141.53,3.0,,,
1142.0,,3.0,3.0,
1142.01,,,,3.0
1142.03,3.0,,,
1142.5,,3.0,3.0,
1142.51,,,,3.0
1142.53,3.0,,,
1143.0,,3.0,3.0,
1143.01,,,,3.0
1143.03,3.0,,,
1143.5,,3.0,3.0,
1143.51,,,,3.0
1143.53,3.0,,,
1144.0,,3.0,3.0,
1144.01,,,,3.0
1144.03,3.0,,,
1144.5,,2.0,3.0,
1144.51,,,,3.0
1144.53,3.0,,,
1145.0,,3.0,3.0,
1145.01,,,,3.0
1145.03,3.0,,,
1145.5,,3.0,3.0,
1145.51,,,,3.0
1145.53,3.0,,,
1146.0,,3.0,3.0,
1146.01,,,,3.0
1146.03,3.0,,,
1146.5,,3.0,3.0,
1146.51,,,,3.0
1146.53,3.0,,,
1147.0,,3.0,3.0,
1147.01,,,,3.0
1147.03,3.0,,,
1147.5,,3.0,3.0,
1147.51,,,,3.0
1147.53,3.0,,,
1148.0,,3.0,3.0,
1148.01,,,,3.0
1148.03,3.0,,,
1148.5,,3.0,3.0,
1148.51,,,,3.0
1148.53,3.0,,,
1149.0,,3.0,3.0,
1149.01,,,,3.0
1149.03,3.0,,,
1149.5,,3.0,3.0,
1149.51,,,,3.0
1149.53,3.0,,,
1150.0,,3.0,3.0,
1150.01,,,,3.0
1150.03,3.0,,,
1150.5,,3.0,3.0,
1150.51,,,,3.0
1150.53,3.0,,,
1151.0,,,3.0,
1151.01,,3.0,,3.0
1151.03,3.0,,,
1151.5,,,3.0,
1151.51,,3.0,,3.0
1151.53,3.0,,,
1152.01,,3.0,3.0,3.0
1152.03,3.0,,,
1152.51,,3.0,3.0,3.0
1152.53,3.0,,,
1153.0,3.0,,,
1153.01,,3.0,3.0,3.0
1153.5,3.0,,,
1153.51,,3.0,3.0,3.0
1154.0,3.0,,,
1154.01,,,3.0,3.0
1154.03,,3.0,,
1154.5,3.0,,,
1154.51,,,3.0,3.0
1154.53,,3.0,,
1155.0,3.0,,,
1155.01,,,,3.0
1155.03,,3.0,3.0,
1155.5,3.0,,,
1155.51,,,,3.0
1155.53,,3.0,3.0,
1156.0,3.0,,,
1156.01,,,,3.0
1156.03,,3.0,3.0,
1156.5,3.0,,,
1156.51,,,,3.0
1156.53,,3.0,3.0,
1157.01,,,,3.0
1157.02,,,3.0,
1157.03,3.0,3.0,,
1157.51,,,,3.0
1157.53,3.0,3.0,3.0,
1158.01,,,,3.0
1158.03,3.0,3.0,3.0,
1158.51,,,,3.0
1158.53,3.0,3.0,3.0,
1159.01,,,,3.0
1159.03,3.0,3.0,3.0,
1159.5,,3.0,,
1159.51,,,,3.0
1159.53,3.0,,3.0,
1160.0,,2.0,,
1160.01,,,,3.0
1160.03,3.0,,3.0,
1160.5,,2.0,3.0,
1160.51,,,,3.0
1160.53,3.0,,,
1161.0,,2.0,3.0,
1161.01,,,,3.0
1161.03,3.0,,,
1161.5,,3.0,3.0,
1161.51,,,,3.0
1161.53,3.0,,,
1162.0,,3.0,3.0,
1162.02,,,,3.0
1162.03,3.0,,,
1162.5,,3.0,3.0,
1162.51,,,,3.0
1162.53,3.0,,,
1163.0,,3.0,3.0,
1163.01,,,,3.0
1163.03,3.0,,,
1163.5,,3.0,3.0,
1163.51,,,,3.0
1163.53,3.0,,,
1164.0,,3.0,3.0,
1164.01,,,,3.0
1164.03,3.0,,,
1164.5,,3.0,3.0,
1164.51,,,,3.0
1164.53,3.0,,,
1165.0,,3.0,3.0,
1165.01,,,,3.0
1165.03,3.0,,,
1165.5,,3.0,3.0,
1165.51,,,,3.0
1165.53,3.0,,,
1166.0,,3.0,3.0,
1166.01,,,,3.0
1166.03,3.0,,,
1166.5,,3.0,3.0,
1166.51,,,,3.0
1166.53,3.0,,,
1167.0,,3.0,3.0,
1167.01,,,,3.0
1167.03,3.0,,,
1167.5,,3.0,3.0,
1167.51,,,,3.0
1167.53,3.0,,,
1168.0,,3.0,3.0,
1168.01,,,,3.0
1168.03,3.0,,,
1168.5,,3.0,3.0,
1168.51,,,,3.0
1168.53,3.0,,,
1169.0,,3.0,3.0,
1169.01,,,,3.0
1169.03,3.0,,,
1169.5,,3.0,3.0,
1169.51,,,,3.0
1169.53,3.0,,,
1170.0,,3.0,3.0,
1170.01,,,,3.0
1170.03,3.0,,,
1170.5,,3.0,3.0,
1170.51,,,,3.0
1170.53,3.0,,,
1171.0,,3.0,3.0,
1171.01,,,,3.0
1171.03,3.0,,,
1171.5,,3.0,3.0,
1171.51,,,,3.0
1171.53,3.0,,,
1172.0,,3.0,3.0,
1172.01,,,,3.0
1172.03,3.0,,,
1172.51,,3.0,3.0,3.0
1172.53,3.0,,,
1173.0,3.0,,,
1173.01,,3.0,3.0,3.0
1173.5,3.0,,,
1173.51,,3.0,3.0,3.0
1174.0,3.0,,,
1174.01,,,3.0,3.0
1174.03,,3.0,,
1174.5,3.0,,,
1174.51,,,,3.0
1174.53,,3.0,3.0,
1175.0,3.0,,,
1175.01,,,,3.0
1175.03,,3.0,,
1175.5,3.0,,,
1175.51,,,,3.0
1175.53,,3.0,,
1176.0,3.0,,,
1176.01,,,,3.0
1176.03,,3.0,,
1176.5,3.0,,,
1176.51,,,,3.0
1176.53,,3.0,,
1177.01,,,,3.0
1177.03,3.0,3.0,,
1177.51,,,,3.0
1177.53,3.0,3.0,,
1177.77,,,3.0,
1177.78,,,3.0,
1177.8,,,3.0,
1177.82,,,3.0,
1177.83,,,3.0,
1177.86,,,3.0,
1178.01,,,,3.0
1178.03,3.0,3.0,3.0,
1178.51,,,,3.0
1178.53,3.0,3.0,3.0,
1179.01,,,,3.0
1179.03,3.0,3.0,3.0,
1179.51,,,,3.0
1179.53,3.0,3.0,3.0,
1180.01,,,,3.0
1180.03,3.0,3.0,3.0,
1180.5,,,3.0,
1180.51,,,,3.0
1180.53,3.0,3.0,,
1181.0,,3.0,3.0,
1181.01,,,,3.0
1181.03,3.0,,,
1181.5,,3.0,3.0,
1181.51,,,,3.0
1181.53,3.0,,,
1182.0,,3.0,3.0,
1182.01,,,,3.0
1182.03,3.0,,,
1182.5,,3.0,3.0,
1182.51,,,,3.0
1182.53,3.0,,,
1183.0,,3.0,3.0,
1183.01,,,,3.0
1183.03,3.0,,,
1183.5,,3.0,3.0,
1183.51,,,,3.0
1183.53,3.0,,,
1184.0,,3.0,3.0,
1184.01,,,,3.0
1184.03,3.0,,,
1184.5,,3.0,3.0,
1184.51,,,,3.0
1184.53,3.0,,,
1185.0,,3.0,3.0,
1185.01,,,,3.0
1185.03,3.0,,,
1185.5,,3.0,3.0,
1185.51,,,,3.0
1185.53,3.0,,,
1186.0,,3.0,3.0,
1186.01,,,,3.0
1186.03,3.0,,,
1186.5,,3.0,3.0,
1186.51,,,,3.0
1186.53,3.0,,,
1187.0,,2.0,3.0,
1187.01,,,,3.0
1187.03,3.0,,,
1187.5,,3.0,3.0,
1187.51,,,,3.0
1187.53,3.0,,,
1188.0,,3.0,3.0,
1188.01,,,,3.0
1188.03,3.0,,,
1188.5,,3.0,3.0,
1188.51,,,,3.0
1188.53,3.0,,,
1189.0,,3.0,3.0,
1189.01,,,,3.0
1189.03,3.0,,,
1189.5,,3.0,3.0,
1189.51,,,,3.0
1189.53,3.0,,,
1190.0,,3.0,3.0,
1190.01,,,,3.0
1190.03,3.0,,,
1190.5,,3.0,3.0,
1190.51,,,,3.0
1190.53,3.0,,,
1191.0,,3.0,3.0,
1191.01,,,,3.0
1191.03,3.0,,,
1191.5,,3.0,3.0,
1191.51,,,,3.0
1191.53,3.0,,,
1192.0,,3.0,3.0,
1192.01,,,,3.0
1192.03,3.0,,,
1192.5,,3.0,,
1192.51,,,3.0,3.0
1192.53,3.0,,,
1193.0,3.0,3.0,,
1193.01,,,,3.0
1193.03,,,3.0,
1193.5,3.0,3.0,,
1193.51,,,,3.0
1193.53,,,3.0,
1194.0,3.0,,,
1194.01,,3.0,,3.0
1194.03,,,3.0,
1194.5,3.0,,,
1194.51,,,,3.0
1194.53,,3.0,3.0,
1195.0,3.0,,,
1195.01,,,,3.0
1195.03,,3.0,3.0,
1195.5,3.0,,,
1195.51,,,,3.0
1195.53,,3.0,3.0,
1196.01,,,,3.0
1196.03,3.0,3.0,3.0,
1196.51,,,,3.0
1196.53,3.0,3.0,3.0,
1197.01,,,,3.0
1197.03,3.0,3.0,3.0,
1197.5,,,,3.0
1197.53,3.0,3.0,3.0,
1198.01,,,,3.0
1198.03,3.0,3.0,3.0,
1198.51,,,,3.0
1198.53,3.0,3.0,3.0,
1199.01,,,,3.0
1199.03,3.0,3.0,3.0,
1199.51,,,,3.0
1199.53,3.0,3.0,3.0,
1200.01,,,,3.0
1200.03,3.0,3.0,3.0,
1200.5,,,3.0,
1200.51,,,,3.0
1200.53,3.0,3.0,,
1201.0,,,3.0,
1201.01,,,,3.0
1201.03,3.0,3.0,,
1201.5,,,3.0,
1201.51,,,,3.0
1201.53,3.0,3.0,,
1202.0,,,3.0,
1202.01,,,,3.0
1202.03,3.0,3.0,,
1202.5,,3.0,3.0,
1202.51,,,,3.0
1202.53,3.0,,,
1203.0,,3.0,3.0,
1203.01,,,,3.0
1203.03,3.0,,,
1203.5,,3.0,3.0,
1203.51,,,,3.0
1203.53,3.0,,,
1204.0,,3.0,3.0,
1204.01,,,,3.0
1204.03,3.0,,,
1204.5,,3.0,3.0,
1204.51,,,,3.0
1204.53,3.0,,,
1205.0,,3.0,3.0,
1205.01,,,,3.0
1205.03,3.0,,,
1205.5,,3.0,3.0,
1205.51,,,,3.0
1205.53,3.0,,,
1206.0,,3.0,3.0,
1206.01,,,,3.0
1206.03,3.0,,,
1206.5,,3.0,3.0,
1206.51,,,,3.0
1206.53,3.0,,,
1207.0,,3.0,3.0,
1207.01,,,,3.0
1207.03,3.0,,,
1207.5,,3.0,3.0,
1207.51,,,,3.0
1207.53,3.0,,,
1208.0,,3.0,3.0,
1208.01,,,,3.0
1208.03,3.0,,,
1208.5,,3.0,3.0,
1208.51,,,,3.0
1208.53,3.0,,,
1209.0,,3.0,3.0,
1209.01,,,,3.0
1209.03,3.0,,,
1209.5,,3.0,3.0,
1209.51,,,,3.0
1209.53,3.0,,,
1210.0,,3.0,3.0,
1210.01,,,,3.0
1210.03,3.0,,,
1210.5,,3.0,3.0,
1210.51,,,,3.0
1210.53,3.0,,,
1211.0,,3.0,3.0,
1211.01,,,,3.0
1211.03,3.0,,,
1211.5,,3.0,3.0,
1211.51,,,,3.0
1211.53,3.0,,,
1212.0,,3.0,3.0,
1212.01,,,,3.0
1212.03,3.0,,,
1212.5,3.0,3.0,,
1212.51,,,,3.0
1212.53,,,3.0,
1213.0,3.0,3.0,,
1213.01,,,,3.0
1213.03,,,3.0,
1213.5,3.0,,,
1213.51,,,,3.0
1213.53,,3.0,3.0,
1214.0,3.0,,,
1214.01,,,,3.0
1214.03,,3.0,3.0,
1214.5,3.0,,,
1214.51,,,,3.0
1214.53,,3.0,3.0,
1215.0,3.0,,,
1215.01,,,,3.0
1215.03,,3.0,3.0,
1215.51,,,,3.0
1215.53,3.0,3.0,3.0,
1216.01,,,,3.0
1216.03,3.0,3.0,3.0,
1216.51,,,,3.0
1216.53,3.0,3.0,3.0,
1217.01,,,,3.0
1217.03,3.0,3.0,3.0,
1217.51,,,,3.0
1217.53,3.0,3.0,3.0,
1218.0,,,,3.0
1218.03,3.0,3.0,3.0,
1218.5,,,,3.0
1218.53,3.0,3.0,3.0,
1219.01,,,,3.0
1219.03,3.0,3.0,3.0,
1219.51,,,,3.0
1219.53,3.0,3.0,3.0,
1220.01,,,,3.0
1220.03,3.0,3.0,3.0,
1220.5,,,3.0,
1220.51,,,,3.0
1220.53,3.0,3.0,,
1221.0,,,3.0,
1221.01,,,,3.0
1221.03,3.0,3.0,,
1221.5,,,3.0,
1221.51,,,,3.0
1221.53,3.0,3.0,,
1222.0,,,3.0,
1222.01,,,,3.0
1222.03,3.0,3.0,,
1222.5,,,3.0,
1222.51,,,,3.0
1222.53,3.0,3.0,,
1223.0,,,3.0,
1223.01,,,,3.0
1223.03,3.0,3.0,,
1223.5,,3.0,3.0,
1223.51,,,,3.0
1223.53,3.0,,,
1224.0,,3.0,3.0,
1224.01,,,,3.0
1224.03,3.0,,,
1224.5,,3.0,3.0,
1224.51,,,,3.0
1224.53,3.0,,,
1225.0,,3.0,3.0,
1225.01,,,,3.0
1225.04,3.0,,,
1225.5,,3.0,3.0,
1225.51,,,,3.0
1225.53,3.0,,,
1226.0,,3.0,3.0,
1226.01,,,,3.0
1226.03,3.0,,,
1226.5,,3.0,3.0,
1226.51,,,,3.0
1226.53,3.0,,,
1227.0,,3.0,3.0,
1227.01,,,,3.0
1227.03,3.0,,,
1227.5,,3.0,3.0,
1227.51,,,,3.0
1227.53,3.0,,,
1228.0,,3.0,3.0,
1228.01,,,,3.0
1228.03,3.0,,,
1228.5,,3.0,3.0,
1228.51,,,,3.0
1228.53,3.0,,,
1229.0,,3.0,3.0,
1229.01,,,,3.0
1229.03,3.0,,,
1229.5,,3.0,3.0,
1229.51,,,,3.0
1229.53,3.0,,,
1230.0,,3.0,3.0,
1230.01,,,,3.0
1230.03,3.0,,,
1230.5,,3.0,3.0,
1230.51,,,,3.0
1230.53,3.0,,,
1231.0,,3.0,3.0,
1231.01,,,,3.0
1231.03,3.0,,,
1231.5,,3.0,,
1231.51,,,,3.0
1231.52,3.0,,,
1231.53,,,3.0,
1232.0,,3.0,,
1232.01,,,,3.0
1232.03,3.0,,3.0,
1232.5,3.0,3.0,,
1232.51,,,,3.0
1232.53,,,3.0,
1233.0,3.0,3.0,,
1233.01,,,,3.0
1233.03,,,3.0,
1233.5,3.0,,,
1233.51,,,,3.0
1233.53,,3.0,3.0,
1234.0,3.0,,,
1234.01,,,,3.0
1234.03,,3.0,3.0,
1234.51,,,,3.0
1234.53,3.0,3.0,3.0,
1235.01,,,,3.0
1235.03,3.0,3.0,3.0,
1235.51,,,,3.0
1235.53,3.0,3.0,3.0,
1236.01,,,,3.0
1236.03,3.0,3.0,3.0,
1236.51,,,,3.0
1236.53,3.0,3.0,3.0,
1237.01,,,,3.0
1237.03,3.0,3.0,3.0,
1237.5,,,,3.0
1237.53,3.0,3.0,3.0,
1238.0,,,,3.0
1238.03,3.0,3.0,3.0,
1238.5,,,,3.0
1238.53,3.0,3.0,3.0,
1239.0,,,,3.0
1239.03,3.0,3.0,3.0,
1239.5,,,,3.0
1239.53,3.0,3.0,3.0,
1240.01,,,,3.0
1240.03,3.0,3.0,3.0,
1240.51,,,,3.0
1240.53,3.0,3.0,3.0,
1241.0,,,3.0,
1241.01,,,,3.0
1241.03,3.0,3.0,,
1241.5,,,3.0,
1241.51,,,,3.0
1241.53,3.0,3.0,,
1242.0,,,3.0,
1242.01,,,,3.0
1242.03,3.0,3.0,,
1242.5,,,3.0,
1242.51,,,,3.0
1242.53,3.0,3.0,,
1243.0,,,3.0,
1243.01,,,,3.0
1243.03,3.0,3.0,,
1243.5,,,3.0,
1243.51,,,,3.0
1243.53,3.0,3.0,,
1244.0,,,3.0,
1244.01,,,,3.0
1244.03,3.0,3.0,,
1244.5,,,3.0,
1244.51,,,,3.0
1244.53,3.0,3.0,,
1245.0,,2.0,3.0,
1245.01,,,,3.0
1245.03,3.0,,,
1245.5,,3.0,3.0,
1245.51,,,,3.0
1245.53,3.0,,,
1246.0,,3.0,3.0,
1246.01,,,,3.0
1246.03,3.0,,,
1246.5,,3.0,3.0,
1246.51,,,,3.0
1246.53,3.0,,,
1247.0,,3.0,3.0,
1247.01,,,,3.0
1247.03,3.0,,,
1247.5,,3.0,3.0,
1247.51,,,,3.0
1247.53,3.0,,,
1248.0,,3.0,3.0,
1248.01,,,,3.0
1248.03,3.0,,,
1248.5,,3.0,3.0,
1248.51,,,,3.0
1248.53,3.0,,,
1249.0,,3.0,3.0,
1249.01,,,,3.0
1249.03,3.0,,,
1249.5,,3.0,3.0,
1249.51,,,,3.0
1249.53,3.0,,,
1250.0,,3.0,3.0,
1250.01,,,,3.0
1250.03,3.0,,,
1250.5,,3.0,3.0,
1250.51,,,,3.0
1250.53,3.0,,,
1251.0,,3.0,,
1251.01,,,,3.0
1251.03,3.0,,3.0,
1251.5,,3.0,,
1251.51,,,,3.0
1251.53,3.0,,3.0,
1252.0,,3.0,,
1252.01,,,,3.0
1252.03,3.0,,3.0,
1252.5,3.0,3.0,,
1252.51,,,,3.0
1252.53,,,3.0,
1253.0,3.0,3.0,,
1253.01,,,,3.0
1253.03,,,3.0,
1253.5,3.0,3.0,,
1253.51,,,,3.0
1253.53,,,3.0,
1254.01,,,,3.0
1254.03,3.0,3.0,3.0,
1254.51,,,,3.0
1254.53,3.0,3.0,3.0,
1255.01,,,,3.0
1255.03,3.0,3.0,3.0,
1255.51,,,,3.0
1255.53,3.0,3.0,3.0,
1256.01,,,,3.0
1256.03,3.0,3.0,3.0,
1256.51,,,,3.0
1256.53,3.0,3.0,3.0,
1257.01,,,,3.0
1257.03,3.0,3.0,3.0,
1257.5,,,,3.0
1257.53,3.0,3.0,3.0,
1258.0,,,,3.0
1258.03,3.0,3.0,3.0,
1258.5,,,,3.0
1258.53,3.0,3.0,3.0,
1259.0,,,,3.0
1259.03,3.0,3.0,3.0,
1259.5,,,,3.0
1259.53,3.0,3.0,3.0,
1260.0,,,,3.0
1260.03,3.0,3.0,3.0,
1260.51,,,,3.0
1260.53,3.0,3.0,3.0,
1261.0,,,3.0,
1261.01,,,,3.0
1261.03,3.0,3.0,,
1261.5,,,3.0,
1261.51,,,,3.0
1261.53,3.0,3.0,,
1262.0,,,3.0,
1262.01,,,,3.0
1262.03,3.0,3.0,,
1262.5,,,3.0,
1262.51,,,,3.0
1262.53,3.0,3.0,,
1263.0,,,3.0,
1263.01,,,,3.0
1263.03,3.0,3.0,,
1263.5,,,3.0,
1263.51,,,,3.0
1263.53,3.0,3.0,,
1264.0,,,3.0,
1264.01,,,,3.0
1264.03,3.0,3.0,,
1264.5,,,3.0,
1264.51,,,,3.0
1264.53,3.0,3.0,,
1265.0,,,3.0,
1265.01,,,,3.0
1265.03,3.0,3.0,,
1265.5,,,3.0,
1265.51,,,,3.0
1265.52,3.0,,,
1265.53,,3.0,,
1266.0,,,3.0,
1266.01,,,,3.0
1266.03,3.0,3.0,,
1266.5,,3.0,3.0,
1266.51,,,,3.0
1266.53,3.0,,,
1267.0,,3.0,3.0,
1267.01,,,,3.0
1267.03,3.0,,,
1267.5,,3.0,3.0,
1267.51,,,,3.0
1267.53,3.0,,,
1268.0,,3.0,3.0,
1268.01,,,,3.0
1268.03,3.0,,,
1268.5,,3.0,3.0,
1268.51,,,,3.0
1268.53,3.0,,,
1269.0,,3.0,3.0,
1269.01,,,,3.0
1269.03,3.0,,,
1269.5,,3.0,3.0,
1269.51,,,,3.0
1269.53,3.0,,,
1270.0,,3.0,3.0,
1270.01,,,,3.0
1270.03,3.0,,,
1270.5,,3.0,3.0,
1270.51,,,,3.0
1270.53,3.0,,,
1271.0,,3.0,,
1271.01,,,,3.0
1271.03,3.0,,3.0,
1271.5,,3.0,,
1271.51,,,,3.0
1271.53,3.0,,3.0,
1272.0,,3.0,,
1272.01,,,,3.0
1272.03,3.0,,3.0,
1272.5,3.0,3.0,,
1272.51,,,,3.0
1272.53,,,3.0,
1273.0,3.0,3.0,,
1273.01,,,,3.0
1273.03,,,3.0,
1273.5,3.0,3.0,,
1273.51,,,,3.0
1273.53,,,3.0,
1274.01,,,,3.0
1274.03,3.0,3.0,3.0,
1274.51,,,,3.0
1274.53,3.0,3.0,3.0,
