time,faces_022,faces_023,faces_024,faces_025
1034.5,,0.0,3.0,
1034.52,3.0,,,3.0
1035.0,,,3.0,
1035.01,,0.0,,
1035.02,3.0,,,3.0
1035.5,,,3.0,
1035.52,3.0,,,3.0
1035.53,,0.0,,
1036.0,,2.0,3.0,
1036.02,3.0,,,3.0
1036.5,,,3.0,
1036.51,,0.0,,
1036.52,3.0,,,3.0
1037.0,,,3.0,
1037.02,3.0,3.0,,3.0
1037.5,,3.0,3.0,
1037.52,3.0,,,3.0
1038.01,,3.0,,
1038.02,3.0,,,3.0
1038.03,,,3.0,
1038.52,3.0,3.0,,3.0
1038.53,,,3.0,
1039.0,,3.0,,
1039.02,3.0,,,3.0
1039.03,,,3.0,
1039.51,,3.0,,
1039.52,3.0,,,3.0
1039.53,,,3.0,
1040.02,3.0,3.0,,3.0
1040.03,,,3.0,
1040.5,,3.0,,
1040.51,,,,3.0
1040.52,3.0,,,
1040.53,,,3.0,
1041.01,,3.0,,3.0
1041.02,3.0,,,
1041.03,,,3.0,
1041.51,,,,3.0
1041.52,3.0,3.0,,
1041.53,,,3.0,
1042.01,,3.0,,3.0
1042.02,3.0,,,
1042.03,,,3.0,
1042.51,,3.0,,3.0
1042.52,3.0,,,
1042.53,,,3.0,
1043.01,,,,3.0
1043.02,3.0,3.0,,
1043.03,,,3.0,
1043.51,,3.0,,3.0
1043.52,3.0,,,
1043.53,,,3.0,
1044.01,,3.0,,3.0
1044.02,3.0,,,
1044.03,,,3.0,
1044.51,,,,3.0
1044.52,,3.0,,
1044.53,3.0,,3.0,
1045.01,,3.0,,3.0
1045.03,3.0,,3.0,
1045.51,,,,3.0
1045.52,,3.0,,
1045.53,3.0,,3.0,
1046.01,,,,3.0
1046.02,,3.0,,
1046.03,3.0,,3.0,
1046.51,,,,3.0
1046.53,3.0,3.0,3.0,
1047.01,,,,3.0
1047.02,3.0,3.0,,
1047.03,,,3.0,
1047.5,,,3.0,
1047.51,,,,3.0
1047.52,3.0,3.0,,
1048.0,,,3.0,
1048.01,,,,3.0
1048.02,3.0,,,
1048.03,,3.0,,
1048.5,,,3.0,
1048.51,,,,3.0
1048.52,3.0,3.0,,
1049.0,,,3.0,
1049.01,,,,3.0
1049.02,3.0,3.0,,
1049.5,,3.0,3.0,
1049.51,,,,3.0
1049.52,3.0,,,
1050.0,,,3.0,
1050.01,,3.0,,3.0
1050.02,3.0,,,
1050.5,,,3.0,
1050.51,,,,3.0
1050.52,3.0,,,
1050.53,,3.0,,
1051.0,,3.0,3.0,
1051.01,,,,3.0
1051.02,3.0,,,
1051.5,,,3.0,
1051.51,,3.0,,3.0
1051.52,3.0,,,
1052.0,,,3.0,
1052.01,,,,3.0
1052.02,3.0,3.0,,
1052.5,,,3.0,
1052.52,3.0,3.0,,3.0
1053.0,,,3.0,
1053.02,3.0,3.0,,3.0
1053.5,,,3.0,
1053.52,3.0,3.0,,3.0
1054.0,,,3.0,
1054.02,3.0,3.0,,3.0
1054.5,,,3.0,
1054.52,3.0,3.0,,3.0
1055.0,,,3.0,
1055.02,3.0,3.0,,3.0
1055.5,,,3.0,
1055.52,3.0,3.0,,3.0
1056.0,,,3.0,
1056.02,3.0,3.0,,3.0
1056.5,,,3.0,
1056.52,3.0,3.0,,3.0
1057.0,,,3.0,
1057.02,3.0,3.0,,3.0
1057.52,3.0,3.0,,3.0
1057.53,,,3.0,
1058.02,3.0,3.0,,3.0
1058.03,,,3.0,
1058.52,3.0,3.0,,3.0
1058.53,,,3.0,
1059.02,3.0,3.0,,3.0
1059.03,,,3.0,
1059.52,3.0,3.0,,3.0
1059.53,,,3.0,
1060.02,3.0,3.0,,3.0
1060.03,,,3.0,
1060.52,3.0,3.0,,3.0
1060.53,,,3.0,
1061.01,,,,3.0
1061.02,3.0,3.0,,
1061.03,,,3.0,
1061.51,,,,3.0
1061.52,3.0,3.0,,
1061.53,,,3.0,
1062.01,,,,3.0
1062.02,3.0,3.0,,
1062.03,,,3.0,
1062.51,,,,3.0
1062.52,3.0,3.0,,
1062.53,,,3.0,
1063.01,,,,3.0
1063.02,3.0,3.0,,
1063.03,,,3.0,
1063.51,,,,3.0
1063.52,3.0,3.0,,
1063.53,,,3.0,
1064.01,,,,3.0
1064.02,3.0,3.0,,
1064.03,,,3.0,
1064.51,,,,3.0
1064.52,,3.0,,
1064.53,3.0,,3.0,
1065.01,,,,3.0
1065.02,,3.0,,
1065.03,3.0,,3.0,
1065.51,,,,3.0
1065.52,,3.0,,
1065.53,3.0,,3.0,
1066.01,,,,3.0
1066.02,,3.0,,
1066.03,3.0,,3.0,
1066.51,,,,3.0
1066.52,,3.0,,
1066.53,3.0,,3.0,
1067.01,,,,3.0
1067.02,3.0,3.0,,
1067.03,,,3.0,
1067.5,,,3.0,
1067.51,,,,3.0
1067.52,3.0,3.0,,
1068.0,,,3.0,
1068.01,,,,3.0
1068.02,3.0,3.0,,
1068.5,,,3.0,
1068.51,,,,3.0
1068.52,3.0,3.0,,
1069.0,,,3.0,
1069.01,,,,3.0
1069.02,3.0,3.0,,
1069.5,,,3.0,
1069.51,,,,3.0
1069.52,3.0,3.0,,
1070.0,,,3.0,
1070.01,,,,3.0
1070.02,3.0,3.0,,
1070.5,,,3.0,
1070.51,,,,3.0
1070.52,3.0,3.0,,
1071.0,,,3.0,
1071.01,,,,3.0
1071.02,3.0,3.0,,
1071.5,,,3.0,
1071.51,,,,3.0
1071.52,3.0,3.0,,
1072.0,,,3.0,
1072.01,,,,3.0
1072.02,3.0,3.0,,
1072.5,,,3.0,
1072.51,,,,3.0
1072.52,3.0,3.0,,
1073.0,,,3.0,
1073.01,,,,3.0
1073.02,3.0,3.0,,
1073.5,,,3.0,
1073.52,3.0,3.0,,3.0
1074.0,,,3.0,
1074.02,3.0,3.0,,3.0
1074.5,,,3.0,
1074.52,3.0,3.0,,3.0
1075.0,,,3.0,
1075.02,3.0,3.0,,3.0
1075.5,,,3.0,
1075.51,3.0,,,
1075.52,,3.0,,3.0
1076.0,,,3.0,
1076.02,3.0,3.0,,3.0
1076.52,3.0,3.0,,3.0
1076.53,,,3.0,
1077.02,3.0,3.0,,3.0
1077.03,,,3.0,
1077.5,,,3.0,
1077.52,3.0,3.0,,3.0
1078.02,3.0,3.0,,3.0
1078.03,,,3.0,
1078.52,3.0,3.0,,3.0
1078.53,,,3.0,
1079.02,3.0,3.0,,3.0
1079.03,,,3.0,
1079.52,3.0,3.0,,3.0
1079.53,,,3.0,
1080.02,3.0,3.0,,3.0
1080.03,,,3.0,
1080.52,3.0,3.0,,3.0
1080.53,,,3.0,
1081.01,,,,3.0
1081.02,3.0,3.0,,
1081.03,,,3.0,
1081.51,,,,3.0
1081.52,3.0,3.0,,
1081.53,,,3.0,
1082.01,,,,3.0
1082.02,3.0,3.0,,
1082.03,,,3.0,
1082.51,,,,3.0
1082.52,3.0,3.0,,
1082.53,,,3.0,
1083.01,,,,3.0
1083.02,3.0,3.0,,
1083.03,,,3.0,
1083.51,,,,3.0
1083.52,3.0,3.0,,
1083.53,,,3.0,
1084.01,,,,3.0
1084.02,,3.0,,
1084.03,3.0,,3.0,
1084.51,,,,3.0
1084.52,,3.0,,
1084.53,3.0,,3.0,
1085.01,,,,3.0
1085.02,,3.0,,
1085.03,3.0,,3.0,
1085.51,,,,3.0
1085.52,,3.0,,
1085.53,3.0,,3.0,
1086.01,,,,3.0
1086.02,,3.0,,
1086.03,3.0,,3.0,
1086.51,,,,3.0
1086.52,,3.0,,
1086.53,3.0,,3.0,
1087.01,,,,3.0
1087.02,3.0,3.0,,
1087.03,,,3.0,
1087.5,,,3.0,
1087.51,,,,3.0
1087.52,3.0,3.0,,
1088.0,,,3.0,
1088.01,,,,3.0
1088.02,3.0,3.0,,
1088.5,,,3.0,
1088.51,,,,3.0
1088.52,3.0,3.0,,
1089.0,,,3.0,
1089.01,,,,3.0
1089.02,3.0,3.0,,
1089.5,,,3.0,
1089.51,,,,3.0
1089.52,3.0,3.0,,
1090.0,,,3.0,
1090.01,,,,3.0
1090.02,3.0,3.0,,
1090.5,,,3.0,
1090.51,,,,3.0
1090.52,3.0,3.0,,
1091.0,,,3.0,
1091.01,3.0,,,3.0
1091.02,,3.0,,
1091.5,,,3.0,
1091.51,,,,3.0
1091.52,3.0,3.0,,
1092.0,,,3.0,
1092.01,,,,3.0
1092.02,3.0,3.0,,
1092.5,,,3.0,
1092.51,,,,3.0
1092.52,3.0,3.0,,
1093.0,,,3.0,
1093.01,,,,3.0
1093.02,3.0,3.0,,
1093.5,,,3.0,
1093.51,,,,3.0
1093.52,3.0,3.0,,
1094.0,,,3.0,
1094.01,,,,3.0
1094.02,3.0,3.0,,
1094.5,,,3.0,
1094.52,3.0,3.0,,3.0
1095.0,,,3.0,
1095.02,3.0,3.0,,3.0
1095.5,,,3.0,
1095.52,3.0,3.0,,3.0
1096.0,,,3.0,
1096.02,3.0,3.0,,3.0
1096.52,3.0,3.0,,3.0
1096.53,,,3.0,
1097.02,3.0,3.0,,3.0
1097.03,,,3.0,
1097.52,3.0,3.0,,3.0
1097.53,,,3.0,
1098.02,3.0,3.0,,3.0
1098.03,,,3.0,
1098.52,3.0,3.0,,3.0
1098.53,,,3.0,
1099.02,3.0,3.0,,3.0
1099.03,,,3.0,
1099.52,3.0,3.0,,3.0
1099.53,,,3.0,
1100.02,3.0,3.0,,3.0
1100.03,,,3.0,
1100.52,3.0,3.0,,3.0
1100.53,,,3.0,
1101.02,3.0,3.0,,3.0
1101.03,,,3.0,
1101.51,,,,3.0
1101.52,3.0,3.0,,
1101.53,,,3.0,
1102.01,,,,3.0
1102.02,3.0,3.0,,
1102.03,,,3.0,
1102.51,,,,3.0
1102.52,3.0,3.0,,
1102.53,,,3.0,
1103.01,,,,3.0
1103.02,3.0,3.0,,
1103.03,,,3.0,
1103.51,,,,3.0
1103.52,3.0,3.0,,
1103.53,,,3.0,
1104.01,,,,3.0
1104.02,,3.0,,
1104.03,3.0,,3.0,
1104.51,,,,3.0
1104.52,,3.0,,
1104.53,3.0,,3.0,
1105.01,,,,3.0
1105.02,,3.0,,
1105.03,3.0,,3.0,
1105.51,,,,3.0
1105.52,,3.0,,
1105.53,3.0,,3.0,
1106.01,,,,3.0
1106.02,,3.0,,
1106.03,3.0,,3.0,
1106.51,,,,3.0
1106.52,3.0,3.0,,
1106.53,,,3.0,
1107.01,,,,3.0
1107.02,3.0,3.0,,
1107.03,,,3.0,
1107.5,,,3.0,
1107.51,,,,3.0
1107.52,3.0,3.0,,
1108.0,,,3.0,
1108.01,,,,3.0
1108.02,3.0,3.0,,
1108.5,,,3.0,
1108.51,,,,3.0
1108.52,3.0,3.0,,
1109.0,,,3.0,
1109.01,,,,3.0
1109.02,3.0,3.0,,
1109.5,,,3.0,
1109.51,,,,3.0
1109.52,3.0,3.0,,
1110.0,,,3.0,
1110.01,,,,3.0
1110.02,3.0,3.0,,
1110.5,,,3.0,
1110.51,,,,3.0
1110.52,3.0,3.0,,
1111.0,,,3.0,
1111.01,,,,3.0
1111.02,3.0,3.0,,
1111.5,,,3.0,
1111.51,,,,3.0
1111.52,3.0,3.0,,
1112.0,,,3.0,
1112.01,,,,3.0
1112.02,3.0,3.0,,
1112.5,,,3.0,
1112.51,,,,3.0
1112.52,3.0,3.0,,
1113.0,,,3.0,
1113.01,,,,3.0
1113.02,3.0,3.0,,
1113.5,,,3.0,
1113.51,,,,3.0
1113.52,3.0,3.0,,
1114.0,,,3.0,
1114.01,,,,3.0
1114.02,3.0,3.0,,
1114.5,,,3.0,
1114.51,,,,3.0
1114.52,3.0,3.0,,
1115.0,,,3.0,
1115.02,3.0,3.0,,3.0
1115.5,,,3.0,
1115.52,3.0,3.0,,3.0
1116.02,3.0,3.0,,3.0
1116.03,,,3.0,
1116.52,3.0,3.0,,3.0
1116.53,,,3.0,
1117.02,3.0,3.0,,3.0
1117.03,,,3.0,
1117.52,3.0,3.0,,3.0
1117.53,,,3.0,
1118.02,3.0,3.0,,3.0
1118.03,,,3.0,
1118.52,3.0,3.0,,3.0
1118.53,,,3.0,
1119.02,3.0,3.0,,3.0
1119.03,,,3.0,
1119.52,3.0,3.0,,3.0
1119.53,,,3.0,
1120.02,3.0,3.0,,3.0
1120.03,,,3.0,
1120.52,3.0,3.0,,3.0
1120.53,,,3.0,
1121.02,3.0,3.0,,3.0
1121.03,,,3.0,
1121.52,3.0,3.0,,3.0
1121.53,,,3.0,
1122.01,,,,3.0
1122.02,3.0,3.0,,
1122.03,,,3.0,
1122.51,,,,3.0
1122.52,3.0,3.0,,
1122.53,,,3.0,
1123.01,,,,3.0
1123.02,3.0,3.0,,
1123.03,,,3.0,
1123.51,,,,3.0
1123.52,3.0,3.0,,
1123.53,,,3.0,
1124.01,,,,3.0
1124.02,2.0,3.0,,
1124.03,,,3.0,
1124.51,,,,3.0
1124.52,,3.0,,
1124.53,2.0,,3.0,
1125.01,,,,3.0
1125.02,2.0,2.0,,
1125.03,,,3.0,
1125.51,,,,3.0
1125.52,2.0,2.0,,
1125.53,,,3.0,
1126.01,,,,3.0
1126.02,3.0,2.0,,
1126.03,,,3.0,
1126.51,,,,3.0
1126.52,3.0,2.0,,
1126.53,,,3.0,
1127.01,,,,3.0
1127.02,2.0,1.0,3.0,
1127.5,,,3.0,
1127.51,,,,3.0
1127.52,3.0,0.0,,
1128.0,,,3.0,
1128.01,,,,3.0
1128.02,2.0,0.0,,
1128.5,,,3.0,
1128.51,,,,3.0
1128.52,2.0,0.0,,
1129.0,,,3.0,
1129.01,,,,3.0
1129.02,0.0,1.0,,
1129.5,,,3.0,
1129.51,,,,3.0
1129.52,0.0,2.0,,
1130.0,,,1.0,
1130.01,,2.0,,3.0
1130.02,0.0,,,
1130.5,,,1.0,
1130.51,,,,2.0
1130.52,0.0,0.0,,
1131.0,,,0.0,
1131.01,,,,2.0
1131.02,0.0,2.0,,
1131.5,,,0.0,
1131.51,,,,2.0
1131.52,0.0,2.0,,
1132.0,,,0.0,
1132.01,,,,2.0
1132.02,1.0,2.0,,
1132.5,,,2.0,
1132.51,,,,2.0
1132.52,1.0,2.0,,
1133.0,,,2.0,
1133.01,,,,2.0
1133.02,1.0,3.0,,
1133.5,,,2.0,
1133.51,,,,3.0
1133.52,1.0,2.0,,
1134.0,,,2.0,
1134.01,,,,3.0
1134.02,1.0,1.0,,
1134.5,,,2.0,
1134.51,,,,3.0
1134.52,1.0,0.0,,
1135.0,,,2.0,
1135.01,,,,1.0
1135.02,1.0,0.0,,
1135.5,,,2.0,
1135.51,,,,1.0
1135.52,1.0,1.0,,
1136.02,1.0,1.0,,3.0
1136.03,,,2.0,
1136.52,1.0,2.0,,1.0
1136.53,,,2.0,
1137.02,2.0,2.0,,1.0
1137.03,,,2.0,
1137.52,2.0,2.0,,1.0
1137.53,,,2.0,
1138.02,1.0,3.0,,3.0
1138.03,,,3.0,
1138.52,1.0,3.0,,3.0
1138.53,,,3.0,
1139.02,1.0,3.0,,3.0
1139.03,,,2.0,
1139.52,1.0,3.0,,3.0
1139.53,,,2.0,
1140.02,1.0,3.0,,3.0
1140.03,,,2.0,
1140.52,1.0,3.0,,3.0
1140.53,,,2.0,
1141.02,1.0,2.0,,3.0
1141.03,,,2.0,
1141.52,1.0,2.0,,3.0
1141.53,,,2.0,
1142.01,,,,3.0
1142.02,1.0,3.0,,
1142.03,,,2.0,
1142.51,,,,3.0
1142.52,1.0,3.0,,
1142.53,,,2.0,
1143.01,,,,2.0
1143.02,1.0,3.0,,
1143.03,,,2.0,
1143.51,,,,1.0
1143.52,1.0,3.0,,
1143.53,,,2.0,
1144.01,,,,2.0
1144.02,1.0,3.0,,
1144.03,,,2.0,
1144.51,,,,1.0
1144.52,1.0,2.0,,
1144.53,,,2.0,
1145.01,,,,3.0
1145.02,1.0,1.0,,
1145.03,,,2.0,
1145.51,,,,3.0
1145.52,1.0,1.0,,
1145.53,,,2.0,
1146.01,,,,3.0
1146.02,1.0,1.0,,
1146.03,,,2.0,
1146.51,,,,3.0
1146.52,1.0,1.0,,
1146.53,,,3.0,
1147.01,,,,3.0
1147.02,1.0,0.0,,
1147.03,,,3.0,
1147.5,,,2.0,
1147.51,,,,3.0
1147.52,1.0,0.0,,
1148.0,,,2.0,
1148.01,,,,3.0
1148.02,1.0,1.0,,
1148.5,,,2.0,
1148.51,,,,3.0
1148.52,3.0,1.0,,
1149.0,,,3.0,
1149.01,,,,3.0
1149.02,3.0,3.0,,
1149.5,,,3.0,
1149.51,,,,3.0
1149.52,3.0,1.0,,
1150.0,,,3.0,
1150.01,,0.0,,3.0
1150.02,3.0,,,
1150.5,,,3.0,
1150.51,,0.0,,3.0
1150.52,3.0,,,
1151.0,,,3.0,
1151.01,,0.0,,2.0
1151.02,1.0,,,
1151.5,,,3.0,
1151.51,,0.0,,0.0
1151.52,0.0,,,
1152.0,,,2.0,
1152.01,,,,0.0
1152.02,0.0,0.0,,
1152.5,,,1.0,
1152.51,,,,2.0
1152.52,0.0,0.0,,
1153.0,,,1.0,
1153.01,,,,3.0
1153.02,0.0,0.0,,
1153.5,,,1.0,
1153.51,,,,1.0
1153.52,0.0,0.0,,
1154.0,,,2.0,
1154.01,,,,0.0
1154.02,0.0,0.0,,
1154.5,,,2.0,
1154.51,,,,0.0
1154.52,0.0,0.0,,
1155.0,,,2.0,
1155.01,,,,0.0
1155.02,0.0,0.0,,
1155.5,,,2.0,
1155.51,,,,1.0
1155.52,0.0,0.0,,
1156.01,,,,1.0
1156.02,0.0,0.0,,
1156.03,,,2.0,
1156.51,,,,1.0
1156.52,0.0,0.0,,
1156.53,,,2.0,
1157.02,0.0,0.0,,3.0
1157.03,,,2.0,
1157.52,0.0,0.0,,3.0
1157.53,,,2.0,
1158.02,0.0,0.0,,2.0
1158.03,,,1.0,
1158.52,0.0,0.0,,0.0
1158.53,,,1.0,
1159.02,0.0,2.0,,0.0
1159.03,,,1.0,
1159.52,0.0,3.0,,0.0
1159.53,,,1.0,
1160.02,0.0,1.0,,0.0
1160.03,,,1.0,
1160.52,0.0,0.0,,0.0
1160.53,,,1.0,
1161.02,0.0,0.0,,2.0
1161.03,,,1.0,
1161.52,3.0,0.0,,3.0
1161.53,,,1.0,
1162.01,,,,2.0
1162.02,2.0,0.0,,
1162.03,,,1.0,
1162.51,,,,3.0
1162.52,0.0,0.0,,
1162.53,,,1.0,
1163.01,,,,3.0
1163.02,0.0,0.0,,
1163.03,,,1.0,
1163.51,,,,3.0
1163.52,0.0,0.0,,
1163.53,,,1.0,
1164.01,,,,3.0
1164.02,0.0,2.0,,
1164.03,,,1.0,
1164.51,,,,3.0
1164.52,0.0,3.0,,
1164.53,,,2.0,
1165.01,,,,2.0
1165.02,0.0,3.0,,
1165.03,,,2.0,
1165.51,,,,1.0
1165.52,0.0,3.0,,
1165.53,,,2.0,
1166.01,,,,2.0
1166.02,1.0,3.0,,
1166.03,,,2.0,
1166.51,,,,2.0
1166.52,2.0,3.0,,
1166.53,,,2.0,
1167.01,,,,0.0
1167.02,2.0,3.0,,
1167.03,,,3.0,
1167.5,,,2.0,
1167.51,,,,0.0
1167.52,2.0,0.0,,
1168.0,,,1.0,
1168.01,,,,0.0
1168.02,2.0,0.0,,
1168.5,,,0.0,
1168.51,,,,0.0
1168.52,2.0,3.0,,
1169.0,,,0.0,
1169.01,,,,2.0
1169.02,2.0,2.0,,
1169.5,,,0.0,
1169.51,,,,2.0
1169.52,2.0,2.0,,
1170.0,,,0.0,
1170.01,,2.0,,2.0
1170.02,2.0,,,
1170.5,,,0.0,
1170.51,,2.0,,2.0
1170.52,2.0,,,
1171.0,,,0.0,
1171.01,,2.0,,2.0
1171.02,1.0,,,
1171.5,,,0.0,
1171.51,,1.0,,2.0
1171.52,1.0,,,
1172.0,,,0.0,
1172.01,,1.0,,2.0
1172.02,1.0,,,
1172.5,,,0.0,
1172.51,,2.0,,2.0
1172.52,1.0,,,
1173.0,,,1.0,
1173.01,,,,1.0
1173.02,1.0,2.0,,
1173.5,,,2.0,
1173.51,,,,1.0
1173.52,1.0,2.0,,
1174.0,,,2.0,
1174.01,,,,1.0
1174.02,1.0,2.0,,
1174.5,,,2.0,
1174.51,,,,1.0
1174.52,1.0,2.0,,
1175.0,,,3.0,
1175.01,,,,1.0
1175.02,1.0,2.0,,
1175.51,,,,1.0
1175.52,1.0,2.0,,
1175.53,,,3.0,
1176.01,,,,3.0
1176.02,1.0,3.0,,
1176.03,,,3.0,
1176.51,,,,3.0
1176.52,1.0,3.0,,
1176.53,,,3.0,
1177.01,,,,3.0
1177.02,0.0,3.0,,
1177.03,,,3.0,
1177.51,,,,3.0
1177.52,0.0,3.0,,
1177.53,,,3.0,
1178.02,0.0,3.0,,2.0
1178.03,,,3.0,
1178.52,0.0,3.0,,3.0
1178.53,,,3.0,
1179.02,0.0,3.0,,3.0
1179.03,,,3.0,
1179.52,0.0,3.0,,3.0
1179.53,,,3.0,
1180.02,0.0,3.0,,3.0
1180.03,,,3.0,
1180.52,0.0,3.0,,1.0
1180.53,,,3.0,
1181.02,0.0,3.0,,1.0
1181.03,,,3.0,
1181.52,0.0,3.0,,1.0
1181.53,,,3.0,
1182.01,,,,1.0
1182.02,0.0,3.0,,
1182.03,,,3.0,
1182.51,,,,1.0
1182.52,1.0,3.0,,
1182.53,,,3.0,
1183.01,,,,3.0
1183.02,2.0,2.0,,
1183.03,,,3.0,
1183.51,,,,2.0
1183.52,1.0,1.0,,
1183.53,,,3.0,
1184.01,,,,0.0
1184.02,0.0,0.0,,
1184.03,,,3.0,
1184.51,,,,1.0
1184.52,0.0,0.0,,
1184.53,,,3.0,
1185.01,,,,3.0
1185.02,0.0,1.0,,
1185.03,,,3.0,
1185.51,,,,2.0
1185.52,0.0,3.0,,
1185.53,,,3.0,
1186.01,,,,1.0
1186.02,0.0,3.0,,
1186.03,,,3.0,
1186.51,,,,1.0
1186.52,0.0,3.0,,
1186.53,,,3.0,
1187.01,,,,1.0
1187.02,0.0,3.0,,
1187.03,,,3.0,
1187.5,,,3.0,
1187.51,,,,1.0
1187.52,0.0,3.0,,
1188.0,,,3.0,
1188.01,,,,2.0
1188.02,0.0,3.0,,
1188.5,,,3.0,
1188.51,,,,2.0
1188.52,0.0,3.0,,
1189.0,,,3.0,
1189.01,,,,3.0
1189.02,2.0,3.0,,
1189.5,,,3.0,
1189.51,,,,3.0
1189.52,1.0,3.0,,
1190.0,,,3.0,
1190.01,,,,3.0
1190.02,1.0,3.0,,
1190.5,,,3.0,
1190.51,,3.0,,3.0
1190.52,0.0,,,
1191.0,,,3.0,
1191.01,,2.0,,3.0
1191.02,1.0,,,
1191.5,,,3.0,
1191.51,,0.0,,3.0
1191.52,1.0,,,
1192.0,,,3.0,
1192.01,,3.0,,3.0
1192.02,0.0,,,
1192.5,,,3.0,
1192.51,,3.0,,3.0
1192.52,1.0,,,
1193.0,,,3.0,
1193.01,,3.0,,2.0
1193.02,1.0,,,
1193.5,,,3.0,
1193.51,,3.0,,2.0
1193.52,1.0,,,
1194.01,,3.0,,2.0
1194.02,1.0,,,
1194.03,,,3.0,
1194.51,,,,1.0
1194.52,1.0,3.0,,
1194.53,,,3.0,
1195.01,,,,2.0
1195.02,0.0,3.0,,
1195.03,,,3.0,
1195.51,,,,3.0
1195.52,1.0,3.0,,
1195.53,,,3.0,
1196.01,,,,3.0
1196.02,0.0,3.0,,
1196.03,,,3.0,
1196.51,,,,3.0
1196.52,0.0,3.0,,
1196.53,,,3.0,
1197.01,,,,3.0
1197.02,0.0,3.0,,
1197.03,,,3.0,
1197.51,,,,2.0
1197.52,0.0,3.0,,
1197.53,,,3.0,
1198.01,,,,2.0
1198.02,0.0,3.0,,
1198.03,,,3.0,
1198.52,0.0,3.0,,1.0
1198.53,,,2.0,
1199.02,1.0,3.0,,2.0
1199.03,,,2.0,
1199.52,3.0,3.0,,2.0
1199.53,,,3.0,
1200.02,2.0,2.0,,2.0
1200.03,,,3.0,
1200.52,2.0,2.0,,3.0
1200.53,,,3.0,
1201.02,2.0,2.0,,3.0
1201.03,,,3.0,
1201.51,,,,3.0
1201.52,2.0,2.0,,
1201.53,,,3.0,
1202.01,,,,3.0
1202.02,2.0,2.0,,
1202.03,,,3.0,
1202.51,,,,3.0
1202.52,2.0,3.0,,
1202.53,,,3.0,
1203.01,,,,3.0
1203.02,2.0,3.0,,
1203.03,,,3.0,
1203.51,,,,3.0
1203.52,2.0,3.0,,
1203.53,,,3.0,
1204.01,,,,3.0
1204.02,2.0,3.0,,
1204.03,,,3.0,
1204.51,,,,3.0
1204.52,2.0,3.0,,
1204.53,,,3.0,
1205.01,,,,3.0
1205.02,2.0,3.0,,
1205.03,,,3.0,
1205.51,,,,3.0
1205.52,1.0,3.0,,
1205.53,,,3.0,
1206.01,,,,3.0
1206.02,0.0,3.0,,
1206.03,,,3.0,
1206.51,,,,3.0
1206.52,0.0,3.0,,
1206.53,,,3.0,
1207.01,,,,3.0
1207.02,1.0,3.0,,
1207.03,,,0.0,
1207.51,,,,3.0
1207.52,1.0,3.0,,
1207.53,,,3.0,
1208.0,,,3.0,
1208.01,,,,3.0
1208.02,1.0,3.0,,
1208.5,,,3.0,
1208.51,,,,3.0
1208.52,1.0,3.0,,
1209.0,,,3.0,
1209.01,,,,3.0
1209.02,2.0,3.0,,
1209.5,,,3.0,
1209.51,,,,3.0
1209.52,3.0,3.0,,
1210.0,,,3.0,
1210.02,3.0,3.0,,
1210.13,,,,2.0
1210.5,,,3.0,
1210.51,,,,1.0
1210.52,2.0,3.0,,
1211.0,,,3.0,
1211.01,,,,1.0
1211.02,3.0,3.0,,
1211.5,,,3.0,
1211.51,,3.0,,0.0
1211.52,3.0,,,
1212.0,,,3.0,
1212.01,,2.0,,0.0
1212.02,3.0,,,
1212.5,,,3.0,
1212.51,,2.0,,0.0
1212.85,2.0,,,
1213.01,,2.0,,0.0
1213.03,,,3.0,
1213.17,3.0,,,
1213.51,,2.0,,1.0
1213.52,2.0,,,
1213.53,,,3.0,
1214.01,,0.0,,2.0
1214.02,2.0,,,
1214.03,,,3.0,
1214.51,,1.0,,1.0
1214.52,3.0,,,
1214.53,,,3.0,
1215.01,,1.0,,1.0
1215.02,2.0,,,
1215.03,,,3.0,
1215.51,,1.0,,1.0
1215.52,1.0,,,
1215.53,,,3.0,
1216.01,,,,1.0
1216.02,3.0,1.0,,
1216.03,,,3.0,
1216.51,,,,1.0
1216.52,3.0,1.0,,
1216.53,,,3.0,
1217.01,,,,3.0
1217.02,3.0,1.0,,
1217.03,,,3.0,
1217.51,,,,3.0
1217.52,3.0,1.0,,
1217.53,,,3.0,
1218.01,,,,2.0
1218.02,3.0,1.0,,
1218.03,,,3.0,
1218.51,,,,1.0
1218.52,3.0,1.0,,
1218.53,,,3.0,
1219.01,,,,1.0
1219.02,1.0,3.0,,
1219.03,,,3.0,
1219.52,3.0,3.0,,1.0
1219.53,,,3.0,
1220.02,3.0,2.0,,2.0
1220.03,,,3.0,
1220.52,2.0,1.0,,3.0
1220.53,,,3.0,
1221.02,1.0,1.0,,3.0
1221.03,,,3.0,
1221.51,,,,3.0
1221.52,1.0,1.0,,
1221.53,,,3.0,
1222.01,,,,3.0
1222.02,2.0,1.0,,
1222.03,,,3.0,
1222.51,,,,3.0
1222.52,2.0,3.0,,
1222.53,,,3.0,
1223.01,,,,3.0
1223.02,1.0,3.0,,
1223.03,,,3.0,
1223.51,,,,3.0
1223.52,0.0,3.0,,
1223.53,,,3.0,
1224.01,,,,3.0
1224.02,0.0,3.0,,
1224.03,,,3.0,
1224.51,,,,3.0
1224.52,0.0,3.0,,
1224.53,,,3.0,
1225.01,,,,3.0
1225.02,0.0,3.0,,
1225.03,,,3.0,
1225.51,,,,3.0
