time,faces_063,faces_064,faces_065
856.25,,,2.0
856.28,,,2.0
856.32,,,2.0
856.35,,,2.0
856.38,,,2.0
856.42,,,2.0
856.45,,,2.0
856.48,,,2.0
856.5,,2.0,
856.52,1.0,,2.0
856.55,,,2.0
856.58,,,2.0
856.62,,,2.0
856.65,,,2.0
856.68,,,2.0
856.72,,,2.0
856.75,,,2.0
856.78,,,2.0
856.82,,,2.0
856.85,,,2.0
856.88,,,2.0
856.92,,,2.0
856.95,,,2.0
856.98,,,2.0
857.0,,2.0,
857.02,,,2.0
857.03,1.0,,
857.05,,,2.0
857.08,,,2.0
857.12,,,2.0
857.15,,,2.0
857.18,,,2.0
857.22,,,2.0
857.25,,,2.0
857.28,,,2.0
857.32,,,2.0
857.35,,,2.0
857.38,,,2.0
857.42,,,2.0
857.45,,,2.0
857.48,,,2.0
857.5,,2.0,
857.52,,,2.0
857.53,1.0,,
857.55,,,2.0
857.58,,,2.0
857.62,,,2.0
857.65,,,2.0
857.68,,,2.0
857.72,,,2.0
857.75,,,2.0
857.78,,,2.0
857.82,,,2.0
857.85,,,2.0
857.88,,,2.0
857.92,,,2.0
857.95,,,2.0
857.98,,,2.0
858.0,,2.0,
858.02,,,2.0
858.03,1.0,,
858.05,,,2.0
858.08,,,2.0
858.12,,,2.0
858.15,,,2.0
858.18,,,2.0
858.22,,,2.0
858.25,,,2.0
858.28,,,2.0
858.32,,,2.0
858.35,,,2.0
858.38,,,2.0
858.42,,,2.0
858.45,,,2.0
858.48,,,2.0
858.5,,2.0,
858.52,,,2.0
858.53,1.0,,
858.55,,,2.0
858.58,,,2.0
858.62,,,2.0
858.65,,,2.0
858.68,,,2.0
858.72,,,2.0
858.75,,,2.0
858.78,,,2.0
858.82,,,2.0
858.85,,,2.0
858.88,,,2.0
858.92,,,2.0
858.95,,,2.0
858.98,,,2.0
859.0,,2.0,
859.02,,,2.0
859.03,1.0,,
859.05,,,2.0
859.08,,,2.0
859.12,,,2.0
859.15,,,2.0
859.18,,,2.0
859.22,,,2.0
859.25,,,2.0
859.28,,,2.0
859.32,,,2.0
859.35,,,2.0
859.38,,,2.0
859.42,,,2.0
859.45,,,2.0
859.48,,,2.0
859.5,,2.0,
859.51,,,2.0
859.53,1.0,,
859.54,,,2.0
859.58,,,2.0
859.61,,,2.0
859.64,,,2.0
859.68,,,2.0
859.71,,,2.0
859.74,,,2.0
859.78,,,2.0
859.81,,,2.0
859.84,,,2.0
859.88,,,2.0
859.91,,,2.0
859.94,,,2.0
859.97,,,2.0
860.0,,2.0,
860.01,,,2.0
860.03,1.0,,
860.04,,,2.0
860.08,,,2.0
860.11,,,2.0
860.14,,,2.0
860.18,,,2.0
860.21,,,2.0
860.24,,,2.0
860.28,,,2.0
860.31,,,2.0
860.34,,,2.0
860.38,,,2.0
860.41,,,2.0
860.44,,,2.0
860.48,,,2.0
860.5,,2.0,
860.51,,,2.0
860.53,1.0,,
860.54,,,2.0
860.58,,,2.0
860.61,,,2.0
860.64,,,2.0
860.68,,,2.0
860.71,,,2.0
860.74,,,2.0
860.78,,,2.0
860.81,,,2.0
860.84,,,2.0
860.88,,,2.0
860.91,,,2.0
860.94,,,2.0
860.98,,,2.0
861.0,,2.0,
861.01,,,2.0
861.03,2.0,,
861.04,,,2.0
861.08,,,2.0
861.11,,,2.0
861.14,,,2.0
861.18,,,2.0
861.21,,,2.0
861.24,,,2.0
861.28,,,2.0
861.31,,,2.0
861.34,,,2.0
861.38,,,2.0
861.41,,,2.0
861.44,,,2.0
861.48,,,2.0
861.5,,2.0,
861.51,,,2.0
861.53,2.0,,
861.54,,,2.0
861.58,,,2.0
861.61,,,2.0
861.64,,,2.0
861.68,,,2.0
861.71,,,2.0
861.74,,,2.0
861.78,,,2.0
861.81,,,2.0
861.84,,,2.0
861.88,,,2.0
861.91,,,2.0
861.94,,,2.0
861.98,,,2.0
862.0,,2.0,
862.01,,,2.0
862.03,1.0,,
862.04,,,2.0
862.08,,,2.0
862.11,,,2.0
862.14,,,2.0
862.18,,,2.0
862.21,,,2.0
862.24,,,2.0
862.28,,,2.0
862.31,,,2.0
862.34,,,2.0
862.38,,,2.0
862.41,,,2.0
862.44,,,2.0
862.48,,,2.0
862.5,,2.0,
862.51,,,2.0
862.53,1.0,,
862.54,,,2.0
862.58,,,2.0
862.61,,,2.0
862.64,,,2.0
862.68,,,2.0
862.71,,,2.0
862.74,,,2.0
862.78,,,2.0
862.81,,,2.0
862.84,,,2.0
862.88,,,2.0
862.91,,,2.0
862.94,,,2.0
862.98,,,2.0
863.0,,2.0,
863.01,,,2.0
863.03,1.0,,
863.04,,,2.0
863.08,,,2.0
863.11,,,2.0
863.14,,,2.0
863.18,,,2.0
863.21,,,2.0
863.24,,,2.0
863.28,,,2.0
863.31,,,2.0
863.34,,,2.0
863.38,,,2.0
863.41,,,2.0
863.44,,,2.0
863.48,,,2.0
863.5,,2.0,
863.51,,,2.0
863.53,1.0,,
863.54,,,2.0
863.58,,,2.0
863.61,,,2.0
863.64,,,2.0
863.68,,,2.0
863.71,,,2.0
863.74,,,2.0
863.78,,,2.0
863.81,,,2.0
863.84,,,2.0
863.88,,,2.0
863.91,,,2.0
863.94,,,2.0
863.98,,,2.0
864.0,,2.0,
864.01,,,2.0
864.03,1.0,,
864.04,,,2.0
864.08,,,2.0
864.11,,,2.0
864.14,,,2.0
864.18,,,2.0
864.21,,,2.0
864.24,,,2.0
864.28,,,2.0
864.31,,,2.0
864.34,,,2.0
864.38,,,2.0
864.41,,,2.0
864.44,,,2.0
864.48,,,2.0
864.5,,2.0,
864.51,,,2.0
864.53,0.0,,
864.54,,,2.0
864.58,,,2.0
864.61,,,2.0
864.64,,,2.0
864.68,,,2.0
864.71,,,2.0
864.74,,,2.0
864.78,,,2.0
864.81,,,2.0
864.84,,,2.0
864.88,,,2.0
864.91,,,2.0
864.94,,,2.0
864.98,,,2.0
865.0,,2.0,
865.01,,,2.0
865.03,0.0,,
865.04,,,2.0
865.08,,,2.0
865.11,,,2.0
865.14,,,2.0
865.18,,,2.0
865.21,,,2.0
865.24,,,2.0
865.28,,,2.0
865.31,,,2.0
865.34,,,2.0
865.38,,,2.0
865.41,,,2.0
865.44,,,2.0
865.48,,,2.0
865.5,,2.0,
865.51,,,2.0
865.53,0.0,,
865.54,,,2.0
865.58,,,2.0
865.61,,,2.0
865.64,,,2.0
865.68,,,2.0
865.71,,,2.0
865.74,,,2.0
865.78,,,2.0
865.81,,,2.0
865.84,,,2.0
865.88,,,2.0
865.91,,,2.0
865.94,,,2.0
865.98,,,2.0
866.0,,2.0,
866.01,,,2.0
866.03,0.0,,
866.04,,,2.0
866.08,,,2.0
866.11,,,2.0
866.14,,,2.0
866.18,,,2.0
866.21,,,2.0
866.24,,,2.0
866.28,,,2.0
866.31,,,2.0
866.34,,,2.0
866.38,,,2.0
866.41,,,2.0
866.44,,,2.0
866.48,,,2.0
866.5,,2.0,
866.51,,,2.0
866.53,2.0,,
866.54,,,2.0
866.58,,,2.0
866.61,,,2.0
866.64,,,2.0
866.68,,,2.0
866.71,,,2.0
866.74,,,2.0
866.78,,,2.0
866.81,,,2.0
866.84,,,2.0
866.88,,,2.0
866.91,,,2.0
866.94,,,2.0
866.98,,,2.0
867.01,,2.0,2.0
867.03,2.0,,
867.04,,,2.0
867.08,,,2.0
867.11,,,2.0
867.14,,,2.0
867.18,,,2.0
867.21,,,2.0
867.24,,,2.0
867.28,,,2.0
867.31,,,2.0
867.34,,,2.0
867.38,,,2.0
867.41,,,2.0
867.44,,,2.0
867.48,,,2.0
867.51,,2.0,2.0
867.53,2.0,,
867.54,,,2.0
867.58,,,2.0
867.61,,,2.0
867.64,,,2.0
867.68,,,2.0
867.71,,,2.0
867.74,,,2.0
867.78,,,2.0
867.81,,,2.0
867.84,,,2.0
867.88,,,2.0
867.91,,,2.0
867.94,,,2.0
867.98,,,2.0
868.01,,2.0,2.0
868.03,2.0,,
868.04,,,2.0
868.08,,,2.0
868.11,,,2.0
868.14,,,2.0
868.18,,,2.0
868.21,,,2.0
868.24,,,2.0
868.28,,,2.0
868.31,,,2.0
868.34,,,2.0
868.38,,,2.0
868.41,,,2.0
868.45,,,2.0
868.48,,,2.0
868.51,,2.0,2.0
868.53,2.0,,
868.55,,,2.0
868.58,,,2.0
868.61,,,2.0
868.65,,,2.0
868.68,,,2.0
868.71,,,2.0
868.75,,,2.0
868.78,,,2.0
868.81,,,2.0
868.85,,,2.0
868.88,,,2.0
868.91,,,2.0
868.95,,,2.0
868.98,,,2.0
869.01,,2.0,2.0
869.03,2.0,,
869.05,,,2.0
869.08,,,2.0
869.11,,,2.0
869.15,,,2.0
869.18,,,2.0
869.21,,,2.0
869.25,,,2.0
869.28,,,2.0
869.31,,,2.0
869.35,,,2.0
869.38,,,2.0
869.41,,,2.0
869.45,,,2.0
869.48,,,2.0
869.51,,2.0,2.0
869.53,2.0,,
869.55,,,2.0
869.58,,,2.0
869.61,,,2.0
869.65,,,2.0
869.68,,,2.0
869.71,,,2.0
869.75,,,2.0
869.78,,,2.0
869.81,,,2.0
869.85,,,2.0
869.88,,,2.0
869.91,,,2.0
869.95,,,2.0
869.98,,,2.0
870.01,,2.0,2.0
870.03,2.0,,
870.05,,,2.0
870.08,,,2.0
870.11,,,2.0
870.15,,,2.0
870.18,,,2.0
870.21,,,2.0
870.25,,,2.0
870.28,,,2.0
870.31,,,2.0
870.35,,,2.0
870.38,,,2.0
870.41,,,2.0
870.45,,,2.0
870.48,,,2.0
870.51,,2.0,2.0
870.53,2.0,,
870.55,,,2.0
870.58,,,2.0
870.61,,,2.0
870.65,,,2.0
870.68,,,2.0
870.71,,,2.0
870.75,,,2.0
870.78,,,2.0
870.81,,,2.0
870.85,,,2.0
870.88,,,2.0
870.91,,,2.0
870.95,,,2.0
870.98,,,2.0
871.01,,,2.0
871.03,2.0,2.0,
871.05,,,2.0
871.08,,,2.0
871.11,,,2.0
871.15,,,2.0
871.18,,,2.0
871.21,,,2.0
871.25,,,2.0
871.28,,,2.0
871.31,,,2.0
871.35,,,2.0
871.38,,,2.0
871.41,,,2.0
871.45,,,2.0
871.48,,,2.0
871.51,,,2.0
871.52,2.0,,
871.53,,2.0,
871.55,,,2.0
871.58,,,2.0
871.61,,,2.0
871.65,,,2.0
871.68,,,2.0
871.71,,,2.0
871.75,,,2.0
871.78,,,2.0
871.81,,,2.0
871.85,,,2.0
871.88,,,2.0
871.91,,,2.0
871.95,,,2.0
871.98,,,2.0
872.01,,,2.0
872.02,2.0,,
872.03,,2.0,
872.05,,,2.0
872.08,,,2.0
872.11,,,2.0
872.15,,,2.0
872.18,,,2.0
872.21,,,2.0
872.25,,,2.0
872.28,,,2.0
872.31,,,2.0
872.35,,,2.0
872.38,,,2.0
872.41,,,2.0
872.45,,,2.0
872.48,,,2.0
872.52,2.0,,2.0
872.53,,2.0,
872.55,,,2.0
872.58,,,2.0
872.62,,,2.0
872.65,,,2.0
872.68,,,2.0
872.71,,,2.0
872.75,,,2.0
872.78,,,2.0
872.82,,,2.0
872.85,,,2.0
872.88,,,2.0
872.92,,,2.0
872.95,,,2.0
872.98,,,2.0
873.02,2.0,,2.0
873.03,,2.0,
873.05,,,2.0
873.08,,,2.0
873.12,,,2.0
873.15,,,2.0
873.18,,,2.0
873.21,,,2.0
873.25,,,2.0
873.28,,,2.0
873.32,,,2.0
873.35,,,2.0
873.38,,,2.0
873.42,,,2.0
873.45,,,2.0
873.48,,,2.0
873.52,2.0,,2.0
873.53,,2.0,
873.55,,,2.0
873.58,,,2.0
873.62,,,2.0
873.65,,,2.0
873.68,,,2.0
873.71,,,2.0
873.75,,,2.0
873.78,,,2.0
873.82,,,2.0
873.85,,,2.0
873.88,,,2.0
873.92,,,2.0
873.95,,,2.0
873.98,,,2.0
874.02,2.0,,2.0
874.03,,2.0,
874.05,,,2.0
874.08,,,2.0
874.12,,,2.0
874.15,,,2.0
874.18,,,2.0
874.21,,,2.0
874.25,,,2.0
874.28,,,2.0
874.32,,,2.0
874.35,,,2.0
874.38,,,2.0
874.42,,,2.0
874.45,,,2.0
874.48,,,2.0
874.52,2.0,,2.0
874.53,,2.0,
874.55,,,2.0
874.58,,,2.0
874.62,,,2.0
874.65,,,2.0
874.68,,,2.0
874.71,,,2.0
874.75,,,2.0
874.78,,,2.0
874.82,,,2.0
874.85,,,2.0
874.88,,,2.0
874.92,,,2.0
874.95,,,2.0
874.98,,,2.0
875.02,2.0,,2.0
875.03,,2.0,
875.05,,,2.0
875.08,,,2.0
875.12,,,2.0
875.15,,,2.0
875.18,,,2.0
875.21,,,2.0
875.25,,,2.0
875.28,,,2.0
875.32,,,2.0
875.35,,,2.0
875.38,,,2.0
875.42,,,2.0
875.45,,,2.0
875.48,,,2.0
875.5,,2.0,
875.52,2.0,,2.0
875.55,,,2.0
875.58,,,2.0
875.62,,,2.0
875.65,,,2.0
875.68,,,2.0
875.71,,,2.0
875.75,,,2.0
875.78,,,2.0
875.82,,,2.0
875.85,,,2.0
875.88,,,2.0
875.92,,,2.0
875.95,,,2.0
875.98,,,2.0
876.0,,2.0,
876.02,2.0,,2.0
876.05,,,2.0
876.08,,,2.0
876.12,,,2.0
876.15,,,2.0
876.18,,,2.0
876.21,,,2.0
876.25,,,2.0
876.28,,,2.0
876.32,,,2.0
876.35,,,2.0
876.38,,,2.0
876.42,,,2.0
876.45,,,2.0
876.48,,,2.0
876.5,,2.0,
876.52,2.0,,2.0
876.55,,,2.0
876.58,,,2.0
876.62,,,2.0
876.65,,,2.0
876.68,,,2.0
876.72,,,2.0
876.75,,,2.0
876.78,,,2.0
876.82,,,2.0
876.85,,,2.0
876.88,,,2.0
876.92,,,2.0
876.95,,,2.0
876.98,,,2.0
877.0,,2.0,
877.02,,,2.0
877.03,2.0,,
877.05,,,2.0
877.08,,,2.0
877.12,,,2.0
877.15,,,2.0
877.18,,,2.0
877.22,,,2.0
877.25,,,2.0
877.28,,,2.0
877.32,,,2.0
877.35,,,2.0
877.38,,,2.0
877.42,,,2.0
877.45,,,2.0
877.48,,,2.0
877.5,,2.0,
877.52,,,2.0
877.53,2.0,,
877.55,,,2.0
877.58,,,2.0
877.62,,,2.0
877.65,,,2.0
877.68,,,2.0
877.72,,,2.0
877.75,,,2.0
877.78,,,2.0
877.82,,,2.0
877.85,,,2.0
877.88,,,2.0
877.92,,,2.0
877.95,,,2.0
877.98,,,2.0
878.0,,2.0,
878.02,,,2.0
878.03,2.0,,
878.05,,,2.0
878.08,,,2.0
878.12,,,2.0
878.15,,,2.0
878.18,,,2.0
878.22,,,2.0
878.25,,,2.0
878.28,,,2.0
878.32,,,2.0
878.35,,,2.0
878.38,,,2.0
878.42,,,2.0
878.45,,,2.0
878.48,,,2.0
878.5,,2.0,
878.52,,,2.0
878.53,2.0,,
878.55,,,2.0
878.58,,,2.0
878.62,,,2.0
878.65,,,2.0
878.68,,,2.0
878.72,,,2.0
878.75,,,2.0
878.78,,,2.0
878.82,,,2.0
878.84,,,2.0
878.88,,,2.0
878.91,,,2.0
878.94,,,2.0
878.97,,,2.0
879.0,,2.0,
879.01,,,2.0
879.03,2.0,,
879.04,,,2.0
879.08,,,2.0
879.11,,,2.0
879.14,,,2.0
879.18,,,2.0
879.21,,,2.0
879.24,,,2.0
879.28,,,2.0
879.31,,,2.0
879.34,,,2.0
879.38,,,2.0
879.41,,,2.0
879.44,,,2.0
879.47,,,2.0
879.5,,2.0,
879.51,,,2.0
879.53,2.0,,
879.54,,,2.0
879.58,,,2.0
879.61,,,2.0
879.64,,,2.0
879.68,,,2.0
879.71,,,2.0
879.74,,,2.0
879.78,,,2.0
879.81,,,2.0
879.84,,,2.0
879.88,,,2.0
879.91,,,2.0
879.94,,,2.0
879.97,,,2.0
880.0,,2.0,
880.01,,,2.0
880.03,2.0,,
880.04,,,2.0
880.08,,,2.0
880.11,,,2.0
880.14,,,2.0
880.18,,,2.0
880.21,,,2.0
880.24,,,2.0
880.28,,,2.0
880.31,,,2.0
880.34,,,2.0
880.38,,,2.0
880.41,,,2.0
880.44,,,2.0
880.48,,,2.0
880.5,,2.0,
880.51,,,2.0
880.53,2.0,,
880.54,,,2.0
880.58,,,2.0
880.61,,,2.0
880.64,,,2.0
880.68,,,2.0
880.71,,,2.0
880.74,,,2.0
880.78,,,2.0
880.81,,,2.0
880.84,,,2.0
880.88,,,2.0
880.91,,,2.0
880.94,,,2.0
880.98,,,2.0
881.0,,2.0,
881.01,,,2.0
881.03,2.0,,
881.04,,,2.0
881.08,,,2.0
881.11,,,2.0
881.14,,,2.0
881.18,,,2.0
881.21,,,2.0
881.24,,,2.0
881.28,,,2.0
881.31,,,2.0
881.34,,,2.0
881.38,,,2.0
881.41,,,2.0
881.44,,,2.0
881.48,,,2.0
881.5,,2.0,
881.51,,,2.0
881.53,2.0,,
881.54,,,2.0
881.58,,,2.0
881.61,,,2.0
881.64,,,2.0
881.68,,,2.0
881.71,,,2.0
881.74,,,2.0
881.78,,,2.0
881.81,,,2.0
881.84,,,2.0
881.88,,,2.0
881.91,,,2.0
881.94,,,2.0
881.98,,,2.0
882.0,,2.0,
882.01,,,2.0
882.03,2.0,,
882.04,,,2.0
882.08,,,2.0
882.11,,,2.0
882.14,,,2.0
882.18,,,2.0
882.21,,,2.0
882.24,,,2.0
882.28,,,2.0
882.31,,,2.0
882.34,,,2.0
882.38,,,2.0
882.41,,,2.0
882.44,,,2.0
882.48,,,2.0
882.5,,2.0,
882.51,,,2.0
882.53,2.0,,
882.54,,,2.0
882.58,,,2.0
882.61,,,2.0
882.64,,,2.0
882.68,,,2.0
882.71,,,2.0
882.74,,,2.0
882.78,,,2.0
882.81,,,2.0
882.84,,,2.0
882.88,,,2.0
882.91,,,2.0
882.94,,,2.0
882.98,,,2.0
883.0,,2.0,
883.01,,,2.0
883.03,2.0,,
883.04,,,2.0
883.08,,,2.0
883.11,,,2.0
883.14,,,2.0
883.18,,,2.0
883.21,,,2.0
883.24,,,2.0
883.28,,,2.0
883.31,,,2.0
883.34,,,2.0
883.38,,,2.0
883.41,,,2.0
883.44,,,2.0
883.48,,,2.0
883.5,,2.0,
883.51,,,2.0
883.53,2.0,,
883.54,,,2.0
883.58,,,2.0
883.61,,,2.0
883.64,,,2.0
883.68,,,2.0
883.71,,,2.0
883.74,,,2.0
883.78,,,2.0
883.81,,,2.0
883.84,,,2.0
883.88,,,2.0
883.91,,,2.0
883.94,,,2.0
883.98,,,2.0
884.0,,2.0,
884.01,,,2.0
884.03,2.0,,
884.04,,,2.0
884.08,,,2.0
884.11,,,2.0
884.14,,,2.0
884.18,,,2.0
884.21,,,2.0
884.24,,,2.0
884.28,,,2.0
884.31,,,2.0
884.34,,,2.0
884.38,,,2.0
884.41,,,2.0
884.44,,,2.0
884.48,,,2.0
884.5,,2.0,
884.51,,,2.0
884.53,2.0,,
884.54,,,2.0
884.58,,,2.0
884.61,,,2.0
884.64,,,2.0
884.68,,,2.0
884.71,,,2.0
884.74,,,2.0
884.78,,,2.0
884.81,,,2.0
884.84,,,2.0
884.88,,,2.0
884.91,,,2.0
884.94,,,2.0
884.98,,,2.0
885.0,,2.0,
885.01,,,2.0
885.03,2.0,,
885.04,,,2.0
885.08,,,2.0
885.11,,,2.0
885.14,,,2.0
885.18,,,2.0
885.21,,,2.0
885.24,,,2.0
885.28,,,2.0
885.31,,,2.0
885.34,,,2.0
885.38,,,2.0
885.41,,,2.0
885.44,,,2.0
885.48,,,2.0
885.5,,2.0,
885.51,,,2.0
885.53,2.0,,
885.54,,,2.0
885.58,,,2.0
885.61,,,2.0
885.64,,,2.0
885.68,,,2.0
885.71,,,2.0
885.74,,,2.0
885.78,,,2.0
885.81,,,2.0
885.84,,,2.0
885.88,,,2.0
885.91,,,2.0
885.94,,,2.0
885.98,,,2.0
886.0,,2.0,
886.01,,,2.0
886.03,2.0,,
886.04,,,2.0
886.08,,,2.0
886.11,,,2.0
886.14,,,2.0
886.18,,,2.0
886.21,,,2.0
886.24,,,2.0
886.28,,,2.0
886.31,,,2.0
886.34,,,2.0
886.38,,,2.0
886.41,,,2.0
886.44,,,2.0
886.48,,,2.0
886.5,,2.0,
886.51,,,2.0
886.53,2.0,,
886.54,,,2.0
886.58,,,2.0
886.61,,,2.0
886.64,,,2.0
886.68,,,2.0
886.71,,,2.0
886.74,,,2.0
886.78,,,2.0
886.81,,,2.0
886.84,,,2.0
886.88,,,2.0
886.91,,,2.0
886.94,,,2.0
886.98,,,2.0
887.0,,2.0,
887.01,,,2.0
887.03,2.0,,
887.04,,,2.0
887.08,,,2.0
887.11,,,2.0
887.14,,,2.0
887.18,,,2.0
887.21,,,2.0
887.24,,,2.0
887.28,,,2.0
887.31,,,2.0
887.34,,,2.0
887.38,,,2.0
887.41,,,2.0
887.44,,,2.0
887.48,,,2.0
887.5,,2.0,
887.51,,,2.0
887.53,2.0,,
887.54,,,2.0
887.58,,,2.0
887.61,,,2.0
887.64,,,2.0
887.68,,,2.0
887.71,,,2.0
887.74,,,2.0
887.78,,,2.0
887.81,,,2.0
887.84,,,2.0
887.88,,,2.0
887.91,,,2.0
887.94,,,2.0
887.98,,,2.0
888.01,,2.0,2.0
888.03,2.0,,
888.04,,,2.0
888.08,,,2.0
888.11,,,2.0
888.14,,,2.0
888.18,,,2.0
888.21,,,2.0
888.24,,,2.0
888.28,,,2.0
888.31,,,2.0
888.34,,,2.0
888.38,,,2.0
888.41,,,2.0
888.44,,,2.0
888.48,,,2.0
888.51,,2.0,2.0
888.53,2.0,,
888.55,,,2.0
888.58,,,2.0
888.61,,,2.0
888.65,,,2.0
888.68,,,2.0
888.71,,,2.0
888.75,,,2.0
888.78,,,2.0
888.81,,,2.0
888.85,,,2.0
888.88,,,2.0
888.91,,,2.0
888.95,,,2.0
888.98,,,2.0
889.01,,2.0,2.0
889.03,0.0,,
889.05,,,2.0
889.08,,,2.0
889.11,,,2.0
889.51,,2.0,2.0
889.53,0.0,,
890.01,,2.0,2.0
890.03,0.0,,
890.51,,2.0,2.0
890.52,0.0,,
891.01,,,2.0
891.02,0.0,,
891.03,,2.0,
891.51,,,2.0
891.52,0.0,,
891.53,,2.0,
892.01,,,2.0
892.02,0.0,,
892.03,,2.0,
892.52,0.0,,2.0
892.53,,2.0,
893.02,2.0,,2.0
893.03,,2.0,
893.52,2.0,,2.0
893.53,,2.0,
894.02,2.0,,2.0
894.03,,2.0,
894.52,1.0,,2.0
894.53,,2.0,
895.02,2.0,,2.0
895.03,,2.0,
895.52,1.0,,2.0
895.53,,2.0,
896.02,2.0,,2.0
896.03,,2.0,
896.5,,2.0,
896.52,2.0,,2.0
897.0,,2.0,
897.02,,,2.0
897.03,2.0,,
897.5,,2.0,
897.51,,,2.0
897.53,2.0,,
898.0,,2.0,
898.01,,,2.0
898.03,2.0,,
898.5,,2.0,
898.51,,,2.0
898.53,2.0,,
899.0,,2.0,
899.01,,,2.0
899.03,2.0,,
899.5,,2.0,
899.51,,,2.0
899.53,2.0,,
900.0,,2.0,
900.01,,,2.0
900.03,2.0,,
900.5,,2.0,
900.51,,,2.0
900.53,2.0,,
901.0,,2.0,
901.01,,,2.0
901.03,2.0,,
901.5,,2.0,
901.51,,,2.0
901.53,2.0,,
902.0,,2.0,
902.01,,,2.0
902.03,2.0,,
902.5,,2.0,
902.51,,,2.0
902.53,2.0,,
903.0,,2.0,
903.01,,,2.0
903.03,2.0,,
903.5,,2.0,
903.51,,,2.0
903.53,2.0,,
904.0,,2.0,
904.01,,,2.0
904.03,2.0,,
904.5,,2.0,
904.51,,,2.0
904.53,2.0,,
905.0,,2.0,
905.01,,,2.0
905.03,2.0,,
905.5,,2.0,
905.51,,,2.0
905.53,2.0,,
906.0,,2.0,
906.01,,,2.0
906.03,2.0,,
906.5,,2.0,
906.51,,,2.0
906.53,2.0,,
907.0,,2.0,
907.01,,,2.0
907.03,2.0,,
907.5,,2.0,
907.51,,,2.0
907.53,2.0,,
908.0,,2.0,
908.01,,,2.0
908.03,2.0,,
908.5,,2.0,
908.51,,,2.0
908.53,2.0,,
909.0,,2.0,
909.01,,,2.0
909.03,2.0,,
909.51,,2.0,2.0
909.52,2.0,,
910.01,,2.0,2.0
910.02,2.0,,
910.51,,2.0,2.0
910.52,2.0,,
911.01,,,2.0
911.02,2.0,,
911.03,,2.0,
911.51,,,2.0
911.52,2.0,,
911.53,,2.0,
912.01,,,2.0
912.02,2.0,,
912.03,,2.0,
912.51,,,2.0
912.52,2.0,,
912.53,,2.0,
913.02,2.0,,2.0
913.03,,2.0,
913.52,2.0,,2.0
913.53,,2.0,
914.02,2.0,,2.0
914.03,,2.0,
914.52,2.0,,2.0
914.53,,2.0,
915.02,2.0,,2.0
915.03,,2.0,
915.52,2.0,,2.0
915.53,,2.0,
916.02,2.0,,2.0
916.03,,2.0,
916.51,,,2.0
916.52,2.0,,
916.53,,2.0,
917.01,,,2.0
917.03,2.0,2.0,
917.51,,,2.0
917.53,2.0,2.0,
918.0,,2.0,
918.01,,,2.0
918.03,2.0,,
918.5,,2.0,
918.51,,,2.0
918.53,2.0,,
919.0,,2.0,
919.01,,,2.0
919.03,1.0,,
919.5,,2.0,
919.51,,,2.0
919.53,1.0,,
920.0,,2.0,
920.01,,,2.0
920.03,1.0,,
920.5,,2.0,
920.51,,,2.0
920.53,1.0,,
921.0,,2.0,
921.01,,,2.0
921.03,1.0,,
921.5,,2.0,
921.51,,,2.0
921.53,1.0,,
922.0,,2.0,
922.01,,,2.0
922.03,1.0,,
922.5,,2.0,
922.51,,,2.0
922.53,1.0,,
923.0,,2.0,
923.01,,,2.0
923.03,1.0,,
923.5,,2.0,
923.51,,,2.0
923.53,1.0,,
924.0,,2.0,
924.01,,,2.0
924.03,1.0,,
924.5,,2.0,
924.51,,,2.0
924.53,1.0,,
925.0,,2.0,
925.01,,,2.0
925.03,1.0,,
925.5,,2.0,
925.51,,,2.0
925.53,1.0,,
926.0,,2.0,
926.01,,,2.0
926.03,1.0,,
926.5,,2.0,
926.51,,,2.0
926.53,1.0,,
927.0,,2.0,
927.01,,,2.0
927.03,1.0,,
927.5,,2.0,
927.51,,,2.0
927.53,1.0,,
928.0,,2.0,
928.01,,,2.0
928.03,1.0,,
928.5,,2.0,
928.51,,,2.0
928.52,1.0,,
929.0,,2.0,
929.01,,,2.0
929.02,1.0,,
929.5,,2.0,
929.51,,,2.0
929.52,1.0,,
930.0,,2.0,
930.01,,,2.0
930.02,1.0,,
930.5,,2.0,
930.51,,,2.0
930.52,1.0,,
931.01,,,2.0
931.02,1.0,,
931.03,,2.0,
931.51,,,2.0
931.52,1.0,,
931.53,,2.0,
932.01,,,2.0
932.02,1.0,,
932.03,,2.0,
932.51,,,2.0
932.52,1.0,,
932.53,,2.0,
933.02,1.0,,2.0
933.03,,2.0,
933.52,1.0,,2.0
933.53,,2.0,
934.02,1.0,,2.0
934.03,,2.0,
934.52,1.0,,2.0
934.53,,2.0,
935.02,1.0,,2.0
935.03,,2.0,
935.52,1.0,,2.0
935.53,,2.0,
936.01,,,2.0
936.02,1.0,,
936.03,,2.0,
936.51,,,2.0
936.52,1.0,,
936.53,,2.0,
937.01,,,2.0
937.03,2.0,2.0,
937.51,,,2.0
937.53,2.0,2.0,
938.01,,,2.0
938.03,2.0,2.0,
938.51,,,2.0
938.53,2.0,2.0,
939.01,,,2.0
939.03,2.0,2.0,
939.5,,2.0,
939.51,,,2.0
939.53,2.0,,
940.0,,2.0,
940.01,,,2.0
940.03,2.0,,
940.5,,2.0,
940.51,,,2.0
940.53,2.0,,
941.0,,2.0,
941.01,,,2.0
941.03,2.0,,
941.5,,2.0,
941.51,,,2.0
941.53,2.0,,
942.0,,2.0,
942.01,,,2.0
942.03,2.0,,
942.5,,2.0,
