time,faces_070,faces_071,faces_072,faces_073
985.03,3.0,,,
985.5,,,3.0,
985.51,,3.0,,
985.52,,,,3.0
985.53,3.0,,,
986.0,,,3.0,
986.01,,3.0,,
986.02,,,,3.0
986.03,3.0,,,
986.5,,,3.0,
986.51,,2.0,,
986.52,,,,3.0
986.53,3.0,,,
987.0,,,3.0,
987.01,,2.0,,
987.02,,,,3.0
987.03,3.0,,,
987.5,,,0.0,
987.51,,2.0,,
987.52,,,,3.0
987.53,3.0,,,
988.0,,2.0,0.0,
988.02,3.0,,,3.0
988.5,,3.0,2.0,
988.52,3.0,,,3.0
989.0,,3.0,3.0,
989.02,3.0,,,3.0
989.5,,3.0,3.0,
989.52,3.0,,,3.0
990.0,,3.0,3.0,
990.02,3.0,,,3.0
990.5,,3.0,3.0,
990.52,3.0,,,3.0
991.0,,3.0,2.0,
991.02,3.0,,,3.0
991.5,,3.0,2.0,
991.52,,,,3.0
991.53,3.0,,,
992.0,,3.0,3.0,
992.02,,,,3.0
992.03,2.0,,,
992.5,,3.0,3.0,
992.52,,,,3.0
992.53,3.0,,,
993.0,,3.0,3.0,
993.02,,,,3.0
993.03,3.0,,,
993.5,,3.0,2.0,
993.52,,,,3.0
993.53,3.0,,,
994.0,,3.0,3.0,
994.02,,,,3.0
994.03,3.0,,,
994.5,,3.0,3.0,
994.52,,,,3.0
994.53,3.0,,,
995.0,,0.0,3.0,
995.02,,,,3.0
995.03,3.0,,,
995.5,,,3.0,
995.51,,0.0,,
995.52,,,,3.0
995.53,3.0,,,
996.0,,,3.0,
996.01,,0.0,,3.0
996.03,3.0,,,
996.51,,3.0,3.0,3.0
996.53,3.0,,,
997.01,,3.0,3.0,3.0
997.03,3.0,,,
997.51,,2.0,3.0,3.0
997.53,3.0,,,
998.01,,3.0,3.0,
998.02,,,,3.0
998.03,3.0,,,
998.51,,3.0,3.0,
998.52,,,,3.0
998.53,3.0,,,
999.01,,3.0,3.0,
999.02,,,,3.0
999.03,3.0,,,
999.51,,3.0,3.0,
999.52,,,,3.0
999.53,3.0,,,
1000.01,,3.0,3.0,
1000.02,,,,3.0
1000.03,3.0,,,
1000.51,,3.0,3.0,
1000.52,,,,3.0
1000.53,3.0,,,
1001.01,,3.0,3.0,
1001.02,,,,3.0
1001.03,3.0,,,
1001.51,,3.0,3.0,
1001.52,,,,3.0
1001.53,3.0,,,
1002.01,,3.0,,
1002.02,,,,3.0
1002.03,3.0,,3.0,
1002.51,,3.0,,
1002.52,,,,3.0
1002.53,3.0,,3.0,
1003.01,,3.0,,
1003.02,,,,3.0
1003.03,3.0,,3.0,
1003.51,,3.0,,
1003.52,,,,3.0
1003.53,3.0,,2.0,
1004.01,,3.0,,
1004.02,,,,3.0
1004.03,,,1.0,
1004.04,3.0,,,
1004.5,,,2.0,
1004.51,,3.0,,
1004.52,,,,3.0
1004.53,3.0,,,
1005.0,,,2.0,
1005.01,,3.0,,
1005.02,,,,3.0
1005.03,3.0,,,
1005.5,,,3.0,
1005.51,,1.0,,
1005.52,,,,3.0
1005.53,3.0,,,
1006.0,,,3.0,
1006.01,,0.0,,
1006.02,,,,3.0
1006.03,3.0,,,
1006.5,,,3.0,
1006.51,,1.0,,
1006.52,,,,3.0
1006.53,3.0,,,
1007.0,,,3.0,
1007.01,,1.0,,
1007.02,,,,3.0
1007.03,3.0,,,
1007.5,,,3.0,
1007.51,,1.0,,
1007.52,3.0,,,3.0
1008.0,,,2.0,
1008.01,,3.0,,
1008.02,3.0,,,3.0
1008.5,,3.0,1.0,
1008.52,3.0,,,3.0
1009.0,,3.0,3.0,
1009.02,3.0,,,1.0
1009.5,,3.0,2.0,
1009.52,3.0,,,0.0
1010.0,,3.0,1.0,
1010.02,3.0,,,3.0
1010.5,,3.0,1.0,
1010.52,3.0,,,3.0
1011.0,,1.0,1.0,
1011.02,3.0,,,3.0
1011.5,,3.0,3.0,
1011.52,,,,2.0
1011.53,3.0,,,
1012.0,,3.0,1.0,
1012.02,,,,2.0
1012.03,3.0,,,
1012.5,,3.0,3.0,
1012.52,,,,3.0
1012.53,3.0,,,
1013.0,,3.0,3.0,
1013.02,,,,3.0
1013.03,3.0,,,
1013.5,,3.0,3.0,
1013.52,,,,3.0
1013.53,3.0,,,
1014.0,,3.0,3.0,
1014.02,,,,3.0
1014.03,3.0,,,
1014.5,,3.0,2.0,
1014.52,,,,3.0
1014.53,3.0,,,
1015.0,,3.0,2.0,
1015.02,,,,3.0
1015.03,3.0,,,
1015.5,,3.0,3.0,
1015.52,,,,3.0
1015.53,3.0,,,
1016.0,,3.0,3.0,
1016.01,,,,3.0
1016.03,3.0,,,
1016.5,,3.0,,
1016.51,,,3.0,3.0
1016.53,3.0,,,
1017.01,,3.0,3.0,3.0
1017.03,3.0,,,
1017.51,,3.0,3.0,3.0
1017.53,3.0,,,
1018.01,,3.0,3.0,3.0
1018.03,3.0,,,
1018.51,,3.0,2.0,3.0
1018.53,3.0,,,
1019.01,,3.0,3.0,
1019.02,,,,3.0
1019.03,3.0,,,
1019.51,,2.0,1.0,
1019.52,,,,3.0
1019.53,3.0,,,
1020.01,,3.0,3.0,
1020.02,,,,3.0
1020.03,3.0,,,
1020.51,,3.0,2.0,
1020.52,,,,3.0
1020.53,3.0,,,
1021.01,,3.0,2.0,
1021.02,,,,3.0
1021.03,3.0,,,
1021.51,,3.0,,
1021.52,,,,3.0
1021.53,3.0,,3.0,
1022.01,,3.0,,
1022.02,,,,3.0
1022.03,3.0,,2.0,
1022.51,,3.0,,
1022.52,,,,3.0
1022.53,3.0,,2.0,
1023.01,,3.0,,
1023.02,,,,3.0
1023.03,3.0,,3.0,
1023.51,,3.0,,
1023.52,,,,3.0
1023.53,3.0,,3.0,
1024.01,,3.0,,
1024.02,,,,3.0
1024.03,3.0,,3.0,
1024.5,,,2.0,
1024.51,,3.0,,
1024.52,,,,3.0
1024.53,3.0,,,
1025.0,,,1.0,
1025.01,,3.0,,
1025.02,,,,3.0
1025.03,3.0,,,
1025.5,,,2.0,
1025.51,,3.0,,
1025.52,,,,3.0
1025.53,3.0,,,
1026.0,,,2.0,
1026.01,,3.0,,
1026.02,,,,3.0
1026.03,3.0,,,
1026.5,,,3.0,
1026.51,,3.0,,
1026.52,,,,3.0
1026.53,2.0,,,
1027.0,,,2.0,
1027.01,,3.0,,
1027.02,0.0,,,3.0
1027.5,,,2.0,
1027.51,,3.0,,
1027.52,0.0,,,3.0
1028.0,,,2.0,
1028.01,,3.0,,
1028.02,0.0,,,3.0
1028.5,,,2.0,
1028.51,,3.0,,
1028.52,3.0,,,3.0
1029.0,,3.0,2.0,
1029.02,3.0,,,3.0
1029.5,,3.0,2.0,
1029.52,3.0,,,3.0
1030.0,,3.0,2.0,
1030.02,3.0,,,3.0
1030.5,,3.0,3.0,
1030.52,3.0,,,3.0
1031.0,,3.0,3.0,
1031.02,3.0,,,3.0
1031.5,,3.0,3.0,
1031.52,,,,3.0
1031.53,3.0,,,
1032.0,3.0,3.0,3.0,
1032.02,,,,3.0
1032.5,,3.0,3.0,
1032.52,,,,3.0
1032.53,3.0,,,
1033.0,,2.0,3.0,
1033.02,,,,3.0
1033.03,3.0,,,
1033.5,,3.0,3.0,
1033.52,,,,3.0
1033.53,3.0,,,
1034.0,,3.0,3.0,
1034.02,,,,3.0
1034.03,3.0,,,
1034.5,,3.0,3.0,
1034.52,,,,3.0
1034.53,3.0,,,
1035.0,,3.0,3.0,
1035.02,,,,3.0
1035.03,3.0,,,
1035.5,,3.0,3.0,
1035.52,,,,3.0
1035.53,3.0,,,
1036.0,,3.0,3.0,
1036.01,,,,3.0
1036.03,3.0,,,
1036.5,,3.0,3.0,
1036.51,,,,3.0
1036.53,3.0,,,
1037.0,,3.0,,
1037.01,,,3.0,3.0
1037.03,3.0,,,
1037.5,,3.0,,
1037.51,,,3.0,3.0
1037.53,3.0,,,
1038.0,,3.0,,
1038.01,,,3.0,3.0
1038.03,3.0,,,
1038.51,,3.0,3.0,3.0
1038.53,3.0,,,
1039.01,,3.0,3.0,3.0
1039.03,3.0,,,
1039.51,,3.0,3.0,3.0
1039.53,3.0,,,
1040.01,,3.0,3.0,
1040.02,,,,3.0
1040.03,3.0,,,
1040.51,,3.0,2.0,
1040.52,,,,3.0
1040.53,3.0,,,
1041.01,,3.0,,
1041.02,,,,3.0
1041.03,3.0,,3.0,
1041.51,,3.0,,
1041.52,,,,3.0
1041.53,3.0,,3.0,
1042.01,,2.0,,
1042.02,,,,3.0
1042.03,3.0,,2.0,
1042.51,,2.0,,
1042.52,,,,3.0
1042.53,3.0,,2.0,
1043.01,,2.0,,
1043.02,,,,3.0
1043.03,3.0,,3.0,
1043.51,,2.0,,
1043.52,,,,3.0
1043.53,3.0,,2.0,
1044.01,,2.0,,
1044.02,,,,3.0
1044.03,3.0,,2.0,
1044.51,,2.0,,
1044.52,,,,3.0
1044.53,3.0,,2.0,
1045.0,,,3.0,
1045.01,,2.0,,
1045.02,,,,3.0
1045.03,3.0,,,
1045.5,,,2.0,
1045.51,,3.0,,
1045.52,,,,3.0
1045.53,3.0,,,
1046.0,,,2.0,
1046.01,,3.0,,
1046.02,,,,3.0
1046.03,3.0,,,
1046.5,,,2.0,
1046.51,,3.0,,
1046.52,3.0,,,3.0
1047.0,,,2.0,
1047.01,,3.0,,
1047.02,3.0,,,3.0
1047.5,,,3.0,
1047.51,,3.0,,
1047.52,3.0,,,3.0
1048.0,,,3.0,
1048.01,,3.0,,
1048.02,3.0,,,2.0
1048.5,,0.0,2.0,
1048.52,3.0,,,3.0
1049.0,,3.0,2.0,
1049.02,3.0,,,3.0
1049.5,,3.0,3.0,
1049.52,3.0,,,3.0
1050.0,,3.0,2.0,
1050.02,3.0,,,3.0
1050.5,,3.0,2.0,
1050.52,3.0,,,3.0
1051.0,,0.0,2.0,
1051.02,3.0,,,3.0
1051.5,,2.0,2.0,
1051.52,,,,3.0
1051.53,3.0,,,
1052.0,,2.0,2.0,
1052.02,,,,3.0
1052.03,3.0,,,
1052.5,,3.0,2.0,
1052.52,,,,3.0
1052.53,3.0,,,
1053.0,,3.0,2.0,
1053.02,,,,3.0
1053.03,3.0,,,
1053.5,,3.0,3.0,
1053.52,,,,3.0
1053.53,3.0,,,
1054.0,,3.0,2.0,
1054.02,,,,3.0
1054.03,3.0,,,
1054.5,,3.0,2.0,
1054.52,,,,3.0
1054.53,3.0,,,
1055.0,,3.0,2.0,
1055.02,,,,3.0
1055.03,3.0,,,
1055.5,,3.0,2.0,
1055.52,,,,3.0
1055.53,3.0,,,
1056.0,,3.0,2.0,
1056.02,,,,3.0
1056.03,3.0,,,
1056.5,,3.0,2.0,
1056.51,,,,3.0
1056.53,3.0,,,
1057.0,,3.0,,
1057.01,,,2.0,3.0
1057.03,3.0,,,
1057.5,,3.0,,
1057.51,,,2.0,3.0
1057.54,3.0,,,
1058.0,,3.0,,
1058.01,,,2.0,3.0
1058.03,3.0,,,
1058.5,,3.0,,
1058.51,,,2.0,3.0
1058.53,3.0,,,
1059.0,,3.0,,
1059.01,,,2.0,3.0
1059.03,3.0,,,
1059.5,,3.0,,
1059.51,,,2.0,3.0
1059.53,3.0,,,
1060.01,,3.0,2.0,3.0
1060.03,3.0,,,
1060.51,,3.0,,
1060.52,,,,3.0
1060.53,3.0,,2.0,
1061.01,,3.0,,
1061.02,,,,3.0
1061.03,3.0,,2.0,
1061.51,,3.0,,
1061.52,,,,3.0
1061.53,3.0,,2.0,
1062.01,,3.0,,
1062.02,,,,3.0
1062.03,3.0,,2.0,
1062.51,,3.0,,
1062.52,,,,3.0
1062.53,3.0,,2.0,
1063.01,,3.0,,
1063.02,,,,3.0
1063.03,3.0,,2.0,
1063.51,,3.0,,
1063.52,,,,3.0
1063.53,3.0,,3.0,
1064.01,,3.0,,
1064.02,,,,3.0
1064.03,3.0,,3.0,
1064.51,,3.0,,
1064.52,,,,3.0
1064.53,3.0,,3.0,
1065.0,,,3.0,
1065.01,,3.0,,
1065.02,,,,3.0
1065.03,3.0,,,
1065.5,,,3.0,
1065.51,,3.0,,
1065.52,3.0,,,3.0
1066.0,,,3.0,
1066.01,,3.0,,
1066.02,3.0,,,3.0
1066.5,,,3.0,
1066.51,,3.0,,
1066.52,3.0,,,2.0
1067.0,,,3.0,
1067.01,,3.0,,
1067.02,3.0,,,3.0
1067.5,,,3.0,
1067.51,,3.0,,
1067.52,3.0,,,3.0
1068.0,,,2.0,
1068.02,3.0,,,3.0
1068.03,,3.0,,
1068.5,,3.0,3.0,
1068.52,3.0,,,3.0
1069.0,,3.0,3.0,
1069.02,3.0,,,3.0
1069.5,,3.0,2.0,
1069.52,3.0,,,3.0
1070.0,,3.0,2.0,
1070.02,3.0,,,3.0
1070.5,,3.0,2.0,
1070.52,3.0,,,3.0
1071.0,,3.0,2.0,
1071.02,,,,2.0
1071.03,3.0,,,
1071.5,,3.0,2.0,
1071.52,,,,2.0
1071.53,2.0,,,
1072.0,,3.0,2.0,
1072.02,,,,3.0
1072.03,3.0,,,
1072.5,,3.0,2.0,
1072.52,,,,3.0
1072.53,2.0,,,
1073.0,,3.0,2.0,
1073.02,,,,3.0
1073.03,2.0,,,
1073.5,,3.0,3.0,
1073.52,,,,3.0
1073.53,3.0,,,
1074.0,,3.0,3.0,
1074.02,,,,3.0
1074.03,3.0,,,
1074.5,,3.0,3.0,
1074.52,,,,3.0
1074.53,3.0,,,
1075.0,,3.0,2.0,
1075.02,,,,3.0
1075.03,3.0,,,
1075.5,,3.0,2.0,
1075.52,,,,3.0
1075.53,3.0,,,
1076.0,,3.0,2.0,
1076.02,,,,3.0
1076.03,3.0,,,
1076.5,,3.0,2.0,
1076.51,,,,3.0
1076.53,3.0,,,
1077.0,,3.0,,
1077.01,,,3.0,3.0
1077.03,3.0,,,
1077.5,,3.0,,
1077.51,,,3.0,3.0
1077.53,3.0,,,
1078.0,,3.0,,
1078.01,,,3.0,3.0
1078.03,3.0,,,
1078.5,,3.0,,
1078.51,,,3.0,3.0
1078.53,2.0,,,
1079.0,,3.0,,
1079.01,,,3.0,3.0
1079.03,1.0,,,
1079.5,,3.0,,
1079.51,,,3.0,3.0
1079.53,1.0,,,
1080.0,,3.0,,
1080.01,,,3.0,3.0
1080.03,3.0,,,
1080.5,,3.0,,
1080.51,,,,3.0
1080.53,3.0,,1.0,
1081.01,,3.0,,3.0
1081.03,3.0,,2.0,
1081.5,3.0,,,
1081.51,,3.0,,
1081.52,,,,3.0
1081.53,,,3.0,
1082.01,,3.0,,
1082.02,,,,3.0
1082.03,3.0,,2.0,
1082.51,,3.0,,
1082.52,,,,3.0
1082.53,3.0,,3.0,
1083.01,,3.0,,
1083.02,,,,3.0
1083.03,3.0,,3.0,
1083.51,,3.0,,
1083.52,,,,3.0
1083.53,3.0,,2.0,
1084.01,,3.0,,
1084.02,,,,3.0
1084.03,3.0,,3.0,
1084.51,,3.0,,
1084.52,,,,3.0
1084.53,3.0,,2.0,
1085.0,,,3.0,
1085.01,,3.0,,
1085.02,,,,3.0
1085.03,3.0,,,
1085.5,,,3.0,
1085.51,,3.0,,
1085.52,3.0,,,3.0
1086.0,,,1.0,
1086.01,,3.0,,
1086.02,3.0,,,3.0
1086.5,,,3.0,
1086.51,,3.0,,
1086.52,3.0,,,3.0
1087.0,,,1.0,
1087.01,,3.0,,
1087.02,3.0,,,3.0
1087.5,,,1.0,
1087.51,,3.0,,
1087.52,3.0,,,3.0
1088.0,,,3.0,
1088.01,,3.0,,
1088.02,3.0,,,3.0
1088.5,,,3.0,
1088.52,3.0,,,3.0
1088.53,,3.0,,
1089.0,,,3.0,
1089.02,3.0,,,3.0
1089.03,,3.0,,
1089.5,,3.0,3.0,
1089.52,3.0,,,3.0
1090.0,,3.0,2.0,
1090.02,3.0,,,3.0
1090.5,,1.0,3.0,
1090.52,3.0,,,3.0
1091.0,,3.0,3.0,
1091.02,,,,3.0
1091.03,3.0,,,
1091.5,,3.0,2.0,
1091.52,,,,3.0
1091.53,3.0,,,
1092.0,,3.0,2.0,
1092.02,,,,3.0
1092.03,3.0,,,
1092.5,,3.0,3.0,
1092.52,,,,3.0
1092.53,3.0,,,
1093.0,,3.0,3.0,
1093.02,,,,3.0
1093.03,3.0,,,
1093.5,,3.0,3.0,
1093.52,,,,3.0
1093.53,3.0,,,
1094.0,,3.0,3.0,
1094.02,,,,3.0
1094.03,3.0,,,
1094.5,,3.0,3.0,
1094.52,,,,3.0
1094.53,3.0,,,
1095.0,,3.0,3.0,
1095.02,,,,3.0
1095.03,3.0,,,
1095.5,,3.0,3.0,
1095.52,,,,3.0
1095.53,3.0,,,
1096.0,,3.0,3.0,
1096.01,,,,3.0
1096.03,3.0,,,
1096.5,,3.0,3.0,
1096.51,,,,3.0
1096.53,3.0,,,
1097.0,,3.0,,
1097.01,,,3.0,3.0
1097.03,3.0,,,
1097.5,,3.0,,
1097.51,,,3.0,3.0
1097.53,3.0,,,
1098.0,,3.0,,
1098.01,,,3.0,3.0
1098.03,3.0,,,
1098.5,,3.0,,
1098.51,,,3.0,3.0
1098.53,3.0,,,
1099.0,,3.0,,
1099.01,,,2.0,3.0
1099.03,3.0,,,
1099.5,,3.0,,
1099.51,,,2.0,2.0
1099.53,3.0,,,
1100.0,,3.0,,
1100.01,,,1.0,2.0
1100.03,3.0,,,
1100.5,,3.0,,
1100.51,,,2.0,3.0
1100.53,3.0,,,
1101.0,,3.0,,
1101.01,,,,3.0
1101.03,3.0,,3.0,
1101.5,,3.0,,
1101.51,,,,3.0
1101.53,3.0,,3.0,
1102.0,,3.0,,
1102.01,,,,3.0
1102.03,3.0,,3.0,
1102.51,,3.0,,
1102.52,,,,3.0
1102.53,3.0,,2.0,
1103.01,,3.0,,
1103.02,,,,3.0
1103.03,3.0,,2.0,
1103.51,,3.0,,
1103.52,,,,3.0
1103.53,3.0,,2.0,
1104.01,,3.0,,
1104.02,,,,3.0
1104.03,3.0,,3.0,
1104.51,,3.0,,
1104.52,,,,3.0
1104.53,3.0,,2.0,
1105.0,,,2.0,
1105.01,,3.0,,
1105.02,,,,3.0
1105.03,3.0,,,
1105.5,,,3.0,
1105.51,,3.0,,
1105.52,3.0,,,3.0
1106.0,,,3.0,
1106.01,,3.0,,
1106.02,3.0,,,3.0
1106.5,,,3.0,
1106.51,,3.0,,
1106.52,3.0,,,3.0
1107.0,,,3.0,
1107.01,,3.0,,
1107.02,3.0,,,3.0
1107.5,,,3.0,
1107.51,,3.0,,
1107.52,3.0,,,3.0
1108.0,,,3.0,
1108.01,,3.0,,
1108.02,3.0,,,3.0
1108.5,,,3.0,
1108.52,3.0,,,3.0
1108.53,,3.0,,
1109.0,,,3.0,
1109.02,3.0,,,3.0
1109.03,,3.0,,
1109.5,,,3.0,
1109.52,3.0,,,3.0
1109.53,,3.0,,
1110.0,,,1.0,
1110.02,3.0,,,3.0
1110.03,,3.0,,
1110.5,,,3.0,
1110.52,3.0,,,3.0
1110.53,,3.0,,
1111.0,,3.0,1.0,
1111.02,,,,3.0
1111.03,3.0,,,
1111.5,,3.0,2.0,
1111.52,,,,3.0
1111.53,3.0,,,
1112.0,,3.0,2.0,
1112.02,,,,3.0
1112.03,2.0,,,
1112.5,,3.0,0.0,
1112.52,,,,3.0
1112.53,3.0,,,
1113.0,,3.0,0.0,
1113.02,,,,3.0
1113.03,3.0,,,
1113.5,,3.0,0.0,
1113.52,,,,3.0
1113.53,3.0,,,
1114.0,,3.0,3.0,
1114.02,,,,3.0
1114.03,3.0,,,
1114.5,,3.0,3.0,
1114.52,,,,3.0
1114.53,3.0,,,
1115.0,,3.0,3.0,
1115.02,,,,3.0
1115.03,3.0,,,
1115.5,,3.0,3.0,
1115.52,,,,3.0
1115.53,2.0,,,
1116.0,3.0,1.0,3.0,
1116.01,,,,3.0
1116.5,,0.0,3.0,
1116.51,,,,3.0
1116.53,3.0,,,
1117.0,,0.0,,
1117.01,,,3.0,3.0
1117.06,3.0,,,
1117.5,,0.0,,
1117.51,,,3.0,3.0
1117.53,2.0,,,
1118.0,,2.0,,
1118.01,,,2.0,3.0
1118.03,2.0,,,
1118.5,,0.0,,
1118.51,,,3.0,3.0
1118.53,3.0,,,
1119.0,,0.0,,
1119.01,,,3.0,3.0
1119.03,3.0,,,
1119.5,,0.0,,
1119.51,,,2.0,3.0
1119.53,2.0,,,
1120.0,,1.0,,
1120.01,,,2.0,3.0
1120.03,1.0,,,
1120.5,,0.0,,
1120.51,,,2.0,3.0
1120.53,3.0,,,
1121.0,,0.0,,
1121.01,,,,3.0
1121.03,2.0,,2.0,
1121.5,3.0,1.0,,
1121.51,,,,3.0
1121.53,,,3.0,
1122.0,,0.0,,
1122.01,,,,3.0
1122.03,3.0,,3.0,
1122.5,,0.0,,
1122.51,,,,3.0
1122.53,3.0,,3.0,
1123.0,,1.0,,
1123.01,,,,3.0
1123.03,3.0,,3.0,
1123.5,,3.0,,
1123.52,,,,3.0
1123.53,3.0,,3.0,
1124.01,,3.0,,
1124.02,,,,3.0
1124.03,3.0,,3.0,
1124.51,,0.0,,
1124.52,,,,3.0
1124.53,3.0,,2.0,
1125.0,,,3.0,
1125.01,,2.0,,
1125.02,3.0,,,3.0
1125.5,,,3.0,
1125.51,,3.0,,
1125.52,3.0,,,3.0
1126.0,,,3.0,
1126.01,,3.0,,
1126.02,3.0,,,3.0
1126.5,,,3.0,
1126.51,,2.0,,
1126.52,3.0,,,3.0
1127.0,,,3.0,
1127.01,,3.0,,
1127.02,3.0,,,3.0
1127.5,,,3.0,
1127.51,,3.0,,
1127.52,3.0,,,2.0
1128.0,,,2.0,
1128.02,3.0,,,2.0
1128.03,,3.0,,
1128.5,,,3.0,
1128.52,3.0,,,2.0
1128.53,,3.0,,
1129.0,,,3.0,
1129.02,3.0,,,2.0
1129.03,,3.0,,
1129.5,,,3.0,
1129.52,3.0,,,3.0
1129.53,,3.0,,
1130.0,,,3.0,
1130.02,3.0,,,2.0
1130.03,,2.0,,
1130.5,,,3.0,
1130.52,3.0,,,3.0
1130.53,,2.0,,
1131.0,,,3.0,
1131.02,,,,3.0
1131.03,1.0,3.0,,
1131.5,,,2.0,
1131.52,,,,2.0
1131.53,1.0,3.0,,
1132.0,,,3.0,
1132.02,,,,2.0
1132.03,2.0,3.0,,
1132.5,,3.0,3.0,
1132.52,,,,3.0
1132.53,3.0,,,
1133.0,,3.0,3.0,
1133.02,,,,3.0
1133.06,3.0,,,
1133.5,,0.0,3.0,
1133.52,,,,3.0
1133.53,3.0,,,
1134.0,,3.0,3.0,
1134.02,,,,3.0
1134.03,3.0,,,
1134.5,,3.0,3.0,
1134.52,,,,3.0
1134.53,3.0,,,
1135.0,,3.0,3.0,
1135.01,,,,2.0
1135.03,3.0,,,
1135.5,,3.0,2.0,
1135.51,,,,3.0
1135.53,3.0,,,
1136.0,,3.0,2.0,
1136.01,,,,3.0
1136.03,3.0,,,
1136.5,,3.0,3.0,
1136.51,,,,3.0
1136.53,3.0,,,
1137.0,,3.0,,
1137.01,,,3.0,3.0
1137.03,3.0,,,
1137.5,,3.0,,
1137.51,,,3.0,3.0
1137.53,3.0,,,
1138.0,,3.0,,
1138.01,,,3.0,0.0
1138.03,3.0,,,
1138.5,,3.0,,
1138.51,,,3.0,1.0
1138.53,3.0,,,
1139.0,,3.0,,
1139.01,,,3.0,1.0
1139.03,3.0,,,
1139.5,,3.0,,
1139.51,,,3.0,2.0
1139.53,3.0,,,
1140.0,,3.0,,
1140.01,,,3.0,3.0
1140.03,3.0,,,
1140.5,,3.0,,
1140.51,,,3.0,3.0
1140.53,3.0,,,
1141.0,,3.0,,
1141.01,,,,3.0
1141.03,3.0,,2.0,
1141.5,,3.0,,
1141.51,,,,3.0
1141.53,3.0,,3.0,
1142.0,,3.0,,
1142.01,,,,2.0
1142.03,3.0,,1.0,
1142.5,,3.0,,
1142.51,,,,2.0
1142.53,3.0,,2.0,
1143.0,,3.0,,
1143.01,,,,3.0
1143.03,3.0,,1.0,
1143.5,,3.0,,
1143.51,,,,3.0
1143.53,3.0,,0.0,
1144.0,,3.0,,
1144.01,,,,3.0
1144.03,3.0,,3.0,
1144.5,,3.0,,
1144.52,3.0,,,3.0
1144.53,,,3.0,
1145.0,,,0.0,
1145.01,,3.0,,
1145.02,3.0,,,3.0
1145.5,,,1.0,
1145.51,,3.0,,
1145.52,3.0,,,3.0
1146.0,,,0.0,
1146.01,,3.0,,
1146.02,3.0,,,2.0
1146.5,,,0.0,
1146.51,,3.0,,
1146.52,3.0,,,2.0
1147.0,,,0.0,
1147.01,,3.0,,
1147.02,3.0,,,0.0
1147.5,,,3.0,
1147.51,,3.0,,
1147.52,3.0,,,1.0
1148.01,,3.0,3.0,
1148.02,3.0,,,3.0
1148.5,,,3.0,
1148.52,3.0,,,3.0
1148.53,,3.0,,
1149.0,,,3.0,
1149.02,3.0,,,3.0
1149.03,,3.0,,
1149.5,,,3.0,
1149.52,3.0,,,3.0
1149.53,,3.0,,
1150.0,,,3.0,
1150.02,3.0,,,3.0
1150.03,,3.0,,
1150.5,,,3.0,
1150.52,3.0,,,3.0
1150.53,,3.0,,
1151.0,,,3.0,
1151.02,,,,3.0
1151.03,3.0,3.0,,
1151.5,,,3.0,
1151.52,,,,3.0
1151.53,3.0,3.0,,
1152.0,,,3.0,
1152.02,,,,3.0
1152.03,3.0,3.0,,
1152.5,,,3.0,
1152.52,,,,3.0
1152.53,3.0,3.0,,
1153.0,,,3.0,
1153.02,,,,3.0
1153.03,3.0,3.0,,
1153.5,,3.0,3.0,
1153.52,,,,3.0
1153.53,3.0,,,
1154.0,,3.0,3.0,
1154.02,,,,3.0
1154.03,3.0,,,
1154.5,,3.0,3.0,
1154.51,,,,3.0
1154.53,3.0,,,
1155.0,,3.0,3.0,
1155.01,,,,3.0
1155.03,3.0,,,
1155.5,,3.0,3.0,
1155.51,,,,3.0
1155.53,3.0,,,
1156.0,,1.0,3.0,
1156.01,,,,3.0
1156.03,3.0,,,
1156.5,,3.0,3.0,
1156.51,,,,3.0
1156.53,2.0,,,
1157.0,,2.0,3.0,
1157.01,,,,3.0
1157.03,3.0,,,
1157.5,,0.0,,
1157.51,,,2.0,3.0
1157.53,3.0,,,
1158.0,,3.0,,
1158.01,,,2.0,3.0
1158.03,3.0,,,
1158.5,,2.0,,
1158.51,,,3.0,3.0
1158.53,3.0,,,
1159.0,,1.0,,
1159.01,,,3.0,3.0
1159.03,3.0,,,
1159.5,,3.0,,
1159.51,,,3.0,3.0
1159.53,3.0,,,
1160.0,,3.0,,
1160.01,,,3.0,3.0
1160.03,3.0,,,
1160.5,,3.0,,
1160.51,,,3.0,3.0
1160.53,3.0,,,
1161.0,,3.0,,
1161.01,,,,3.0
1161.03,3.0,,3.0,
1161.5,,2.0,,
1161.51,,,,3.0
1161.53,3.0,,3.0,
1162.0,,3.0,,
1162.01,,,,3.0
1162.03,3.0,,3.0,
1162.5,,3.0,,
1162.51,,,,3.0
1162.53,3.0,,3.0,
1163.0,,3.0,,
1163.01,,,,3.0
1163.03,3.0,,3.0,
1163.5,,3.0,,
1163.51,,,,3.0
1163.53,3.0,,3.0,
1164.0,,3.0,,
1164.01,,,,3.0
1164.03,3.0,,2.0,
1164.5,,1.0,,
1164.51,,,,3.0
1164.52,3.0,,,
1164.53,,,3.0,
1165.0,,3.0,,
1165.02,3.0,,,3.0
1165.03,,,3.0,
1165.5,,3.0,2.0,
1165.52,3.0,,,3.0
1166.0,,2.0,3.0,
1166.02,3.0,,,3.0
1166.5,,,3.0,
1166.51,,3.0,,
1166.52,3.0,,,3.0
1167.0,,,2.0,
1167.01,,3.0,,
1167.02,3.0,,,3.0
1167.5,,,3.0,
1167.51,,3.0,,
1167.52,3.0,,,3.0
1168.0,,,2.0,
