time,faces_141,faces_142,faces_143
1269.03,,2.0,2.0
1269.52,2.0,,
1269.53,,2.0,2.0
1270.02,2.0,,
1270.03,,2.0,2.0
1270.52,2.0,,
1270.53,,2.0,2.0
1271.02,2.0,,
1271.03,,2.0,2.0
1271.52,2.0,,2.0
1271.53,,2.0,
1272.02,2.0,,
1272.03,,2.0,2.0
1272.52,2.0,,
1272.53,,2.0,2.0
1273.02,2.0,,
1273.03,,2.0,2.0
1273.52,2.0,,
1273.53,,2.0,2.0
1274.02,2.0,,
1274.03,,2.0,2.0
1274.52,2.0,,
1274.53,,2.0,2.0
1275.02,2.0,,
1275.03,,2.0,2.0
1275.52,2.0,,
1275.53,,2.0,2.0
1276.02,2.0,,
1276.03,,2.0,2.0
1276.52,2.0,,
1276.53,,2.0,1.0
1277.02,2.0,,
1277.03,,2.0,1.0
1277.52,2.0,,
1277.53,,2.0,2.0
1278.02,2.0,,
1278.03,,2.0,2.0
1278.52,2.0,,2.0
1278.53,,2.0,
1279.02,2.0,,2.0
1279.03,,2.0,
1279.52,2.0,,2.0
1279.53,,2.0,
1280.02,2.0,,2.0
1280.03,,2.0,
1280.52,2.0,,2.0
1280.53,,2.0,
1281.02,2.0,,2.0
1281.03,,2.0,
1281.52,2.0,,2.0
1281.53,,2.0,
1282.02,2.0,,2.0
1282.03,,2.0,
1282.52,2.0,,2.0
1282.53,,2.0,
1283.02,2.0,,2.0
1283.03,,2.0,
1283.52,2.0,,2.0
1283.53,,2.0,
1284.02,2.0,,2.0
1284.03,,2.0,
1284.52,2.0,,2.0
1284.53,,2.0,
