time,faces_016,faces_017,faces_018
1272.02,,,2.0
1272.03,2.0,2.0,
1272.52,,,2.0
1272.53,2.0,2.0,
1273.02,,,2.0
1273.03,2.0,2.0,
1273.52,,,2.0
1273.53,2.0,2.0,
1274.02,,,2.0
1274.03,2.0,2.0,
1274.52,,,2.0
1274.53,2.0,2.0,
1275.02,,,2.0
1275.03,2.0,2.0,
1275.52,,,2.0
1275.53,2.0,2.0,
1276.02,2.0,,2.0
1276.03,,2.0,
1276.52,2.0,,2.0
1276.53,,2.0,
1277.02,2.0,,2.0
1277.03,,2.0,
1277.52,2.0,,2.0
1277.53,,2.0,
1278.02,2.0,,2.0
1278.03,,2.0,
1278.52,2.0,,2.0
1278.53,,2.0,
1279.02,2.0,,2.0
1279.03,,2.0,
1279.52,,,2.0
1279.53,2.0,2.0,
1280.02,,,2.0
1280.03,2.0,2.0,
1280.52,,,2.0
1280.53,2.0,2.0,
1281.02,,,2.0
1281.03,2.0,2.0,
1281.52,,,2.0
1281.53,2.0,2.0,
1282.02,,,2.0
1282.03,2.0,2.0,
1282.52,,,2.0
1282.53,2.0,2.0,
1283.02,,,2.0
1283.03,2.0,2.0,
1283.52,,,2.0
1283.53,2.0,2.0,
1284.02,,2.0,2.0
1284.03,2.0,,
1284.52,,2.0,2.0
1284.53,2.0,,
1285.02,,2.0,2.0
1285.03,2.0,,
1285.52,,2.0,2.0
1285.53,2.0,,
1286.02,,2.0,2.0
1286.03,2.0,,
1286.52,,2.0,2.0
1286.53,2.0,,
1287.02,,2.0,2.0
1287.03,2.0,,
1287.52,,2.0,2.0
1287.53,2.0,,
1288.02,,2.0,2.0
1288.03,2.0,,
1288.52,,2.0,2.0
1288.53,2.0,,
1289.02,,,2.0
1289.03,2.0,2.0,
1289.52,,,2.0
1289.53,2.0,2.0,
1290.01,2.0,,
1290.02,,,2.0
1290.03,,2.0,
1290.52,,,2.0
1290.53,2.0,2.0,
1291.02,,,2.0
1291.03,2.0,2.0,
1291.52,,,2.0
1291.53,2.0,2.0,
1292.02,,,2.0
1292.03,2.0,2.0,
1292.52,,,2.0
1292.53,2.0,2.0,
1293.02,,,2.0
1293.03,2.0,2.0,
1293.52,,,2.0
1293.53,2.0,2.0,
1294.02,,,2.0
1294.03,2.0,2.0,
1294.52,,,2.0
1294.53,2.0,2.0,
1295.02,,,2.0
1295.03,2.0,2.0,
1295.52,,,2.0
1295.53,2.0,2.0,
1296.02,2.0,,2.0
1296.03,,2.0,
1296.52,2.0,,2.0
1296.53,,2.0,
1297.02,2.0,,2.0
1297.03,,2.0,
1297.52,2.0,,2.0
1297.53,,2.0,
1298.02,2.0,,2.0
1298.03,,2.0,
1298.52,2.0,,2.0
1298.53,,2.0,
1299.02,2.0,,2.0
1299.03,,2.0,
1299.52,2.0,,2.0
1299.53,,2.0,
1300.02,2.0,,2.0
1300.03,,2.0,
1300.52,2.0,,2.0
1300.53,,2.0,
1301.02,,,2.0
1301.03,2.0,2.0,
1301.52,,,2.0
1301.53,2.0,2.0,
1302.02,,,2.0
1302.03,2.0,2.0,
1302.52,,,2.0
1302.53,2.0,2.0,
1303.02,,,2.0
1303.03,2.0,2.0,
1303.52,,2.0,2.0
1303.53,2.0,,
1304.02,,2.0,2.0
1304.03,2.0,,
1304.52,,2.0,2.0
1304.53,2.0,,
1305.02,,2.0,2.0
1305.03,2.0,,
1305.52,,2.0,2.0
1305.53,2.0,,
1306.02,,2.0,2.0
1306.03,2.0,,
1306.52,,2.0,2.0
1306.53,2.0,,
1307.02,,1.0,2.0
1307.03,2.0,,
1307.52,,1.0,2.0
1307.53,2.0,,
1308.02,2.0,2.0,2.0
1308.52,,2.0,2.0
1308.53,2.0,,
1309.02,,,2.0
1309.03,2.0,2.0,
1309.52,,,2.0
1309.53,2.0,2.0,
1310.02,,,2.0
1310.03,2.0,2.0,
1310.52,,,2.0
1310.53,2.0,2.0,
1311.02,,2.0,2.0
1311.03,2.0,,
1311.52,,2.0,2.0
1311.53,2.0,,
1312.02,,2.0,2.0
1312.03,2.0,,
1312.52,,2.0,2.0
1312.53,2.0,,
1313.02,,,2.0
1313.03,2.0,2.0,
1313.52,,,2.0
1313.53,2.0,2.0,
1314.02,,,2.0
1314.03,2.0,2.0,
1314.52,,,2.0
1314.53,2.0,2.0,
1315.02,,,2.0
1315.03,2.0,2.0,
1315.52,,,2.0
1315.53,2.0,2.0,
1316.02,2.0,,2.0
1316.52,2.0,,2.0
1317.02,2.0,,2.0
1317.52,2.0,,2.0
1318.02,2.0,,2.0
1318.52,2.0,,2.0
1319.02,2.0,,2.0
1319.52,2.0,,2.0
1320.02,2.0,,2.0
1320.52,2.0,,2.0
1321.02,2.0,,
1321.52,2.0,,
1322.02,2.0,,
1322.56,1.0,,
1323.04,0.0,,
1323.51,0.0,,
1324.14,0.0,,
1324.5,0.0,,
1325.0,0.0,,
1325.5,0.0,,
1326.0,0.0,,
1326.5,0.0,,
1327.0,0.0,,
1327.5,0.0,,
1328.0,0.0,,
1328.5,0.0,,
1329.03,0.0,,
1329.51,0.0,,
