time,faces_077,faces_078,faces_079
1245.02,1.0,,
1245.03,,2.0,2.0
1245.52,1.0,,
1245.53,,2.0,2.0
1246.0,,,2.0
1246.02,1.0,,
1246.03,,2.0,
1246.5,,2.0,2.0
1246.52,1.0,,
1247.0,,2.0,2.0
1247.02,1.0,,
1247.5,,2.0,2.0
1247.52,1.0,,
1248.0,,2.0,2.0
1248.02,1.0,,
1248.5,,2.0,2.0
1248.52,1.0,,
1249.0,,2.0,
1249.02,1.0,,
1249.03,,,2.0
1249.52,1.0,,
1249.53,,2.0,2.0
1250.02,1.0,,
1250.03,,2.0,2.0
1250.52,1.0,,
1250.53,,2.0,2.0
1251.02,1.0,,
1251.03,,2.0,2.0
1251.52,1.0,,
1251.53,,2.0,2.0
1252.02,1.0,,
1252.03,,2.0,2.0
1252.52,1.0,,
1252.53,,2.0,2.0
1253.02,1.0,,
1253.03,,2.0,2.0
1253.53,1.0,2.0,2.0
1254.03,1.0,2.0,2.0
1254.53,1.0,2.0,2.0
1255.03,1.0,2.0,2.0
1255.53,1.0,2.0,2.0
1256.03,1.0,2.0,2.0
1256.53,2.0,2.0,2.0
1257.03,2.0,2.0,2.0
1257.52,2.0,,
1257.53,,2.0,2.0
1258.02,2.0,,
1258.03,,2.0,2.0
1258.52,2.0,,
1258.53,,2.0,2.0
1259.02,2.0,,
1259.03,,2.0,2.0
1259.52,2.0,,
1259.53,,2.0,2.0
1260.02,2.0,,
1260.03,,2.0,2.0
1260.52,2.0,,
1260.53,,2.0,2.0
1261.02,1.0,,
1261.03,,2.0,2.0
1261.52,2.0,,
1261.53,,2.0,1.0
1262.02,2.0,,
1262.03,,2.0,1.0
1262.52,2.0,,
1262.53,,1.0,1.0
1263.02,0.0,,
1263.03,,2.0,1.0
1263.52,0.0,,
1263.53,,2.0,1.0
1264.02,2.0,,
1264.03,,2.0,
1264.52,2.0,,
1264.53,,2.0,
1265.0,2.0,,
1265.03,,2.0,
1265.51,0.0,,
1265.56,,2.0,
1266.03,,2.0,
1266.05,0.0,,
1266.51,0.0,,
1266.53,,2.0,
1267.01,0.0,,
1267.03,,2.0,
1267.51,0.0,,
1267.53,,2.0,
1268.0,,1.0,
1268.5,,1.0,
1269.0,,1.0,
1269.5,,1.0,
1270.03,,1.0,
1270.53,,1.0,
1271.03,,1.0,
1271.53,,1.0,
1272.03,,0.0,
1272.63,,0.0,
1273.01,,0.0,
1273.52,,0.0,
1274.01,,0.0,
1274.5,,0.0,
