time,faces_111,faces_112,faces_113,faces_114
729.02,,,2.0,
729.03,2.0,,,
729.51,,2.0,,2.0
729.52,,,2.0,
729.53,2.0,,,
730.01,,2.0,2.0,2.0
730.03,2.0,,,
730.51,,2.0,,2.0
730.52,,,2.0,
730.53,2.0,,,
731.01,,2.0,,2.0
731.02,,,2.0,
731.03,2.0,,,
731.51,,2.0,,2.0
731.52,,,2.0,
731.53,2.0,,,
732.01,,2.0,,2.0
732.02,,,2.0,
732.03,2.0,,,
732.51,,2.0,,2.0
732.52,,,2.0,
732.53,2.0,,,
733.01,,2.0,,2.0
733.02,2.0,,2.0,
733.51,,2.0,,2.0
733.52,2.0,,2.0,
734.01,,2.0,,2.0
734.02,2.0,,2.0,
734.51,,2.0,,2.0
734.52,2.0,,2.0,
735.01,,2.0,,2.0
735.02,2.0,,2.0,
735.51,,1.0,,2.0
735.52,2.0,,1.0,
736.01,,1.0,,2.0
736.02,2.0,,2.0,
736.51,,1.0,,2.0
736.52,1.0,,2.0,
737.01,,1.0,,2.0
737.02,2.0,,2.0,
737.51,,1.0,,2.0
737.52,2.0,,2.0,
738.0,,1.0,,
738.01,,,,2.0
738.02,2.0,,2.0,
738.5,,1.0,,
738.51,,,,2.0
738.52,2.0,,2.0,
739.0,,1.0,,
739.01,,,,2.0
739.02,2.0,,2.0,
739.5,,1.0,,
739.51,,,,2.0
739.52,2.0,,2.0,
740.0,,1.0,,
740.01,,,,2.0
740.02,2.0,,2.0,
740.5,,1.0,,
740.51,,,,2.0
740.52,2.0,,2.0,
741.0,,1.0,,
741.01,,,,2.0
741.02,2.0,,2.0,
741.5,,1.0,,
741.51,,,,2.0
741.52,2.0,,2.0,
742.0,,1.0,,
742.01,,,,2.0
742.02,,,1.0,
742.03,2.0,,,
742.5,,1.0,,
742.51,,,,2.0
742.52,,,1.0,
742.53,2.0,,,
743.0,,1.0,,
743.01,,,,2.0
743.02,,,1.0,
743.03,2.0,,,
743.5,,1.0,,
743.51,,,,2.0
743.52,,,2.0,
743.53,2.0,,,
744.0,,1.0,,
744.01,,,,2.0
744.02,,,2.0,
744.03,2.0,,,
744.5,,1.0,,
744.51,,,,2.0
744.52,,,2.0,
744.53,2.0,,,
745.0,,1.0,,
745.01,,,,2.0
745.02,,,2.0,
745.03,2.0,,,
745.5,,1.0,,
745.51,,,,2.0
745.52,,,1.0,
745.53,2.0,,,
746.0,,1.0,,
746.01,,,,2.0
746.02,,,1.0,
746.03,2.0,,,
746.5,,1.0,,
746.51,,,,2.0
746.52,,,2.0,
746.53,2.0,,,
747.0,,1.0,,
747.01,,,,2.0
747.02,,,2.0,
747.03,2.0,,,
747.5,,1.0,,
747.51,,,,2.0
747.52,,,2.0,
747.53,2.0,,,
748.01,,1.0,,2.0
748.02,,,1.0,
748.03,2.0,,,
748.51,,1.0,,1.0
748.52,,,1.0,
748.53,2.0,,,
749.01,,1.0,,1.0
749.02,,,2.0,
749.03,2.0,,,
749.51,,1.0,2.0,2.0
749.53,2.0,,,
750.01,,1.0,2.0,2.0
750.03,2.0,,,
750.51,,1.0,,2.0
750.52,,,2.0,
750.53,2.0,,,
751.01,,1.0,,2.0
751.02,,,2.0,
751.03,2.0,,,
751.51,,1.0,,2.0
751.52,,,2.0,
751.53,2.0,,,
752.01,,1.0,,2.0
752.02,,,2.0,
752.03,2.0,,,
752.51,,1.0,,2.0
752.52,2.0,,2.0,
753.01,,1.0,,2.0
753.02,2.0,,2.0,
753.51,,2.0,,2.0
753.52,2.0,,2.0,
754.01,,1.0,,2.0
754.02,1.0,,2.0,
754.51,,1.0,,2.0
754.52,1.0,,2.0,
755.01,,1.0,,2.0
755.02,2.0,,2.0,
755.51,,1.0,,2.0
755.52,1.0,,2.0,
756.01,,2.0,,2.0
756.02,2.0,,2.0,
756.51,,2.0,,2.0
756.52,2.0,,2.0,
757.01,,1.0,,2.0
757.02,2.0,,2.0,
757.51,,1.0,,2.0
757.52,2.0,,2.0,
758.01,,1.0,,2.0
758.02,2.0,,2.0,
758.5,,1.0,,
758.51,,,,2.0
758.52,2.0,,2.0,
759.0,,1.0,,
759.01,,,,2.0
759.02,2.0,,2.0,
759.5,,1.0,,
759.51,,,,2.0
759.52,2.0,,2.0,
760.0,,1.0,,
760.01,,,,2.0
760.02,2.0,,2.0,
760.5,,1.0,,
760.51,,,,2.0
760.52,2.0,,2.0,
761.0,,1.0,,
761.01,,,,2.0
761.02,2.0,,2.0,
761.5,,2.0,,
761.51,,,,2.0
761.52,2.0,,2.0,
762.0,,2.0,,
762.01,,,,2.0
762.02,,,2.0,
762.03,2.0,,,
762.5,,2.0,,
762.51,,,,2.0
762.52,,,2.0,
762.53,2.0,,,
763.0,,2.0,,
763.01,,,,2.0
763.02,,,2.0,
763.03,2.0,,,
763.5,,2.0,,
763.51,,,,2.0
763.52,,,2.0,
763.53,2.0,,,
764.0,,1.0,,
764.01,,,,2.0
764.02,,,2.0,
764.03,2.0,,,
764.5,,1.0,,
764.51,,,,2.0
764.52,,,2.0,
764.53,2.0,,,
765.0,,2.0,,
765.01,,,,2.0
765.02,,,2.0,
765.03,2.0,,,
765.5,,2.0,,
765.51,,,,2.0
765.52,,,2.0,
765.53,2.0,,,
766.0,,2.0,,
766.01,,,,2.0
766.02,,,2.0,
766.03,2.0,,,
766.5,,2.0,,
766.51,,,,2.0
766.52,,,2.0,
766.53,2.0,,,
767.0,,2.0,,
767.01,,,,2.0
767.02,,,2.0,
767.03,2.0,,,
767.5,,2.0,,
767.51,,,,2.0
767.52,,,2.0,
767.53,2.0,,,
768.0,,2.0,,
768.01,,,,2.0
768.02,,,2.0,
768.03,2.0,,,
768.5,,2.0,,
768.51,,,,2.0
768.52,,,2.0,
768.53,2.0,,,
769.0,,2.0,,
769.01,,,1.0,2.0
769.03,2.0,,,
769.51,,2.0,1.0,2.0
769.53,2.0,,,
770.01,,2.0,1.0,1.0
770.03,2.0,,,
770.51,,2.0,,2.0
770.52,,,1.0,
770.53,2.0,,,
771.01,,2.0,,2.0
771.02,,,1.0,
771.03,2.0,,,
771.51,,2.0,,2.0
771.52,,,1.0,
771.53,2.0,,,
772.01,,2.0,,2.0
772.02,,,1.0,
772.03,2.0,,,
772.51,,1.0,,2.0
772.52,2.0,,1.0,
773.01,,1.0,,2.0
773.02,2.0,,1.0,
773.51,,1.0,,2.0
773.52,2.0,,1.0,
774.01,,1.0,,2.0
774.02,2.0,,1.0,
774.51,,1.0,,2.0
774.52,2.0,,1.0,
775.01,,2.0,,2.0
775.02,2.0,,1.0,
775.5,,,,2.0
775.51,,2.0,,
775.52,2.0,,2.0,
776.0,,,,2.0
776.01,,1.0,,
776.02,2.0,,2.0,
776.51,,1.0,,2.0
776.52,2.0,,1.0,
777.01,,1.0,,2.0
777.02,2.0,,2.0,
777.51,,1.0,,2.0
777.52,2.0,,2.0,
778.01,,1.0,,2.0
778.02,2.0,,2.0,
778.5,,1.0,,
778.51,,,,2.0
778.52,2.0,,2.0,
779.0,,1.0,,
779.01,,,,2.0
779.02,1.0,,1.0,
779.5,,1.0,,
779.51,,,,2.0
779.52,2.0,,1.0,
780.0,,1.0,,
780.01,,,,2.0
780.02,2.0,,2.0,
780.5,,1.0,,
780.51,,,,2.0
780.52,2.0,,2.0,
781.0,,2.0,,
781.01,,,,2.0
781.02,2.0,,2.0,
781.5,,2.0,,
781.51,,,,2.0
781.52,,,2.0,
781.53,2.0,,,
782.0,,2.0,,
782.01,,,,2.0
782.02,,,1.0,
782.03,2.0,,,
782.5,,2.0,,
782.51,,,,2.0
782.52,,,1.0,
782.53,2.0,,,
783.0,,2.0,,
783.01,,,,2.0
783.02,,,1.0,
783.03,2.0,,,
783.5,,2.0,,
783.51,,,,2.0
783.52,,,1.0,
783.53,2.0,,,
784.0,,2.0,,
784.01,,,,2.0
784.02,,,1.0,
784.03,2.0,,,
784.5,,2.0,,
784.51,,,,2.0
784.52,,,2.0,
784.53,2.0,,,
785.0,,2.0,,
785.01,,,,2.0
785.02,,,2.0,
785.03,2.0,,,
785.5,,2.0,,
785.51,,,,2.0
785.52,,,2.0,
785.53,2.0,,,
786.0,,2.0,,
786.01,,,,2.0
786.02,,,2.0,
786.03,2.0,,,
786.5,,2.0,,
786.51,,,,2.0
786.52,,,1.0,
786.53,2.0,,,
787.0,,2.0,,
787.01,,,,2.0
787.02,,,2.0,
787.03,2.0,,,
787.5,,2.0,,
787.51,,,,2.0
787.52,,,2.0,
787.53,2.0,,,
788.0,,2.0,,
788.01,,,,2.0
788.02,,,2.0,
788.03,2.0,,,
788.5,,2.0,,
788.51,,,2.0,2.0
788.53,2.0,,,
789.0,,2.0,,
789.01,,,2.0,2.0
789.03,2.0,,,
789.5,,2.0,,
789.51,,,2.0,2.0
789.53,2.0,,,
790.0,,2.0,,
790.01,,,2.0,2.0
790.03,2.0,,,
790.5,,2.0,,
790.51,,,2.0,2.0
790.53,2.0,,,
791.01,,2.0,,2.0
791.02,,,2.0,
791.03,2.0,,,
791.51,,1.0,,2.0
791.52,,,2.0,
791.53,2.0,,,
792.01,,1.0,,2.0
792.02,2.0,,2.0,
792.51,,2.0,,2.0
792.52,2.0,,2.0,
793.01,,1.0,,2.0
793.02,2.0,,1.0,
793.51,,1.0,,2.0
793.52,2.0,,2.0,
794.01,,1.0,,2.0
794.02,2.0,,1.0,
794.51,,1.0,,2.0
794.52,2.0,,2.0,
795.01,,1.0,,2.0
795.02,2.0,,2.0,
795.5,,,,2.0
795.51,,1.0,,
795.52,2.0,,2.0,
796.0,,,,2.0
796.01,,1.0,,
796.02,2.0,,2.0,
796.5,,,,2.0
796.51,,1.0,,
796.52,2.0,,2.0,
797.01,,1.0,,2.0
797.02,2.0,,2.0,
797.51,,1.0,,2.0
797.52,2.0,,1.0,
798.01,,1.0,,2.0
798.02,2.0,,1.0,
798.51,,,,2.0
798.52,2.0,,2.0,
798.53,,1.0,,
799.01,,,,2.0
799.02,2.0,,2.0,
799.03,,1.0,,
799.5,,1.0,,
799.51,,,,1.0
799.52,2.0,,2.0,
800.0,,1.0,,
800.01,,,,2.0
800.02,2.0,,2.0,
800.5,,1.0,,
800.51,,,,2.0
800.52,2.0,,2.0,
801.0,,1.0,,
801.01,,,,2.0
801.02,2.0,,2.0,
801.5,,1.0,,
801.51,,,,2.0
801.52,,,2.0,
801.53,2.0,,,
802.0,,1.0,,
802.01,,,,2.0
802.02,,,2.0,
802.03,2.0,,,
802.5,,1.0,,
802.51,,,,2.0
802.52,,,2.0,
802.53,2.0,,,
803.0,,1.0,,
803.01,,,,2.0
803.02,,,2.0,
803.03,2.0,,,
803.5,,1.0,,
803.51,,,,2.0
803.52,,,2.0,
803.53,2.0,,,
804.0,,1.0,,
804.01,,,,2.0
804.02,,,2.0,
804.03,2.0,,,
804.5,,1.0,,
804.51,,,,2.0
804.52,,,2.0,
804.58,1.0,,,
805.0,,1.0,,
805.01,,,,2.0
805.02,,,2.0,
805.03,2.0,,,
805.5,,1.0,,
805.51,,,,2.0
805.52,,,2.0,
805.53,1.0,,,
806.0,,1.0,,
806.01,,,,2.0
806.02,,,2.0,
806.03,2.0,,,
806.5,,1.0,,
806.51,,,,2.0
806.52,,,2.0,
806.53,2.0,,,
807.0,,1.0,,
807.01,,,,2.0
807.02,,,2.0,
807.03,2.0,,,
807.5,,1.0,,
807.51,,,,2.0
807.52,,,2.0,
807.53,2.0,,,
808.0,,1.0,,
808.01,,,2.0,2.0
808.03,2.0,,,
808.5,,1.0,,
808.51,,,2.0,2.0
808.53,2.0,,,
809.0,,1.0,,
809.01,,,1.0,2.0
809.03,2.0,,,
809.5,,1.0,,
809.51,,,1.0,2.0
809.53,2.0,,,
810.0,,1.0,,
810.01,,,2.0,2.0
810.03,2.0,,,
810.5,,1.0,,
810.51,,,2.0,2.0
810.53,2.0,,,
811.0,,1.0,,
811.01,,,,2.0
811.02,,,2.0,
811.03,2.0,,,
811.5,,1.0,,
811.51,,,,2.0
811.52,,,2.0,
811.53,2.0,,,
812.0,,1.0,,
812.01,,,,2.0
812.02,2.0,,2.0,
812.51,,1.0,,2.0
812.52,2.0,,2.0,
813.01,,1.0,,2.0
813.02,2.0,,2.0,
813.51,,1.0,,2.0
813.52,2.0,,2.0,
814.01,,1.0,,2.0
814.02,2.0,,2.0,
814.51,,1.0,,2.0
814.52,2.0,,2.0,
815.01,,1.0,,2.0
815.02,2.0,,2.0,
815.51,,1.0,,2.0
815.52,2.0,,2.0,
816.01,,1.0,,2.0
816.02,2.0,,2.0,
816.5,,,,2.0
816.51,,1.0,,
816.52,2.0,,2.0,
817.0,,,,2.0
817.01,,1.0,,
817.02,2.0,,2.0,
817.5,,,,2.0
817.51,,2.0,,
817.52,2.0,,2.0,
818.01,,2.0,,2.0
818.02,2.0,,1.0,
818.51,,,,2.0
818.52,2.0,,2.0,
818.53,,2.0,,
819.01,,,,2.0
819.02,2.0,,2.0,
819.03,,1.0,,
819.51,,,,1.0
819.52,2.0,,2.0,
819.53,,1.0,,
820.01,,,,2.0
820.02,2.0,,2.0,
820.03,,1.0,,
820.51,,,,2.0
820.52,2.0,,2.0,
820.53,,1.0,,
821.0,,2.0,,
821.01,,,,2.0
821.02,2.0,,2.0,
821.5,,2.0,,
821.51,,,,1.0
821.52,,,2.0,
821.53,2.0,,,
822.0,,2.0,,
822.01,,,,2.0
822.02,,,1.0,
822.03,1.0,,,
822.5,,2.0,,
822.51,,,,2.0
822.52,,,1.0,
822.53,1.0,,,
823.0,,2.0,,
823.01,,,,2.0
823.02,,,1.0,
823.03,1.0,,,
823.5,,2.0,,
823.51,,,,2.0
823.52,,,1.0,
823.53,1.0,,,
824.0,,2.0,,
824.01,,,,2.0
824.02,,,2.0,
824.03,1.0,,,
824.5,,2.0,,
824.51,,,,2.0
824.52,,,2.0,
824.53,1.0,,,
825.0,,2.0,,
825.01,,,,2.0
825.02,,,2.0,
825.03,1.0,,,
825.5,,2.0,,
825.51,,,,2.0
825.52,,,2.0,
825.53,1.0,,,
826.0,,2.0,,
826.01,,,,2.0
826.02,,,2.0,
826.03,2.0,,,
826.5,,2.0,,
826.51,,,,2.0
826.52,,,2.0,
826.53,2.0,,,
827.0,,2.0,,
827.01,,,,2.0
827.02,,,2.0,
827.03,1.0,,,
827.5,,2.0,,
827.51,,,2.0,2.0
827.53,1.0,,,
828.0,,2.0,,
828.01,,,2.0,2.0
828.03,1.0,,,
828.5,,2.0,,
828.51,,,2.0,2.0
828.53,1.0,,,
829.0,,2.0,,
829.01,,,2.0,2.0
829.03,1.0,,,
829.5,,1.0,,
829.51,,,2.0,2.0
829.53,1.0,,,
830.0,,1.0,,
830.01,,,2.0,2.0
830.03,1.0,,,
830.5,,1.0,,
830.51,,,2.0,2.0
830.53,1.0,,,
831.0,,1.0,,
831.01,,,,2.0
831.02,,,2.0,
831.03,2.0,,,
831.5,,1.0,,
831.51,,,,2.0
831.52,2.0,,2.0,
832.0,,1.0,,
832.01,,,,2.0
832.02,2.0,,2.0,
832.5,,1.0,,
832.51,,,,2.0
832.52,2.0,,2.0,
833.0,,1.0,,
833.01,,,,2.0
833.02,2.0,,2.0,
833.51,,1.0,,2.0
833.52,2.0,,2.0,
834.01,,1.0,,2.0
834.02,1.0,,2.0,
834.51,,1.0,,2.0
834.52,2.0,,2.0,
835.01,,1.0,,2.0
835.02,2.0,,2.0,
835.51,,1.0,,2.0
835.52,2.0,,2.0,
836.01,,1.0,,2.0
836.02,2.0,,2.0,
836.51,,1.0,,2.0
836.52,2.0,,2.0,
837.0,,,,2.0
837.01,,1.0,,
837.02,2.0,,2.0,
837.5,,,,2.0
837.51,,1.0,,
837.52,2.0,,2.0,
838.0,,,,2.0
838.01,,1.0,,
838.02,2.0,,2.0,
838.5,,,,2.0
838.52,2.0,,2.0,
838.53,,2.0,,
839.01,,,,2.0
839.02,2.0,,2.0,
839.03,,2.0,,
839.51,,,,2.0
839.52,2.0,,2.0,
839.53,,2.0,,
840.01,,,,2.0
840.02,2.0,,2.0,
840.03,,2.0,,
840.51,,,,2.0
840.52,2.0,,2.0,
840.53,,2.0,,
841.01,,,,2.0
841.02,,,2.0,
841.03,2.0,1.0,,
841.51,,,,2.0
841.52,,,1.0,
841.53,2.0,2.0,,
842.0,,2.0,,
842.01,,,,2.0
842.02,,,1.0,
842.03,2.0,,,
842.5,,2.0,,
842.51,,,,2.0
842.52,,,2.0,
842.53,2.0,,,
843.0,,2.0,,
843.01,,,,2.0
843.02,,,2.0,
843.03,2.0,,,
843.5,,2.0,,
843.51,,,,2.0
843.52,,,1.0,
843.53,2.0,,,
844.0,,2.0,,
844.01,,,,2.0
844.02,,,1.0,
844.03,2.0,,,
844.5,,2.0,,
844.51,,,,2.0
844.52,,,1.0,
844.53,2.0,,,
845.0,,2.0,,
845.01,,,,2.0
845.02,,,2.0,
845.03,2.0,,,
845.5,,2.0,,
845.51,,,,2.0
845.52,,,2.0,
845.53,2.0,,,
846.0,,2.0,,
846.01,,,,2.0
846.02,,,2.0,
846.03,2.0,,,
846.5,,2.0,,
846.51,,,,1.0
846.52,,,2.0,
846.53,2.0,,,
847.0,,2.0,,
847.01,,,,1.0
847.02,,,2.0,
847.03,2.0,,,
847.5,,2.0,,
847.51,,,2.0,2.0
847.53,2.0,,,
848.0,,2.0,,
848.01,,,2.0,2.0
848.03,2.0,,,
848.5,,2.0,,
848.51,,,2.0,2.0
848.53,2.0,,,
849.0,,2.0,,
849.01,,,2.0,2.0
849.03,2.0,,,
849.5,,2.0,,
849.51,,,2.0,2.0
849.53,2.0,,,
850.0,,2.0,,
850.01,,,2.0,2.0
850.03,2.0,,,
850.5,,2.0,,
850.51,,,2.0,2.0
850.52,2.0,,,
851.0,,2.0,,
851.01,,,,2.0
851.02,2.0,,2.0,
851.5,,2.0,,
851.51,,,,2.0
851.52,2.0,,2.0,
852.0,,2.0,,
852.01,,,,1.0
852.02,2.0,,2.0,
852.5,,2.0,,
852.51,,,,1.0
852.52,2.0,,2.0,
853.0,,2.0,,
853.01,,,,2.0
853.02,2.0,,2.0,
853.5,,2.0,,
853.51,,,,2.0
853.52,2.0,,2.0,
854.0,,2.0,,
854.01,,,,2.0
854.02,2.0,,2.0,
854.5,,2.0,,
854.51,,,,2.0
854.52,2.0,,2.0,
855.01,,2.0,,2.0
855.02,2.0,,2.0,
855.51,,2.0,,2.0
855.52,2.0,,2.0,
856.01,,2.0,,2.0
856.02,2.0,,2.0,
856.51,,2.0,,2.0
856.52,2.0,,2.0,
857.0,,,,2.0
857.01,,2.0,,
857.02,2.0,,2.0,
857.5,,,,2.0
857.51,,2.0,,
857.52,2.0,,2.0,
858.0,,,,2.0
858.01,,2.0,,
858.02,2.0,,2.0,
858.5,,,,2.0
858.52,2.0,,2.0,
858.53,,2.0,,
859.0,,,,2.0
859.02,2.0,,2.0,
859.03,,2.0,,
859.5,,,,2.0
859.52,2.0,,2.0,
859.53,,2.0,,
860.01,,,,2.0
860.02,2.0,,2.0,
860.03,,1.0,,
860.51,,,,2.0
860.52,2.0,,1.0,
860.53,,1.0,,
861.01,,,,2.0
861.02,,,1.0,
861.03,2.0,1.0,,
861.51,,,,2.0
861.52,,,1.0,
861.53,2.0,1.0,,
862.01,,,,2.0
862.02,,,1.0,
862.03,2.0,1.0,,
862.51,,,,2.0
862.52,,,1.0,
862.53,2.0,1.0,,
863.01,,,,2.0
863.02,,,1.0,
863.03,2.0,1.0,,
863.5,,1.0,,
863.51,,,,2.0
863.52,,,1.0,
863.53,2.0,,,
864.0,,1.0,,
864.01,,,,2.0
864.02,,,1.0,
864.03,2.0,,,
864.5,,1.0,,
864.51,,,,2.0
864.52,,,2.0,
864.53,2.0,,,
865.0,,1.0,,
865.01,,,,2.0
865.02,,,2.0,
865.03,2.0,,,
865.5,,1.0,,
865.51,,,,2.0
865.52,,,2.0,
865.53,2.0,,,
866.0,,1.0,,
866.01,,,,2.0
866.02,,,2.0,
866.03,2.0,,,
866.5,,1.0,,
866.51,,,,2.0
866.52,,,2.0,
866.53,2.0,,,
867.0,,1.0,,
867.01,,,2.0,2.0
867.03,1.0,,,
867.5,,1.0,,
867.51,,,2.0,2.0
867.53,2.0,,,
868.0,,1.0,,
868.01,,,2.0,2.0
868.03,2.0,,,
868.5,,1.0,,
868.51,,,2.0,2.0
868.53,2.0,,,
869.0,,1.0,,
869.01,,,2.0,2.0
869.03,2.0,,,
869.5,,1.0,,
869.51,,,2.0,2.0
869.53,2.0,,,
870.0,,1.0,,
870.01,,,2.0,2.0
870.03,2.0,,,
870.5,,1.0,,
870.51,,,2.0,2.0
870.52,2.0,,,
871.0,,1.0,,
871.01,,,,2.0
871.02,2.0,,2.0,
871.5,,2.0,,
871.51,,,,2.0
871.52,2.0,,2.0,
872.0,,2.0,,
872.01,,,,2.0
872.02,2.0,,2.0,
872.5,,1.0,,
872.51,,,,2.0
872.52,2.0,,2.0,
873.0,,1.0,,
873.01,,,,2.0
873.02,2.0,,2.0,
873.5,,1.0,,
873.51,,,,2.0
873.52,2.0,,2.0,
874.0,,1.0,,
874.01,,,,2.0
874.02,2.0,,2.0,
874.5,,1.0,,
874.51,,,,2.0
874.52,2.0,,2.0,
875.0,,1.0,,
875.01,,,,2.0
875.02,2.0,,2.0,
875.5,,1.0,,
875.51,,,,2.0
875.52,2.0,,2.0,
876.0,,2.0,,
876.01,,,,2.0
876.02,2.0,,2.0,
876.51,,2.0,,2.0
876.52,2.0,,2.0,
877.0,,,,2.0
877.01,,2.0,,
877.02,2.0,,2.0,
877.5,,,,2.0
877.51,,2.0,,
877.52,2.0,,2.0,
878.0,,,,2.0
878.01,2.0,2.0,,
878.02,,,2.0,
878.5,,,,2.0
878.51,,1.0,,
878.52,2.0,,2.0,
879.0,,,,2.0
879.02,2.0,,2.0,
879.03,,2.0,,
879.5,,,,2.0
879.52,2.0,,2.0,
879.53,,2.0,,
880.0,,,,2.0
880.02,2.0,,2.0,
880.03,,2.0,,
880.5,,,,2.0
880.52,2.0,,2.0,
880.53,,2.0,,
881.01,,,,2.0
881.02,,,2.0,
881.03,2.0,1.0,,
881.51,,,,2.0
881.52,,,1.0,
881.53,2.0,2.0,,
882.01,,,,2.0
882.02,,,2.0,
882.03,2.0,1.0,,
882.51,,,,2.0
882.52,,,2.0,
882.53,2.0,1.0,,
883.01,,,,2.0
883.02,,,2.0,
883.03,1.0,1.0,,
883.51,,,,2.0
883.52,,,2.0,
883.53,1.0,1.0,,
884.01,,,,2.0
884.02,,,2.0,
884.03,1.0,1.0,,
884.51,,,,1.0
884.52,,,2.0,
884.53,1.0,1.0,,
885.0,,1.0,,
885.01,,,,2.0
885.02,,,2.0,
885.03,2.0,,,
885.5,,1.0,,
885.51,,,,2.0
885.52,,,2.0,
885.53,2.0,,,
886.0,,1.0,,
886.01,,,,2.0
886.02,,,2.0,
886.03,2.0,,,
886.5,,1.0,,
886.51,,,,2.0
886.52,,,2.0,
886.53,2.0,,,
887.0,,1.0,,
887.01,,,2.0,2.0
887.03,2.0,,,
887.5,,1.0,,
887.51,,,2.0,2.0
887.53,2.0,,,
888.0,,1.0,,
888.01,,,2.0,2.0
888.03,2.0,,,
888.5,,1.0,,
888.51,,,2.0,2.0
888.53,2.0,,,
889.0,,1.0,,
889.01,,,2.0,2.0
889.03,2.0,,,
889.5,,1.0,,
889.51,,,2.0,2.0
889.53,2.0,,,
890.0,,2.0,,
890.01,,,2.0,2.0
890.02,2.0,,,
890.5,,2.0,,
890.51,,,2.0,2.0
890.52,2.0,,,
891.0,,2.0,,
891.01,,,,2.0
891.02,2.0,,1.0,
891.5,,2.0,,
891.51,,,,2.0
891.52,2.0,,2.0,
892.0,,2.0,,
892.01,,,,2.0
892.02,2.0,,2.0,
892.5,,2.0,,
892.51,,,,2.0
892.52,2.0,,2.0,
893.0,,2.0,,
893.01,,,,2.0
893.02,2.0,,2.0,
893.5,,2.0,,
893.51,,,,2.0
893.52,2.0,,2.0,
894.0,,2.0,,
894.01,,,,2.0
894.02,2.0,,2.0,
894.5,,2.0,,
894.51,,,,2.0
894.52,2.0,,2.0,
895.0,,2.0,,
895.01,,,,2.0
895.02,2.0,,2.0,
895.5,,2.0,,
895.51,,,,2.0
895.52,2.0,,2.0,
896.0,,2.0,,
896.01,,,,2.0
896.02,2.0,,2.0,
896.5,,2.0,,2.0
896.52,2.0,,2.0,
897.0,,1.0,,2.0
897.02,2.0,,2.0,
897.5,,1.0,,2.0
897.52,2.0,,2.0,
898.0,,,,2.0
898.01,,1.0,,
898.02,2.0,,2.0,
898.5,,,,2.0
898.51,,1.0,,
898.52,2.0,,2.0,
899.0,,,,2.0
899.02,2.0,,2.0,
899.03,,1.0,,
899.5,,,,2.0
899.52,2.0,,2.0,
899.53,,1.0,,
900.0,,,,2.0
900.02,2.0,,1.0,
900.03,,1.0,,
900.5,,,,2.0
900.52,2.0,,1.0,
900.53,,1.0,,
901.0,,,,2.0
901.02,,,1.0,
901.03,2.0,1.0,,
901.51,,,,2.0
901.52,,,1.0,
901.53,1.0,1.0,,
902.01,,,,2.0
902.02,,,1.0,
902.03,2.0,1.0,,
902.51,,,,2.0
902.52,,,1.0,
902.53,2.0,1.0,,
903.01,,,,2.0
903.02,,,1.0,
903.03,2.0,1.0,,
903.51,,,,2.0
903.52,,,1.0,
903.53,2.0,1.0,,
904.01,,,,2.0
904.02,,,1.0,
904.03,2.0,2.0,,
904.51,,,,2.0
904.52,,,1.0,
904.53,2.0,2.0,,
905.01,,,,2.0
905.02,,,1.0,
905.03,2.0,2.0,,
905.51,,,,2.0
905.52,,,2.0,
905.53,2.0,2.0,,
906.01,,,,2.0
906.02,,,2.0,
906.03,2.0,2.0,,
906.5,,2.0,,
906.51,,,,2.0
906.52,,,2.0,
906.53,2.0,,,
907.0,,2.0,,
907.01,,,,2.0
907.02,,,2.0,
907.03,2.0,,,
907.5,,2.0,,
907.51,,,,2.0
907.52,,,2.0,
907.53,2.0,,,
908.0,,2.0,,
908.01,,,1.0,2.0
908.03,2.0,,,
908.5,,2.0,,
908.51,,,2.0,2.0
908.53,2.0,,,
909.0,,0.0,,
909.01,,,2.0,2.0
909.03,2.0,,,
909.5,,0.0,,
909.51,,,2.0,2.0
909.52,2.0,,,
910.0,,1.0,,
910.01,,,2.0,2.0
910.02,2.0,,,
910.5,,2.0,,
910.51,,,2.0,2.0
910.52,2.0,,,
911.0,,1.0,,
911.01,,,2.0,2.0
911.02,2.0,,,
911.5,,1.0,,
911.51,,,,2.0
911.52,2.0,,2.0,
912.0,,1.0,,
912.01,,,,2.0
912.02,2.0,,2.0,
912.5,,1.0,,
912.51,,,,2.0
912.52,2.0,,2.0,
913.0,,1.0,,
913.01,,,,2.0
913.02,2.0,,2.0,
913.5,,1.0,,
913.51,,,,2.0
913.52,2.0,,2.0,
914.0,,1.0,,
914.01,,,,2.0
914.02,2.0,,2.0,
914.5,,2.0,,
914.51,,,,2.0
914.52,2.0,,2.0,
915.0,,2.0,,
915.01,,,,2.0
915.02,2.0,,2.0,
915.5,,2.0,,2.0
915.52,2.0,,2.0,
916.0,,1.0,,2.0
916.02,,,2.0,
916.04,2.0,,,
916.5,,2.0,,2.0
916.52,2.0,,2.0,
917.0,,,,2.0
917.02,2.0,,2.0,
917.04,,2.0,,
917.5,,2.0,,2.0
917.52,1.0,,2.0,
918.0,,2.0,,2.0
918.02,1.0,,2.0,
918.5,,1.0,,2.0
918.52,1.0,,2.0,
919.0,,,,2.0
919.02,1.0,,2.0,
919.03,,1.0,,
919.5,,,,2.0
919.51,,1.0,,
919.52,1.0,,2.0,
920.0,,,,2.0
920.02,1.0,,2.0,
920.03,,1.0,,
920.5,,,,2.0
920.52,,,2.0,
920.53,,1.0,,
920.58,2.0,,,
921.0,,,,2.0
921.02,,,2.0,
