time,faces_039,faces_040,faces_041
1344.03,1.0,,
1344.51,,1.0,0.0
1344.53,1.0,,
1345.01,,1.0,0.0
1345.03,1.0,,
1345.51,,1.0,0.0
1345.53,1.0,,
1346.01,,1.0,0.0
1346.03,1.0,,
1346.51,,1.0,0.0
1346.52,1.0,,
1347.02,1.0,1.0,0.0
1347.51,,0.0,
1347.52,1.0,,0.0
1348.01,,2.0,
1348.02,1.0,,0.0
1348.51,,2.0,
1348.52,1.0,,0.0
1349.01,,1.0,
1349.02,2.0,,
1349.06,,,0.0
1349.51,,2.0,
1349.52,2.0,,0.0
1350.01,,2.0,
1350.02,2.0,,1.0
1350.51,,1.0,
1350.52,2.0,,2.0
1351.01,,1.0,
1351.02,2.0,,2.0
1351.51,,1.0,
1351.52,2.0,,2.0
1352.01,,1.0,
1352.02,2.0,,2.0
1352.51,,1.0,
1352.52,2.0,,1.0
1353.01,,1.0,
1353.02,2.0,,1.0
1353.51,,1.0,
1353.52,2.0,,1.0
1354.01,,2.0,
1354.02,2.0,,1.0
1354.51,,2.0,
1354.52,1.0,,1.0
1355.01,2.0,2.0,
1355.02,,,1.0
1355.51,,2.0,
1355.52,,,2.0
1355.53,2.0,,
1356.01,,1.0,
1356.02,,,2.0
1356.03,2.0,,
1356.51,,1.0,
1356.52,,,2.0
1356.53,1.0,,
1357.02,,1.0,2.0
1357.03,1.0,,
1357.52,,1.0,2.0
1357.53,1.0,,
1358.02,,2.0,2.0
1358.03,2.0,,
1358.52,,2.0,1.0
1358.53,2.0,,
1359.02,,1.0,1.0
1359.03,2.0,,
1359.52,,2.0,1.0
1359.53,2.0,,
1360.01,,,1.0
1360.02,,1.0,
1360.03,2.0,,
1360.51,,,1.0
1360.52,,1.0,
1360.53,2.0,,
1361.01,,,1.0
1361.02,,1.0,
1361.03,2.0,,
1361.51,2.0,,1.0
1361.52,,1.0,
1362.01,2.0,,1.0
1362.02,,1.0,
1362.51,2.0,,1.0
1362.52,,1.0,
1363.01,2.0,,1.0
1363.02,,2.0,
1363.51,2.0,,1.0
1363.52,,2.0,
1364.01,2.0,,1.0
1364.02,,2.0,
1364.51,2.0,1.0,1.0
1365.01,2.0,1.0,1.0
1365.51,2.0,1.0,1.0
1366.01,2.0,1.0,1.0
1366.51,2.0,1.0,1.0
1367.01,2.0,1.0,
1367.02,,,1.0
1367.51,,1.0,
1367.52,2.0,,1.0
1368.01,,1.0,
1368.02,2.0,,1.0
1368.51,,1.0,
1368.52,2.0,,1.0
1369.01,,1.0,
1369.02,2.0,,1.0
1369.51,,1.0,
1369.52,2.0,,1.0
1370.01,,1.0,
1370.02,2.0,,1.0
1370.51,,1.0,
1370.52,2.0,,1.0
1371.01,,1.0,
1371.02,2.0,,1.0
1371.5,2.0,,
1371.51,,1.0,
1371.52,,,2.0
1372.0,2.0,,
1372.01,,1.0,
1372.02,,,2.0
1372.5,2.0,,
1372.51,,2.0,
1372.52,,,1.0
1373.0,2.0,,
1373.01,,2.0,
1373.02,,,1.0
1373.5,2.0,,
1373.51,,2.0,
1373.52,,,1.0
1374.0,2.0,,
1374.01,,1.0,
1374.02,,,1.0
1374.5,2.0,,
1374.51,,2.0,
1374.52,,,1.0
1375.0,2.0,,
1375.01,,2.0,
1375.02,,,1.0
1375.5,2.0,,
1375.51,,2.0,
1375.52,,,1.0
1376.0,2.0,,
1376.01,,2.0,
1376.02,,,1.0
1376.5,2.0,,
1376.51,,2.0,
1376.52,,,2.0
1377.0,2.0,,
1377.01,,2.0,
1377.02,,,2.0
1377.5,2.0,,
1377.51,,2.0,
1377.52,,,2.0
1378.0,2.0,,
1378.01,,2.0,
1378.02,,,1.0
1378.5,1.0,,
1378.52,,2.0,1.0
1379.02,,1.0,2.0
1379.52,,0.0,2.0
1380.01,,,2.0
1380.51,,,2.0
1381.01,,,1.0
1381.51,,,0.0
1382.01,,,0.0
1382.5,,,0.0
1383.2,,,0.0
1383.5,,,0.0
1384.0,,,0.0
1384.5,,,0.0
1385.0,,,0.0
1385.5,,,0.0
1386.0,,,0.0
1386.5,,,0.0
1387.01,,,0.0
1387.51,,,0.0
