frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
14724,08:00.863,4,668.0,483.0,837.0,707.0,1461.0,708.0,1538.0,810.0,1204.0,464.0,1352.0,698.0,-22.0,325.0,194.0,590.0
14739,08:01.352,4,692.0,497.0,857.0,725.0,38.0,340.0,261.0,603.0,1221.0,478.0,1371.0,716.0,1488.0,716.0,1568.0,824.0
14754,08:01.842,4,1638.0,680.0,1722.0,787.0,1372.0,424.0,1524.0,666.0,851.0,441.0,1013.0,656.0,278.0,273.0,469.0,518.0
14769,08:02.332,4,1198.0,361.0,1361.0,583.0,1735.0,306.0,1916.0,561.0,2036.0,593.0,2141.0,709.0,712.0,236.0,875.0,456.0
14784,08:02.822,2,2067.0,283.0,2173.0,407.0,1206.0,156.0,1391.0,322.0,,,,,,,,
14799,08:03.312,1,2116.0,243.0,2229.0,390.0,,,,,,,,,,,,
14814,08:03.802,1,2110.0,259.0,2220.0,392.0,,,,,,,,,,,,
14829,08:04.292,1,2096.0,264.0,2206.0,392.0,,,,,,,,,,,,
14844,08:04.782,1,2080.0,271.0,2189.0,404.0,,,,,,,,,,,,
14859,08:05.271,2,2073.0,308.0,2176.0,429.0,1186.0,158.0,1359.0,303.0,,,,,,,,
14874,08:05.761,3,1728.0,281.0,1909.0,539.0,717.0,260.0,877.0,484.0,2039.0,549.0,2140.0,660.0,,,,
14889,08:06.251,3,1715.0,477.0,1890.0,722.0,733.0,464.0,886.0,681.0,2029.0,700.0,2131.0,824.0,,,,
14904,08:06.741,3,1731.0,302.0,1911.0,556.0,715.0,269.0,877.0,496.0,2042.0,553.0,2142.0,665.0,,,,
14919,08:07.231,3,1743.0,295.0,1927.0,552.0,724.0,271.0,884.0,492.0,2052.0,547.0,2156.0,664.0,,,,
14934,08:07.721,2,1745.0,245.0,1932.0,508.0,717.0,223.0,882.0,451.0,,,,,,,,
14949,08:08.211,2,1745.0,240.0,1930.0,528.0,716.0,217.0,880.0,442.0,,,,,,,,
14964,08:08.701,2,1743.0,190.0,1933.0,453.0,713.0,171.0,878.0,395.0,,,,,,,,
14979,08:09.190,2,1722.0,165.0,1912.0,418.0,679.0,158.0,846.0,361.0,,,,,,,,
14994,08:09.680,2,1703.0,251.0,1890.0,514.0,691.0,226.0,857.0,455.0,,,,,,,,
15009,08:10.170,2,1705.0,258.0,1891.0,521.0,683.0,240.0,849.0,465.0,,,,,,,,
15024,08:10.660,2,1778.0,149.0,1969.0,339.0,709.0,155.0,876.0,274.0,,,,,,,,
15039,08:11.150,2,1733.0,179.0,1926.0,453.0,695.0,162.0,865.0,378.0,,,,,,,,
15054,08:11.640,2,1709.0,300.0,1892.0,575.0,693.0,267.0,859.0,496.0,,,,,,,,
15069,08:12.130,3,1135.0,658.0,1335.0,921.0,1697.0,306.0,1878.0,577.0,711.0,288.0,877.0,505.0,,,,
15084,08:12.620,3,1682.0,257.0,1864.0,521.0,1133.0,619.0,1333.0,877.0,708.0,233.0,869.0,445.0,,,,
15099,08:13.109,3,1608.0,319.0,1778.0,572.0,1066.0,681.0,1265.0,931.0,625.0,282.0,791.0,504.0,,,,
15114,08:13.599,3,1074.0,617.0,1272.0,878.0,1630.0,267.0,1807.0,524.0,618.0,217.0,784.0,442.0,,,,
15129,08:14.089,3,1142.0,469.0,1345.0,735.0,1731.0,158.0,1912.0,370.0,710.0,152.0,875.0,304.0,,,,
15144,08:14.579,1,1116.0,169.0,1336.0,396.0,,,,,,,,,,,,
15159,08:15.069,1,1153.0,184.0,1369.0,439.0,,,,,,,,,,,,
15174,08:15.559,1,1146.0,190.0,1358.0,450.0,,,,,,,,,,,,
15189,08:16.049,0,,,,,,,,,,,,,,,,
15204,08:16.539,0,,,,,,,,,,,,,,,,
15219,08:17.028,0,,,,,,,,,,,,,,,,
15234,08:17.518,0,,,,,,,,,,,,,,,,
15249,08:18.008,3,1648.0,368.0,1820.0,627.0,649.0,345.0,810.0,557.0,1156.0,463.0,1310.0,669.0,,,,
15264,08:18.498,3,1640.0,516.0,1810.0,768.0,1160.0,616.0,1311.0,818.0,644.0,502.0,805.0,709.0,,,,
15279,08:18.988,3,1629.0,638.0,1797.0,885.0,1162.0,748.0,1312.0,944.0,631.0,611.0,786.0,815.0,,,,
15294,08:19.478,3,1649.0,682.0,1816.0,929.0,639.0,653.0,795.0,862.0,1175.0,808.0,1323.0,1004.0,,,,
15309,08:19.968,3,1676.0,683.0,1848.0,935.0,664.0,640.0,817.0,846.0,1179.0,843.0,1325.0,1037.0,,,,
15324,08:20.458,3,1661.0,593.0,1834.0,843.0,1147.0,718.0,1302.0,927.0,642.0,573.0,797.0,780.0,,,,
15339,08:20.947,3,895.0,714.0,1057.0,936.0,1391.0,632.0,1548.0,865.0,334.0,568.0,511.0,786.0,,,,
15354,08:21.437,3,1542.0,612.0,1706.0,860.0,1055.0,703.0,1214.0,915.0,516.0,558.0,677.0,774.0,,,,
15369,08:21.927,3,1700.0,587.0,1878.0,835.0,1200.0,678.0,1361.0,894.0,684.0,540.0,835.0,745.0,,,,
15384,08:22.417,3,1660.0,560.0,1836.0,809.0,1162.0,648.0,1319.0,864.0,638.0,501.0,794.0,711.0,,,,
15399,08:22.907,3,1645.0,496.0,1818.0,758.0,1154.0,585.0,1314.0,804.0,614.0,433.0,774.0,652.0,,,,
15414,08:23.397,3,1508.0,493.0,1672.0,746.0,1028.0,568.0,1191.0,785.0,453.0,413.0,625.0,637.0,,,,
15429,08:23.887,3,1584.0,393.0,1757.0,651.0,1053.0,470.0,1214.0,688.0,516.0,313.0,685.0,540.0,,,,
15444,08:24.377,3,1579.0,336.0,1753.0,587.0,508.0,256.0,681.0,489.0,1065.0,420.0,1234.0,639.0,,,,
15459,08:24.866,3,1376.0,416.0,1535.0,656.0,267.0,307.0,465.0,551.0,912.0,492.0,1077.0,717.0,,,,
15474,08:25.356,3,758.0,516.0,932.0,747.0,1244.0,461.0,1400.0,697.0,80.0,333.0,300.0,586.0,,,,
15489,08:25.846,3,744.0,534.0,921.0,764.0,1241.0,487.0,1394.0,721.0,21.0,350.0,245.0,606.0,,,,
15504,08:26.336,2,470.0,561.0,663.0,801.0,999.0,523.0,1153.0,765.0,,,,,,,,
15519,08:26.826,3,1538.0,491.0,1705.0,756.0,468.0,421.0,640.0,650.0,1052.0,566.0,1215.0,782.0,,,,
15534,08:27.316,3,1374.0,488.0,1532.0,741.0,884.0,536.0,1050.0,761.0,232.0,360.0,428.0,603.0,,,,
15549,08:27.806,3,759.0,493.0,949.0,754.0,8.0,351.0,232.0,605.0,1229.0,492.0,1384.0,726.0,,,,
15564,08:28.296,3,794.0,474.0,1021.0,775.0,13.0,341.0,237.0,595.0,1231.0,484.0,1384.0,702.0,,,,
15579,08:28.785,3,829.0,564.0,1029.0,833.0,175.0,363.0,377.0,603.0,1328.0,471.0,1480.0,691.0,,,,
15594,08:29.275,3,850.0,498.0,1024.0,732.0,1387.0,445.0,1543.0,677.0,270.0,345.0,465.0,583.0,,,,
15609,08:29.765,3,1458.0,471.0,1618.0,705.0,905.0,473.0,1062.0,682.0,379.0,392.0,558.0,623.0,,,,
15624,08:30.255,3,1552.0,515.0,1714.0,748.0,1004.0,540.0,1157.0,746.0,508.0,468.0,678.0,686.0,,,,
15639,08:30.745,3,1572.0,540.0,1736.0,779.0,552.0,513.0,715.0,723.0,1022.0,595.0,1165.0,792.0,,,,
15654,08:31.235,3,1668.0,592.0,1835.0,847.0,659.0,595.0,815.0,797.0,1134.0,677.0,1277.0,873.0,,,,
15669,08:31.725,3,1677.0,387.0,1848.0,638.0,1152.0,486.0,1305.0,689.0,661.0,378.0,820.0,588.0,,,,
15684,08:32.215,3,1646.0,472.0,1815.0,721.0,1151.0,564.0,1306.0,773.0,654.0,467.0,809.0,668.0,,,,
15699,08:32.704,2,1650.0,603.0,1815.0,838.0,1152.0,685.0,1306.0,895.0,,,,,,,,
15714,08:33.194,2,1146.0,639.0,1296.0,847.0,655.0,541.0,814.0,745.0,,,,,,,,
15729,08:33.684,4,1549.0,536.0,1705.0,766.0,1076.0,617.0,1227.0,826.0,563.0,520.0,723.0,724.0,1860.0,873.0,1905.0,929.0
15744,08:34.174,3,1569.0,482.0,1732.0,726.0,1085.0,575.0,1236.0,783.0,581.0,485.0,741.0,690.0,,,,
15759,08:34.664,3,1663.0,225.0,1840.0,481.0,614.0,225.0,782.0,464.0,1135.0,322.0,1293.0,567.0,,,,
15774,08:35.154,3,1715.0,314.0,1895.0,569.0,1200.0,429.0,1357.0,669.0,701.0,320.0,856.0,549.0,,,,
15789,08:35.644,3,1109.0,302.0,1271.0,554.0,580.0,192.0,749.0,419.0,1632.0,196.0,1809.0,451.0,,,,
15804,08:36.134,3,504.0,203.0,684.0,435.0,1060.0,307.0,1223.0,530.0,1568.0,201.0,1743.0,458.0,,,,
15819,08:36.623,2,1086.0,157.0,1252.0,384.0,465.0,151.0,644.0,287.0,,,,,,,,
15834,08:37.113,0,,,,,,,,,,,,,,,,
15849,08:37.603,0,,,,,,,,,,,,,,,,
15864,08:38.093,0,,,,,,,,,,,,,,,,
15879,08:38.583,3,1595.0,289.0,1765.0,536.0,497.0,259.0,665.0,507.0,1069.0,360.0,1225.0,566.0,,,,
15894,08:39.073,2,1062.0,152.0,1243.0,315.0,1652.0,129.0,1816.0,303.0,,,,,,,,
15909,08:39.563,3,1668.0,171.0,1848.0,394.0,522.0,152.0,699.0,349.0,1039.0,214.0,1228.0,419.0,,,,
15924,08:40.053,2,181.0,365.0,395.0,594.0,871.0,379.0,1026.0,611.0,,,,,,,,
15939,08:40.542,3,1609.0,382.0,1772.0,629.0,551.0,363.0,713.0,573.0,1109.0,443.0,1264.0,637.0,,,,
15954,08:41.032,4,574.0,349.0,739.0,575.0,1638.0,372.0,1810.0,629.0,1160.0,443.0,1320.0,645.0,1966.0,731.0,2013.0,788.0
15969,08:41.522,4,422.0,317.0,603.0,562.0,1502.0,327.0,1664.0,574.0,1041.0,406.0,1204.0,606.0,1815.0,674.0,1858.0,727.0
15984,08:42.012,3,1739.0,275.0,1920.0,544.0,667.0,313.0,829.0,548.0,1251.0,371.0,1416.0,587.0,,,,
15999,08:42.502,3,1663.0,287.0,1839.0,538.0,590.0,306.0,760.0,546.0,1181.0,385.0,1331.0,582.0,,,,
16014,08:42.992,2,1640.0,492.0,1811.0,728.0,599.0,496.0,763.0,723.0,,,,,,,,
16029,08:43.482,3,569.0,427.0,736.0,661.0,1627.0,441.0,1799.0,684.0,1962.0,787.0,2008.0,843.0,,,,
16044,08:43.972,2,1390.0,485.0,1549.0,720.0,295.0,457.0,490.0,705.0,,,,,,,,
16059,08:44.461,1,909.0,639.0,1061.0,865.0,,,,,,,,,,,,
16074,08:44.951,1,836.0,655.0,992.0,885.0,,,,,,,,,,,,
16089,08:45.441,2,1077.0,638.0,1224.0,860.0,-87.0,535.0,128.0,798.0,,,,,,,,
16104,08:45.931,2,39.0,514.0,254.0,769.0,1215.0,584.0,1367.0,811.0,,,,,,,,
16119,08:46.421,3,495.0,523.0,659.0,749.0,1557.0,532.0,1720.0,766.0,1905.0,870.0,1949.0,926.0,,,,
16134,08:46.911,2,1605.0,509.0,1774.0,748.0,540.0,509.0,700.0,736.0,,,,,,,,
16149,08:47.401,3,1592.0,488.0,1758.0,734.0,1129.0,646.0,1330.0,909.0,535.0,521.0,702.0,746.0,,,,
16164,08:47.891,3,1601.0,422.0,1768.0,666.0,1131.0,567.0,1333.0,836.0,539.0,456.0,707.0,684.0,,,,
16179,08:48.381,1,1093.0,124.0,1310.0,296.0,,,,,,,,,,,,
16194,08:48.870,3,1712.0,357.0,1889.0,612.0,1233.0,513.0,1434.0,788.0,702.0,375.0,869.0,597.0,,,,
16209,08:49.360,3,1679.0,302.0,1853.0,558.0,1199.0,459.0,1399.0,728.0,653.0,292.0,826.0,517.0,,,,
16224,08:49.850,3,1677.0,167.0,1862.0,436.0,607.0,163.0,782.0,367.0,1179.0,340.0,1380.0,604.0,,,,
16239,08:50.340,3,513.0,209.0,699.0,429.0,1665.0,216.0,1844.0,488.0,1173.0,393.0,1373.0,659.0,,,,
16254,08:50.830,3,1682.0,411.0,1859.0,671.0,1210.0,576.0,1407.0,841.0,570.0,447.0,747.0,639.0,,,,
16269,08:51.320,3,1217.0,646.0,1417.0,913.0,1688.0,500.0,1863.0,748.0,584.0,499.0,762.0,700.0,,,,
16284,08:51.810,3,1202.0,628.0,1402.0,891.0,1672.0,472.0,1845.0,737.0,578.0,484.0,745.0,696.0,,,,
16299,08:52.300,3,1148.0,602.0,1347.0,863.0,1611.0,456.0,1779.0,713.0,553.0,438.0,721.0,660.0,,,,
16314,08:52.789,3,1171.0,598.0,1371.0,857.0,1639.0,453.0,1811.0,707.0,597.0,429.0,762.0,648.0,,,,
16329,08:53.279,3,1649.0,475.0,1820.0,730.0,1184.0,623.0,1384.0,882.0,611.0,469.0,768.0,683.0,,,,
16344,08:53.769,3,1640.0,518.0,1810.0,766.0,1178.0,675.0,1374.0,933.0,591.0,509.0,747.0,720.0,,,,
16359,08:54.259,3,1637.0,497.0,1807.0,742.0,1170.0,656.0,1367.0,920.0,576.0,504.0,732.0,719.0,,,,
16374,08:54.749,3,1190.0,417.0,1390.0,684.0,1674.0,250.0,1850.0,515.0,565.0,262.0,730.0,486.0,,,,
16389,08:55.239,3,1196.0,320.0,1399.0,584.0,1655.0,173.0,1833.0,433.0,558.0,197.0,731.0,413.0,,,,
16404,08:55.729,3,1156.0,429.0,1355.0,699.0,1619.0,300.0,1789.0,556.0,490.0,281.0,660.0,524.0,,,,
16419,08:56.219,3,1168.0,351.0,1368.0,616.0,1642.0,197.0,1817.0,464.0,466.0,203.0,637.0,443.0,,,,
16434,08:56.708,3,1820.0,154.0,2010.0,386.0,1233.0,245.0,1399.0,484.0,635.0,165.0,795.0,384.0,,,,
16449,08:57.198,3,1166.0,288.0,1327.0,510.0,1729.0,163.0,1912.0,420.0,581.0,186.0,748.0,417.0,,,,
16464,08:57.688,3,1881.0,266.0,2076.0,542.0,1309.0,424.0,1468.0,636.0,761.0,326.0,914.0,547.0,,,,
16479,08:58.178,3,1924.0,330.0,2125.0,608.0,1359.0,487.0,1521.0,703.0,812.0,411.0,961.0,622.0,,,,
16494,08:58.668,3,1806.0,274.0,1997.0,543.0,1255.0,431.0,1413.0,648.0,692.0,360.0,849.0,576.0,,,,
16509,08:59.158,3,1293.0,347.0,1455.0,572.0,1867.0,189.0,2066.0,459.0,710.0,276.0,871.0,499.0,,,,
16524,08:59.648,3,1829.0,225.0,2026.0,493.0,1275.0,395.0,1436.0,614.0,673.0,317.0,828.0,541.0,,,,
16539,09:00.138,3,1835.0,324.0,2028.0,586.0,1281.0,487.0,1439.0,705.0,695.0,399.0,849.0,619.0,,,,
16554,09:00.627,3,1808.0,331.0,2000.0,596.0,1256.0,470.0,1417.0,694.0,673.0,401.0,826.0,614.0,,,,
16569,09:01.117,3,1793.0,386.0,1977.0,644.0,1252.0,536.0,1410.0,756.0,698.0,467.0,854.0,681.0,,,,
16584,09:01.607,3,1239.0,549.0,1399.0,774.0,1777.0,409.0,1964.0,665.0,698.0,470.0,857.0,685.0,,,,
16599,09:02.097,3,1738.0,467.0,1917.0,719.0,1209.0,609.0,1369.0,831.0,667.0,524.0,826.0,743.0,,,,
16614,09:02.587,3,1717.0,464.0,1896.0,716.0,1191.0,609.0,1346.0,829.0,643.0,521.0,805.0,737.0,,,,
16629,09:03.077,3,1714.0,459.0,1892.0,712.0,1185.0,602.0,1343.0,821.0,635.0,507.0,797.0,725.0,,,,
16644,09:03.567,3,1115.0,302.0,1282.0,539.0,525.0,221.0,701.0,453.0,1668.0,164.0,1847.0,423.0,,,,
16659,09:04.057,3,554.0,353.0,724.0,575.0,1663.0,292.0,1840.0,547.0,1128.0,431.0,1287.0,661.0,,,,
16674,09:04.546,3,1657.0,502.0,1826.0,747.0,550.0,542.0,708.0,760.0,1132.0,638.0,1287.0,855.0,,,,
16689,09:05.036,3,1679.0,456.0,1852.0,709.0,1148.0,602.0,1306.0,814.0,575.0,498.0,734.0,718.0,,,,
16704,09:05.526,3,1714.0,459.0,1892.0,712.0,1184.0,606.0,1341.0,824.0,633.0,519.0,793.0,726.0,,,,
16719,09:06.016,3,1724.0,491.0,1898.0,739.0,643.0,551.0,804.0,766.0,1194.0,637.0,1349.0,851.0,,,,
16734,09:06.506,3,1717.0,449.0,1895.0,704.0,1188.0,591.0,1346.0,803.0,642.0,507.0,805.0,726.0,,,,
16749,09:06.996,3,1754.0,457.0,1934.0,712.0,1221.0,612.0,1379.0,827.0,681.0,531.0,840.0,741.0,,,,
16764,09:07.486,3,1745.0,451.0,1926.0,703.0,671.0,507.0,831.0,722.0,1211.0,597.0,1369.0,808.0,,,,
16779,09:07.976,3,1750.0,454.0,1930.0,708.0,1209.0,590.0,1366.0,808.0,702.0,478.0,859.0,686.0,,,,
16794,09:08.465,3,1796.0,444.0,1983.0,701.0,741.0,481.0,895.0,695.0,1239.0,590.0,1399.0,798.0,,,,
16809,09:08.955,3,1997.0,461.0,2206.0,727.0,1403.0,624.0,1565.0,836.0,926.0,526.0,1075.0,727.0,,,,
16824,09:09.445,3,2100.0,557.0,2318.0,832.0,1496.0,725.0,1660.0,941.0,1025.0,641.0,1172.0,841.0,,,,
16839,09:09.935,0,,,,,,,,,,,,,,,,
16854,09:10.425,2,1692.0,768.0,1874.0,992.0,1191.0,696.0,1340.0,897.0,,,,,,,,
16869,09:10.915,3,1521.0,687.0,1689.0,904.0,2122.0,552.0,2355.0,845.0,1018.0,590.0,1165.0,798.0,,,,
16884,09:11.405,3,2070.0,569.0,2292.0,849.0,1488.0,700.0,1653.0,919.0,982.0,611.0,1130.0,811.0,,,,
16899,09:11.895,3,2119.0,598.0,2342.0,866.0,1510.0,721.0,1676.0,941.0,1015.0,640.0,1162.0,840.0,,,,
16914,09:12.384,3,2160.0,583.0,2388.0,859.0,1531.0,710.0,1699.0,929.0,1043.0,637.0,1190.0,841.0,,,,
16929,09:12.874,3,1525.0,714.0,1695.0,936.0,2151.0,573.0,2380.0,849.0,1038.0,644.0,1186.0,845.0,,,,
16944,09:13.364,3,2027.0,552.0,2239.0,822.0,1433.0,674.0,1594.0,888.0,948.0,609.0,1096.0,814.0,,,,
16959,09:13.854,3,1908.0,553.0,2099.0,812.0,1332.0,669.0,1491.0,880.0,845.0,599.0,993.0,797.0,,,,
16974,09:14.344,3,1378.0,627.0,1539.0,842.0,1966.0,510.0,2171.0,774.0,880.0,563.0,1030.0,762.0,,,,
16989,09:14.834,3,1719.0,519.0,1892.0,766.0,662.0,542.0,822.0,764.0,1173.0,627.0,1331.0,844.0,,,,
17004,09:15.324,3,1850.0,487.0,2038.0,745.0,790.0,539.0,950.0,753.0,1288.0,624.0,1449.0,841.0,,,,
17019,09:15.814,3,1991.0,486.0,2203.0,753.0,1401.0,635.0,1566.0,860.0,905.0,551.0,1058.0,764.0,,,,
17034,09:16.303,3,1901.0,508.0,2097.0,771.0,1333.0,635.0,1495.0,856.0,831.0,558.0,986.0,765.0,,,,
17049,09:16.793,3,1954.0,507.0,2162.0,788.0,1377.0,638.0,1541.0,860.0,877.0,557.0,1032.0,772.0,,,,
17064,09:17.283,3,1982.0,500.0,2192.0,774.0,1396.0,644.0,1559.0,862.0,891.0,551.0,1045.0,764.0,,,,
17079,09:17.773,3,2011.0,490.0,2222.0,763.0,1417.0,635.0,1581.0,858.0,911.0,552.0,1063.0,770.0,,,,
17094,09:18.263,3,2016.0,492.0,2224.0,764.0,1416.0,632.0,1578.0,851.0,909.0,558.0,1061.0,771.0,,,,
17109,09:18.753,3,2031.0,511.0,2244.0,779.0,1430.0,646.0,1594.0,863.0,939.0,575.0,1089.0,781.0,,,,
17124,09:19.243,3,2000.0,519.0,2210.0,792.0,1409.0,652.0,1571.0,876.0,921.0,582.0,1071.0,785.0,,,,
17139,09:19.733,3,1774.0,560.0,1957.0,813.0,1226.0,661.0,1384.0,878.0,731.0,581.0,891.0,799.0,,,,
17154,09:20.222,3,802.0,653.0,967.0,876.0,1333.0,586.0,1487.0,816.0,216.0,521.0,419.0,761.0,,,,
17169,09:20.712,3,789.0,648.0,955.0,882.0,1326.0,589.0,1477.0,814.0,220.0,521.0,424.0,758.0,,,,
17184,09:21.202,3,1511.0,583.0,1673.0,821.0,991.0,677.0,1155.0,901.0,461.0,578.0,635.0,792.0,,,,
17199,09:21.692,3,1664.0,571.0,1835.0,814.0,1138.0,670.0,1293.0,895.0,626.0,581.0,792.0,792.0,,,,
17214,09:22.182,3,1148.0,664.0,1304.0,883.0,1679.0,571.0,1850.0,813.0,662.0,561.0,820.0,776.0,,,,
17229,09:22.672,3,1696.0,562.0,1871.0,803.0,1159.0,659.0,1313.0,876.0,676.0,556.0,834.0,769.0,,,,
17244,09:23.162,3,1699.0,562.0,1876.0,805.0,1158.0,659.0,1313.0,875.0,680.0,557.0,835.0,778.0,,,,
17259,09:23.652,3,1923.0,517.0,2121.0,782.0,1348.0,641.0,1510.0,861.0,866.0,561.0,1019.0,771.0,,,,
17274,09:24.141,3,1449.0,636.0,1614.0,854.0,2055.0,498.0,2272.0,775.0,964.0,557.0,1112.0,763.0,,,,
17289,09:24.631,3,1437.0,627.0,1601.0,846.0,2040.0,489.0,2255.0,761.0,957.0,560.0,1107.0,764.0,,,,
17304,09:25.121,3,2020.0,504.0,2234.0,776.0,1429.0,649.0,1591.0,859.0,942.0,582.0,1090.0,786.0,,,,
17319,09:25.611,3,1772.0,532.0,1950.0,793.0,1224.0,642.0,1381.0,852.0,728.0,559.0,884.0,769.0,,,,
17334,09:26.101,3,1870.0,468.0,2063.0,730.0,1313.0,600.0,1472.0,812.0,823.0,530.0,975.0,735.0,,,,
17349,09:26.591,3,1775.0,480.0,1958.0,738.0,1246.0,609.0,1402.0,819.0,758.0,519.0,913.0,727.0,,,,
17364,09:27.081,3,1445.0,555.0,1599.0,797.0,928.0,648.0,1084.0,861.0,384.0,527.0,567.0,753.0,,,,
17379,09:27.571,3,1389.0,556.0,1543.0,784.0,300.0,530.0,490.0,755.0,864.0,638.0,1025.0,856.0,,,,
17394,09:28.060,3,862.0,627.0,1032.0,871.0,1419.0,541.0,1566.0,762.0,296.0,527.0,487.0,753.0,,,,
17409,09:28.550,3,1001.0,610.0,1204.0,896.0,1546.0,510.0,1705.0,744.0,472.0,525.0,647.0,743.0,,,,
17424,09:29.040,3,1051.0,661.0,1254.0,943.0,1633.0,508.0,1800.0,744.0,578.0,543.0,744.0,756.0,,,,
17439,09:29.530,3,1135.0,579.0,1304.0,811.0,1693.0,462.0,1870.0,706.0,641.0,515.0,811.0,742.0,,,,
17454,09:30.020,3,1796.0,469.0,1983.0,725.0,1264.0,579.0,1425.0,805.0,748.0,538.0,942.0,804.0,,,,
17469,09:30.510,3,1303.0,553.0,1464.0,777.0,777.0,514.0,959.0,760.0,1832.0,452.0,2026.0,716.0,,,,
17484,09:31.000,3,1864.0,477.0,2056.0,737.0,789.0,473.0,949.0,696.0,1320.0,579.0,1484.0,799.0,,,,
17499,09:31.490,3,1829.0,516.0,2019.0,778.0,1290.0,620.0,1455.0,844.0,763.0,454.0,903.0,631.0,,,,
17514,09:31.979,3,1943.0,515.0,2148.0,785.0,1376.0,604.0,1540.0,837.0,862.0,494.0,998.0,675.0,,,,
17529,09:32.469,3,1416.0,576.0,1578.0,808.0,1965.0,513.0,2170.0,777.0,886.0,485.0,1040.0,689.0,,,,
17544,09:32.959,3,885.0,491.0,1054.0,716.0,1412.0,556.0,1574.0,778.0,1953.0,510.0,2158.0,778.0,,,,
17559,09:33.449,3,784.0,496.0,956.0,724.0,1839.0,511.0,2030.0,780.0,1300.0,515.0,1454.0,726.0,,,,
17574,09:33.939,3,1808.0,511.0,1995.0,775.0,1273.0,548.0,1432.0,767.0,743.0,474.0,904.0,691.0,,,,
17589,09:34.429,3,1794.0,544.0,1976.0,809.0,726.0,496.0,883.0,710.0,1265.0,577.0,1422.0,792.0,,,,
17604,09:34.919,3,1614.0,492.0,1781.0,752.0,533.0,441.0,699.0,659.0,1113.0,523.0,1265.0,737.0,,,,
17619,09:35.409,3,1511.0,531.0,1666.0,767.0,412.0,511.0,587.0,725.0,1012.0,571.0,1167.0,785.0,,,,
17634,09:35.898,3,-2.0,289.0,228.0,545.0,717.0,436.0,889.0,670.0,1248.0,450.0,1399.0,683.0,,,,
17649,09:36.388,3,168.0,213.0,379.0,461.0,1358.0,393.0,1514.0,631.0,826.0,396.0,992.0,642.0,,,,
17664,09:36.878,3,1539.0,394.0,1704.0,646.0,1030.0,467.0,1192.0,696.0,364.0,312.0,524.0,480.0,,,,
17679,09:37.368,3,1603.0,464.0,1773.0,717.0,465.0,437.0,603.0,602.0,1078.0,489.0,1219.0,673.0,,,,
17694,09:37.858,3,1681.0,479.0,1856.0,746.0,622.0,475.0,772.0,666.0,1168.0,512.0,1306.0,714.0,,,,
17709,09:38.348,3,1682.0,497.0,1858.0,751.0,599.0,487.0,758.0,692.0,1155.0,590.0,1301.0,809.0,,,,
17724,09:38.838,3,1723.0,484.0,1902.0,742.0,1194.0,575.0,1344.0,816.0,633.0,528.0,780.0,721.0,,,,
17739,09:39.328,3,1964.0,475.0,2151.0,733.0,993.0,598.0,1142.0,839.0,486.0,547.0,632.0,736.0,,,,
17754,09:39.818,3,818.0,632.0,979.0,875.0,1921.0,538.0,2094.0,792.0,318.0,538.0,467.0,737.0,,,,
17769,09:40.307,3,742.0,624.0,906.0,843.0,1814.0,579.0,1978.0,812.0,207.0,531.0,364.0,734.0,,,,
17784,09:40.797,3,1776.0,556.0,1935.0,790.0,685.0,625.0,838.0,829.0,163.0,506.0,332.0,715.0,,,,
17799,09:41.287,3,1799.0,556.0,1956.0,793.0,160.0,512.0,323.0,724.0,714.0,645.0,865.0,847.0,,,,
17814,09:41.777,3,743.0,662.0,899.0,867.0,1808.0,579.0,1967.0,806.0,174.0,530.0,339.0,737.0,,,,
17829,09:42.267,3,770.0,665.0,929.0,877.0,1817.0,583.0,1977.0,811.0,215.0,537.0,383.0,749.0,,,,
17844,09:42.757,3,1823.0,585.0,1983.0,815.0,230.0,544.0,398.0,769.0,795.0,678.0,955.0,894.0,,,,
17859,09:43.247,3,1888.0,568.0,2055.0,805.0,861.0,671.0,1022.0,891.0,302.0,546.0,461.0,755.0,,,,
17874,09:43.737,3,844.0,669.0,999.0,886.0,1900.0,577.0,2067.0,814.0,317.0,568.0,478.0,769.0,,,,
17889,09:44.226,3,1997.0,457.0,2178.0,706.0,876.0,586.0,1031.0,802.0,395.0,505.0,548.0,708.0,,,,
17904,09:44.716,3,1988.0,460.0,2168.0,708.0,859.0,571.0,1012.0,779.0,373.0,493.0,527.0,696.0,,,,
17919,09:45.206,3,822.0,611.0,978.0,825.0,1919.0,517.0,2090.0,763.0,313.0,530.0,473.0,737.0,,,,
17934,09:45.696,3,1943.0,592.0,2114.0,833.0,845.0,677.0,998.0,886.0,345.0,596.0,501.0,794.0,,,,
17949,09:46.186,3,2118.0,569.0,2314.0,830.0,985.0,679.0,1132.0,889.0,512.0,599.0,657.0,788.0,,,,
17964,09:46.676,2,1328.0,648.0,1483.0,862.0,888.0,590.0,1014.0,769.0,,,,,,,,
17979,09:47.166,2,746.0,567.0,878.0,752.0,1196.0,636.0,1344.0,841.0,,,,,,,,
17994,09:47.656,3,1919.0,546.0,2089.0,788.0,817.0,622.0,976.0,834.0,315.0,526.0,473.0,728.0,,,,
