frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
31047,17:07.497,3,183.0,724.0,357.0,934.0,775.0,784.0,957.0,1030.0,1270.0,622.0,1431.0,852.0,,,,
31062,17:07.994,3,779.0,786.0,960.0,1028.0,1268.0,625.0,1428.0,853.0,176.0,724.0,353.0,936.0,,,,
31077,17:08.490,3,251.0,727.0,417.0,934.0,844.0,796.0,1024.0,1033.0,1321.0,634.0,1481.0,861.0,,,,
31092,17:08.986,3,1619.0,628.0,1795.0,864.0,615.0,752.0,753.0,935.0,1140.0,815.0,1317.0,1049.0,,,,
31107,17:09.483,3,1676.0,599.0,1852.0,838.0,1167.0,786.0,1340.0,1021.0,640.0,723.0,778.0,904.0,,,,
31122,17:09.979,3,1624.0,618.0,1796.0,852.0,1120.0,787.0,1294.0,1019.0,569.0,720.0,714.0,910.0,,,,
31137,17:10.476,3,1589.0,616.0,1758.0,852.0,1103.0,773.0,1282.0,1009.0,533.0,706.0,681.0,902.0,,,,
31152,17:10.972,3,1545.0,608.0,1714.0,846.0,1069.0,776.0,1244.0,1013.0,530.0,725.0,681.0,921.0,,,,
31167,17:11.468,3,950.0,803.0,1128.0,1044.0,1419.0,654.0,1581.0,884.0,418.0,756.0,574.0,962.0,,,,
31182,17:11.965,3,1428.0,671.0,1590.0,903.0,945.0,830.0,1120.0,1071.0,411.0,789.0,570.0,992.0,,,,
31197,17:12.461,3,1419.0,637.0,1581.0,863.0,939.0,798.0,1115.0,1037.0,388.0,760.0,547.0,961.0,,,,
31212,17:12.958,3,904.0,798.0,1081.0,1038.0,1388.0,633.0,1553.0,866.0,348.0,755.0,508.0,960.0,,,,
31227,17:13.454,3,1428.0,605.0,1592.0,842.0,949.0,777.0,1123.0,1013.0,402.0,738.0,560.0,942.0,,,,
31242,17:13.951,3,1393.0,593.0,1557.0,824.0,914.0,762.0,1091.0,1002.0,358.0,729.0,519.0,937.0,,,,
31257,17:14.447,3,1352.0,588.0,1514.0,819.0,311.0,738.0,477.0,949.0,879.0,764.0,1057.0,1007.0,,,,
31272,17:14.943,3,880.0,782.0,1059.0,1030.0,1352.0,616.0,1515.0,843.0,324.0,754.0,488.0,966.0,,,,
31287,17:15.440,3,1386.0,606.0,1548.0,839.0,910.0,787.0,1086.0,1028.0,359.0,746.0,518.0,957.0,,,,
31302,17:15.936,3,1357.0,620.0,1520.0,846.0,876.0,793.0,1053.0,1032.0,320.0,755.0,482.0,967.0,,,,
31317,17:16.433,3,1308.0,622.0,1467.0,851.0,230.0,752.0,405.0,973.0,822.0,793.0,1002.0,1026.0,,,,
31332,17:16.929,3,1564.0,622.0,1734.0,854.0,1073.0,788.0,1249.0,1011.0,537.0,745.0,687.0,948.0,,,,
31347,17:17.426,3,1964.0,647.0,2161.0,893.0,1450.0,746.0,1641.0,980.0,904.0,719.0,1053.0,918.0,,,,
31362,17:17.922,3,1968.0,670.0,2162.0,917.0,1453.0,758.0,1641.0,993.0,915.0,720.0,1065.0,920.0,,,,
31377,17:18.418,3,1799.0,737.0,1979.0,973.0,1327.0,818.0,1510.0,1058.0,775.0,807.0,930.0,1012.0,,,,
31392,17:18.915,3,1837.0,721.0,2021.0,962.0,1347.0,818.0,1537.0,1066.0,811.0,792.0,964.0,1006.0,,,,
31407,17:19.411,3,1785.0,680.0,1964.0,916.0,1289.0,797.0,1478.0,1041.0,759.0,766.0,913.0,971.0,,,,
31422,17:19.908,3,1208.0,889.0,1394.0,1131.0,1685.0,763.0,1855.0,984.0,669.0,849.0,830.0,1066.0,,,,
31437,17:20.404,3,1830.0,710.0,2018.0,946.0,1353.0,873.0,1544.0,1111.0,807.0,859.0,964.0,1075.0,,,,
31452,17:20.901,3,1357.0,742.0,1545.0,985.0,1828.0,578.0,2013.0,818.0,800.0,763.0,953.0,974.0,,,,
31467,17:21.397,3,1851.0,549.0,2038.0,794.0,1367.0,716.0,1553.0,963.0,807.0,741.0,960.0,954.0,,,,
31482,17:21.893,3,1845.0,548.0,2032.0,795.0,1357.0,716.0,1543.0,962.0,804.0,736.0,957.0,948.0,,,,
31497,17:22.390,3,1853.0,545.0,2041.0,796.0,1362.0,713.0,1549.0,954.0,816.0,728.0,971.0,935.0,,,,
31512,17:22.886,3,1851.0,550.0,2039.0,803.0,1358.0,714.0,1545.0,958.0,810.0,731.0,963.0,939.0,,,,
31527,17:23.383,3,1823.0,773.0,2009.0,1021.0,1332.0,906.0,1521.0,1154.0,777.0,889.0,932.0,1099.0,,,,
31542,17:23.879,3,450.0,907.0,626.0,1133.0,1512.0,828.0,1675.0,1068.0,1047.0,946.0,1231.0,1191.0,,,,
31557,17:24.375,3,368.0,868.0,548.0,1091.0,982.0,900.0,1167.0,1151.0,1446.0,794.0,1605.0,1027.0,,,,
31572,17:24.872,3,643.0,831.0,801.0,1046.0,1690.0,758.0,1863.0,991.0,1218.0,862.0,1401.0,1107.0,,,,
31587,17:25.368,3,1375.0,853.0,1562.0,1102.0,1898.0,757.0,2090.0,1011.0,835.0,812.0,983.0,1021.0,,,,
31602,17:25.865,3,1947.0,718.0,2146.0,975.0,1422.0,828.0,1616.0,1080.0,881.0,801.0,1028.0,996.0,,,,
31617,17:26.361,3,1930.0,708.0,2124.0,963.0,1406.0,811.0,1596.0,1062.0,862.0,770.0,1011.0,967.0,,,,
31632,17:26.858,3,1770.0,682.0,1949.0,930.0,1274.0,792.0,1453.0,1035.0,732.0,750.0,886.0,948.0,,,,
31647,17:27.354,3,1977.0,646.0,2179.0,907.0,1433.0,747.0,1624.0,999.0,911.0,684.0,1057.0,880.0,,,,
31662,17:27.850,3,1946.0,656.0,2147.0,913.0,1416.0,753.0,1604.0,1004.0,894.0,697.0,1042.0,896.0,,,,
31677,17:28.347,3,1923.0,649.0,2119.0,903.0,1399.0,755.0,1588.0,1000.0,875.0,703.0,1023.0,900.0,,,,
31692,17:28.843,3,1887.0,653.0,2079.0,905.0,1368.0,759.0,1556.0,1007.0,842.0,719.0,990.0,924.0,,,,
31707,17:29.340,3,1913.0,659.0,2104.0,912.0,1381.0,753.0,1565.0,1000.0,857.0,700.0,1008.0,898.0,,,,
31722,17:29.836,3,1309.0,800.0,1494.0,1045.0,1828.0,705.0,2011.0,959.0,786.0,736.0,940.0,942.0,,,,
31737,17:30.333,3,1769.0,711.0,1944.0,955.0,1249.0,805.0,1433.0,1048.0,720.0,751.0,874.0,954.0,,,,
31752,17:30.829,3,1560.0,726.0,1719.0,959.0,1073.0,813.0,1255.0,1061.0,522.0,764.0,690.0,976.0,,,,
31767,17:31.325,3,434.0,751.0,609.0,967.0,996.0,803.0,1178.0,1045.0,1490.0,714.0,1647.0,945.0,,,,
31782,17:31.822,3,959.0,815.0,1143.0,1062.0,1462.0,725.0,1617.0,952.0,387.0,764.0,569.0,986.0,,,,
31797,17:32.318,3,953.0,824.0,1137.0,1077.0,378.0,781.0,561.0,1006.0,1451.0,734.0,1608.0,965.0,,,,
31812,17:32.815,3,357.0,773.0,538.0,995.0,1450.0,734.0,1607.0,963.0,950.0,825.0,1136.0,1078.0,,,,
31827,17:33.311,3,535.0,738.0,699.0,953.0,1608.0,726.0,1770.0,954.0,1117.0,805.0,1298.0,1061.0,,,,
31842,17:33.808,3,1637.0,829.0,1802.0,1082.0,1135.0,878.0,1317.0,1126.0,571.0,781.0,734.0,993.0,,,,
31857,17:34.304,3,1625.0,769.0,1792.0,1016.0,592.0,741.0,753.0,957.0,1129.0,830.0,1310.0,1076.0,,,,
31872,17:34.800,3,1544.0,762.0,1703.0,987.0,1057.0,820.0,1237.0,1066.0,515.0,749.0,686.0,967.0,,,,
31887,17:35.297,3,1541.0,703.0,1699.0,935.0,498.0,714.0,670.0,935.0,1059.0,778.0,1238.0,1020.0,,,,
31902,17:35.793,3,1210.0,726.0,1389.0,973.0,1703.0,639.0,1876.0,876.0,679.0,686.0,838.0,903.0,,,,
31917,17:36.290,3,1777.0,649.0,1953.0,893.0,1279.0,739.0,1458.0,978.0,747.0,696.0,904.0,902.0,,,,
31932,17:36.786,3,1828.0,663.0,2015.0,912.0,1316.0,745.0,1500.0,997.0,793.0,703.0,946.0,907.0,,,,
31947,17:37.282,3,1792.0,656.0,1971.0,899.0,1282.0,748.0,1463.0,987.0,761.0,696.0,917.0,903.0,,,,
31962,17:37.779,3,1658.0,736.0,1830.0,973.0,1158.0,817.0,1339.0,1056.0,631.0,746.0,795.0,960.0,,,,
31977,17:38.275,3,1878.0,781.0,2073.0,1033.0,1362.0,900.0,1551.0,1144.0,841.0,857.0,992.0,1070.0,,,,
31992,17:38.772,3,1313.0,835.0,1498.0,1090.0,1815.0,737.0,2000.0,979.0,802.0,794.0,957.0,999.0,,,,
32007,17:39.268,3,1800.0,723.0,1987.0,971.0,1314.0,827.0,1498.0,1076.0,806.0,788.0,959.0,996.0,,,,
32022,17:39.765,3,1855.0,716.0,2042.0,964.0,1352.0,809.0,1540.0,1056.0,842.0,754.0,994.0,963.0,,,,
32037,17:40.261,3,1879.0,696.0,2067.0,951.0,1351.0,786.0,1537.0,1037.0,841.0,735.0,993.0,946.0,,,,
32052,17:40.757,3,1876.0,690.0,2062.0,935.0,1349.0,770.0,1534.0,1020.0,836.0,716.0,989.0,918.0,,,,
32067,17:41.254,3,1911.0,717.0,2100.0,965.0,1384.0,788.0,1570.0,1039.0,864.0,729.0,1016.0,931.0,,,,
32082,17:41.750,3,1386.0,776.0,1576.0,1029.0,1903.0,701.0,2096.0,949.0,854.0,719.0,1004.0,919.0,,,,
32097,17:42.247,3,1835.0,665.0,2017.0,908.0,1326.0,754.0,1508.0,1001.0,763.0,701.0,914.0,900.0,,,,
32112,17:42.743,3,1815.0,656.0,1996.0,893.0,1310.0,749.0,1494.0,998.0,732.0,703.0,881.0,905.0,,,,
32127,17:43.240,3,1801.0,684.0,1981.0,923.0,1295.0,783.0,1476.0,1026.0,703.0,727.0,855.0,933.0,,,,
32142,17:43.736,3,1797.0,702.0,1976.0,944.0,1298.0,789.0,1479.0,1041.0,693.0,744.0,843.0,946.0,,,,
32157,17:44.232,3,1770.0,694.0,1949.0,929.0,1295.0,788.0,1477.0,1026.0,651.0,751.0,803.0,951.0,,,,
32172,17:44.729,3,1763.0,683.0,1941.0,918.0,1291.0,778.0,1471.0,1018.0,642.0,749.0,795.0,951.0,,,,
32187,17:45.225,3,1770.0,720.0,1951.0,956.0,1294.0,802.0,1475.0,1049.0,654.0,761.0,805.0,964.0,,,,
32202,17:45.722,3,1342.0,775.0,1525.0,1023.0,1810.0,702.0,1995.0,943.0,686.0,749.0,835.0,949.0,,,,
32217,17:46.218,3,1331.0,735.0,1510.0,973.0,1780.0,662.0,1960.0,895.0,713.0,698.0,862.0,898.0,,,,
32232,17:46.715,3,1336.0,718.0,1516.0,958.0,1751.0,649.0,1930.0,881.0,729.0,696.0,879.0,889.0,,,,
32247,17:47.211,3,1336.0,775.0,1518.0,1003.0,1750.0,682.0,1927.0,911.0,728.0,726.0,878.0,921.0,,,,
32262,17:47.707,3,1783.0,685.0,1966.0,917.0,1362.0,774.0,1545.0,1011.0,758.0,736.0,910.0,930.0,,,,
32277,17:48.204,3,1802.0,649.0,1988.0,885.0,1390.0,755.0,1570.0,987.0,779.0,744.0,928.0,937.0,,,,
32292,17:48.700,3,1788.0,635.0,1972.0,871.0,1406.0,745.0,1591.0,988.0,768.0,733.0,918.0,927.0,,,,
32307,17:49.197,3,1816.0,625.0,2001.0,860.0,1444.0,751.0,1629.0,984.0,803.0,698.0,952.0,891.0,,,,
32322,17:49.693,3,1779.0,621.0,1961.0,857.0,1411.0,733.0,1593.0,978.0,805.0,689.0,951.0,883.0,,,,
32337,17:50.189,3,1793.0,607.0,1974.0,845.0,1377.0,712.0,1560.0,958.0,811.0,675.0,958.0,871.0,,,,
32352,17:50.686,3,1789.0,606.0,1970.0,844.0,1356.0,711.0,1537.0,957.0,797.0,680.0,944.0,874.0,,,,
32367,17:51.182,3,1814.0,597.0,1998.0,833.0,1386.0,705.0,1570.0,949.0,802.0,669.0,950.0,863.0,,,,
32382,17:51.679,3,1818.0,616.0,2001.0,853.0,1399.0,735.0,1584.0,974.0,802.0,690.0,950.0,883.0,,,,
32397,17:52.175,3,1834.0,602.0,2022.0,846.0,1413.0,720.0,1596.0,964.0,831.0,673.0,983.0,868.0,,,,
32412,17:52.672,3,1833.0,603.0,2022.0,848.0,1405.0,717.0,1590.0,961.0,841.0,674.0,991.0,869.0,,,,
32427,17:53.168,3,1831.0,605.0,2019.0,849.0,1386.0,709.0,1569.0,954.0,838.0,680.0,989.0,877.0,,,,
32442,17:53.664,3,1830.0,597.0,2017.0,840.0,1405.0,711.0,1589.0,954.0,849.0,671.0,995.0,864.0,,,,
32457,17:54.161,3,1827.0,604.0,2012.0,848.0,1424.0,724.0,1611.0,967.0,849.0,679.0,997.0,875.0,,,,
32472,17:54.657,3,1839.0,597.0,2026.0,842.0,1436.0,720.0,1623.0,969.0,858.0,672.0,1006.0,868.0,,,,
32487,17:55.154,3,1847.0,587.0,2031.0,832.0,1431.0,707.0,1619.0,955.0,856.0,664.0,1006.0,854.0,,,,
32502,17:55.650,3,1862.0,594.0,2046.0,835.0,1422.0,703.0,1606.0,950.0,878.0,664.0,1027.0,864.0,,,,
32517,17:56.147,3,1873.0,577.0,2060.0,827.0,1423.0,690.0,1606.0,939.0,882.0,645.0,1031.0,844.0,,,,
32532,17:56.643,3,1877.0,579.0,2058.0,816.0,1411.0,689.0,1595.0,935.0,862.0,644.0,1012.0,834.0,,,,
32547,17:57.139,3,1401.0,722.0,1587.0,968.0,1908.0,617.0,2072.0,854.0,854.0,682.0,1002.0,876.0,,,,
32562,17:57.636,3,1410.0,727.0,1594.0,975.0,1948.0,643.0,2100.0,874.0,863.0,683.0,1012.0,883.0,,,,
32577,17:58.132,3,1426.0,750.0,1612.0,995.0,1973.0,650.0,2137.0,888.0,888.0,694.0,1036.0,893.0,,,,
32592,17:58.629,3,1422.0,739.0,1607.0,986.0,1966.0,636.0,2128.0,878.0,879.0,682.0,1029.0,878.0,,,,
32607,17:59.125,3,1413.0,693.0,1599.0,947.0,1965.0,598.0,2123.0,838.0,879.0,639.0,1028.0,834.0,,,,
32622,17:59.622,3,1552.0,745.0,1750.0,1001.0,2158.0,662.0,2336.0,916.0,1045.0,672.0,1189.0,868.0,,,,
32637,18:00.118,3,1513.0,724.0,1709.0,977.0,2107.0,636.0,2283.0,883.0,1005.0,671.0,1151.0,859.0,,,,
32652,18:00.614,3,1452.0,748.0,1642.0,989.0,2025.0,647.0,2193.0,886.0,961.0,675.0,1108.0,870.0,,,,
32667,18:01.111,3,1374.0,751.0,1560.0,993.0,937.0,685.0,1083.0,878.0,1913.0,656.0,2072.0,884.0,,,,
32682,18:01.607,3,1393.0,758.0,1578.0,1002.0,1940.0,661.0,2098.0,890.0,922.0,699.0,1072.0,894.0,,,,
32697,18:02.104,3,1388.0,692.0,1571.0,934.0,910.0,645.0,1060.0,844.0,1927.0,585.0,2087.0,821.0,,,,
32712,18:02.600,3,1409.0,667.0,1595.0,915.0,1953.0,561.0,2112.0,794.0,929.0,638.0,1079.0,832.0,,,,
32727,18:03.097,3,1407.0,660.0,1594.0,910.0,1953.0,558.0,2111.0,791.0,932.0,632.0,1082.0,830.0,,,,
32742,18:03.593,3,1416.0,651.0,1598.0,896.0,1952.0,545.0,2113.0,786.0,933.0,613.0,1084.0,808.0,,,,
32757,18:04.089,3,1419.0,647.0,1601.0,892.0,1961.0,540.0,2124.0,781.0,939.0,606.0,1087.0,809.0,,,,
32772,18:04.586,3,1940.0,542.0,2107.0,784.0,1414.0,644.0,1595.0,891.0,932.0,607.0,1080.0,804.0,,,,
32787,18:05.082,3,1887.0,534.0,2074.0,785.0,1414.0,626.0,1597.0,883.0,932.0,595.0,1081.0,792.0,,,,
32802,18:05.579,3,1839.0,524.0,2027.0,779.0,1394.0,629.0,1576.0,874.0,914.0,596.0,1065.0,791.0,,,,
32817,18:06.075,3,1808.0,512.0,1998.0,763.0,1382.0,616.0,1566.0,858.0,905.0,587.0,1058.0,784.0,,,,
32832,18:06.571,3,1813.0,564.0,1999.0,806.0,1389.0,646.0,1572.0,892.0,918.0,609.0,1067.0,806.0,,,,
32847,18:07.068,3,1394.0,648.0,1580.0,891.0,1826.0,562.0,2013.0,811.0,928.0,605.0,1076.0,802.0,,,,
32862,18:07.564,3,1880.0,525.0,2075.0,780.0,1433.0,610.0,1619.0,858.0,966.0,560.0,1116.0,760.0,,,,
32877,18:08.061,3,1886.0,532.0,2084.0,785.0,1436.0,616.0,1621.0,864.0,971.0,562.0,1120.0,765.0,,,,
32892,18:08.557,3,1904.0,541.0,2102.0,793.0,1443.0,626.0,1629.0,879.0,975.0,583.0,1125.0,779.0,,,,
32907,18:09.054,3,1904.0,544.0,2100.0,799.0,1437.0,632.0,1623.0,883.0,970.0,589.0,1119.0,792.0,,,,
32922,18:09.550,3,1871.0,556.0,2068.0,807.0,1437.0,637.0,1624.0,885.0,969.0,590.0,1118.0,790.0,,,,
32937,18:10.046,3,1811.0,576.0,2016.0,827.0,1433.0,635.0,1621.0,882.0,967.0,594.0,1115.0,788.0,,,,
32952,18:10.543,3,1767.0,603.0,1974.0,846.0,1428.0,634.0,1616.0,881.0,962.0,594.0,1113.0,790.0,,,,
32967,18:11.039,3,1743.0,611.0,1944.0,851.0,1419.0,641.0,1601.0,887.0,948.0,606.0,1096.0,806.0,,,,
32982,18:11.536,3,1318.0,680.0,1495.0,915.0,1631.0,644.0,1821.0,878.0,842.0,624.0,995.0,826.0,,,,
32997,18:12.032,3,1784.0,601.0,1982.0,850.0,1417.0,676.0,1601.0,915.0,945.0,633.0,1097.0,831.0,,,,
33012,18:12.529,3,1836.0,585.0,2031.0,840.0,1414.0,663.0,1598.0,909.0,945.0,619.0,1096.0,821.0,,,,
33027,18:13.025,3,1848.0,608.0,2039.0,861.0,1414.0,692.0,1598.0,936.0,941.0,650.0,1090.0,847.0,,,,
33042,18:13.521,3,1927.0,617.0,2126.0,873.0,1479.0,705.0,1668.0,951.0,960.0,682.0,1085.0,863.0,,,,
33057,18:14.018,1,1711.0,833.0,1854.0,1023.0,,,,,,,,,,,,
33072,18:14.514,0,,,,,,,,,,,,,,,,
33087,18:15.011,1,2059.0,906.0,2280.0,1144.0,,,,,,,,,,,,
33102,18:15.507,3,2145.0,964.0,2381.0,1243.0,1631.0,976.0,1839.0,1245.0,1171.0,874.0,1322.0,1074.0,,,,
33117,18:16.004,3,1625.0,893.0,1793.0,1130.0,726.0,862.0,885.0,1065.0,1247.0,951.0,1420.0,1188.0,,,,
33132,18:16.500,3,383.0,813.0,566.0,1030.0,945.0,880.0,1123.0,1118.0,1365.0,799.0,1504.0,1022.0,,,,
33147,18:16.996,2,349.0,937.0,581.0,1214.0,885.0,887.0,1027.0,1110.0,,,,,,,,
33162,18:17.493,2,286.0,885.0,522.0,1168.0,739.0,815.0,893.0,1068.0,,,,,,,,
33177,18:17.989,3,276.0,936.0,466.0,1163.0,826.0,973.0,1016.0,1220.0,1191.0,862.0,1325.0,1097.0,,,,
33192,18:18.486,3,910.0,1121.0,1065.0,1344.0,1376.0,1213.0,1579.0,1480.0,1795.0,1147.0,1936.0,1395.0,,,,
33207,18:18.982,3,1405.0,1068.0,1602.0,1327.0,952.0,939.0,1099.0,1148.0,1825.0,1028.0,1969.0,1264.0,,,,
33222,18:19.478,3,1407.0,940.0,1598.0,1193.0,949.0,828.0,1095.0,1028.0,1819.0,904.0,1943.0,1117.0,,,,
33237,18:19.975,3,1321.0,950.0,1509.0,1200.0,861.0,868.0,1013.0,1067.0,1721.0,895.0,1858.0,1122.0,,,,
33252,18:20.471,3,1248.0,836.0,1434.0,1084.0,792.0,768.0,943.0,962.0,1643.0,773.0,1787.0,996.0,,,,
33267,18:20.968,3,1656.0,704.0,1831.0,936.0,1226.0,778.0,1409.0,1019.0,789.0,709.0,939.0,901.0,,,,
33282,18:21.464,3,1016.0,872.0,1199.0,1110.0,1454.0,780.0,1613.0,1003.0,561.0,826.0,728.0,1025.0,,,,
33297,18:21.961,3,939.0,899.0,1123.0,1144.0,1368.0,806.0,1525.0,1031.0,459.0,850.0,629.0,1061.0,,,,
33312,18:22.457,3,1476.0,728.0,1635.0,959.0,1046.0,819.0,1227.0,1060.0,589.0,767.0,751.0,966.0,,,,
33327,18:22.953,3,1580.0,702.0,1744.0,933.0,1143.0,797.0,1322.0,1027.0,700.0,740.0,854.0,939.0,,,,
33342,18:23.450,3,1682.0,718.0,1852.0,958.0,1217.0,774.0,1401.0,1014.0,797.0,711.0,949.0,905.0,,,,
33357,18:23.946,3,1671.0,733.0,1842.0,974.0,1190.0,797.0,1368.0,1035.0,789.0,733.0,941.0,929.0,,,,
33372,18:24.443,3,1635.0,785.0,1802.0,1023.0,1156.0,861.0,1332.0,1101.0,755.0,803.0,908.0,996.0,,,,
33387,18:24.939,3,1595.0,792.0,1762.0,1026.0,1117.0,871.0,1296.0,1113.0,715.0,802.0,870.0,996.0,,,,
33402,18:25.436,3,1566.0,776.0,1730.0,1008.0,1094.0,850.0,1272.0,1095.0,690.0,785.0,847.0,980.0,,,,
33417,18:25.932,3,1146.0,850.0,1324.0,1095.0,1611.0,781.0,1779.0,1019.0,743.0,770.0,896.0,965.0,,,,
33432,18:26.428,3,1013.0,787.0,1193.0,1034.0,1460.0,744.0,1619.0,962.0,588.0,692.0,751.0,892.0,,,,
33447,18:26.925,3,1409.0,722.0,1565.0,950.0,970.0,811.0,1149.0,1048.0,527.0,730.0,695.0,940.0,,,,
33462,18:27.421,3,1586.0,708.0,1752.0,939.0,1124.0,775.0,1307.0,1024.0,706.0,707.0,861.0,905.0,,,,
33477,18:27.918,3,1242.0,784.0,1426.0,1034.0,1714.0,726.0,1890.0,964.0,825.0,704.0,975.0,900.0,,,,
33492,18:28.414,3,1075.0,800.0,1255.0,1039.0,1532.0,738.0,1694.0,962.0,647.0,711.0,807.0,916.0,,,,
33507,18:28.911,3,1058.0,693.0,1237.0,937.0,1516.0,631.0,1676.0,857.0,621.0,611.0,782.0,822.0,,,,
33522,18:29.407,3,1756.0,730.0,1935.0,969.0,1273.0,752.0,1455.0,1002.0,868.0,649.0,1021.0,845.0,,,,
33537,18:29.903,3,2018.0,864.0,2232.0,1125.0,1487.0,894.0,1684.0,1153.0,1086.0,797.0,1234.0,992.0,,,,
33552,18:30.400,3,1331.0,839.0,1516.0,1094.0,1820.0,793.0,2007.0,1040.0,925.0,760.0,1074.0,958.0,,,,
33567,18:30.896,3,1712.0,777.0,1891.0,1018.0,1243.0,838.0,1425.0,1086.0,834.0,759.0,983.0,968.0,,,,
33582,18:31.393,3,1169.0,835.0,1349.0,1085.0,1625.0,772.0,1794.0,1006.0,749.0,765.0,905.0,964.0,,,,
33597,18:31.889,3,1672.0,741.0,1845.0,976.0,1214.0,809.0,1397.0,1055.0,796.0,736.0,950.0,934.0,,,,
33612,18:32.385,3,1207.0,793.0,1389.0,1030.0,1659.0,715.0,1831.0,953.0,787.0,716.0,940.0,912.0,,,,
33627,18:32.882,3,1692.0,693.0,1866.0,928.0,1238.0,763.0,1419.0,1007.0,818.0,695.0,971.0,886.0,,,,
33642,18:33.378,3,1698.0,681.0,1877.0,917.0,1240.0,760.0,1421.0,1000.0,833.0,694.0,985.0,893.0,,,,
33657,18:33.875,3,1692.0,689.0,1866.0,922.0,1237.0,763.0,1418.0,1004.0,835.0,704.0,986.0,900.0,,,,
33672,18:34.371,3,1761.0,703.0,1941.0,949.0,1296.0,785.0,1479.0,1022.0,896.0,718.0,1047.0,911.0,,,,
33687,18:34.868,3,1754.0,706.0,1934.0,955.0,1282.0,780.0,1464.0,1026.0,886.0,720.0,1037.0,915.0,,,,
33702,18:35.364,3,1794.0,775.0,1980.0,1029.0,1309.0,848.0,1494.0,1096.0,920.0,785.0,1071.0,975.0,,,,
33717,18:35.860,3,1830.0,840.0,2019.0,1102.0,1335.0,907.0,1522.0,1158.0,948.0,831.0,1098.0,1025.0,,,,
33732,18:36.357,3,1920.0,840.0,2119.0,1111.0,1413.0,880.0,1601.0,1134.0,1027.0,790.0,1175.0,981.0,,,,
33747,18:36.853,3,1694.0,640.0,1870.0,891.0,1228.0,697.0,1408.0,941.0,830.0,620.0,984.0,821.0,,,,
33762,18:37.350,3,1640.0,595.0,1811.0,839.0,1183.0,667.0,1362.0,904.0,777.0,595.0,932.0,794.0,,,,
33777,18:37.846,3,946.0,806.0,1129.0,1041.0,1392.0,723.0,1548.0,960.0,505.0,732.0,676.0,943.0,,,,
33792,18:38.343,3,1028.0,810.0,1206.0,1049.0,1474.0,729.0,1635.0,960.0,593.0,741.0,758.0,948.0,,,,
33807,18:38.839,3,1140.0,786.0,1315.0,1018.0,1605.0,705.0,1773.0,943.0,722.0,708.0,878.0,909.0,,,,
33822,18:39.335,3,1747.0,656.0,1926.0,900.0,1276.0,728.0,1456.0,969.0,853.0,653.0,1005.0,850.0,,,,
33837,18:39.832,3,1256.0,726.0,1433.0,963.0,1723.0,642.0,1900.0,889.0,833.0,650.0,985.0,843.0,,,,
33852,18:40.328,3,1053.0,722.0,1232.0,968.0,1504.0,674.0,1664.0,906.0,617.0,639.0,780.0,843.0,,,,
33867,18:40.825,3,1050.0,717.0,1226.0,964.0,1493.0,682.0,1654.0,914.0,611.0,655.0,775.0,854.0,,,,
33882,18:41.321,3,1541.0,662.0,1703.0,895.0,1116.0,704.0,1292.0,944.0,658.0,645.0,817.0,845.0,,,,
33897,18:41.818,3,1579.0,644.0,1747.0,885.0,1161.0,697.0,1338.0,929.0,692.0,625.0,850.0,831.0,,,,
33912,18:42.314,3,1581.0,645.0,1749.0,888.0,1177.0,694.0,1354.0,932.0,698.0,625.0,853.0,829.0,,,,
33927,18:42.810,3,1590.0,663.0,1759.0,903.0,1190.0,704.0,1370.0,948.0,714.0,638.0,864.0,838.0,,,,
33942,18:43.307,3,1636.0,692.0,1808.0,933.0,1232.0,731.0,1410.0,973.0,734.0,675.0,888.0,869.0,,,,
33957,18:43.803,3,1239.0,733.0,1415.0,972.0,1647.0,689.0,1819.0,925.0,726.0,676.0,879.0,873.0,,,,
33972,18:44.300,3,1656.0,697.0,1829.0,947.0,1248.0,750.0,1425.0,979.0,741.0,694.0,896.0,885.0,,,,
33987,18:44.796,3,1660.0,706.0,1832.0,949.0,1256.0,755.0,1433.0,986.0,744.0,703.0,901.0,892.0,,,,
34002,18:45.292,3,1636.0,782.0,1808.0,1022.0,1249.0,834.0,1430.0,1066.0,720.0,768.0,875.0,968.0,,,,
34017,18:45.789,3,1568.0,772.0,1733.0,1013.0,1181.0,817.0,1360.0,1057.0,651.0,735.0,811.0,936.0,,,,
34032,18:46.285,3,1571.0,770.0,1738.0,1004.0,1171.0,821.0,1350.0,1060.0,659.0,744.0,820.0,944.0,,,,
34047,18:46.782,3,1687.0,794.0,1863.0,1035.0,1277.0,846.0,1456.0,1083.0,793.0,775.0,949.0,966.0,,,,
34062,18:47.278,3,1802.0,757.0,1987.0,1005.0,1379.0,811.0,1562.0,1052.0,924.0,729.0,1073.0,922.0,,,,
34077,18:47.775,3,1848.0,740.0,2042.0,999.0,1421.0,805.0,1604.0,1042.0,966.0,713.0,1111.0,910.0,,,,
34092,18:48.271,3,1859.0,728.0,2051.0,982.0,1433.0,798.0,1616.0,1036.0,971.0,697.0,1118.0,888.0,,,,
34107,18:48.767,3,1837.0,706.0,2028.0,959.0,1423.0,787.0,1609.0,1027.0,949.0,686.0,1095.0,877.0,,,,
