frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
8880,04:51.248,3,649.0,900.0,835.0,1164.0,23.0,869.0,226.0,1112.0,1224.0,733.0,1409.0,990.0,,,,
8895,04:51.740,3,573.0,759.0,761.0,1018.0,1146.0,586.0,1327.0,834.0,-69.0,737.0,127.0,981.0,,,,
8910,04:52.231,2,368.0,681.0,574.0,949.0,982.0,512.0,1166.0,760.0,,,,,,,,
8925,04:52.723,2,435.0,652.0,632.0,914.0,1029.0,470.0,1211.0,722.0,,,,,,,,
8940,04:53.215,2,399.0,658.0,603.0,927.0,1000.0,478.0,1182.0,733.0,,,,,,,,
8955,04:53.707,2,433.0,690.0,631.0,949.0,1025.0,510.0,1207.0,760.0,,,,,,,,
8970,04:54.199,2,244.0,702.0,464.0,975.0,878.0,522.0,1068.0,776.0,,,,,,,,
8985,04:54.691,2,217.0,691.0,443.0,966.0,843.0,516.0,1034.0,767.0,,,,,,,,
9000,04:55.183,3,798.0,713.0,972.0,955.0,1316.0,519.0,1502.0,769.0,234.0,698.0,411.0,933.0,,,,
9015,04:55.675,3,1629.0,442.0,1840.0,717.0,1105.0,668.0,1272.0,905.0,608.0,669.0,759.0,882.0,,,,
9030,04:56.167,3,1164.0,639.0,1328.0,880.0,1701.0,395.0,1921.0,669.0,671.0,652.0,818.0,854.0,,,,
9045,04:56.659,3,1678.0,371.0,1895.0,649.0,1130.0,629.0,1295.0,867.0,627.0,644.0,780.0,850.0,,,,
9060,04:57.151,3,1634.0,378.0,1846.0,646.0,1091.0,629.0,1258.0,864.0,581.0,642.0,736.0,852.0,,,,
9075,04:57.643,3,1040.0,640.0,1204.0,884.0,1582.0,401.0,1789.0,669.0,524.0,651.0,680.0,858.0,,,,
9090,04:58.135,3,1533.0,434.0,1735.0,702.0,998.0,681.0,1164.0,921.0,477.0,683.0,636.0,898.0,,,,
9105,04:58.627,3,1087.0,652.0,1257.0,895.0,1632.0,401.0,1842.0,666.0,586.0,660.0,738.0,871.0,,,,
9120,04:59.119,3,1100.0,649.0,1271.0,894.0,1645.0,386.0,1860.0,658.0,604.0,659.0,756.0,870.0,,,,
9135,04:59.611,3,1096.0,650.0,1266.0,891.0,1633.0,383.0,1848.0,658.0,602.0,661.0,752.0,869.0,,,,
9150,05:00.103,3,1103.0,642.0,1272.0,883.0,1644.0,381.0,1859.0,657.0,608.0,653.0,759.0,860.0,,,,
9165,05:00.595,3,1108.0,635.0,1276.0,875.0,1652.0,378.0,1866.0,655.0,611.0,644.0,763.0,852.0,,,,
9180,05:01.087,3,1082.0,644.0,1252.0,887.0,1638.0,372.0,1846.0,652.0,580.0,654.0,734.0,865.0,,,,
9195,05:01.579,3,1088.0,664.0,1256.0,908.0,1662.0,378.0,1854.0,637.0,586.0,671.0,736.0,878.0,,,,
9210,05:02.071,3,1627.0,364.0,1823.0,621.0,1070.0,651.0,1238.0,890.0,565.0,653.0,718.0,865.0,,,,
9225,05:02.563,3,1621.0,381.0,1825.0,649.0,1083.0,635.0,1253.0,879.0,575.0,640.0,728.0,852.0,,,,
9240,05:03.055,3,1606.0,383.0,1814.0,657.0,1087.0,628.0,1257.0,869.0,581.0,635.0,733.0,845.0,,,,
9255,05:03.547,3,1612.0,386.0,1822.0,659.0,1081.0,633.0,1252.0,878.0,578.0,643.0,733.0,854.0,,,,
9270,05:04.039,3,1610.0,391.0,1819.0,661.0,1086.0,630.0,1255.0,874.0,583.0,642.0,736.0,849.0,,,,
9285,05:04.531,3,1561.0,399.0,1768.0,668.0,1086.0,633.0,1255.0,875.0,583.0,640.0,736.0,851.0,,,,
9300,05:05.023,3,1508.0,410.0,1707.0,660.0,1113.0,627.0,1282.0,870.0,614.0,634.0,764.0,844.0,,,,
9315,05:05.515,3,1511.0,415.0,1705.0,665.0,1105.0,631.0,1273.0,877.0,607.0,643.0,757.0,849.0,,,,
9330,05:06.007,3,1603.0,401.0,1804.0,667.0,1107.0,628.0,1275.0,872.0,609.0,636.0,758.0,844.0,,,,
9345,05:06.499,3,1655.0,403.0,1864.0,679.0,1108.0,627.0,1275.0,870.0,608.0,636.0,758.0,842.0,,,,
9360,05:06.991,3,1657.0,404.0,1869.0,682.0,1110.0,620.0,1279.0,863.0,612.0,631.0,762.0,840.0,,,,
9375,05:07.483,3,1666.0,402.0,1879.0,680.0,1112.0,617.0,1282.0,854.0,612.0,627.0,763.0,837.0,,,,
9390,05:07.975,3,1668.0,411.0,1881.0,688.0,1114.0,620.0,1284.0,858.0,614.0,632.0,765.0,839.0,,,,
9405,05:08.467,3,1681.0,412.0,1894.0,688.0,1112.0,623.0,1282.0,862.0,614.0,630.0,765.0,838.0,,,,
9420,05:08.959,3,1113.0,615.0,1283.0,852.0,1736.0,384.0,1954.0,664.0,612.0,608.0,763.0,823.0,,,,
9435,05:09.451,3,1278.0,628.0,1448.0,867.0,1985.0,375.0,2236.0,667.0,798.0,631.0,941.0,832.0,,,,
9450,05:09.942,3,1274.0,648.0,1445.0,893.0,1976.0,408.0,2227.0,695.0,796.0,660.0,937.0,860.0,,,,
9465,05:10.434,3,1264.0,634.0,1436.0,880.0,1953.0,371.0,2198.0,667.0,784.0,660.0,927.0,859.0,,,,
9480,05:10.926,3,1192.0,632.0,1361.0,871.0,1851.0,363.0,2085.0,661.0,706.0,645.0,853.0,850.0,,,,
9495,05:11.418,3,1178.0,625.0,1346.0,860.0,1832.0,361.0,2063.0,655.0,687.0,635.0,835.0,841.0,,,,
9510,05:11.910,3,1168.0,629.0,1336.0,867.0,1771.0,377.0,2000.0,667.0,678.0,638.0,827.0,850.0,,,,
9525,05:12.402,3,1675.0,383.0,1894.0,668.0,1159.0,631.0,1326.0,873.0,670.0,645.0,817.0,850.0,,,,
9540,05:12.894,3,1163.0,644.0,1331.0,886.0,1714.0,406.0,1926.0,694.0,675.0,655.0,821.0,862.0,,,,
9555,05:13.386,3,1133.0,618.0,1301.0,862.0,1685.0,372.0,1902.0,662.0,640.0,639.0,789.0,844.0,,,,
9570,05:13.878,3,1140.0,646.0,1309.0,893.0,1716.0,414.0,1936.0,707.0,650.0,664.0,797.0,869.0,,,,
9585,05:14.370,3,1723.0,409.0,1945.0,697.0,1131.0,643.0,1299.0,886.0,640.0,660.0,787.0,866.0,,,,
9600,05:14.862,3,1735.0,401.0,1950.0,679.0,1133.0,645.0,1299.0,889.0,639.0,661.0,786.0,863.0,,,,
9615,05:15.354,3,1135.0,636.0,1299.0,888.0,1764.0,379.0,1982.0,652.0,641.0,651.0,789.0,855.0,,,,
9630,05:15.846,3,1773.0,375.0,2000.0,661.0,1126.0,627.0,1294.0,867.0,634.0,642.0,783.0,849.0,,,,
9645,05:16.338,3,1121.0,621.0,1288.0,861.0,1780.0,369.0,2016.0,668.0,625.0,638.0,775.0,843.0,,,,
9660,05:16.830,3,1121.0,618.0,1288.0,858.0,1773.0,363.0,2011.0,669.0,626.0,631.0,777.0,840.0,,,,
9675,05:17.322,3,1113.0,621.0,1283.0,858.0,1771.0,367.0,2013.0,675.0,624.0,633.0,775.0,840.0,,,,
9690,05:17.814,3,1109.0,618.0,1278.0,854.0,1769.0,356.0,2012.0,669.0,615.0,628.0,767.0,840.0,,,,
9705,05:18.306,3,1115.0,620.0,1284.0,856.0,1696.0,362.0,1926.0,661.0,622.0,632.0,774.0,840.0,,,,
9720,05:18.798,3,1656.0,377.0,1887.0,674.0,1117.0,622.0,1285.0,857.0,623.0,634.0,774.0,842.0,,,,
9735,05:19.290,3,1114.0,627.0,1282.0,867.0,1641.0,372.0,1865.0,664.0,622.0,636.0,773.0,842.0,,,,
9750,05:19.782,3,1118.0,622.0,1285.0,859.0,1659.0,377.0,1869.0,657.0,622.0,633.0,774.0,841.0,,,,
9765,05:20.274,3,1120.0,627.0,1287.0,870.0,1640.0,379.0,1846.0,651.0,621.0,639.0,773.0,847.0,,,,
9780,05:20.766,3,1115.0,630.0,1283.0,873.0,1639.0,382.0,1843.0,649.0,618.0,643.0,769.0,853.0,,,,
9795,05:21.258,3,1625.0,394.0,1826.0,661.0,1102.0,630.0,1269.0,872.0,604.0,650.0,753.0,853.0,,,,
9810,05:21.750,3,1613.0,416.0,1817.0,687.0,1095.0,640.0,1265.0,885.0,595.0,656.0,747.0,865.0,,,,
9825,05:22.242,3,1511.0,481.0,1701.0,739.0,982.0,676.0,1152.0,915.0,459.0,670.0,619.0,887.0,,,,
9840,05:22.734,3,718.0,688.0,899.0,949.0,1261.0,497.0,1442.0,746.0,110.0,699.0,301.0,927.0,,,,
9855,05:23.226,3,743.0,673.0,926.0,929.0,1269.0,456.0,1450.0,712.0,152.0,710.0,343.0,940.0,,,,
9870,05:23.718,3,1842.0,356.0,2072.0,634.0,1295.0,645.0,1471.0,896.0,826.0,705.0,969.0,905.0,,,,
9885,05:24.210,3,1355.0,622.0,1537.0,877.0,1913.0,338.0,2154.0,611.0,897.0,699.0,1034.0,893.0,,,,
9900,05:24.702,3,1361.0,642.0,1543.0,894.0,1913.0,352.0,2153.0,627.0,904.0,726.0,1044.0,920.0,,,,
9915,05:25.194,3,1388.0,658.0,1569.0,905.0,1963.0,466.0,2192.0,718.0,930.0,730.0,1067.0,925.0,,,,
9930,05:25.686,3,1570.0,678.0,1754.0,925.0,1107.0,701.0,1235.0,887.0,2238.0,577.0,2451.0,820.0,,,,
9945,05:26.178,3,1149.0,704.0,1316.0,942.0,667.0,696.0,808.0,894.0,1696.0,641.0,1887.0,868.0,,,,
9960,05:26.670,3,781.0,720.0,954.0,967.0,216.0,670.0,389.0,896.0,1315.0,696.0,1487.0,901.0,,,,
9975,05:27.162,3,940.0,700.0,1107.0,936.0,417.0,666.0,577.0,883.0,1461.0,667.0,1642.0,869.0,,,,
9990,05:27.653,3,1121.0,657.0,1287.0,894.0,1656.0,566.0,1848.0,800.0,637.0,664.0,780.0,861.0,,,,
10005,05:28.145,3,1769.0,478.0,1988.0,737.0,1237.0,663.0,1407.0,903.0,768.0,698.0,907.0,893.0,,,,
10020,05:28.637,3,1316.0,630.0,1489.0,873.0,1857.0,405.0,2093.0,672.0,852.0,669.0,993.0,871.0,,,,
10035,05:29.129,3,1337.0,609.0,1511.0,849.0,1880.0,384.0,2117.0,646.0,872.0,663.0,1008.0,860.0,,,,
10050,05:29.621,3,1207.0,602.0,1379.0,842.0,1715.0,384.0,1935.0,636.0,737.0,666.0,881.0,867.0,,,,
10065,05:30.113,3,1561.0,354.0,1763.0,615.0,1084.0,576.0,1255.0,817.0,595.0,626.0,747.0,833.0,,,,
10080,05:30.605,3,1055.0,560.0,1226.0,796.0,1500.0,336.0,1684.0,603.0,559.0,608.0,715.0,821.0,,,,
10095,05:31.097,3,1048.0,559.0,1223.0,806.0,550.0,605.0,708.0,822.0,1476.0,342.0,1655.0,595.0,,,,
10110,05:31.589,3,1062.0,554.0,1235.0,795.0,565.0,607.0,719.0,815.0,1482.0,327.0,1649.0,590.0,,,,
10125,05:32.081,3,1057.0,555.0,1228.0,794.0,557.0,605.0,713.0,815.0,1476.0,333.0,1648.0,593.0,,,,
10140,05:32.573,3,1052.0,545.0,1225.0,788.0,1499.0,314.0,1681.0,586.0,550.0,594.0,707.0,803.0,,,,
10155,05:33.065,3,1069.0,545.0,1241.0,792.0,1535.0,324.0,1725.0,586.0,574.0,590.0,726.0,799.0,,,,
10170,05:33.557,3,1562.0,338.0,1765.0,599.0,1081.0,571.0,1252.0,811.0,596.0,612.0,744.0,822.0,,,,
10185,05:34.049,3,1589.0,329.0,1797.0,596.0,1080.0,568.0,1250.0,810.0,604.0,606.0,753.0,815.0,,,,
10200,05:34.541,3,1052.0,573.0,1224.0,813.0,1559.0,325.0,1764.0,596.0,568.0,611.0,718.0,823.0,,,,
10215,05:35.033,3,1551.0,312.0,1755.0,586.0,1038.0,570.0,1208.0,811.0,552.0,609.0,705.0,824.0,,,,
10230,05:35.525,3,1508.0,306.0,1706.0,574.0,992.0,573.0,1165.0,814.0,499.0,615.0,658.0,830.0,,,,
10245,05:36.017,3,1599.0,291.0,1795.0,542.0,1073.0,595.0,1247.0,836.0,596.0,652.0,752.0,859.0,,,,
10260,05:36.509,3,1110.0,584.0,1277.0,819.0,1662.0,311.0,1852.0,562.0,631.0,597.0,778.0,803.0,,,,
10275,05:37.001,3,1049.0,633.0,1211.0,871.0,1602.0,531.0,1793.0,783.0,573.0,540.0,718.0,737.0,,,,
10290,05:37.493,3,1450.0,675.0,1643.0,907.0,907.0,625.0,1079.0,863.0,442.0,403.0,605.0,614.0,,,,
10305,05:37.985,2,517.0,439.0,727.0,688.0,1071.0,646.0,1272.0,868.0,,,,,,,,
10320,05:38.477,3,1259.0,712.0,1454.0,937.0,238.0,240.0,433.0,467.0,729.0,567.0,919.0,805.0,,,,
10335,05:38.969,3,1543.0,488.0,1764.0,712.0,1216.0,954.0,1418.0,1156.0,815.0,1216.0,986.0,1400.0,,,,
10350,05:39.461,3,1413.0,542.0,1613.0,750.0,1049.0,945.0,1244.0,1159.0,616.0,1191.0,792.0,1385.0,,,,
10365,05:39.953,3,818.0,667.0,986.0,906.0,1354.0,628.0,1539.0,873.0,294.0,534.0,458.0,747.0,,,,
10380,05:40.445,3,1159.0,600.0,1337.0,841.0,599.0,690.0,782.0,952.0,-29.0,610.0,168.0,842.0,,,,
10395,05:40.937,2,465.0,686.0,664.0,953.0,1047.0,585.0,1227.0,826.0,,,,,,,,
10410,05:41.429,2,467.0,685.0,665.0,950.0,1055.0,570.0,1236.0,817.0,,,,,,,,
10425,05:41.921,2,441.0,663.0,638.0,932.0,1038.0,531.0,1225.0,786.0,,,,,,,,
10440,05:42.413,2,485.0,663.0,679.0,925.0,1058.0,543.0,1261.0,818.0,,,,,,,,
10455,05:42.905,3,681.0,660.0,857.0,910.0,1201.0,541.0,1414.0,829.0,65.0,588.0,259.0,825.0,,,,
10470,05:43.397,3,1599.0,667.0,1784.0,922.0,1125.0,669.0,1255.0,857.0,2256.0,447.0,2505.0,753.0,,,,
10485,05:43.889,2,1626.0,637.0,1814.0,889.0,1151.0,643.0,1284.0,834.0,,,,,,,,
10500,05:44.381,2,1593.0,618.0,1776.0,878.0,1113.0,629.0,1249.0,818.0,,,,,,,,
10515,05:44.873,2,1597.0,621.0,1782.0,873.0,1114.0,635.0,1249.0,820.0,,,,,,,,
10530,05:45.364,3,1580.0,595.0,1766.0,845.0,1107.0,612.0,1239.0,809.0,2234.0,322.0,2494.0,631.0,,,,
10545,05:45.856,3,1586.0,582.0,1772.0,837.0,1107.0,605.0,1238.0,795.0,2231.0,314.0,2485.0,619.0,,,,
10560,05:46.348,3,1581.0,590.0,1766.0,842.0,1110.0,609.0,1243.0,804.0,2216.0,330.0,2465.0,636.0,,,,
10575,05:46.840,3,1579.0,595.0,1762.0,845.0,1108.0,610.0,1239.0,803.0,2219.0,333.0,2470.0,639.0,,,,
10590,05:47.332,3,1569.0,595.0,1754.0,845.0,1100.0,614.0,1232.0,808.0,2194.0,331.0,2454.0,645.0,,,,
10605,05:47.824,3,1570.0,599.0,1754.0,848.0,1100.0,612.0,1233.0,808.0,2194.0,341.0,2450.0,653.0,,,,
10620,05:48.316,3,1569.0,598.0,1754.0,848.0,1100.0,615.0,1232.0,809.0,2191.0,340.0,2448.0,651.0,,,,
10635,05:48.808,3,1570.0,602.0,1753.0,850.0,1100.0,616.0,1233.0,810.0,2195.0,348.0,2451.0,659.0,,,,
10650,05:49.300,3,1566.0,597.0,1751.0,847.0,1097.0,614.0,1229.0,807.0,2196.0,338.0,2453.0,651.0,,,,
10665,05:49.792,3,1492.0,622.0,1669.0,865.0,2087.0,371.0,2369.0,677.0,1022.0,634.0,1156.0,826.0,,,,
10680,05:50.284,2,1030.0,595.0,1215.0,852.0,471.0,753.0,672.0,1019.0,,,,,,,,
10695,05:50.776,2,1051.0,592.0,1236.0,848.0,498.0,746.0,693.0,1006.0,,,,,,,,
10710,05:51.268,3,607.0,725.0,789.0,982.0,1146.0,584.0,1330.0,833.0,-35.0,686.0,161.0,922.0,,,,
10725,05:51.760,3,1158.0,580.0,1345.0,834.0,616.0,730.0,797.0,983.0,-24.0,694.0,177.0,933.0,,,,
10740,05:52.252,3,650.0,721.0,832.0,973.0,19.0,685.0,218.0,920.0,1184.0,570.0,1372.0,823.0,,,,
10755,05:52.744,3,44.0,672.0,242.0,911.0,670.0,715.0,847.0,963.0,1198.0,561.0,1384.0,810.0,,,,
10770,05:53.236,3,594.0,722.0,780.0,973.0,1132.0,569.0,1317.0,823.0,-51.0,686.0,148.0,925.0,,,,
10785,05:53.728,2,526.0,723.0,719.0,980.0,1084.0,571.0,1269.0,826.0,,,,,,,,
10800,05:54.220,3,610.0,719.0,793.0,974.0,1150.0,574.0,1332.0,824.0,-26.0,693.0,174.0,928.0,,,,
10815,05:54.712,3,1258.0,577.0,1446.0,830.0,742.0,743.0,917.0,988.0,164.0,722.0,346.0,950.0,,,,
10830,05:55.204,3,141.0,726.0,326.0,953.0,1238.0,576.0,1424.0,830.0,737.0,745.0,911.0,988.0,,,,
10845,05:55.696,3,1550.0,475.0,1758.0,750.0,1043.0,644.0,1205.0,904.0,532.0,616.0,683.0,819.0,,,,
10860,05:56.188,3,1512.0,459.0,1715.0,737.0,1008.0,656.0,1172.0,926.0,483.0,616.0,640.0,828.0,,,,
10875,05:56.680,3,1345.0,433.0,1540.0,716.0,821.0,629.0,995.0,915.0,235.0,586.0,417.0,817.0,,,,
10890,05:57.172,3,607.0,748.0,795.0,1042.0,1142.0,574.0,1328.0,831.0,-54.0,694.0,151.0,939.0,,,,
10905,05:57.664,2,1084.0,597.0,1269.0,855.0,530.0,767.0,726.0,1064.0,,,,,,,,
10920,05:58.156,2,495.0,711.0,694.0,1000.0,1057.0,542.0,1244.0,805.0,,,,,,,,
10935,05:58.648,2,1035.0,531.0,1220.0,786.0,465.0,693.0,666.0,965.0,,,,,,,,
10950,05:59.140,2,449.0,691.0,651.0,958.0,1025.0,526.0,1209.0,780.0,,,,,,,,
10965,05:59.632,2,271.0,706.0,491.0,983.0,888.0,550.0,1077.0,812.0,,,,,,,,
10980,06:00.124,2,266.0,709.0,488.0,984.0,879.0,554.0,1069.0,812.0,,,,,,,,
10995,06:00.616,2,848.0,526.0,1040.0,792.0,235.0,692.0,462.0,970.0,,,,,,,,
11010,06:01.108,2,288.0,691.0,508.0,963.0,888.0,526.0,1077.0,791.0,,,,,,,,
11025,06:01.600,2,859.0,530.0,1051.0,791.0,251.0,693.0,478.0,970.0,,,,,,,,
11040,06:02.092,2,279.0,688.0,500.0,965.0,888.0,534.0,1076.0,794.0,,,,,,,,
11055,06:02.584,2,323.0,691.0,537.0,965.0,931.0,536.0,1120.0,789.0,,,,,,,,
11070,06:03.075,2,1100.0,536.0,1284.0,787.0,530.0,690.0,724.0,944.0,,,,,,,,
11085,06:03.567,2,450.0,669.0,650.0,936.0,1037.0,528.0,1222.0,780.0,,,,,,,,
11100,06:04.059,2,902.0,535.0,1090.0,792.0,282.0,668.0,501.0,947.0,,,,,,,,
11115,06:04.551,2,205.0,686.0,434.0,964.0,867.0,546.0,1060.0,807.0,,,,,,,,
11130,06:05.043,2,201.0,690.0,429.0,969.0,862.0,547.0,1057.0,810.0,,,,,,,,
11145,06:05.535,2,860.0,536.0,1053.0,800.0,199.0,679.0,428.0,956.0,,,,,,,,
11160,06:06.027,2,847.0,536.0,1040.0,794.0,183.0,671.0,413.0,954.0,,,,,,,,
11175,06:06.519,2,854.0,538.0,1045.0,797.0,198.0,678.0,427.0,958.0,,,,,,,,
11190,06:07.011,2,200.0,686.0,429.0,966.0,855.0,539.0,1048.0,801.0,,,,,,,,
11205,06:07.503,2,195.0,683.0,425.0,964.0,842.0,537.0,1038.0,797.0,,,,,,,,
11220,06:07.995,2,838.0,539.0,1031.0,798.0,188.0,683.0,419.0,966.0,,,,,,,,
11235,06:08.487,2,842.0,538.0,1034.0,797.0,190.0,683.0,421.0,966.0,,,,,,,,
11250,06:08.979,2,195.0,703.0,424.0,981.0,840.0,556.0,1037.0,812.0,,,,,,,,
11265,06:09.471,2,195.0,776.0,425.0,1061.0,847.0,610.0,1041.0,866.0,,,,,,,,
11280,06:09.963,2,197.0,751.0,426.0,1039.0,846.0,581.0,1042.0,840.0,,,,,,,,
11295,06:10.455,2,277.0,735.0,497.0,1040.0,901.0,557.0,1093.0,813.0,,,,,,,,
11310,06:10.947,2,274.0,728.0,495.0,1032.0,898.0,554.0,1089.0,814.0,,,,,,,,
11325,06:11.439,2,282.0,754.0,503.0,1051.0,887.0,569.0,1079.0,828.0,,,,,,,,
11340,06:11.931,2,292.0,747.0,510.0,1037.0,887.0,572.0,1079.0,829.0,,,,,,,,
11355,06:12.423,2,280.0,739.0,501.0,1029.0,886.0,569.0,1079.0,825.0,,,,,,,,
11370,06:12.915,2,253.0,728.0,477.0,1010.0,874.0,600.0,1061.0,845.0,,,,,,,,
11385,06:13.407,2,259.0,702.0,481.0,977.0,881.0,686.0,1066.0,884.0,,,,,,,,
11400,06:13.899,2,240.0,717.0,466.0,989.0,860.0,713.0,1051.0,908.0,,,,,,,,
11415,06:14.391,2,195.0,716.0,428.0,999.0,844.0,706.0,1038.0,906.0,,,,,,,,
11430,06:14.883,2,203.0,706.0,434.0,991.0,856.0,695.0,1040.0,894.0,,,,,,,,
11445,06:15.375,2,227.0,711.0,453.0,986.0,855.0,646.0,1037.0,871.0,,,,,,,,
11460,06:15.867,2,105.0,745.0,350.0,1030.0,779.0,633.0,969.0,873.0,,,,,,,,
11475,06:16.359,2,792.0,606.0,984.0,856.0,118.0,738.0,360.0,1023.0,,,,,,,,
11490,06:16.851,2,786.0,590.0,978.0,851.0,132.0,745.0,370.0,1028.0,,,,,,,,
11505,06:17.343,2,101.0,737.0,343.0,1034.0,773.0,574.0,969.0,833.0,,,,,,,,
11520,06:17.835,2,158.0,763.0,391.0,1054.0,815.0,593.0,1005.0,854.0,,,,,,,,
11535,06:18.327,2,138.0,749.0,376.0,1036.0,805.0,590.0,1000.0,841.0,,,,,,,,
11550,06:18.819,2,109.0,754.0,353.0,1042.0,799.0,644.0,983.0,871.0,,,,,,,,
11565,06:19.311,2,97.0,750.0,341.0,1039.0,780.0,623.0,965.0,858.0,,,,,,,,
11580,06:19.803,2,102.0,756.0,345.0,1045.0,781.0,636.0,963.0,872.0,,,,,,,,
11595,06:20.295,2,98.0,759.0,340.0,1049.0,777.0,622.0,963.0,863.0,,,,,,,,
11610,06:20.786,2,96.0,761.0,339.0,1051.0,782.0,586.0,970.0,842.0,,,,,,,,
11625,06:21.278,2,760.0,598.0,953.0,860.0,69.0,758.0,314.0,1045.0,,,,,,,,
11640,06:21.770,2,759.0,593.0,953.0,862.0,70.0,762.0,317.0,1051.0,,,,,,,,
11655,06:22.262,2,59.0,758.0,307.0,1045.0,755.0,582.0,949.0,851.0,,,,,,,,
11670,06:22.754,2,59.0,749.0,309.0,1036.0,754.0,560.0,947.0,820.0,,,,,,,,
11685,06:23.246,2,71.0,746.0,311.0,1029.0,758.0,569.0,949.0,829.0,,,,,,,,
11700,06:23.738,2,163.0,775.0,393.0,1055.0,823.0,606.0,1009.0,862.0,,,,,,,,
11715,06:24.230,2,747.0,592.0,940.0,849.0,45.0,751.0,298.0,1042.0,,,,,,,,
11730,06:24.722,2,735.0,593.0,927.0,850.0,48.0,767.0,298.0,1057.0,,,,,,,,
11745,06:25.214,2,37.0,757.0,291.0,1046.0,718.0,585.0,911.0,846.0,,,,,,,,
11760,06:25.706,2,23.0,761.0,279.0,1051.0,721.0,581.0,914.0,840.0,,,,,,,,
11775,06:26.198,2,68.0,761.0,312.0,1054.0,749.0,588.0,939.0,848.0,,,,,,,,
11790,06:26.690,2,152.0,795.0,387.0,1085.0,807.0,613.0,996.0,874.0,,,,,,,,
11805,06:27.182,2,280.0,779.0,501.0,1054.0,915.0,637.0,1088.0,875.0,,,,,,,,
11820,06:27.674,3,1716.0,641.0,1905.0,891.0,1157.0,743.0,1331.0,979.0,621.0,732.0,783.0,949.0,,,,
11835,06:28.166,3,1410.0,713.0,1595.0,959.0,2015.0,617.0,2237.0,880.0,893.0,702.0,1044.0,909.0,,,,
11850,06:28.658,3,1996.0,613.0,2219.0,870.0,1399.0,723.0,1578.0,970.0,867.0,693.0,1020.0,909.0,,,,
11865,06:29.150,3,1987.0,582.0,2211.0,848.0,1387.0,710.0,1567.0,965.0,860.0,697.0,1014.0,908.0,,,,
11880,06:29.642,3,1936.0,613.0,2155.0,868.0,823.0,696.0,976.0,916.0,1362.0,719.0,1541.0,967.0,,,,
11895,06:30.134,3,2023.0,578.0,2254.0,839.0,1445.0,650.0,1629.0,904.0,893.0,617.0,1043.0,842.0,,,,
11910,06:30.626,3,1987.0,536.0,2210.0,794.0,844.0,592.0,999.0,813.0,1406.0,614.0,1587.0,866.0,,,,
11925,06:31.118,3,1850.0,517.0,2059.0,770.0,727.0,576.0,888.0,794.0,1299.0,594.0,1474.0,844.0,,,,
11940,06:31.610,3,1551.0,706.0,1740.0,966.0,2165.0,602.0,2416.0,878.0,980.0,683.0,1130.0,896.0,,,,
11955,06:32.102,3,1666.0,651.0,1856.0,903.0,571.0,746.0,739.0,973.0,1140.0,760.0,1315.0,1004.0,,,,
11970,06:32.594,3,1615.0,683.0,1800.0,921.0,524.0,762.0,698.0,996.0,1094.0,784.0,1271.0,1032.0,,,,
11985,06:33.086,3,1028.0,786.0,1177.0,999.0,1552.0,787.0,1746.0,1048.0,2194.0,673.0,2434.0,938.0,,,,
12000,06:33.578,3,1557.0,747.0,1754.0,1011.0,1040.0,743.0,1193.0,956.0,2222.0,615.0,2459.0,893.0,,,,
12015,06:34.070,3,1582.0,709.0,1774.0,967.0,1056.0,702.0,1207.0,908.0,2246.0,574.0,2488.0,868.0,,,,
12030,06:34.562,3,1581.0,708.0,1773.0,966.0,1069.0,702.0,1219.0,905.0,2257.0,596.0,2485.0,875.0,,,,
12045,06:35.054,2,1611.0,672.0,1801.0,927.0,1088.0,678.0,1238.0,885.0,,,,,,,,
12060,06:35.546,3,1597.0,674.0,1791.0,932.0,1076.0,683.0,1225.0,890.0,2263.0,562.0,2489.0,835.0,,,,
12075,06:36.038,3,1582.0,660.0,1773.0,918.0,1068.0,665.0,1218.0,874.0,2259.0,547.0,2488.0,823.0,,,,
12090,06:36.530,2,1593.0,660.0,1785.0,918.0,1074.0,658.0,1222.0,863.0,,,,,,,,
12105,06:37.022,3,1577.0,699.0,1767.0,962.0,1056.0,696.0,1207.0,909.0,2248.0,590.0,2477.0,863.0,,,,
12120,06:37.514,3,1544.0,694.0,1733.0,958.0,1036.0,707.0,1195.0,931.0,2194.0,584.0,2438.0,860.0,,,,
12135,06:38.006,3,1538.0,686.0,1728.0,947.0,2174.0,575.0,2425.0,848.0,1037.0,697.0,1194.0,913.0,,,,
12150,06:38.497,3,1584.0,719.0,1775.0,972.0,1076.0,722.0,1228.0,934.0,2218.0,606.0,2445.0,878.0,,,,
12165,06:38.989,3,2079.0,600.0,2319.0,868.0,1482.0,707.0,1664.0,958.0,979.0,713.0,1131.0,921.0,,,,
12180,06:39.481,3,2096.0,588.0,2340.0,856.0,1493.0,695.0,1676.0,944.0,991.0,701.0,1142.0,908.0,,,,
12195,06:39.973,3,1502.0,683.0,1686.0,934.0,2116.0,575.0,2362.0,842.0,999.0,684.0,1147.0,895.0,,,,
12210,06:40.465,3,1517.0,679.0,1702.0,940.0,2127.0,568.0,2380.0,836.0,1003.0,681.0,1154.0,895.0,,,,
