frame,time,faces_detected_count,066_detected,066_tl_x,066_tl_y,066_br_x,066_br_y,067_detected,067_tl_x,067_tl_y,067_br_x,067_br_y,068_detected,068_tl_x,068_tl_y,068_br_x,068_br_y,069_detected,069_tl_x,069_tl_y,069_br_x,069_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
51655,27:03.351,3,False,,,,,False,,,,,True,1089,868,1219,1050,True,1519,801,1658,986,True,709,854,831,1016
51670,27:03.822,3,False,,,,,False,,,,,True,1069,874,1198,1054,True,1517,794,1657,986,True,709,849,830,1010
51685,27:04.293,3,False,,,,,False,,,,,True,1076,883,1206,1057,True,1521,796,1661,982,True,710,859,832,1017
51700,27:04.765,3,False,,,,,False,,,,,True,1094,883,1226,1069,True,1534,791,1674,979,True,721,855,844,1018
51715,27:05.236,3,False,,,,,False,,,,,True,1101,886,1231,1066,True,1532,782,1672,970,True,719,849,842,1012
51730,27:05.708,3,False,,,,,False,,,,,True,1099,885,1230,1065,True,1527,774,1668,965,True,717,857,841,1018
51745,27:06.179,3,False,,,,,False,,,,,True,1100,887,1231,1064,True,1526,779,1667,969,True,720,855,843,1018
51760,27:06.650,3,False,,,,,False,,,,,True,1100,887,1230,1062,True,1533,778,1673,965,True,736,858,858,1023
51775,27:07.122,3,False,,,,,False,,,,,True,1096,884,1228,1062,True,1531,782,1671,973,True,740,859,861,1023
51790,27:07.593,3,False,,,,,False,,,,,True,1094,884,1226,1066,True,1531,783,1672,974,True,739,854,861,1019
51805,27:08.065,3,False,,,,,False,,,,,True,1098,886,1229,1064,True,1538,771,1679,962,True,738,852,861,1016
51820,27:08.536,3,False,,,,,False,,,,,True,1106,878,1238,1056,True,1546,770,1686,957,True,749,847,871,1013
51835,27:09.007,3,False,,,,,False,,,,,True,1114,869,1245,1050,True,1550,763,1693,957,True,758,838,879,1003
51850,27:09.479,3,False,,,,,False,,,,,True,1140,836,1267,1012,True,1549,760,1692,950,True,753,826,875,995
51865,27:09.950,3,False,,,,,False,,,,,True,1138,841,1266,1017,True,1546,761,1688,951,True,748,832,869,1001
51880,27:10.422,3,False,,,,,False,,,,,True,1122,849,1253,1026,True,1550,761,1693,950,True,745,827,868,994
51895,27:10.893,3,False,,,,,False,,,,,True,1156,810,1283,983,True,1571,734,1714,920,True,760,785,881,947
51910,27:11.364,3,False,,,,,False,,,,,True,1185,774,1315,958,True,1598,705,1743,896,True,796,750,919,914
51925,27:11.836,3,False,,,,,False,,,,,True,1183,786,1313,967,True,1594,715,1740,906,True,799,766,920,927
51940,27:12.307,3,False,,,,,False,,,,,True,1166,805,1295,983,True,1576,727,1721,917,True,783,785,903,947
51955,27:12.779,3,False,,,,,False,,,,,True,1166,826,1292,1001,True,1569,740,1713,933,True,777,800,897,965
51970,27:13.250,3,False,,,,,False,,,,,True,1170,824,1298,1000,True,1576,741,1721,934,True,782,799,903,963
51985,27:13.721,3,False,,,,,False,,,,,True,1173,826,1302,1001,True,1577,742,1723,934,True,788,797,909,960
52000,27:14.193,3,False,,,,,False,,,,,True,1170,827,1298,1004,True,1569,742,1713,935,True,783,798,905,961
52015,27:14.664,3,False,,,,,False,,,,,True,1171,824,1299,1002,True,1570,741,1713,932,True,782,798,904,960
52030,27:15.136,3,False,,,,,False,,,,,True,1166,819,1294,997,True,1565,734,1710,930,True,778,795,898,959
52045,27:15.607,3,False,,,,,False,,,,,True,1158,824,1286,1004,True,1555,740,1700,928,True,768,800,889,963
52060,27:16.078,3,False,,,,,False,,,,,True,1148,816,1278,1004,True,1542,731,1688,925,True,758,797,880,961
52075,27:16.550,3,False,,,,,False,,,,,True,1155,814,1286,996,True,1553,731,1698,920,True,767,792,888,952
52090,27:17.021,3,False,,,,,False,,,,,True,1147,810,1275,991,True,1543,719,1688,916,True,758,789,878,948
52105,27:17.493,3,False,,,,,False,,,,,True,1157,813,1287,989,True,1560,718,1703,910,True,772,787,892,948
52120,27:17.964,3,False,,,,,False,,,,,True,1160,811,1290,984,True,1558,718,1702,910,True,775,785,895,947
52135,27:18.435,3,False,,,,,False,,,,,True,1159,807,1289,985,True,1542,717,1687,910,True,776,786,896,953
52150,27:18.907,3,False,,,,,False,,,,,True,1161,809,1290,989,True,1544,718,1689,913,True,777,787,896,953
52165,27:19.378,3,False,,,,,False,,,,,True,1146,807,1273,984,True,1540,720,1685,912,True,771,788,891,952
52180,27:19.850,3,False,,,,,False,,,,,True,1148,805,1274,975,True,1541,722,1686,915,True,770,792,891,954
52195,27:20.321,3,False,,,,,False,,,,,True,1163,801,1289,979,True,1571,723,1714,911,True,780,789,900,954
52210,27:20.792,3,False,,,,,False,,,,,True,1155,803,1283,977,True,1564,722,1709,912,True,778,787,896,949
52225,27:21.264,3,False,,,,,False,,,,,True,1171,795,1296,969,True,1573,719,1716,907,True,797,773,918,934
52240,27:21.735,3,False,,,,,False,,,,,True,1179,836,1306,1015,True,1582,762,1729,950,True,813,812,932,976
52255,27:22.207,3,False,,,,,False,,,,,True,1171,803,1300,986,True,1577,737,1722,922,True,806,787,923,946
52270,27:22.678,3,False,,,,,False,,,,,True,1167,833,1292,1006,True,1569,755,1713,945,True,793,809,912,972
52285,27:23.149,3,False,,,,,False,,,,,True,1172,794,1299,970,True,1575,718,1718,908,True,799,769,917,934
52300,27:23.621,3,False,,,,,False,,,,,True,1143,809,1271,988,True,1545,732,1687,920,True,768,789,888,954
52315,27:24.092,3,False,,,,,False,,,,,True,1152,801,1280,974,True,1557,720,1701,911,True,782,783,899,948
52330,27:24.564,3,False,,,,,False,,,,,True,1158,797,1285,975,True,1563,717,1708,907,True,786,780,904,943
52345,27:25.035,3,False,,,,,False,,,,,True,1171,808,1297,984,True,1576,738,1719,920,True,796,789,915,952
52360,27:25.506,3,False,,,,,False,,,,,True,1177,811,1304,989,True,1582,744,1725,930,True,804,792,922,955
52375,27:25.978,3,False,,,,,False,,,,,True,1183,809,1312,988,True,1586,742,1731,927,True,809,788,927,958
52390,27:26.449,3,False,,,,,False,,,,,True,1216,793,1345,972,True,1625,726,1771,918,True,843,761,961,926
52405,27:26.921,3,False,,,,,False,,,,,True,1193,800,1321,981,True,1603,740,1747,924,True,820,778,938,941
52420,27:27.392,3,False,,,,,False,,,,,True,1187,794,1316,973,True,1593,718,1739,909,True,813,770,932,932
52435,27:27.863,3,False,,,,,False,,,,,True,1189,794,1318,972,True,1600,720,1744,915,True,815,771,934,933
52450,27:28.335,3,False,,,,,False,,,,,True,1200,790,1327,968,True,1616,717,1760,909,True,826,764,944,928
52465,27:28.806,3,False,,,,,False,,,,,True,1201,780,1328,959,True,1614,710,1758,902,True,827,755,945,919
52480,27:29.278,3,False,,,,,False,,,,,True,1208,774,1337,953,True,1624,707,1769,901,True,835,751,953,914
52495,27:29.749,3,False,,,,,False,,,,,True,1194,792,1320,966,True,1604,716,1749,906,True,817,761,935,925
52510,27:30.220,3,False,,,,,False,,,,,True,1206,776,1334,959,True,1615,707,1762,904,True,829,754,949,916
52525,27:30.692,3,False,,,,,False,,,,,True,1201,779,1329,958,True,1611,713,1756,901,True,824,757,943,919
52540,27:31.163,3,False,,,,,False,,,,,True,1179,807,1305,977,True,1584,728,1731,919,True,802,788,921,947
52555,27:31.635,3,False,,,,,False,,,,,True,1186,772,1314,950,True,1600,698,1747,891,True,813,751,932,914
52570,27:32.106,3,False,,,,,False,,,,,True,1180,768,1310,945,True,1595,688,1741,882,True,808,747,927,907
52585,27:32.577,3,False,,,,,False,,,,,True,1179,773,1307,948,True,1593,695,1738,888,True,804,752,923,914
52600,27:33.049,3,False,,,,,False,,,,,True,1198,770,1324,945,True,1612,696,1759,885,True,824,749,944,916
52615,27:33.520,3,False,,,,,False,,,,,True,1189,764,1318,943,True,1605,683,1751,877,True,816,744,937,919
52630,27:33.992,3,False,,,,,False,,,,,True,1189,766,1317,944,True,1604,689,1748,880,True,815,746,936,910
52645,27:34.463,3,False,,,,,False,,,,,True,1225,750,1354,925,True,1644,676,1792,867,True,854,732,972,889
52660,27:34.934,3,False,,,,,False,,,,,True,1204,754,1331,929,True,1619,683,1763,870,True,828,731,948,890
52675,27:35.406,3,False,,,,,False,,,,,True,1181,779,1310,960,True,1594,708,1737,903,True,810,760,928,920
52690,27:35.877,3,False,,,,,False,,,,,True,1168,774,1295,949,True,1577,698,1724,892,True,792,753,912,913
52705,27:36.349,3,False,,,,,False,,,,,True,1173,759,1301,936,True,1585,680,1729,874,True,796,736,917,897
52720,27:36.820,3,False,,,,,False,,,,,True,1176,758,1304,933,True,1590,680,1733,871,True,802,736,922,898
52735,27:37.291,3,False,,,,,False,,,,,True,1175,756,1302,937,True,1587,677,1732,869,True,801,733,921,894
52750,27:37.763,3,False,,,,,False,,,,,True,1173,752,1300,935,True,1583,673,1729,864,True,801,727,921,889
52765,27:38.234,3,False,,,,,False,,,,,True,1169,754,1296,931,True,1580,673,1726,861,True,795,726,915,889
52780,27:38.706,3,False,,,,,False,,,,,True,1170,754,1297,931,True,1582,675,1726,864,True,795,729,916,893
52795,27:39.177,3,False,,,,,False,,,,,True,1177,747,1305,929,True,1586,671,1732,863,True,801,725,921,888
52810,27:39.648,3,False,,,,,False,,,,,True,1170,755,1297,939,True,1576,677,1720,864,True,791,734,911,897
52825,27:40.120,3,False,,,,,False,,,,,True,1166,749,1294,933,True,1576,675,1720,860,True,788,731,909,894
52840,27:40.591,3,False,,,,,False,,,,,True,1163,748,1291,921,True,1581,676,1724,860,True,792,725,913,892
52855,27:41.063,3,False,,,,,False,,,,,True,1157,748,1286,926,True,1572,679,1713,865,True,788,733,908,897
52870,27:41.534,3,False,,,,,False,,,,,True,1156,744,1284,922,True,1571,670,1713,859,True,785,725,906,889
52885,27:42.005,3,False,,,,,False,,,,,True,1155,747,1283,930,True,1567,671,1710,861,True,782,729,903,894
52900,27:42.477,3,False,,,,,False,,,,,True,1150,749,1280,926,True,1565,676,1708,865,True,780,733,902,899
52915,27:42.948,3,False,,,,,False,,,,,True,1156,744,1285,920,True,1570,668,1713,860,True,783,727,904,893
52930,27:43.420,3,False,,,,,False,,,,,True,1162,754,1292,928,True,1577,679,1722,866,True,790,737,910,900
52945,27:43.891,3,False,,,,,False,,,,,True,1159,759,1289,934,True,1575,679,1718,868,True,788,739,908,903
52960,27:44.362,3,False,,,,,False,,,,,True,1158,757,1288,933,True,1573,680,1716,868,True,786,739,907,903
52975,27:44.834,3,False,,,,,False,,,,,True,1152,766,1282,935,True,1571,681,1713,869,True,781,741,903,907
52990,27:45.305,3,False,,,,,False,,,,,True,1152,757,1280,932,True,1570,679,1713,868,True,781,738,902,905
53005,27:45.777,3,False,,,,,False,,,,,True,1148,764,1277,935,True,1567,681,1710,873,True,778,746,898,910
53020,27:46.248,3,False,,,,,False,,,,,True,1147,770,1276,944,True,1567,687,1710,876,True,772,756,893,918
53035,27:46.720,3,False,,,,,False,,,,,True,1140,767,1268,944,True,1552,678,1695,868,True,767,748,888,911
53050,27:47.191,3,False,,,,,False,,,,,True,1142,764,1269,938,True,1557,676,1701,863,True,768,747,889,913
53065,27:47.662,3,False,,,,,False,,,,,True,1145,771,1272,948,True,1572,675,1714,858,True,774,752,895,915
53080,27:48.134,3,False,,,,,False,,,,,True,1110,827,1238,999,True,1552,716,1693,906,True,736,816,860,985
53095,27:48.605,3,False,,,,,False,,,,,True,1182,821,1313,996,True,1602,744,1751,930,True,819,820,941,995
53110,27:49.077,3,False,,,,,False,,,,,True,1074,829,1203,1009,True,1499,774,1644,955,True,696,850,825,1023
53125,27:49.548,3,False,,,,,False,,,,,True,1059,808,1187,978,True,1497,774,1635,929,True,674,811,802,985
53140,27:50.019,3,False,,,,,False,,,,,True,1241,761,1370,927,True,1689,765,1829,931,True,880,705,1000,871
53155,27:50.491,3,False,,,,,False,,,,,True,1301,762,1429,933,True,1767,730,1917,919,True,951,712,1065,874
53170,27:50.962,3,False,,,,,False,,,,,True,1216,781,1344,952,True,1693,722,1834,902,True,863,731,980,890
53185,27:51.434,3,False,,,,,False,,,,,True,1214,785,1341,956,True,1684,715,1823,896,True,847,736,962,898
53200,27:51.905,3,False,,,,,False,,,,,True,1125,847,1252,1010,True,1579,758,1717,939,True,730,801,851,973
53215,27:52.376,3,False,,,,,False,,,,,True,1118,858,1245,1022,True,1585,774,1725,959,True,736,805,857,973
53230,27:52.848,3,False,,,,,False,,,,,True,1135,871,1261,1040,True,1609,789,1748,978,True,762,829,885,998
53245,27:53.319,3,False,,,,,False,,,,,True,1101,876,1227,1046,True,1580,797,1719,982,True,732,840,857,1009
53260,27:53.791,3,False,,,,,False,,,,,True,1096,872,1221,1039,True,1575,793,1711,981,True,727,830,851,999
53275,27:54.262,3,False,,,,,False,,,,,True,1054,879,1181,1051,True,1528,773,1663,960,True,675,844,803,1019
53290,27:54.733,3,False,,,,,False,,,,,True,1040,859,1169,1032,True,1519,754,1650,927,True,661,825,788,1003
53305,27:55.205,3,False,,,,,False,,,,,True,1023,847,1150,1015,True,1499,740,1630,913,True,639,806,768,983
53320,27:55.676,3,False,,,,,False,,,,,True,1008,865,1137,1036,True,1458,773,1595,955,True,622,839,752,1014
53335,27:56.148,3,False,,,,,False,,,,,True,1013,843,1142,1013,True,1450,765,1589,949,True,620,820,751,995
53350,27:56.619,3,False,,,,,False,,,,,True,1076,967,1202,1133,True,1504,884,1652,1081,True,679,953,810,1126
53365,27:57.090,3,False,,,,,False,,,,,True,1124,905,1253,1065,True,1546,827,1700,1029,True,729,885,857,1062
53380,27:57.562,3,False,,,,,False,,,,,True,1150,903,1279,1065,True,1567,829,1719,1026,True,764,883,891,1056
53395,27:58.033,3,False,,,,,False,,,,,True,1134,880,1263,1050,True,1552,815,1698,1007,True,750,859,877,1035
53410,27:58.505,3,False,,,,,False,,,,,True,1148,846,1276,1020,True,1621,789,1769,980,True,771,799,893,977
53425,27:58.976,3,False,,,,,False,,,,,True,1168,863,1295,1033,True,1651,796,1802,989,True,790,837,911,1015
53440,27:59.447,3,False,,,,,False,,,,,True,1202,841,1327,1007,True,1698,779,1849,974,True,821,828,942,996
53455,27:59.919,3,False,,,,,False,,,,,True,1227,858,1353,1025,True,1716,811,1865,1002,True,833,840,952,1011
53470,28:00.390,3,False,,,,,False,,,,,True,1190,937,1318,1107,True,1706,892,1851,1083,True,789,904,906,1075
53485,28:00.862,3,False,,,,,False,,,,,True,1208,962,1334,1120,True,1728,911,1871,1095,True,819,938,938,1102
53500,28:01.333,3,False,,,,,False,,,,,True,1126,915,1253,1078,True,1544,840,1676,1021,True,732,919,851,1086
53515,28:01.804,3,False,,,,,False,,,,,True,1139,880,1264,1044,True,1514,804,1638,983,True,758,884,877,1050
53530,28:02.276,3,False,,,,,False,,,,,True,1171,829,1295,990,True,1534,769,1648,941,True,801,812,919,974
53545,28:02.747,3,False,,,,,False,,,,,True,1217,829,1342,990,True,1586,776,1702,947,True,857,802,971,963
53560,28:03.219,3,False,,,,,False,,,,,True,1238,877,1362,1035,True,1615,852,1732,1017,True,881,818,994,976
53575,28:03.690,3,False,,,,,False,,,,,True,1240,900,1366,1061,True,1626,879,1748,1042,True,882,838,995,998
53590,28:04.161,3,False,,,,,False,,,,,True,1233,863,1357,1031,True,1624,828,1746,993,True,871,824,984,986
53605,28:04.633,3,False,,,,,False,,,,,True,1222,862,1348,1037,True,1625,820,1752,994,True,861,828,977,985
53620,28:05.104,3,False,,,,,False,,,,,True,1153,917,1279,1083,True,1562,853,1706,1043,True,794,882,912,1037
53635,28:05.576,3,False,,,,,False,,,,,True,1057,811,1183,980,True,1465,755,1604,932,True,685,795,807,956
53650,28:06.047,3,False,,,,,False,,,,,True,1053,886,1179,1064,True,1448,816,1590,1003,True,680,879,805,1044
53665,28:06.518,3,False,,,,,False,,,,,True,1054,896,1180,1070,True,1449,823,1589,1010,True,685,886,808,1052
53680,28:06.990,3,False,,,,,False,,,,,True,1057,883,1183,1065,True,1462,813,1603,1000,True,693,875,815,1047
53695,28:07.461,3,False,,,,,False,,,,,True,1065,890,1195,1071,True,1472,822,1614,1010,True,702,881,827,1056
53710,28:07.933,3,False,,,,,False,,,,,True,1053,926,1180,1093,True,1456,842,1596,1022,True,684,914,806,1083
53725,28:08.404,3,False,,,,,False,,,,,True,1032,910,1160,1079,True,1438,830,1579,1015,True,669,904,793,1072
53740,28:08.875,3,False,,,,,False,,,,,True,1092,840,1220,1025,True,1515,781,1658,963,True,756,821,875,984
53755,28:09.347,3,False,,,,,False,,,,,True,1111,850,1236,1021,True,1518,774,1661,960,True,756,827,874,989
53770,28:09.818,3,False,,,,,False,,,,,True,1164,835,1289,1002,True,1576,763,1721,950,True,809,812,924,975
53785,28:10.290,3,False,,,,,False,,,,,True,1182,883,1311,1055,True,1599,807,1743,996,True,817,857,937,1019
53800,28:10.761,3,False,,,,,False,,,,,True,1172,875,1299,1043,True,1583,810,1728,998,True,809,858,927,1026
53815,28:11.232,3,False,,,,,False,,,,,True,1212,929,1339,1092,True,1624,854,1770,1041,True,848,908,967,1070
53830,28:11.704,3,False,,,,,False,,,,,True,1235,919,1361,1080,True,1642,832,1792,1028,True,879,897,995,1061
53845,28:12.175,3,False,,,,,False,,,,,True,1223,925,1349,1090,True,1629,855,1775,1044,True,859,907,976,1073
53860,28:12.647,3,False,,,,,False,,,,,True,1187,936,1314,1105,True,1589,879,1734,1057,True,805,920,922,1085
53875,28:13.118,3,False,,,,,False,,,,,True,1158,861,1285,1027,True,1553,786,1699,974,True,772,853,892,1018
53890,28:13.589,3,False,,,,,False,,,,,True,1149,889,1277,1054,True,1542,809,1686,996,True,759,876,882,1045
53905,28:14.061,3,False,,,,,False,,,,,True,1150,919,1277,1081,True,1565,843,1712,1034,True,762,905,882,1071
53920,28:14.532,3,False,,,,,False,,,,,True,1170,909,1295,1087,True,1593,850,1740,1035,True,787,891,905,1060
53935,28:15.004,3,False,,,,,False,,,,,True,1179,905,1304,1066,True,1600,847,1746,1034,True,792,894,913,1063
53950,28:15.475,3,False,,,,,False,,,,,True,1180,902,1305,1064,True,1598,834,1745,1025,True,804,891,923,1062
53965,28:15.946,3,False,,,,,False,,,,,True,1177,915,1302,1083,True,1596,853,1742,1041,True,796,906,916,1079
53980,28:16.418,3,False,,,,,False,,,,,True,1184,925,1309,1091,True,1602,866,1748,1049,True,790,916,911,1082
53995,28:16.889,3,False,,,,,False,,,,,True,1182,924,1310,1094,True,1600,866,1747,1053,True,788,907,906,1067
54010,28:17.361,3,False,,,,,False,,,,,True,1148,924,1275,1094,True,1558,868,1703,1058,True,738,886,857,1042
54025,28:17.832,3,False,,,,,False,,,,,True,1010,712,1138,884,True,1410,678,1547,869,True,573,633,702,813
54040,28:18.303,3,False,,,,,False,,,,,True,1019,764,1147,940,True,1420,723,1561,912,True,606,713,734,892
54055,28:18.775,3,False,,,,,False,,,,,True,1012,769,1142,943,True,1418,731,1558,919,True,612,730,744,910
54070,28:19.246,3,False,,,,,False,,,,,True,1084,914,1213,1094,True,1501,848,1644,1040,True,722,894,851,1075
54085,28:19.718,3,False,,,,,False,,,,,True,1089,821,1218,992,True,1505,764,1650,951,True,744,790,870,981
54100,28:20.189,3,False,,,,,False,,,,,True,1161,939,1290,1110,True,1579,869,1727,1058,True,821,923,945,1107
54115,28:20.660,3,False,,,,,False,,,,,True,1182,918,1311,1089,True,1531,825,1685,1029,True,831,892,954,1069
54130,28:21.132,3,False,,,,,False,,,,,True,1150,981,1279,1155,True,1436,910,1576,1108,True,798,949,922,1121
54145,28:21.603,3,False,,,,,False,,,,,True,1128,997,1259,1164,True,1418,918,1561,1107,True,756,963,879,1131
54160,28:22.075,3,False,,,,,False,,,,,True,1247,1006,1378,1169,True,1641,916,1791,1107,True,886,977,1006,1149
54175,28:22.546,3,False,,,,,False,,,,,True,1245,973,1373,1132,True,1649,883,1801,1078,True,883,949,1000,1121
54190,28:23.017,3,False,,,,,False,,,,,True,1149,987,1276,1153,True,1562,902,1710,1093,True,776,970,894,1138
54205,28:23.489,3,False,,,,,False,,,,,True,1158,953,1284,1119,True,1566,878,1713,1071,True,786,924,903,1092
54220,28:23.960,3,False,,,,,False,,,,,True,1143,921,1268,1086,True,1541,858,1685,1047,True,780,889,897,1054
54235,28:24.432,3,False,,,,,False,,,,,True,1297,825,1424,991,True,1710,784,1864,976,True,943,775,1058,937
54250,28:24.903,3,False,,,,,False,,,,,True,1212,843,1339,1006,True,1615,788,1763,971,True,851,809,968,971
54265,28:25.374,3,False,,,,,False,,,,,True,1230,874,1356,1037,True,1632,799,1780,987,True,868,851,986,1013
54280,28:25.846,3,False,,,,,False,,,,,True,1198,845,1325,1014,True,1597,773,1744,952,True,832,825,952,994
54295,28:26.317,3,False,,,,,False,,,,,True,1174,886,1299,1053,True,1577,813,1719,998,True,814,861,934,1025
54310,28:26.789,3,False,,,,,False,,,,,True,1178,890,1307,1062,True,1590,817,1734,1006,True,823,876,946,1041
54325,28:27.260,3,False,,,,,False,,,,,True,1169,881,1295,1050,True,1578,806,1721,993,True,807,865,927,1030
54340,28:27.731,3,False,,,,,False,,,,,True,1202,901,1329,1065,True,1642,847,1788,1034,True,840,868,960,1032
54355,28:28.203,3,False,,,,,False,,,,,True,1153,933,1280,1103,True,1586,881,1731,1064,True,785,910,905,1076
54370,28:28.674,3,False,,,,,False,,,,,True,1162,919,1288,1084,True,1599,871,1745,1053,True,789,894,909,1060
54385,28:29.146,3,False,,,,,False,,,,,True,1143,941,1270,1107,True,1570,878,1713,1058,True,773,932,894,1102
54400,28:29.617,3,False,,,,,False,,,,,True,1172,909,1296,1069,True,1604,856,1747,1037,True,806,888,926,1054
54415,28:30.088,3,False,,,,,False,,,,,True,1208,878,1333,1046,True,1642,820,1788,1011,True,848,861,966,1024
54430,28:30.560,3,False,,,,,False,,,,,True,1193,890,1319,1063,True,1619,828,1766,1023,True,827,877,949,1047
54445,28:31.031,3,False,,,,,False,,,,,True,1183,887,1313,1056,True,1611,828,1760,1023,True,819,876,942,1046
54460,28:31.503,3,False,,,,,False,,,,,True,1166,887,1292,1054,True,1594,825,1739,1015,True,811,874,930,1036
54475,28:31.974,3,False,,,,,False,,,,,True,1166,890,1291,1064,True,1588,828,1733,1018,True,805,878,926,1044
54490,28:32.445,3,False,,,,,False,,,,,True,1158,884,1285,1053,True,1586,818,1731,1011,True,798,874,918,1036
54505,28:32.917,3,False,,,,,False,,,,,True,1182,882,1309,1054,True,1614,821,1757,1016,True,815,872,937,1035
54520,28:33.388,3,False,,,,,False,,,,,True,1163,872,1290,1047,True,1595,811,1739,1001,True,798,870,920,1032
54535,28:33.860,3,False,,,,,False,,,,,True,1150,890,1278,1056,True,1586,822,1731,1011,True,787,884,909,1051
54550,28:34.331,3,False,,,,,False,,,,,True,1155,892,1283,1065,True,1585,824,1729,1013,True,787,885,910,1051
54565,28:34.802,3,False,,,,,False,,,,,True,1156,896,1285,1077,True,1586,835,1728,1022,True,804,892,924,1054
54580,28:35.274,3,False,,,,,False,,,,,True,1170,897,1293,1065,True,1589,837,1733,1021,True,836,902,959,1065
54595,28:35.745,3,False,,,,,False,,,,,True,1188,918,1314,1087,True,1603,854,1746,1039,True,853,908,979,1083
54610,28:36.217,3,False,,,,,False,,,,,True,1187,901,1314,1068,True,1603,836,1750,1025,True,864,901,990,1073
54625,28:36.688,3,False,,,,,False,,,,,True,1184,903,1309,1068,True,1601,832,1748,1023,True,865,902,989,1074
54640,28:37.159,3,False,,,,,False,,,,,True,1193,919,1320,1080,True,1622,836,1768,1032,True,876,911,1001,1085
54655,28:37.631,3,False,,,,,False,,,,,True,1002,973,1130,1133,True,1418,878,1558,1071,True,666,971,798,1147
54670,28:38.102,3,False,,,,,False,,,,,True,1059,889,1187,1055,True,1478,802,1620,996,True,729,881,862,1058
54685,28:38.574,3,False,,,,,False,,,,,True,1170,862,1296,1027,True,1595,801,1740,991,True,846,834,976,1014
54700,28:39.045,3,False,,,,,False,,,,,True,1044,935,1171,1100,True,1447,891,1588,1077,True,715,909,850,1089
54715,28:39.517,3,False,,,,,False,,,,,True,1036,903,1165,1069,True,1429,853,1571,1041,True,644,842,773,1016
54730,28:39.988,3,False,,,,,False,,,,,True,1132,825,1261,995,True,1532,779,1679,982,True,716,747,843,930
54745,28:40.459,3,False,,,,,False,,,,,True,1062,1019,1191,1186,True,1465,951,1607,1149,True,639,949,767,1121
54760,28:40.931,3,False,,,,,False,,,,,True,1156,855,1284,1018,True,1557,785,1706,978,True,737,803,856,968
54775,28:41.402,3,False,,,,,False,,,,,True,1193,847,1322,1013,True,1595,802,1744,993,True,789,784,908,950
54790,28:41.874,3,False,,,,,False,,,,,True,1205,834,1331,1003,True,1621,794,1771,984,True,800,770,918,937
54805,28:42.345,3,False,,,,,False,,,,,True,1170,819,1295,986,True,1588,767,1735,958,True,746,751,868,925
54820,28:42.816,3,False,,,,,False,,,,,True,1170,828,1294,990,True,1581,768,1726,959,True,709,745,830,910
54835,28:43.288,3,False,,,,,False,,,,,True,1027,831,1154,993,True,1439,762,1577,946,True,555,768,687,945
54850,28:43.759,3,False,,,,,False,,,,,True,1140,859,1272,1031,True,1587,802,1737,995,True,700,786,830,966
54865,28:44.231,3,False,,,,,False,,,,,True,1213,710,1351,896,True,1695,681,1859,889,True,769,614,897,799
54880,28:44.702,3,False,,,,,False,,,,,True,1194,837,1331,1026,True,1672,791,1838,1004,True,770,772,894,947
54895,28:45.173,3,False,,,,,False,,,,,True,1106,821,1239,1006,True,1548,730,1704,933,True,681,784,807,959
54910,28:45.645,3,False,,,,,False,,,,,True,1102,752,1231,924,True,1517,664,1660,851,True,685,720,808,885
54925,28:46.116,3,False,,,,,False,,,,,True,1139,797,1265,958,True,1541,721,1685,911,True,726,737,844,898
54940,28:46.588,3,False,,,,,False,,,,,True,1152,814,1277,979,True,1552,733,1695,919,True,740,768,857,927
54955,28:47.059,3,False,,,,,False,,,,,True,1276,799,1402,963,True,1689,713,1839,902,True,870,752,984,915
54970,28:47.530,3,False,,,,,False,,,,,True,1308,885,1433,1047,True,1716,792,1869,981,True,903,844,1017,1002
54985,28:48.002,3,False,,,,,False,,,,,True,1300,870,1426,1038,True,1710,780,1863,970,True,888,837,1002,1003
55000,28:48.473,3,False,,,,,False,,,,,True,1362,858,1488,1018,True,1786,782,1943,973,True,945,791,1059,950
55015,28:48.945,3,False,,,,,False,,,,,True,1353,861,1476,1019,True,1771,779,1928,975,True,936,797,1048,959
55030,28:49.416,3,False,,,,,False,,,,,True,1390,857,1516,1015,True,1814,774,1975,964,True,973,797,1086,959
55045,28:49.887,3,False,,,,,False,,,,,True,1325,847,1449,1007,True,1739,761,1892,948,True,909,803,1024,962
55060,28:50.359,3,False,,,,,False,,,,,True,1255,822,1381,985,True,1662,743,1812,935,True,839,773,953,934
55075,28:50.830,3,False,,,,,False,,,,,True,1212,818,1337,984,True,1626,733,1771,924,True,791,774,908,938
55090,28:51.302,3,False,,,,,False,,,,,True,1287,854,1413,1019,True,1721,761,1875,950,True,873,814,988,976
55105,28:51.773,3,False,,,,,False,,,,,True,1352,799,1479,972,True,1809,710,1967,904,True,946,769,1060,924
55120,28:52.244,3,False,,,,,False,,,,,True,1336,835,1464,1000,True,1823,752,1969,926,True,931,800,1047,963
55135,28:52.716,3,False,,,,,False,,,,,True,1297,814,1423,990,True,1780,737,1926,920,True,902,785,1016,947
55150,28:53.187,3,False,,,,,False,,,,,True,1316,798,1440,966,True,1812,733,1963,918,True,894,777,1012,934
55165,28:53.659,3,False,,,,,False,,,,,True,1306,783,1435,949,True,1802,754,1950,938,True,885,725,1003,888
55180,28:54.130,3,False,,,,,False,,,,,True,1235,788,1359,947,True,1767,725,1907,905,True,811,745,931,909
