frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
23176,13:14.500,13:14.530,3,841.0,530.0,1034.0,799.0,1491.0,393.0,1684.0,653.0,259.0,488.0,416.0,692.0,,,,
23191,13:15.000,13:15.030,3,848.0,523.0,1041.0,794.0,1475.0,395.0,1663.0,654.0,277.0,481.0,439.0,695.0,,,,
23206,13:15.500,13:15.530,3,847.0,520.0,1040.0,793.0,1471.0,399.0,1657.0,652.0,275.0,480.0,437.0,696.0,,,,
23221,13:16.000,13:16.030,3,839.0,515.0,1034.0,787.0,1448.0,398.0,1620.0,642.0,272.0,477.0,436.0,697.0,,,,
23236,13:16.500,13:16.522,3,943.0,514.0,1135.0,782.0,1573.0,420.0,1753.0,653.0,412.0,489.0,558.0,690.0,,,,
23251,13:17.000,13:17.022,3,1247.0,509.0,1441.0,778.0,1950.0,383.0,2165.0,635.0,762.0,511.0,893.0,696.0,,,,
23266,13:17.500,13:17.522,3,1252.0,498.0,1444.0,765.0,1945.0,373.0,2164.0,630.0,762.0,495.0,893.0,680.0,,,,
23281,13:18.000,13:18.023,3,1243.0,490.0,1438.0,757.0,1933.0,363.0,2150.0,622.0,750.0,490.0,878.0,674.0,,,,
23296,13:18.500,13:18.523,3,1240.0,492.0,1433.0,755.0,1927.0,362.0,2144.0,619.0,745.0,491.0,874.0,672.0,,,,
23311,13:19.000,13:19.023,3,1236.0,487.0,1427.0,754.0,1924.0,354.0,2139.0,614.0,735.0,483.0,865.0,665.0,,,,
23326,13:19.500,13:19.523,3,1232.0,491.0,1425.0,755.0,1926.0,341.0,2151.0,608.0,729.0,490.0,857.0,668.0,,,,
23341,13:20.000,13:20.023,3,1188.0,504.0,1380.0,772.0,1885.0,331.0,2106.0,607.0,682.0,492.0,812.0,682.0,,,,
23356,13:20.500,13:20.523,3,1585.0,424.0,1776.0,680.0,939.0,570.0,1131.0,839.0,398.0,550.0,544.0,745.0,,,,
23371,13:21.000,13:21.023,3,916.0,578.0,1106.0,842.0,1580.0,405.0,1768.0,659.0,375.0,552.0,520.0,753.0,,,,
23386,13:21.500,13:21.523,3,1515.0,408.0,1701.0,657.0,890.0,581.0,1083.0,853.0,339.0,555.0,490.0,759.0,,,,
23401,13:22.000,13:22.023,3,907.0,570.0,1099.0,839.0,1534.0,401.0,1712.0,637.0,365.0,546.0,509.0,750.0,,,,
23416,13:22.500,13:22.525,3,954.0,590.0,1142.0,856.0,1624.0,451.0,1793.0,678.0,425.0,562.0,570.0,762.0,,,,
23431,13:23.000,13:23.025,3,1215.0,581.0,1401.0,838.0,1906.0,428.0,2103.0,678.0,744.0,555.0,868.0,735.0,,,,
23446,13:23.500,13:23.525,3,1967.0,488.0,2187.0,759.0,1297.0,631.0,1481.0,887.0,840.0,623.0,961.0,800.0,,,,
23461,13:24.000,13:24.025,3,1314.0,649.0,1500.0,913.0,1936.0,526.0,2156.0,794.0,846.0,657.0,971.0,833.0,,,,
23476,13:24.500,13:24.525,3,1232.0,600.0,1421.0,869.0,1874.0,473.0,2095.0,745.0,755.0,601.0,882.0,778.0,,,,
23491,13:25.000,13:25.025,3,1314.0,592.0,1504.0,857.0,1985.0,425.0,2223.0,712.0,853.0,596.0,971.0,774.0,,,,
23506,13:25.500,13:25.525,3,1307.0,564.0,1499.0,830.0,1981.0,392.0,2217.0,676.0,840.0,567.0,961.0,749.0,,,,
23521,13:26.000,13:26.025,3,1889.0,395.0,2111.0,665.0,1231.0,575.0,1423.0,838.0,766.0,572.0,887.0,757.0,,,,
23536,13:26.500,13:26.527,3,1039.0,624.0,1228.0,885.0,1672.0,469.0,1872.0,724.0,562.0,612.0,691.0,801.0,,,,
23551,13:27.000,13:27.027,3,1687.0,468.0,1883.0,728.0,1036.0,622.0,1224.0,880.0,567.0,615.0,696.0,799.0,,,,
23566,13:27.500,13:27.527,3,1026.0,633.0,1212.0,890.0,1653.0,483.0,1849.0,743.0,558.0,620.0,687.0,808.0,,,,
23581,13:28.000,13:28.027,3,1015.0,627.0,1203.0,882.0,1639.0,470.0,1831.0,726.0,545.0,615.0,678.0,803.0,,,,
23596,13:28.500,13:28.527,3,1620.0,466.0,1817.0,724.0,1012.0,620.0,1201.0,874.0,543.0,610.0,675.0,802.0,,,,
23611,13:29.000,13:29.027,3,1016.0,604.0,1206.0,863.0,1609.0,471.0,1808.0,717.0,543.0,601.0,675.0,791.0,,,,
23626,13:29.500,13:29.527,3,1630.0,468.0,1830.0,715.0,1032.0,597.0,1220.0,856.0,560.0,597.0,691.0,786.0,,,,
23641,13:30.000,13:30.027,3,1041.0,590.0,1228.0,850.0,1641.0,463.0,1838.0,708.0,561.0,588.0,695.0,780.0,,,,
23656,13:30.500,13:30.528,3,1066.0,591.0,1252.0,851.0,1690.0,440.0,1888.0,698.0,574.0,589.0,709.0,780.0,,,,
23671,13:31.000,13:31.028,3,1207.0,586.0,1394.0,847.0,1855.0,387.0,2071.0,657.0,709.0,619.0,840.0,801.0,,,,
23686,13:31.500,13:31.528,3,1255.0,615.0,1451.0,880.0,1942.0,384.0,2170.0,660.0,757.0,670.0,887.0,845.0,,,,
23701,13:32.000,13:32.028,3,1182.0,550.0,1376.0,821.0,1860.0,299.0,2083.0,578.0,676.0,628.0,809.0,811.0,,,,
23716,13:32.500,13:32.528,3,1174.0,534.0,1367.0,809.0,1830.0,302.0,2053.0,574.0,666.0,611.0,802.0,794.0,,,,
23731,13:33.000,13:33.028,3,1841.0,338.0,2060.0,613.0,1176.0,552.0,1367.0,822.0,674.0,609.0,806.0,791.0,,,,
23746,13:33.500,13:33.528,3,1238.0,543.0,1430.0,813.0,1919.0,339.0,2151.0,626.0,737.0,585.0,868.0,770.0,,,,
23761,13:34.000,13:34.028,3,1260.0,519.0,1453.0,787.0,1961.0,310.0,2198.0,597.0,757.0,553.0,887.0,741.0,,,,
23776,13:34.500,13:34.530,3,1259.0,528.0,1452.0,797.0,1972.0,310.0,2204.0,597.0,758.0,568.0,887.0,748.0,,,,
23791,13:35.000,13:35.030,3,1960.0,333.0,2192.0,612.0,1255.0,550.0,1449.0,814.0,758.0,583.0,885.0,764.0,,,,
23806,13:35.500,13:35.530,4,1234.0,540.0,1428.0,809.0,1932.0,322.0,2164.0,608.0,737.0,576.0,866.0,760.0,622.0,642.0,735.0,828.0
23821,13:36.000,13:36.030,3,1913.0,332.0,2137.0,614.0,1207.0,559.0,1400.0,816.0,716.0,584.0,845.0,771.0,,,,
23836,13:36.500,13:36.522,3,948.0,644.0,1143.0,905.0,1640.0,450.0,1830.0,706.0,420.0,649.0,566.0,844.0,,,,
23851,13:37.000,13:37.022,3,1213.0,614.0,1406.0,866.0,1934.0,368.0,2165.0,642.0,737.0,654.0,865.0,836.0,,,,
23866,13:37.500,13:37.522,3,1299.0,544.0,1496.0,802.0,2086.0,232.0,2345.0,540.0,836.0,608.0,961.0,784.0,,,,
23881,13:38.000,13:38.022,3,1289.0,533.0,1486.0,792.0,2075.0,228.0,2333.0,533.0,825.0,591.0,950.0,773.0,,,,
23896,13:38.500,13:38.523,3,1297.0,532.0,1492.0,795.0,2050.0,238.0,2304.0,543.0,812.0,609.0,939.0,781.0,,,,
23911,13:39.000,13:39.023,3,1301.0,520.0,1496.0,789.0,2037.0,237.0,2289.0,539.0,801.0,594.0,924.0,777.0,,,,
23926,13:39.500,13:39.523,3,1306.0,514.0,1502.0,788.0,2035.0,242.0,2285.0,541.0,800.0,587.0,926.0,771.0,,,,
23941,13:40.000,13:40.023,3,1304.0,519.0,1499.0,789.0,2031.0,239.0,2278.0,530.0,803.0,597.0,927.0,778.0,,,,
23956,13:40.500,13:40.523,3,1305.0,518.0,1501.0,791.0,2033.0,245.0,2282.0,538.0,806.0,597.0,931.0,778.0,,,,
23971,13:41.000,13:41.023,3,1302.0,518.0,1497.0,790.0,2024.0,258.0,2267.0,551.0,805.0,594.0,930.0,774.0,,,,
23986,13:41.500,13:41.523,4,1303.0,514.0,1498.0,786.0,2020.0,259.0,2267.0,555.0,803.0,582.0,930.0,765.0,685.0,657.0,800.0,841.0
24001,13:42.000,13:42.023,4,1309.0,515.0,1501.0,785.0,2028.0,264.0,2275.0,556.0,809.0,578.0,933.0,761.0,689.0,653.0,802.0,837.0
24016,13:42.500,13:42.525,3,1308.0,518.0,1503.0,787.0,2030.0,260.0,2273.0,553.0,802.0,576.0,928.0,759.0,,,,
24031,13:43.000,13:43.025,3,1302.0,518.0,1495.0,787.0,2023.0,258.0,2268.0,556.0,794.0,585.0,921.0,766.0,,,,
24046,13:43.500,13:43.525,3,1299.0,514.0,1492.0,786.0,2021.0,257.0,2265.0,555.0,796.0,583.0,923.0,764.0,,,,
24061,13:44.000,13:44.025,3,1281.0,527.0,1476.0,791.0,2012.0,260.0,2255.0,556.0,796.0,585.0,923.0,766.0,,,,
24076,13:44.500,13:44.525,3,1265.0,533.0,1458.0,791.0,1974.0,259.0,2213.0,546.0,783.0,579.0,913.0,768.0,,,,
24091,13:45.000,13:45.025,3,1895.0,306.0,2123.0,572.0,1228.0,551.0,1421.0,816.0,750.0,613.0,879.0,794.0,,,,
24106,13:45.500,13:45.525,3,940.0,656.0,1130.0,915.0,1570.0,460.0,1762.0,700.0,417.0,693.0,564.0,886.0,,,,
24121,13:46.000,13:46.025,3,949.0,643.0,1140.0,915.0,1579.0,454.0,1769.0,699.0,420.0,693.0,567.0,890.0,,,,
24136,13:46.500,13:46.527,3,928.0,654.0,1116.0,911.0,1581.0,441.0,1775.0,692.0,428.0,692.0,575.0,883.0,,,,
24151,13:47.000,13:47.027,3,943.0,632.0,1134.0,904.0,1606.0,431.0,1796.0,686.0,443.0,677.0,587.0,867.0,,,,
24166,13:47.500,13:47.527,3,1686.0,413.0,1884.0,670.0,1006.0,614.0,1198.0,887.0,519.0,648.0,661.0,840.0,,,,
24181,13:48.000,13:48.027,3,1706.0,417.0,1909.0,677.0,1019.0,616.0,1212.0,882.0,543.0,638.0,682.0,825.0,,,,
24196,13:48.500,13:48.527,3,1684.0,438.0,1885.0,697.0,993.0,627.0,1183.0,896.0,521.0,636.0,661.0,829.0,,,,
24211,13:49.000,13:49.027,3,1685.0,429.0,1885.0,684.0,992.0,628.0,1181.0,895.0,519.0,638.0,658.0,828.0,,,,
24226,13:49.500,13:49.527,3,1741.0,420.0,1945.0,679.0,1042.0,626.0,1231.0,892.0,579.0,646.0,715.0,832.0,,,,
24241,13:50.000,13:50.027,3,1039.0,638.0,1226.0,901.0,1730.0,432.0,1935.0,690.0,588.0,675.0,728.0,858.0,,,,
24256,13:50.500,13:50.528,3,1544.0,495.0,1732.0,742.0,867.0,667.0,1063.0,936.0,399.0,679.0,553.0,879.0,,,,
24271,13:51.000,13:51.028,3,1545.0,492.0,1729.0,742.0,865.0,664.0,1061.0,935.0,408.0,675.0,558.0,872.0,,,,
24286,13:51.500,13:51.528,3,910.0,648.0,1102.0,914.0,1593.0,471.0,1781.0,720.0,457.0,655.0,609.0,850.0,,,,
24301,13:52.000,13:52.028,3,1197.0,621.0,1390.0,883.0,1931.0,384.0,2153.0,661.0,788.0,647.0,921.0,825.0,,,,
24316,13:52.500,13:52.528,3,1216.0,604.0,1406.0,866.0,1951.0,353.0,2177.0,629.0,807.0,628.0,940.0,814.0,,,,
24331,13:53.000,13:53.028,3,1955.0,346.0,2182.0,620.0,1216.0,602.0,1404.0,862.0,800.0,627.0,931.0,809.0,,,,
24346,13:53.500,13:53.528,3,1955.0,351.0,2180.0,632.0,1219.0,592.0,1408.0,858.0,790.0,626.0,920.0,806.0,,,,
24361,13:54.000,13:54.028,3,1209.0,592.0,1398.0,860.0,1951.0,355.0,2176.0,634.0,790.0,629.0,921.0,810.0,,,,
24376,13:54.500,13:54.530,3,1206.0,588.0,1395.0,857.0,1937.0,354.0,2165.0,640.0,797.0,622.0,929.0,806.0,,,,
24391,13:55.000,13:55.030,3,847.0,651.0,1043.0,923.0,1529.0,502.0,1712.0,745.0,392.0,650.0,546.0,857.0,,,,
24406,13:55.500,13:55.530,3,844.0,655.0,1041.0,926.0,1529.0,496.0,1714.0,740.0,403.0,657.0,556.0,861.0,,,,
24421,13:56.000,13:56.022,3,847.0,645.0,1044.0,913.0,1562.0,476.0,1746.0,729.0,410.0,654.0,563.0,850.0,,,,
24436,13:56.500,13:56.522,3,846.0,645.0,1042.0,913.0,1550.0,464.0,1740.0,713.0,401.0,656.0,556.0,855.0,,,,
24451,13:57.000,13:57.022,3,848.0,649.0,1044.0,914.0,1535.0,475.0,1722.0,725.0,403.0,659.0,556.0,857.0,,,,
24466,13:57.500,13:57.522,3,848.0,652.0,1044.0,917.0,1537.0,475.0,1722.0,723.0,401.0,663.0,556.0,862.0,,,,
24481,13:58.000,13:58.022,3,849.0,652.0,1046.0,917.0,1539.0,477.0,1725.0,730.0,405.0,662.0,558.0,863.0,,,,
24496,13:58.500,13:58.523,3,851.0,654.0,1048.0,919.0,1519.0,475.0,1707.0,724.0,410.0,658.0,564.0,861.0,,,,
24511,13:59.000,13:59.023,3,927.0,655.0,1121.0,919.0,1557.0,505.0,1756.0,742.0,508.0,663.0,653.0,857.0,,,,
24526,13:59.500,13:59.523,3,1901.0,511.0,2121.0,772.0,1221.0,669.0,1410.0,927.0,851.0,675.0,975.0,846.0,,,,
24541,14:00.000,14:00.023,3,1358.0,658.0,1553.0,918.0,2105.0,440.0,2356.0,717.0,983.0,673.0,1088.0,849.0,,,,
24556,14:00.500,14:00.523,3,1344.0,609.0,1544.0,883.0,2116.0,372.0,2370.0,661.0,955.0,647.0,1057.0,830.0,,,,
24571,14:01.000,14:01.023,3,1324.0,560.0,1523.0,831.0,2084.0,322.0,2341.0,613.0,935.0,599.0,1037.0,776.0,,,,
24586,14:01.500,14:01.523,3,1308.0,558.0,1508.0,830.0,2063.0,325.0,2317.0,609.0,889.0,608.0,1006.0,784.0,,,,
24601,14:02.000,14:02.023,3,1274.0,545.0,1470.0,811.0,2008.0,295.0,2258.0,583.0,825.0,594.0,956.0,780.0,,,,
24616,14:02.500,14:02.525,3,1254.0,541.0,1452.0,811.0,2000.0,290.0,2248.0,574.0,811.0,581.0,943.0,778.0,,,,
24631,14:03.000,14:03.025,3,2000.0,312.0,2244.0,596.0,1241.0,557.0,1439.0,828.0,819.0,584.0,955.0,778.0,,,,
24646,14:03.500,14:03.525,3,1260.0,589.0,1453.0,852.0,1998.0,356.0,2240.0,641.0,866.0,622.0,998.0,808.0,,,,
24661,14:04.000,14:04.025,3,1022.0,668.0,1210.0,925.0,1660.0,499.0,1860.0,750.0,602.0,695.0,745.0,883.0,,,,
24676,14:04.500,14:04.525,3,1625.0,489.0,1820.0,740.0,987.0,649.0,1179.0,917.0,551.0,687.0,698.0,876.0,,,,
24691,14:05.000,14:05.025,3,1695.0,415.0,1895.0,674.0,1033.0,588.0,1223.0,854.0,594.0,623.0,738.0,812.0,,,,
24706,14:05.500,14:05.525,3,1054.0,571.0,1244.0,838.0,1718.0,387.0,1921.0,651.0,617.0,609.0,761.0,797.0,,,,
24721,14:06.000,14:06.025,3,1729.0,382.0,1932.0,642.0,1057.0,565.0,1248.0,832.0,624.0,603.0,765.0,789.0,,,,
24736,14:06.500,14:06.527,3,1735.0,375.0,1943.0,638.0,1061.0,569.0,1249.0,830.0,629.0,613.0,768.0,794.0,,,,
24751,14:07.000,14:07.027,3,1765.0,363.0,1973.0,628.0,1072.0,551.0,1264.0,814.0,633.0,605.0,774.0,785.0,,,,
24766,14:07.500,14:07.527,3,1086.0,530.0,1274.0,802.0,1767.0,352.0,1975.0,622.0,632.0,593.0,777.0,779.0,,,,
24781,14:08.000,14:08.027,3,1084.0,527.0,1272.0,800.0,1763.0,342.0,1972.0,612.0,629.0,592.0,774.0,777.0,,,,
24796,14:08.500,14:08.527,3,1081.0,529.0,1270.0,803.0,1759.0,334.0,1965.0,600.0,627.0,596.0,770.0,779.0,,,,
24811,14:09.000,14:09.027,3,1748.0,331.0,1952.0,594.0,1071.0,544.0,1264.0,813.0,624.0,602.0,764.0,779.0,,,,
24826,14:09.500,14:09.527,3,1754.0,344.0,1955.0,603.0,1076.0,559.0,1268.0,827.0,631.0,607.0,768.0,787.0,,,,
24841,14:10.000,14:10.027,3,1776.0,488.0,1978.0,742.0,1109.0,709.0,1297.0,968.0,668.0,759.0,804.0,936.0,,,,
24856,14:10.500,14:10.528,3,1766.0,548.0,1966.0,796.0,1103.0,750.0,1291.0,1018.0,665.0,795.0,804.0,983.0,,,,
24871,14:11.000,14:11.028,3,1757.0,547.0,1955.0,796.0,1095.0,751.0,1284.0,1019.0,661.0,794.0,802.0,982.0,,,,
24886,14:11.500,14:11.528,3,1750.0,527.0,1948.0,779.0,1086.0,731.0,1276.0,997.0,649.0,777.0,788.0,959.0,,,,
24901,14:12.000,14:12.028,3,1736.0,484.0,1932.0,737.0,1073.0,689.0,1264.0,956.0,635.0,729.0,776.0,918.0,,,,
24916,14:12.500,14:12.528,3,1084.0,659.0,1273.0,921.0,1755.0,452.0,1954.0,702.0,648.0,696.0,789.0,885.0,,,,
24931,14:13.000,14:13.028,3,1081.0,646.0,1269.0,910.0,1753.0,433.0,1952.0,693.0,646.0,684.0,788.0,872.0,,,,
24946,14:13.500,14:13.528,3,1756.0,419.0,1959.0,681.0,1088.0,627.0,1276.0,892.0,646.0,666.0,789.0,856.0,,,,
24961,14:14.000,14:14.028,3,1777.0,415.0,1979.0,679.0,1105.0,616.0,1294.0,885.0,667.0,668.0,807.0,847.0,,,,
24976,14:14.500,14:14.530,3,1108.0,605.0,1300.0,874.0,1776.0,410.0,1979.0,674.0,675.0,656.0,813.0,838.0,,,,
24991,14:15.000,14:15.030,3,1105.0,582.0,1291.0,855.0,1771.0,396.0,1979.0,664.0,672.0,642.0,812.0,830.0,,,,
25006,14:15.500,14:15.530,3,1101.0,587.0,1291.0,856.0,1771.0,393.0,1977.0,657.0,669.0,642.0,809.0,821.0,,,,
25021,14:16.000,14:16.030,3,1097.0,583.0,1289.0,851.0,1772.0,389.0,1978.0,650.0,671.0,640.0,810.0,821.0,,,,
25036,14:16.500,14:16.522,3,1094.0,583.0,1286.0,850.0,1765.0,377.0,1972.0,643.0,665.0,636.0,807.0,820.0,,,,
25051,14:17.000,14:17.022,3,1096.0,580.0,1286.0,841.0,1769.0,362.0,1978.0,625.0,665.0,627.0,808.0,813.0,,,,
25066,14:17.500,14:17.522,3,1095.0,577.0,1283.0,839.0,1776.0,359.0,1982.0,625.0,665.0,630.0,805.0,812.0,,,,
25081,14:18.000,14:18.022,3,1094.0,581.0,1284.0,841.0,1775.0,365.0,1980.0,630.0,664.0,629.0,806.0,813.0,,,,
25096,14:18.500,14:18.523,3,1091.0,581.0,1280.0,841.0,1768.0,366.0,1975.0,632.0,662.0,628.0,803.0,811.0,,,,
25111,14:19.000,14:19.023,3,1088.0,571.0,1276.0,834.0,1766.0,361.0,1975.0,624.0,659.0,622.0,800.0,804.0,,,,
25126,14:19.500,14:19.523,3,1091.0,574.0,1280.0,834.0,1770.0,366.0,1977.0,630.0,661.0,622.0,802.0,804.0,,,,
25141,14:20.000,14:20.023,3,1764.0,356.0,1974.0,618.0,1095.0,556.0,1285.0,826.0,659.0,620.0,797.0,798.0,,,,
25156,14:20.500,14:20.523,3,1756.0,351.0,1962.0,613.0,1094.0,550.0,1285.0,822.0,650.0,606.0,791.0,799.0,,,,
25171,14:21.000,14:21.023,3,1757.0,357.0,1963.0,621.0,1098.0,554.0,1288.0,825.0,642.0,608.0,783.0,800.0,,,,
25186,14:21.500,14:21.523,3,1098.0,541.0,1291.0,811.0,1761.0,347.0,1969.0,612.0,641.0,595.0,782.0,783.0,,,,
25201,14:22.000,14:22.023,3,1187.0,586.0,1380.0,860.0,1875.0,396.0,2087.0,665.0,749.0,637.0,882.0,826.0,,,,
25216,14:22.500,14:22.525,3,1225.0,541.0,1424.0,816.0,1932.0,311.0,2161.0,587.0,782.0,605.0,919.0,792.0,,,,
25229,14:23.000,14:23.017,3,1251.0,427.0,1455.0,711.0,1977.0,106.0,2225.0,419.0,804.0,525.0,947.0,720.0,,,,
25244,14:23.500,14:23.525,3,1131.0,489.0,1330.0,770.0,1816.0,257.0,2038.0,538.0,674.0,543.0,818.0,747.0,,,,
25259,14:24.000,14:24.025,3,1453.0,437.0,1639.0,685.0,814.0,606.0,1015.0,887.0,297.0,635.0,463.0,849.0,,,,
25274,14:24.500,14:24.525,3,822.0,624.0,1023.0,900.0,1451.0,457.0,1636.0,701.0,305.0,661.0,470.0,874.0,,,,
25289,14:25.000,14:25.025,3,1476.0,443.0,1661.0,697.0,827.0,602.0,1028.0,883.0,308.0,642.0,476.0,849.0,,,,
25304,14:25.500,14:25.525,3,1474.0,423.0,1660.0,670.0,827.0,586.0,1027.0,867.0,307.0,629.0,473.0,836.0,,,,
25319,14:26.000,14:26.025,3,1466.0,415.0,1653.0,664.0,826.0,577.0,1026.0,861.0,306.0,622.0,473.0,832.0,,,,
25334,14:26.500,14:26.527,3,830.0,566.0,1032.0,850.0,1472.0,403.0,1656.0,646.0,315.0,615.0,480.0,820.0,,,,
25349,14:27.000,14:27.027,3,834.0,562.0,1035.0,842.0,1500.0,397.0,1687.0,651.0,322.0,608.0,488.0,815.0,,,,
25364,14:27.500,14:27.527,3,851.0,567.0,1049.0,845.0,1516.0,402.0,1701.0,655.0,339.0,616.0,500.0,824.0,,,,
25379,14:28.000,14:28.027,3,832.0,579.0,1033.0,862.0,1484.0,415.0,1670.0,668.0,316.0,629.0,480.0,839.0,,,,
25394,14:28.500,14:28.527,3,1457.0,416.0,1644.0,666.0,828.0,572.0,1029.0,858.0,314.0,615.0,481.0,831.0,,,,
25409,14:29.000,14:29.027,3,1470.0,412.0,1658.0,667.0,832.0,565.0,1033.0,846.0,320.0,612.0,485.0,822.0,,,,
25424,14:29.500,14:29.527,3,839.0,558.0,1040.0,840.0,1486.0,404.0,1675.0,657.0,324.0,606.0,490.0,818.0,,,,
25439,14:30.000,14:30.027,3,1506.0,396.0,1692.0,649.0,857.0,544.0,1059.0,836.0,332.0,605.0,496.0,813.0,,,,
25454,14:30.500,14:30.528,3,1511.0,400.0,1698.0,653.0,862.0,547.0,1062.0,838.0,337.0,604.0,502.0,815.0,,,,
25469,14:31.000,14:31.028,3,1529.0,401.0,1719.0,653.0,881.0,552.0,1081.0,833.0,366.0,601.0,527.0,805.0,,,,
25484,14:31.500,14:31.528,3,920.0,555.0,1115.0,831.0,1584.0,395.0,1775.0,650.0,433.0,606.0,588.0,806.0,,,,
25499,14:32.000,14:32.028,3,990.0,542.0,1183.0,824.0,1651.0,378.0,1853.0,638.0,507.0,607.0,659.0,800.0,,,,
25514,14:32.500,14:32.528,3,986.0,543.0,1180.0,820.0,1646.0,376.0,1849.0,639.0,504.0,605.0,656.0,799.0,,,,
25529,14:33.000,14:33.028,3,1004.0,543.0,1196.0,818.0,1669.0,371.0,1867.0,629.0,522.0,595.0,673.0,790.0,,,,
25544,14:33.500,14:33.528,3,1680.0,429.0,1879.0,684.0,1027.0,612.0,1218.0,884.0,550.0,663.0,698.0,859.0,,,,
25559,14:34.000,14:34.028,3,1091.0,608.0,1279.0,875.0,1777.0,413.0,1981.0,674.0,628.0,662.0,771.0,851.0,,,,
25574,14:34.500,14:34.530,3,1759.0,366.0,1967.0,630.0,1067.0,557.0,1260.0,828.0,603.0,612.0,748.0,802.0,,,,
25589,14:35.000,14:35.030,3,1618.0,404.0,1813.0,663.0,957.0,584.0,1150.0,859.0,463.0,640.0,617.0,834.0,,,,
25604,14:35.500,14:35.530,3,1610.0,397.0,1802.0,658.0,951.0,574.0,1146.0,850.0,455.0,631.0,610.0,830.0,,,,
25619,14:36.000,14:36.022,3,1624.0,387.0,1819.0,643.0,937.0,575.0,1132.0,844.0,441.0,623.0,597.0,826.0,,,,
25634,14:36.500,14:36.522,3,1605.0,396.0,1798.0,657.0,933.0,582.0,1126.0,850.0,434.0,642.0,588.0,839.0,,,,
25649,14:37.000,14:37.022,3,931.0,582.0,1124.0,849.0,1605.0,395.0,1797.0,655.0,429.0,656.0,580.0,855.0,,,,
25664,14:37.500,14:37.522,3,1614.0,395.0,1816.0,665.0,927.0,577.0,1119.0,845.0,427.0,642.0,579.0,847.0,,,,
25679,14:38.000,14:38.022,3,923.0,573.0,1117.0,842.0,1611.0,393.0,1809.0,658.0,432.0,638.0,583.0,839.0,,,,
25694,14:38.500,14:38.523,3,920.0,578.0,1113.0,845.0,1588.0,403.0,1783.0,663.0,429.0,625.0,578.0,825.0,,,,
25709,14:39.000,14:39.023,3,923.0,575.0,1116.0,845.0,1587.0,404.0,1781.0,662.0,423.0,620.0,574.0,820.0,,,,
25724,14:39.500,14:39.523,3,1604.0,386.0,1797.0,646.0,925.0,566.0,1120.0,840.0,416.0,630.0,563.0,822.0,,,,
25739,14:40.000,14:40.023,3,924.0,567.0,1118.0,840.0,1591.0,380.0,1783.0,633.0,418.0,629.0,570.0,829.0,,,,
25754,14:40.500,14:40.523,3,1577.0,402.0,1771.0,657.0,922.0,568.0,1116.0,840.0,420.0,624.0,574.0,830.0,,,,
25769,14:41.000,14:41.023,3,1576.0,402.0,1772.0,661.0,926.0,567.0,1119.0,840.0,429.0,616.0,582.0,825.0,,,,
25784,14:41.500,14:41.523,3,929.0,560.0,1124.0,838.0,1585.0,395.0,1782.0,656.0,440.0,610.0,587.0,817.0,,,,
25799,14:42.000,14:42.023,3,928.0,560.0,1125.0,837.0,1589.0,391.0,1787.0,652.0,440.0,602.0,587.0,809.0,,,,
25814,14:42.500,14:42.525,3,1590.0,385.0,1787.0,649.0,927.0,555.0,1124.0,831.0,399.0,616.0,552.0,805.0,,,,
25829,14:43.000,14:43.025,3,1599.0,388.0,1792.0,648.0,926.0,559.0,1122.0,836.0,399.0,624.0,549.0,811.0,,,,
25844,14:43.500,14:43.525,3,1598.0,375.0,1794.0,637.0,931.0,557.0,1128.0,830.0,405.0,621.0,553.0,809.0,,,,
25859,14:44.000,14:44.025,3,1607.0,380.0,1800.0,640.0,933.0,561.0,1131.0,833.0,407.0,619.0,555.0,810.0,,,,
25874,14:44.500,14:44.525,3,1660.0,401.0,1857.0,665.0,979.0,581.0,1172.0,853.0,455.0,632.0,600.0,818.0,,,,
25889,14:45.000,14:45.025,3,1885.0,336.0,2110.0,610.0,1175.0,568.0,1370.0,838.0,690.0,638.0,822.0,823.0,,,,
25904,14:45.500,14:45.525,3,1164.0,553.0,1358.0,821.0,1827.0,357.0,2059.0,606.0,690.0,634.0,823.0,813.0,,,,
25919,14:46.000,14:46.025,3,1809.0,365.0,2046.0,611.0,1166.0,544.0,1361.0,814.0,687.0,632.0,819.0,807.0,,,,
25934,14:46.500,14:46.527,3,1814.0,363.0,2045.0,612.0,1170.0,541.0,1365.0,814.0,690.0,618.0,824.0,808.0,,,,
25949,14:47.000,14:47.027,3,1166.0,533.0,1364.0,810.0,1847.0,335.0,2072.0,598.0,695.0,613.0,829.0,800.0,,,,
25964,14:47.500,14:47.527,3,1164.0,524.0,1357.0,799.0,1852.0,322.0,2075.0,585.0,684.0,608.0,817.0,790.0,,,,
25979,14:48.000,14:48.027,3,1149.0,526.0,1343.0,798.0,1841.0,323.0,2064.0,585.0,671.0,614.0,805.0,788.0,,,,
25994,14:48.500,14:48.527,3,1153.0,526.0,1348.0,799.0,1843.0,328.0,2064.0,589.0,674.0,613.0,807.0,790.0,,,,
26009,14:49.000,14:49.027,3,1276.0,616.0,1471.0,885.0,1986.0,453.0,2225.0,727.0,807.0,673.0,934.0,837.0,,,,
