frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
35645,19:49.000,19:49.028,2,2237.0,784.0,2461.0,1059.0,550.0,871.0,718.0,1079.0
35660,19:49.500,19:49.520,2,549.0,888.0,717.0,1091.0,2237.0,799.0,2464.0,1078.0
35675,19:50.000,19:50.020,2,538.0,892.0,707.0,1097.0,2214.0,789.0,2446.0,1063.0
35690,19:50.500,19:50.520,2,480.0,895.0,654.0,1102.0,2148.0,793.0,2381.0,1064.0
35705,19:51.000,19:51.020,2,522.0,885.0,693.0,1091.0,2187.0,798.0,2414.0,1062.0
35720,19:51.500,19:51.520,2,539.0,890.0,708.0,1094.0,2205.0,801.0,2427.0,1076.0
35735,19:52.000,19:52.020,2,526.0,895.0,698.0,1101.0,2186.0,797.0,2402.0,1057.0
35750,19:52.500,19:52.520,1,661.0,855.0,822.0,1058.0,,,,
35765,19:53.000,19:53.022,1,719.0,895.0,876.0,1088.0,,,,
35780,19:53.500,19:53.522,1,697.0,869.0,855.0,1066.0,,,,
35795,19:54.000,19:54.022,1,678.0,892.0,839.0,1090.0,,,,
35810,19:54.500,19:54.522,1,685.0,888.0,844.0,1083.0,,,,
35825,19:55.000,19:55.022,1,681.0,863.0,841.0,1063.0,,,,
35840,19:55.500,19:55.522,1,677.0,874.0,839.0,1074.0,,,,
35855,19:56.000,19:56.022,1,694.0,860.0,852.0,1062.0,,,,
35870,19:56.500,19:56.522,2,581.0,912.0,749.0,1116.0,2260.0,818.0,2482.0,1096.0
35885,19:57.000,19:57.023,2,1978.0,810.0,2189.0,1066.0,329.0,919.0,517.0,1140.0
35900,19:57.500,19:57.523,2,1997.0,826.0,2209.0,1088.0,354.0,931.0,541.0,1146.0
35915,19:58.000,19:58.023,2,1982.0,825.0,2193.0,1085.0,338.0,929.0,524.0,1145.0
35930,19:58.500,19:58.523,2,1962.0,827.0,2168.0,1079.0,318.0,929.0,508.0,1150.0
35945,19:59.000,19:59.023,2,1995.0,823.0,2207.0,1085.0,356.0,931.0,542.0,1150.0
35960,19:59.500,19:59.523,2,2098.0,826.0,2324.0,1085.0,480.0,921.0,640.0,1127.0
35975,20:00.000,20:00.023,2,2147.0,829.0,2379.0,1092.0,529.0,922.0,682.0,1128.0
35990,20:00.500,20:00.523,2,587.0,928.0,748.0,1138.0,2245.0,835.0,2464.0,1108.0
36005,20:01.000,20:01.023,1,678.0,929.0,840.0,1135.0,,,,
36020,20:01.500,20:01.525,1,760.0,916.0,914.0,1119.0,,,,
36035,20:02.000,20:02.025,1,813.0,907.0,963.0,1106.0,,,,
36050,20:02.500,20:02.525,1,818.0,915.0,973.0,1112.0,,,,
36065,20:03.000,20:03.025,1,786.0,908.0,939.0,1112.0,,,,
36080,20:03.500,20:03.525,1,796.0,918.0,954.0,1123.0,,,,
36095,20:04.000,20:04.025,1,802.0,919.0,955.0,1130.0,,,,
36110,20:04.500,20:04.525,1,783.0,928.0,938.0,1134.0,,,,
36125,20:05.000,20:05.027,1,761.0,930.0,921.0,1138.0,,,,
36140,20:05.500,20:05.527,1,767.0,933.0,927.0,1142.0,,,,
36155,20:06.000,20:06.027,1,778.0,937.0,937.0,1147.0,,,,
36170,20:06.500,20:06.527,1,773.0,1005.0,933.0,1207.0,,,,
36185,20:07.000,20:07.027,1,791.0,1001.0,950.0,1205.0,,,,
36200,20:07.500,20:07.527,1,762.0,1011.0,924.0,1219.0,,,,
36215,20:08.000,20:08.027,1,755.0,1026.0,917.0,1231.0,,,,
36230,20:08.500,20:08.527,1,758.0,1062.0,925.0,1254.0,,,,
36245,20:09.000,20:09.020,1,744.0,1078.0,916.0,1261.0,,,,
36260,20:09.500,20:09.520,1,720.0,1051.0,886.0,1234.0,,,,
36275,20:10.000,20:10.020,1,739.0,1046.0,905.0,1236.0,,,,
36290,20:10.500,20:10.520,1,762.0,1005.0,924.0,1200.0,,,,
36305,20:11.000,20:11.020,1,700.0,1019.0,868.0,1218.0,,,,
36320,20:11.500,20:11.520,2,1754.0,802.0,1935.0,1040.0,61.0,952.0,285.0,1195.0
36335,20:12.000,20:12.020,2,1883.0,909.0,2087.0,1167.0,210.0,1088.0,403.0,1332.0
36350,20:12.500,20:12.520,2,1677.0,813.0,1854.0,1053.0,-15.0,974.0,178.0,1218.0
36365,20:13.000,20:13.045,2,1738.0,834.0,1912.0,1077.0,59.0,980.0,256.0,1217.0
36380,20:13.500,20:13.522,2,2128.0,845.0,2350.0,1109.0,499.0,960.0,659.0,1176.0
36395,20:14.000,20:14.022,1,625.0,932.0,792.0,1142.0,,,,
36410,20:14.500,20:14.522,1,640.0,981.0,806.0,1189.0,,,,
36424,20:15.000,20:15.005,1,649.0,947.0,815.0,1157.0,,,,
36440,20:15.500,20:15.522,1,693.0,819.0,856.0,1022.0,,,,
36455,20:16.000,20:16.022,1,704.0,933.0,869.0,1125.0,,,,
36470,20:16.500,20:16.522,1,688.0,923.0,856.0,1122.0,,,,
36485,20:17.000,20:17.022,1,660.0,882.0,823.0,1084.0,,,,
36500,20:17.500,20:17.523,1,647.0,906.0,812.0,1108.0,,,,
36515,20:18.000,20:18.023,2,558.0,902.0,730.0,1116.0,2265.0,833.0,2488.0,1103.0
36530,20:18.500,20:18.523,2,152.0,915.0,362.0,1152.0,1858.0,851.0,2054.0,1099.0
36545,20:19.000,20:19.023,2,1888.0,844.0,2088.0,1098.0,196.0,909.0,402.0,1144.0
36560,20:19.500,20:19.523,2,1878.0,777.0,2074.0,1029.0,190.0,820.0,397.0,1053.0
36575,20:20.000,20:20.023,2,1799.0,797.0,1979.0,1035.0,111.0,852.0,327.0,1096.0
36590,20:20.500,20:20.523,2,2069.0,768.0,2277.0,1026.0,431.0,832.0,595.0,1050.0
36605,20:21.000,20:21.023,1,699.0,897.0,862.0,1100.0,,,,
36620,20:21.500,20:21.525,1,764.0,889.0,923.0,1085.0,,,,
36635,20:22.000,20:22.025,1,775.0,867.0,932.0,1066.0,,,,
36650,20:22.500,20:22.525,1,784.0,862.0,942.0,1059.0,,,,
36665,20:23.000,20:23.025,1,799.0,886.0,956.0,1082.0,,,,
36680,20:23.500,20:23.525,1,786.0,888.0,941.0,1086.0,,,,
36695,20:24.000,20:24.025,1,783.0,900.0,939.0,1096.0,,,,
36710,20:24.500,20:24.525,1,788.0,887.0,943.0,1083.0,,,,
36725,20:25.000,20:25.025,1,767.0,915.0,927.0,1113.0,,,,
36740,20:25.500,20:25.527,1,762.0,910.0,921.0,1106.0,,,,
36755,20:26.000,20:26.027,1,776.0,883.0,933.0,1077.0,,,,
36770,20:26.500,20:26.527,1,773.0,873.0,929.0,1066.0,,,,
36785,20:27.000,20:27.027,1,786.0,882.0,940.0,1081.0,,,,
36800,20:27.500,20:27.527,1,790.0,886.0,945.0,1087.0,,,,
36815,20:28.000,20:28.027,1,794.0,914.0,934.0,1110.0,,,,
36830,20:28.500,20:28.527,1,790.0,922.0,924.0,1119.0,,,,
36845,20:29.000,20:29.018,1,751.0,919.0,888.0,1125.0,,,,
36860,20:29.500,20:29.520,1,579.0,940.0,721.0,1155.0,,,,
36875,20:30.000,20:30.020,2,2058.0,848.0,2284.0,1115.0,374.0,966.0,537.0,1189.0
36890,20:30.500,20:30.520,2,1967.0,847.0,2178.0,1103.0,287.0,974.0,458.0,1208.0
36905,20:31.000,20:31.020,2,1925.0,840.0,2134.0,1091.0,230.0,982.0,412.0,1220.0
36920,20:31.500,20:31.520,2,1934.0,840.0,2143.0,1093.0,259.0,971.0,436.0,1207.0
36935,20:32.000,20:32.020,2,1949.0,843.0,2161.0,1097.0,270.0,972.0,442.0,1205.0
36950,20:32.500,20:32.520,2,1962.0,847.0,2175.0,1105.0,281.0,971.0,445.0,1196.0
36965,20:33.000,20:33.020,2,1964.0,846.0,2179.0,1103.0,257.0,977.0,432.0,1211.0
36980,20:33.500,20:33.522,2,1965.0,845.0,2177.0,1099.0,259.0,971.0,434.0,1205.0
36995,20:34.000,20:34.022,2,1966.0,847.0,2181.0,1102.0,258.0,976.0,433.0,1211.0
37010,20:34.500,20:34.522,2,1988.0,851.0,2203.0,1113.0,239.0,991.0,419.0,1223.0
37025,20:35.000,20:35.022,2,2054.0,859.0,2281.0,1122.0,294.0,988.0,472.0,1223.0
37040,20:35.500,20:35.522,2,2075.0,859.0,2305.0,1123.0,378.0,980.0,541.0,1203.0
37055,20:36.000,20:36.022,2,2061.0,855.0,2288.0,1116.0,445.0,973.0,601.0,1183.0
37070,20:36.500,20:36.522,2,2052.0,854.0,2279.0,1114.0,443.0,987.0,603.0,1204.0
37085,20:37.000,20:37.022,2,2049.0,855.0,2276.0,1112.0,433.0,1001.0,596.0,1222.0
37100,20:37.500,20:37.523,2,2106.0,932.0,2347.0,1197.0,466.0,1069.0,633.0,1294.0
37115,20:38.000,20:38.023,2,540.0,1101.0,715.0,1323.0,2256.0,1078.0,2482.0,1368.0
37130,20:38.500,20:38.523,2,525.0,1060.0,703.0,1282.0,2234.0,968.0,2467.0,1251.0
37145,20:39.000,20:39.023,1,618.0,1082.0,787.0,1301.0,,,,
37160,20:39.500,20:39.523,1,1021.0,1061.0,1173.0,1266.0,,,,
37175,20:40.000,20:40.023,1,1029.0,1119.0,1181.0,1307.0,,,,
37190,20:40.500,20:40.523,1,1038.0,1140.0,1191.0,1306.0,,,,
37205,20:41.000,20:41.023,1,851.0,1090.0,1009.0,1296.0,,,,
37220,20:41.500,20:41.525,1,611.0,1065.0,782.0,1287.0,,,,
37235,20:42.000,20:42.025,2,570.0,1034.0,743.0,1251.0,2254.0,834.0,2478.0,1109.0
37250,20:42.500,20:42.525,2,571.0,980.0,742.0,1195.0,2263.0,812.0,2480.0,1083.0
37265,20:43.000,20:43.025,2,541.0,944.0,715.0,1161.0,2231.0,800.0,2465.0,1078.0
37280,20:43.500,20:43.525,2,559.0,928.0,731.0,1141.0,2246.0,794.0,2472.0,1072.0
37295,20:44.000,20:44.025,2,567.0,897.0,738.0,1106.0,2249.0,755.0,2473.0,1034.0
37310,20:44.500,20:44.525,2,544.0,904.0,717.0,1112.0,2230.0,751.0,2459.0,1026.0
37325,20:45.000,20:45.025,2,543.0,922.0,717.0,1135.0,2230.0,783.0,2457.0,1057.0
37340,20:45.500,20:45.527,1,586.0,933.0,754.0,1146.0,,,,
37355,20:46.000,20:46.027,2,582.0,941.0,752.0,1156.0,2266.0,800.0,2482.0,1083.0
37370,20:46.500,20:46.527,1,588.0,956.0,758.0,1169.0,,,,
37385,20:47.000,20:47.027,1,613.0,963.0,781.0,1176.0,,,,
37400,20:47.500,20:47.527,2,598.0,971.0,765.0,1186.0,2277.0,778.0,2495.0,1053.0
37415,20:48.000,20:48.027,2,570.0,964.0,741.0,1182.0,2242.0,771.0,2473.0,1047.0
37430,20:48.500,20:48.518,2,561.0,987.0,733.0,1199.0,2231.0,779.0,2464.0,1055.0
37445,20:49.000,20:49.018,2,563.0,998.0,734.0,1211.0,2234.0,780.0,2474.0,1062.0
37460,20:49.500,20:49.520,2,562.0,1006.0,735.0,1219.0,2231.0,799.0,2464.0,1079.0
37475,20:50.000,20:50.020,2,523.0,968.0,698.0,1184.0,2190.0,791.0,2415.0,1058.0
37490,20:50.500,20:50.520,2,558.0,948.0,732.0,1165.0,2237.0,797.0,2460.0,1071.0
37505,20:51.000,20:51.020,2,546.0,964.0,719.0,1179.0,2225.0,793.0,2465.0,1075.0
37520,20:51.500,20:51.520,2,2117.0,826.0,2357.0,1093.0,453.0,980.0,632.0,1198.0
37535,20:52.000,20:52.020,2,2091.0,823.0,2324.0,1090.0,427.0,956.0,608.0,1181.0
37550,20:52.500,20:52.520,2,2111.0,814.0,2349.0,1080.0,445.0,948.0,628.0,1168.0
37565,20:53.000,20:53.020,2,554.0,938.0,723.0,1148.0,2244.0,844.0,2464.0,1116.0
37580,20:53.500,20:53.522,2,496.0,928.0,669.0,1139.0,2171.0,804.0,2398.0,1077.0
37595,20:54.000,20:54.022,2,1952.0,825.0,2164.0,1080.0,273.0,938.0,471.0,1168.0
37610,20:54.500,20:54.522,2,1925.0,856.0,2131.0,1104.0,241.0,935.0,444.0,1168.0
37625,20:55.000,20:55.022,2,362.0,909.0,552.0,1135.0,2033.0,836.0,2253.0,1089.0
37640,20:55.500,20:55.522,2,405.0,912.0,591.0,1134.0,2061.0,825.0,2277.0,1080.0
37655,20:56.000,20:56.022,2,408.0,908.0,593.0,1128.0,2062.0,822.0,2268.0,1077.0
37670,20:56.500,20:56.522,2,410.0,913.0,595.0,1132.0,2063.0,817.0,2271.0,1071.0
37685,20:57.000,20:57.022,2,410.0,910.0,595.0,1136.0,2062.0,812.0,2271.0,1063.0
37700,20:57.500,20:57.523,2,405.0,913.0,590.0,1137.0,2062.0,808.0,2278.0,1065.0
37715,20:58.000,20:58.023,2,2060.0,809.0,2277.0,1060.0,454.0,918.0,608.0,1132.0
37730,20:58.500,20:58.523,2,2048.0,809.0,2263.0,1060.0,451.0,922.0,607.0,1132.0
37745,20:59.000,20:59.023,2,2054.0,807.0,2270.0,1061.0,457.0,923.0,611.0,1140.0
37760,20:59.500,20:59.523,2,2050.0,811.0,2258.0,1060.0,461.0,928.0,616.0,1139.0
37775,21:00.000,21:00.023,2,2043.0,802.0,2253.0,1060.0,450.0,926.0,607.0,1139.0
37790,21:00.500,21:00.523,2,2047.0,801.0,2259.0,1060.0,445.0,925.0,600.0,1139.0
37805,21:01.000,21:01.023,2,2066.0,793.0,2285.0,1056.0,447.0,925.0,602.0,1137.0
37820,21:01.500,21:01.525,2,2065.0,797.0,2288.0,1055.0,448.0,927.0,603.0,1139.0
37835,21:02.000,21:02.025,2,2144.0,875.0,2385.0,1148.0,525.0,1083.0,677.0,1307.0
37850,21:02.500,21:02.525,2,2163.0,779.0,2392.0,1052.0,559.0,1027.0,709.0,1240.0
37865,21:03.000,21:03.025,2,2119.0,734.0,2346.0,987.0,494.0,962.0,652.0,1174.0
37880,21:03.500,21:03.525,2,2095.0,737.0,2317.0,996.0,485.0,970.0,638.0,1182.0
37895,21:04.000,21:04.025,2,2085.0,735.0,2304.0,993.0,485.0,973.0,638.0,1188.0
37910,21:04.500,21:04.525,2,2087.0,739.0,2315.0,1010.0,485.0,977.0,637.0,1189.0
37925,21:05.000,21:05.025,2,2092.0,775.0,2326.0,1048.0,487.0,1013.0,640.0,1222.0
37940,21:05.500,21:05.527,2,2136.0,952.0,2372.0,1223.0,495.0,1069.0,652.0,1294.0
37955,21:06.000,21:06.027,2,2140.0,974.0,2381.0,1257.0,499.0,1064.0,656.0,1282.0
37970,21:06.500,21:06.527,2,2123.0,980.0,2338.0,1258.0,499.0,1065.0,656.0,1285.0
37985,21:07.000,21:07.027,2,2140.0,999.0,2358.0,1273.0,515.0,1118.0,670.0,1337.0
38000,21:07.500,21:07.527,2,568.0,1093.0,725.0,1314.0,2222.0,917.0,2461.0,1198.0
38015,21:08.000,21:08.018,1,623.0,1090.0,793.0,1312.0,,,,
38030,21:08.500,21:08.518,1,715.0,1090.0,877.0,1306.0,,,,
38045,21:09.000,21:09.018,1,716.0,1100.0,881.0,1315.0,,,,
38060,21:09.500,21:09.520,1,712.0,1155.0,884.0,1356.0,,,,
38075,21:10.000,21:10.020,1,688.0,1167.0,865.0,1363.0,,,,
38090,21:10.500,21:10.520,1,694.0,1191.0,868.0,1367.0,,,,
38105,21:11.000,21:11.020,1,676.0,1307.0,860.0,1492.0,,,,
38120,21:11.500,21:11.520,1,743.0,1267.0,923.0,1466.0,,,,
38135,21:12.000,21:12.020,1,908.0,1165.0,1068.0,1385.0,,,,
38150,21:12.500,21:12.520,1,1105.0,1123.0,1258.0,1330.0,,,,
38165,21:13.000,21:13.020,1,955.0,1072.0,1109.0,1281.0,,,,
38180,21:13.500,21:13.522,1,613.0,1145.0,788.0,1368.0,,,,
38195,21:14.000,21:14.022,2,432.0,1098.0,619.0,1332.0,2126.0,865.0,2368.0,1142.0
38210,21:14.500,21:14.522,2,2078.0,828.0,2314.0,1095.0,393.0,1093.0,583.0,1330.0
38225,21:15.000,21:15.022,2,1732.0,809.0,1924.0,1052.0,-13.0,1147.0,225.0,1415.0
38240,21:15.500,21:15.522,2,1753.0,787.0,1940.0,1032.0,26.0,1033.0,264.0,1297.0
38255,21:16.000,21:16.022,2,1856.0,799.0,2050.0,1047.0,172.0,941.0,391.0,1184.0
38270,21:16.500,21:16.522,2,2059.0,828.0,2284.0,1087.0,389.0,945.0,580.0,1171.0
38285,21:17.000,21:17.022,2,501.0,967.0,680.0,1183.0,2175.0,855.0,2391.0,1119.0
38300,21:17.500,21:17.523,2,552.0,943.0,728.0,1160.0,2238.0,851.0,2461.0,1118.0
38315,21:18.000,21:18.023,1,714.0,917.0,877.0,1119.0,,,,
38330,21:18.500,21:18.523,1,727.0,930.0,889.0,1135.0,,,,
38345,21:19.000,21:19.023,1,728.0,925.0,890.0,1128.0,,,,
38360,21:19.500,21:19.523,1,728.0,925.0,891.0,1132.0,,,,
38375,21:20.000,21:20.023,1,694.0,940.0,858.0,1151.0,,,,
38390,21:20.500,21:20.523,1,609.0,956.0,780.0,1173.0,,,,
38405,21:21.000,21:21.023,2,497.0,923.0,675.0,1147.0,2168.0,796.0,2391.0,1063.0
38420,21:21.500,21:21.525,2,512.0,937.0,691.0,1162.0,2196.0,810.0,2421.0,1081.0
38435,21:22.000,21:22.025,2,508.0,975.0,687.0,1195.0,2189.0,810.0,2425.0,1085.0
38450,21:22.500,21:22.525,2,472.0,943.0,656.0,1166.0,2148.0,812.0,2388.0,1088.0
38465,21:23.000,21:23.025,2,500.0,924.0,681.0,1147.0,2176.0,811.0,2401.0,1081.0
38480,21:23.500,21:23.525,2,507.0,935.0,688.0,1154.0,2186.0,831.0,2413.0,1102.0
38495,21:24.000,21:24.025,2,533.0,911.0,710.0,1126.0,2213.0,812.0,2443.0,1083.0
38510,21:24.500,21:24.525,2,519.0,907.0,698.0,1123.0,2191.0,813.0,2425.0,1086.0
38525,21:25.000,21:25.025,2,558.0,924.0,732.0,1135.0,2243.0,846.0,2469.0,1120.0
38540,21:25.500,21:25.527,2,539.0,913.0,714.0,1122.0,2213.0,818.0,2436.0,1087.0
38555,21:26.000,21:26.027,2,512.0,899.0,689.0,1108.0,2187.0,832.0,2414.0,1103.0
38570,21:26.500,21:26.527,2,306.0,913.0,505.0,1138.0,1983.0,825.0,2196.0,1090.0
38585,21:27.000,21:27.027,2,380.0,846.0,569.0,1063.0,2036.0,804.0,2251.0,1059.0
38600,21:27.500,21:27.527,2,2078.0,768.0,2297.0,1027.0,466.0,762.0,642.0,968.0
38616,21:28.000,21:28.018,2,2077.0,785.0,2296.0,1042.0,470.0,811.0,647.0,1019.0
38631,21:28.500,21:28.518,2,2036.0,805.0,2250.0,1058.0,458.0,854.0,611.0,1062.0
38646,21:29.000,21:29.018,2,2029.0,820.0,2241.0,1072.0,452.0,874.0,610.0,1082.0
38661,21:29.500,21:29.520,2,2058.0,838.0,2275.0,1096.0,483.0,893.0,635.0,1096.0
38676,21:30.000,21:30.020,2,2085.0,831.0,2305.0,1090.0,501.0,887.0,651.0,1087.0
38691,21:30.500,21:30.520,2,2093.0,831.0,2316.0,1094.0,524.0,886.0,667.0,1084.0
38706,21:31.000,21:31.020,2,2095.0,833.0,2320.0,1094.0,526.0,893.0,669.0,1090.0
38721,21:31.500,21:31.520,2,2099.0,839.0,2329.0,1105.0,518.0,895.0,682.0,1099.0
38736,21:32.000,21:32.020,2,2106.0,845.0,2335.0,1109.0,517.0,904.0,688.0,1107.0
38751,21:32.500,21:32.520,2,526.0,906.0,696.0,1107.0,2116.0,847.0,2345.0,1115.0
38766,21:33.000,21:33.020,2,2111.0,842.0,2340.0,1106.0,538.0,915.0,700.0,1120.0
38781,21:33.500,21:33.522,2,2108.0,856.0,2338.0,1118.0,549.0,922.0,698.0,1129.0
38796,21:34.000,21:34.022,2,2108.0,850.0,2337.0,1113.0,529.0,921.0,681.0,1126.0
38811,21:34.500,21:34.522,2,2110.0,839.0,2339.0,1106.0,516.0,916.0,669.0,1122.0
38826,21:35.000,21:35.022,2,2112.0,837.0,2343.0,1101.0,519.0,914.0,671.0,1120.0
38841,21:35.500,21:35.522,2,2164.0,870.0,2388.0,1139.0,544.0,1006.0,707.0,1219.0
38856,21:36.000,21:36.022,2,528.0,986.0,696.0,1196.0,2158.0,833.0,2387.0,1101.0
38871,21:36.500,21:36.522,2,530.0,1167.0,703.0,1393.0,2176.0,946.0,2391.0,1216.0
38886,21:37.000,21:37.022,2,576.0,1057.0,743.0,1274.0,2223.0,929.0,2430.0,1199.0
38901,21:37.500,21:37.523,2,583.0,1039.0,750.0,1252.0,2236.0,920.0,2436.0,1178.0
38916,21:38.000,21:38.023,2,570.0,1072.0,741.0,1293.0,2229.0,921.0,2444.0,1194.0
38931,21:38.500,21:38.523,2,576.0,1061.0,744.0,1282.0,2226.0,893.0,2443.0,1169.0
38946,21:39.000,21:39.023,2,566.0,1058.0,733.0,1273.0,2208.0,881.0,2416.0,1148.0
38961,21:39.500,21:39.523,2,501.0,1114.0,678.0,1331.0,2131.0,860.0,2357.0,1120.0
38976,21:40.000,21:40.023,2,508.0,1087.0,681.0,1306.0,2128.0,839.0,2354.0,1101.0
38991,21:40.500,21:40.523,2,591.0,1043.0,758.0,1257.0,2235.0,855.0,2449.0,1112.0
39006,21:41.000,21:41.023,2,496.0,1015.0,669.0,1220.0,2113.0,787.0,2336.0,1054.0
39021,21:41.500,21:41.525,2,1687.0,821.0,1859.0,1061.0,-18.0,1047.0,208.0,1300.0
39036,21:42.000,21:42.025,1,1601.0,826.0,1766.0,1063.0,,,,
39051,21:42.500,21:42.525,2,30.0,1028.0,253.0,1285.0,1737.0,859.0,1915.0,1105.0
39066,21:43.000,21:43.025,2,352.0,1006.0,544.0,1229.0,2013.0,907.0,2231.0,1165.0
39081,21:43.500,21:43.525,2,2063.0,842.0,2291.0,1101.0,414.0,967.0,596.0,1184.0
39096,21:44.000,21:44.025,2,1981.0,804.0,2196.0,1062.0,333.0,938.0,522.0,1159.0
39111,21:44.500,21:44.525,2,1722.0,795.0,1902.0,1036.0,2.0,942.0,232.0,1188.0
39126,21:45.000,21:45.025,2,1745.0,807.0,1918.0,1041.0,67.0,910.0,284.0,1154.0
39141,21:45.500,21:45.527,2,1754.0,807.0,1927.0,1038.0,98.0,898.0,304.0,1132.0
39156,21:46.000,21:46.027,2,1799.0,808.0,1979.0,1047.0,179.0,894.0,357.0,1123.0
39171,21:46.500,21:46.527,2,2058.0,851.0,2272.0,1106.0,446.0,857.0,604.0,1072.0
39186,21:47.000,21:47.027,2,2054.0,804.0,2270.0,1059.0,450.0,847.0,608.0,1056.0
39201,21:47.500,21:47.518,2,2046.0,753.0,2259.0,1011.0,435.0,812.0,595.0,1024.0
39216,21:48.000,21:48.018,2,400.0,643.0,586.0,864.0,2071.0,647.0,2287.0,899.0
39231,21:48.500,21:48.518,2,14.0,710.0,243.0,958.0,1759.0,699.0,1938.0,939.0
39246,21:49.000,21:49.018,2,25.0,728.0,227.0,965.0,1720.0,766.0,1893.0,1001.0
39261,21:49.500,21:49.520,2,1837.0,754.0,2020.0,991.0,203.0,735.0,383.0,962.0
39276,21:50.000,21:50.020,2,1992.0,751.0,2195.0,1003.0,387.0,774.0,552.0,988.0
39291,21:50.500,21:50.520,1,687.0,853.0,829.0,1049.0,,,,
39306,21:51.000,21:51.020,1,692.0,885.0,836.0,1082.0,,,,
39321,21:51.500,21:51.520,2,2215.0,816.0,2440.0,1084.0,566.0,919.0,718.0,1129.0
39336,21:52.000,21:52.020,2,1710.0,837.0,1889.0,1079.0,-23.0,820.0,203.0,1076.0
39351,21:52.500,21:52.520,2,1804.0,989.0,1989.0,1244.0,56.0,899.0,291.0,1151.0
39366,21:53.000,21:53.020,2,2022.0,996.0,2240.0,1266.0,342.0,868.0,542.0,1094.0
39381,21:53.500,21:53.522,2,359.0,802.0,555.0,1022.0,2043.0,882.0,2260.0,1146.0
39396,21:54.000,21:54.022,2,2082.0,928.0,2310.0,1196.0,396.0,882.0,588.0,1107.0
39411,21:54.500,21:54.522,2,2098.0,938.0,2331.0,1207.0,419.0,912.0,607.0,1136.0
39426,21:55.000,21:55.022,2,2156.0,857.0,2384.0,1124.0,516.0,848.0,676.0,1058.0
39441,21:55.500,21:55.522,2,2141.0,829.0,2380.0,1101.0,525.0,859.0,678.0,1072.0
39456,21:56.000,21:56.022,2,2117.0,870.0,2351.0,1140.0,499.0,855.0,657.0,1067.0
39471,21:56.500,21:56.522,2,444.0,837.0,627.0,1060.0,2110.0,867.0,2344.0,1137.0
39486,21:57.000,21:57.022,2,2087.0,863.0,2313.0,1124.0,402.0,820.0,589.0,1045.0
39501,21:57.500,21:57.523,2,2047.0,925.0,2270.0,1182.0,365.0,867.0,558.0,1093.0
39516,21:58.000,21:58.023,2,2085.0,876.0,2311.0,1143.0,411.0,798.0,600.0,1016.0
39531,21:58.500,21:58.523,2,271.0,813.0,474.0,1040.0,1948.0,873.0,2154.0,1131.0
39546,21:59.000,21:59.023,2,322.0,787.0,522.0,1006.0,1986.0,844.0,2197.0,1105.0
39561,21:59.500,21:59.523,2,2031.0,836.0,2246.0,1091.0,373.0,794.0,569.0,1005.0
39576,22:00.000,22:00.023,2,2073.0,844.0,2296.0,1107.0,402.0,779.0,590.0,991.0
39591,22:00.500,22:00.523,2,2131.0,897.0,2364.0,1170.0,508.0,852.0,658.0,1062.0
39606,22:01.000,22:01.023,2,2149.0,916.0,2383.0,1196.0,505.0,901.0,660.0,1115.0
39621,22:01.500,22:01.525,2,378.0,859.0,568.0,1082.0,2042.0,860.0,2259.0,1118.0
39636,22:02.000,22:02.025,2,2055.0,867.0,2279.0,1129.0,386.0,866.0,575.0,1091.0
39651,22:02.500,22:02.525,2,376.0,822.0,568.0,1046.0,2046.0,834.0,2268.0,1094.0
39666,22:03.000,22:03.025,2,1802.0,817.0,1991.0,1061.0,112.0,867.0,314.0,1102.0
39681,22:03.500,22:03.525,2,1793.0,837.0,1980.0,1080.0,73.0,809.0,297.0,1052.0
39696,22:04.000,22:04.025,2,112.0,818.0,337.0,1063.0,1830.0,830.0,2016.0,1073.0
39711,22:04.500,22:04.525,2,1977.0,889.0,2176.0,1149.0,300.0,871.0,504.0,1106.0
39726,22:05.000,22:05.025,1,609.0,929.0,780.0,1143.0,,,,
39741,22:05.500,22:05.527,1,653.0,916.0,820.0,1125.0,,,,
39756,22:06.000,22:06.027,1,688.0,885.0,852.0,1092.0,,,,
39771,22:06.500,22:06.527,1,858.0,795.0,1016.0,993.0,,,,
39786,22:07.000,22:07.018,1,789.0,795.0,950.0,993.0,,,,
39801,22:07.500,22:07.518,1,744.0,795.0,905.0,994.0,,,,
39816,22:08.000,22:08.018,1,698.0,836.0,863.0,1042.0,,,,
39831,22:08.500,22:08.518,1,612.0,866.0,786.0,1078.0,,,,
39846,22:09.000,22:09.018,1,687.0,834.0,852.0,1039.0,,,,
39861,22:09.500,22:09.520,1,737.0,827.0,899.0,1027.0,,,,
39876,22:10.000,22:10.020,1,754.0,825.0,912.0,1027.0,,,,
39891,22:10.500,22:10.520,1,823.0,826.0,980.0,1029.0,,,,
39906,22:11.000,22:11.020,1,1096.0,876.0,1247.0,1073.0,,,,
39921,22:11.500,22:11.520,1,1019.0,888.0,1168.0,1088.0,,,,
39936,22:12.000,22:12.020,1,962.0,901.0,1111.0,1104.0,,,,
39951,22:12.500,22:12.520,1,932.0,936.0,1089.0,1149.0,,,,
39966,22:13.000,22:13.020,1,849.0,1005.0,998.0,1215.0,,,,
39981,22:13.500,22:13.522,1,724.0,1001.0,873.0,1211.0,,,,
