frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
20391,22:01.335,2,800.0,463.0,968.0,711.0,1300.0,476.0,1454.0,693.0
20392,22:01.368,2,803.0,462.0,971.0,711.0,1301.0,476.0,1455.0,692.0
20393,22:01.402,2,805.0,461.0,973.0,711.0,1302.0,477.0,1456.0,691.0
20394,22:01.435,2,806.0,461.0,974.0,711.0,1302.0,475.0,1456.0,690.0
20395,22:01.468,2,806.0,461.0,973.0,711.0,1301.0,476.0,1455.0,690.0
20396,22:01.502,2,805.0,462.0,973.0,712.0,1300.0,475.0,1454.0,690.0
20397,22:01.535,2,804.0,463.0,972.0,712.0,1299.0,474.0,1453.0,691.0
20398,22:01.568,2,803.0,463.0,971.0,713.0,1299.0,474.0,1453.0,690.0
20399,22:01.602,2,803.0,464.0,971.0,713.0,1300.0,474.0,1454.0,689.0
20400,22:01.635,2,803.0,464.0,971.0,712.0,1300.0,474.0,1455.0,689.0
20401,22:01.668,2,1301.0,473.0,1455.0,688.0,801.0,463.0,969.0,711.0
20402,22:01.702,2,1301.0,473.0,1455.0,687.0,800.0,463.0,968.0,709.0
20403,22:01.735,2,1301.0,473.0,1455.0,687.0,798.0,462.0,967.0,708.0
20404,22:01.768,2,1301.0,472.0,1455.0,687.0,797.0,460.0,966.0,706.0
20405,22:01.802,2,1301.0,471.0,1456.0,686.0,796.0,459.0,966.0,705.0
20406,22:01.835,2,1301.0,470.0,1456.0,685.0,796.0,458.0,965.0,704.0
20407,22:01.868,2,1301.0,469.0,1456.0,684.0,794.0,457.0,964.0,703.0
20408,22:01.902,2,1301.0,468.0,1456.0,682.0,793.0,456.0,963.0,702.0
20409,22:01.935,2,1300.0,468.0,1456.0,681.0,791.0,454.0,961.0,701.0
20410,22:01.968,2,1300.0,467.0,1455.0,681.0,791.0,453.0,960.0,701.0
20411,22:02.002,2,1300.0,466.0,1455.0,686.0,788.0,451.0,958.0,700.0
20412,22:02.035,2,1300.0,466.0,1455.0,687.0,787.0,450.0,957.0,700.0
20413,22:02.068,2,1300.0,466.0,1455.0,685.0,785.0,450.0,957.0,699.0
20414,22:02.102,2,1299.0,465.0,1454.0,681.0,784.0,451.0,955.0,699.0
20415,22:02.135,2,1299.0,463.0,1454.0,679.0,783.0,452.0,954.0,698.0
20416,22:02.168,2,1298.0,463.0,1453.0,679.0,782.0,451.0,952.0,699.0
20417,22:02.202,2,1298.0,463.0,1453.0,682.0,779.0,451.0,949.0,698.0
20418,22:02.235,2,1298.0,462.0,1453.0,682.0,778.0,449.0,947.0,696.0
20419,22:02.268,2,1299.0,462.0,1453.0,680.0,776.0,447.0,946.0,692.0
20420,22:02.302,2,1299.0,462.0,1453.0,680.0,774.0,448.0,945.0,691.0
20421,22:02.335,2,1298.0,462.0,1453.0,681.0,773.0,447.0,944.0,691.0
20422,22:02.368,2,1298.0,463.0,1453.0,682.0,772.0,447.0,944.0,690.0
20423,22:02.402,2,1298.0,464.0,1453.0,684.0,773.0,446.0,944.0,689.0
20424,22:02.435,2,1299.0,464.0,1453.0,685.0,773.0,446.0,944.0,689.0
20425,22:02.468,2,1299.0,466.0,1453.0,684.0,773.0,446.0,944.0,689.0
20426,22:02.502,2,773.0,446.0,945.0,689.0,1298.0,466.0,1453.0,684.0
20427,22:02.535,2,772.0,443.0,944.0,688.0,1299.0,466.0,1453.0,683.0
20428,22:02.568,2,774.0,442.0,945.0,686.0,1299.0,466.0,1454.0,682.0
20429,22:02.602,2,776.0,442.0,947.0,683.0,1299.0,465.0,1454.0,680.0
20430,22:02.635,2,776.0,442.0,948.0,681.0,1300.0,465.0,1455.0,679.0
20431,22:02.668,2,778.0,441.0,949.0,681.0,1300.0,465.0,1455.0,679.0
20432,22:02.702,2,779.0,441.0,951.0,681.0,1299.0,465.0,1454.0,679.0
20433,22:02.735,2,780.0,440.0,952.0,682.0,1299.0,464.0,1453.0,678.0
20434,22:02.768,2,782.0,440.0,955.0,683.0,1298.0,464.0,1453.0,679.0
20435,22:02.802,2,782.0,441.0,957.0,686.0,1298.0,465.0,1453.0,681.0
20436,22:02.835,2,787.0,442.0,961.0,688.0,1298.0,465.0,1452.0,682.0
20437,22:02.868,2,791.0,444.0,964.0,688.0,1298.0,465.0,1452.0,683.0
20438,22:02.902,2,794.0,444.0,967.0,691.0,1297.0,466.0,1451.0,684.0
20439,22:02.935,2,797.0,447.0,970.0,692.0,1297.0,467.0,1451.0,685.0
20440,22:02.968,2,802.0,447.0,975.0,693.0,1297.0,467.0,1450.0,687.0
20441,22:03.002,2,807.0,449.0,980.0,695.0,1297.0,466.0,1451.0,687.0
20442,22:03.035,2,812.0,450.0,985.0,698.0,1298.0,465.0,1451.0,686.0
20443,22:03.068,2,818.0,453.0,989.0,700.0,1298.0,465.0,1452.0,686.0
20444,22:03.102,2,822.0,455.0,994.0,702.0,1298.0,466.0,1453.0,685.0
20445,22:03.135,2,824.0,456.0,999.0,705.0,1298.0,465.0,1453.0,684.0
20446,22:03.168,2,828.0,454.0,1002.0,705.0,1298.0,465.0,1453.0,683.0
20447,22:03.202,2,831.0,456.0,1006.0,705.0,1298.0,464.0,1452.0,682.0
20448,22:03.235,2,836.0,457.0,1009.0,705.0,1298.0,463.0,1452.0,682.0
20449,22:03.268,2,839.0,459.0,1012.0,706.0,1298.0,463.0,1453.0,681.0
20450,22:03.302,2,840.0,459.0,1014.0,707.0,1299.0,462.0,1453.0,680.0
20451,22:03.335,2,841.0,460.0,1014.0,707.0,1298.0,462.0,1453.0,679.0
20452,22:03.368,2,841.0,460.0,1014.0,707.0,1298.0,461.0,1453.0,678.0
20453,22:03.402,2,841.0,459.0,1015.0,707.0,1298.0,460.0,1453.0,678.0
20454,22:03.435,2,841.0,459.0,1014.0,707.0,1298.0,461.0,1452.0,678.0
20455,22:03.468,2,840.0,458.0,1014.0,707.0,1298.0,461.0,1452.0,677.0
20456,22:03.503,2,838.0,456.0,1013.0,707.0,1298.0,461.0,1451.0,677.0
20457,22:03.537,2,838.0,456.0,1013.0,706.0,1298.0,461.0,1452.0,676.0
20458,22:03.570,2,839.0,455.0,1013.0,706.0,1298.0,461.0,1452.0,677.0
20459,22:03.603,2,839.0,456.0,1014.0,706.0,1299.0,460.0,1453.0,678.0
20460,22:03.637,2,840.0,454.0,1015.0,705.0,1299.0,460.0,1454.0,679.0
20461,22:03.670,2,839.0,453.0,1014.0,703.0,1299.0,460.0,1454.0,680.0
20462,22:03.703,2,840.0,450.0,1014.0,702.0,1299.0,460.0,1454.0,680.0
20463,22:03.737,2,839.0,445.0,1015.0,699.0,1300.0,459.0,1454.0,680.0
20464,22:03.770,2,839.0,440.0,1016.0,696.0,1300.0,458.0,1454.0,679.0
20465,22:03.803,2,840.0,439.0,1016.0,695.0,1300.0,459.0,1455.0,679.0
20466,22:03.837,2,839.0,439.0,1016.0,695.0,1300.0,459.0,1455.0,678.0
20467,22:03.870,2,838.0,440.0,1015.0,696.0,1300.0,459.0,1455.0,676.0
20468,22:03.903,2,837.0,443.0,1014.0,698.0,1300.0,459.0,1455.0,673.0
20469,22:03.937,2,837.0,446.0,1012.0,700.0,1299.0,459.0,1454.0,673.0
20470,22:03.970,2,835.0,450.0,1011.0,703.0,1299.0,459.0,1454.0,673.0
20471,22:04.003,2,836.0,454.0,1012.0,706.0,1299.0,460.0,1454.0,675.0
20472,22:04.037,2,836.0,457.0,1012.0,710.0,1300.0,460.0,1454.0,678.0
20473,22:04.070,2,836.0,460.0,1012.0,715.0,1300.0,460.0,1455.0,677.0
20474,22:04.103,2,835.0,461.0,1013.0,718.0,1301.0,460.0,1455.0,677.0
20475,22:04.137,2,836.0,461.0,1013.0,719.0,1301.0,460.0,1456.0,676.0
20476,22:04.170,2,836.0,460.0,1014.0,719.0,1301.0,460.0,1456.0,677.0
20477,22:04.203,2,837.0,460.0,1015.0,719.0,1301.0,460.0,1456.0,676.0
20478,22:04.237,2,837.0,459.0,1015.0,717.0,1301.0,459.0,1456.0,676.0
20479,22:04.270,2,837.0,458.0,1015.0,716.0,1301.0,459.0,1456.0,676.0
20480,22:04.303,2,839.0,458.0,1016.0,716.0,1302.0,459.0,1456.0,676.0
20481,22:04.337,2,840.0,459.0,1018.0,716.0,1302.0,459.0,1457.0,676.0
20482,22:04.370,2,841.0,460.0,1019.0,717.0,1303.0,460.0,1458.0,675.0
20483,22:04.403,2,842.0,461.0,1020.0,719.0,1303.0,460.0,1458.0,676.0
20484,22:04.437,2,843.0,464.0,1021.0,721.0,1303.0,460.0,1458.0,676.0
20485,22:04.470,2,843.0,468.0,1019.0,724.0,1303.0,460.0,1458.0,676.0
20486,22:04.503,2,843.0,471.0,1019.0,727.0,1302.0,460.0,1457.0,676.0
20487,22:04.537,2,842.0,475.0,1019.0,731.0,1302.0,460.0,1457.0,677.0
20488,22:04.570,2,842.0,479.0,1019.0,735.0,1301.0,461.0,1456.0,678.0
20489,22:04.603,2,841.0,480.0,1018.0,737.0,1301.0,462.0,1456.0,679.0
20490,22:04.637,2,840.0,480.0,1017.0,736.0,1300.0,463.0,1455.0,680.0
20491,22:04.670,2,839.0,477.0,1017.0,735.0,1300.0,463.0,1455.0,680.0
20492,22:04.703,2,838.0,476.0,1016.0,733.0,1300.0,463.0,1455.0,680.0
20493,22:04.737,2,837.0,475.0,1015.0,733.0,1300.0,464.0,1454.0,681.0
20494,22:04.770,2,836.0,476.0,1014.0,734.0,1300.0,465.0,1454.0,682.0
20495,22:04.803,2,835.0,478.0,1013.0,737.0,1300.0,467.0,1454.0,683.0
20496,22:04.837,2,836.0,482.0,1012.0,739.0,1300.0,469.0,1454.0,685.0
20497,22:04.870,2,836.0,485.0,1011.0,743.0,1300.0,470.0,1454.0,687.0
20498,22:04.903,2,835.0,485.0,1011.0,745.0,1300.0,469.0,1453.0,687.0
20499,22:04.937,2,835.0,488.0,1010.0,748.0,1299.0,470.0,1453.0,688.0
20500,22:04.970,2,834.0,489.0,1008.0,752.0,1298.0,474.0,1451.0,691.0
20501,22:05.003,2,832.0,491.0,1008.0,754.0,1296.0,475.0,1450.0,694.0
20502,22:05.037,2,830.0,495.0,1006.0,756.0,1295.0,483.0,1447.0,697.0
20503,22:05.070,2,828.0,497.0,1004.0,757.0,1293.0,491.0,1446.0,705.0
20504,22:05.103,2,828.0,507.0,1004.0,763.0,1292.0,499.0,1445.0,712.0
20505,22:05.137,2,828.0,510.0,1004.0,764.0,1292.0,502.0,1444.0,714.0
20506,22:05.170,2,828.0,510.0,1004.0,763.0,1291.0,501.0,1443.0,713.0
20507,22:05.203,2,829.0,511.0,1005.0,764.0,1291.0,502.0,1443.0,714.0
20508,22:05.237,2,830.0,509.0,1006.0,762.0,1292.0,499.0,1444.0,712.0
20509,22:05.270,2,832.0,506.0,1007.0,760.0,1292.0,496.0,1444.0,711.0
20510,22:05.303,2,833.0,505.0,1008.0,759.0,1292.0,496.0,1445.0,710.0
20511,22:05.337,2,834.0,500.0,1007.0,757.0,1292.0,492.0,1445.0,708.0
20512,22:05.370,2,834.0,499.0,1008.0,756.0,1292.0,493.0,1445.0,708.0
20513,22:05.403,2,835.0,498.0,1009.0,754.0,1292.0,492.0,1446.0,708.0
20514,22:05.437,2,835.0,498.0,1008.0,755.0,1292.0,493.0,1445.0,709.0
20515,22:05.470,2,835.0,500.0,1008.0,756.0,1292.0,494.0,1445.0,710.0
20516,22:05.503,2,835.0,503.0,1009.0,757.0,1293.0,494.0,1446.0,710.0
20517,22:05.537,2,836.0,504.0,1010.0,757.0,1294.0,493.0,1447.0,710.0
20518,22:05.570,2,837.0,504.0,1010.0,758.0,1294.0,492.0,1447.0,710.0
20519,22:05.603,2,837.0,503.0,1011.0,758.0,1295.0,492.0,1449.0,709.0
20520,22:05.637,2,837.0,500.0,1011.0,757.0,1295.0,492.0,1449.0,708.0
20521,22:05.670,2,837.0,498.0,1011.0,755.0,1295.0,493.0,1449.0,708.0
20522,22:05.703,2,837.0,498.0,1011.0,754.0,1295.0,492.0,1449.0,710.0
20523,22:05.737,2,837.0,497.0,1011.0,753.0,1295.0,491.0,1448.0,710.0
20524,22:05.770,2,837.0,497.0,1011.0,754.0,1295.0,491.0,1448.0,711.0
20525,22:05.803,2,836.0,498.0,1010.0,756.0,1295.0,492.0,1448.0,712.0
20526,22:05.837,2,835.0,499.0,1009.0,757.0,1294.0,491.0,1448.0,710.0
20527,22:05.870,2,835.0,499.0,1009.0,756.0,1294.0,490.0,1448.0,707.0
20528,22:05.903,2,835.0,498.0,1010.0,755.0,1294.0,490.0,1448.0,706.0
20529,22:05.937,2,834.0,498.0,1009.0,755.0,1294.0,492.0,1447.0,706.0
20530,22:05.970,2,833.0,497.0,1008.0,754.0,1293.0,493.0,1446.0,706.0
20531,22:06.003,2,831.0,497.0,1007.0,754.0,1292.0,494.0,1444.0,706.0
20532,22:06.037,2,830.0,497.0,1006.0,754.0,1292.0,493.0,1443.0,705.0
20533,22:06.070,2,830.0,495.0,1006.0,754.0,1292.0,491.0,1444.0,703.0
20534,22:06.103,2,832.0,496.0,1008.0,754.0,1294.0,488.0,1446.0,701.0
20535,22:06.137,2,835.0,497.0,1010.0,753.0,1296.0,488.0,1448.0,700.0
20536,22:06.170,2,838.0,496.0,1013.0,752.0,1300.0,487.0,1452.0,700.0
20537,22:06.203,2,840.0,495.0,1014.0,751.0,1302.0,488.0,1453.0,703.0
20538,22:06.237,2,841.0,494.0,1015.0,749.0,1303.0,489.0,1454.0,704.0
20539,22:06.270,2,841.0,493.0,1015.0,747.0,1303.0,491.0,1455.0,705.0
20540,22:06.303,2,840.0,492.0,1015.0,746.0,1303.0,492.0,1454.0,704.0
20541,22:06.337,2,839.0,492.0,1014.0,746.0,1302.0,494.0,1454.0,705.0
20542,22:06.370,2,836.0,493.0,1011.0,747.0,1299.0,496.0,1452.0,706.0
20543,22:06.403,2,832.0,494.0,1008.0,751.0,1295.0,495.0,1448.0,710.0
20544,22:06.437,2,826.0,500.0,1003.0,753.0,1291.0,498.0,1442.0,711.0
20545,22:06.470,2,822.0,502.0,998.0,755.0,1287.0,499.0,1437.0,710.0
20546,22:06.503,2,820.0,506.0,994.0,757.0,1284.0,499.0,1435.0,708.0
20547,22:06.537,2,818.0,506.0,992.0,759.0,1282.0,500.0,1433.0,708.0
20548,22:06.570,2,815.0,506.0,990.0,759.0,1281.0,499.0,1432.0,708.0
20549,22:06.603,2,811.0,506.0,988.0,760.0,1278.0,500.0,1429.0,709.0
20550,22:06.637,2,807.0,505.0,985.0,759.0,1273.0,499.0,1425.0,709.0
20551,22:06.670,2,804.0,503.0,982.0,758.0,1270.0,497.0,1421.0,708.0
20552,22:06.703,2,802.0,504.0,980.0,757.0,1266.0,495.0,1418.0,706.0
20553,22:06.737,2,800.0,504.0,977.0,756.0,1264.0,494.0,1416.0,706.0
20554,22:06.770,2,796.0,507.0,973.0,758.0,1262.0,494.0,1413.0,705.0
20555,22:06.803,2,793.0,510.0,969.0,761.0,1258.0,495.0,1409.0,707.0
20556,22:06.837,2,789.0,510.0,966.0,763.0,1254.0,494.0,1405.0,707.0
20557,22:06.870,2,782.0,509.0,960.0,764.0,1248.0,494.0,1399.0,709.0
20558,22:06.903,2,775.0,509.0,952.0,763.0,1238.0,496.0,1391.0,710.0
20559,22:06.937,2,767.0,509.0,946.0,761.0,1233.0,495.0,1385.0,711.0
20560,22:06.970,2,762.0,509.0,939.0,761.0,1227.0,498.0,1378.0,710.0
20561,22:07.003,2,758.0,509.0,935.0,761.0,1223.0,501.0,1373.0,711.0
20562,22:07.037,2,752.0,509.0,931.0,762.0,1219.0,505.0,1370.0,713.0
20563,22:07.070,2,747.0,509.0,927.0,763.0,1215.0,507.0,1366.0,715.0
20564,22:07.103,2,744.0,514.0,923.0,765.0,1211.0,512.0,1362.0,719.0
20565,22:07.137,2,738.0,515.0,919.0,766.0,1208.0,517.0,1357.0,722.0
20566,22:07.170,2,734.0,515.0,915.0,765.0,1206.0,519.0,1353.0,722.0
20567,22:07.203,2,733.0,515.0,912.0,765.0,1204.0,523.0,1351.0,723.0
20568,22:07.237,2,732.0,516.0,909.0,765.0,1201.0,526.0,1349.0,726.0
20569,22:07.270,2,732.0,517.0,910.0,765.0,1201.0,527.0,1349.0,727.0
20570,22:07.303,2,732.0,518.0,911.0,766.0,1203.0,531.0,1349.0,732.0
20571,22:07.337,2,734.0,520.0,913.0,769.0,1203.0,531.0,1352.0,735.0
20572,22:07.370,2,734.0,523.0,913.0,775.0,1203.0,534.0,1351.0,739.0
20573,22:07.403,2,732.0,524.0,910.0,776.0,1201.0,536.0,1348.0,740.0
20574,22:07.437,2,728.0,521.0,906.0,774.0,1198.0,537.0,1344.0,741.0
20575,22:07.470,2,724.0,517.0,904.0,767.0,1195.0,535.0,1342.0,740.0
20576,22:07.503,2,722.0,514.0,903.0,765.0,1194.0,537.0,1342.0,739.0
20577,22:07.537,2,723.0,505.0,904.0,761.0,1197.0,533.0,1343.0,736.0
20578,22:07.570,2,726.0,502.0,908.0,751.0,1199.0,530.0,1346.0,731.0
20579,22:07.603,2,730.0,499.0,910.0,749.0,1203.0,530.0,1349.0,730.0
20580,22:07.637,2,735.0,497.0,915.0,747.0,1208.0,529.0,1356.0,730.0
20581,22:07.672,2,741.0,489.0,922.0,738.0,1214.0,523.0,1362.0,726.0
20582,22:07.705,2,745.0,481.0,927.0,732.0,1218.0,517.0,1368.0,721.0
20583,22:07.738,2,747.0,473.0,927.0,726.0,1220.0,504.0,1371.0,713.0
20584,22:07.772,2,745.0,465.0,925.0,720.0,1219.0,499.0,1370.0,708.0
20585,22:07.805,2,740.0,463.0,922.0,719.0,1216.0,497.0,1367.0,707.0
20586,22:07.838,2,733.0,461.0,914.0,717.0,1209.0,494.0,1360.0,704.0
20587,22:07.872,2,727.0,457.0,908.0,711.0,1204.0,488.0,1354.0,700.0
20588,22:07.905,2,719.0,454.0,900.0,711.0,1197.0,485.0,1347.0,696.0
20589,22:07.938,2,709.0,451.0,892.0,707.0,1188.0,480.0,1337.0,692.0
20590,22:07.972,2,699.0,449.0,882.0,706.0,1179.0,477.0,1328.0,692.0
20591,22:08.005,2,1170.0,471.0,1319.0,688.0,687.0,442.0,873.0,702.0
20592,22:08.038,2,678.0,438.0,866.0,695.0,1161.0,469.0,1312.0,680.0
20593,22:08.072,2,669.0,435.0,856.0,692.0,1154.0,464.0,1304.0,677.0
20594,22:08.105,2,663.0,434.0,851.0,693.0,1149.0,461.0,1299.0,676.0
20595,22:08.138,2,659.0,435.0,847.0,694.0,1146.0,460.0,1295.0,676.0
20596,22:08.172,2,657.0,433.0,845.0,693.0,1144.0,459.0,1293.0,672.0
20597,22:08.205,2,657.0,428.0,845.0,691.0,1145.0,452.0,1293.0,668.0
20598,22:08.238,2,658.0,424.0,847.0,689.0,1146.0,449.0,1296.0,665.0
20599,22:08.272,2,661.0,424.0,849.0,689.0,1149.0,449.0,1300.0,665.0
20600,22:08.305,2,665.0,424.0,852.0,689.0,1152.0,450.0,1303.0,666.0
20601,22:08.338,2,669.0,424.0,856.0,688.0,1156.0,452.0,1306.0,666.0
20602,22:08.372,2,672.0,424.0,859.0,687.0,1157.0,453.0,1308.0,667.0
20603,22:08.405,2,672.0,424.0,859.0,688.0,1158.0,454.0,1309.0,670.0
20604,22:08.438,2,670.0,421.0,857.0,686.0,1156.0,447.0,1307.0,667.0
20605,22:08.472,2,665.0,422.0,853.0,688.0,1152.0,445.0,1303.0,668.0
20606,22:08.505,2,661.0,419.0,850.0,685.0,1149.0,443.0,1299.0,666.0
20607,22:08.538,2,660.0,416.0,849.0,679.0,1147.0,438.0,1298.0,663.0
20608,22:08.572,2,660.0,410.0,849.0,675.0,1146.0,435.0,1297.0,659.0
20609,22:08.605,2,663.0,411.0,850.0,674.0,1149.0,434.0,1300.0,658.0
20610,22:08.638,2,668.0,411.0,853.0,674.0,1152.0,435.0,1304.0,658.0
20611,22:08.672,2,670.0,412.0,857.0,674.0,1155.0,436.0,1307.0,657.0
20612,22:08.705,2,671.0,414.0,859.0,675.0,1157.0,438.0,1309.0,656.0
20613,22:08.738,2,672.0,415.0,861.0,676.0,1158.0,437.0,1310.0,653.0
20614,22:08.772,2,671.0,418.0,859.0,680.0,1157.0,437.0,1309.0,651.0
20615,22:08.805,2,668.0,418.0,854.0,680.0,1152.0,434.0,1305.0,650.0
20616,22:08.838,2,662.0,418.0,850.0,682.0,1147.0,433.0,1300.0,649.0
20617,22:08.872,2,659.0,417.0,848.0,684.0,1143.0,433.0,1297.0,651.0
20618,22:08.905,2,657.0,419.0,846.0,685.0,1142.0,434.0,1295.0,653.0
20619,22:08.938,2,657.0,420.0,845.0,687.0,1142.0,436.0,1295.0,655.0
20620,22:08.972,2,658.0,421.0,845.0,688.0,1142.0,436.0,1295.0,656.0
20621,22:09.005,2,656.0,424.0,843.0,690.0,1142.0,437.0,1293.0,657.0
20622,22:09.038,2,651.0,426.0,839.0,692.0,1138.0,438.0,1289.0,657.0
20623,22:09.072,2,645.0,426.0,834.0,692.0,1133.0,437.0,1284.0,657.0
20624,22:09.105,2,638.0,427.0,827.0,693.0,1127.0,439.0,1278.0,659.0
20625,22:09.138,2,629.0,430.0,820.0,695.0,1120.0,440.0,1273.0,660.0
20626,22:09.172,2,624.0,430.0,815.0,692.0,1115.0,440.0,1267.0,660.0
20627,22:09.205,2,620.0,431.0,811.0,691.0,1112.0,443.0,1263.0,661.0
20628,22:09.238,2,619.0,431.0,810.0,691.0,1110.0,444.0,1262.0,660.0
20629,22:09.272,2,621.0,429.0,812.0,690.0,1111.0,443.0,1263.0,661.0
20630,22:09.305,2,625.0,428.0,817.0,692.0,1114.0,444.0,1266.0,661.0
20631,22:09.338,2,630.0,428.0,821.0,693.0,1117.0,446.0,1270.0,662.0
20632,22:09.372,2,635.0,428.0,825.0,693.0,1120.0,449.0,1272.0,664.0
20633,22:09.405,2,637.0,430.0,826.0,694.0,1121.0,450.0,1272.0,667.0
20634,22:09.438,2,636.0,431.0,826.0,695.0,1120.0,451.0,1271.0,668.0
20635,22:09.472,2,632.0,433.0,822.0,696.0,1117.0,452.0,1268.0,669.0
20636,22:09.505,2,627.0,434.0,817.0,696.0,1110.0,451.0,1262.0,668.0
20637,22:09.538,2,622.0,439.0,811.0,697.0,1104.0,454.0,1256.0,670.0
20638,22:09.572,2,616.0,438.0,807.0,698.0,1099.0,457.0,1250.0,669.0
20639,22:09.605,2,612.0,440.0,803.0,700.0,1093.0,462.0,1245.0,671.0
20640,22:09.638,2,606.0,438.0,797.0,700.0,1088.0,464.0,1240.0,672.0
20641,22:09.672,2,601.0,441.0,791.0,703.0,1083.0,464.0,1234.0,674.0
20642,22:09.705,2,594.0,440.0,785.0,706.0,1072.0,466.0,1227.0,677.0
20643,22:09.738,2,586.0,444.0,778.0,708.0,1062.0,464.0,1217.0,680.0
20644,22:09.772,2,1053.0,467.0,1206.0,687.0,577.0,447.0,771.0,710.0
20645,22:09.805,2,1041.0,475.0,1196.0,691.0,570.0,448.0,764.0,714.0
20646,22:09.838,2,1029.0,478.0,1186.0,693.0,564.0,451.0,758.0,717.0
20647,22:09.872,2,559.0,454.0,752.0,716.0,1021.0,481.0,1178.0,696.0
20648,22:09.905,2,556.0,455.0,750.0,718.0,1012.0,489.0,1171.0,699.0
20649,22:09.938,2,554.0,455.0,748.0,718.0,1003.0,491.0,1166.0,699.0
20650,22:09.972,2,553.0,455.0,747.0,718.0,996.0,492.0,1160.0,698.0
20651,22:10.005,2,552.0,455.0,746.0,719.0,989.0,496.0,1156.0,700.0
20652,22:10.038,2,551.0,455.0,745.0,718.0,982.0,497.0,1153.0,702.0
20653,22:10.072,2,550.0,455.0,744.0,718.0,977.0,499.0,1149.0,703.0
20654,22:10.105,2,548.0,455.0,743.0,718.0,973.0,500.0,1144.0,705.0
20655,22:10.138,2,547.0,455.0,742.0,719.0,968.0,503.0,1141.0,707.0
20656,22:10.172,2,546.0,455.0,741.0,719.0,965.0,504.0,1137.0,706.0
20657,22:10.205,2,545.0,454.0,741.0,719.0,964.0,505.0,1135.0,706.0
20658,22:10.238,2,546.0,454.0,742.0,719.0,964.0,505.0,1135.0,707.0
20659,22:10.272,2,547.0,455.0,743.0,718.0,965.0,505.0,1136.0,708.0
20660,22:10.305,2,548.0,456.0,743.0,718.0,966.0,503.0,1138.0,708.0
20661,22:10.338,2,550.0,455.0,744.0,718.0,968.0,502.0,1141.0,707.0
20662,22:10.372,2,550.0,455.0,745.0,717.0,970.0,502.0,1144.0,706.0
20663,22:10.405,2,551.0,455.0,746.0,717.0,972.0,501.0,1144.0,705.0
20664,22:10.438,2,550.0,454.0,745.0,717.0,973.0,499.0,1145.0,704.0
20665,22:10.472,2,549.0,452.0,745.0,716.0,973.0,498.0,1146.0,703.0
20666,22:10.505,2,549.0,451.0,745.0,715.0,974.0,496.0,1146.0,702.0
20667,22:10.538,2,550.0,449.0,746.0,713.0,975.0,495.0,1148.0,702.0
20668,22:10.572,2,551.0,449.0,747.0,712.0,977.0,496.0,1150.0,700.0
20669,22:10.605,2,553.0,449.0,748.0,711.0,979.0,495.0,1150.0,699.0
20670,22:10.638,2,553.0,446.0,749.0,710.0,980.0,493.0,1151.0,697.0
20671,22:10.672,2,982.0,491.0,1151.0,696.0,553.0,444.0,749.0,709.0
20672,22:10.705,2,983.0,490.0,1152.0,696.0,552.0,444.0,748.0,709.0
20673,22:10.738,2,985.0,487.0,1154.0,695.0,552.0,442.0,748.0,709.0
20674,22:10.772,2,987.0,486.0,1155.0,693.0,552.0,442.0,748.0,708.0
20675,22:10.805,2,989.0,483.0,1157.0,693.0,552.0,441.0,748.0,708.0
20676,22:10.838,2,993.0,481.0,1159.0,692.0,553.0,441.0,749.0,708.0
20677,22:10.872,2,998.0,481.0,1162.0,690.0,554.0,440.0,751.0,708.0
20678,22:10.905,2,1002.0,480.0,1164.0,688.0,556.0,440.0,752.0,708.0
20679,22:10.938,2,1007.0,475.0,1168.0,687.0,557.0,441.0,752.0,706.0
20680,22:10.972,2,1011.0,476.0,1171.0,687.0,556.0,440.0,752.0,708.0
20681,22:11.005,2,1015.0,474.0,1173.0,687.0,557.0,439.0,753.0,707.0
20682,22:11.038,2,1017.0,471.0,1176.0,687.0,557.0,440.0,752.0,706.0
20683,22:11.072,2,1020.0,468.0,1178.0,686.0,556.0,439.0,751.0,707.0
20684,22:11.105,2,1022.0,465.0,1179.0,685.0,555.0,438.0,750.0,706.0
20685,22:11.138,2,1024.0,465.0,1181.0,683.0,554.0,438.0,749.0,706.0
20686,22:11.172,2,552.0,437.0,748.0,705.0,1026.0,464.0,1182.0,681.0
20687,22:11.205,2,552.0,436.0,747.0,704.0,1029.0,463.0,1185.0,679.0
20688,22:11.238,2,551.0,434.0,747.0,702.0,1031.0,461.0,1187.0,677.0
20689,22:11.272,2,550.0,434.0,747.0,702.0,1032.0,460.0,1189.0,676.0
20690,22:11.305,2,550.0,433.0,747.0,702.0,1035.0,458.0,1191.0,675.0
20691,22:11.338,2,549.0,433.0,746.0,702.0,1037.0,457.0,1193.0,676.0
20692,22:11.372,2,548.0,432.0,745.0,702.0,1039.0,457.0,1194.0,676.0
20693,22:11.405,2,548.0,432.0,744.0,701.0,1040.0,456.0,1194.0,676.0
20694,22:11.438,2,548.0,432.0,745.0,701.0,1041.0,456.0,1195.0,675.0
20695,22:11.472,2,548.0,432.0,745.0,701.0,1041.0,455.0,1197.0,675.0
20696,22:11.505,2,549.0,431.0,746.0,699.0,1042.0,454.0,1198.0,673.0
20697,22:11.538,2,549.0,430.0,745.0,699.0,1042.0,452.0,1198.0,671.0
