frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
48765,27:53.527,3,1329.0,704.0,1515.0,947.0,1667.0,665.0,1858.0,902.0,756.0,666.0,905.0,865.0,,,,
48780,27:54.027,3,1361.0,700.0,1548.0,948.0,1691.0,647.0,1889.0,899.0,789.0,667.0,937.0,864.0,,,,
48795,27:54.527,3,1373.0,701.0,1561.0,950.0,1709.0,659.0,1911.0,906.0,806.0,677.0,954.0,879.0,,,,
48810,27:55.027,3,1403.0,716.0,1591.0,961.0,1743.0,680.0,1944.0,922.0,820.0,682.0,969.0,884.0,,,,
48825,27:55.527,3,1799.0,705.0,2009.0,960.0,1449.0,748.0,1639.0,989.0,873.0,704.0,1020.0,900.0,,,,
48840,27:56.027,3,1458.0,715.0,1649.0,968.0,1811.0,678.0,2023.0,933.0,886.0,693.0,1031.0,896.0,,,,
48855,27:56.528,3,1458.0,713.0,1648.0,960.0,1812.0,669.0,2023.0,926.0,887.0,683.0,1034.0,879.0,,,,
48870,27:57.028,3,1450.0,722.0,1642.0,971.0,1803.0,679.0,2013.0,935.0,877.0,702.0,1025.0,901.0,,,,
48885,27:57.528,3,1474.0,701.0,1665.0,948.0,1834.0,661.0,2046.0,918.0,906.0,665.0,1047.0,863.0,,,,
48900,27:58.028,3,1517.0,652.0,1710.0,900.0,1874.0,572.0,2097.0,829.0,942.0,676.0,1087.0,873.0,,,,
48915,27:58.528,3,1515.0,678.0,1708.0,922.0,1874.0,567.0,2097.0,824.0,940.0,739.0,1088.0,931.0,,,,
48930,27:59.028,3,1491.0,687.0,1685.0,925.0,1849.0,572.0,2069.0,833.0,919.0,725.0,1067.0,923.0,,,,
48945,27:59.528,3,1477.0,669.0,1671.0,917.0,1834.0,562.0,2056.0,824.0,905.0,714.0,1051.0,908.0,,,,
48960,28:00.028,3,1479.0,661.0,1674.0,907.0,1841.0,560.0,2058.0,817.0,904.0,700.0,1051.0,894.0,,,,
48975,28:00.530,3,1826.0,546.0,2044.0,803.0,1464.0,643.0,1661.0,888.0,893.0,695.0,1040.0,884.0,,,,
48990,28:01.030,3,1435.0,646.0,1624.0,889.0,1826.0,555.0,2043.0,812.0,905.0,691.0,1053.0,884.0,,,,
49005,28:01.530,3,1406.0,655.0,1594.0,904.0,1811.0,554.0,2026.0,815.0,901.0,696.0,1050.0,886.0,,,,
49020,28:02.030,3,1374.0,688.0,1562.0,929.0,1795.0,576.0,2005.0,833.0,888.0,707.0,1037.0,903.0,,,,
49035,28:02.530,3,1345.0,695.0,1535.0,940.0,1761.0,584.0,1972.0,842.0,863.0,712.0,1011.0,905.0,,,,
49050,28:03.072,3,1574.0,647.0,1765.0,893.0,1176.0,723.0,1359.0,976.0,678.0,723.0,834.0,926.0,,,,
49063,28:03.530,3,1423.0,678.0,1604.0,917.0,1013.0,755.0,1196.0,998.0,502.0,740.0,671.0,952.0,,,,
49078,28:04.022,3,1407.0,641.0,1584.0,878.0,991.0,718.0,1176.0,964.0,473.0,707.0,643.0,917.0,,,,
49093,28:04.523,3,1383.0,647.0,1556.0,886.0,965.0,721.0,1150.0,967.0,441.0,704.0,614.0,914.0,,,,
49108,28:05.023,3,1384.0,646.0,1557.0,886.0,964.0,720.0,1149.0,967.0,441.0,705.0,614.0,915.0,,,,
49123,28:05.523,3,1424.0,621.0,1600.0,866.0,1008.0,710.0,1191.0,949.0,492.0,701.0,660.0,905.0,,,,
49138,28:06.023,3,1036.0,705.0,1220.0,945.0,1450.0,618.0,1627.0,865.0,523.0,692.0,689.0,899.0,,,,
49153,28:06.523,3,1459.0,606.0,1636.0,851.0,1042.0,692.0,1225.0,933.0,526.0,679.0,695.0,888.0,,,,
49168,28:07.023,3,1481.0,602.0,1658.0,849.0,1064.0,686.0,1246.0,921.0,551.0,669.0,715.0,876.0,,,,
49183,28:07.523,3,1479.0,601.0,1655.0,850.0,1062.0,690.0,1243.0,924.0,545.0,671.0,711.0,879.0,,,,
49198,28:08.023,3,1478.0,602.0,1653.0,848.0,1063.0,688.0,1243.0,925.0,542.0,667.0,708.0,875.0,,,,
49213,28:08.525,3,1079.0,707.0,1262.0,948.0,1498.0,630.0,1673.0,875.0,567.0,690.0,731.0,895.0,,,,
49228,28:09.025,3,1511.0,608.0,1682.0,861.0,1075.0,694.0,1259.0,941.0,567.0,680.0,732.0,889.0,,,,
49243,28:09.525,3,1503.0,603.0,1672.0,852.0,1053.0,690.0,1234.0,928.0,542.0,673.0,707.0,883.0,,,,
49258,28:10.025,3,1518.0,580.0,1689.0,825.0,1072.0,672.0,1253.0,908.0,560.0,664.0,725.0,874.0,,,,
49273,28:10.525,3,1514.0,570.0,1683.0,815.0,1074.0,675.0,1254.0,913.0,542.0,667.0,707.0,876.0,,,,
49288,28:11.025,3,1534.0,577.0,1700.0,819.0,1056.0,675.0,1237.0,918.0,534.0,664.0,701.0,876.0,,,,
49303,28:11.525,3,1511.0,570.0,1677.0,813.0,1021.0,686.0,1200.0,923.0,503.0,678.0,673.0,887.0,,,,
49318,28:12.025,3,1512.0,575.0,1676.0,812.0,1008.0,697.0,1190.0,933.0,494.0,684.0,664.0,891.0,,,,
49333,28:12.527,3,1497.0,570.0,1659.0,804.0,985.0,692.0,1168.0,927.0,472.0,672.0,643.0,885.0,,,,
49348,28:13.027,3,1484.0,594.0,1645.0,835.0,982.0,699.0,1167.0,943.0,465.0,684.0,637.0,895.0,,,,
49363,28:13.527,3,1506.0,606.0,1666.0,847.0,998.0,710.0,1179.0,949.0,474.0,689.0,648.0,900.0,,,,
49378,28:14.027,3,1015.0,724.0,1195.0,966.0,1526.0,626.0,1685.0,861.0,496.0,703.0,665.0,910.0,,,,
49393,28:14.527,3,1569.0,608.0,1732.0,853.0,1060.0,711.0,1241.0,953.0,550.0,694.0,715.0,900.0,,,,
49408,28:15.027,3,1586.0,598.0,1754.0,839.0,1084.0,704.0,1267.0,946.0,573.0,688.0,738.0,899.0,,,,
49423,28:15.527,3,1578.0,591.0,1746.0,837.0,1084.0,695.0,1266.0,937.0,569.0,674.0,733.0,885.0,,,,
49438,28:16.002,3,1627.0,579.0,1801.0,825.0,1136.0,691.0,1317.0,927.0,628.0,668.0,789.0,875.0,,,,
49454,28:16.528,4,1725.0,586.0,1903.0,828.0,1223.0,688.0,1406.0,925.0,724.0,675.0,877.0,877.0,2112.0,898.0,2158.0,956.0
49469,28:17.028,4,1736.0,607.0,1915.0,847.0,1235.0,708.0,1417.0,944.0,737.0,691.0,892.0,891.0,2129.0,917.0,2174.0,976.0
49484,28:17.528,4,1837.0,728.0,2028.0,976.0,1327.0,826.0,1514.0,1072.0,830.0,807.0,980.0,1010.0,2269.0,1053.0,2322.0,1118.0
49499,28:18.028,4,1892.0,689.0,2087.0,933.0,1367.0,769.0,1555.0,1015.0,875.0,737.0,1024.0,938.0,2321.0,1025.0,2377.0,1090.0
49514,28:18.528,3,1911.0,671.0,2108.0,922.0,1386.0,756.0,1572.0,999.0,896.0,717.0,1045.0,914.0,,,,
49529,28:19.028,4,1880.0,661.0,2076.0,910.0,1364.0,748.0,1550.0,992.0,873.0,714.0,1023.0,913.0,2307.0,995.0,2362.0,1061.0
49544,28:19.528,4,1863.0,685.0,2055.0,928.0,1348.0,766.0,1536.0,1011.0,859.0,739.0,1008.0,936.0,2287.0,1014.0,2340.0,1076.0
49559,28:20.028,4,1654.0,713.0,1824.0,944.0,1162.0,792.0,1343.0,1035.0,655.0,755.0,813.0,964.0,2019.0,1025.0,2063.0,1084.0
49574,28:20.530,3,896.0,853.0,1079.0,1098.0,329.0,808.0,510.0,1029.0,1373.0,785.0,1529.0,1009.0,,,,
49589,28:21.030,3,883.0,776.0,1072.0,1027.0,317.0,734.0,498.0,956.0,1361.0,720.0,1515.0,939.0,,,,
49604,28:21.530,4,915.0,769.0,1098.0,1011.0,357.0,722.0,536.0,943.0,1391.0,706.0,1548.0,925.0,1721.0,996.0,1759.0,1051.0
49619,28:22.030,4,436.0,745.0,608.0,962.0,973.0,785.0,1156.0,1028.0,1453.0,721.0,1612.0,942.0,1792.0,1013.0,1832.0,1067.0
49634,28:22.530,4,1659.0,692.0,1831.0,918.0,1168.0,760.0,1349.0,1000.0,666.0,722.0,821.0,931.0,2034.0,998.0,2078.0,1059.0
49649,28:23.030,3,1399.0,785.0,1590.0,1035.0,1927.0,683.0,2130.0,941.0,906.0,773.0,1056.0,969.0,,,,
49664,28:23.522,3,1399.0,777.0,1590.0,1028.0,1925.0,678.0,2127.0,931.0,908.0,769.0,1053.0,968.0,,,,
49679,28:24.022,3,1951.0,636.0,2157.0,899.0,1421.0,747.0,1613.0,996.0,926.0,736.0,1072.0,935.0,,,,
49694,28:24.523,3,1951.0,635.0,2157.0,898.0,1422.0,745.0,1614.0,994.0,924.0,733.0,1072.0,930.0,,,,
49709,28:25.023,3,1419.0,732.0,1611.0,985.0,1950.0,633.0,2156.0,894.0,927.0,718.0,1074.0,913.0,,,,
49724,28:25.523,3,1942.0,614.0,2148.0,875.0,1414.0,716.0,1608.0,968.0,916.0,709.0,1064.0,909.0,,,,
49739,28:26.023,3,1414.0,719.0,1606.0,973.0,1937.0,622.0,2146.0,882.0,904.0,722.0,1054.0,916.0,,,,
49754,28:26.523,3,1408.0,723.0,1599.0,976.0,1932.0,627.0,2137.0,888.0,901.0,721.0,1048.0,919.0,,,,
49769,28:27.023,3,1942.0,616.0,2150.0,877.0,1416.0,716.0,1610.0,970.0,905.0,713.0,1056.0,909.0,,,,
49784,28:27.523,3,1429.0,725.0,1621.0,978.0,1955.0,628.0,2165.0,890.0,920.0,722.0,1068.0,918.0,,,,
49799,28:28.023,3,1968.0,619.0,2178.0,879.0,1438.0,717.0,1631.0,971.0,930.0,709.0,1079.0,907.0,,,,
49814,28:28.525,3,1945.0,598.0,2150.0,858.0,1422.0,702.0,1615.0,954.0,912.0,699.0,1061.0,900.0,,,,
49829,28:29.025,3,1928.0,586.0,2133.0,847.0,1411.0,696.0,1602.0,947.0,903.0,695.0,1050.0,890.0,,,,
49844,28:29.525,3,1939.0,581.0,2147.0,843.0,1421.0,689.0,1614.0,937.0,910.0,680.0,1058.0,874.0,,,,
49859,28:30.025,3,1920.0,604.0,2123.0,864.0,1409.0,712.0,1598.0,962.0,901.0,706.0,1049.0,903.0,,,,
49874,28:30.525,3,1760.0,650.0,1943.0,895.0,1272.0,737.0,1454.0,983.0,764.0,703.0,916.0,901.0,,,,
49889,28:31.025,3,1873.0,582.0,2071.0,836.0,1359.0,659.0,1549.0,911.0,858.0,618.0,1006.0,809.0,,,,
49904,28:31.525,3,1372.0,656.0,1560.0,907.0,1887.0,573.0,2087.0,833.0,871.0,623.0,1017.0,816.0,,,,
49920,28:32.025,3,1855.0,495.0,2053.0,753.0,1343.0,571.0,1533.0,822.0,835.0,535.0,982.0,733.0,,,,
49935,28:32.527,3,1865.0,512.0,2061.0,770.0,1356.0,593.0,1547.0,844.0,848.0,565.0,995.0,771.0,,,,
49950,28:33.027,3,1896.0,674.0,2093.0,934.0,1384.0,746.0,1572.0,984.0,880.0,700.0,1030.0,894.0,,,,
49965,28:33.527,3,1967.0,607.0,2177.0,870.0,1441.0,693.0,1634.0,944.0,935.0,669.0,1080.0,866.0,,,,
49980,28:34.027,3,1436.0,668.0,1626.0,917.0,1952.0,570.0,2164.0,834.0,926.0,657.0,1072.0,854.0,,,,
49995,28:34.527,3,1933.0,591.0,2136.0,854.0,1415.0,687.0,1607.0,937.0,909.0,673.0,1054.0,871.0,,,,
50010,28:35.027,3,1418.0,672.0,1609.0,923.0,1936.0,577.0,2145.0,843.0,908.0,650.0,1056.0,849.0,,,,
50025,28:35.527,3,1935.0,548.0,2144.0,812.0,1416.0,646.0,1609.0,897.0,907.0,637.0,1054.0,838.0,,,,
50040,28:36.027,3,1918.0,545.0,2123.0,811.0,1405.0,648.0,1593.0,897.0,892.0,638.0,1041.0,832.0,,,,
50055,28:36.528,3,1806.0,571.0,1997.0,829.0,1315.0,671.0,1500.0,915.0,800.0,657.0,950.0,853.0,,,,
50070,28:37.028,3,1651.0,598.0,1824.0,843.0,1182.0,674.0,1363.0,919.0,650.0,658.0,809.0,862.0,,,,
50085,28:37.528,3,1193.0,680.0,1375.0,923.0,1665.0,598.0,1840.0,843.0,656.0,660.0,816.0,869.0,,,,
50100,28:38.028,3,1712.0,785.0,1896.0,1034.0,1242.0,868.0,1426.0,1116.0,706.0,860.0,863.0,1070.0,,,,
50115,28:38.528,3,1824.0,692.0,2017.0,948.0,1338.0,795.0,1525.0,1036.0,820.0,789.0,969.0,991.0,,,,
50130,28:39.028,3,1871.0,645.0,2069.0,902.0,1373.0,742.0,1559.0,983.0,861.0,736.0,1011.0,933.0,,,,
50145,28:39.528,3,1388.0,708.0,1576.0,954.0,1888.0,630.0,2088.0,889.0,874.0,691.0,1023.0,882.0,,,,
50160,28:40.028,3,1750.0,607.0,1932.0,857.0,1273.0,694.0,1453.0,931.0,748.0,667.0,900.0,871.0,,,,
50175,28:40.530,3,1345.0,653.0,1532.0,904.0,1838.0,567.0,2031.0,819.0,824.0,642.0,973.0,849.0,,,,
50190,28:41.030,3,1849.0,573.0,2044.0,828.0,1355.0,655.0,1540.0,909.0,836.0,652.0,986.0,851.0,,,,
50205,28:41.530,3,1813.0,574.0,2003.0,830.0,1325.0,666.0,1509.0,914.0,804.0,656.0,956.0,854.0,,,,
50220,28:42.030,3,1830.0,583.0,2024.0,839.0,1342.0,662.0,1527.0,913.0,819.0,653.0,968.0,855.0,,,,
50235,28:42.530,3,1877.0,570.0,2076.0,830.0,1377.0,652.0,1562.0,902.0,859.0,625.0,1008.0,822.0,,,,
50250,28:43.022,3,1874.0,568.0,2072.0,825.0,1375.0,660.0,1559.0,900.0,851.0,642.0,994.0,842.0,,,,
50265,28:43.522,3,1374.0,648.0,1560.0,894.0,1874.0,564.0,2073.0,819.0,853.0,636.0,999.0,837.0,,,,
50280,28:44.022,3,1941.0,587.0,2147.0,848.0,1432.0,678.0,1620.0,921.0,909.0,653.0,1057.0,853.0,,,,
50295,28:44.523,3,1923.0,555.0,2127.0,818.0,1414.0,645.0,1604.0,896.0,892.0,628.0,1039.0,829.0,,,,
50310,28:45.023,3,1911.0,582.0,2115.0,844.0,1409.0,670.0,1596.0,920.0,884.0,660.0,1033.0,856.0,,,,
50325,28:45.523,3,1908.0,574.0,2111.0,837.0,1405.0,663.0,1592.0,910.0,880.0,645.0,1028.0,848.0,,,,
50340,28:46.023,3,1893.0,572.0,2092.0,836.0,1393.0,668.0,1577.0,915.0,877.0,669.0,1024.0,864.0,,,,
50355,28:46.540,3,1824.0,605.0,2016.0,862.0,1333.0,699.0,1520.0,946.0,826.0,700.0,977.0,904.0,,,,
50370,28:47.023,3,1786.0,638.0,1973.0,892.0,1300.0,718.0,1485.0,970.0,792.0,721.0,943.0,928.0,,,,
50385,28:47.523,3,1296.0,662.0,1480.0,909.0,1784.0,573.0,1971.0,827.0,785.0,655.0,935.0,857.0,,,,
50400,28:48.023,3,1869.0,574.0,2065.0,832.0,1368.0,662.0,1556.0,912.0,856.0,661.0,1002.0,863.0,,,,
50415,28:48.525,3,1899.0,670.0,2098.0,928.0,1394.0,759.0,1584.0,1006.0,875.0,747.0,1023.0,948.0,,,,
50430,28:49.025,3,1870.0,686.0,2066.0,936.0,1371.0,777.0,1558.0,1016.0,851.0,754.0,1001.0,958.0,,,,
50445,28:49.525,3,1917.0,507.0,2120.0,770.0,1406.0,595.0,1594.0,847.0,881.0,586.0,1030.0,784.0,,,,
50460,28:50.025,3,1423.0,602.0,1613.0,855.0,1938.0,513.0,2147.0,778.0,901.0,596.0,1047.0,793.0,,,,
50475,28:50.525,3,1913.0,546.0,2118.0,809.0,1408.0,639.0,1596.0,888.0,881.0,633.0,1030.0,832.0,,,,
50490,28:51.025,3,1887.0,583.0,2088.0,846.0,1389.0,688.0,1575.0,927.0,863.0,688.0,1012.0,886.0,,,,
50505,28:51.525,3,1871.0,590.0,2066.0,847.0,1372.0,691.0,1560.0,931.0,847.0,685.0,997.0,888.0,,,,
50520,28:52.025,3,1846.0,588.0,2042.0,846.0,1356.0,689.0,1542.0,930.0,824.0,687.0,975.0,889.0,,,,
50535,28:52.527,3,1843.0,583.0,2038.0,842.0,1351.0,680.0,1537.0,926.0,821.0,679.0,972.0,884.0,,,,
50550,28:53.027,3,1839.0,574.0,2032.0,830.0,1346.0,670.0,1533.0,918.0,816.0,672.0,967.0,875.0,,,,
50565,28:53.527,3,1369.0,661.0,1557.0,923.0,1866.0,570.0,2061.0,825.0,840.0,667.0,988.0,864.0,,,,
50580,28:54.027,3,1848.0,575.0,2044.0,832.0,1359.0,677.0,1546.0,922.0,824.0,671.0,973.0,875.0,,,,
50595,28:54.527,3,1852.0,604.0,2046.0,862.0,1360.0,701.0,1548.0,950.0,829.0,689.0,978.0,893.0,,,,
50610,28:55.027,3,1938.0,647.0,2146.0,909.0,1431.0,735.0,1620.0,985.0,901.0,723.0,1048.0,920.0,,,,
50625,28:55.527,3,2021.0,644.0,2239.0,913.0,1491.0,725.0,1682.0,973.0,966.0,697.0,1110.0,900.0,,,,
50641,28:56.027,3,2034.0,652.0,2254.0,924.0,1497.0,738.0,1690.0,985.0,974.0,716.0,1117.0,913.0,,,,
50656,28:56.528,3,2019.0,644.0,2237.0,916.0,1485.0,726.0,1677.0,980.0,964.0,712.0,1106.0,919.0,,,,
50671,28:57.028,3,2011.0,635.0,2227.0,906.0,1477.0,715.0,1670.0,973.0,954.0,695.0,1097.0,898.0,,,,
50686,28:57.528,3,2000.0,628.0,2212.0,903.0,1469.0,710.0,1661.0,973.0,943.0,695.0,1089.0,895.0,,,,
50701,28:58.028,3,1757.0,730.0,1939.0,984.0,1269.0,784.0,1451.0,1036.0,735.0,736.0,886.0,939.0,,,,
50716,28:58.528,3,1728.0,750.0,1909.0,997.0,1238.0,755.0,1423.0,1008.0,705.0,669.0,858.0,878.0,,,,
50731,28:59.028,3,1678.0,728.0,1854.0,981.0,1195.0,745.0,1377.0,992.0,656.0,658.0,813.0,871.0,,,,
50746,28:59.528,3,1622.0,721.0,1793.0,967.0,1145.0,739.0,1325.0,983.0,596.0,657.0,758.0,868.0,,,,
50761,29:00.028,3,1611.0,715.0,1779.0,959.0,1136.0,734.0,1316.0,980.0,582.0,656.0,743.0,874.0,,,,
50776,29:00.530,3,1621.0,707.0,1792.0,950.0,1152.0,720.0,1331.0,969.0,592.0,652.0,753.0,862.0,,,,
50791,29:01.030,3,1698.0,733.0,1877.0,979.0,1227.0,764.0,1410.0,1011.0,673.0,699.0,827.0,903.0,,,,
50806,29:01.530,3,1854.0,759.0,2049.0,1020.0,1359.0,814.0,1549.0,1067.0,817.0,767.0,966.0,972.0,,,,
50821,29:02.030,3,1908.0,720.0,2107.0,983.0,1396.0,778.0,1585.0,1031.0,875.0,740.0,1023.0,942.0,,,,
50836,29:02.522,3,1948.0,698.0,2152.0,963.0,1422.0,761.0,1616.0,1015.0,908.0,723.0,1053.0,922.0,,,,
50851,29:03.022,3,1892.0,704.0,2091.0,965.0,1379.0,766.0,1566.0,1014.0,862.0,722.0,1011.0,919.0,,,,
50866,29:03.522,3,1751.0,741.0,1934.0,990.0,1258.0,784.0,1442.0,1033.0,734.0,727.0,888.0,932.0,,,,
50881,29:04.022,3,1746.0,725.0,1929.0,977.0,1259.0,734.0,1440.0,981.0,732.0,650.0,886.0,855.0,,,,
50896,29:04.523,3,1753.0,715.0,1936.0,965.0,1261.0,720.0,1444.0,967.0,733.0,623.0,890.0,830.0,,,,
50911,29:05.023,3,1770.0,712.0,1954.0,970.0,1275.0,727.0,1458.0,974.0,729.0,639.0,881.0,841.0,,,,
50926,29:05.523,3,1749.0,715.0,1931.0,974.0,1252.0,715.0,1436.0,966.0,678.0,633.0,831.0,840.0,,,,
50941,29:06.023,3,1705.0,720.0,1884.0,964.0,1201.0,727.0,1384.0,977.0,633.0,648.0,793.0,857.0,,,,
50956,29:06.523,3,1184.0,714.0,1370.0,965.0,1683.0,695.0,1860.0,935.0,610.0,655.0,770.0,858.0,,,,
50971,29:07.023,3,1184.0,737.0,1368.0,986.0,1680.0,704.0,1857.0,950.0,628.0,672.0,788.0,877.0,,,,
50986,29:07.523,3,1717.0,729.0,1895.0,976.0,1214.0,756.0,1401.0,1007.0,668.0,691.0,822.0,899.0,,,,
51001,29:08.023,3,1727.0,778.0,1908.0,1025.0,1224.0,808.0,1410.0,1059.0,682.0,739.0,836.0,944.0,,,,
51016,29:08.525,3,1493.0,853.0,1655.0,1093.0,1003.0,835.0,1190.0,1090.0,436.0,710.0,608.0,928.0,,,,
51031,29:09.025,3,1507.0,788.0,1670.0,1024.0,451.0,714.0,620.0,931.0,1020.0,800.0,1203.0,1050.0,,,,
51046,29:09.525,3,964.0,779.0,1148.0,1032.0,1446.0,781.0,1607.0,1014.0,396.0,681.0,573.0,897.0,,,,
51061,29:10.025,3,969.0,783.0,1153.0,1032.0,1449.0,768.0,1610.0,999.0,392.0,697.0,568.0,919.0,,,,
51076,29:10.525,3,1580.0,730.0,1752.0,971.0,1100.0,759.0,1284.0,1011.0,546.0,694.0,706.0,904.0,,,,
51091,29:11.025,3,1575.0,724.0,1745.0,964.0,551.0,668.0,713.0,879.0,1093.0,752.0,1273.0,992.0,,,,
51106,29:11.525,3,1706.0,775.0,1884.0,1019.0,1204.0,765.0,1389.0,1016.0,691.0,663.0,843.0,873.0,,,,
51121,29:12.025,3,1811.0,879.0,2005.0,1135.0,1299.0,870.0,1488.0,1124.0,789.0,759.0,936.0,964.0,,,,
51136,29:12.527,3,1924.0,836.0,2130.0,1097.0,1390.0,823.0,1584.0,1076.0,889.0,708.0,1036.0,905.0,,,,
51151,29:13.027,3,1843.0,848.0,2035.0,1104.0,1327.0,809.0,1515.0,1062.0,835.0,671.0,985.0,869.0,,,,
51166,29:13.527,3,1569.0,830.0,1739.0,1070.0,556.0,672.0,718.0,887.0,1086.0,803.0,1269.0,1053.0,,,,
51181,29:14.027,3,1710.0,841.0,1895.0,1089.0,1217.0,759.0,1405.0,1016.0,731.0,584.0,889.0,799.0,,,,
51196,29:14.527,3,1220.0,767.0,1406.0,1019.0,1716.0,804.0,1900.0,1051.0,723.0,634.0,878.0,838.0,,,,
51211,29:15.027,3,1813.0,715.0,2003.0,969.0,1311.0,785.0,1497.0,1032.0,797.0,750.0,948.0,958.0,,,,
51227,29:15.527,3,1921.0,602.0,2125.0,866.0,1398.0,698.0,1589.0,947.0,888.0,690.0,1036.0,883.0,,,,
51242,29:16.027,3,1973.0,595.0,2183.0,861.0,1447.0,715.0,1641.0,976.0,935.0,739.0,1079.0,947.0,,,,
51257,29:16.528,3,1807.0,651.0,1998.0,904.0,1312.0,753.0,1500.0,1006.0,794.0,747.0,943.0,957.0,,,,
51272,29:17.028,3,1756.0,646.0,1940.0,894.0,1274.0,756.0,1457.0,994.0,747.0,762.0,898.0,967.0,,,,
51287,29:17.528,3,1850.0,646.0,2047.0,901.0,1354.0,750.0,1540.0,999.0,833.0,760.0,981.0,962.0,,,,
51302,29:18.028,3,1876.0,679.0,2079.0,936.0,1373.0,798.0,1560.0,1037.0,859.0,800.0,1006.0,1004.0,,,,
51317,29:18.528,3,1373.0,759.0,1563.0,1005.0,1881.0,641.0,2084.0,899.0,864.0,776.0,1012.0,973.0,,,,
51332,29:19.028,3,1902.0,640.0,2106.0,901.0,1392.0,754.0,1581.0,1004.0,881.0,768.0,1027.0,968.0,,,,
51347,29:19.528,3,1902.0,669.0,2103.0,927.0,1393.0,781.0,1581.0,1032.0,879.0,799.0,1028.0,1000.0,,,,
51362,29:20.028,3,1951.0,637.0,2160.0,901.0,1429.0,760.0,1623.0,1009.0,924.0,781.0,1069.0,975.0,,,,
51377,29:20.530,3,1987.0,600.0,2204.0,869.0,1458.0,714.0,1652.0,969.0,947.0,732.0,1092.0,933.0,,,,
51392,29:21.030,3,2032.0,586.0,2252.0,864.0,1491.0,713.0,1684.0,961.0,981.0,728.0,1124.0,929.0,,,,
51407,29:21.530,3,2014.0,592.0,2233.0,866.0,1481.0,716.0,1675.0,967.0,971.0,732.0,1115.0,929.0,,,,
51422,29:22.030,3,1996.0,583.0,2210.0,854.0,1467.0,715.0,1658.0,963.0,956.0,732.0,1101.0,931.0,,,,
51437,29:22.522,3,1533.0,721.0,1701.0,961.0,1061.0,817.0,1244.0,1059.0,519.0,802.0,685.0,1011.0,,,,
51452,29:23.022,3,1506.0,716.0,1672.0,959.0,1030.0,817.0,1208.0,1048.0,488.0,789.0,653.0,1000.0,,,,
51467,29:23.522,3,1145.0,776.0,1324.0,1015.0,1630.0,678.0,1801.0,918.0,622.0,771.0,779.0,977.0,,,,
51482,29:24.022,3,1723.0,626.0,1906.0,874.0,1245.0,738.0,1429.0,980.0,727.0,768.0,880.0,973.0,,,,
51497,29:24.523,3,1625.0,868.0,1801.0,1113.0,1154.0,965.0,1337.0,1214.0,614.0,981.0,778.0,1204.0,,,,
51513,29:25.023,3,1828.0,681.0,2020.0,932.0,1331.0,795.0,1517.0,1048.0,823.0,800.0,973.0,1002.0,,,,
51528,29:25.523,3,1863.0,743.0,2061.0,994.0,1360.0,853.0,1549.0,1101.0,851.0,857.0,997.0,1053.0,,,,
51542,29:26.015,3,1127.0,858.0,1309.0,1103.0,1600.0,774.0,1771.0,1019.0,601.0,849.0,761.0,1059.0,,,,
51558,29:26.523,3,1442.0,793.0,1604.0,1024.0,988.0,887.0,1172.0,1130.0,466.0,891.0,640.0,1116.0,,,,
51573,29:27.023,3,1547.0,696.0,1715.0,929.0,1097.0,808.0,1277.0,1047.0,579.0,831.0,742.0,1046.0,,,,
51588,29:27.523,3,1471.0,599.0,1638.0,836.0,1025.0,717.0,1204.0,958.0,467.0,749.0,647.0,971.0,,,,
51604,29:28.023,3,1559.0,551.0,1728.0,791.0,1105.0,668.0,1288.0,914.0,565.0,697.0,733.0,902.0,,,,
51619,29:28.525,3,1768.0,541.0,1956.0,792.0,1296.0,664.0,1479.0,915.0,757.0,690.0,910.0,883.0,,,,
51634,29:29.025,3,1810.0,529.0,2003.0,784.0,1338.0,656.0,1524.0,905.0,785.0,685.0,935.0,879.0,,,,
51649,29:29.525,3,1752.0,534.0,1939.0,785.0,1290.0,658.0,1472.0,909.0,736.0,701.0,892.0,892.0,,,,
51664,29:30.025,3,1733.0,512.0,1919.0,764.0,1274.0,645.0,1456.0,888.0,714.0,690.0,872.0,890.0,,,,
51679,29:30.525,3,1764.0,499.0,1954.0,750.0,1299.0,631.0,1482.0,880.0,754.0,681.0,912.0,882.0,,,,
51694,29:31.025,3,1753.0,495.0,1940.0,744.0,1285.0,638.0,1470.0,882.0,748.0,687.0,904.0,892.0,,,,
51709,29:31.525,3,1733.0,502.0,1923.0,750.0,1275.0,649.0,1458.0,891.0,721.0,717.0,877.0,915.0,,,,
51724,29:32.025,3,1727.0,510.0,1914.0,761.0,1270.0,658.0,1451.0,901.0,739.0,711.0,893.0,913.0,,,,
51738,29:32.527,3,1701.0,509.0,1890.0,761.0,1249.0,667.0,1432.0,905.0,700.0,723.0,859.0,930.0,,,,
51753,29:33.027,3,1703.0,524.0,1892.0,775.0,1251.0,679.0,1435.0,916.0,681.0,759.0,839.0,957.0,,,,
51768,29:33.527,3,1698.0,503.0,1886.0,754.0,1248.0,660.0,1431.0,904.0,681.0,756.0,842.0,957.0,,,,
51783,29:34.027,3,1709.0,479.0,1901.0,732.0,1258.0,639.0,1441.0,884.0,702.0,744.0,865.0,950.0,,,,
