frame,time,faces_detected_count,051_detected,051_tl_x,051_tl_y,051_br_x,051_br_y,052_detected,052_tl_x,052_tl_y,052_br_x,052_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
33946,18:14.845,1,False,,,,,True,1288,605,1443,805,False,,,,
33961,18:15.329,1,False,,,,,True,907,617,1059,822,False,,,,
33976,18:15.813,1,False,,,,,True,399,669,586,892,False,,,,
33991,18:16.296,1,False,,,,,True,631,764,793,976,False,,,,
34006,18:16.780,1,False,,,,,True,1059,699,1200,904,False,,,,
34021,18:17.264,1,False,,,,,True,1185,719,1326,926,False,,,,
34036,18:17.748,1,False,,,,,True,1172,688,1318,894,False,,,,
34051,18:18.232,1,False,,,,,True,1185,690,1328,887,False,,,,
34066,18:18.715,1,False,,,,,True,1200,674,1345,871,False,,,,
34081,18:19.199,1,False,,,,,True,1208,675,1351,869,False,,,,
34096,18:19.683,1,False,,,,,True,1209,683,1353,883,False,,,,
34111,18:20.167,1,False,,,,,True,1208,684,1353,884,False,,,,
34126,18:20.651,1,False,,,,,True,1209,686,1353,883,False,,,,
34141,18:21.134,1,False,,,,,True,1219,680,1362,877,False,,,,
34156,18:21.618,1,False,,,,,True,1223,680,1367,878,False,,,,
34171,18:22.102,1,False,,,,,True,1216,685,1362,886,False,,,,
34186,18:22.586,1,False,,,,,True,1191,695,1336,891,False,,,,
34201,18:23.069,1,False,,,,,True,1203,693,1350,893,False,,,,
34216,18:23.553,1,False,,,,,True,1186,635,1330,838,False,,,,
34231,18:24.037,1,False,,,,,True,1187,709,1333,910,False,,,,
34246,18:24.521,1,False,,,,,True,1213,681,1359,881,False,,,,
34261,18:25.005,1,False,,,,,True,1200,649,1348,848,False,,,,
34276,18:25.488,1,False,,,,,True,1180,725,1323,925,False,,,,
34291,18:25.972,1,False,,,,,True,1192,722,1339,919,False,,,,
34306,18:26.456,1,False,,,,,True,1197,702,1341,899,False,,,,
34321,18:26.940,1,False,,,,,True,1184,690,1328,880,False,,,,
34336,18:27.424,1,False,,,,,True,1156,713,1300,911,False,,,,
34351,18:27.907,1,False,,,,,True,1204,648,1350,848,False,,,,
34366,18:28.391,1,False,,,,,True,1192,662,1337,857,False,,,,
34381,18:28.875,1,False,,,,,True,1215,672,1357,869,False,,,,
34396,18:29.359,1,False,,,,,True,1225,645,1369,844,False,,,,
34411,18:29.842,1,False,,,,,True,1232,691,1380,888,False,,,,
34426,18:30.326,1,False,,,,,True,1255,647,1400,843,False,,,,
34441,18:30.810,1,False,,,,,True,1285,802,1431,999,False,,,,
34456,18:31.294,1,False,,,,,True,1243,648,1390,847,False,,,,
34471,18:31.778,1,False,,,,,True,1298,688,1444,884,False,,,,
34486,18:32.261,1,False,,,,,True,1304,639,1452,842,False,,,,
34501,18:32.745,1,False,,,,,True,1303,664,1448,865,False,,,,
34516,18:33.229,1,False,,,,,True,1342,640,1490,835,False,,,,
34531,18:33.713,1,False,,,,,True,1409,681,1558,876,False,,,,
34546,18:34.197,1,False,,,,,True,1395,632,1546,828,False,,,,
34561,18:34.680,1,False,,,,,True,1414,582,1567,786,False,,,,
34576,18:35.164,1,False,,,,,True,1447,575,1604,780,False,,,,
34591,18:35.648,1,False,,,,,True,1471,577,1630,775,False,,,,
34606,18:36.132,1,False,,,,,True,1447,575,1601,776,False,,,,
34621,18:36.616,1,False,,,,,True,1336,583,1484,783,False,,,,
34636,18:37.099,1,False,,,,,True,1274,421,1426,626,False,,,,
34651,18:37.583,1,False,,,,,True,1421,225,1586,451,False,,,,
34666,18:38.067,1,False,,,,,True,1304,214,1462,434,False,,,,
34681,18:38.551,1,False,,,,,True,1200,182,1357,406,False,,,,
34696,18:39.034,1,False,,,,,True,1022,149,1191,288,False,,,,
34711,18:39.518,0,False,,,,,False,,,,,False,,,,
34726,18:40.002,0,False,,,,,False,,,,,False,,,,
34741,18:40.486,1,False,,,,,True,1064,157,1221,352,False,,,,
34756,18:40.970,1,False,,,,,True,1131,277,1283,490,False,,,,
34771,18:41.453,1,False,,,,,True,1462,166,1626,386,False,,,,
34786,18:41.937,1,False,,,,,False,,,,,True,1300,156,1469,256
34801,18:42.421,0,False,,,,,False,,,,,False,,,,
34816,18:42.905,0,False,,,,,False,,,,,False,,,,
34831,18:43.389,0,False,,,,,False,,,,,False,,,,
34846,18:43.872,0,False,,,,,False,,,,,False,,,,
34861,18:44.356,0,False,,,,,False,,,,,False,,,,
34876,18:44.840,0,False,,,,,False,,,,,False,,,,
34891,18:45.324,1,False,,,,,True,1244,294,1395,504,False,,,,
34906,18:45.807,1,False,,,,,True,1278,601,1424,798,False,,,,
34921,18:46.291,1,False,,,,,True,1237,706,1378,905,False,,,,
34936,18:46.775,1,False,,,,,True,1167,701,1309,894,False,,,,
34951,18:47.259,1,False,,,,,True,819,722,968,923,False,,,,
34966,18:47.743,1,False,,,,,True,620,797,779,1000,False,,,,
34981,18:48.226,1,False,,,,,True,719,750,874,964,False,,,,
34996,18:48.710,1,False,,,,,True,929,854,1078,1063,False,,,,
35011,18:49.194,1,False,,,,,True,1156,868,1302,1070,False,,,,
35026,18:49.678,1,False,,,,,True,1306,892,1453,1094,False,,,,
35041,18:50.162,1,False,,,,,True,1361,929,1511,1130,False,,,,
35056,18:50.645,1,False,,,,,True,1315,897,1461,1097,False,,,,
35071,18:51.129,1,False,,,,,True,1266,849,1412,1053,False,,,,
35086,18:51.613,1,False,,,,,True,1259,851,1405,1054,False,,,,
35101,18:52.097,1,False,,,,,True,1258,937,1404,1138,False,,,,
35116,18:52.581,1,False,,,,,True,1245,935,1391,1139,False,,,,
35131,18:53.064,1,False,,,,,True,1256,944,1401,1143,False,,,,
35146,18:53.548,1,False,,,,,True,1275,906,1421,1107,False,,,,
35161,18:54.032,1,False,,,,,True,1268,882,1412,1081,False,,,,
35176,18:54.516,1,False,,,,,True,1288,868,1436,1072,False,,,,
35191,18:54.999,1,False,,,,,True,1290,840,1436,1037,False,,,,
35206,18:55.483,1,False,,,,,True,1143,840,1290,1041,False,,,,
35221,18:55.967,1,False,,,,,True,1171,827,1316,1023,False,,,,
35236,18:56.451,1,False,,,,,True,1508,845,1662,1046,False,,,,
35251,18:56.935,1,False,,,,,True,1346,681,1494,877,False,,,,
35266,18:57.418,1,False,,,,,True,1111,721,1257,922,False,,,,
35281,18:57.902,1,False,,,,,True,1192,770,1338,970,False,,,,
35296,18:58.386,1,False,,,,,True,1040,151,1214,277,False,,,,
35311,18:58.870,0,False,,,,,False,,,,,False,,,,
35326,18:59.354,0,False,,,,,False,,,,,False,,,,
35341,18:59.837,0,False,,,,,False,,,,,False,,,,
35356,19:00.321,1,False,,,,,True,1125,150,1295,278,False,,,,
35371,19:00.805,1,False,,,,,True,1048,506,1198,713,False,,,,
35386,19:01.289,1,False,,,,,True,1198,623,1345,827,False,,,,
35401,19:01.773,1,False,,,,,True,1309,754,1454,956,False,,,,
35416,19:02.256,1,False,,,,,True,1321,673,1467,868,False,,,,
35431,19:02.740,1,False,,,,,True,1247,683,1392,874,False,,,,
35446,19:03.224,1,False,,,,,True,1265,580,1411,779,False,,,,
35461,19:03.708,1,False,,,,,True,1334,529,1481,729,False,,,,
35476,19:04.191,1,False,,,,,True,1109,616,1255,816,False,,,,
35491,19:04.675,1,False,,,,,True,895,562,1043,764,False,,,,
35506,19:05.159,1,False,,,,,True,914,578,1062,779,False,,,,
35521,19:05.643,1,False,,,,,True,1008,550,1154,751,False,,,,
35536,19:06.127,1,False,,,,,True,1035,530,1180,734,False,,,,
35551,19:06.610,1,False,,,,,True,1076,532,1222,733,False,,,,
35566,19:07.094,1,False,,,,,True,1076,536,1223,738,False,,,,
35581,19:07.578,1,False,,,,,True,1093,701,1236,899,False,,,,
35596,19:08.062,1,False,,,,,True,1074,618,1218,816,False,,,,
35611,19:08.546,1,False,,,,,True,1073,628,1217,825,False,,,,
35626,19:09.029,1,False,,,,,True,1062,631,1207,828,False,,,,
35641,19:09.513,1,False,,,,,True,1064,644,1210,846,False,,,,
35656,19:09.997,1,False,,,,,True,1054,640,1200,841,False,,,,
35671,19:10.481,1,False,,,,,True,1082,819,1228,1021,False,,,,
35686,19:10.964,1,False,,,,,True,968,816,1112,1015,False,,,,
35701,19:11.448,1,False,,,,,True,1031,803,1174,997,False,,,,
35716,19:11.932,1,False,,,,,True,1051,788,1195,986,False,,,,
35731,19:12.416,1,False,,,,,True,1059,775,1201,970,False,,,,
35746,19:12.900,1,False,,,,,True,1060,821,1203,1022,False,,,,
35761,19:13.383,1,False,,,,,True,1028,894,1172,1096,False,,,,
35776,19:13.867,1,False,,,,,True,1040,842,1185,1043,False,,,,
35791,19:14.351,1,False,,,,,True,1150,780,1295,975,False,,,,
35806,19:14.835,1,False,,,,,True,1231,797,1377,994,False,,,,
35821,19:15.319,1,False,,,,,True,1241,877,1389,1079,False,,,,
35836,19:15.802,1,False,,,,,True,1203,977,1350,1185,False,,,,
35851,19:16.286,1,False,,,,,True,1173,1008,1320,1212,False,,,,
35866,19:16.770,1,False,,,,,True,1112,1078,1262,1288,False,,,,
35881,19:17.254,1,False,,,,,True,1170,956,1317,1155,False,,,,
35896,19:17.738,1,False,,,,,True,1204,937,1351,1138,False,,,,
35911,19:18.221,1,False,,,,,True,1143,963,1289,1165,False,,,,
35926,19:18.705,1,False,,,,,True,1149,937,1294,1138,False,,,,
35941,19:19.189,1,False,,,,,True,1149,886,1293,1084,False,,,,
35956,19:19.673,1,False,,,,,True,1127,858,1272,1057,False,,,,
35971,19:20.156,1,False,,,,,True,1136,811,1281,1007,False,,,,
35986,19:20.640,1,False,,,,,True,1015,852,1159,1054,False,,,,
36001,19:21.124,1,False,,,,,True,596,834,760,1043,False,,,,
36016,19:21.608,1,False,,,,,True,-93,826,135,1093,False,,,,
36031,19:22.092,1,False,,,,,True,494,444,675,668,False,,,,
36046,19:22.575,1,False,,,,,True,700,444,865,658,False,,,,
36061,19:23.059,1,False,,,,,True,1045,538,1191,735,False,,,,
36076,19:23.543,1,False,,,,,True,1373,750,1524,948,False,,,,
36091,19:24.027,1,False,,,,,True,1333,883,1481,1084,False,,,,
36106,19:24.511,1,False,,,,,True,1313,869,1462,1071,False,,,,
36121,19:24.994,1,False,,,,,True,1275,869,1424,1068,False,,,,
36136,19:25.478,1,False,,,,,True,1209,839,1355,1041,False,,,,
36151,19:25.962,1,False,,,,,True,1233,876,1381,1080,False,,,,
36166,19:26.446,1,False,,,,,True,1055,920,1202,1122,False,,,,
36181,19:26.929,1,False,,,,,True,1059,753,1205,954,False,,,,
36196,19:27.413,1,False,,,,,True,1097,844,1247,1046,False,,,,
36211,19:27.897,1,False,,,,,True,1219,851,1371,1061,False,,,,
36226,19:28.381,1,False,,,,,True,1179,831,1329,1033,False,,,,
36241,19:28.865,1,False,,,,,True,1155,724,1303,922,False,,,,
36256,19:29.348,1,False,,,,,True,1158,757,1306,956,False,,,,
36271,19:29.832,1,False,,,,,True,1181,768,1330,969,False,,,,
36286,19:30.316,1,False,,,,,True,1131,702,1281,903,False,,,,
36301,19:30.800,1,False,,,,,True,1138,507,1289,716,False,,,,
36316,19:31.284,1,False,,,,,True,1156,515,1307,722,False,,,,
36331,19:31.767,1,False,,,,,True,1147,689,1296,888,False,,,,
36346,19:32.251,1,False,,,,,True,1136,696,1284,898,False,,,,
36361,19:32.735,1,False,,,,,True,1133,689,1280,891,False,,,,
36376,19:33.219,1,False,,,,,True,1112,656,1260,857,False,,,,
36391,19:33.703,1,False,,,,,True,1107,602,1257,805,False,,,,
36406,19:34.186,1,False,,,,,True,1054,619,1204,820,False,,,,
36421,19:34.670,1,False,,,,,True,1034,649,1182,845,False,,,,
36436,19:35.154,1,False,,,,,True,1089,723,1236,920,False,,,,
36451,19:35.638,1,False,,,,,True,1086,674,1232,880,False,,,,
36466,19:36.121,1,False,,,,,True,1135,667,1282,869,False,,,,
36481,19:36.605,1,False,,,,,True,1124,691,1272,890,False,,,,
36496,19:37.089,1,False,,,,,True,1216,778,1363,977,False,,,,
36511,19:37.573,1,False,,,,,True,1219,524,1365,729,False,,,,
36526,19:38.057,0,False,,,,,False,,,,,False,,,,
36541,19:38.540,0,False,,,,,False,,,,,False,,,,
36556,19:39.024,0,False,,,,,False,,,,,False,,,,
36571,19:39.508,0,False,,,,,False,,,,,False,,,,
36586,19:39.992,0,False,,,,,False,,,,,False,,,,
36601,19:40.476,1,False,,,,,False,,,,,True,1130,150,1296,252
36616,19:40.959,0,False,,,,,False,,,,,False,,,,
36631,19:41.443,1,False,,,,,True,1246,389,1397,603,False,,,,
36646,19:41.927,1,False,,,,,True,1174,652,1321,855,False,,,,
36661,19:42.411,1,False,,,,,True,1142,724,1287,920,False,,,,
36676,19:42.895,1,False,,,,,True,1145,720,1292,919,False,,,,
36691,19:43.378,1,False,,,,,True,1152,697,1295,894,False,,,,
36706,19:43.862,1,False,,,,,True,1200,754,1348,951,False,,,,
36721,19:44.346,1,False,,,,,True,1209,764,1354,962,False,,,,
36736,19:44.830,1,False,,,,,True,1250,797,1396,993,False,,,,
36751,19:45.313,1,False,,,,,True,1265,796,1412,993,False,,,,
36766,19:45.797,1,False,,,,,True,1319,787,1467,987,False,,,,
36781,19:46.281,1,False,,,,,True,1239,811,1385,1015,False,,,,
36796,19:46.765,1,False,,,,,True,1215,885,1360,1086,False,,,,
36811,19:47.249,1,False,,,,,True,1212,913,1356,1111,False,,,,
36826,19:47.732,1,False,,,,,True,1192,921,1335,1116,False,,,,
36841,19:48.216,1,False,,,,,True,1179,974,1324,1179,False,,,,
36856,19:48.700,1,False,,,,,True,1347,1083,1495,1288,False,,,,
36871,19:49.184,1,False,,,,,True,1319,973,1468,1183,False,,,,
36886,19:49.668,1,False,,,,,True,1670,739,1834,947,False,,,,
36901,19:50.151,1,False,,,,,True,1197,570,1344,769,False,,,,
36916,19:50.635,1,False,,,,,True,1055,651,1203,850,False,,,,
36931,19:51.119,1,False,,,,,True,1217,750,1363,947,False,,,,
36946,19:51.603,1,False,,,,,True,1166,798,1315,994,False,,,,
36961,19:52.086,1,False,,,,,True,1218,311,1373,521,False,,,,
36976,19:52.570,1,False,,,,,False,,,,,True,1186,157,1361,270
36991,19:53.054,0,False,,,,,False,,,,,False,,,,
37006,19:53.538,0,False,,,,,False,,,,,False,,,,
37021,19:54.022,0,False,,,,,False,,,,,False,,,,
37036,19:54.505,0,False,,,,,False,,,,,False,,,,
37051,19:54.989,0,False,,,,,False,,,,,False,,,,
37066,19:55.473,0,False,,,,,False,,,,,False,,,,
37081,19:55.957,1,False,,,,,True,1153,166,1310,384,False,,,,
37096,19:56.441,1,False,,,,,True,1159,196,1314,421,False,,,,
37111,19:56.924,1,False,,,,,True,1150,450,1298,656,False,,,,
37126,19:57.408,1,False,,,,,True,1153,669,1300,865,False,,,,
37141,19:57.892,1,False,,,,,True,1147,547,1296,754,False,,,,
37156,19:58.376,1,False,,,,,True,1122,531,1272,741,False,,,,
37171,19:58.860,1,False,,,,,True,1144,570,1293,774,False,,,,
37186,19:59.343,1,False,,,,,True,1160,640,1309,843,False,,,,
37201,19:59.827,1,False,,,,,True,1167,160,1328,363,False,,,,
37216,20:00.311,1,False,,,,,True,1209,680,1357,880,False,,,,
37231,20:00.795,1,False,,,,,True,1355,903,1506,1103,False,,,,
37246,20:01.278,1,False,,,,,True,1256,858,1403,1063,False,,,,
37261,20:01.762,1,False,,,,,True,1299,789,1445,989,False,,,,
37276,20:02.246,1,False,,,,,True,993,721,1139,919,False,,,,
37291,20:02.730,1,False,,,,,True,1118,690,1264,892,False,,,,
37306,20:03.214,1,False,,,,,True,1138,704,1285,908,False,,,,
37321,20:03.697,1,False,,,,,True,1125,719,1271,922,False,,,,
37336,20:04.181,1,False,,,,,True,1218,624,1365,829,False,,,,
37351,20:04.665,1,False,,,,,True,1060,690,1206,890,False,,,,
37366,20:05.149,1,False,,,,,True,1113,682,1261,881,False,,,,
37381,20:05.633,1,False,,,,,True,1104,712,1250,914,False,,,,
37396,20:06.116,1,False,,,,,True,1255,664,1403,863,False,,,,
37411,20:06.600,1,False,,,,,True,1152,286,1307,501,False,,,,
37426,20:07.084,0,False,,,,,False,,,,,False,,,,
37441,20:07.568,0,False,,,,,False,,,,,False,,,,
37456,20:08.051,0,False,,,,,False,,,,,False,,,,
37471,20:08.535,0,False,,,,,False,,,,,False,,,,
37486,20:09.019,0,False,,,,,False,,,,,False,,,,
37501,20:09.503,0,False,,,,,False,,,,,False,,,,
37516,20:09.987,0,False,,,,,False,,,,,False,,,,
37531,20:10.470,0,False,,,,,False,,,,,False,,,,
37546,20:10.954,1,False,,,,,False,,,,,True,1455,1082,1574,1189
37561,20:11.438,0,False,,,,,False,,,,,False,,,,
37576,20:11.922,0,False,,,,,False,,,,,False,,,,
37591,20:12.406,0,False,,,,,False,,,,,False,,,,
37606,20:12.889,0,False,,,,,False,,,,,False,,,,
37621,20:13.373,0,False,,,,,False,,,,,False,,,,
37636,20:13.857,1,False,,,,,True,1117,163,1285,360,False,,,,
37651,20:14.341,1,False,,,,,True,1078,308,1237,515,False,,,,
37666,20:14.825,1,False,,,,,True,1098,316,1256,527,False,,,,
37681,20:15.308,1,False,,,,,True,1103,309,1262,517,False,,,,
37696,20:15.792,1,False,,,,,True,1148,345,1306,560,False,,,,
37711,20:16.276,1,False,,,,,True,1195,646,1349,844,False,,,,
37726,20:16.760,1,False,,,,,True,1162,704,1314,902,False,,,,
37741,20:17.243,1,False,,,,,True,1139,750,1290,952,False,,,,
37756,20:17.727,1,False,,,,,True,1124,636,1275,842,False,,,,
37771,20:18.211,1,False,,,,,True,1128,622,1279,828,False,,,,
37786,20:18.695,1,False,,,,,True,1088,678,1237,880,False,,,,
37801,20:19.179,1,False,,,,,True,1093,671,1242,871,False,,,,
37816,20:19.662,1,False,,,,,True,1098,684,1246,878,False,,,,
37831,20:20.146,1,False,,,,,True,1159,707,1309,910,False,,,,
37846,20:20.630,1,False,,,,,True,1165,775,1314,973,False,,,,
37861,20:21.114,1,False,,,,,True,1165,784,1314,982,False,,,,
37876,20:21.598,1,False,,,,,True,1162,776,1311,976,False,,,,
37891,20:22.081,1,False,,,,,True,1169,759,1318,961,False,,,,
37906,20:22.565,1,False,,,,,True,1174,747,1323,950,False,,,,
37921,20:23.049,1,False,,,,,True,1167,762,1315,963,False,,,,
37936,20:23.533,1,False,,,,,True,1167,781,1314,984,False,,,,
37951,20:24.017,1,False,,,,,True,1227,786,1375,985,False,,,,
37966,20:24.500,1,False,,,,,True,1193,827,1341,1028,False,,,,
37981,20:24.984,1,False,,,,,True,1168,837,1316,1035,False,,,,
37996,20:25.468,1,False,,,,,True,1162,913,1312,1111,False,,,,
38011,20:25.952,1,False,,,,,True,1217,958,1366,1157,False,,,,
38026,20:26.435,1,False,,,,,True,1206,986,1357,1197,False,,,,
38041,20:26.919,1,False,,,,,True,1219,955,1366,1155,False,,,,
38056,20:27.403,1,False,,,,,True,1193,865,1340,1070,False,,,,
38071,20:27.887,1,False,,,,,True,1226,946,1375,1145,False,,,,
38086,20:28.371,1,False,,,,,True,1231,956,1381,1159,False,,,,
38101,20:28.854,1,False,,,,,True,1218,955,1365,1156,False,,,,
38116,20:29.338,1,False,,,,,True,1194,941,1342,1145,False,,,,
38131,20:29.822,1,False,,,,,True,1140,917,1288,1116,False,,,,
38146,20:30.306,1,False,,,,,True,1150,894,1296,1094,False,,,,
38161,20:30.790,1,False,,,,,True,1192,954,1340,1153,False,,,,
38176,20:31.273,1,False,,,,,True,1255,916,1402,1114,False,,,,
38191,20:31.757,1,False,,,,,True,1287,906,1435,1107,False,,,,
38206,20:32.241,1,False,,,,,True,1300,946,1450,1149,False,,,,
38221,20:32.725,1,False,,,,,True,1290,955,1439,1153,False,,,,
38236,20:33.208,1,False,,,,,True,1301,952,1451,1155,False,,,,
38251,20:33.692,1,False,,,,,True,1297,948,1447,1148,False,,,,
38266,20:34.176,1,False,,,,,True,1288,939,1438,1140,False,,,,
38281,20:34.660,1,False,,,,,True,1316,952,1467,1153,False,,,,
38296,20:35.144,1,False,,,,,True,1129,1025,1278,1231,False,,,,
38311,20:35.627,1,False,,,,,True,1235,1005,1384,1212,False,,,,
38326,20:36.111,1,False,,,,,True,1238,1019,1387,1226,False,,,,
38341,20:36.595,1,False,,,,,True,1244,987,1394,1197,False,,,,
38356,20:37.079,1,False,,,,,True,1253,976,1402,1187,False,,,,
38371,20:37.563,1,False,,,,,True,1254,954,1400,1158,False,,,,
38386,20:38.046,1,False,,,,,True,1260,963,1407,1168,False,,,,
38401,20:38.530,1,False,,,,,True,1261,958,1408,1158,False,,,,
38416,20:39.014,1,False,,,,,True,1261,969,1409,1176,False,,,,
38431,20:39.498,1,False,,,,,True,1256,967,1403,1172,False,,,,
38446,20:39.982,1,False,,,,,True,1249,965,1397,1172,False,,,,
38461,20:40.465,1,False,,,,,True,1227,895,1375,1094,False,,,,
38476,20:40.949,1,False,,,,,True,1209,919,1354,1118,False,,,,
38491,20:41.433,1,False,,,,,True,1216,915,1362,1115,False,,,,
38506,20:41.917,1,False,,,,,True,1220,936,1367,1134,False,,,,
38521,20:42.400,1,False,,,,,True,1220,950,1365,1151,False,,,,
38536,20:42.884,1,False,,,,,True,1222,955,1368,1156,False,,,,
38551,20:43.368,1,False,,,,,True,1216,956,1363,1161,False,,,,
38566,20:43.852,1,False,,,,,True,1214,945,1362,1151,False,,,,
38581,20:44.336,1,False,,,,,True,1224,888,1371,1090,False,,,,
38596,20:44.819,1,False,,,,,True,1196,802,1344,1006,False,,,,
38611,20:45.303,1,False,,,,,True,1200,823,1349,1027,False,,,,
38626,20:45.787,1,False,,,,,True,1197,864,1344,1075,False,,,,
38641,20:46.271,1,False,,,,,True,1197,893,1345,1094,False,,,,
38656,20:46.755,1,False,,,,,True,1220,947,1366,1150,False,,,,
38671,20:47.238,1,False,,,,,True,1185,844,1328,1044,False,,,,
38686,20:47.722,1,False,,,,,True,1197,887,1345,1089,False,,,,
38701,20:48.206,1,False,,,,,True,1207,833,1354,1035,False,,,,
38716,20:48.690,1,False,,,,,True,1228,848,1374,1049,False,,,,
38731,20:49.173,1,False,,,,,True,1270,941,1420,1144,False,,,,
38746,20:49.657,1,False,,,,,True,1248,987,1398,1202,False,,,,
38761,20:50.141,1,False,,,,,True,1196,927,1343,1128,False,,,,
38776,20:50.625,1,False,,,,,True,1102,951,1247,1152,False,,,,
38791,20:51.109,1,False,,,,,True,1088,877,1231,1081,False,,,,
38806,20:51.592,1,False,,,,,True,1166,870,1311,1078,False,,,,
38821,20:52.076,1,False,,,,,True,1157,745,1301,947,False,,,,
38836,20:52.560,1,False,,,,,True,1194,933,1341,1139,False,,,,
38851,20:53.044,1,False,,,,,True,1231,926,1376,1123,False,,,,
38866,20:53.528,1,False,,,,,True,1146,671,1292,868,False,,,,
38881,20:54.011,1,False,,,,,True,1204,749,1351,949,False,,,,
38896,20:54.495,1,False,,,,,True,1163,577,1313,777,False,,,,
38911,20:54.979,1,False,,,,,True,1210,523,1358,730,False,,,,
38926,20:55.463,1,False,,,,,True,1158,553,1307,762,False,,,,
38941,20:55.947,1,False,,,,,True,1125,544,1270,748,False,,,,
38956,20:56.430,1,False,,,,,True,1183,576,1331,777,False,,,,
38971,20:56.914,1,False,,,,,True,1211,591,1358,796,False,,,,
38986,20:57.398,1,False,,,,,True,1155,568,1304,770,False,,,,
39001,20:57.882,1,False,,,,,True,1151,567,1300,769,False,,,,
39016,20:58.365,1,False,,,,,True,1157,540,1306,741,False,,,,
39031,20:58.849,1,False,,,,,True,1161,528,1310,732,False,,,,
39046,20:59.333,1,False,,,,,True,1162,516,1312,726,False,,,,
39061,20:59.817,1,False,,,,,True,1153,524,1303,726,False,,,,
39076,21:00.301,1,False,,,,,True,1141,514,1291,722,False,,,,
39091,21:00.784,1,False,,,,,True,1152,506,1304,714,False,,,,
39106,21:01.268,1,False,,,,,True,1149,512,1297,720,False,,,,
39121,21:01.752,1,False,,,,,True,1149,517,1298,724,False,,,,
39136,21:02.236,1,False,,,,,True,1153,508,1302,718,False,,,,
39151,21:02.720,1,False,,,,,True,1159,675,1309,871,False,,,,
39166,21:03.203,1,False,,,,,True,1004,565,1153,770,False,,,,
39181,21:03.687,1,False,,,,,True,1035,606,1182,809,False,,,,
39196,21:04.171,1,False,,,,,True,1057,567,1204,770,False,,,,
39211,21:04.655,1,False,,,,,True,1058,579,1206,779,False,,,,
39226,21:05.139,1,False,,,,,True,1069,588,1218,789,False,,,,
39241,21:05.622,1,False,,,,,True,1088,592,1235,798,False,,,,
39256,21:06.106,1,False,,,,,True,1092,561,1240,767,False,,,,
39271,21:06.590,1,False,,,,,True,1076,563,1223,770,False,,,,
39286,21:07.074,1,False,,,,,True,1126,568,1274,771,False,,,,
39301,21:07.557,1,False,,,,,True,1168,584,1316,782,False,,,,
39316,21:08.041,1,False,,,,,True,1200,561,1348,764,False,,,,
39331,21:08.525,1,False,,,,,True,1304,543,1454,749,False,,,,
39346,21:09.009,1,False,,,,,True,1367,530,1521,736,False,,,,
39361,21:09.493,1,False,,,,,True,1357,565,1511,775,False,,,,
39376,21:09.976,1,False,,,,,True,1233,619,1382,826,False,,,,
39391,21:10.460,1,False,,,,,True,1175,591,1324,795,False,,,,
39406,21:10.944,1,False,,,,,True,1184,594,1333,800,False,,,,
39421,21:11.428,1,False,,,,,True,1208,659,1358,860,False,,,,
39436,21:11.912,1,False,,,,,True,1196,705,1345,908,False,,,,
39451,21:12.395,1,False,,,,,True,1194,656,1340,860,False,,,,
39466,21:12.879,1,False,,,,,True,1181,642,1330,849,False,,,,
39481,21:13.363,1,False,,,,,True,1172,620,1319,827,False,,,,
39496,21:13.847,1,False,,,,,True,1167,639,1317,843,False,,,,
39511,21:14.330,1,False,,,,,True,1197,712,1346,915,False,,,,
39526,21:14.814,1,False,,,,,True,1207,744,1359,949,False,,,,
39541,21:15.298,1,False,,,,,True,1186,750,1338,955,False,,,,
39556,21:15.782,1,False,,,,,True,1192,740,1343,945,False,,,,
39571,21:16.266,1,False,,,,,True,1188,748,1340,952,False,,,,
39586,21:16.749,1,False,,,,,True,1156,764,1308,963,False,,,,
39601,21:17.233,1,False,,,,,True,1151,729,1299,933,False,,,,
39616,21:17.717,1,False,,,,,True,1165,802,1314,1002,False,,,,
39631,21:18.201,1,False,,,,,True,1135,779,1283,977,False,,,,
39646,21:18.685,1,False,,,,,True,1156,909,1300,1107,False,,,,
39661,21:19.168,1,False,,,,,True,1172,908,1319,1110,False,,,,
39676,21:19.652,1,False,,,,,True,1176,877,1323,1082,False,,,,
39691,21:20.136,1,False,,,,,True,1175,876,1321,1088,False,,,,
39706,21:20.620,1,False,,,,,True,1179,866,1325,1076,False,,,,
39721,21:21.104,1,False,,,,,True,1168,873,1315,1079,False,,,,
39736,21:21.587,1,False,,,,,True,1162,882,1307,1093,False,,,,
39751,21:22.071,1,False,,,,,True,1148,826,1296,1031,False,,,,
39766,21:22.555,1,False,,,,,True,1164,783,1311,985,False,,,,
39781,21:23.039,1,False,,,,,True,1071,891,1218,1094,False,,,,
39796,21:23.522,1,False,,,,,True,1154,867,1302,1079,False,,,,
39811,21:24.006,1,False,,,,,True,1079,900,1226,1104,False,,,,
39826,21:24.490,1,False,,,,,True,1133,912,1279,1115,False,,,,
39841,21:24.974,1,False,,,,,True,1175,923,1323,1127,False,,,,
39856,21:25.458,1,False,,,,,True,1129,982,1277,1194,False,,,,
39871,21:25.941,1,False,,,,,True,1108,856,1254,1063,False,,,,
39886,21:26.425,1,False,,,,,True,1111,854,1258,1060,False,,,,
39901,21:26.909,1,False,,,,,True,1120,803,1266,1004,False,,,,
