frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25975,17:47.500,27:40.080,3,377.0,604.0,569.0,853.0,1000.0,692.0,1161.0,918.0,1442.0,644.0,1597.0,847.0
25976,17:48.000,27:40.113,3,382.0,595.0,573.0,842.0,1003.0,685.0,1163.0,908.0,1445.0,635.0,1600.0,839.0
25977,17:48.500,27:40.147,3,385.0,590.0,578.0,839.0,1005.0,682.0,1165.0,906.0,1447.0,633.0,1601.0,837.0
25978,17:49.000,27:40.180,3,387.0,593.0,580.0,842.0,1006.0,687.0,1167.0,911.0,1446.0,636.0,1603.0,842.0
25979,17:49.500,27:40.213,3,389.0,599.0,581.0,847.0,1007.0,693.0,1168.0,916.0,1447.0,642.0,1603.0,848.0
25980,17:50.000,27:40.247,3,391.0,604.0,582.0,857.0,1010.0,698.0,1170.0,923.0,1448.0,651.0,1603.0,854.0
25981,17:50.500,27:40.280,3,393.0,599.0,583.0,851.0,1011.0,694.0,1171.0,919.0,1448.0,650.0,1604.0,850.0
25982,17:51.000,27:40.313,3,395.0,597.0,585.0,846.0,1013.0,692.0,1172.0,917.0,1449.0,647.0,1606.0,849.0
25983,17:51.500,27:40.347,3,397.0,595.0,586.0,843.0,1015.0,690.0,1173.0,914.0,1450.0,640.0,1608.0,847.0
25984,17:52.000,27:40.380,3,397.0,594.0,587.0,842.0,1016.0,689.0,1174.0,914.0,1451.0,640.0,1608.0,847.0
25985,17:52.500,27:40.413,3,400.0,592.0,588.0,841.0,1017.0,688.0,1175.0,912.0,1452.0,641.0,1609.0,846.0
25986,17:53.000,27:40.447,3,400.0,590.0,590.0,839.0,1017.0,685.0,1176.0,910.0,1453.0,640.0,1611.0,845.0
25987,17:53.500,27:40.480,3,402.0,588.0,591.0,836.0,1018.0,682.0,1178.0,907.0,1454.0,639.0,1612.0,844.0
25988,17:54.000,27:40.513,3,403.0,587.0,593.0,836.0,1020.0,681.0,1179.0,905.0,1455.0,640.0,1613.0,844.0
25989,17:54.500,27:40.547,3,404.0,588.0,594.0,837.0,1020.0,678.0,1179.0,902.0,1457.0,641.0,1614.0,844.0
25990,17:55.000,27:40.580,3,405.0,590.0,593.0,838.0,1020.0,674.0,1179.0,901.0,1457.0,641.0,1614.0,844.0
25991,17:55.500,27:40.613,3,405.0,589.0,592.0,838.0,1019.0,672.0,1178.0,898.0,1457.0,640.0,1614.0,843.0
25992,17:56.000,27:40.647,3,404.0,588.0,592.0,836.0,1018.0,670.0,1177.0,896.0,1457.0,640.0,1614.0,841.0
25993,17:56.500,27:40.680,3,405.0,586.0,593.0,832.0,1018.0,669.0,1177.0,895.0,1459.0,638.0,1615.0,839.0
25994,17:57.000,27:40.713,3,406.0,584.0,596.0,830.0,1019.0,669.0,1178.0,895.0,1459.0,637.0,1617.0,840.0
25995,17:57.500,27:40.747,3,408.0,582.0,598.0,829.0,1021.0,671.0,1179.0,897.0,1461.0,638.0,1619.0,842.0
25996,17:58.000,27:40.780,3,411.0,581.0,600.0,830.0,1023.0,670.0,1182.0,898.0,1463.0,639.0,1621.0,843.0
25997,17:58.500,27:40.813,3,414.0,580.0,603.0,831.0,1025.0,669.0,1184.0,895.0,1466.0,640.0,1623.0,846.0
25998,17:59.000,27:40.847,3,415.0,580.0,604.0,830.0,1027.0,667.0,1186.0,893.0,1466.0,640.0,1624.0,846.0
25999,17:59.500,27:40.880,3,415.0,580.0,604.0,829.0,1028.0,665.0,1186.0,890.0,1466.0,639.0,1624.0,845.0
26000,18:00.000,27:40.913,3,415.0,579.0,605.0,828.0,1029.0,664.0,1188.0,890.0,1467.0,637.0,1625.0,844.0
26001,18:00.500,27:40.947,3,415.0,578.0,605.0,826.0,1030.0,664.0,1190.0,889.0,1468.0,636.0,1626.0,843.0
26002,18:01.000,27:40.980,3,418.0,577.0,608.0,825.0,1033.0,663.0,1194.0,887.0,1471.0,637.0,1627.0,842.0
26003,18:01.500,27:41.013,3,420.0,577.0,611.0,825.0,1036.0,663.0,1198.0,886.0,1473.0,636.0,1630.0,841.0
26004,18:02.000,27:41.047,3,423.0,576.0,612.0,824.0,1038.0,663.0,1201.0,886.0,1475.0,637.0,1632.0,841.0
26005,18:02.500,27:41.080,3,425.0,576.0,614.0,822.0,1040.0,665.0,1203.0,885.0,1476.0,638.0,1634.0,841.0
26006,18:03.000,27:41.113,3,427.0,575.0,615.0,822.0,1041.0,665.0,1206.0,885.0,1478.0,638.0,1636.0,842.0
26007,18:03.500,27:41.147,3,428.0,574.0,617.0,821.0,1043.0,664.0,1208.0,884.0,1479.0,639.0,1638.0,842.0
26008,18:04.000,27:41.180,3,431.0,574.0,619.0,820.0,1045.0,665.0,1209.0,884.0,1481.0,640.0,1640.0,843.0
26009,18:04.500,27:41.213,3,434.0,573.0,622.0,821.0,1045.0,665.0,1211.0,884.0,1483.0,641.0,1642.0,843.0
26010,18:05.000,27:41.247,3,437.0,572.0,624.0,819.0,1046.0,663.0,1212.0,884.0,1484.0,640.0,1644.0,841.0
26011,18:05.500,27:41.280,3,441.0,571.0,626.0,819.0,1047.0,664.0,1213.0,883.0,1487.0,639.0,1646.0,840.0
26012,18:06.000,27:41.313,3,444.0,570.0,627.0,818.0,1049.0,665.0,1215.0,883.0,1488.0,638.0,1648.0,839.0
26013,18:06.500,27:41.347,3,445.0,569.0,628.0,818.0,1049.0,665.0,1216.0,883.0,1489.0,638.0,1649.0,840.0
26014,18:07.000,27:41.380,3,445.0,569.0,628.0,816.0,1049.0,667.0,1217.0,884.0,1490.0,637.0,1650.0,840.0
26015,18:07.500,27:41.413,3,445.0,568.0,629.0,814.0,1049.0,668.0,1217.0,885.0,1491.0,636.0,1650.0,839.0
26016,18:08.000,27:41.447,3,446.0,568.0,629.0,813.0,1050.0,669.0,1217.0,884.0,1491.0,635.0,1651.0,838.0
26017,18:08.500,27:41.480,3,446.0,568.0,629.0,812.0,1050.0,669.0,1218.0,884.0,1492.0,630.0,1651.0,838.0
26018,18:09.000,27:41.513,3,446.0,568.0,630.0,812.0,1051.0,670.0,1218.0,885.0,1493.0,632.0,1652.0,838.0
26019,18:09.500,27:41.547,3,447.0,568.0,630.0,812.0,1051.0,670.0,1218.0,885.0,1493.0,631.0,1653.0,837.0
26020,18:10.000,27:41.580,3,446.0,568.0,630.0,812.0,1051.0,669.0,1217.0,885.0,1493.0,631.0,1652.0,838.0
26021,18:10.500,27:41.613,3,447.0,569.0,630.0,813.0,1050.0,670.0,1216.0,888.0,1493.0,637.0,1651.0,838.0
26022,18:11.000,27:41.647,3,447.0,569.0,630.0,813.0,1050.0,671.0,1216.0,889.0,1493.0,639.0,1650.0,838.0
26023,18:11.500,27:41.680,3,447.0,569.0,630.0,814.0,1049.0,673.0,1215.0,889.0,1493.0,639.0,1650.0,838.0
26024,18:12.000,27:41.713,3,447.0,570.0,631.0,814.0,1049.0,675.0,1215.0,891.0,1493.0,639.0,1651.0,839.0
26025,18:12.500,27:41.748,3,447.0,571.0,631.0,815.0,1048.0,677.0,1214.0,891.0,1492.0,639.0,1650.0,840.0
26026,18:13.000,27:41.782,3,447.0,573.0,630.0,817.0,1047.0,678.0,1213.0,892.0,1491.0,641.0,1650.0,841.0
26027,18:13.500,27:41.815,3,446.0,574.0,630.0,819.0,1046.0,678.0,1211.0,893.0,1491.0,641.0,1649.0,842.0
26028,18:14.000,27:41.848,3,444.0,576.0,629.0,823.0,1490.0,643.0,1648.0,846.0,1043.0,679.0,1209.0,894.0
26029,18:14.500,27:41.882,3,443.0,578.0,627.0,826.0,1487.0,647.0,1646.0,850.0,1041.0,681.0,1208.0,896.0
26030,18:15.000,27:41.915,3,441.0,578.0,626.0,827.0,1486.0,648.0,1646.0,850.0,1040.0,681.0,1206.0,897.0
26031,18:15.500,27:41.948,3,440.0,577.0,626.0,826.0,1486.0,645.0,1645.0,847.0,1039.0,680.0,1205.0,895.0
26032,18:16.000,27:41.982,3,439.0,575.0,626.0,822.0,1486.0,642.0,1645.0,842.0,1037.0,675.0,1204.0,892.0
26033,18:16.500,27:42.015,3,437.0,572.0,624.0,819.0,1036.0,671.0,1201.0,888.0,1486.0,640.0,1644.0,841.0
26034,18:17.000,27:42.048,3,433.0,569.0,622.0,818.0,1483.0,634.0,1642.0,840.0,1034.0,671.0,1197.0,885.0
26035,18:17.500,27:42.082,3,429.0,569.0,618.0,816.0,1032.0,669.0,1194.0,882.0,1479.0,633.0,1638.0,837.0
26036,18:18.000,27:42.115,3,426.0,568.0,615.0,815.0,1029.0,667.0,1191.0,881.0,1477.0,631.0,1635.0,834.0
26037,18:18.500,27:42.148,3,424.0,567.0,614.0,815.0,1027.0,667.0,1190.0,881.0,1475.0,631.0,1632.0,832.0
26038,18:19.000,27:42.182,3,423.0,568.0,613.0,817.0,1026.0,668.0,1189.0,882.0,1475.0,630.0,1631.0,835.0
26039,18:19.500,27:42.215,3,423.0,570.0,613.0,820.0,1026.0,669.0,1188.0,883.0,1475.0,630.0,1631.0,835.0
26040,18:20.000,27:42.248,3,425.0,571.0,614.0,825.0,1027.0,672.0,1188.0,884.0,1475.0,631.0,1631.0,836.0
26041,18:20.500,27:42.282,3,426.0,573.0,614.0,826.0,1028.0,671.0,1189.0,884.0,1475.0,631.0,1632.0,836.0
26042,18:21.000,27:42.315,3,426.0,573.0,614.0,828.0,1029.0,670.0,1189.0,883.0,1475.0,631.0,1632.0,836.0
26043,18:21.500,27:42.348,3,427.0,574.0,614.0,829.0,1030.0,672.0,1189.0,883.0,1476.0,633.0,1632.0,837.0
26044,18:22.000,27:42.382,3,428.0,574.0,615.0,829.0,1032.0,671.0,1190.0,883.0,1476.0,635.0,1632.0,838.0
26045,18:22.500,27:42.415,3,430.0,575.0,616.0,830.0,1476.0,636.0,1632.0,836.0,1034.0,672.0,1191.0,883.0
26046,18:23.000,27:42.448,3,432.0,576.0,618.0,831.0,1476.0,639.0,1632.0,837.0,1035.0,674.0,1192.0,884.0
26047,18:23.500,27:42.482,3,432.0,578.0,618.0,833.0,1036.0,676.0,1192.0,885.0,1476.0,641.0,1632.0,839.0
26048,18:24.000,27:42.515,3,432.0,578.0,618.0,835.0,1474.0,643.0,1630.0,843.0,1035.0,678.0,1191.0,885.0
26049,18:24.500,27:42.548,3,431.0,578.0,617.0,836.0,1473.0,644.0,1628.0,846.0,1034.0,679.0,1190.0,886.0
26050,18:25.000,27:42.582,3,430.0,577.0,616.0,835.0,1471.0,641.0,1626.0,846.0,1033.0,679.0,1189.0,885.0
26051,18:25.500,27:42.615,3,429.0,576.0,615.0,834.0,1469.0,641.0,1625.0,845.0,1032.0,677.0,1189.0,884.0
26052,18:26.000,27:42.648,3,428.0,576.0,615.0,833.0,1468.0,639.0,1624.0,843.0,1032.0,676.0,1188.0,884.0
26053,18:26.500,27:42.682,3,427.0,576.0,614.0,833.0,1031.0,674.0,1188.0,883.0,1466.0,639.0,1622.0,838.0
26054,18:27.000,27:42.715,3,427.0,576.0,613.0,833.0,1030.0,674.0,1187.0,883.0,1465.0,639.0,1622.0,837.0
26055,18:27.500,27:42.748,3,426.0,576.0,612.0,835.0,1028.0,674.0,1187.0,883.0,1464.0,638.0,1621.0,836.0
26056,18:28.000,27:42.782,3,425.0,577.0,612.0,835.0,1027.0,673.0,1185.0,884.0,1463.0,639.0,1620.0,836.0
26057,18:28.500,27:42.815,3,424.0,576.0,611.0,836.0,1025.0,673.0,1183.0,884.0,1461.0,640.0,1618.0,836.0
26058,18:29.000,27:42.848,3,422.0,577.0,609.0,838.0,1023.0,674.0,1182.0,885.0,1459.0,640.0,1614.0,836.0
26059,18:29.500,27:42.882,3,420.0,577.0,607.0,838.0,1022.0,674.0,1180.0,884.0,1457.0,639.0,1613.0,835.0
26060,18:30.000,27:42.915,3,418.0,576.0,605.0,837.0,1019.0,672.0,1178.0,884.0,1455.0,639.0,1612.0,835.0
26061,18:30.500,27:42.948,3,416.0,574.0,604.0,836.0,1019.0,670.0,1177.0,883.0,1453.0,639.0,1610.0,834.0
26062,18:31.000,27:42.982,3,415.0,574.0,603.0,834.0,1018.0,669.0,1177.0,882.0,1453.0,639.0,1609.0,834.0
26063,18:31.500,27:43.015,3,415.0,574.0,603.0,835.0,1019.0,668.0,1177.0,882.0,1453.0,637.0,1609.0,835.0
26064,18:32.000,27:43.048,3,416.0,574.0,604.0,835.0,1019.0,669.0,1177.0,882.0,1453.0,638.0,1609.0,836.0
26065,18:32.500,27:43.082,3,417.0,575.0,604.0,837.0,1020.0,671.0,1179.0,884.0,1455.0,639.0,1611.0,837.0
26066,18:33.000,27:43.115,3,418.0,577.0,604.0,837.0,1021.0,671.0,1179.0,885.0,1455.0,639.0,1610.0,838.0
26067,18:33.500,27:43.148,3,417.0,577.0,605.0,836.0,1021.0,673.0,1179.0,887.0,1457.0,641.0,1610.0,840.0
26068,18:34.000,27:43.182,3,416.0,579.0,604.0,835.0,1021.0,674.0,1178.0,888.0,1456.0,641.0,1609.0,841.0
26069,18:34.500,27:43.215,3,414.0,579.0,602.0,834.0,1020.0,675.0,1178.0,889.0,1454.0,642.0,1609.0,841.0
26070,18:35.000,27:43.248,3,413.0,579.0,600.0,836.0,1019.0,674.0,1177.0,889.0,1453.0,640.0,1608.0,842.0
26071,18:35.500,27:43.282,3,412.0,581.0,600.0,841.0,1020.0,674.0,1178.0,889.0,1455.0,642.0,1609.0,842.0
26072,18:36.000,27:43.315,3,413.0,581.0,601.0,840.0,1021.0,673.0,1178.0,888.0,1457.0,642.0,1610.0,842.0
26073,18:36.500,27:43.348,3,414.0,581.0,601.0,838.0,1023.0,672.0,1181.0,888.0,1458.0,643.0,1611.0,843.0
26074,18:37.000,27:43.382,3,414.0,582.0,601.0,837.0,1023.0,672.0,1182.0,889.0,1458.0,642.0,1612.0,845.0
26075,18:37.500,27:43.415,3,414.0,583.0,601.0,837.0,1024.0,672.0,1182.0,889.0,1458.0,643.0,1613.0,847.0
26076,18:38.000,27:43.448,3,413.0,583.0,600.0,837.0,1458.0,642.0,1612.0,848.0,1023.0,672.0,1182.0,889.0
26077,18:38.500,27:43.482,3,411.0,583.0,599.0,834.0,1022.0,671.0,1181.0,889.0,1458.0,641.0,1612.0,848.0
26078,18:39.000,27:43.515,3,409.0,581.0,599.0,832.0,1021.0,670.0,1178.0,888.0,1457.0,641.0,1612.0,845.0
26079,18:39.500,27:43.548,3,408.0,580.0,598.0,830.0,1020.0,670.0,1178.0,887.0,1457.0,638.0,1612.0,842.0
26080,18:40.000,27:43.582,3,407.0,579.0,597.0,829.0,1020.0,669.0,1178.0,886.0,1457.0,639.0,1612.0,838.0
26081,18:40.500,27:43.615,3,408.0,579.0,597.0,828.0,1020.0,668.0,1178.0,885.0,1457.0,639.0,1612.0,837.0
26082,18:41.000,27:43.648,3,408.0,579.0,598.0,828.0,1020.0,667.0,1179.0,885.0,1458.0,639.0,1613.0,837.0
26083,18:41.500,27:43.673,3,408.0,579.0,598.0,828.0,1020.0,667.0,1179.0,885.0,1458.0,639.0,1613.0,837.0
26084,18:42.000,27:43.690,3,408.0,579.0,598.0,828.0,1020.0,667.0,1179.0,885.0,1458.0,639.0,1613.0,837.0
26085,18:42.500,27:43.715,3,411.0,579.0,600.0,829.0,1023.0,668.0,1183.0,886.0,1460.0,639.0,1614.0,842.0
26086,18:43.000,27:43.748,3,412.0,579.0,600.0,829.0,1024.0,667.0,1183.0,885.0,1461.0,640.0,1615.0,844.0
26087,18:43.500,27:43.782,3,412.0,579.0,600.0,829.0,1025.0,667.0,1183.0,886.0,1461.0,639.0,1615.0,845.0
26088,18:44.000,27:43.815,3,413.0,579.0,601.0,829.0,1025.0,667.0,1184.0,886.0,1462.0,638.0,1617.0,847.0
26089,18:44.500,27:43.848,3,414.0,579.0,602.0,829.0,1026.0,667.0,1185.0,886.0,1463.0,638.0,1618.0,849.0
26090,18:45.000,27:43.882,3,415.0,579.0,603.0,829.0,1027.0,666.0,1186.0,886.0,1463.0,639.0,1619.0,847.0
26091,18:45.500,27:43.915,3,417.0,579.0,604.0,830.0,1028.0,666.0,1187.0,886.0,1465.0,638.0,1621.0,843.0
26092,18:46.000,27:43.948,3,418.0,579.0,606.0,829.0,1028.0,665.0,1188.0,885.0,1465.0,637.0,1622.0,841.0
26093,18:46.500,27:43.982,3,418.0,577.0,606.0,828.0,1028.0,665.0,1189.0,883.0,1465.0,637.0,1623.0,839.0
26094,18:47.000,27:44.015,3,417.0,576.0,605.0,827.0,1027.0,663.0,1187.0,882.0,1464.0,635.0,1620.0,837.0
26095,18:47.500,27:44.048,3,415.0,575.0,603.0,826.0,1025.0,662.0,1185.0,880.0,1462.0,634.0,1619.0,836.0
26096,18:48.000,27:44.082,3,413.0,575.0,601.0,826.0,1024.0,661.0,1184.0,879.0,1461.0,634.0,1617.0,836.0
26097,18:48.500,27:44.115,3,413.0,575.0,602.0,825.0,1024.0,661.0,1184.0,879.0,1462.0,634.0,1618.0,836.0
26098,18:49.000,27:44.148,3,417.0,574.0,605.0,824.0,1025.0,660.0,1186.0,878.0,1463.0,634.0,1621.0,835.0
26099,18:49.500,27:44.182,3,419.0,574.0,607.0,824.0,1027.0,658.0,1188.0,878.0,1465.0,633.0,1623.0,834.0
26100,18:50.000,27:44.215,3,420.0,575.0,609.0,823.0,1027.0,657.0,1189.0,877.0,1466.0,633.0,1625.0,834.0
26101,18:50.500,27:44.248,3,420.0,574.0,609.0,822.0,1028.0,655.0,1188.0,875.0,1467.0,632.0,1625.0,834.0
26102,18:51.000,27:44.282,3,420.0,574.0,609.0,822.0,1027.0,654.0,1187.0,875.0,1466.0,632.0,1625.0,833.0
26103,18:51.500,27:44.315,3,419.0,574.0,608.0,823.0,1026.0,654.0,1184.0,875.0,1466.0,632.0,1624.0,833.0
26104,18:52.000,27:44.348,3,419.0,575.0,607.0,823.0,1024.0,654.0,1182.0,877.0,1466.0,633.0,1624.0,834.0
26105,18:52.500,27:44.382,3,418.0,574.0,606.0,824.0,1019.0,655.0,1181.0,879.0,1466.0,633.0,1623.0,836.0
26106,18:53.000,27:44.415,3,417.0,574.0,606.0,824.0,1017.0,657.0,1178.0,880.0,1465.0,633.0,1624.0,837.0
26107,18:53.500,27:44.448,3,417.0,575.0,606.0,824.0,1015.0,658.0,1176.0,882.0,1467.0,633.0,1625.0,837.0
26108,18:54.000,27:44.482,3,418.0,575.0,606.0,824.0,1013.0,659.0,1172.0,883.0,1468.0,631.0,1626.0,837.0
26109,18:54.500,27:44.515,3,419.0,574.0,607.0,824.0,1012.0,660.0,1170.0,885.0,1471.0,631.0,1627.0,838.0
26110,18:55.000,27:44.548,3,419.0,574.0,608.0,823.0,1006.0,661.0,1165.0,886.0,1472.0,630.0,1628.0,839.0
26111,18:55.500,27:44.582,3,419.0,574.0,607.0,822.0,1002.0,661.0,1160.0,886.0,1473.0,631.0,1628.0,839.0
26112,18:56.000,27:44.615,3,419.0,574.0,607.0,821.0,996.0,661.0,1155.0,887.0,1474.0,630.0,1629.0,838.0
26113,18:56.500,27:44.648,3,419.0,573.0,607.0,819.0,990.0,659.0,1150.0,888.0,1475.0,629.0,1630.0,835.0
26114,18:57.000,27:44.682,3,418.0,571.0,607.0,818.0,985.0,659.0,1144.0,888.0,1475.0,629.0,1631.0,833.0
26115,18:57.500,27:44.715,3,419.0,569.0,607.0,816.0,981.0,660.0,1140.0,888.0,1476.0,628.0,1632.0,830.0
26116,18:58.000,27:44.748,3,420.0,567.0,608.0,815.0,977.0,661.0,1137.0,888.0,1477.0,626.0,1634.0,827.0
26117,18:58.500,27:44.782,3,421.0,566.0,610.0,813.0,976.0,661.0,1135.0,887.0,1478.0,624.0,1636.0,826.0
26118,18:59.000,27:44.815,3,422.0,565.0,612.0,812.0,975.0,661.0,1134.0,888.0,1479.0,623.0,1638.0,826.0
26119,18:59.500,27:44.848,3,424.0,566.0,613.0,812.0,974.0,663.0,1133.0,888.0,1481.0,623.0,1640.0,826.0
26120,19:00.000,27:44.882,3,425.0,566.0,614.0,812.0,973.0,664.0,1133.0,888.0,1481.0,624.0,1640.0,828.0
26121,19:00.500,27:44.915,3,425.0,565.0,614.0,811.0,972.0,665.0,1132.0,889.0,1482.0,625.0,1640.0,828.0
26122,19:01.000,27:44.948,3,425.0,564.0,614.0,810.0,972.0,665.0,1131.0,890.0,1481.0,626.0,1640.0,828.0
26123,19:01.500,27:44.982,3,426.0,565.0,614.0,810.0,972.0,666.0,1131.0,891.0,1482.0,626.0,1640.0,827.0
26124,19:02.000,27:45.015,3,426.0,564.0,614.0,810.0,973.0,666.0,1131.0,892.0,1482.0,625.0,1641.0,825.0
26125,19:02.500,27:45.048,3,427.0,563.0,615.0,809.0,974.0,667.0,1131.0,893.0,1482.0,623.0,1641.0,823.0
26126,19:03.000,27:45.082,3,427.0,562.0,614.0,808.0,974.0,668.0,1131.0,894.0,1482.0,623.0,1641.0,823.0
26127,19:03.500,27:45.115,3,427.0,562.0,614.0,808.0,974.0,669.0,1131.0,896.0,1482.0,623.0,1641.0,823.0
26128,19:04.000,27:45.148,3,427.0,562.0,614.0,808.0,973.0,669.0,1131.0,896.0,1482.0,623.0,1641.0,823.0
26129,19:04.500,27:45.182,3,427.0,561.0,614.0,807.0,973.0,669.0,1131.0,897.0,1482.0,622.0,1641.0,823.0
26130,19:05.000,27:45.215,3,428.0,560.0,614.0,806.0,974.0,669.0,1131.0,896.0,1483.0,620.0,1641.0,824.0
26131,19:05.500,27:45.248,3,427.0,559.0,614.0,805.0,973.0,669.0,1130.0,896.0,1483.0,618.0,1641.0,822.0
26132,19:06.000,27:45.282,3,425.0,558.0,613.0,805.0,970.0,668.0,1128.0,896.0,1482.0,617.0,1640.0,821.0
26133,19:06.500,27:45.315,3,423.0,558.0,612.0,805.0,968.0,668.0,1126.0,896.0,1481.0,618.0,1640.0,819.0
26134,19:07.000,27:45.348,3,422.0,557.0,611.0,805.0,966.0,668.0,1124.0,895.0,1481.0,616.0,1640.0,819.0
26135,19:07.500,27:45.382,3,421.0,558.0,610.0,806.0,964.0,669.0,1122.0,896.0,1481.0,616.0,1639.0,820.0
26136,19:08.000,27:45.415,3,422.0,558.0,610.0,806.0,963.0,670.0,1121.0,897.0,1483.0,615.0,1640.0,822.0
26137,19:08.500,27:45.448,3,422.0,559.0,611.0,806.0,963.0,670.0,1120.0,898.0,1484.0,614.0,1641.0,825.0
26138,19:09.000,27:45.482,3,422.0,559.0,611.0,806.0,962.0,670.0,1120.0,898.0,1485.0,614.0,1642.0,827.0
26139,19:09.500,27:45.515,3,422.0,558.0,611.0,806.0,960.0,671.0,1119.0,898.0,1485.0,615.0,1642.0,825.0
26140,19:10.000,27:45.548,3,422.0,558.0,611.0,806.0,958.0,671.0,1118.0,899.0,1485.0,615.0,1642.0,823.0
26141,19:10.500,27:45.582,3,422.0,558.0,611.0,806.0,957.0,671.0,1118.0,902.0,1485.0,615.0,1642.0,822.0
26142,19:11.000,27:45.615,3,423.0,558.0,611.0,806.0,956.0,671.0,1117.0,902.0,1485.0,616.0,1643.0,821.0
26143,19:11.500,27:45.648,3,424.0,559.0,612.0,806.0,958.0,672.0,1119.0,902.0,1486.0,616.0,1643.0,821.0
26144,19:12.000,27:45.682,3,424.0,559.0,612.0,806.0,960.0,672.0,1119.0,902.0,1486.0,615.0,1643.0,821.0
26145,19:12.500,27:45.715,3,423.0,557.0,612.0,804.0,959.0,670.0,1119.0,900.0,1485.0,614.0,1642.0,822.0
26146,19:13.000,27:45.748,3,422.0,555.0,610.0,804.0,958.0,671.0,1118.0,899.0,1485.0,613.0,1641.0,822.0
26147,19:13.500,27:45.782,3,422.0,555.0,610.0,804.0,958.0,670.0,1119.0,898.0,1484.0,612.0,1641.0,821.0
26148,19:14.000,27:45.815,3,422.0,556.0,611.0,804.0,959.0,671.0,1119.0,899.0,1485.0,613.0,1641.0,818.0
26149,19:14.500,27:45.848,3,424.0,556.0,612.0,804.0,961.0,671.0,1120.0,899.0,1486.0,613.0,1642.0,817.0
26150,19:15.000,27:45.882,3,425.0,556.0,613.0,804.0,963.0,673.0,1121.0,899.0,1487.0,613.0,1644.0,818.0
26151,19:15.500,27:45.917,3,426.0,557.0,614.0,804.0,964.0,673.0,1123.0,901.0,1489.0,613.0,1646.0,819.0
26152,19:16.000,27:45.950,3,427.0,559.0,614.0,805.0,966.0,675.0,1124.0,903.0,1489.0,612.0,1646.0,820.0
26153,19:16.500,27:45.983,3,426.0,565.0,614.0,811.0,966.0,682.0,1125.0,910.0,1490.0,616.0,1646.0,823.0
26154,19:17.000,27:46.017,3,427.0,578.0,614.0,827.0,966.0,697.0,1127.0,925.0,1490.0,624.0,1647.0,835.0
26155,19:17.500,27:46.050,3,430.0,605.0,616.0,853.0,973.0,720.0,1132.0,948.0,1492.0,647.0,1650.0,852.0
26156,19:18.000,27:46.083,3,433.0,634.0,621.0,886.0,976.0,747.0,1137.0,974.0,1496.0,668.0,1653.0,873.0
26157,19:18.500,27:46.117,3,434.0,665.0,620.0,911.0,979.0,764.0,1139.0,994.0,1498.0,689.0,1654.0,887.0
26158,19:19.000,27:46.150,3,428.0,710.0,613.0,957.0,972.0,806.0,1136.0,1034.0,1489.0,719.0,1646.0,920.0
26159,19:19.500,27:46.183,3,406.0,797.0,594.0,1039.0,958.0,878.0,1123.0,1112.0,1475.0,791.0,1630.0,998.0
26160,19:20.000,27:46.217,3,372.0,874.0,567.0,1130.0,938.0,965.0,1103.0,1201.0,1454.0,870.0,1610.0,1083.0
26161,19:20.500,27:46.250,3,344.0,935.0,542.0,1187.0,919.0,1019.0,1086.0,1261.0,1437.0,929.0,1591.0,1137.0
26162,19:21.000,27:46.283,3,907.0,1026.0,1073.0,1264.0,328.0,931.0,525.0,1187.0,1423.0,936.0,1577.0,1144.0
26163,19:21.500,27:46.317,3,903.0,974.0,1070.0,1212.0,327.0,869.0,524.0,1126.0,1418.0,893.0,1571.0,1102.0
26164,19:22.000,27:46.350,3,912.0,885.0,1077.0,1120.0,341.0,776.0,536.0,1025.0,1421.0,817.0,1573.0,1019.0
26165,19:22.500,27:46.383,3,361.0,672.0,552.0,920.0,927.0,783.0,1091.0,1013.0,1433.0,716.0,1587.0,916.0
26166,19:23.000,27:46.417,3,374.0,583.0,567.0,829.0,944.0,692.0,1106.0,922.0,1447.0,620.0,1602.0,828.0
26167,19:23.500,27:46.450,3,388.0,544.0,577.0,797.0,956.0,656.0,1118.0,885.0,1461.0,586.0,1614.0,789.0
26168,19:24.000,27:46.483,3,961.0,680.0,1121.0,909.0,393.0,574.0,582.0,821.0,1463.0,603.0,1618.0,807.0
26169,19:24.500,27:46.517,3,963.0,724.0,1124.0,954.0,398.0,621.0,586.0,865.0,1464.0,643.0,1619.0,849.0
26170,19:25.000,27:46.550,3,965.0,765.0,1129.0,997.0,401.0,656.0,588.0,903.0,1467.0,695.0,1621.0,892.0
26171,19:25.500,27:46.583,3,968.0,792.0,1130.0,1024.0,404.0,685.0,591.0,927.0,1468.0,721.0,1623.0,923.0
26172,19:26.000,27:46.617,3,968.0,794.0,1130.0,1024.0,404.0,681.0,590.0,925.0,1469.0,725.0,1622.0,924.0
26173,19:26.500,27:46.650,3,966.0,760.0,1129.0,994.0,401.0,642.0,588.0,892.0,1467.0,698.0,1621.0,894.0
26174,19:27.000,27:46.683,3,396.0,597.0,584.0,844.0,964.0,721.0,1127.0,952.0,1464.0,649.0,1620.0,855.0
26175,19:27.500,27:46.717,3,387.0,585.0,576.0,833.0,957.0,705.0,1120.0,935.0,1458.0,634.0,1612.0,839.0
