frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
26643,27:36.528,2,1763.0,517.0,1928.0,750.0,620.0,601.0,776.0,815.0,,,,,,,,
26658,27:37.028,2,1736.0,524.0,1895.0,752.0,617.0,609.0,772.0,821.0,,,,,,,,
26673,27:37.528,2,1910.0,593.0,2081.0,828.0,796.0,680.0,942.0,893.0,,,,,,,,
26688,27:38.028,2,2146.0,631.0,2341.0,872.0,995.0,741.0,1127.0,939.0,,,,,,,,
26703,27:38.528,2,1843.0,762.0,2002.0,976.0,757.0,827.0,891.0,1024.0,,,,,,,,
26718,27:39.030,2,1663.0,756.0,1811.0,966.0,573.0,788.0,717.0,988.0,,,,,,,,
26733,27:39.530,2,1976.0,760.0,2150.0,980.0,881.0,769.0,1009.0,958.0,,,,,,,,
26748,27:40.030,2,2072.0,779.0,2258.0,1008.0,964.0,794.0,1090.0,988.0,,,,,,,,
26763,27:40.530,2,2024.0,774.0,2200.0,998.0,933.0,798.0,1061.0,990.0,,,,,,,,
26778,27:41.022,2,1724.0,785.0,1869.0,995.0,728.0,785.0,856.0,973.0,,,,,,,,
26793,27:41.522,2,656.0,809.0,788.0,995.0,1629.0,814.0,1765.0,1012.0,,,,,,,,
26808,27:42.022,2,654.0,817.0,788.0,1002.0,1629.0,813.0,1766.0,1015.0,,,,,,,,
26823,27:42.522,2,1051.0,802.0,1175.0,982.0,2116.0,762.0,2298.0,982.0,,,,,,,,
26838,27:43.023,2,502.0,709.0,668.0,935.0,1518.0,812.0,1652.0,1001.0,,,,,,,,
26853,27:43.523,2,1567.0,801.0,1702.0,992.0,596.0,737.0,742.0,951.0,,,,,,,,
26868,27:44.023,2,1427.0,825.0,1553.0,1006.0,451.0,787.0,595.0,1002.0,,,,,,,,
26883,27:44.523,2,1401.0,862.0,1525.0,1045.0,411.0,834.0,561.0,1052.0,,,,,,,,
26898,27:45.023,2,486.0,807.0,659.0,1022.0,1515.0,852.0,1646.0,1034.0,,,,,,,,
26913,27:45.523,2,441.0,776.0,615.0,1000.0,1480.0,825.0,1612.0,1013.0,,,,,,,,
26929,27:46.023,2,265.0,724.0,455.0,969.0,1364.0,763.0,1489.0,943.0,,,,,,,,
26944,27:46.523,2,150.0,671.0,339.0,917.0,1290.0,685.0,1416.0,872.0,,,,,,,,
26960,27:47.025,2,1254.0,739.0,1378.0,916.0,50.0,751.0,239.0,996.0,,,,,,,,
26975,27:47.525,2,42.0,774.0,228.0,1021.0,1255.0,828.0,1377.0,1004.0,,,,,,,,
26990,27:48.025,2,66.0,763.0,245.0,1009.0,1264.0,830.0,1389.0,1009.0,,,,,,,,
27005,27:48.525,2,1252.0,803.0,1377.0,982.0,53.0,743.0,237.0,992.0,,,,,,,,
27020,27:49.025,2,1239.0,807.0,1365.0,990.0,31.0,748.0,217.0,996.0,,,,,,,,
27035,27:49.525,2,1225.0,858.0,1351.0,1038.0,34.0,821.0,222.0,1072.0,,,,,,,,
27050,27:50.025,2,1168.0,862.0,1289.0,1043.0,-31.0,835.0,151.0,1090.0,,,,,,,,
27065,27:50.525,2,1196.0,834.0,1319.0,1017.0,11.0,811.0,201.0,1063.0,,,,,,,,
27080,27:51.025,2,47.0,802.0,237.0,1054.0,1227.0,820.0,1350.0,1003.0,,,,,,,,
27095,27:51.527,2,59.0,791.0,247.0,1042.0,1226.0,822.0,1345.0,1002.0,,,,,,,,
27110,27:52.027,2,70.0,784.0,256.0,1035.0,1219.0,819.0,1343.0,1002.0,,,,,,,,
27125,27:52.527,2,1234.0,812.0,1357.0,995.0,86.0,769.0,273.0,1017.0,,,,,,,,
27140,27:53.027,2,1237.0,794.0,1361.0,981.0,118.0,737.0,306.0,986.0,,,,,,,,
27155,27:53.527,2,1234.0,840.0,1355.0,1012.0,99.0,781.0,273.0,1030.0,,,,,,,,
27170,27:54.027,3,1200.0,934.0,1320.0,1105.0,49.0,974.0,229.0,1226.0,2267.0,804.0,2434.0,1027.0,,,,
27185,27:54.527,3,1187.0,762.0,1303.0,930.0,60.0,800.0,249.0,1044.0,2231.0,631.0,2392.0,848.0,,,,
27200,27:55.027,2,1244.0,462.0,1365.0,636.0,200.0,422.0,378.0,671.0,,,,,,,,
27215,27:55.528,2,1217.0,346.0,1338.0,531.0,116.0,338.0,327.0,595.0,,,,,,,,
27230,27:56.028,2,1228.0,511.0,1344.0,684.0,281.0,537.0,436.0,763.0,,,,,,,,
27245,27:56.528,3,1208.0,534.0,1319.0,703.0,283.0,550.0,433.0,766.0,2281.0,409.0,2428.0,627.0,,,,
27260,27:57.028,3,1184.0,596.0,1293.0,756.0,2187.0,480.0,2357.0,690.0,255.0,610.0,405.0,821.0,,,,
27275,27:57.528,3,1132.0,641.0,1241.0,798.0,150.0,694.0,306.0,904.0,2055.0,506.0,2204.0,698.0,,,,
27290,27:58.028,3,1108.0,657.0,1216.0,811.0,88.0,722.0,257.0,933.0,2003.0,515.0,2151.0,703.0,,,,
27305,27:58.528,2,990.0,571.0,1097.0,726.0,1856.0,413.0,1988.0,594.0,,,,,,,,
27320,27:59.028,3,1058.0,680.0,1167.0,831.0,38.0,770.0,202.0,976.0,1926.0,521.0,2065.0,709.0,,,,
27335,27:59.530,3,1033.0,688.0,1141.0,843.0,58.0,774.0,224.0,983.0,1945.0,515.0,2084.0,704.0,,,,
27350,28:00.030,3,1059.0,675.0,1169.0,838.0,119.0,729.0,286.0,940.0,1996.0,521.0,2137.0,718.0,,,,
27366,28:00.530,3,1088.0,642.0,1195.0,799.0,162.0,703.0,316.0,909.0,2035.0,470.0,2183.0,665.0,,,,
27381,28:01.022,3,1070.0,627.0,1181.0,789.0,133.0,707.0,298.0,917.0,2007.0,449.0,2152.0,636.0,,,,
27396,28:01.522,3,1085.0,611.0,1193.0,768.0,125.0,677.0,287.0,885.0,2007.0,436.0,2155.0,635.0,,,,
27411,28:02.022,3,1078.0,638.0,1188.0,792.0,1965.0,493.0,2108.0,684.0,67.0,690.0,237.0,908.0,,,,
27426,28:02.522,3,1073.0,607.0,1178.0,763.0,34.0,650.0,209.0,864.0,1961.0,463.0,2110.0,660.0,,,,
27441,28:03.022,3,1057.0,590.0,1162.0,748.0,0.0,619.0,183.0,840.0,1941.0,459.0,2089.0,653.0,,,,
27456,28:03.522,3,1004.0,610.0,1111.0,764.0,1874.0,524.0,2019.0,727.0,-61.0,623.0,95.0,839.0,,,,
27471,28:04.023,3,1028.0,617.0,1136.0,767.0,1905.0,546.0,2060.0,743.0,-41.0,623.0,134.0,849.0,,,,
27486,28:04.523,3,1021.0,609.0,1130.0,764.0,1893.0,538.0,2043.0,732.0,-49.0,627.0,125.0,851.0,,,,
27501,28:05.023,3,1039.0,603.0,1148.0,761.0,-22.0,604.0,155.0,831.0,1924.0,534.0,2075.0,727.0,,,,
27516,28:05.523,3,1040.0,608.0,1151.0,768.0,-19.0,614.0,155.0,842.0,1930.0,538.0,2081.0,731.0,,,,
27531,28:06.023,3,1062.0,700.0,1174.0,860.0,11.0,714.0,190.0,938.0,1953.0,624.0,2107.0,817.0,,,,
27546,28:06.523,3,1064.0,765.0,1170.0,911.0,29.0,746.0,208.0,967.0,1979.0,643.0,2132.0,837.0,,,,
27561,28:07.023,2,1327.0,776.0,1437.0,925.0,429.0,761.0,574.0,960.0,,,,,,,,
27576,28:07.523,2,509.0,735.0,649.0,928.0,1391.0,750.0,1502.0,895.0,,,,,,,,
27591,28:08.025,3,1197.0,707.0,1304.0,841.0,2196.0,449.0,2362.0,647.0,280.0,709.0,427.0,918.0,,,,
27606,28:08.525,3,1068.0,649.0,1178.0,776.0,87.0,688.0,255.0,913.0,1998.0,377.0,2140.0,570.0,,,,
27621,28:09.025,3,-16.0,699.0,150.0,922.0,1007.0,634.0,1115.0,772.0,1913.0,372.0,2052.0,564.0,,,,
27636,28:09.525,3,908.0,595.0,1024.0,762.0,1823.0,398.0,1963.0,589.0,287.0,1215.0,430.0,1329.0,,,,
27651,28:10.025,2,951.0,555.0,1065.0,717.0,1903.0,362.0,2048.0,557.0,,,,,,,,
27666,28:10.525,3,1009.0,545.0,1121.0,703.0,1964.0,386.0,2116.0,586.0,-35.0,653.0,120.0,872.0,,,,
27681,28:11.025,3,1103.0,601.0,1212.0,757.0,78.0,683.0,241.0,905.0,2066.0,464.0,2228.0,663.0,,,,
27696,28:11.525,3,1145.0,566.0,1253.0,725.0,2124.0,429.0,2291.0,635.0,145.0,644.0,304.0,860.0,,,,
27711,28:12.025,3,1144.0,569.0,1256.0,733.0,2141.0,444.0,2315.0,649.0,169.0,634.0,324.0,851.0,,,,
27726,28:12.527,3,1156.0,593.0,1265.0,757.0,2162.0,456.0,2336.0,658.0,192.0,639.0,350.0,863.0,,,,
27741,28:13.027,3,1147.0,592.0,1256.0,758.0,2149.0,451.0,2324.0,656.0,178.0,640.0,335.0,865.0,,,,
27756,28:13.527,3,1157.0,601.0,1268.0,763.0,2166.0,469.0,2337.0,673.0,191.0,639.0,348.0,863.0,,,,
27771,28:14.027,3,1191.0,622.0,1301.0,780.0,247.0,662.0,400.0,877.0,2234.0,452.0,2405.0,672.0,,,,
27786,28:14.527,2,1365.0,571.0,1480.0,738.0,498.0,611.0,634.0,816.0,,,,,,,,
27801,28:15.027,2,1316.0,574.0,1429.0,738.0,427.0,602.0,572.0,812.0,,,,,,,,
27816,28:15.527,2,1248.0,582.0,1359.0,746.0,334.0,617.0,482.0,829.0,,,,,,,,
27831,28:16.027,2,1250.0,535.0,1361.0,699.0,326.0,560.0,474.0,773.0,,,,,,,,
27846,28:16.528,2,406.0,604.0,579.0,819.0,1357.0,572.0,1473.0,739.0,,,,,,,,
27861,28:17.028,2,486.0,573.0,653.0,787.0,1421.0,547.0,1539.0,716.0,,,,,,,,
27876,28:17.528,2,403.0,627.0,574.0,842.0,1350.0,586.0,1463.0,755.0,,,,,,,,
27891,28:18.028,2,325.0,632.0,499.0,848.0,1293.0,598.0,1403.0,755.0,,,,,,,,
27906,28:18.528,2,1255.0,602.0,1365.0,766.0,282.0,648.0,460.0,871.0,,,,,,,,
27921,28:19.028,3,1230.0,597.0,1340.0,760.0,238.0,642.0,421.0,859.0,2306.0,447.0,2446.0,646.0,,,,
27936,28:19.528,3,225.0,641.0,413.0,864.0,1224.0,628.0,1334.0,783.0,2298.0,451.0,2441.0,654.0,,,,
27951,28:20.028,3,1223.0,646.0,1331.0,798.0,291.0,652.0,437.0,856.0,2285.0,465.0,2433.0,666.0,,,,
27966,28:20.530,3,1199.0,670.0,1308.0,822.0,259.0,673.0,409.0,885.0,2247.0,479.0,2417.0,687.0,,,,
27981,28:21.030,3,1184.0,651.0,1292.0,797.0,240.0,663.0,394.0,872.0,2222.0,457.0,2390.0,662.0,,,,
27996,28:21.530,3,1176.0,628.0,1285.0,775.0,2208.0,429.0,2385.0,636.0,234.0,646.0,379.0,850.0,,,,
28011,28:22.022,3,1148.0,618.0,1255.0,765.0,2172.0,400.0,2349.0,609.0,186.0,639.0,345.0,857.0,,,,
28026,28:22.522,3,1132.0,594.0,1242.0,757.0,166.0,647.0,326.0,857.0,2147.0,403.0,2326.0,611.0,,,,
28041,28:23.022,3,1120.0,570.0,1228.0,731.0,150.0,646.0,312.0,856.0,2133.0,398.0,2311.0,606.0,,,,
28056,28:23.522,3,1028.0,559.0,1139.0,717.0,-7.0,649.0,165.0,868.0,2000.0,395.0,2162.0,589.0,,,,
28071,28:24.022,3,1039.0,519.0,1147.0,669.0,-15.0,609.0,156.0,830.0,2000.0,346.0,2161.0,549.0,,,,
28086,28:24.522,4,1035.0,578.0,1146.0,731.0,-13.0,669.0,152.0,887.0,1987.0,419.0,2145.0,613.0,388.0,1156.0,526.0,1291.0
28101,28:25.023,3,1029.0,625.0,1139.0,779.0,-18.0,716.0,145.0,937.0,1970.0,467.0,2121.0,655.0,,,,
28116,28:25.523,3,1008.0,609.0,1119.0,767.0,1964.0,452.0,2113.0,638.0,-27.0,702.0,135.0,916.0,,,,
28131,28:26.023,3,1009.0,609.0,1122.0,769.0,1968.0,446.0,2126.0,638.0,-27.0,701.0,142.0,915.0,,,,
28146,28:26.523,3,1011.0,585.0,1125.0,748.0,1977.0,441.0,2134.0,634.0,-43.0,655.0,125.0,864.0,,,,
28161,28:27.023,3,1038.0,535.0,1149.0,698.0,2017.0,397.0,2179.0,594.0,-20.0,591.0,155.0,802.0,,,,
28176,28:27.523,3,1055.0,516.0,1166.0,674.0,-36.0,546.0,159.0,782.0,2043.0,372.0,2209.0,574.0,,,,
28191,28:28.023,3,1063.0,505.0,1172.0,666.0,-44.0,532.0,164.0,777.0,2082.0,343.0,2270.0,556.0,,,,
28206,28:28.523,3,1064.0,506.0,1173.0,665.0,-32.0,539.0,170.0,785.0,2083.0,340.0,2280.0,553.0,,,,
28221,28:29.025,3,-21.0,516.0,186.0,778.0,1066.0,508.0,1176.0,665.0,2105.0,342.0,2300.0,558.0,,,,
28236,28:29.525,2,1254.0,521.0,1367.0,685.0,259.0,574.0,453.0,828.0,,,,,,,,
28251,28:30.025,2,1476.0,570.0,1589.0,740.0,550.0,643.0,718.0,878.0,,,,,,,,
28266,28:30.525,2,1282.0,594.0,1391.0,757.0,309.0,657.0,490.0,890.0,,,,,,,,
28281,28:31.025,3,1216.0,629.0,1323.0,788.0,221.0,699.0,410.0,930.0,2293.0,507.0,2445.0,703.0,,,,
28296,28:31.525,3,141.0,720.0,337.0,957.0,1160.0,646.0,1267.0,808.0,2177.0,516.0,2352.0,725.0,,,,
28311,28:32.025,3,1145.0,642.0,1254.0,808.0,134.0,712.0,329.0,947.0,2166.0,515.0,2342.0,721.0,,,,
28326,28:32.525,3,1131.0,632.0,1239.0,789.0,133.0,708.0,311.0,940.0,2141.0,475.0,2318.0,678.0,,,,
28341,28:33.027,3,1192.0,573.0,1301.0,742.0,228.0,625.0,381.0,850.0,2238.0,432.0,2410.0,648.0,,,,
28356,28:33.527,3,1083.0,492.0,1191.0,651.0,2072.0,424.0,2245.0,631.0,54.0,477.0,224.0,711.0,,,,
28371,28:34.027,2,639.0,422.0,755.0,590.0,1543.0,421.0,1667.0,594.0,,,,,,,,
28386,28:34.527,2,607.0,515.0,722.0,680.0,1505.0,500.0,1628.0,672.0,,,,,,,,
28401,28:35.027,2,584.0,664.0,709.0,832.0,1495.0,691.0,1610.0,850.0,,,,,,,,
28416,28:35.527,2,555.0,672.0,681.0,834.0,1467.0,699.0,1581.0,855.0,,,,,,,,
28431,28:36.027,2,582.0,663.0,707.0,825.0,1493.0,706.0,1609.0,864.0,,,,,,,,
28446,28:36.527,2,904.0,690.0,1014.0,836.0,1807.0,716.0,1937.0,895.0,,,,,,,,
28461,28:37.027,2,826.0,670.0,937.0,820.0,1730.0,608.0,1855.0,787.0,,,,,,,,
28476,28:37.528,2,655.0,580.0,779.0,729.0,1572.0,393.0,1695.0,574.0,,,,,,,,
28491,28:38.028,2,668.0,613.0,788.0,759.0,1567.0,438.0,1689.0,608.0,,,,,,,,
28506,28:38.528,2,831.0,603.0,947.0,737.0,1735.0,439.0,1867.0,622.0,,,,,,,,
28521,28:39.028,2,893.0,599.0,1005.0,742.0,1796.0,471.0,1933.0,654.0,,,,,,,,
28536,28:39.528,2,912.0,607.0,1022.0,750.0,1806.0,417.0,1944.0,600.0,,,,,,,,
28551,28:40.028,2,893.0,639.0,1003.0,778.0,1774.0,410.0,1909.0,590.0,,,,,,,,
28566,28:40.528,2,900.0,719.0,1009.0,852.0,1770.0,480.0,1899.0,655.0,,,,,,,,
28581,28:41.028,2,718.0,771.0,831.0,912.0,1563.0,527.0,1681.0,694.0,,,,,,,,
28596,28:41.530,2,567.0,753.0,689.0,898.0,1418.0,508.0,1533.0,675.0,,,,,,,,
28611,28:42.022,2,718.0,791.0,834.0,933.0,1575.0,586.0,1696.0,754.0,,,,,,,,
28626,28:42.522,2,846.0,876.0,953.0,1012.0,1697.0,674.0,1825.0,854.0,,,,,,,,
28641,28:43.022,2,918.0,1012.0,1029.0,1153.0,1774.0,802.0,1906.0,977.0,,,,,,,,
28656,28:43.522,2,906.0,1025.0,1015.0,1171.0,1770.0,841.0,1900.0,1016.0,,,,,,,,
28671,28:44.022,2,901.0,1031.0,1012.0,1179.0,1774.0,868.0,1907.0,1045.0,,,,,,,,
28686,28:44.522,2,796.0,888.0,908.0,1029.0,1675.0,742.0,1800.0,918.0,,,,,,,,
28701,28:45.022,2,858.0,891.0,975.0,1035.0,1771.0,775.0,1910.0,959.0,,,,,,,,
28716,28:45.523,2,982.0,751.0,1095.0,889.0,1929.0,613.0,2079.0,810.0,,,,,,,,
28731,28:46.023,3,52.0,632.0,224.0,855.0,1113.0,693.0,1220.0,836.0,2100.0,574.0,2270.0,782.0,,,,
28746,28:46.523,2,1019.0,635.0,1131.0,787.0,1982.0,507.0,2136.0,710.0,,,,,,,,
28761,28:47.023,2,993.0,567.0,1106.0,708.0,1963.0,407.0,2122.0,615.0,,,,,,,,
28776,28:47.523,3,1068.0,485.0,1182.0,631.0,2074.0,313.0,2243.0,531.0,-35.0,448.0,145.0,687.0,,,,
28791,28:48.023,3,1088.0,524.0,1199.0,669.0,2081.0,308.0,2250.0,528.0,16.0,534.0,199.0,766.0,,,,
28806,28:48.523,3,34.0,647.0,210.0,864.0,1091.0,633.0,1199.0,767.0,2065.0,426.0,2224.0,632.0,,,,
28821,28:49.023,3,1130.0,678.0,1241.0,825.0,34.0,704.0,233.0,934.0,2109.0,470.0,2276.0,676.0,,,,
28836,28:49.523,3,1139.0,675.0,1249.0,816.0,3.0,688.0,199.0,914.0,2120.0,464.0,2287.0,673.0,,,,
28851,28:50.025,3,1124.0,655.0,1232.0,792.0,1.0,694.0,180.0,914.0,2098.0,437.0,2267.0,649.0,,,,
28866,28:50.525,3,-22.0,665.0,157.0,892.0,1092.0,602.0,1202.0,741.0,2062.0,377.0,2225.0,590.0,,,,
28881,28:51.025,3,1067.0,545.0,1177.0,682.0,2038.0,312.0,2199.0,527.0,-64.0,603.0,123.0,835.0,,,,
28896,28:51.525,1,917.0,284.0,1036.0,441.0,,,,,,,,,,,,
28911,28:52.025,0,,,,,,,,,,,,,,,,
28926,28:52.525,0,,,,,,,,,,,,,,,,
28941,28:53.025,0,,,,,,,,,,,,,,,,
28956,28:53.525,0,,,,,,,,,,,,,,,,
28971,28:54.027,0,,,,,,,,,,,,,,,,
28986,28:54.527,0,,,,,,,,,,,,,,,,
29001,28:55.027,0,,,,,,,,,,,,,,,,
29016,28:55.527,0,,,,,,,,,,,,,,,,
29031,28:56.027,0,,,,,,,,,,,,,,,,
29046,28:56.527,1,939.0,389.0,1083.0,480.0,,,,,,,,,,,,
29061,28:57.027,0,,,,,,,,,,,,,,,,
29076,28:57.527,1,839.0,152.0,966.0,256.0,,,,,,,,,,,,
29091,28:58.028,1,848.0,182.0,968.0,330.0,,,,,,,,,,,,
29106,28:58.528,1,844.0,241.0,966.0,399.0,,,,,,,,,,,,
29121,28:59.028,2,879.0,370.0,996.0,524.0,1839.0,157.0,1991.0,332.0,,,,,,,,
29136,28:59.528,2,929.0,488.0,1044.0,630.0,1873.0,246.0,2020.0,452.0,,,,,,,,
29151,29:00.028,2,935.0,604.0,1047.0,745.0,1848.0,365.0,1996.0,567.0,,,,,,,,
29166,29:00.528,2,935.0,616.0,1048.0,758.0,1834.0,400.0,1978.0,593.0,,,,,,,,
29181,29:01.028,2,934.0,613.0,1049.0,762.0,1830.0,403.0,1975.0,593.0,,,,,,,,
29196,29:01.528,2,938.0,611.0,1050.0,753.0,1829.0,397.0,1976.0,590.0,,,,,,,,
29211,29:02.020,2,941.0,605.0,1054.0,747.0,1833.0,394.0,1981.0,584.0,,,,,,,,
29226,29:02.522,2,939.0,602.0,1053.0,743.0,1831.0,389.0,1978.0,578.0,,,,,,,,
29241,29:03.022,2,938.0,606.0,1050.0,744.0,1826.0,392.0,1974.0,584.0,,,,,,,,
29256,29:03.522,2,936.0,605.0,1048.0,746.0,1831.0,386.0,1978.0,579.0,,,,,,,,
29271,29:04.022,2,941.0,605.0,1054.0,746.0,1855.0,365.0,2004.0,565.0,,,,,,,,
29286,29:04.522,2,959.0,588.0,1072.0,734.0,1898.0,355.0,2053.0,559.0,,,,,,,,
29301,29:05.022,2,978.0,569.0,1094.0,711.0,1932.0,335.0,2090.0,538.0,,,,,,,,
29316,29:05.522,2,990.0,555.0,1104.0,702.0,1956.0,311.0,2114.0,522.0,,,,,,,,
29331,29:06.022,2,986.0,547.0,1101.0,695.0,1955.0,302.0,2114.0,511.0,,,,,,,,
29346,29:06.523,2,978.0,551.0,1091.0,694.0,1928.0,310.0,2078.0,517.0,,,,,,,,
29361,29:07.023,2,987.0,563.0,1101.0,707.0,1925.0,334.0,2074.0,539.0,,,,,,,,
29376,29:07.523,2,989.0,528.0,1101.0,672.0,1919.0,305.0,2064.0,512.0,,,,,,,,
29391,29:08.023,2,992.0,529.0,1105.0,673.0,1923.0,303.0,2069.0,509.0,,,,,,,,
29406,29:08.523,2,1004.0,529.0,1114.0,671.0,1940.0,302.0,2090.0,511.0,,,,,,,,
29421,29:09.023,2,998.0,546.0,1107.0,685.0,1938.0,312.0,2087.0,519.0,,,,,,,,
29436,29:09.523,2,992.0,544.0,1103.0,683.0,1935.0,309.0,2084.0,515.0,,,,,,,,
29451,29:10.023,2,986.0,501.0,1099.0,671.0,1923.0,304.0,2072.0,511.0,,,,,,,,
29466,29:10.525,2,982.0,511.0,1094.0,681.0,1905.0,330.0,2053.0,536.0,,,,,,,,
29481,29:11.025,2,980.0,580.0,1093.0,733.0,1902.0,364.0,2051.0,568.0,,,,,,,,
29496,29:11.525,2,986.0,576.0,1098.0,725.0,1911.0,362.0,2060.0,563.0,,,,,,,,
29511,29:12.025,2,997.0,572.0,1110.0,726.0,1933.0,373.0,2081.0,567.0,,,,,,,,
29526,29:12.525,2,999.0,555.0,1112.0,725.0,1944.0,388.0,2096.0,587.0,,,,,,,,
29541,29:13.025,2,992.0,564.0,1104.0,735.0,1931.0,397.0,2079.0,589.0,,,,,,,,
29556,29:13.525,2,1006.0,591.0,1119.0,740.0,1949.0,389.0,2104.0,589.0,,,,,,,,
29571,29:14.025,2,1007.0,599.0,1121.0,741.0,1948.0,393.0,2104.0,591.0,,,,,,,,
29586,29:14.525,2,1000.0,600.0,1113.0,746.0,1933.0,401.0,2086.0,596.0,,,,,,,,
29601,29:15.027,2,988.0,601.0,1101.0,756.0,1915.0,411.0,2068.0,604.0,,,,,,,,
29616,29:15.527,2,997.0,595.0,1106.0,737.0,1933.0,398.0,2084.0,589.0,,,,,,,,
29631,29:16.027,2,997.0,587.0,1108.0,733.0,1934.0,387.0,2085.0,580.0,,,,,,,,
29646,29:16.527,2,999.0,581.0,1110.0,726.0,1939.0,378.0,2089.0,572.0,,,,,,,,
29661,29:17.027,2,1001.0,569.0,1109.0,707.0,1936.0,355.0,2088.0,547.0,,,,,,,,
29676,29:17.527,2,995.0,561.0,1105.0,704.0,1928.0,348.0,2079.0,540.0,,,,,,,,
29691,29:18.027,2,985.0,570.0,1098.0,707.0,1917.0,348.0,2069.0,542.0,,,,,,,,
29706,29:18.527,2,979.0,562.0,1090.0,706.0,1908.0,340.0,2057.0,535.0,,,,,,,,
29721,29:19.028,2,948.0,573.0,1060.0,718.0,1866.0,347.0,2012.0,541.0,,,,,,,,
29736,29:19.528,2,930.0,570.0,1042.0,717.0,1847.0,334.0,1990.0,526.0,,,,,,,,
29751,29:20.028,2,854.0,597.0,968.0,741.0,1748.0,335.0,1888.0,525.0,,,,,,,,
29766,29:20.528,2,854.0,591.0,969.0,735.0,1756.0,333.0,1894.0,523.0,,,,,,,,
29781,29:21.028,2,863.0,583.0,977.0,726.0,1765.0,333.0,1909.0,522.0,,,,,,,,
29796,29:21.528,2,862.0,571.0,978.0,710.0,1770.0,320.0,1914.0,514.0,,,,,,,,
29811,29:22.020,2,864.0,570.0,981.0,708.0,1780.0,320.0,1922.0,513.0,,,,,,,,
29826,29:22.520,2,866.0,557.0,981.0,700.0,1784.0,308.0,1925.0,500.0,,,,,,,,
29841,29:23.022,2,870.0,547.0,983.0,684.0,1789.0,287.0,1935.0,482.0,,,,,,,,
29856,29:23.522,2,865.0,531.0,980.0,669.0,1795.0,266.0,1942.0,466.0,,,,,,,,
29871,29:24.022,2,868.0,524.0,984.0,668.0,1802.0,270.0,1950.0,467.0,,,,,,,,
29886,29:24.522,2,878.0,524.0,990.0,662.0,1812.0,269.0,1959.0,465.0,,,,,,,,
29901,29:25.022,2,878.0,524.0,989.0,660.0,1810.0,271.0,1956.0,466.0,,,,,,,,
29916,29:25.522,2,882.0,509.0,996.0,648.0,1823.0,257.0,1970.0,457.0,,,,,,,,
29931,29:26.022,2,888.0,486.0,1001.0,630.0,1779.0,281.0,1925.0,469.0,,,,,,,,
29946,29:26.522,2,894.0,468.0,1010.0,617.0,1776.0,291.0,1916.0,468.0,,,,,,,,
29961,29:27.022,2,910.0,487.0,1024.0,635.0,1786.0,304.0,1932.0,483.0,,,,,,,,
29976,29:27.523,2,912.0,484.0,1025.0,628.0,1786.0,299.0,1933.0,478.0,,,,,,,,
29991,29:28.023,2,916.0,483.0,1029.0,622.0,1792.0,301.0,1936.0,477.0,,,,,,,,
30006,29:28.523,2,922.0,454.0,1039.0,604.0,1804.0,282.0,1956.0,468.0,,,,,,,,
30021,29:29.023,2,917.0,441.0,1034.0,591.0,1808.0,269.0,1954.0,451.0,,,,,,,,
30036,29:29.523,2,913.0,423.0,1029.0,573.0,1862.0,220.0,2022.0,417.0,,,,,,,,
30051,29:30.023,2,921.0,409.0,1038.0,558.0,1873.0,207.0,2038.0,410.0,,,,,,,,
30066,29:30.523,2,930.0,402.0,1047.0,553.0,1889.0,185.0,2045.0,393.0,,,,,,,,
30081,29:31.023,2,923.0,396.0,1040.0,551.0,1885.0,167.0,2040.0,378.0,,,,,,,,
30096,29:31.525,2,919.0,385.0,1036.0,534.0,1887.0,160.0,2044.0,367.0,,,,,,,,
30111,29:32.025,2,915.0,357.0,1032.0,514.0,1877.0,159.0,2034.0,351.0,,,,,,,,
30126,29:32.525,2,910.0,346.0,1027.0,498.0,1864.0,155.0,2015.0,334.0,,,,,,,,
30141,29:33.025,2,912.0,333.0,1030.0,486.0,1865.0,154.0,2018.0,326.0,,,,,,,,
30156,29:33.525,2,913.0,332.0,1032.0,488.0,1864.0,155.0,2019.0,322.0,,,,,,,,
30171,29:34.025,2,907.0,343.0,1026.0,499.0,1856.0,155.0,2009.0,328.0,,,,,,,,
30186,29:34.525,2,906.0,333.0,1024.0,489.0,1856.0,155.0,2010.0,318.0,,,,,,,,
30201,29:35.025,2,906.0,327.0,1025.0,483.0,1859.0,150.0,2012.0,309.0,,,,,,,,
30216,29:35.525,2,911.0,323.0,1030.0,478.0,1873.0,153.0,2027.0,313.0,,,,,,,,
30231,29:36.027,2,939.0,295.0,1053.0,460.0,1873.0,157.0,2027.0,323.0,,,,,,,,
30246,29:36.527,2,935.0,348.0,1049.0,512.0,1851.0,161.0,1999.0,369.0,,,,,,,,
30261,29:37.027,2,914.0,367.0,1031.0,528.0,1850.0,156.0,1990.0,354.0,,,,,,,,
30276,29:37.527,2,911.0,394.0,1028.0,544.0,1848.0,162.0,1989.0,351.0,,,,,,,,
30291,29:38.027,2,912.0,432.0,1027.0,581.0,1845.0,192.0,1983.0,382.0,,,,,,,,
30306,29:38.527,3,1077.0,555.0,1188.0,692.0,-57.0,615.0,154.0,854.0,2033.0,293.0,2188.0,491.0,,,,
