frame,time,faces_detected_count,053_detected,053_tl_x,053_tl_y,053_br_x,053_br_y,054_detected,054_tl_x,054_tl_y,054_br_x,054_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
35696,19:34.456,1,False,,,,,True,1612,585,1763,780,False,,,,
35711,19:34.950,1,False,,,,,True,1616,624,1770,824,False,,,,
35726,19:35.443,1,False,,,,,True,1599,461,1754,664,False,,,,
35741,19:35.937,1,False,,,,,True,1590,466,1744,670,False,,,,
35756,19:36.430,1,False,,,,,True,1592,376,1749,588,False,,,,
35771,19:36.924,1,False,,,,,True,1531,170,1689,386,False,,,,
35786,19:37.417,0,False,,,,,False,,,,,False,,,,
35801,19:37.911,1,False,,,,,True,1331,173,1476,376,False,,,,
35816,19:38.405,1,False,,,,,True,1349,519,1486,709,False,,,,
35831,19:38.898,1,False,,,,,True,1372,553,1510,744,False,,,,
35846,19:39.392,1,False,,,,,True,1458,275,1605,483,False,,,,
35861,19:39.885,1,False,,,,,True,1440,500,1584,702,False,,,,
35876,19:40.379,1,False,,,,,True,1394,615,1531,812,False,,,,
35891,19:40.872,1,False,,,,,True,1352,632,1493,817,False,,,,
35906,19:41.366,1,False,,,,,True,1349,704,1492,898,False,,,,
35921,19:41.859,1,False,,,,,True,1455,588,1603,783,False,,,,
35936,19:42.353,1,False,,,,,True,1422,568,1562,761,False,,,,
35951,19:42.846,1,False,,,,,True,1436,647,1574,841,False,,,,
35966,19:43.340,1,False,,,,,True,1415,648,1555,840,False,,,,
35981,19:43.833,1,False,,,,,True,1409,615,1548,807,False,,,,
35996,19:44.327,1,False,,,,,True,1446,770,1583,956,False,,,,
36011,19:44.820,1,False,,,,,True,1195,845,1327,1023,False,,,,
36026,19:45.314,1,False,,,,,True,1102,777,1235,963,False,,,,
36041,19:45.807,1,False,,,,,True,1160,705,1294,898,False,,,,
36056,19:46.301,1,False,,,,,True,1279,671,1411,860,False,,,,
36071,19:46.794,1,False,,,,,True,1318,728,1454,916,False,,,,
36086,19:47.288,1,False,,,,,True,1341,744,1476,923,False,,,,
36101,19:47.781,1,False,,,,,True,1395,910,1532,1096,False,,,,
36116,19:48.275,1,False,,,,,True,1403,849,1540,1029,False,,,,
36131,19:48.769,1,False,,,,,True,1582,751,1728,940,False,,,,
36146,19:49.262,1,False,,,,,True,1557,697,1702,883,False,,,,
36161,19:49.756,1,False,,,,,True,1523,727,1666,917,False,,,,
36176,19:50.249,1,False,,,,,True,1282,669,1420,853,False,,,,
36191,19:50.743,1,False,,,,,True,1682,343,1851,552,False,,,,
36206,19:51.236,1,False,,,,,True,1820,341,2003,557,False,,,,
36221,19:51.730,1,False,,,,,True,1449,496,1594,692,False,,,,
36236,19:52.223,1,False,,,,,True,1458,471,1604,668,False,,,,
36251,19:52.717,1,False,,,,,True,1488,690,1631,877,False,,,,
36266,19:53.210,1,False,,,,,True,1416,766,1555,956,False,,,,
36281,19:53.704,1,False,,,,,True,1405,723,1544,909,False,,,,
36296,19:54.197,1,False,,,,,True,1432,679,1569,864,False,,,,
36311,19:54.691,1,False,,,,,True,1462,661,1604,848,False,,,,
36326,19:55.184,1,False,,,,,True,1441,673,1582,863,False,,,,
36341,19:55.678,1,False,,,,,True,1419,665,1557,849,False,,,,
36356,19:56.171,1,False,,,,,True,1435,665,1575,856,False,,,,
36371,19:56.665,1,False,,,,,True,1442,648,1583,843,False,,,,
36386,19:57.158,1,False,,,,,True,1494,688,1634,880,False,,,,
36401,19:57.652,1,False,,,,,True,1454,659,1593,852,False,,,,
36416,19:58.146,1,False,,,,,True,1404,606,1543,801,False,,,,
36431,19:58.639,1,False,,,,,True,1401,617,1539,810,False,,,,
36446,19:59.133,1,False,,,,,True,1421,546,1561,744,False,,,,
36461,19:59.626,1,False,,,,,True,1404,508,1545,707,False,,,,
36476,20:00.120,1,False,,,,,True,1258,740,1393,938,False,,,,
36491,20:00.613,1,False,,,,,True,1258,703,1391,897,False,,,,
36506,20:01.107,1,False,,,,,True,1189,509,1328,715,False,,,,
36521,20:01.600,1,False,,,,,True,1202,630,1340,832,False,,,,
36536,20:02.094,1,False,,,,,True,1258,940,1394,1142,False,,,,
36551,20:02.587,1,False,,,,,True,1302,1002,1437,1198,False,,,,
36566,20:03.081,1,False,,,,,True,1381,870,1519,1061,False,,,,
36581,20:03.574,1,False,,,,,True,1354,851,1493,1046,False,,,,
36596,20:04.068,1,False,,,,,True,1392,817,1529,1009,False,,,,
36611,20:04.561,1,False,,,,,True,1383,729,1524,918,False,,,,
36626,20:05.055,1,False,,,,,True,1352,551,1492,736,False,,,,
36641,20:05.548,1,False,,,,,True,1357,610,1497,798,False,,,,
36656,20:06.042,1,False,,,,,True,1373,629,1511,815,False,,,,
36671,20:06.535,1,False,,,,,True,1355,641,1492,827,False,,,,
36686,20:07.029,1,False,,,,,True,1382,639,1519,831,False,,,,
36701,20:07.522,1,False,,,,,True,1411,490,1553,692,False,,,,
36716,20:08.016,1,False,,,,,True,1412,606,1556,804,False,,,,
36731,20:08.510,1,False,,,,,True,1430,683,1571,873,False,,,,
36746,20:09.003,1,False,,,,,True,1437,648,1574,836,False,,,,
36761,20:09.497,1,False,,,,,True,1472,668,1613,852,False,,,,
36776,20:09.990,1,False,,,,,True,1457,685,1596,870,False,,,,
36791,20:10.484,1,False,,,,,True,1446,641,1586,829,False,,,,
36806,20:10.977,1,False,,,,,True,1540,394,1688,600,False,,,,
36821,20:11.471,0,False,,,,,False,,,,,False,,,,
36836,20:11.964,0,False,,,,,False,,,,,False,,,,
36851,20:12.458,1,False,,,,,True,1702,165,1867,391,False,,,,
36866,20:12.951,1,False,,,,,True,1534,380,1684,595,False,,,,
36881,20:13.445,1,False,,,,,True,1395,514,1536,720,False,,,,
36896,20:13.938,1,False,,,,,True,1274,603,1413,803,False,,,,
36911,20:14.432,1,False,,,,,True,1321,674,1460,866,False,,,,
36926,20:14.925,1,False,,,,,True,1350,739,1489,926,False,,,,
36941,20:15.419,1,False,,,,,True,1409,742,1553,924,False,,,,
36956,20:15.912,1,False,,,,,True,1426,680,1572,864,False,,,,
36971,20:16.406,1,False,,,,,True,1481,732,1629,913,False,,,,
36986,20:16.899,1,False,,,,,True,1498,643,1648,830,False,,,,
37001,20:17.393,1,False,,,,,True,1583,560,1732,746,False,,,,
37016,20:17.886,1,False,,,,,True,1593,554,1740,740,False,,,,
37031,20:18.380,1,False,,,,,True,1619,509,1761,698,False,,,,
37046,20:18.874,1,False,,,,,True,1615,511,1756,698,False,,,,
37061,20:19.367,1,False,,,,,True,1592,543,1733,727,False,,,,
37076,20:19.861,1,False,,,,,True,1557,646,1696,829,False,,,,
37091,20:20.354,1,False,,,,,True,1473,643,1609,824,False,,,,
37106,20:20.848,1,False,,,,,True,1464,626,1597,804,False,,,,
37121,20:21.341,1,False,,,,,True,1459,606,1593,788,False,,,,
37136,20:21.835,1,False,,,,,True,1462,603,1597,784,False,,,,
37151,20:22.328,1,False,,,,,True,1473,541,1610,722,False,,,,
37166,20:22.822,1,False,,,,,True,1447,529,1584,714,False,,,,
37181,20:23.315,1,False,,,,,True,1532,489,1676,680,False,,,,
37196,20:23.809,1,False,,,,,True,1525,476,1665,666,False,,,,
37211,20:24.302,1,False,,,,,True,1534,479,1676,669,False,,,,
37226,20:24.796,1,False,,,,,True,1524,486,1666,674,False,,,,
37241,20:25.289,1,False,,,,,True,1478,502,1617,689,False,,,,
37256,20:25.783,1,False,,,,,True,1514,513,1655,700,False,,,,
37271,20:26.276,1,False,,,,,True,1490,567,1629,757,False,,,,
37286,20:26.770,1,False,,,,,True,1443,507,1582,704,False,,,,
37301,20:27.263,1,False,,,,,True,1388,563,1525,753,False,,,,
37316,20:27.757,1,False,,,,,True,1302,539,1436,728,False,,,,
37331,20:28.250,1,False,,,,,True,1433,710,1567,894,False,,,,
37346,20:28.744,1,False,,,,,True,1575,632,1718,823,False,,,,
37361,20:29.238,1,False,,,,,True,1441,631,1576,820,False,,,,
37376,20:29.731,1,False,,,,,True,1471,625,1607,812,False,,,,
37391,20:30.225,1,False,,,,,True,1839,682,1997,874,False,,,,
37406,20:30.718,1,False,,,,,True,1787,683,1939,876,False,,,,
37421,20:31.212,1,False,,,,,True,1678,690,1822,878,False,,,,
37436,20:31.705,1,False,,,,,True,1676,639,1822,836,False,,,,
37451,20:32.199,1,False,,,,,True,1604,658,1744,845,False,,,,
37466,20:32.692,1,False,,,,,True,1602,610,1743,800,False,,,,
37481,20:33.186,1,False,,,,,True,1572,637,1711,830,False,,,,
37496,20:33.679,1,False,,,,,True,1545,605,1682,792,False,,,,
37511,20:34.173,1,False,,,,,True,1514,651,1649,837,False,,,,
37526,20:34.666,1,False,,,,,True,1429,633,1564,815,False,,,,
37541,20:35.160,1,False,,,,,True,1571,672,1713,859,False,,,,
37556,20:35.653,1,False,,,,,True,1533,655,1673,842,False,,,,
37571,20:36.147,1,False,,,,,True,1408,672,1541,853,False,,,,
37586,20:36.640,1,False,,,,,True,1449,690,1583,859,False,,,,
37601,20:37.134,0,False,,,,,False,,,,,False,,,,
37616,20:37.627,0,False,,,,,False,,,,,False,,,,
37631,20:38.121,1,False,,,,,True,1719,627,1875,817,False,,,,
37646,20:38.615,1,False,,,,,True,1477,455,1618,644,False,,,,
37661,20:39.108,1,False,,,,,True,1480,467,1622,657,False,,,,
37676,20:39.602,1,False,,,,,True,1491,470,1635,660,False,,,,
37691,20:40.095,1,False,,,,,True,1455,528,1595,725,False,,,,
37706,20:40.589,1,False,,,,,True,1347,522,1485,714,False,,,,
37721,20:41.082,1,False,,,,,True,1411,464,1552,660,False,,,,
37736,20:41.576,1,False,,,,,True,1456,518,1597,711,False,,,,
37751,20:42.069,1,False,,,,,True,1440,536,1581,730,False,,,,
37766,20:42.563,1,False,,,,,True,1450,568,1591,757,False,,,,
37781,20:43.056,1,False,,,,,True,1416,609,1555,797,False,,,,
37796,20:43.550,1,False,,,,,True,1398,637,1532,838,False,,,,
37811,20:44.043,1,False,,,,,True,1453,666,1592,854,False,,,,
37826,20:44.537,1,False,,,,,True,1471,663,1611,852,False,,,,
37841,20:45.030,1,False,,,,,True,1498,565,1639,756,False,,,,
37856,20:45.524,1,False,,,,,True,1486,391,1633,595,False,,,,
37871,20:46.017,1,False,,,,,True,1526,326,1677,540,False,,,,
37886,20:46.511,1,False,,,,,True,1506,377,1656,586,False,,,,
37901,20:47.004,1,False,,,,,True,1501,464,1647,662,False,,,,
37916,20:47.498,1,False,,,,,True,1506,456,1653,651,False,,,,
37931,20:47.991,1,False,,,,,True,1522,409,1668,610,False,,,,
37946,20:48.485,1,False,,,,,True,1502,193,1655,402,False,,,,
37961,20:48.979,0,False,,,,,False,,,,,False,,,,
37976,20:49.472,0,False,,,,,False,,,,,False,,,,
37991,20:49.966,0,False,,,,,False,,,,,False,,,,
38006,20:50.459,1,False,,,,,True,1117,421,1248,604,False,,,,
38021,20:50.953,1,False,,,,,True,1126,318,1265,526,False,,,,
38036,20:51.446,1,False,,,,,True,1147,308,1290,512,False,,,,
38051,20:51.940,1,False,,,,,True,1083,394,1222,579,False,,,,
38066,20:52.433,1,False,,,,,True,1129,435,1271,613,False,,,,
38081,20:52.927,1,False,,,,,True,1146,388,1288,560,False,,,,
38096,20:53.420,1,False,,,,,True,1147,388,1289,560,False,,,,
38111,20:53.914,1,False,,,,,True,1176,355,1320,533,False,,,,
38126,20:54.407,1,False,,,,,True,1156,349,1299,529,False,,,,
38141,20:54.901,1,False,,,,,True,1150,336,1291,528,False,,,,
38156,20:55.394,0,False,,,,,False,,,,,False,,,,
38171,20:55.888,0,False,,,,,False,,,,,False,,,,
38186,20:56.381,0,False,,,,,False,,,,,False,,,,
38201,20:56.875,1,False,,,,,True,1418,599,1557,791,False,,,,
38216,20:57.368,1,False,,,,,True,1155,943,1287,1134,False,,,,
38231,20:57.862,1,False,,,,,True,1107,1117,1243,1320,False,,,,
38246,20:58.355,1,False,,,,,True,1150,865,1282,1052,False,,,,
38261,20:58.849,1,False,,,,,True,1177,652,1310,839,False,,,,
38276,20:59.343,1,False,,,,,True,1124,636,1257,820,False,,,,
38291,20:59.836,1,False,,,,,True,1030,728,1165,918,False,,,,
38306,21:00.330,1,False,,,,,True,1648,543,1788,733,False,,,,
38321,21:00.823,1,False,,,,,True,2143,614,2339,840,False,,,,
38336,21:01.317,0,False,,,,,False,,,,,False,,,,
38351,21:01.810,0,False,,,,,False,,,,,False,,,,
38366,21:02.304,0,False,,,,,False,,,,,False,,,,
38381,21:02.797,0,False,,,,,False,,,,,False,,,,
38396,21:03.291,0,False,,,,,False,,,,,False,,,,
38411,21:03.784,0,False,,,,,False,,,,,False,,,,
38426,21:04.278,0,False,,,,,False,,,,,False,,,,
38441,21:04.771,0,False,,,,,False,,,,,False,,,,
38456,21:05.265,0,False,,,,,False,,,,,False,,,,
38471,21:05.758,0,False,,,,,False,,,,,False,,,,
38486,21:06.252,0,False,,,,,False,,,,,False,,,,
38501,21:06.745,0,False,,,,,False,,,,,False,,,,
38516,21:07.239,0,False,,,,,False,,,,,False,,,,
38531,21:07.732,0,False,,,,,False,,,,,False,,,,
38546,21:08.226,0,False,,,,,False,,,,,False,,,,
38561,21:08.719,0,False,,,,,False,,,,,False,,,,
38576,21:09.213,0,False,,,,,False,,,,,False,,,,
38591,21:09.707,0,False,,,,,False,,,,,False,,,,
38606,21:10.200,0,False,,,,,False,,,,,False,,,,
38621,21:10.694,0,False,,,,,False,,,,,False,,,,
38636,21:11.187,0,False,,,,,False,,,,,False,,,,
38651,21:11.681,0,False,,,,,False,,,,,False,,,,
38666,21:12.174,0,False,,,,,False,,,,,False,,,,
38681,21:12.668,0,False,,,,,False,,,,,False,,,,
38696,21:13.161,0,False,,,,,False,,,,,False,,,,
38711,21:13.655,0,False,,,,,False,,,,,False,,,,
38726,21:14.148,0,False,,,,,False,,,,,False,,,,
38741,21:14.642,0,False,,,,,False,,,,,False,,,,
38756,21:15.135,0,False,,,,,False,,,,,False,,,,
38771,21:15.629,0,False,,,,,False,,,,,False,,,,
38786,21:16.122,0,False,,,,,False,,,,,False,,,,
38801,21:16.616,0,False,,,,,False,,,,,False,,,,
38816,21:17.109,0,False,,,,,False,,,,,False,,,,
38831,21:17.603,0,False,,,,,False,,,,,False,,,,
38846,21:18.096,0,False,,,,,False,,,,,False,,,,
38861,21:18.590,0,False,,,,,False,,,,,False,,,,
38876,21:19.084,0,False,,,,,False,,,,,False,,,,
38891,21:19.577,0,False,,,,,False,,,,,False,,,,
38906,21:20.071,0,False,,,,,False,,,,,False,,,,
38921,21:20.564,0,False,,,,,False,,,,,False,,,,
38936,21:21.058,0,False,,,,,False,,,,,False,,,,
38951,21:21.551,0,False,,,,,False,,,,,False,,,,
38966,21:22.045,0,False,,,,,False,,,,,False,,,,
38981,21:22.538,0,False,,,,,False,,,,,False,,,,
38996,21:23.032,0,False,,,,,False,,,,,False,,,,
39011,21:23.525,0,False,,,,,False,,,,,False,,,,
39026,21:24.019,0,False,,,,,False,,,,,False,,,,
39041,21:24.512,0,False,,,,,False,,,,,False,,,,
39056,21:25.006,0,False,,,,,False,,,,,False,,,,
39071,21:25.499,0,False,,,,,False,,,,,False,,,,
39086,21:25.993,1,False,,,,,True,2063,369,2262,606,False,,,,
39101,21:26.486,0,False,,,,,False,,,,,False,,,,
39116,21:26.980,1,False,,,,,True,2245,405,2441,644,False,,,,
39131,21:27.473,1,False,,,,,True,2195,477,2402,711,False,,,,
39146,21:27.967,1,False,,,,,True,1528,487,1674,685,False,,,,
39161,21:28.460,1,False,,,,,True,1396,537,1537,731,False,,,,
39176,21:28.954,1,False,,,,,True,1407,241,1555,470,False,,,,
39191,21:29.448,1,False,,,,,True,1436,148,1592,327,False,,,,
39206,21:29.941,1,False,,,,,True,1453,160,1616,374,False,,,,
39221,21:30.435,1,False,,,,,True,1259,426,1402,634,False,,,,
39236,21:30.928,0,False,,,,,False,,,,,False,,,,
39251,21:31.422,0,False,,,,,False,,,,,False,,,,
39266,21:31.915,0,False,,,,,False,,,,,False,,,,
39281,21:32.409,0,False,,,,,False,,,,,False,,,,
39296,21:32.902,0,False,,,,,False,,,,,False,,,,
