frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
11776,12:48.457,3,1715.0,715.0,1891.0,966.0,1149.0,817.0,1313.0,1034.0,686.0,680.0,850.0,894.0,,,,
11777,12:48.490,3,1724.0,709.0,1901.0,960.0,1156.0,809.0,1320.0,1028.0,695.0,674.0,855.0,889.0,,,,
11778,12:48.523,3,1732.0,701.0,1911.0,959.0,1162.0,805.0,1325.0,1023.0,703.0,670.0,864.0,886.0,,,,
11779,12:48.557,3,1739.0,701.0,1920.0,959.0,1167.0,805.0,1333.0,1024.0,709.0,671.0,869.0,886.0,,,,
11780,12:48.590,3,1746.0,710.0,1926.0,963.0,1174.0,814.0,1338.0,1031.0,714.0,677.0,874.0,891.0,,,,
11781,12:48.623,3,1750.0,722.0,1931.0,971.0,1178.0,826.0,1341.0,1041.0,719.0,688.0,878.0,902.0,,,,
11782,12:48.657,3,1755.0,722.0,1937.0,972.0,1180.0,825.0,1345.0,1042.0,723.0,691.0,882.0,904.0,,,,
11783,12:48.690,3,1761.0,721.0,1943.0,972.0,1185.0,825.0,1349.0,1042.0,726.0,691.0,886.0,904.0,,,,
11784,12:48.723,3,1767.0,719.0,1950.0,973.0,1190.0,826.0,1354.0,1043.0,731.0,689.0,892.0,904.0,,,,
11785,12:48.757,3,1772.0,723.0,1956.0,980.0,1193.0,829.0,1359.0,1052.0,734.0,698.0,896.0,910.0,,,,
11786,12:48.790,3,1776.0,723.0,1960.0,986.0,1194.0,830.0,1361.0,1054.0,737.0,702.0,897.0,915.0,,,,
11787,12:48.823,3,1787.0,729.0,1971.0,990.0,1203.0,833.0,1370.0,1056.0,746.0,703.0,905.0,916.0,,,,
11788,12:48.857,3,1798.0,729.0,1984.0,988.0,1214.0,833.0,1381.0,1055.0,757.0,699.0,916.0,914.0,,,,
11789,12:48.890,3,1810.0,720.0,1999.0,982.0,1224.0,829.0,1392.0,1047.0,767.0,692.0,926.0,907.0,,,,
11790,12:48.923,3,1822.0,710.0,2012.0,973.0,1234.0,821.0,1401.0,1039.0,778.0,683.0,935.0,899.0,,,,
11791,12:48.957,3,1828.0,699.0,2020.0,965.0,1240.0,808.0,1409.0,1027.0,784.0,671.0,940.0,888.0,,,,
11792,12:48.990,3,1838.0,690.0,2028.0,952.0,788.0,661.0,945.0,877.0,1248.0,794.0,1414.0,1016.0,,,,
11793,12:49.023,3,1847.0,664.0,2037.0,930.0,1254.0,771.0,1421.0,993.0,796.0,642.0,954.0,853.0,,,,
11794,12:49.057,3,1848.0,642.0,2042.0,909.0,1257.0,752.0,1425.0,971.0,797.0,619.0,957.0,835.0,,,,
11795,12:49.090,3,1848.0,621.0,2042.0,887.0,1258.0,728.0,1423.0,952.0,795.0,601.0,954.0,816.0,,,,
11796,12:49.123,3,1845.0,599.0,2035.0,866.0,1254.0,712.0,1420.0,934.0,793.0,587.0,950.0,797.0,,,,
11797,12:49.157,3,1247.0,702.0,1412.0,921.0,1833.0,582.0,2029.0,851.0,782.0,574.0,940.0,785.0,,,,
11798,12:49.190,3,1816.0,574.0,2005.0,840.0,1229.0,691.0,1397.0,912.0,762.0,562.0,923.0,778.0,,,,
11799,12:49.223,3,1203.0,669.0,1370.0,895.0,1785.0,555.0,1974.0,821.0,732.0,546.0,895.0,763.0,,,,
11800,12:49.257,3,1755.0,542.0,1941.0,808.0,1177.0,662.0,1345.0,882.0,703.0,535.0,867.0,750.0,,,,
11801,12:49.290,3,1731.0,539.0,1914.0,803.0,675.0,533.0,844.0,750.0,1156.0,656.0,1322.0,880.0,,,,
11802,12:49.323,3,1711.0,539.0,1895.0,801.0,1140.0,656.0,1307.0,880.0,654.0,532.0,823.0,753.0,,,,
11803,12:49.357,3,1702.0,535.0,1886.0,798.0,644.0,524.0,812.0,748.0,1130.0,651.0,1300.0,875.0,,,,
11804,12:49.390,3,1693.0,525.0,1876.0,785.0,631.0,508.0,800.0,730.0,1119.0,640.0,1289.0,859.0,,,,
11805,12:49.423,3,619.0,486.0,790.0,715.0,1111.0,618.0,1281.0,842.0,1685.0,509.0,1868.0,766.0,,,,
11806,12:49.457,3,610.0,470.0,782.0,700.0,1103.0,603.0,1274.0,828.0,1681.0,493.0,1861.0,750.0,,,,
11807,12:49.490,3,1098.0,589.0,1267.0,819.0,603.0,457.0,774.0,687.0,1677.0,477.0,1857.0,736.0,,,,
11808,12:49.523,3,1095.0,585.0,1264.0,819.0,601.0,451.0,774.0,680.0,1677.0,469.0,1859.0,730.0,,,,
11809,12:49.557,3,609.0,446.0,782.0,676.0,1687.0,465.0,1871.0,726.0,1103.0,581.0,1273.0,814.0,,,,
11810,12:49.590,3,622.0,421.0,795.0,654.0,1117.0,558.0,1286.0,792.0,1707.0,443.0,1892.0,705.0,,,,
11811,12:49.623,3,1717.0,427.0,1905.0,689.0,629.0,410.0,802.0,643.0,1125.0,543.0,1291.0,777.0,,,,
11812,12:49.657,3,1126.0,552.0,1295.0,784.0,634.0,420.0,805.0,652.0,1721.0,431.0,1910.0,696.0,,,,
11813,12:49.690,3,639.0,426.0,812.0,660.0,1129.0,556.0,1299.0,790.0,1729.0,436.0,1915.0,699.0,,,,
11814,12:49.723,3,645.0,433.0,817.0,667.0,1133.0,563.0,1304.0,796.0,1734.0,440.0,1921.0,699.0,,,,
11815,12:49.757,3,1138.0,570.0,1309.0,806.0,651.0,445.0,821.0,671.0,1739.0,441.0,1928.0,701.0,,,,
11816,12:49.790,3,1140.0,560.0,1312.0,797.0,654.0,429.0,826.0,662.0,1746.0,429.0,1937.0,695.0,,,,
11817,12:49.823,3,1138.0,552.0,1310.0,788.0,1748.0,415.0,1939.0,680.0,652.0,420.0,823.0,650.0,,,,
11818,12:49.857,3,1124.0,551.0,1295.0,790.0,1733.0,411.0,1921.0,679.0,637.0,421.0,808.0,653.0,,,,
11819,12:49.890,3,1101.0,569.0,1272.0,807.0,611.0,431.0,786.0,665.0,1706.0,426.0,1894.0,691.0,,,,
11820,12:49.923,3,1074.0,577.0,1247.0,820.0,581.0,451.0,758.0,682.0,1676.0,439.0,1861.0,699.0,,,,
11821,12:49.957,3,1049.0,599.0,1221.0,835.0,552.0,465.0,728.0,697.0,1648.0,452.0,1827.0,713.0,,,,
11822,12:49.982,3,1030.0,619.0,1203.0,854.0,532.0,483.0,708.0,717.0,1628.0,476.0,1806.0,730.0,,,,
11823,12:50.015,3,1007.0,632.0,1179.0,865.0,504.0,499.0,682.0,730.0,1603.0,483.0,1779.0,744.0,,,,
11824,12:50.048,3,483.0,496.0,662.0,730.0,986.0,626.0,1161.0,864.0,1582.0,486.0,1756.0,741.0,,,,
11825,12:50.082,3,970.0,627.0,1144.0,866.0,464.0,502.0,641.0,735.0,1564.0,493.0,1736.0,741.0,,,,
11826,12:50.115,3,953.0,638.0,1130.0,877.0,445.0,521.0,627.0,752.0,1548.0,506.0,1717.0,754.0,,,,
11827,12:50.148,3,942.0,655.0,1116.0,893.0,430.0,543.0,609.0,771.0,1532.0,523.0,1700.0,769.0,,,,
11828,12:50.182,3,412.0,552.0,596.0,786.0,927.0,672.0,1101.0,908.0,1517.0,538.0,1684.0,785.0,,,,
11829,12:50.217,3,912.0,684.0,1088.0,919.0,398.0,565.0,581.0,799.0,1503.0,549.0,1667.0,794.0,,,,
11830,12:50.250,3,900.0,695.0,1077.0,926.0,382.0,578.0,569.0,811.0,1491.0,561.0,1654.0,803.0,,,,
11831,12:50.283,3,890.0,702.0,1067.0,934.0,373.0,585.0,561.0,821.0,1480.0,568.0,1645.0,812.0,,,,
11832,12:50.317,3,885.0,709.0,1061.0,941.0,371.0,585.0,558.0,827.0,1474.0,577.0,1638.0,817.0,,,,
11833,12:50.350,3,884.0,707.0,1060.0,939.0,372.0,582.0,560.0,825.0,1474.0,577.0,1637.0,818.0,,,,
11834,12:50.383,3,885.0,704.0,1062.0,935.0,376.0,579.0,565.0,818.0,1476.0,574.0,1640.0,817.0,,,,
11835,12:50.417,3,887.0,705.0,1063.0,936.0,381.0,578.0,569.0,816.0,1478.0,573.0,1643.0,817.0,,,,
11836,12:50.450,3,887.0,711.0,1062.0,942.0,383.0,580.0,571.0,820.0,1480.0,580.0,1644.0,822.0,,,,
11837,12:50.483,3,884.0,714.0,1059.0,945.0,381.0,583.0,570.0,822.0,1478.0,586.0,1641.0,825.0,,,,
11838,12:50.517,3,880.0,714.0,1057.0,949.0,378.0,583.0,568.0,824.0,1474.0,587.0,1636.0,828.0,,,,
11839,12:50.550,3,873.0,719.0,1049.0,952.0,371.0,585.0,560.0,827.0,1466.0,590.0,1629.0,832.0,,,,
11840,12:50.583,3,865.0,726.0,1043.0,959.0,365.0,593.0,553.0,834.0,1459.0,603.0,1621.0,840.0,,,,
11841,12:50.617,3,858.0,726.0,1038.0,966.0,359.0,599.0,548.0,840.0,1455.0,608.0,1618.0,846.0,,,,
11842,12:50.650,3,854.0,730.0,1034.0,970.0,355.0,603.0,545.0,842.0,1453.0,612.0,1615.0,850.0,,,,
11843,12:50.683,3,853.0,732.0,1032.0,970.0,350.0,601.0,542.0,841.0,1452.0,616.0,1613.0,852.0,,,,
11844,12:50.717,3,852.0,737.0,1030.0,973.0,350.0,605.0,540.0,843.0,1451.0,617.0,1614.0,857.0,,,,
11845,12:50.750,3,851.0,742.0,1029.0,976.0,349.0,606.0,539.0,846.0,1451.0,619.0,1614.0,860.0,,,,
11846,12:50.783,3,850.0,743.0,1029.0,978.0,347.0,608.0,538.0,848.0,1451.0,619.0,1615.0,860.0,,,,
11847,12:50.817,3,850.0,744.0,1029.0,979.0,346.0,611.0,536.0,849.0,1450.0,617.0,1615.0,859.0,,,,
11848,12:50.850,3,849.0,746.0,1028.0,980.0,344.0,614.0,535.0,849.0,1450.0,617.0,1614.0,859.0,,,,
11849,12:50.883,3,849.0,746.0,1028.0,981.0,342.0,612.0,533.0,849.0,1450.0,615.0,1613.0,858.0,,,,
11850,12:50.917,3,848.0,746.0,1026.0,981.0,339.0,611.0,530.0,847.0,1449.0,615.0,1611.0,860.0,,,,
11851,12:50.950,3,847.0,745.0,1025.0,981.0,335.0,609.0,527.0,847.0,1447.0,615.0,1608.0,860.0,,,,
11852,12:50.983,3,847.0,747.0,1025.0,982.0,333.0,610.0,525.0,847.0,1446.0,619.0,1607.0,861.0,,,,
11853,12:51.017,3,847.0,748.0,1025.0,983.0,332.0,611.0,524.0,847.0,1445.0,623.0,1606.0,860.0,,,,
11854,12:51.050,3,844.0,752.0,1023.0,986.0,328.0,618.0,520.0,851.0,1441.0,631.0,1600.0,863.0,,,,
11855,12:51.083,3,841.0,755.0,1020.0,989.0,323.0,624.0,516.0,857.0,1437.0,636.0,1598.0,866.0,,,,
11856,12:51.117,3,839.0,755.0,1020.0,992.0,321.0,632.0,513.0,862.0,1436.0,638.0,1596.0,870.0,,,,
11857,12:51.150,3,838.0,758.0,1016.0,993.0,319.0,634.0,511.0,864.0,1435.0,644.0,1594.0,872.0,,,,
11858,12:51.183,3,836.0,757.0,1015.0,993.0,318.0,637.0,511.0,866.0,1434.0,644.0,1592.0,874.0,,,,
11859,12:51.217,3,834.0,756.0,1013.0,992.0,315.0,633.0,508.0,865.0,1433.0,644.0,1591.0,874.0,,,,
11860,12:51.250,3,834.0,754.0,1012.0,989.0,315.0,628.0,509.0,863.0,1433.0,640.0,1592.0,873.0,,,,
11861,12:51.283,3,834.0,756.0,1012.0,987.0,317.0,627.0,510.0,860.0,1435.0,641.0,1593.0,871.0,,,,
11862,12:51.317,3,835.0,757.0,1012.0,987.0,320.0,626.0,512.0,859.0,1438.0,643.0,1596.0,873.0,,,,
11863,12:51.350,3,837.0,755.0,1015.0,988.0,325.0,625.0,517.0,858.0,1441.0,642.0,1600.0,874.0,,,,
11864,12:51.383,3,838.0,754.0,1017.0,988.0,330.0,623.0,522.0,858.0,1444.0,643.0,1603.0,875.0,,,,
11865,12:51.417,3,840.0,756.0,1019.0,989.0,337.0,623.0,527.0,861.0,1446.0,642.0,1608.0,877.0,,,,
11866,12:51.450,3,841.0,755.0,1021.0,989.0,342.0,620.0,533.0,860.0,1450.0,641.0,1614.0,877.0,,,,
11867,12:51.483,3,844.0,753.0,1023.0,987.0,347.0,616.0,537.0,856.0,1453.0,640.0,1617.0,875.0,,,,
11868,12:51.517,3,849.0,752.0,1028.0,985.0,355.0,614.0,543.0,852.0,1459.0,639.0,1621.0,873.0,,,,
11869,12:51.550,3,363.0,612.0,550.0,849.0,853.0,749.0,1033.0,982.0,1462.0,638.0,1624.0,870.0,,,,
11870,12:51.583,3,369.0,611.0,555.0,848.0,859.0,747.0,1036.0,980.0,1465.0,636.0,1626.0,870.0,,,,
11871,12:51.617,3,374.0,611.0,559.0,848.0,864.0,752.0,1042.0,984.0,1468.0,638.0,1629.0,872.0,,,,
11872,12:51.650,3,871.0,756.0,1046.0,985.0,378.0,613.0,564.0,849.0,1472.0,639.0,1632.0,874.0,,,,
11873,12:51.683,3,875.0,756.0,1049.0,985.0,381.0,613.0,566.0,848.0,1471.0,639.0,1633.0,874.0,,,,
11874,12:51.717,3,877.0,756.0,1052.0,984.0,384.0,614.0,568.0,848.0,1472.0,639.0,1634.0,874.0,,,,
11875,12:51.750,3,879.0,759.0,1056.0,987.0,385.0,616.0,570.0,850.0,1472.0,642.0,1634.0,875.0,,,,
11876,12:51.783,3,882.0,761.0,1058.0,992.0,385.0,620.0,569.0,855.0,1470.0,642.0,1633.0,876.0,,,,
11877,12:51.817,3,883.0,767.0,1059.0,994.0,383.0,624.0,568.0,859.0,1469.0,644.0,1632.0,877.0,,,,
11878,12:51.850,3,884.0,768.0,1059.0,1001.0,379.0,630.0,566.0,864.0,1467.0,649.0,1629.0,880.0,,,,
11879,12:51.883,3,884.0,769.0,1058.0,1006.0,375.0,630.0,561.0,865.0,1464.0,646.0,1627.0,882.0,,,,
11880,12:51.917,3,881.0,768.0,1056.0,1007.0,369.0,634.0,554.0,870.0,1459.0,648.0,1622.0,883.0,,,,
11881,12:51.950,3,879.0,771.0,1053.0,1011.0,357.0,639.0,547.0,876.0,1452.0,654.0,1615.0,888.0,,,,
11882,12:51.983,3,874.0,775.0,1049.0,1016.0,349.0,643.0,539.0,879.0,1446.0,659.0,1608.0,891.0,,,,
11883,12:52.017,3,871.0,776.0,1045.0,1017.0,342.0,644.0,532.0,882.0,1441.0,659.0,1602.0,892.0,,,,
11884,12:52.050,3,866.0,779.0,1042.0,1021.0,335.0,651.0,524.0,889.0,1436.0,665.0,1597.0,898.0,,,,
11885,12:52.083,3,862.0,779.0,1037.0,1021.0,323.0,656.0,517.0,892.0,1432.0,665.0,1591.0,898.0,,,,
11886,12:52.117,3,858.0,777.0,1035.0,1018.0,315.0,654.0,509.0,890.0,1427.0,664.0,1586.0,897.0,,,,
11887,12:52.150,3,854.0,772.0,1031.0,1013.0,307.0,650.0,503.0,888.0,1422.0,662.0,1583.0,895.0,,,,
11888,12:52.183,3,850.0,768.0,1027.0,1011.0,297.0,643.0,493.0,885.0,1418.0,661.0,1578.0,895.0,,,,
11889,12:52.217,3,848.0,764.0,1025.0,1008.0,288.0,642.0,486.0,883.0,1416.0,657.0,1576.0,892.0,,,,
11890,12:52.250,3,846.0,764.0,1023.0,1006.0,283.0,643.0,481.0,882.0,1412.0,654.0,1574.0,891.0,,,,
11891,12:52.283,3,844.0,763.0,1021.0,1004.0,277.0,643.0,476.0,879.0,1410.0,652.0,1571.0,887.0,,,,
11892,12:52.317,3,844.0,761.0,1021.0,1001.0,272.0,641.0,473.0,877.0,1409.0,651.0,1569.0,882.0,,,,
11893,12:52.350,3,841.0,759.0,1019.0,994.0,266.0,637.0,469.0,874.0,1407.0,647.0,1565.0,878.0,,,,
11894,12:52.383,3,838.0,754.0,1014.0,990.0,262.0,632.0,464.0,871.0,1404.0,641.0,1563.0,875.0,,,,
11895,12:52.417,3,836.0,752.0,1013.0,987.0,258.0,627.0,461.0,867.0,1401.0,639.0,1562.0,874.0,,,,
11896,12:52.450,3,835.0,752.0,1011.0,986.0,257.0,627.0,458.0,866.0,1398.0,639.0,1561.0,875.0,,,,
11897,12:52.483,3,835.0,753.0,1011.0,988.0,257.0,628.0,459.0,866.0,1398.0,640.0,1561.0,876.0,,,,
11898,12:52.517,3,837.0,753.0,1013.0,990.0,258.0,628.0,460.0,868.0,1398.0,641.0,1561.0,877.0,,,,
11899,12:52.550,3,838.0,753.0,1014.0,989.0,261.0,627.0,463.0,868.0,1400.0,643.0,1561.0,877.0,,,,
11900,12:52.583,3,841.0,752.0,1018.0,990.0,265.0,630.0,466.0,870.0,1402.0,647.0,1561.0,879.0,,,,
11901,12:52.617,3,844.0,754.0,1021.0,991.0,268.0,633.0,469.0,871.0,1403.0,645.0,1562.0,879.0,,,,
11902,12:52.650,3,845.0,754.0,1023.0,991.0,272.0,634.0,472.0,871.0,1404.0,646.0,1563.0,879.0,,,,
11903,12:52.683,3,847.0,753.0,1024.0,991.0,275.0,633.0,474.0,873.0,1403.0,645.0,1564.0,878.0,,,,
11904,12:52.717,3,847.0,754.0,1024.0,990.0,278.0,632.0,477.0,872.0,1403.0,645.0,1563.0,878.0,,,,
11905,12:52.750,3,848.0,753.0,1025.0,990.0,280.0,629.0,480.0,869.0,1403.0,643.0,1563.0,877.0,,,,
11906,12:52.783,3,849.0,753.0,1025.0,989.0,284.0,628.0,482.0,865.0,1403.0,639.0,1564.0,876.0,,,,
11907,12:52.817,3,850.0,752.0,1026.0,989.0,288.0,626.0,484.0,862.0,1403.0,639.0,1564.0,876.0,,,,
11908,12:52.850,3,851.0,751.0,1027.0,989.0,294.0,624.0,490.0,862.0,1405.0,641.0,1564.0,875.0,,,,
11909,12:52.883,3,852.0,750.0,1029.0,988.0,299.0,622.0,495.0,859.0,1406.0,640.0,1565.0,874.0,,,,
11910,12:52.917,3,303.0,619.0,500.0,853.0,854.0,748.0,1030.0,984.0,1407.0,638.0,1565.0,871.0,,,,
11911,12:52.950,3,311.0,614.0,506.0,849.0,857.0,746.0,1033.0,982.0,1411.0,639.0,1566.0,871.0,,,,
11912,12:52.983,3,322.0,612.0,516.0,848.0,864.0,743.0,1040.0,979.0,1416.0,636.0,1576.0,870.0,,,,
11913,12:53.017,3,339.0,612.0,531.0,849.0,880.0,750.0,1050.0,980.0,1428.0,638.0,1589.0,868.0,,,,
11914,12:53.050,3,367.0,616.0,554.0,852.0,898.0,750.0,1071.0,980.0,1446.0,635.0,1609.0,872.0,,,,
11915,12:53.083,3,413.0,621.0,597.0,855.0,936.0,751.0,1105.0,983.0,1482.0,635.0,1646.0,875.0,,,,
11916,12:53.117,3,984.0,752.0,1157.0,985.0,480.0,631.0,657.0,861.0,1536.0,640.0,1701.0,877.0,,,,
11917,12:53.150,3,1057.0,759.0,1223.0,985.0,562.0,637.0,733.0,864.0,1608.0,633.0,1779.0,880.0,,,,
11918,12:53.183,3,1127.0,764.0,1295.0,989.0,647.0,648.0,813.0,867.0,1685.0,637.0,1865.0,886.0,,,,
11919,12:53.217,3,1196.0,765.0,1365.0,991.0,726.0,649.0,885.0,869.0,1767.0,638.0,1952.0,889.0,,,,
11920,12:53.250,3,1196.0,765.0,1365.0,991.0,726.0,649.0,885.0,869.0,1767.0,638.0,1952.0,889.0,,,,
11921,12:53.283,3,1310.0,766.0,1483.0,996.0,1903.0,637.0,2102.0,898.0,848.0,656.0,1002.0,866.0,,,,
11922,12:53.317,3,1353.0,767.0,1526.0,995.0,889.0,655.0,1044.0,864.0,1954.0,636.0,2161.0,900.0,,,,
11923,12:53.350,3,1385.0,768.0,1559.0,998.0,1997.0,637.0,2209.0,905.0,920.0,656.0,1073.0,864.0,,,,
11924,12:53.383,3,1406.0,771.0,1584.0,996.0,2024.0,631.0,2241.0,903.0,942.0,655.0,1092.0,865.0,,,,
11925,12:53.417,3,1424.0,766.0,1601.0,995.0,2045.0,628.0,2267.0,905.0,956.0,653.0,1108.0,863.0,,,,
11926,12:53.450,3,1434.0,763.0,1614.0,993.0,2061.0,622.0,2281.0,901.0,967.0,653.0,1119.0,861.0,,,,
11927,12:53.483,3,1443.0,763.0,1623.0,991.0,2067.0,619.0,2296.0,899.0,971.0,651.0,1124.0,860.0,,,,
11928,12:53.517,3,1450.0,760.0,1629.0,988.0,2074.0,619.0,2303.0,900.0,976.0,649.0,1127.0,860.0,,,,
11929,12:53.550,3,1454.0,760.0,1633.0,987.0,2080.0,619.0,2309.0,901.0,977.0,649.0,1130.0,859.0,,,,
11930,12:53.583,3,1454.0,759.0,1632.0,986.0,2079.0,617.0,2307.0,898.0,976.0,649.0,1128.0,858.0,,,,
11931,12:53.617,3,1451.0,759.0,1629.0,983.0,2076.0,614.0,2303.0,894.0,973.0,644.0,1126.0,854.0,,,,
11932,12:53.650,3,1448.0,758.0,1625.0,983.0,2071.0,614.0,2299.0,894.0,968.0,643.0,1122.0,853.0,,,,
11933,12:53.683,3,1444.0,759.0,1620.0,983.0,2067.0,615.0,2294.0,894.0,963.0,640.0,1119.0,852.0,,,,
11934,12:53.717,3,1439.0,754.0,1616.0,981.0,2061.0,612.0,2283.0,891.0,959.0,639.0,1113.0,849.0,,,,
11935,12:53.750,3,1435.0,756.0,1610.0,980.0,2055.0,613.0,2275.0,890.0,953.0,639.0,1107.0,854.0,,,,
11936,12:53.783,3,1430.0,759.0,1604.0,983.0,2048.0,614.0,2266.0,892.0,947.0,643.0,1100.0,860.0,,,,
11937,12:53.817,3,1420.0,760.0,1595.0,983.0,2035.0,614.0,2251.0,893.0,938.0,644.0,1092.0,860.0,,,,
11938,12:53.850,3,2025.0,621.0,2241.0,896.0,1412.0,766.0,1586.0,985.0,930.0,647.0,1085.0,862.0,,,,
11939,12:53.883,3,2012.0,621.0,2230.0,896.0,1403.0,763.0,1576.0,986.0,921.0,647.0,1077.0,861.0,,,,
11940,12:53.917,3,2001.0,624.0,2214.0,896.0,1393.0,763.0,1566.0,986.0,912.0,643.0,1068.0,861.0,,,,
11941,12:53.950,3,1988.0,624.0,2199.0,894.0,1381.0,762.0,1553.0,982.0,903.0,646.0,1057.0,859.0,,,,
11942,12:53.983,3,1975.0,628.0,2183.0,895.0,1372.0,758.0,1544.0,981.0,893.0,644.0,1048.0,858.0,,,,
11943,12:54.017,3,1965.0,626.0,2173.0,894.0,1365.0,758.0,1536.0,980.0,884.0,644.0,1039.0,859.0,,,,
11944,12:54.050,3,1954.0,623.0,2161.0,895.0,1356.0,756.0,1528.0,979.0,877.0,646.0,1032.0,859.0,,,,
11945,12:54.083,3,1945.0,625.0,2149.0,894.0,1348.0,759.0,1522.0,979.0,869.0,648.0,1025.0,859.0,,,,
11946,12:54.117,3,1936.0,621.0,2141.0,892.0,1343.0,752.0,1515.0,974.0,862.0,646.0,1018.0,859.0,,,,
11947,12:54.150,3,1928.0,622.0,2130.0,890.0,1338.0,754.0,1509.0,974.0,856.0,645.0,1012.0,858.0,,,,
11948,12:54.183,3,1920.0,622.0,2122.0,887.0,1333.0,752.0,1503.0,971.0,851.0,643.0,1007.0,858.0,,,,
11949,12:54.217,3,1911.0,619.0,2113.0,885.0,1327.0,751.0,1497.0,969.0,844.0,637.0,1001.0,852.0,,,,
11950,12:54.250,3,1907.0,617.0,2106.0,881.0,1324.0,744.0,1495.0,965.0,841.0,630.0,997.0,845.0,,,,
11951,12:54.283,3,1901.0,614.0,2098.0,878.0,1320.0,744.0,1491.0,963.0,838.0,629.0,994.0,844.0,,,,
11952,12:54.317,3,1897.0,611.0,2094.0,875.0,1319.0,737.0,1489.0,961.0,835.0,627.0,991.0,844.0,,,,
11953,12:54.350,3,1890.0,607.0,2090.0,869.0,1317.0,734.0,1487.0,959.0,832.0,626.0,987.0,845.0,,,,
11954,12:54.385,3,1883.0,602.0,2085.0,864.0,1314.0,730.0,1483.0,955.0,828.0,619.0,984.0,846.0,,,,
11955,12:54.418,3,1879.0,599.0,2078.0,861.0,1311.0,728.0,1479.0,952.0,824.0,618.0,980.0,846.0,,,,
11956,12:54.452,3,1876.0,601.0,2073.0,859.0,1308.0,727.0,1476.0,951.0,822.0,616.0,978.0,845.0,,,,
11957,12:54.485,3,1873.0,602.0,2069.0,859.0,1306.0,727.0,1474.0,951.0,821.0,617.0,977.0,845.0,,,,
11958,12:54.518,3,1871.0,599.0,2067.0,859.0,1305.0,726.0,1474.0,950.0,820.0,617.0,976.0,842.0,,,,
11959,12:54.552,3,1869.0,604.0,2064.0,860.0,1304.0,729.0,1472.0,951.0,819.0,617.0,976.0,839.0,,,,
11960,12:54.585,3,1868.0,605.0,2064.0,863.0,1303.0,728.0,1471.0,953.0,818.0,617.0,976.0,838.0,,,,
11961,12:54.618,3,1869.0,606.0,2066.0,864.0,1304.0,729.0,1472.0,954.0,819.0,617.0,976.0,836.0,,,,
11962,12:54.652,3,1870.0,608.0,2067.0,865.0,1305.0,731.0,1472.0,955.0,819.0,618.0,977.0,836.0,,,,
11963,12:54.685,3,1871.0,608.0,2068.0,866.0,1305.0,731.0,1474.0,955.0,819.0,618.0,977.0,837.0,,,,
11964,12:54.718,3,1873.0,607.0,2070.0,866.0,1305.0,732.0,1475.0,955.0,820.0,618.0,977.0,838.0,,,,
11965,12:54.752,3,1874.0,608.0,2070.0,865.0,1306.0,732.0,1474.0,956.0,819.0,621.0,976.0,841.0,,,,
11966,12:54.785,3,1874.0,608.0,2070.0,866.0,1306.0,735.0,1474.0,958.0,819.0,625.0,976.0,843.0,,,,
11967,12:54.818,3,1874.0,609.0,2070.0,865.0,1305.0,735.0,1474.0,958.0,818.0,626.0,974.0,844.0,,,,
11968,12:54.852,3,1873.0,610.0,2070.0,864.0,1304.0,736.0,1472.0,958.0,817.0,627.0,973.0,844.0,,,,
11969,12:54.885,3,1873.0,610.0,2069.0,864.0,1303.0,737.0,1472.0,960.0,815.0,628.0,972.0,844.0,,,,
11970,12:54.918,3,1873.0,609.0,2069.0,863.0,1302.0,736.0,1470.0,959.0,814.0,628.0,971.0,844.0,,,,
11971,12:54.952,3,1873.0,609.0,2068.0,863.0,1301.0,734.0,1470.0,958.0,814.0,628.0,971.0,843.0,,,,
11972,12:54.985,3,1874.0,609.0,2070.0,862.0,1301.0,734.0,1470.0,958.0,814.0,627.0,971.0,843.0,,,,
11973,12:55.018,3,1875.0,608.0,2071.0,862.0,1300.0,733.0,1470.0,957.0,814.0,626.0,971.0,842.0,,,,
11974,12:55.052,3,1875.0,607.0,2070.0,860.0,1300.0,731.0,1469.0,957.0,814.0,624.0,970.0,841.0,,,,
11975,12:55.085,3,1875.0,604.0,2070.0,858.0,1298.0,730.0,1468.0,955.0,813.0,621.0,969.0,840.0,,,,
11976,12:55.118,3,1875.0,600.0,2071.0,856.0,1297.0,728.0,1468.0,953.0,813.0,620.0,968.0,839.0,,,,
11977,12:55.152,3,1873.0,601.0,2069.0,856.0,1295.0,729.0,1466.0,953.0,811.0,619.0,967.0,839.0,,,,
11978,12:55.185,3,1872.0,598.0,2066.0,854.0,1294.0,728.0,1464.0,952.0,809.0,616.0,966.0,836.0,,,,
11979,12:55.218,3,1871.0,598.0,2065.0,854.0,1293.0,728.0,1463.0,952.0,807.0,616.0,965.0,835.0,,,,
11980,12:55.252,3,1869.0,598.0,2063.0,854.0,1292.0,730.0,1461.0,953.0,804.0,616.0,964.0,835.0,,,,
11981,12:55.285,3,1867.0,597.0,2062.0,854.0,1291.0,729.0,1459.0,953.0,802.0,616.0,962.0,834.0,,,,
11982,12:55.318,3,1865.0,596.0,2060.0,854.0,1289.0,729.0,1458.0,952.0,801.0,616.0,960.0,834.0,,,,
