frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
37820,23:10.025,1,1697.0,667.0,1820.0,858.0
37835,23:10.525,1,1704.0,669.0,1827.0,858.0
37850,23:11.025,0,,,,
37866,23:11.525,0,,,,
37881,23:12.025,1,2315.0,723.0,2448.0,943.0
37896,23:12.525,0,,,,
37911,23:13.025,0,,,,
37926,23:13.525,0,,,,
37941,23:14.027,0,,,,
37956,23:14.527,1,2221.0,1033.0,2391.0,1257.0
37971,23:15.027,1,1459.0,651.0,1578.0,828.0
37986,23:15.527,1,1450.0,740.0,1568.0,911.0
38001,23:16.027,1,1415.0,781.0,1533.0,958.0
38016,23:16.527,1,1448.0,721.0,1570.0,900.0
38031,23:17.027,1,1464.0,712.0,1582.0,896.0
38046,23:17.527,1,1451.0,708.0,1573.0,889.0
38061,23:18.028,1,1451.0,698.0,1566.0,878.0
38076,23:18.528,1,1448.0,686.0,1569.0,867.0
38091,23:19.028,1,1447.0,679.0,1567.0,860.0
38106,23:19.528,1,1444.0,672.0,1561.0,850.0
38121,23:20.028,1,1453.0,669.0,1571.0,848.0
38136,23:20.528,1,1457.0,724.0,1578.0,903.0
38151,23:21.028,1,1473.0,690.0,1592.0,872.0
38166,23:21.528,1,1468.0,681.0,1587.0,862.0
38181,23:22.030,1,1541.0,691.0,1666.0,868.0
38196,23:22.530,1,1568.0,752.0,1695.0,931.0
38211,23:23.030,1,1602.0,779.0,1730.0,959.0
38226,23:23.530,0,,,,
38241,23:24.030,1,2283.0,860.0,2435.0,1082.0
38256,23:24.530,1,2303.0,890.0,2449.0,1106.0
38271,23:25.030,1,2271.0,905.0,2427.0,1123.0
38286,23:25.530,1,2255.0,920.0,2423.0,1138.0
38301,23:26.032,1,2266.0,922.0,2428.0,1138.0
38316,23:26.532,1,2269.0,914.0,2428.0,1132.0
38331,23:27.032,1,2271.0,905.0,2428.0,1123.0
38346,23:27.532,1,2269.0,901.0,2427.0,1120.0
38361,23:28.032,1,2269.0,901.0,2432.0,1117.0
38376,23:28.523,1,2268.0,901.0,2434.0,1115.0
38391,23:29.023,1,2266.0,901.0,2434.0,1115.0
38406,23:29.523,1,2255.0,952.0,2425.0,1166.0
38421,23:30.025,1,2186.0,917.0,2375.0,1126.0
38436,23:30.525,1,2135.0,908.0,2293.0,1126.0
38451,23:31.025,1,2134.0,897.0,2294.0,1114.0
38466,23:31.525,1,2162.0,906.0,2326.0,1124.0
38481,23:32.025,1,2209.0,942.0,2378.0,1154.0
38496,23:32.525,1,2223.0,948.0,2387.0,1161.0
38511,23:33.025,1,2210.0,926.0,2383.0,1145.0
38526,23:33.525,1,2196.0,920.0,2371.0,1137.0
38541,23:34.027,1,1820.0,791.0,1958.0,987.0
38556,23:34.527,1,1515.0,684.0,1639.0,865.0
38571,23:35.027,1,1446.0,638.0,1566.0,811.0
38586,23:35.527,1,1345.0,564.0,1463.0,737.0
38601,23:36.027,1,1364.0,558.0,1487.0,732.0
38616,23:36.527,1,1357.0,541.0,1483.0,725.0
38631,23:37.027,1,1349.0,553.0,1472.0,731.0
38646,23:37.527,1,1347.0,556.0,1469.0,734.0
