frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
16260,17:29.693,2,1450.0,610.0,1613.0,840.0,962.0,546.0,1135.0,791.0,,,,
16261,17:29.727,2,1450.0,611.0,1613.0,840.0,963.0,546.0,1135.0,791.0,,,,
16262,17:29.760,2,1449.0,611.0,1613.0,840.0,963.0,546.0,1135.0,791.0,,,,
16263,17:29.793,2,1449.0,612.0,1613.0,840.0,963.0,547.0,1135.0,791.0,,,,
16264,17:29.827,2,1449.0,613.0,1613.0,840.0,962.0,547.0,1135.0,791.0,,,,
16265,17:29.860,2,1449.0,614.0,1613.0,841.0,962.0,547.0,1134.0,792.0,,,,
16266,17:29.893,2,1449.0,615.0,1612.0,841.0,961.0,548.0,1133.0,792.0,,,,
16267,17:29.927,2,1450.0,616.0,1612.0,843.0,961.0,549.0,1133.0,792.0,,,,
16268,17:29.960,2,1449.0,617.0,1612.0,846.0,960.0,550.0,1132.0,794.0,,,,
16269,17:29.993,2,1449.0,618.0,1611.0,849.0,960.0,550.0,1132.0,795.0,,,,
16270,17:30.027,2,1449.0,618.0,1611.0,852.0,959.0,551.0,1131.0,796.0,,,,
16271,17:30.060,2,1448.0,619.0,1611.0,854.0,959.0,552.0,1131.0,797.0,,,,
16272,17:30.093,2,1448.0,620.0,1611.0,853.0,959.0,553.0,1131.0,799.0,,,,
16273,17:30.127,2,1447.0,620.0,1611.0,852.0,959.0,554.0,1131.0,799.0,,,,
16274,17:30.160,2,1447.0,621.0,1610.0,855.0,959.0,554.0,1131.0,800.0,,,,
16275,17:30.193,2,1447.0,622.0,1611.0,865.0,959.0,554.0,1131.0,801.0,,,,
16276,17:30.227,2,1447.0,621.0,1611.0,869.0,958.0,554.0,1130.0,800.0,,,,
16277,17:30.260,2,1447.0,621.0,1610.0,869.0,958.0,554.0,1130.0,800.0,,,,
16278,17:30.293,2,1446.0,623.0,1609.0,863.0,957.0,554.0,1129.0,800.0,,,,
16279,17:30.327,2,1445.0,623.0,1608.0,854.0,956.0,552.0,1128.0,799.0,,,,
16280,17:30.360,2,1445.0,622.0,1608.0,854.0,956.0,552.0,1128.0,800.0,,,,
16281,17:30.393,2,1444.0,623.0,1606.0,853.0,956.0,553.0,1127.0,800.0,,,,
16282,17:30.427,2,955.0,553.0,1126.0,802.0,1443.0,626.0,1604.0,853.0,,,,
16283,17:30.460,2,955.0,553.0,1126.0,802.0,1442.0,626.0,1603.0,854.0,,,,
16284,17:30.493,2,955.0,554.0,1126.0,803.0,1442.0,628.0,1602.0,854.0,,,,
16285,17:30.527,2,955.0,554.0,1126.0,803.0,1441.0,627.0,1601.0,855.0,,,,
16286,17:30.560,2,954.0,555.0,1126.0,804.0,1440.0,628.0,1601.0,857.0,,,,
16287,17:30.593,2,954.0,557.0,1126.0,805.0,1440.0,631.0,1601.0,858.0,,,,
16288,17:30.627,2,954.0,561.0,1125.0,808.0,1438.0,633.0,1600.0,861.0,,,,
16289,17:30.660,2,1436.0,638.0,1597.0,868.0,953.0,569.0,1123.0,813.0,,,,
16290,17:30.693,2,947.0,577.0,1118.0,820.0,1429.0,647.0,1591.0,877.0,,,,
16291,17:30.727,2,1419.0,657.0,1581.0,890.0,936.0,586.0,1107.0,832.0,,,,
16292,17:30.760,2,917.0,596.0,1090.0,841.0,1401.0,670.0,1560.0,900.0,,,,
16293,17:30.793,2,893.0,613.0,1064.0,852.0,1375.0,687.0,1534.0,911.0,,,,
16294,17:30.827,2,1343.0,701.0,1503.0,924.0,857.0,623.0,1034.0,863.0,,,,
16295,17:30.860,2,822.0,633.0,997.0,877.0,1310.0,708.0,1468.0,936.0,,,,
16296,17:30.893,2,1275.0,716.0,1436.0,946.0,783.0,638.0,961.0,888.0,,,,
16297,17:30.927,2,1245.0,726.0,1403.0,956.0,746.0,648.0,928.0,899.0,,,,
16298,17:30.960,2,1216.0,726.0,1376.0,960.0,715.0,645.0,900.0,903.0,,,,
16299,17:30.993,2,1198.0,721.0,1357.0,954.0,691.0,641.0,877.0,898.0,,,,
16300,17:31.027,2,1183.0,715.0,1342.0,950.0,669.0,633.0,858.0,888.0,,,,
16301,17:31.060,2,1169.0,705.0,1329.0,939.0,654.0,620.0,843.0,879.0,,,,
16302,17:31.093,2,640.0,605.0,832.0,866.0,1160.0,693.0,1320.0,929.0,,,,
16303,17:31.127,2,1151.0,681.0,1313.0,915.0,629.0,590.0,821.0,852.0,,,,
16304,17:31.160,2,615.0,575.0,810.0,839.0,1141.0,662.0,1301.0,901.0,,,,
16305,17:31.193,2,1133.0,648.0,1294.0,888.0,604.0,557.0,799.0,826.0,,,,
16306,17:31.227,2,594.0,535.0,790.0,806.0,1123.0,631.0,1286.0,871.0,,,,
16307,17:31.260,2,581.0,510.0,781.0,783.0,1115.0,603.0,1280.0,848.0,,,,
16308,17:31.293,2,1108.0,580.0,1275.0,824.0,568.0,483.0,770.0,759.0,,,,
16309,17:31.327,2,559.0,462.0,762.0,736.0,1100.0,559.0,1268.0,805.0,,,,
16310,17:31.360,2,1095.0,539.0,1264.0,788.0,547.0,442.0,753.0,721.0,,,,
16311,17:31.393,2,1090.0,518.0,1260.0,766.0,536.0,424.0,742.0,707.0,,,,
16312,17:31.427,2,1084.0,503.0,1255.0,752.0,523.0,407.0,732.0,693.0,,,,
16313,17:31.460,2,1074.0,481.0,1245.0,735.0,508.0,388.0,720.0,678.0,,,,
16314,17:31.493,2,1065.0,460.0,1237.0,719.0,491.0,376.0,704.0,664.0,,,,
16315,17:31.527,2,471.0,355.0,682.0,646.0,1050.0,442.0,1224.0,699.0,,,,
16316,17:31.560,2,1035.0,419.0,1207.0,681.0,444.0,335.0,661.0,630.0,,,,
16317,17:31.593,2,1017.0,406.0,1193.0,667.0,417.0,318.0,640.0,617.0,,,,
16318,17:31.627,2,396.0,312.0,620.0,611.0,1004.0,402.0,1177.0,659.0,,,,
16319,17:31.660,2,991.0,399.0,1167.0,657.0,380.0,308.0,605.0,609.0,,,,
16320,17:31.693,2,983.0,401.0,1157.0,658.0,367.0,308.0,594.0,614.0,,,,
16321,17:31.727,2,976.0,403.0,1151.0,661.0,360.0,312.0,586.0,616.0,,,,
16322,17:31.760,2,972.0,404.0,1149.0,664.0,354.0,319.0,582.0,620.0,,,,
16323,17:31.793,2,968.0,408.0,1147.0,670.0,351.0,327.0,579.0,628.0,,,,
16324,17:31.827,2,968.0,412.0,1143.0,673.0,350.0,333.0,575.0,631.0,,,,
16325,17:31.860,2,966.0,415.0,1141.0,677.0,348.0,339.0,572.0,634.0,,,,
16326,17:31.893,2,963.0,419.0,1138.0,680.0,344.0,343.0,569.0,639.0,,,,
16327,17:31.927,2,962.0,416.0,1138.0,679.0,342.0,340.0,568.0,637.0,,,,
16328,17:31.960,2,961.0,414.0,1138.0,679.0,340.0,337.0,568.0,635.0,,,,
16329,17:31.993,2,961.0,419.0,1137.0,684.0,341.0,345.0,567.0,641.0,,,,
16330,17:32.027,2,959.0,421.0,1135.0,687.0,336.0,347.0,564.0,643.0,,,,
16331,17:32.060,2,954.0,422.0,1128.0,689.0,329.0,347.0,556.0,643.0,,,,
16332,17:32.093,2,945.0,421.0,1119.0,689.0,318.0,342.0,547.0,642.0,,,,
16333,17:32.127,2,930.0,418.0,1105.0,685.0,300.0,332.0,531.0,639.0,,,,
16334,17:32.160,2,911.0,417.0,1087.0,685.0,275.0,325.0,509.0,632.0,,,,
16335,17:32.193,2,891.0,414.0,1069.0,681.0,245.0,315.0,482.0,621.0,,,,
16336,17:32.227,2,220.0,308.0,461.0,611.0,876.0,409.0,1056.0,674.0,,,,
16337,17:32.260,2,867.0,405.0,1045.0,672.0,201.0,299.0,443.0,605.0,,,,
16338,17:32.293,2,857.0,406.0,1037.0,673.0,185.0,298.0,427.0,606.0,,,,
16339,17:32.327,2,849.0,406.0,1030.0,673.0,168.0,297.0,413.0,607.0,,,,
16340,17:32.360,2,845.0,405.0,1028.0,676.0,157.0,297.0,403.0,608.0,,,,
16341,17:32.393,2,844.0,403.0,1028.0,677.0,150.0,296.0,395.0,607.0,,,,
16342,17:32.427,2,850.0,406.0,1032.0,676.0,150.0,296.0,396.0,606.0,,,,
16343,17:32.460,2,868.0,409.0,1047.0,677.0,165.0,303.0,409.0,608.0,,,,
16344,17:32.493,2,891.0,413.0,1071.0,684.0,189.0,314.0,427.0,616.0,,,,
16345,17:32.527,2,226.0,329.0,461.0,624.0,924.0,421.0,1100.0,691.0,,,,
16346,17:32.560,2,275.0,344.0,501.0,638.0,963.0,435.0,1139.0,699.0,,,,
16347,17:32.593,2,330.0,359.0,550.0,649.0,1011.0,440.0,1184.0,706.0,,,,
16348,17:32.627,2,389.0,378.0,603.0,656.0,1061.0,451.0,1233.0,716.0,,,,
16349,17:32.660,2,1111.0,463.0,1283.0,726.0,451.0,391.0,656.0,668.0,,,,
16350,17:32.693,2,515.0,404.0,715.0,678.0,1165.0,470.0,1334.0,733.0,,,,
16351,17:32.727,2,578.0,417.0,772.0,691.0,1216.0,482.0,1388.0,743.0,,,,
16352,17:32.760,2,639.0,427.0,826.0,701.0,1267.0,490.0,1438.0,749.0,,,,
16353,17:32.793,2,1317.0,498.0,1490.0,753.0,695.0,436.0,879.0,702.0,,,,
16354,17:32.827,2,1360.0,499.0,1536.0,759.0,743.0,442.0,925.0,704.0,,,,
16355,17:32.860,2,1397.0,504.0,1574.0,760.0,786.0,444.0,963.0,705.0,,,,
16356,17:32.893,2,1431.0,503.0,1608.0,761.0,822.0,449.0,997.0,709.0,,,,
16357,17:32.927,2,1456.0,503.0,1637.0,760.0,847.0,448.0,1022.0,703.0,,,,
16358,17:32.960,2,1478.0,496.0,1659.0,760.0,866.0,443.0,1042.0,697.0,,,,
16359,17:32.995,2,1493.0,493.0,1673.0,760.0,880.0,440.0,1054.0,694.0,,,,
16360,17:33.028,2,1502.0,495.0,1684.0,758.0,888.0,436.0,1064.0,694.0,,,,
16361,17:33.062,2,1509.0,495.0,1691.0,757.0,894.0,435.0,1070.0,693.0,,,,
16362,17:33.095,2,901.0,434.0,1075.0,692.0,1515.0,493.0,1697.0,755.0,,,,
16363,17:33.128,2,906.0,438.0,1079.0,693.0,1522.0,498.0,1704.0,758.0,,,,
16364,17:33.162,2,1529.0,501.0,1713.0,762.0,915.0,443.0,1087.0,699.0,,,,
16365,17:33.195,2,1537.0,506.0,1721.0,767.0,923.0,448.0,1094.0,703.0,,,,
16366,17:33.228,2,1544.0,512.0,1727.0,774.0,931.0,451.0,1102.0,708.0,,,,
16367,17:33.262,2,1548.0,517.0,1732.0,780.0,938.0,458.0,1108.0,715.0,,,,
16368,17:33.295,2,943.0,463.0,1112.0,723.0,1552.0,523.0,1736.0,788.0,,,,
16369,17:33.328,2,945.0,468.0,1117.0,726.0,1554.0,528.0,1739.0,793.0,,,,
16370,17:33.362,2,947.0,475.0,1118.0,731.0,1556.0,535.0,1742.0,796.0,,,,
16371,17:33.395,2,1559.0,538.0,1742.0,797.0,949.0,481.0,1120.0,734.0,,,,
16372,17:33.428,2,1560.0,539.0,1743.0,802.0,952.0,484.0,1122.0,737.0,,,,
16373,17:33.462,2,1560.0,541.0,1744.0,806.0,952.0,485.0,1122.0,741.0,,,,
16374,17:33.495,2,1560.0,543.0,1743.0,808.0,952.0,487.0,1123.0,745.0,,,,
16375,17:33.528,2,1560.0,546.0,1743.0,809.0,954.0,489.0,1125.0,747.0,,,,
16376,17:33.562,2,1560.0,548.0,1744.0,811.0,957.0,492.0,1128.0,750.0,,,,
16377,17:33.595,2,1560.0,549.0,1745.0,813.0,959.0,494.0,1130.0,752.0,,,,
16378,17:33.628,2,1560.0,551.0,1747.0,815.0,962.0,496.0,1133.0,753.0,,,,
16379,17:33.662,2,1563.0,553.0,1749.0,816.0,965.0,499.0,1136.0,752.0,,,,
16380,17:33.695,2,1565.0,556.0,1751.0,816.0,967.0,501.0,1137.0,754.0,,,,
16381,17:33.728,2,1565.0,558.0,1751.0,816.0,967.0,501.0,1138.0,758.0,,,,
16382,17:33.762,2,1564.0,560.0,1751.0,817.0,966.0,503.0,1138.0,760.0,,,,
16383,17:33.795,2,1565.0,562.0,1752.0,820.0,968.0,508.0,1140.0,762.0,,,,
16384,17:33.828,2,1566.0,565.0,1753.0,823.0,970.0,513.0,1143.0,766.0,,,,
16385,17:33.862,2,1566.0,568.0,1751.0,827.0,971.0,517.0,1144.0,772.0,,,,
16386,17:33.895,2,1563.0,575.0,1748.0,832.0,972.0,523.0,1145.0,780.0,,,,
16387,17:33.928,2,1559.0,576.0,1742.0,835.0,969.0,523.0,1143.0,784.0,,,,
16388,17:33.962,2,1553.0,579.0,1734.0,837.0,966.0,525.0,1140.0,785.0,,,,
16389,17:33.995,2,1547.0,578.0,1730.0,837.0,966.0,525.0,1139.0,785.0,,,,
16390,17:34.028,2,1545.0,578.0,1727.0,835.0,967.0,524.0,1141.0,785.0,,,,
16391,17:34.062,2,1544.0,577.0,1726.0,834.0,969.0,525.0,1144.0,785.0,,,,
16392,17:34.095,2,1543.0,576.0,1726.0,834.0,972.0,525.0,1147.0,784.0,,,,
16393,17:34.128,2,1544.0,574.0,1726.0,834.0,974.0,524.0,1149.0,783.0,,,,
16394,17:34.162,2,1544.0,574.0,1727.0,832.0,977.0,522.0,1151.0,781.0,,,,
16395,17:34.195,2,1544.0,572.0,1727.0,831.0,980.0,518.0,1154.0,780.0,,,,
16396,17:34.228,2,1544.0,570.0,1728.0,830.0,983.0,515.0,1157.0,776.0,,,,
16397,17:34.262,2,1545.0,569.0,1729.0,828.0,985.0,513.0,1160.0,773.0,,,,
16398,17:34.295,2,1546.0,566.0,1729.0,825.0,987.0,508.0,1163.0,769.0,,,,
16399,17:34.328,2,1548.0,565.0,1733.0,824.0,991.0,505.0,1165.0,765.0,,,,
16400,17:34.362,2,1550.0,563.0,1735.0,823.0,994.0,502.0,1168.0,763.0,,,,
16401,17:34.395,2,1552.0,561.0,1737.0,822.0,997.0,500.0,1171.0,761.0,,,,
16402,17:34.428,2,1554.0,561.0,1739.0,823.0,998.0,499.0,1173.0,761.0,,,,
16403,17:34.462,2,1555.0,560.0,1742.0,822.0,1001.0,497.0,1175.0,760.0,,,,
16404,17:34.495,2,1556.0,560.0,1743.0,822.0,1003.0,496.0,1177.0,760.0,,,,
16405,17:34.528,2,1557.0,560.0,1744.0,821.0,1005.0,494.0,1180.0,759.0,,,,
16406,17:34.562,2,1557.0,559.0,1745.0,821.0,1008.0,489.0,1181.0,754.0,,,,
16407,17:34.595,2,1558.0,559.0,1745.0,820.0,1011.0,486.0,1184.0,749.0,,,,
16408,17:34.628,2,1559.0,559.0,1746.0,819.0,1012.0,481.0,1187.0,744.0,,,,
16409,17:34.662,2,1560.0,560.0,1746.0,819.0,1014.0,478.0,1189.0,739.0,,,,
16410,17:34.695,2,1561.0,560.0,1746.0,819.0,1015.0,477.0,1190.0,734.0,,,,
16411,17:34.728,2,1560.0,559.0,1746.0,819.0,1015.0,474.0,1191.0,733.0,,,,
16412,17:34.762,2,1561.0,561.0,1746.0,820.0,1016.0,476.0,1191.0,733.0,,,,
16413,17:34.795,2,1562.0,562.0,1747.0,819.0,1016.0,476.0,1192.0,733.0,,,,
16414,17:34.828,2,1564.0,563.0,1748.0,819.0,1017.0,477.0,1193.0,733.0,,,,
16415,17:34.862,2,1566.0,561.0,1751.0,820.0,1018.0,477.0,1194.0,734.0,,,,
16416,17:34.895,2,1570.0,561.0,1753.0,821.0,1018.0,479.0,1194.0,734.0,,,,
16417,17:34.928,2,1019.0,480.0,1195.0,734.0,1572.0,559.0,1757.0,819.0,,,,
16418,17:34.962,2,1019.0,482.0,1196.0,735.0,1574.0,560.0,1759.0,816.0,,,,
16419,17:34.995,2,1020.0,482.0,1196.0,736.0,1574.0,560.0,1758.0,813.0,,,,
16420,17:35.028,2,1021.0,483.0,1197.0,736.0,1573.0,561.0,1756.0,812.0,,,,
16421,17:35.062,2,1021.0,483.0,1197.0,737.0,1570.0,561.0,1752.0,811.0,,,,
16422,17:35.095,2,1566.0,560.0,1748.0,811.0,1020.0,484.0,1196.0,736.0,,,,
16423,17:35.128,2,1563.0,559.0,1745.0,811.0,1019.0,485.0,1196.0,738.0,,,,
16424,17:35.162,2,1562.0,557.0,1744.0,810.0,1018.0,485.0,1195.0,738.0,,,,
16425,17:35.195,2,1562.0,556.0,1743.0,810.0,1017.0,485.0,1193.0,739.0,,,,
16426,17:35.228,2,1563.0,557.0,1744.0,813.0,1016.0,485.0,1192.0,740.0,,,,
16427,17:35.262,2,1568.0,556.0,1747.0,818.0,1016.0,487.0,1192.0,744.0,,,,
16428,17:35.295,2,1570.0,558.0,1753.0,819.0,1015.0,487.0,1192.0,746.0,,,,
16429,17:35.328,2,1572.0,559.0,1755.0,818.0,1014.0,489.0,1191.0,747.0,,,,
16430,17:35.362,2,1573.0,561.0,1757.0,818.0,1014.0,490.0,1190.0,748.0,,,,
16431,17:35.395,2,1573.0,564.0,1757.0,820.0,1012.0,491.0,1189.0,750.0,,,,
16432,17:35.428,2,1572.0,568.0,1754.0,822.0,1010.0,492.0,1186.0,750.0,,,,
16433,17:35.462,2,1568.0,570.0,1751.0,824.0,1006.0,491.0,1183.0,751.0,,,,
16434,17:35.495,2,1564.0,570.0,1747.0,825.0,1003.0,493.0,1180.0,752.0,,,,
16435,17:35.528,2,1560.0,568.0,1744.0,826.0,1000.0,495.0,1177.0,752.0,,,,
16436,17:35.562,2,1558.0,567.0,1741.0,828.0,998.0,495.0,1175.0,753.0,,,,
16437,17:35.595,2,1555.0,567.0,1736.0,829.0,996.0,498.0,1172.0,756.0,,,,
16438,17:35.628,2,1551.0,566.0,1731.0,827.0,994.0,499.0,1171.0,757.0,,,,
16439,17:35.662,2,1546.0,565.0,1729.0,826.0,992.0,500.0,1170.0,759.0,,,,
16440,17:35.695,2,1541.0,566.0,1722.0,825.0,988.0,503.0,1168.0,761.0,,,,
16441,17:35.728,2,1531.0,569.0,1712.0,831.0,982.0,506.0,1161.0,762.0,,,,
16442,17:35.762,2,1515.0,574.0,1694.0,832.0,970.0,506.0,1148.0,764.0,,,,
16443,17:35.795,2,1498.0,573.0,1677.0,834.0,958.0,500.0,1136.0,765.0,,,,
16444,17:35.828,2,1480.0,572.0,1656.0,829.0,945.0,496.0,1123.0,760.0,,,,
16445,17:35.862,2,1464.0,573.0,1641.0,828.0,927.0,493.0,1109.0,759.0,,,,
16446,17:35.895,2,1448.0,573.0,1625.0,827.0,915.0,495.0,1095.0,756.0,,,,
16447,17:35.928,2,1436.0,575.0,1611.0,834.0,902.0,498.0,1084.0,758.0,,,,
16448,17:35.962,2,1424.0,580.0,1598.0,835.0,894.0,502.0,1076.0,764.0,,,,
16449,17:35.995,2,1415.0,593.0,1590.0,841.0,885.0,509.0,1068.0,772.0,,,,
16450,17:36.028,2,1406.0,597.0,1579.0,846.0,874.0,518.0,1060.0,777.0,,,,
16451,17:36.062,2,1395.0,595.0,1569.0,845.0,863.0,518.0,1048.0,774.0,,,,
16452,17:36.095,2,1385.0,592.0,1558.0,842.0,851.0,512.0,1036.0,769.0,,,,
16453,17:36.128,2,1375.0,590.0,1548.0,842.0,839.0,502.0,1023.0,765.0,,,,
16454,17:36.162,2,1366.0,590.0,1537.0,841.0,829.0,496.0,1011.0,757.0,,,,
16455,17:36.195,2,819.0,489.0,1005.0,752.0,1359.0,589.0,1530.0,843.0,,,,
16456,17:36.228,2,1353.0,589.0,1524.0,839.0,811.0,482.0,998.0,748.0,,,,
16457,17:36.262,2,1349.0,584.0,1520.0,837.0,806.0,481.0,993.0,745.0,,,,
16458,17:36.287,2,1346.0,582.0,1515.0,835.0,802.0,477.0,987.0,742.0,,,,
16459,17:36.320,2,1343.0,580.0,1513.0,833.0,799.0,473.0,983.0,741.0,,,,
16460,17:36.353,2,794.0,470.0,979.0,739.0,1339.0,576.0,1510.0,828.0,,,,
16461,17:36.387,2,788.0,469.0,975.0,739.0,1334.0,574.0,1506.0,827.0,,,,
16462,17:36.420,2,784.0,471.0,972.0,740.0,1330.0,573.0,1503.0,825.0,,,,
16463,17:36.453,2,778.0,471.0,968.0,742.0,1326.0,571.0,1498.0,825.0,,,,
16464,17:36.487,2,774.0,475.0,962.0,746.0,1321.0,571.0,1492.0,827.0,,,,
16465,17:36.520,2,768.0,476.0,956.0,747.0,1317.0,571.0,1488.0,826.0,,,,
16466,17:36.553,2,761.0,472.0,952.0,746.0,1313.0,569.0,1482.0,825.0,,,,
16467,17:36.587,2,757.0,472.0,951.0,746.0,1310.0,567.0,1479.0,826.0,,,,
16468,17:36.620,2,754.0,471.0,949.0,748.0,1307.0,568.0,1476.0,826.0,,,,
16469,17:36.653,2,1303.0,569.0,1473.0,827.0,750.0,473.0,946.0,752.0,,,,
16470,17:36.687,2,1298.0,570.0,1467.0,828.0,746.0,477.0,943.0,754.0,,,,
16471,17:36.720,2,1293.0,572.0,1461.0,829.0,742.0,478.0,939.0,755.0,,,,
16472,17:36.753,2,1288.0,570.0,1456.0,827.0,738.0,479.0,933.0,755.0,,,,
16473,17:36.787,2,1279.0,573.0,1447.0,827.0,729.0,480.0,925.0,757.0,,,,
16474,17:36.820,2,1271.0,571.0,1441.0,827.0,719.0,479.0,917.0,758.0,,,,
16475,17:36.853,2,713.0,477.0,911.0,757.0,1264.0,569.0,1433.0,826.0,,,,
16476,17:36.887,2,706.0,474.0,905.0,756.0,1259.0,565.0,1427.0,822.0,,,,
16477,17:36.920,2,698.0,467.0,900.0,754.0,1254.0,561.0,1421.0,818.0,,,,
16478,17:36.953,2,694.0,462.0,897.0,752.0,1251.0,558.0,1418.0,815.0,,,,
16479,17:36.987,2,1248.0,554.0,1416.0,812.0,692.0,458.0,895.0,750.0,,,,
16480,17:37.020,2,1245.0,551.0,1414.0,810.0,690.0,455.0,893.0,747.0,,,,
16481,17:37.053,2,1242.0,548.0,1411.0,807.0,688.0,452.0,892.0,743.0,,,,
16482,17:37.087,2,1239.0,546.0,1408.0,805.0,687.0,449.0,891.0,741.0,,,,
16483,17:37.120,2,1236.0,545.0,1405.0,803.0,686.0,449.0,891.0,740.0,,,,
16484,17:37.153,2,1233.0,544.0,1404.0,802.0,686.0,447.0,891.0,739.0,,,,
16485,17:37.187,2,1231.0,544.0,1402.0,801.0,685.0,447.0,890.0,738.0,,,,
16486,17:37.220,2,684.0,447.0,889.0,740.0,1228.0,545.0,1399.0,802.0,,,,
16487,17:37.253,2,684.0,448.0,886.0,737.0,1227.0,545.0,1396.0,801.0,,,,
16488,17:37.288,2,680.0,448.0,884.0,737.0,1225.0,546.0,1394.0,801.0,,,,
16489,17:37.322,2,684.0,449.0,886.0,738.0,1225.0,548.0,1393.0,803.0,,,,
16490,17:37.355,2,686.0,449.0,888.0,740.0,1225.0,548.0,1393.0,802.0,,,,
16491,17:37.388,2,691.0,450.0,890.0,739.0,1228.0,548.0,1396.0,802.0,,,,
16492,17:37.422,2,696.0,450.0,895.0,738.0,1231.0,548.0,1401.0,802.0,,,,
16493,17:37.455,2,700.0,452.0,900.0,738.0,1236.0,548.0,1404.0,803.0,,,,
16494,17:37.488,2,1240.0,552.0,1409.0,805.0,707.0,456.0,903.0,740.0,,,,
16495,17:37.522,2,1243.0,553.0,1412.0,808.0,710.0,458.0,905.0,741.0,,,,
16496,17:37.555,2,1245.0,556.0,1415.0,810.0,712.0,460.0,906.0,743.0,,,,
16497,17:37.588,2,1247.0,558.0,1416.0,811.0,714.0,461.0,907.0,743.0,,,,
16498,17:37.622,2,1247.0,560.0,1416.0,812.0,715.0,460.0,907.0,742.0,,,,
16499,17:37.655,2,1246.0,561.0,1415.0,814.0,715.0,460.0,906.0,741.0,,,,
16500,17:37.688,2,1244.0,562.0,1413.0,816.0,714.0,460.0,905.0,739.0,,,,
16501,17:37.722,2,1242.0,562.0,1411.0,816.0,711.0,458.0,904.0,737.0,,,,
16502,17:37.755,2,1242.0,562.0,1410.0,815.0,711.0,457.0,904.0,735.0,,,,
16503,17:37.788,2,710.0,456.0,904.0,735.0,1242.0,560.0,1410.0,814.0,,,,
16504,17:37.822,2,710.0,455.0,904.0,734.0,1243.0,559.0,1410.0,813.0,,,,
16505,17:37.855,2,710.0,454.0,904.0,734.0,1243.0,557.0,1411.0,810.0,,,,
16506,17:37.888,2,709.0,454.0,903.0,733.0,1243.0,556.0,1411.0,807.0,,,,
16507,17:37.922,2,1243.0,554.0,1411.0,805.0,709.0,454.0,902.0,733.0,,,,
16508,17:37.955,2,1242.0,552.0,1410.0,803.0,707.0,452.0,901.0,732.0,,,,
16509,17:37.988,2,1241.0,551.0,1410.0,800.0,706.0,452.0,900.0,731.0,,,,
16510,17:38.022,2,1241.0,551.0,1409.0,801.0,704.0,451.0,897.0,732.0,,,,
16511,17:38.055,2,701.0,450.0,895.0,732.0,1239.0,550.0,1407.0,802.0,,,,
16512,17:38.088,2,699.0,449.0,893.0,732.0,1237.0,551.0,1406.0,807.0,,,,
16513,17:38.122,2,698.0,448.0,891.0,732.0,1236.0,553.0,1405.0,810.0,,,,
16514,17:38.155,2,698.0,448.0,891.0,732.0,1236.0,553.0,1404.0,810.0,,,,
16515,17:38.188,2,697.0,448.0,890.0,732.0,1234.0,553.0,1403.0,807.0,,,,
16516,17:38.222,2,697.0,448.0,890.0,732.0,1232.0,550.0,1402.0,804.0,,,,
16517,17:38.255,2,697.0,448.0,890.0,731.0,1233.0,546.0,1402.0,802.0,,,,
16518,17:38.288,2,698.0,448.0,891.0,730.0,1235.0,545.0,1403.0,802.0,,,,
16519,17:38.322,2,699.0,448.0,893.0,732.0,1237.0,546.0,1405.0,805.0,,,,
16520,17:38.355,2,699.0,448.0,894.0,731.0,1239.0,546.0,1408.0,804.0,,,,
16521,17:38.388,2,700.0,448.0,895.0,732.0,1240.0,547.0,1409.0,804.0,,,,
16522,17:38.422,2,700.0,449.0,896.0,733.0,1241.0,546.0,1410.0,805.0,,,,
16523,17:38.455,2,700.0,449.0,896.0,733.0,1241.0,547.0,1410.0,806.0,,,,
16524,17:38.488,2,700.0,449.0,896.0,734.0,1240.0,548.0,1408.0,806.0,,,,
16525,17:38.522,2,700.0,450.0,896.0,734.0,1239.0,547.0,1406.0,804.0,,,,
16526,17:38.555,2,700.0,451.0,896.0,736.0,1238.0,547.0,1405.0,806.0,,,,
16527,17:38.588,2,700.0,452.0,896.0,737.0,1235.0,547.0,1404.0,806.0,,,,
16528,17:38.622,2,700.0,452.0,895.0,737.0,1234.0,545.0,1403.0,804.0,,,,
16529,17:38.655,2,699.0,453.0,895.0,739.0,1232.0,544.0,1402.0,802.0,,,,
16530,17:38.688,2,698.0,454.0,894.0,740.0,1230.0,546.0,1401.0,801.0,,,,
16531,17:38.722,2,697.0,454.0,893.0,742.0,1229.0,548.0,1399.0,802.0,,,,
16532,17:38.755,2,696.0,456.0,892.0,744.0,1228.0,550.0,1398.0,803.0,,,,
16533,17:38.788,2,694.0,455.0,891.0,744.0,1227.0,549.0,1396.0,803.0,,,,
16534,17:38.822,2,693.0,455.0,890.0,745.0,1226.0,549.0,1395.0,804.0,,,,
16535,17:38.855,2,693.0,456.0,890.0,746.0,1225.0,551.0,1395.0,805.0,,,,
16536,17:38.888,2,692.0,458.0,889.0,747.0,1224.0,551.0,1393.0,805.0,,,,
16537,17:38.922,2,690.0,459.0,886.0,750.0,1222.0,550.0,1391.0,802.0,,,,
16538,17:38.955,2,1217.0,547.0,1387.0,797.0,685.0,461.0,879.0,746.0,,,,
16539,17:38.988,2,1209.0,546.0,1378.0,798.0,671.0,465.0,867.0,749.0,,,,
