frame,time,faces_detected_count,061_detected,061_tl_x,061_tl_y,061_br_x,061_br_y,062_detected,062_tl_x,062_tl_y,062_br_x,062_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
35312,19:20.281,1,False,,,,,True,1314,551,1455,734,False,,,,
35327,19:20.774,1,False,,,,,True,1310,561,1447,744,False,,,,
35342,19:21.267,1,False,,,,,True,1318,567,1456,756,False,,,,
35357,19:21.760,1,False,,,,,True,1330,575,1467,773,False,,,,
35372,19:22.253,1,False,,,,,True,1325,588,1460,776,False,,,,
35387,19:22.746,1,False,,,,,True,1327,592,1464,787,False,,,,
35402,19:23.239,1,False,,,,,True,1325,593,1464,784,False,,,,
35417,19:23.732,1,False,,,,,True,1307,606,1443,794,False,,,,
35432,19:24.224,1,False,,,,,True,1307,826,1435,1013,False,,,,
35447,19:24.717,1,False,,,,,True,1265,936,1388,1118,False,,,,
35462,19:25.210,1,False,,,,,True,1519,841,1654,1040,False,,,,
35477,19:25.703,1,False,,,,,True,1343,701,1470,900,False,,,,
35492,19:26.196,1,False,,,,,True,1458,726,1585,904,False,,,,
35507,19:26.689,1,False,,,,,True,1327,788,1462,936,False,,,,
35522,19:27.182,1,False,,,,,True,1421,635,1554,791,False,,,,
35537,19:27.675,1,False,,,,,True,1242,468,1365,656,False,,,,
35552,19:28.167,1,False,,,,,True,1065,625,1186,807,False,,,,
35567,19:28.660,1,False,,,,,True,1167,735,1288,907,False,,,,
35582,19:29.153,1,False,,,,,True,1151,808,1274,994,False,,,,
35597,19:29.646,1,False,,,,,True,1208,831,1337,1032,False,,,,
35612,19:30.139,1,False,,,,,True,1136,606,1260,793,False,,,,
35627,19:30.632,1,False,,,,,True,1040,551,1166,739,False,,,,
35642,19:31.125,1,False,,,,,True,1153,594,1276,775,False,,,,
35657,19:31.617,1,False,,,,,True,1289,560,1415,744,False,,,,
35672,19:32.110,1,False,,,,,True,1312,588,1443,774,False,,,,
35687,19:32.603,1,False,,,,,True,1320,624,1452,801,False,,,,
35702,19:33.096,1,False,,,,,True,1308,626,1446,819,False,,,,
35717,19:33.589,1,False,,,,,True,1311,639,1449,829,False,,,,
35732,19:34.082,1,False,,,,,True,1301,630,1438,818,False,,,,
35747,19:34.575,1,False,,,,,True,1291,643,1424,829,False,,,,
35762,19:35.068,1,False,,,,,True,1282,670,1416,855,False,,,,
35777,19:35.560,1,False,,,,,True,1273,830,1406,1020,False,,,,
35792,19:36.053,1,False,,,,,True,1234,739,1362,926,False,,,,
35807,19:36.546,1,False,,,,,True,1284,757,1416,941,False,,,,
35822,19:37.039,1,False,,,,,True,1301,746,1434,932,False,,,,
35837,19:37.532,1,False,,,,,True,1333,727,1466,914,False,,,,
35852,19:38.025,1,False,,,,,True,1462,816,1603,1010,False,,,,
35867,19:38.518,1,False,,,,,True,1248,792,1382,977,False,,,,
35882,19:39.011,1,False,,,,,True,1308,763,1442,953,False,,,,
35897,19:39.503,1,False,,,,,True,1216,667,1346,847,False,,,,
35912,19:39.996,1,False,,,,,True,1190,818,1322,1002,False,,,,
35927,19:40.489,1,False,,,,,True,1268,671,1408,859,False,,,,
35942,19:40.982,1,False,,,,,True,1214,587,1344,777,False,,,,
35957,19:41.475,1,False,,,,,True,929,612,1060,797,False,,,,
35972,19:41.968,1,False,,,,,True,984,808,1113,986,False,,,,
35987,19:42.461,1,False,,,,,True,1197,774,1317,955,False,,,,
36002,19:42.953,1,False,,,,,True,1307,771,1436,946,False,,,,
36017,19:43.446,1,False,,,,,True,1276,586,1403,766,False,,,,
36032,19:43.939,1,False,,,,,True,862,556,987,738,False,,,,
36047,19:44.432,1,False,,,,,True,1277,574,1409,751,False,,,,
36062,19:44.925,1,False,,,,,True,1285,533,1423,709,False,,,,
36077,19:45.418,1,False,,,,,True,1267,529,1405,710,False,,,,
36092,19:45.911,1,False,,,,,True,1217,543,1351,720,False,,,,
36107,19:46.404,1,False,,,,,True,1177,586,1312,765,False,,,,
36122,19:46.896,1,False,,,,,True,1141,704,1277,883,False,,,,
36137,19:47.389,1,False,,,,,True,978,523,1116,718,False,,,,
36152,19:47.882,1,False,,,,,True,1001,473,1140,667,False,,,,
36167,19:48.375,1,False,,,,,True,1291,1025,1428,1224,False,,,,
36182,19:48.868,1,False,,,,,True,1143,1173,1275,1389,False,,,,
36197,19:49.361,1,False,,,,,True,1110,1022,1239,1214,False,,,,
36212,19:49.854,1,False,,,,,True,1120,1003,1253,1201,False,,,,
36227,19:50.347,1,False,,,,,True,1127,791,1257,980,False,,,,
36242,19:50.839,1,False,,,,,True,1087,813,1217,1004,False,,,,
36257,19:51.332,1,False,,,,,True,1067,822,1195,1016,False,,,,
36272,19:51.825,1,False,,,,,True,1096,675,1223,860,False,,,,
36287,19:52.318,1,False,,,,,True,1130,770,1259,956,False,,,,
36302,19:52.811,1,False,,,,,True,1081,706,1212,896,False,,,,
36317,19:53.304,1,False,,,,,True,1115,662,1244,843,False,,,,
36332,19:53.797,1,False,,,,,True,1117,643,1243,829,False,,,,
36347,19:54.289,1,False,,,,,True,1096,613,1225,804,False,,,,
36362,19:54.782,1,False,,,,,True,1109,635,1233,824,False,,,,
36377,19:55.275,1,False,,,,,True,1140,644,1263,837,False,,,,
36392,19:55.768,1,False,,,,,True,1124,640,1248,812,False,,,,
36407,19:56.261,1,False,,,,,True,1151,678,1274,856,False,,,,
36422,19:56.754,1,False,,,,,True,1153,670,1277,845,False,,,,
36437,19:57.247,1,False,,,,,True,1171,653,1297,842,False,,,,
36452,19:57.740,1,False,,,,,True,1176,667,1303,844,False,,,,
36467,19:58.232,1,False,,,,,True,1192,675,1322,862,False,,,,
36482,19:58.725,1,False,,,,,True,1206,667,1331,849,False,,,,
36497,19:59.218,1,False,,,,,True,1224,676,1357,855,False,,,,
36512,19:59.711,1,False,,,,,True,1254,680,1397,861,False,,,,
36527,20:00.204,1,False,,,,,True,1241,678,1376,850,False,,,,
36542,20:00.697,1,False,,,,,True,1219,655,1346,829,False,,,,
36557,20:01.190,1,False,,,,,True,1211,614,1333,786,False,,,,
36572,20:01.683,1,False,,,,,True,1217,525,1344,708,False,,,,
36587,20:02.175,1,False,,,,,True,1219,472,1343,656,False,,,,
36602,20:02.668,1,False,,,,,True,1206,503,1334,671,False,,,,
36617,20:03.161,1,False,,,,,True,1212,549,1340,745,False,,,,
36632,20:03.654,1,False,,,,,True,1260,548,1385,731,False,,,,
36647,20:04.147,1,False,,,,,True,1259,538,1385,721,False,,,,
36662,20:04.640,1,False,,,,,True,1261,551,1388,730,False,,,,
36677,20:05.133,1,False,,,,,True,1252,559,1382,740,False,,,,
36692,20:05.626,1,False,,,,,True,1130,754,1256,931,False,,,,
36707,20:06.118,1,False,,,,,True,1177,738,1304,922,False,,,,
36722,20:06.611,1,False,,,,,True,1181,600,1311,784,False,,,,
36737,20:07.104,1,False,,,,,True,1174,576,1301,756,False,,,,
36752,20:07.597,1,False,,,,,True,1186,505,1314,695,False,,,,
36767,20:08.090,1,False,,,,,True,1192,300,1324,504,False,,,,
36782,20:08.583,1,False,,,,,True,1157,320,1287,515,False,,,,
36797,20:09.076,1,False,,,,,True,1179,536,1304,720,False,,,,
36812,20:09.568,1,False,,,,,True,1266,695,1391,877,False,,,,
36827,20:10.061,1,False,,,,,True,1050,862,1184,1022,False,,,,
36842,20:10.554,1,False,,,,,True,1117,838,1248,1011,False,,,,
36857,20:11.047,1,False,,,,,True,1176,749,1306,929,False,,,,
36872,20:11.540,1,False,,,,,True,1165,715,1295,895,False,,,,
36887,20:12.033,1,False,,,,,True,1188,743,1316,921,False,,,,
36902,20:12.526,1,False,,,,,True,1200,772,1326,964,False,,,,
36917,20:13.019,1,False,,,,,True,1233,767,1359,946,False,,,,
36932,20:13.511,1,False,,,,,True,1265,724,1389,901,False,,,,
36947,20:14.004,1,False,,,,,True,1289,706,1416,895,False,,,,
36962,20:14.497,1,False,,,,,True,1298,732,1425,909,False,,,,
36977,20:14.990,1,False,,,,,True,1307,744,1435,930,False,,,,
36992,20:15.483,1,False,,,,,True,1248,825,1376,1005,False,,,,
37007,20:15.976,1,False,,,,,True,1169,939,1295,1126,False,,,,
37022,20:16.469,1,False,,,,,True,1097,675,1224,858,False,,,,
37037,20:16.962,1,False,,,,,True,1270,707,1400,894,False,,,,
37052,20:17.454,1,False,,,,,True,1131,708,1259,892,False,,,,
37067,20:17.947,1,False,,,,,True,1154,593,1283,778,False,,,,
37082,20:18.440,1,False,,,,,True,1243,628,1371,809,False,,,,
37097,20:18.933,1,False,,,,,True,1261,652,1389,832,False,,,,
37112,20:19.426,1,False,,,,,True,1159,657,1292,840,False,,,,
37127,20:19.919,1,False,,,,,True,1187,665,1319,842,False,,,,
37142,20:20.412,1,False,,,,,True,1174,667,1306,848,False,,,,
37157,20:20.904,1,False,,,,,True,1168,667,1298,846,False,,,,
37172,20:21.397,1,False,,,,,True,1176,657,1306,840,False,,,,
37187,20:21.890,1,False,,,,,True,1165,683,1299,863,False,,,,
37202,20:22.383,1,False,,,,,True,1149,705,1278,890,False,,,,
37217,20:22.876,1,False,,,,,True,1176,871,1304,1052,False,,,,
37232,20:23.369,1,False,,,,,True,1084,916,1214,1111,False,,,,
37247,20:23.862,1,False,,,,,True,1067,877,1199,1061,False,,,,
37262,20:24.355,1,False,,,,,True,1102,886,1231,1068,False,,,,
37277,20:24.847,1,False,,,,,True,1145,785,1274,965,False,,,,
37292,20:25.340,1,False,,,,,True,1091,757,1220,937,False,,,,
37307,20:25.833,1,False,,,,,True,1112,816,1240,1000,False,,,,
37322,20:26.326,1,False,,,,,True,1120,747,1247,929,False,,,,
37337,20:26.819,1,False,,,,,True,1026,690,1155,875,False,,,,
37352,20:27.312,1,False,,,,,True,1068,757,1198,943,False,,,,
37367,20:27.805,1,False,,,,,True,1089,789,1214,967,False,,,,
37382,20:28.298,1,False,,,,,True,1513,944,1647,1135,False,,,,
37397,20:28.790,1,False,,,,,True,1115,946,1242,1130,False,,,,
37412,20:29.283,1,False,,,,,True,1060,918,1186,1100,False,,,,
37427,20:29.776,1,False,,,,,True,783,1110,921,1313,False,,,,
37442,20:30.269,1,False,,,,,True,1117,1058,1246,1242,False,,,,
37457,20:30.762,1,False,,,,,True,1158,851,1285,1033,False,,,,
37472,20:31.255,1,False,,,,,True,1161,856,1286,1037,False,,,,
37487,20:31.748,1,False,,,,,True,1160,857,1286,1036,False,,,,
37502,20:32.240,1,False,,,,,True,1172,846,1299,1020,False,,,,
37517,20:32.733,1,False,,,,,True,1166,822,1294,1006,False,,,,
37532,20:33.226,1,False,,,,,True,1165,819,1290,1008,False,,,,
37547,20:33.719,1,False,,,,,True,1176,823,1301,1004,False,,,,
37562,20:34.212,1,False,,,,,True,1182,817,1303,1000,False,,,,
37577,20:34.705,1,False,,,,,True,1177,810,1299,996,False,,,,
37592,20:35.198,1,False,,,,,True,1177,802,1298,993,False,,,,
37607,20:35.691,1,False,,,,,True,1213,878,1334,1060,False,,,,
37622,20:36.183,1,False,,,,,True,1212,879,1335,1069,False,,,,
37637,20:36.676,1,False,,,,,True,1167,849,1293,1041,False,,,,
37652,20:37.169,1,False,,,,,True,1148,893,1273,1083,False,,,,
37667,20:37.662,1,False,,,,,True,1236,945,1365,1137,False,,,,
37682,20:38.155,1,False,,,,,True,1125,788,1252,966,False,,,,
37697,20:38.648,1,False,,,,,True,1171,553,1298,736,False,,,,
37712,20:39.141,0,False,,,,,False,,,,,False,,,,
37727,20:39.634,1,False,,,,,True,979,476,1114,670,False,,,,
37742,20:40.126,1,False,,,,,True,1222,727,1347,911,False,,,,
37757,20:40.619,1,False,,,,,True,928,1124,1061,1329,False,,,,
37772,20:41.112,1,False,,,,,True,748,1029,888,1220,False,,,,
37787,20:41.605,1,False,,,,,True,719,978,861,1179,False,,,,
37802,20:42.098,1,False,,,,,True,818,881,954,1082,False,,,,
37817,20:42.591,1,False,,,,,True,845,870,980,1068,False,,,,
37832,20:43.084,1,False,,,,,True,970,852,1100,1047,False,,,,
37847,20:43.576,1,False,,,,,True,1038,816,1168,1008,False,,,,
37862,20:44.069,1,False,,,,,True,1163,737,1292,928,False,,,,
37877,20:44.562,1,False,,,,,True,1143,740,1273,928,False,,,,
37892,20:45.055,1,False,,,,,True,1164,769,1293,956,False,,,,
37907,20:45.548,1,False,,,,,True,1105,779,1238,961,False,,,,
37922,20:46.041,1,False,,,,,True,1155,769,1287,953,False,,,,
37937,20:46.534,1,False,,,,,True,1141,789,1270,969,False,,,,
37952,20:47.027,1,False,,,,,True,1143,730,1271,912,False,,,,
37967,20:47.519,1,False,,,,,True,1156,559,1287,747,False,,,,
37982,20:48.012,1,False,,,,,True,1137,482,1268,668,False,,,,
37997,20:48.505,1,False,,,,,True,1176,552,1307,742,False,,,,
38012,20:48.998,1,False,,,,,True,1186,562,1318,756,False,,,,
38027,20:49.491,1,False,,,,,True,1187,610,1317,800,False,,,,
38042,20:49.984,1,False,,,,,True,1176,701,1305,885,False,,,,
38057,20:50.477,1,False,,,,,True,593,735,751,949,False,,,,
38072,20:50.970,1,False,,,,,True,704,745,856,955,False,,,,
38087,20:51.462,0,False,,,,,False,,,,,False,,,,
38102,20:51.955,0,False,,,,,False,,,,,False,,,,
38117,20:52.448,0,False,,,,,False,,,,,False,,,,
38132,20:52.941,0,False,,,,,False,,,,,False,,,,
38147,20:53.434,0,False,,,,,False,,,,,False,,,,
38162,20:53.927,0,False,,,,,False,,,,,False,,,,
38177,20:54.420,0,False,,,,,False,,,,,False,,,,
38192,20:54.912,0,False,,,,,False,,,,,False,,,,
38207,20:55.405,0,False,,,,,False,,,,,False,,,,
38222,20:55.898,0,False,,,,,False,,,,,False,,,,
38237,20:56.391,0,False,,,,,False,,,,,False,,,,
38252,20:56.884,0,False,,,,,False,,,,,False,,,,
38267,20:57.377,0,False,,,,,False,,,,,False,,,,
38282,20:57.870,0,False,,,,,False,,,,,False,,,,
38297,20:58.363,0,False,,,,,False,,,,,False,,,,
38312,20:58.855,0,False,,,,,False,,,,,False,,,,
38327,20:59.348,0,False,,,,,False,,,,,False,,,,
38342,20:59.841,0,False,,,,,False,,,,,False,,,,
38357,21:00.334,0,False,,,,,False,,,,,False,,,,
38372,21:00.827,0,False,,,,,False,,,,,False,,,,
38387,21:01.320,0,False,,,,,False,,,,,False,,,,
38402,21:01.813,0,False,,,,,False,,,,,False,,,,
38417,21:02.306,0,False,,,,,False,,,,,False,,,,
38432,21:02.798,0,False,,,,,False,,,,,False,,,,
38447,21:03.291,0,False,,,,,False,,,,,False,,,,
38462,21:03.784,0,False,,,,,False,,,,,False,,,,
38477,21:04.277,0,False,,,,,False,,,,,False,,,,
38492,21:04.770,0,False,,,,,False,,,,,False,,,,
38507,21:05.263,0,False,,,,,False,,,,,False,,,,
38522,21:05.756,0,False,,,,,False,,,,,False,,,,
38537,21:06.249,0,False,,,,,False,,,,,False,,,,
38552,21:06.741,0,False,,,,,False,,,,,False,,,,
38567,21:07.234,0,False,,,,,False,,,,,False,,,,
38582,21:07.727,0,False,,,,,False,,,,,False,,,,
38597,21:08.220,0,False,,,,,False,,,,,False,,,,
38612,21:08.713,0,False,,,,,False,,,,,False,,,,
38627,21:09.206,0,False,,,,,False,,,,,False,,,,
38642,21:09.699,0,False,,,,,False,,,,,False,,,,
38657,21:10.191,0,False,,,,,False,,,,,False,,,,
38672,21:10.684,0,False,,,,,False,,,,,False,,,,
38687,21:11.177,0,False,,,,,False,,,,,False,,,,
38702,21:11.670,0,False,,,,,False,,,,,False,,,,
38717,21:12.163,0,False,,,,,False,,,,,False,,,,
38732,21:12.656,1,False,,,,,False,,,,,True,390,1210,485,1279
38747,21:13.149,1,False,,,,,True,19,591,215,839,False,,,,
38762,21:13.642,1,False,,,,,True,3,605,202,858,False,,,,
38777,21:14.134,0,False,,,,,False,,,,,False,,,,
38792,21:14.627,0,False,,,,,False,,,,,False,,,,
38807,21:15.120,0,False,,,,,False,,,,,False,,,,
38822,21:15.613,0,False,,,,,False,,,,,False,,,,
38837,21:16.106,0,False,,,,,False,,,,,False,,,,
38852,21:16.599,0,False,,,,,False,,,,,False,,,,
38867,21:17.092,0,False,,,,,False,,,,,False,,,,
38882,21:17.585,0,False,,,,,False,,,,,False,,,,
38897,21:18.077,0,False,,,,,False,,,,,False,,,,
38912,21:18.570,0,False,,,,,False,,,,,False,,,,
38927,21:19.063,0,False,,,,,False,,,,,False,,,,
38942,21:19.556,1,False,,,,,True,678,674,828,889,False,,,,
38957,21:20.049,1,False,,,,,True,789,693,936,902,False,,,,
38972,21:20.542,1,False,,,,,True,743,692,895,891,False,,,,
38987,21:21.035,1,False,,,,,True,729,708,881,908,False,,,,
39002,21:21.527,1,False,,,,,True,720,688,869,897,False,,,,
39017,21:22.020,1,False,,,,,True,758,694,900,899,False,,,,
39032,21:22.513,1,False,,,,,True,678,743,835,951,False,,,,
39047,21:23.006,1,False,,,,,True,657,751,815,958,False,,,,
39062,21:23.499,1,False,,,,,True,635,780,784,991,False,,,,
39077,21:23.992,1,False,,,,,True,621,811,767,1026,False,,,,
39092,21:24.485,1,False,,,,,True,623,801,763,1003,False,,,,
39107,21:24.978,1,False,,,,,True,622,811,767,1019,False,,,,
39122,21:25.470,1,False,,,,,True,613,767,755,970,False,,,,
39137,21:25.963,1,False,,,,,True,593,733,733,935,False,,,,
39152,21:26.456,1,False,,,,,True,602,718,744,922,False,,,,
39167,21:26.949,1,False,,,,,True,603,725,744,932,False,,,,
39182,21:27.442,0,False,,,,,False,,,,,False,,,,
39197,21:27.935,0,False,,,,,False,,,,,False,,,,
39212,21:28.428,0,False,,,,,False,,,,,False,,,,
39227,21:28.921,0,False,,,,,False,,,,,False,,,,
39242,21:29.413,0,False,,,,,False,,,,,False,,,,
39257,21:29.906,0,False,,,,,False,,,,,False,,,,
39272,21:30.399,0,False,,,,,False,,,,,False,,,,
39287,21:30.892,0,False,,,,,False,,,,,False,,,,
39302,21:31.385,1,False,,,,,True,-75,684,121,930,False,,,,
39317,21:31.878,0,False,,,,,False,,,,,False,,,,
39332,21:32.371,0,False,,,,,False,,,,,False,,,,
39347,21:32.863,0,False,,,,,False,,,,,False,,,,
39362,21:33.356,0,False,,,,,False,,,,,False,,,,
39377,21:33.849,0,False,,,,,False,,,,,False,,,,
39392,21:34.342,0,False,,,,,False,,,,,False,,,,
39407,21:34.835,0,False,,,,,False,,,,,False,,,,
39422,21:35.328,0,False,,,,,False,,,,,False,,,,
39437,21:35.821,1,False,,,,,False,,,,,True,-77,704,88,939
39452,21:36.314,1,False,,,,,False,,,,,True,-77,705,89,943
