frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
53439,28:58.500,28:58.502,3,1684.0,660.0,1861.0,908.0,1195.0,743.0,1354.0,955.0,666.0,603.0,822.0,810.0,,,,
53454,28:59.000,28:59.003,3,1683.0,665.0,1861.0,911.0,665.0,602.0,821.0,809.0,1196.0,746.0,1357.0,958.0,,,,
53469,28:59.500,28:59.503,3,1675.0,656.0,1853.0,902.0,1187.0,740.0,1348.0,956.0,657.0,596.0,817.0,806.0,,,,
53484,29:00.000,29:00.003,3,1687.0,669.0,1864.0,914.0,667.0,603.0,823.0,808.0,1195.0,752.0,1356.0,965.0,,,,
53499,29:00.500,29:00.503,3,1674.0,656.0,1853.0,903.0,1189.0,744.0,1350.0,959.0,656.0,594.0,817.0,802.0,,,,
53514,29:01.000,29:01.003,3,1685.0,660.0,1862.0,908.0,1190.0,751.0,1349.0,968.0,659.0,604.0,818.0,811.0,,,,
53529,29:01.500,29:01.503,3,1687.0,684.0,1865.0,924.0,1182.0,760.0,1342.0,971.0,664.0,613.0,822.0,822.0,,,,
53544,29:02.000,29:02.003,3,1682.0,684.0,1861.0,926.0,1143.0,759.0,1303.0,976.0,660.0,624.0,817.0,834.0,,,,
53559,29:02.500,29:02.503,3,1149.0,837.0,1312.0,1056.0,1666.0,746.0,1842.0,993.0,641.0,722.0,801.0,928.0,,,,
53574,29:03.000,29:03.005,3,1666.0,736.0,1841.0,982.0,1147.0,838.0,1308.0,1053.0,639.0,730.0,799.0,943.0,,,,
53589,29:03.500,29:03.505,3,1326.0,773.0,1492.0,995.0,1851.0,687.0,2046.0,944.0,813.0,667.0,961.0,870.0,,,,
53604,29:04.000,29:04.005,3,1812.0,682.0,2003.0,929.0,1299.0,765.0,1463.0,986.0,785.0,649.0,937.0,850.0,,,,
53619,29:04.500,29:04.505,3,1787.0,661.0,1973.0,912.0,1261.0,749.0,1423.0,963.0,759.0,630.0,913.0,833.0,,,,
53634,29:05.000,29:05.005,3,1730.0,663.0,1909.0,915.0,1204.0,750.0,1365.0,966.0,705.0,631.0,861.0,840.0,,,,
53649,29:05.500,29:05.505,3,344.0,605.0,530.0,837.0,1413.0,678.0,1572.0,906.0,903.0,753.0,1066.0,966.0,,,,
53664,29:06.000,29:06.005,3,344.0,596.0,531.0,825.0,1411.0,674.0,1569.0,905.0,895.0,744.0,1056.0,960.0,,,,
53679,29:06.500,29:06.505,3,347.0,595.0,533.0,824.0,906.0,747.0,1068.0,959.0,1415.0,672.0,1572.0,907.0,,,,
53694,29:07.000,29:07.005,3,324.0,642.0,510.0,866.0,1395.0,702.0,1556.0,933.0,892.0,782.0,1054.0,999.0,,,,
53709,29:07.500,29:07.507,3,856.0,784.0,1023.0,1003.0,1351.0,698.0,1507.0,924.0,267.0,649.0,462.0,880.0,,,,
53724,29:08.000,29:08.007,3,311.0,717.0,497.0,940.0,895.0,836.0,1059.0,1049.0,1385.0,725.0,1543.0,960.0,,,,
53739,29:08.500,29:08.507,3,284.0,658.0,476.0,887.0,1364.0,678.0,1524.0,910.0,875.0,780.0,1042.0,999.0,,,,
53754,29:09.000,29:09.007,3,819.0,769.0,987.0,985.0,211.0,654.0,411.0,881.0,1315.0,663.0,1471.0,894.0,,,,
53769,29:09.500,29:09.507,3,844.0,775.0,1010.0,995.0,253.0,655.0,446.0,884.0,1344.0,668.0,1503.0,902.0,,,,
53785,29:10.000,29:10.007,3,326.0,650.0,512.0,889.0,896.0,779.0,1059.0,993.0,1395.0,677.0,1556.0,909.0,,,,
53800,29:10.500,29:10.507,3,1565.0,687.0,1735.0,925.0,537.0,647.0,703.0,864.0,1062.0,779.0,1223.0,993.0,,,,
53815,29:11.000,29:11.007,3,413.0,629.0,592.0,853.0,963.0,760.0,1126.0,970.0,1465.0,665.0,1626.0,902.0,,,,
53830,29:11.500,29:11.508,3,1146.0,546.0,1306.0,770.0,1667.0,492.0,1848.0,749.0,627.0,379.0,793.0,596.0,,,,
53845,29:12.000,29:12.008,3,1700.0,590.0,1881.0,843.0,671.0,503.0,830.0,717.0,1182.0,655.0,1342.0,869.0,,,,
53860,29:12.500,29:12.508,3,1790.0,674.0,1979.0,926.0,1262.0,752.0,1424.0,961.0,763.0,605.0,915.0,807.0,,,,
53875,29:13.000,29:13.008,3,1854.0,658.0,2051.0,914.0,1321.0,726.0,1485.0,943.0,825.0,588.0,974.0,789.0,,,,
53890,29:13.500,29:13.508,3,1864.0,680.0,2061.0,941.0,1330.0,745.0,1493.0,958.0,825.0,597.0,973.0,800.0,,,,
53905,29:14.000,29:14.008,3,1854.0,674.0,2050.0,938.0,1324.0,744.0,1488.0,956.0,820.0,593.0,969.0,793.0,,,,
53920,29:14.500,29:14.508,3,1829.0,668.0,2022.0,933.0,1301.0,746.0,1462.0,960.0,798.0,594.0,947.0,803.0,,,,
53935,29:15.000,29:15.008,3,1809.0,685.0,2000.0,946.0,1285.0,762.0,1447.0,973.0,776.0,616.0,926.0,815.0,,,,
53950,29:15.500,29:15.510,3,1802.0,697.0,1992.0,956.0,1283.0,767.0,1444.0,984.0,781.0,626.0,932.0,829.0,,,,
53965,29:16.000,29:16.002,3,1811.0,688.0,2004.0,941.0,1286.0,759.0,1448.0,980.0,789.0,618.0,940.0,818.0,,,,
53980,29:16.500,29:16.502,3,1747.0,712.0,1929.0,961.0,1221.0,786.0,1382.0,1004.0,723.0,649.0,877.0,855.0,,,,
53995,29:17.000,29:17.002,3,1744.0,705.0,1928.0,955.0,1218.0,785.0,1379.0,997.0,730.0,646.0,885.0,851.0,,,,
54010,29:17.500,29:17.502,3,1671.0,667.0,1845.0,912.0,1162.0,754.0,1322.0,966.0,655.0,622.0,817.0,831.0,,,,
54025,29:18.000,29:18.002,3,1606.0,690.0,1774.0,925.0,1083.0,769.0,1245.0,988.0,577.0,646.0,740.0,853.0,,,,
54040,29:18.500,29:18.502,3,1145.0,773.0,1309.0,998.0,1668.0,686.0,1842.0,933.0,646.0,641.0,808.0,850.0,,,,
54055,29:19.000,29:19.002,3,1751.0,745.0,1934.0,995.0,1224.0,798.0,1386.0,1017.0,738.0,659.0,895.0,863.0,,,,
54070,29:19.500,29:19.502,3,1729.0,760.0,1909.0,1015.0,1218.0,815.0,1379.0,1049.0,717.0,670.0,872.0,876.0,,,,
54085,29:20.000,29:20.003,3,1751.0,765.0,1938.0,1017.0,1266.0,801.0,1427.0,1020.0,778.0,644.0,929.0,853.0,,,,
54100,29:20.500,29:20.503,3,1834.0,773.0,2029.0,1027.0,1325.0,792.0,1489.0,1012.0,846.0,618.0,994.0,817.0,,,,
54115,29:21.000,29:21.003,3,1888.0,808.0,2090.0,1063.0,1362.0,829.0,1527.0,1045.0,883.0,655.0,1032.0,850.0,,,,
54130,29:21.500,29:21.503,3,1870.0,760.0,2069.0,1027.0,1334.0,795.0,1499.0,1012.0,858.0,634.0,1008.0,828.0,,,,
54145,29:22.000,29:22.003,3,1644.0,735.0,1820.0,981.0,1142.0,787.0,1302.0,1004.0,642.0,634.0,801.0,837.0,,,,
54160,29:22.500,29:22.503,3,1539.0,725.0,1707.0,961.0,1045.0,781.0,1204.0,999.0,523.0,634.0,690.0,845.0,,,,
54175,29:23.000,29:23.003,3,1510.0,710.0,1674.0,946.0,489.0,641.0,660.0,859.0,1014.0,781.0,1173.0,1000.0,,,,
54190,29:23.500,29:23.503,3,1154.0,838.0,1315.0,1054.0,1668.0,759.0,1842.0,1003.0,658.0,694.0,817.0,898.0,,,,
54205,29:24.000,29:24.005,3,2032.0,740.0,2251.0,1004.0,1461.0,802.0,1631.0,1027.0,979.0,662.0,1127.0,858.0,,,,
54220,29:24.500,29:24.505,3,2043.0,722.0,2266.0,989.0,1466.0,787.0,1637.0,1010.0,987.0,644.0,1135.0,845.0,,,,
54235,29:25.000,29:25.005,3,2022.0,720.0,2237.0,983.0,1449.0,785.0,1619.0,1008.0,975.0,640.0,1120.0,842.0,,,,
54250,29:25.500,29:25.505,3,1993.0,713.0,2208.0,974.0,1428.0,779.0,1597.0,1003.0,946.0,635.0,1094.0,835.0,,,,
54265,29:26.000,29:26.005,3,1940.0,715.0,2149.0,974.0,1390.0,790.0,1556.0,1011.0,877.0,654.0,1027.0,851.0,,,,
54280,29:26.500,29:26.505,3,1941.0,718.0,2148.0,990.0,1401.0,787.0,1566.0,1015.0,876.0,654.0,1024.0,846.0,,,,
54295,29:27.000,29:27.005,3,1879.0,749.0,2080.0,1008.0,1354.0,817.0,1516.0,1040.0,831.0,681.0,983.0,879.0,,,,
54310,29:27.500,29:27.505,3,1713.0,773.0,1892.0,1019.0,1214.0,842.0,1376.0,1071.0,678.0,721.0,835.0,926.0,,,,
54326,29:28.000,29:28.007,3,1595.0,745.0,1764.0,983.0,1111.0,823.0,1268.0,1041.0,554.0,699.0,721.0,908.0,,,,
54341,29:28.500,29:28.507,3,1909.0,746.0,2115.0,1005.0,1382.0,827.0,1548.0,1049.0,862.0,706.0,1013.0,908.0,,,,
54356,29:29.000,29:29.007,3,1935.0,723.0,2142.0,979.0,1400.0,799.0,1566.0,1021.0,887.0,675.0,1036.0,871.0,,,,
54371,29:29.500,29:29.507,3,1826.0,743.0,2019.0,999.0,1311.0,820.0,1473.0,1044.0,788.0,688.0,936.0,890.0,,,,
54386,29:30.000,29:30.007,3,1805.0,738.0,1995.0,994.0,1289.0,817.0,1449.0,1036.0,774.0,688.0,924.0,892.0,,,,
54401,29:30.500,29:30.507,3,1750.0,794.0,1933.0,1041.0,1251.0,865.0,1412.0,1080.0,726.0,729.0,880.0,930.0,,,,
54416,29:31.000,29:31.007,3,1737.0,769.0,1918.0,1018.0,1237.0,849.0,1401.0,1066.0,715.0,711.0,868.0,916.0,,,,
54431,29:31.500,29:31.507,3,1224.0,770.0,1387.0,986.0,1726.0,690.0,1908.0,934.0,698.0,634.0,856.0,836.0,,,,
54446,29:32.000,29:32.007,3,1715.0,650.0,1897.0,896.0,1215.0,734.0,1378.0,947.0,690.0,601.0,848.0,810.0,,,,
54461,29:32.500,29:32.508,3,1735.0,672.0,1919.0,922.0,1236.0,762.0,1397.0,973.0,712.0,627.0,866.0,828.0,,,,
54476,29:33.000,29:33.008,3,1738.0,677.0,1923.0,924.0,1229.0,765.0,1390.0,974.0,718.0,629.0,874.0,832.0,,,,
54491,29:33.500,29:33.508,3,1773.0,729.0,1960.0,970.0,1258.0,807.0,1420.0,1022.0,748.0,676.0,904.0,879.0,,,,
54506,29:34.000,29:34.008,3,1789.0,800.0,1977.0,1049.0,1266.0,878.0,1431.0,1094.0,771.0,732.0,924.0,940.0,,,,
54521,29:34.500,29:34.508,3,1812.0,822.0,2003.0,1072.0,1283.0,886.0,1448.0,1107.0,794.0,734.0,946.0,940.0,,,,
54536,29:35.000,29:35.008,3,1781.0,876.0,1971.0,1134.0,1256.0,935.0,1420.0,1157.0,767.0,779.0,919.0,982.0,,,,
54551,29:35.500,29:35.508,3,1764.0,862.0,1953.0,1116.0,1244.0,917.0,1406.0,1138.0,754.0,760.0,908.0,960.0,,,,
54566,29:36.000,29:36.008,3,1708.0,702.0,1889.0,947.0,1200.0,763.0,1359.0,973.0,700.0,598.0,854.0,799.0,,,,
54581,29:36.500,29:36.502,3,1800.0,811.0,1992.0,1059.0,1274.0,840.0,1436.0,1056.0,797.0,658.0,946.0,858.0,,,,
54596,29:37.000,29:37.002,3,1788.0,806.0,1978.0,1052.0,1266.0,844.0,1429.0,1064.0,778.0,674.0,930.0,877.0,,,,
54611,29:37.500,29:37.502,3,1815.0,783.0,2006.0,1031.0,1290.0,828.0,1453.0,1044.0,805.0,661.0,953.0,858.0,,,,
54626,29:38.000,29:38.002,3,1847.0,793.0,2042.0,1043.0,1314.0,831.0,1477.0,1050.0,830.0,664.0,978.0,861.0,,,,
54641,29:38.500,29:38.502,3,1849.0,793.0,2044.0,1045.0,1316.0,827.0,1478.0,1046.0,833.0,655.0,980.0,852.0,,,,
54656,29:39.000,29:39.002,3,1853.0,789.0,2049.0,1049.0,1320.0,825.0,1482.0,1042.0,834.0,651.0,984.0,848.0,,,,
54671,29:39.500,29:39.502,3,1870.0,807.0,2071.0,1065.0,1336.0,832.0,1499.0,1046.0,847.0,658.0,996.0,860.0,,,,
54686,29:40.000,29:40.002,3,1899.0,783.0,2099.0,1049.0,1368.0,824.0,1533.0,1040.0,886.0,632.0,1033.0,828.0,,,,
54701,29:40.500,29:40.502,3,1412.0,833.0,1581.0,1054.0,1956.0,796.0,2168.0,1056.0,968.0,637.0,1113.0,835.0,,,,
54716,29:41.000,29:41.003,3,1975.0,802.0,2187.0,1057.0,1432.0,852.0,1598.0,1069.0,1009.0,690.0,1166.0,901.0,,,,
54731,29:41.500,29:41.503,3,1487.0,804.0,1659.0,1022.0,2044.0,735.0,2267.0,999.0,1067.0,677.0,1225.0,907.0,,,,
54746,29:42.000,29:42.003,3,2046.0,739.0,2269.0,1005.0,1489.0,807.0,1661.0,1025.0,1058.0,687.0,1213.0,905.0,,,,
54761,29:42.500,29:42.503,3,2033.0,728.0,2254.0,997.0,1479.0,799.0,1650.0,1017.0,1012.0,651.0,1161.0,850.0,,,,
54776,29:43.000,29:43.003,3,2032.0,720.0,2252.0,990.0,1476.0,792.0,1646.0,1012.0,993.0,634.0,1140.0,833.0,,,,
54791,29:43.500,29:43.503,3,2011.0,739.0,2230.0,1004.0,1459.0,804.0,1628.0,1023.0,973.0,648.0,1120.0,845.0,,,,
54806,29:44.000,29:44.003,3,1989.0,748.0,2206.0,1008.0,1437.0,826.0,1608.0,1046.0,966.0,667.0,1114.0,873.0,,,,
54821,29:44.500,29:44.503,3,2002.0,724.0,2218.0,985.0,1443.0,796.0,1612.0,1017.0,973.0,639.0,1119.0,838.0,,,,
54836,29:45.000,29:45.005,3,1447.0,791.0,1617.0,1012.0,2014.0,713.0,2230.0,978.0,968.0,638.0,1114.0,835.0,,,,
54851,29:45.500,29:45.505,3,2001.0,704.0,2215.0,966.0,1437.0,783.0,1608.0,1002.0,964.0,636.0,1112.0,836.0,,,,
54866,29:46.000,29:46.005,3,1996.0,711.0,2210.0,973.0,1435.0,785.0,1606.0,1007.0,962.0,644.0,1109.0,843.0,,,,
54881,29:46.500,29:46.505,3,1932.0,794.0,2140.0,1051.0,1383.0,835.0,1551.0,1056.0,917.0,662.0,1064.0,859.0,,,,
54896,29:47.000,29:47.005,3,1899.0,767.0,2101.0,1026.0,1359.0,835.0,1525.0,1052.0,885.0,667.0,1033.0,866.0,,,,
54911,29:47.500,29:47.505,3,1404.0,832.0,1573.0,1051.0,1958.0,772.0,2165.0,1034.0,933.0,665.0,1079.0,867.0,,,,
54926,29:48.000,29:48.005,3,1923.0,704.0,2126.0,958.0,1378.0,771.0,1545.0,990.0,908.0,614.0,1058.0,814.0,,,,
54941,29:48.500,29:48.505,3,1890.0,675.0,2089.0,927.0,1354.0,766.0,1520.0,977.0,870.0,603.0,1019.0,804.0,,,,
54956,29:49.000,29:49.007,3,1468.0,657.0,1640.0,878.0,2045.0,551.0,2268.0,831.0,993.0,511.0,1142.0,715.0,,,,
54971,29:49.500,29:49.507,3,2031.0,581.0,2247.0,855.0,1458.0,678.0,1628.0,895.0,980.0,526.0,1128.0,729.0,,,,
54986,29:50.000,29:50.007,3,2014.0,597.0,2232.0,864.0,1445.0,681.0,1614.0,900.0,966.0,527.0,1115.0,729.0,,,,
55001,29:50.500,29:50.507,3,1951.0,602.0,2160.0,865.0,1398.0,678.0,1563.0,898.0,917.0,533.0,1066.0,736.0,,,,
55016,29:51.000,29:51.007,3,1962.0,623.0,2173.0,883.0,1395.0,687.0,1560.0,906.0,918.0,544.0,1065.0,743.0,,,,
55031,29:51.500,29:51.507,3,1918.0,612.0,2123.0,874.0,1364.0,681.0,1528.0,901.0,883.0,535.0,1031.0,737.0,,,,
55046,29:52.000,29:52.007,3,1877.0,621.0,2077.0,880.0,1333.0,693.0,1499.0,912.0,861.0,545.0,1011.0,747.0,,,,
55061,29:52.500,29:52.507,3,1873.0,625.0,2073.0,882.0,1334.0,698.0,1499.0,916.0,886.0,552.0,1040.0,751.0,,,,
55076,29:53.000,29:53.007,3,1858.0,629.0,2052.0,885.0,1323.0,704.0,1488.0,920.0,885.0,560.0,1039.0,765.0,,,,
55091,29:53.500,29:53.508,3,1839.0,633.0,2033.0,891.0,1313.0,709.0,1476.0,930.0,874.0,570.0,1029.0,778.0,,,,
55106,29:54.000,29:54.008,3,1844.0,634.0,2037.0,891.0,1317.0,710.0,1481.0,930.0,874.0,573.0,1028.0,780.0,,,,
55121,29:54.500,29:54.508,3,1846.0,633.0,2040.0,888.0,1323.0,709.0,1488.0,929.0,875.0,565.0,1030.0,772.0,,,,
55136,29:55.000,29:55.008,3,1868.0,640.0,2065.0,893.0,1338.0,716.0,1504.0,937.0,896.0,569.0,1049.0,774.0,,,,
55151,29:55.500,29:55.508,3,1912.0,646.0,2115.0,900.0,1373.0,720.0,1536.0,937.0,932.0,570.0,1084.0,778.0,,,,
55166,29:56.000,29:56.008,3,1930.0,644.0,2135.0,901.0,1386.0,719.0,1553.0,940.0,946.0,579.0,1098.0,778.0,,,,
55181,29:56.500,29:56.500,3,1897.0,647.0,2099.0,903.0,1369.0,725.0,1532.0,942.0,914.0,576.0,1067.0,776.0,,,,
55196,29:57.000,29:57.000,3,1891.0,645.0,2093.0,901.0,1376.0,726.0,1540.0,946.0,909.0,576.0,1063.0,777.0,,,,
55211,29:57.500,29:57.502,3,1895.0,633.0,2098.0,896.0,1370.0,718.0,1533.0,934.0,907.0,576.0,1061.0,779.0,,,,
55226,29:58.000,29:58.002,3,1907.0,659.0,2107.0,912.0,1351.0,737.0,1517.0,953.0,904.0,596.0,1057.0,801.0,,,,
55241,29:58.500,29:58.502,3,1908.0,695.0,2111.0,946.0,1344.0,757.0,1510.0,973.0,896.0,614.0,1050.0,815.0,,,,
55256,29:59.000,29:59.002,3,1853.0,741.0,2046.0,993.0,1287.0,799.0,1451.0,1016.0,834.0,660.0,988.0,861.0,,,,
55271,29:59.500,29:59.502,3,1875.0,775.0,2071.0,1033.0,1305.0,828.0,1470.0,1045.0,851.0,679.0,1007.0,883.0,,,,
55286,30:00.000,30:00.002,3,1941.0,704.0,2150.0,980.0,1378.0,768.0,1544.0,988.0,927.0,628.0,1077.0,823.0,,,,
55301,30:00.500,30:00.502,3,1717.0,726.0,1896.0,981.0,1181.0,803.0,1342.0,1019.0,724.0,685.0,884.0,891.0,,,,
55316,30:01.000,30:01.002,3,1717.0,703.0,1894.0,965.0,1174.0,779.0,1340.0,997.0,723.0,666.0,883.0,873.0,,,,
55331,30:01.500,30:01.503,3,1758.0,704.0,1940.0,956.0,1200.0,779.0,1363.0,997.0,763.0,654.0,920.0,858.0,,,,
55346,30:02.000,30:02.003,3,1739.0,694.0,1919.0,960.0,1161.0,773.0,1324.0,995.0,737.0,646.0,894.0,850.0,,,,
55361,30:02.500,30:02.503,3,1178.0,793.0,1343.0,1013.0,1739.0,695.0,1916.0,942.0,723.0,669.0,881.0,875.0,,,,
55376,30:03.000,30:03.003,3,473.0,662.0,647.0,890.0,1498.0,698.0,1657.0,924.0,969.0,807.0,1135.0,1024.0,,,,
55391,30:03.500,30:03.503,3,1833.0,681.0,2021.0,931.0,1278.0,793.0,1443.0,1011.0,810.0,614.0,950.0,791.0,,,,
55406,30:04.000,30:04.003,3,1861.0,692.0,2052.0,939.0,1310.0,796.0,1476.0,1014.0,806.0,611.0,941.0,787.0,,,,
55421,30:04.500,30:04.503,3,1866.0,701.0,2061.0,944.0,1323.0,797.0,1491.0,1017.0,796.0,636.0,938.0,821.0,,,,
55436,30:05.000,30:05.003,3,939.0,770.0,1105.0,987.0,321.0,628.0,507.0,843.0,1439.0,685.0,1596.0,910.0,,,,
55451,30:05.500,30:05.503,3,845.0,722.0,1013.0,947.0,214.0,574.0,416.0,810.0,1359.0,660.0,1513.0,885.0,,,,
55466,30:06.000,30:06.005,3,245.0,666.0,440.0,897.0,847.0,803.0,1014.0,1027.0,1374.0,735.0,1528.0,965.0,,,,
55481,30:06.500,30:06.505,3,193.0,603.0,392.0,834.0,1341.0,663.0,1497.0,893.0,803.0,745.0,971.0,961.0,,,,
55496,30:07.000,30:07.005,3,251.0,581.0,447.0,816.0,1380.0,630.0,1539.0,871.0,843.0,719.0,1009.0,939.0,,,,
55511,30:07.500,30:07.505,3,288.0,558.0,477.0,784.0,1406.0,617.0,1567.0,845.0,875.0,702.0,1040.0,913.0,,,,
55526,30:08.000,30:08.005,3,1478.0,627.0,1640.0,859.0,376.0,568.0,558.0,792.0,943.0,700.0,1105.0,916.0,,,,
55541,30:08.500,30:08.505,3,1601.0,649.0,1768.0,893.0,514.0,600.0,684.0,822.0,1053.0,730.0,1212.0,952.0,,,,
55556,30:09.000,30:09.005,3,1588.0,621.0,1757.0,870.0,1055.0,704.0,1217.0,917.0,500.0,582.0,671.0,799.0,,,,
55571,30:09.500,30:09.505,3,1609.0,617.0,1778.0,867.0,521.0,591.0,690.0,811.0,1077.0,707.0,1240.0,929.0,,,,
55586,30:10.000,30:10.007,3,1519.0,645.0,1679.0,894.0,431.0,632.0,607.0,848.0,1008.0,737.0,1170.0,950.0,,,,
55601,30:10.500,30:10.507,3,1070.0,718.0,1230.0,942.0,495.0,626.0,669.0,839.0,1573.0,628.0,1742.0,863.0,,,,
55616,30:11.000,30:11.007,3,1633.0,596.0,1806.0,841.0,1141.0,698.0,1301.0,915.0,556.0,597.0,725.0,813.0,,,,
55631,30:11.500,30:11.507,3,1626.0,585.0,1799.0,836.0,1140.0,681.0,1300.0,902.0,556.0,559.0,725.0,776.0,,,,
55646,30:12.000,30:12.007,3,1646.0,598.0,1821.0,843.0,1149.0,686.0,1311.0,901.0,592.0,571.0,758.0,787.0,,,,
55661,30:12.500,30:12.507,3,1642.0,586.0,1814.0,832.0,1117.0,675.0,1278.0,893.0,583.0,567.0,747.0,780.0,,,,
55676,30:13.000,30:13.007,3,1651.0,573.0,1825.0,824.0,1118.0,669.0,1281.0,893.0,584.0,552.0,749.0,770.0,,,,
55691,30:13.500,30:13.507,3,1681.0,581.0,1857.0,841.0,1117.0,667.0,1284.0,892.0,609.0,568.0,773.0,786.0,,,,
55706,30:14.000,30:14.008,3,616.0,590.0,784.0,805.0,1126.0,715.0,1290.0,927.0,1657.0,628.0,1833.0,882.0,,,,
55721,30:14.500,30:14.508,3,1890.0,560.0,2093.0,842.0,1357.0,666.0,1526.0,887.0,832.0,540.0,985.0,758.0,,,,
55736,30:15.000,30:15.008,3,1954.0,576.0,2160.0,848.0,1422.0,674.0,1589.0,894.0,862.0,556.0,1016.0,763.0,,,,
55751,30:15.500,30:15.508,3,2029.0,695.0,2246.0,964.0,1432.0,764.0,1598.0,983.0,938.0,654.0,1085.0,858.0,,,,
55766,30:16.000,30:16.008,3,1837.0,620.0,2030.0,880.0,1282.0,690.0,1443.0,905.0,791.0,560.0,949.0,771.0,,,,
55781,30:16.500,30:16.500,3,618.0,499.0,784.0,716.0,1680.0,571.0,1860.0,833.0,1137.0,648.0,1297.0,865.0,,,,
55796,30:17.000,30:17.000,3,438.0,533.0,616.0,759.0,1527.0,615.0,1694.0,860.0,986.0,689.0,1150.0,908.0,,,,
55811,30:17.500,30:17.500,3,213.0,592.0,415.0,833.0,824.0,753.0,992.0,974.0,1352.0,666.0,1508.0,904.0,,,,
55826,30:18.000,30:18.000,3,663.0,781.0,839.0,1012.0,-11.0,633.0,219.0,883.0,1206.0,696.0,1358.0,925.0,,,,
55841,30:18.500,30:18.502,3,115.0,819.0,331.0,1051.0,753.0,896.0,930.0,1128.0,1290.0,757.0,1444.0,992.0,,,,
55856,30:19.000,30:19.002,3,859.0,888.0,1033.0,1110.0,264.0,816.0,462.0,1051.0,1381.0,724.0,1541.0,955.0,,,,
55871,30:19.500,30:19.502,3,1601.0,665.0,1774.0,911.0,528.0,727.0,701.0,947.0,1070.0,814.0,1239.0,1031.0,,,,
55886,30:20.000,30:20.002,3,1832.0,694.0,2031.0,961.0,1259.0,833.0,1429.0,1056.0,742.0,733.0,902.0,943.0,,,,
55902,30:20.500,30:20.502,3,1776.0,818.0,1967.0,1078.0,1216.0,911.0,1383.0,1136.0,706.0,785.0,863.0,1011.0,,,,
55917,30:21.000,30:21.002,3,1911.0,777.0,2117.0,1040.0,1326.0,875.0,1498.0,1101.0,828.0,753.0,979.0,957.0,,,,
55932,30:21.500,30:21.502,3,1342.0,835.0,1516.0,1059.0,1900.0,697.0,2105.0,961.0,818.0,726.0,971.0,930.0,,,,
55947,30:22.000,30:22.002,3,1376.0,822.0,1551.0,1045.0,1947.0,680.0,2160.0,948.0,855.0,726.0,1006.0,929.0,,,,
55962,30:22.500,30:22.503,3,1948.0,691.0,2160.0,956.0,1401.0,826.0,1576.0,1045.0,858.0,718.0,1010.0,919.0,,,,
55977,30:23.000,30:23.003,3,1882.0,667.0,2089.0,930.0,1336.0,794.0,1505.0,1014.0,802.0,702.0,956.0,907.0,,,,
55992,30:23.500,30:23.503,3,1845.0,606.0,2042.0,863.0,1312.0,731.0,1479.0,951.0,765.0,642.0,921.0,859.0,,,,
56008,30:24.000,30:24.003,3,1841.0,569.0,2041.0,834.0,1307.0,702.0,1475.0,916.0,763.0,598.0,917.0,809.0,,,,
56023,30:24.500,30:24.503,3,1851.0,580.0,2052.0,843.0,1311.0,699.0,1479.0,916.0,772.0,591.0,929.0,801.0,,,,
56038,30:25.000,30:25.003,3,1833.0,595.0,2031.0,852.0,1289.0,718.0,1459.0,936.0,759.0,612.0,915.0,820.0,,,,
56053,30:25.500,30:25.503,3,1874.0,622.0,2075.0,878.0,1306.0,752.0,1474.0,964.0,780.0,640.0,933.0,843.0,,,,
56068,30:26.000,30:26.003,3,1880.0,714.0,2079.0,967.0,1305.0,825.0,1472.0,1039.0,783.0,704.0,936.0,908.0,,,,
56084,30:26.500,30:26.503,3,1929.0,738.0,2137.0,1002.0,1350.0,837.0,1523.0,1056.0,834.0,693.0,987.0,900.0,,,,
56099,30:27.000,30:27.005,3,1970.0,714.0,2181.0,980.0,1394.0,809.0,1564.0,1032.0,886.0,667.0,1035.0,876.0,,,,
56114,30:27.500,30:27.505,3,1444.0,764.0,1619.0,991.0,2039.0,672.0,2263.0,949.0,940.0,628.0,1087.0,831.0,,,,
56129,30:28.000,30:28.005,3,2017.0,572.0,2242.0,846.0,1430.0,668.0,1603.0,893.0,917.0,531.0,1062.0,744.0,,,,
56144,30:28.500,30:28.505,3,2037.0,585.0,2265.0,868.0,1438.0,688.0,1611.0,919.0,919.0,549.0,1068.0,763.0,,,,
56159,30:29.000,30:29.005,3,2028.0,614.0,2251.0,890.0,1430.0,705.0,1604.0,938.0,915.0,571.0,1063.0,774.0,,,,
56174,30:29.500,30:29.505,3,2028.0,608.0,2252.0,880.0,1431.0,701.0,1609.0,930.0,912.0,568.0,1060.0,771.0,,,,
56189,30:30.000,30:30.005,3,1963.0,617.0,2177.0,882.0,1389.0,747.0,1561.0,968.0,859.0,645.0,1010.0,849.0,,,,
56204,30:30.500,30:30.505,3,1999.0,586.0,2216.0,854.0,1419.0,725.0,1594.0,949.0,889.0,640.0,1037.0,840.0,,,,
56219,30:31.000,30:31.007,3,1877.0,641.0,2079.0,896.0,1322.0,760.0,1490.0,973.0,789.0,644.0,938.0,847.0,,,,
56234,30:31.500,30:31.507,3,2000.0,664.0,2218.0,928.0,1418.0,751.0,1587.0,970.0,890.0,607.0,1039.0,805.0,,,,
