frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
18317,10:04.500,10:04.503,4,1652.0,688.0,1818.0,908.0,588.0,737.0,747.0,943.0,1198.0,731.0,1337.0,928.0,2004.0,1033.0,2047.0,1089.0
18332,10:05.000,10:05.003,4,1824.0,661.0,2007.0,888.0,1349.0,711.0,1489.0,896.0,761.0,697.0,905.0,896.0,2206.0,1035.0,2254.0,1092.0
18347,10:05.500,10:05.503,4,1678.0,700.0,1846.0,918.0,614.0,739.0,771.0,940.0,1220.0,741.0,1359.0,942.0,2035.0,1051.0,2079.0,1109.0
18362,10:06.000,10:06.003,4,1672.0,667.0,1837.0,883.0,601.0,706.0,758.0,908.0,1207.0,702.0,1348.0,899.0,2016.0,1020.0,2059.0,1075.0
18377,10:06.500,10:06.505,4,1688.0,589.0,1856.0,806.0,594.0,604.0,754.0,813.0,1221.0,621.0,1361.0,815.0,2022.0,949.0,2065.0,1006.0
18392,10:07.000,10:07.005,4,1687.0,540.0,1855.0,764.0,579.0,569.0,737.0,774.0,1210.0,574.0,1353.0,779.0,2014.0,908.0,2057.0,962.0
18407,10:07.500,10:07.505,4,1663.0,717.0,1832.0,924.0,563.0,770.0,721.0,969.0,1199.0,762.0,1340.0,953.0,2018.0,1062.0,2062.0,1120.0
18422,10:08.000,10:08.005,4,1655.0,668.0,1821.0,885.0,555.0,719.0,715.0,920.0,1191.0,715.0,1333.0,907.0,2001.0,1019.0,2046.0,1077.0
18437,10:08.500,10:08.505,4,1662.0,654.0,1828.0,869.0,597.0,673.0,763.0,883.0,1194.0,686.0,1335.0,888.0,1999.0,1014.0,2043.0,1071.0
18453,10:09.000,10:09.005,4,1664.0,645.0,1830.0,857.0,598.0,618.0,764.0,822.0,1192.0,655.0,1331.0,855.0,1982.0,1010.0,2025.0,1066.0
18469,10:09.500,10:09.530,4,1673.0,638.0,1839.0,853.0,607.0,597.0,771.0,803.0,1199.0,647.0,1341.0,848.0,1987.0,1014.0,2030.0,1073.0
18484,10:10.000,10:10.030,4,1700.0,633.0,1872.0,848.0,634.0,616.0,796.0,814.0,1222.0,650.0,1364.0,849.0,2022.0,1008.0,2067.0,1067.0
18499,10:10.500,10:10.532,4,1712.0,644.0,1883.0,863.0,1233.0,668.0,1377.0,869.0,648.0,648.0,809.0,844.0,2043.0,1018.0,2086.0,1075.0
18514,10:11.000,10:11.032,4,1657.0,707.0,1822.0,915.0,593.0,724.0,755.0,927.0,1187.0,736.0,1328.0,935.0,1994.0,1061.0,2037.0,1120.0
18529,10:11.500,10:11.532,4,1649.0,717.0,1817.0,927.0,570.0,751.0,732.0,962.0,1180.0,762.0,1323.0,962.0,1997.0,1066.0,2041.0,1124.0
18544,10:12.000,10:12.032,4,1633.0,613.0,1796.0,827.0,536.0,657.0,698.0,872.0,1169.0,662.0,1311.0,862.0,1972.0,960.0,2016.0,1015.0
18559,10:12.500,10:12.532,4,1645.0,593.0,1811.0,811.0,560.0,637.0,723.0,847.0,1178.0,638.0,1322.0,838.0,1982.0,941.0,2025.0,998.0
18574,10:13.000,10:13.032,4,554.0,603.0,721.0,808.0,1625.0,578.0,1788.0,791.0,1162.0,610.0,1303.0,808.0,1952.0,921.0,1994.0,976.0
18589,10:13.500,10:13.532,4,1624.0,622.0,1787.0,832.0,550.0,658.0,716.0,859.0,1153.0,654.0,1296.0,855.0,1953.0,967.0,1994.0,1021.0
18604,10:14.000,10:14.032,4,1601.0,587.0,1764.0,792.0,529.0,587.0,700.0,803.0,1135.0,609.0,1275.0,805.0,1923.0,927.0,1963.0,982.0
18618,10:14.500,10:14.500,4,1681.0,644.0,1847.0,855.0,622.0,633.0,785.0,833.0,1204.0,656.0,1350.0,856.0,2007.0,1002.0,2051.0,1059.0
18633,10:15.000,10:15.000,4,1662.0,682.0,1826.0,893.0,605.0,696.0,768.0,902.0,1192.0,709.0,1336.0,908.0,2001.0,1033.0,2045.0,1088.0
18648,10:15.500,10:15.500,4,1701.0,544.0,1868.0,763.0,671.0,583.0,829.0,781.0,1228.0,598.0,1369.0,796.0,2042.0,891.0,2088.0,948.0
18663,10:16.000,10:16.000,4,1662.0,539.0,1828.0,761.0,641.0,591.0,800.0,803.0,1196.0,593.0,1337.0,790.0,1999.0,887.0,2043.0,941.0
18678,10:16.500,10:16.500,4,1727.0,517.0,1896.0,737.0,714.0,560.0,873.0,769.0,1251.0,574.0,1392.0,768.0,2066.0,872.0,2110.0,927.0
18693,10:17.000,10:17.000,4,1788.0,546.0,1962.0,774.0,776.0,597.0,937.0,802.0,1304.0,608.0,1444.0,800.0,2138.0,916.0,2184.0,973.0
18708,10:17.500,10:17.500,4,1856.0,612.0,2036.0,837.0,828.0,654.0,986.0,857.0,1362.0,657.0,1505.0,851.0,2225.0,982.0,2274.0,1039.0
18723,10:18.000,10:18.000,3,1996.0,622.0,2195.0,859.0,939.0,658.0,1090.0,864.0,1468.0,668.0,1615.0,866.0,,,,
18739,10:18.500,10:18.502,3,1950.0,707.0,2147.0,954.0,896.0,725.0,1049.0,926.0,1439.0,737.0,1584.0,937.0,,,,
18754,10:19.000,10:19.002,4,1855.0,623.0,2037.0,849.0,820.0,648.0,973.0,849.0,1351.0,658.0,1496.0,850.0,2221.0,969.0,2269.0,1028.0
18769,10:19.500,10:19.502,3,1779.0,704.0,1953.0,931.0,752.0,753.0,909.0,953.0,1289.0,748.0,1432.0,940.0,,,,
18785,10:20.000,10:20.002,4,559.0,678.0,728.0,888.0,1597.0,665.0,1761.0,891.0,1122.0,686.0,1267.0,881.0,1916.0,995.0,1957.0,1049.0
18800,10:20.500,10:20.502,4,1647.0,731.0,1813.0,955.0,623.0,748.0,789.0,955.0,1172.0,755.0,1314.0,950.0,1983.0,1059.0,2026.0,1116.0
18815,10:21.000,10:21.002,4,1611.0,632.0,1772.0,848.0,585.0,690.0,749.0,892.0,1140.0,663.0,1280.0,855.0,1937.0,933.0,1980.0,987.0
18830,10:21.500,10:21.502,3,1689.0,814.0,1856.0,1037.0,654.0,859.0,812.0,1060.0,1208.0,846.0,1349.0,1037.0,,,,
18845,10:22.000,10:22.002,4,1690.0,752.0,1857.0,974.0,643.0,727.0,804.0,931.0,1196.0,745.0,1339.0,944.0,2011.0,1088.0,2056.0,1147.0
18860,10:22.500,10:22.503,4,519.0,583.0,692.0,794.0,1089.0,605.0,1238.0,815.0,1581.0,624.0,1739.0,833.0,1868.0,960.0,1909.0,1015.0
18875,10:23.000,10:23.003,4,1704.0,596.0,1872.0,809.0,652.0,582.0,824.0,794.0,1205.0,597.0,1351.0,807.0,2020.0,933.0,2064.0,991.0
18890,10:23.500,10:23.503,4,1793.0,561.0,1970.0,801.0,733.0,590.0,898.0,795.0,1287.0,596.0,1433.0,806.0,2135.0,910.0,2182.0,972.0
18905,10:24.000,10:24.003,4,1680.0,608.0,1849.0,842.0,631.0,605.0,800.0,814.0,1191.0,626.0,1337.0,825.0,2004.0,940.0,2047.0,995.0
18920,10:24.500,10:24.503,4,1697.0,606.0,1870.0,845.0,649.0,598.0,817.0,814.0,1205.0,617.0,1351.0,822.0,2023.0,937.0,2066.0,994.0
18935,10:25.000,10:25.003,4,1672.0,613.0,1840.0,850.0,619.0,608.0,787.0,822.0,1185.0,628.0,1328.0,829.0,1986.0,951.0,2029.0,1007.0
18950,10:25.500,10:25.503,4,1628.0,614.0,1791.0,836.0,566.0,615.0,736.0,828.0,1146.0,630.0,1290.0,831.0,1939.0,943.0,1981.0,1000.0
18965,10:26.000,10:26.003,4,1626.0,637.0,1790.0,854.0,575.0,634.0,742.0,847.0,1145.0,644.0,1292.0,847.0,1940.0,963.0,1982.0,1016.0
18980,10:26.500,10:26.505,4,1639.0,636.0,1804.0,854.0,602.0,650.0,769.0,864.0,1161.0,655.0,1304.0,853.0,1960.0,965.0,2003.0,1021.0
18995,10:27.000,10:27.005,4,1608.0,688.0,1769.0,910.0,575.0,695.0,744.0,903.0,1137.0,701.0,1278.0,901.0,1929.0,1011.0,1972.0,1066.0
19010,10:27.500,10:27.505,4,297.0,720.0,489.0,945.0,1386.0,755.0,1537.0,966.0,914.0,741.0,1065.0,945.0,1681.0,1062.0,1719.0,1114.0
19025,10:28.000,10:28.005,4,140.0,611.0,353.0,848.0,797.0,649.0,954.0,870.0,1279.0,678.0,1427.0,896.0,1558.0,991.0,1595.0,1041.0
19040,10:28.500,10:28.505,3,430.0,627.0,612.0,848.0,1011.0,662.0,1160.0,881.0,1487.0,690.0,1639.0,904.0,,,,
19056,10:29.000,10:29.030,4,1638.0,726.0,1801.0,942.0,604.0,695.0,770.0,895.0,1155.0,720.0,1300.0,928.0,1954.0,1063.0,1997.0,1121.0
19071,10:29.500,10:29.530,4,1713.0,781.0,1885.0,1003.0,687.0,767.0,849.0,970.0,1227.0,786.0,1371.0,990.0,2059.0,1122.0,2106.0,1181.0
19086,10:30.000,10:30.030,4,1679.0,755.0,1847.0,974.0,678.0,750.0,838.0,961.0,1203.0,767.0,1350.0,969.0,2025.0,1085.0,2069.0,1142.0
19101,10:30.500,10:30.532,4,1732.0,727.0,1902.0,942.0,721.0,697.0,880.0,908.0,1251.0,727.0,1392.0,925.0,2074.0,1064.0,2119.0,1122.0
19116,10:31.000,10:31.032,4,1765.0,730.0,1939.0,951.0,753.0,719.0,910.0,919.0,1279.0,740.0,1420.0,934.0,2114.0,1069.0,2160.0,1128.0
19131,10:31.500,10:31.532,4,1804.0,719.0,1982.0,939.0,777.0,718.0,932.0,916.0,1315.0,732.0,1458.0,927.0,2171.0,1056.0,2218.0,1116.0
19146,10:32.000,10:32.032,4,1684.0,697.0,1851.0,912.0,667.0,696.0,827.0,898.0,1207.0,705.0,1351.0,903.0,2021.0,1023.0,2064.0,1080.0
19161,10:32.500,10:32.532,4,1680.0,653.0,1848.0,876.0,668.0,651.0,827.0,855.0,1204.0,662.0,1345.0,860.0,2005.0,990.0,2047.0,1045.0
19176,10:33.000,10:33.032,4,1673.0,676.0,1836.0,906.0,655.0,672.0,815.0,874.0,1198.0,687.0,1337.0,883.0,1996.0,1017.0,2039.0,1071.0
19191,10:33.500,10:33.532,4,1675.0,677.0,1838.0,915.0,656.0,680.0,818.0,880.0,1203.0,688.0,1343.0,886.0,2002.0,1019.0,2045.0,1072.0
19206,10:34.000,10:34.032,4,1657.0,656.0,1823.0,882.0,651.0,667.0,812.0,873.0,1195.0,674.0,1335.0,870.0,1992.0,1003.0,2035.0,1061.0
19220,10:34.500,10:34.500,4,1652.0,609.0,1820.0,838.0,1202.0,637.0,1342.0,832.0,657.0,636.0,820.0,835.0,2001.0,961.0,2044.0,1014.0
19235,10:35.000,10:35.000,4,1673.0,626.0,1842.0,860.0,662.0,647.0,823.0,848.0,1203.0,649.0,1347.0,849.0,2009.0,967.0,2051.0,1022.0
19250,10:35.500,10:35.500,4,1670.0,762.0,1837.0,989.0,1190.0,783.0,1332.0,991.0,641.0,777.0,806.0,982.0,2010.0,1110.0,2054.0,1167.0
19265,10:36.000,10:36.000,4,1136.0,878.0,1352.0,1176.0,1735.0,853.0,1924.0,1097.0,520.0,928.0,711.0,1170.0,2114.0,1233.0,2174.0,1315.0
19280,10:36.500,10:36.500,4,1081.0,765.0,1426.0,1241.0,1791.0,794.0,2006.0,1066.0,444.0,836.0,658.0,1106.0,2226.0,1243.0,2309.0,1357.0
19295,10:37.000,10:37.000,3,1732.0,806.0,1939.0,1082.0,385.0,649.0,605.0,931.0,1080.0,649.0,1374.0,1041.0,,,,
19310,10:37.500,10:37.500,3,1060.0,632.0,1319.0,972.0,1688.0,857.0,1894.0,1138.0,358.0,601.0,608.0,911.0,,,,
19325,10:38.000,10:38.000,3,1072.0,668.0,1318.0,996.0,1671.0,913.0,1876.0,1177.0,331.0,669.0,627.0,1009.0,,,,
19340,10:38.500,10:38.502,3,467.0,696.0,702.0,989.0,1180.0,663.0,1428.0,991.0,1797.0,868.0,2012.0,1145.0,,,,
19355,10:39.000,10:39.002,4,1117.0,701.0,1384.0,1055.0,404.0,789.0,621.0,1061.0,1787.0,793.0,2007.0,1062.0,2256.0,1195.0,2318.0,1278.0
19370,10:39.500,10:39.502,4,1153.0,783.0,1411.0,1151.0,1812.0,823.0,2043.0,1113.0,451.0,854.0,636.0,1086.0,2328.0,1221.0,2393.0,1313.0
19385,10:40.000,10:40.002,3,1311.0,791.0,1559.0,1134.0,632.0,878.0,812.0,1116.0,1978.0,858.0,2233.0,1161.0,,,,
19400,10:40.500,10:40.502,2,1527.0,777.0,1786.0,1115.0,889.0,842.0,1078.0,1088.0,,,,,,,,
19415,10:41.000,10:41.002,3,1151.0,655.0,1355.0,928.0,502.0,691.0,728.0,968.0,1755.0,788.0,1956.0,1049.0,,,,
19430,10:41.500,10:41.502,4,1136.0,672.0,1368.0,986.0,1762.0,823.0,1974.0,1111.0,435.0,763.0,661.0,1056.0,2189.0,1215.0,2245.0,1294.0
19445,10:42.000,10:42.002,4,1117.0,591.0,1353.0,904.0,1744.0,726.0,1950.0,1010.0,404.0,670.0,618.0,938.0,2159.0,1111.0,2212.0,1184.0
19460,10:42.500,10:42.503,4,1734.0,683.0,1938.0,973.0,1113.0,548.0,1339.0,853.0,399.0,609.0,608.0,874.0,2129.0,1065.0,2179.0,1133.0
19475,10:43.000,10:43.003,3,1120.0,572.0,1345.0,876.0,1740.0,707.0,1946.0,990.0,399.0,631.0,603.0,888.0,,,,
19490,10:43.500,10:43.503,4,1730.0,724.0,1931.0,1010.0,379.0,651.0,587.0,904.0,1106.0,595.0,1334.0,896.0,2128.0,1109.0,2181.0,1181.0
19505,10:44.000,10:44.003,4,884.0,690.0,1132.0,1025.0,1521.0,855.0,1706.0,1141.0,59.0,738.0,311.0,1026.0,1886.0,1216.0,1935.0,1292.0
19520,10:44.500,10:44.503,4,266.0,660.0,488.0,916.0,1662.0,845.0,1862.0,1136.0,1035.0,670.0,1283.0,1027.0,2061.0,1239.0,2115.0,1324.0
19535,10:45.000,10:45.003,4,1685.0,475.0,1883.0,755.0,1092.0,431.0,1289.0,696.0,324.0,454.0,493.0,635.0,2059.0,809.0,2108.0,874.0
19550,10:45.500,10:45.503,4,1610.0,509.0,1784.0,760.0,1098.0,504.0,1234.0,699.0,440.0,562.0,594.0,747.0,1953.0,794.0,1989.0,842.0
19565,10:46.000,10:46.003,4,1651.0,595.0,1823.0,848.0,536.0,602.0,706.0,808.0,1141.0,583.0,1281.0,788.0,1984.0,884.0,2026.0,940.0
19580,10:46.500,10:46.505,2,142.0,702.0,372.0,987.0,769.0,870.0,933.0,1101.0,,,,,,,,
19595,10:47.000,10:47.030,4,1138.0,909.0,1298.0,1164.0,1651.0,863.0,1837.0,1115.0,482.0,960.0,655.0,1187.0,2031.0,1182.0,2081.0,1257.0
19609,10:47.500,10:47.505,4,1360.0,887.0,1541.0,1177.0,2179.0,841.0,2409.0,1109.0,483.0,960.0,636.0,1155.0,1022.0,1018.0,1190.0,1260.0
19624,10:48.000,10:48.005,4,1190.0,935.0,1372.0,1175.0,1982.0,927.0,2167.0,1183.0,817.0,1045.0,974.0,1288.0,214.0,925.0,382.0,1147.0
19639,10:48.500,10:48.505,4,1948.0,620.0,2120.0,852.0,865.0,695.0,1022.0,917.0,1210.0,612.0,1357.0,813.0,325.0,589.0,481.0,785.0
19655,10:49.000,10:49.030,4,247.0,684.0,414.0,896.0,1148.0,705.0,1285.0,891.0,1855.0,682.0,2010.0,904.0,798.0,778.0,952.0,1000.0
19670,10:49.500,10:49.530,4,1189.0,705.0,1323.0,893.0,1914.0,662.0,2074.0,880.0,851.0,771.0,1004.0,998.0,306.0,692.0,457.0,887.0
19685,10:50.000,10:50.030,4,900.0,819.0,1056.0,1041.0,1211.0,754.0,1353.0,950.0,1965.0,732.0,2128.0,953.0,372.0,725.0,527.0,916.0
19700,10:50.500,10:50.532,4,868.0,750.0,1030.0,976.0,349.0,650.0,511.0,851.0,1928.0,682.0,2087.0,896.0,1176.0,686.0,1323.0,885.0
19716,10:51.000,10:51.032,2,1150.0,651.0,1324.0,878.0,711.0,550.0,843.0,740.0,,,,,,,,
19731,10:51.500,10:51.532,3,1080.0,724.0,1256.0,955.0,2213.0,698.0,2416.0,954.0,621.0,624.0,759.0,811.0,,,,
19746,10:52.000,10:52.032,2,327.0,842.0,549.0,1106.0,1401.0,789.0,1539.0,1001.0,,,,,,,,
19761,10:52.500,10:52.532,3,2064.0,766.0,2251.0,1014.0,986.0,921.0,1163.0,1146.0,494.0,856.0,639.0,1051.0,,,,
19776,10:53.000,10:53.032,2,1213.0,907.0,1390.0,1136.0,753.0,846.0,883.0,1030.0,,,,,,,,
19791,10:53.500,10:53.532,3,1075.0,899.0,1252.0,1135.0,2195.0,806.0,2409.0,1062.0,604.0,831.0,740.0,1019.0,,,,
19806,10:54.000,10:54.033,3,894.0,869.0,1073.0,1104.0,1947.0,809.0,2120.0,1046.0,377.0,780.0,531.0,978.0,,,,
19820,10:54.500,10:54.500,3,2153.0,791.0,2351.0,1040.0,1048.0,844.0,1223.0,1078.0,562.0,766.0,701.0,955.0,,,,
19835,10:55.000,10:55.000,3,1140.0,827.0,1314.0,1054.0,651.0,738.0,785.0,924.0,2264.0,770.0,2475.0,1030.0,,,,
19850,10:55.500,10:55.500,2,1403.0,734.0,1584.0,970.0,938.0,672.0,1063.0,853.0,,,,,,,,
19865,10:56.000,10:56.000,3,1120.0,823.0,1294.0,1052.0,642.0,742.0,780.0,927.0,2254.0,744.0,2468.0,998.0,,,,
19880,10:56.500,10:56.500,3,47.0,807.0,234.0,1024.0,639.0,860.0,831.0,1103.0,1661.0,721.0,1814.0,942.0,,,,
19895,10:57.000,10:57.000,2,1122.0,778.0,1281.0,1003.0,720.0,722.0,856.0,900.0,,,,,,,,
19910,10:57.500,10:57.500,2,856.0,695.0,987.0,869.0,1232.0,764.0,1380.0,986.0,,,,,,,,
19925,10:58.000,10:58.002,2,807.0,690.0,940.0,868.0,1189.0,763.0,1330.0,984.0,,,,,,,,
19940,10:58.500,10:58.502,2,775.0,679.0,906.0,862.0,1230.0,769.0,1399.0,983.0,,,,,,,,
19955,10:59.000,10:59.002,2,764.0,673.0,889.0,854.0,1303.0,761.0,1485.0,982.0,,,,,,,,
19970,10:59.500,10:59.502,2,1373.0,747.0,1550.0,973.0,783.0,659.0,907.0,843.0,,,,,,,,
19987,11:00.000,11:00.010,0,,,,,,,,,,,,,,,,
20002,11:00.500,11:00.502,3,1991.0,637.0,2173.0,877.0,416.0,675.0,562.0,881.0,1159.0,799.0,1278.0,1008.0,,,,
20017,11:01.000,11:01.002,3,1943.0,636.0,2113.0,873.0,1079.0,790.0,1235.0,997.0,311.0,670.0,407.0,837.0,,,,
20032,11:01.500,11:01.502,2,603.0,822.0,806.0,1079.0,1492.0,767.0,1628.0,972.0,,,,,,,,
20047,11:02.000,11:02.003,3,990.0,766.0,1170.0,1001.0,1895.0,716.0,2063.0,942.0,275.0,710.0,431.0,909.0,,,,
20062,11:02.500,11:02.503,2,1319.0,810.0,1498.0,1043.0,775.0,786.0,910.0,980.0,,,,,,,,
20077,11:03.000,11:03.003,3,846.0,864.0,1026.0,1101.0,312.0,803.0,478.0,1019.0,1845.0,821.0,2011.0,1042.0,,,,
20092,11:03.500,11:03.503,3,1984.0,820.0,2164.0,1055.0,938.0,844.0,1112.0,1065.0,439.0,800.0,593.0,1011.0,,,,
20107,11:04.000,11:04.003,2,259.0,672.0,489.0,923.0,1355.0,635.0,1486.0,834.0,,,,,,,,
20122,11:04.500,11:04.503,2,208.0,638.0,448.0,900.0,1321.0,570.0,1452.0,775.0,,,,,,,,
20137,11:05.000,11:05.003,2,514.0,632.0,722.0,889.0,1567.0,514.0,1709.0,730.0,,,,,,,,
20152,11:05.500,11:05.503,2,570.0,644.0,770.0,883.0,1614.0,501.0,1760.0,722.0,,,,,,,,
20167,11:06.000,11:06.005,3,752.0,614.0,934.0,842.0,169.0,459.0,342.0,677.0,1803.0,459.0,1964.0,697.0,,,,
20182,11:06.500,11:06.505,3,758.0,608.0,939.0,827.0,186.0,440.0,357.0,659.0,1809.0,440.0,1972.0,682.0,,,,
20198,11:07.000,11:07.005,3,765.0,564.0,950.0,783.0,1824.0,416.0,1983.0,644.0,204.0,392.0,377.0,609.0,,,,
20213,11:07.500,11:07.505,3,778.0,537.0,963.0,777.0,228.0,392.0,397.0,608.0,1840.0,411.0,2000.0,641.0,,,,
20228,11:08.000,11:08.005,3,833.0,751.0,1019.0,990.0,1879.0,641.0,2040.0,865.0,328.0,634.0,484.0,831.0,,,,
20243,11:08.500,11:08.513,3,854.0,761.0,1040.0,1011.0,1905.0,673.0,2068.0,900.0,357.0,663.0,508.0,864.0,,,,
20259,11:09.000,11:09.030,4,842.0,722.0,1027.0,963.0,1896.0,631.0,2055.0,842.0,339.0,609.0,490.0,812.0,2217.0,960.0,2257.0,1012.0
20274,11:09.500,11:09.530,4,828.0,594.0,1016.0,842.0,1899.0,503.0,2061.0,724.0,317.0,481.0,476.0,694.0,2205.0,847.0,2245.0,898.0
20289,11:10.000,11:10.032,3,294.0,702.0,524.0,979.0,1396.0,684.0,1525.0,871.0,1633.0,977.0,1666.0,1022.0,,,,
20304,11:10.500,11:10.532,2,340.0,806.0,567.0,1085.0,1422.0,711.0,1556.0,920.0,,,,,,,,
20319,11:11.000,11:11.032,4,823.0,849.0,1008.0,1089.0,1895.0,687.0,2058.0,909.0,335.0,791.0,489.0,1004.0,2251.0,999.0,2292.0,1053.0
20334,11:11.500,11:11.532,3,2167.0,590.0,2362.0,841.0,1016.0,817.0,1195.0,1032.0,586.0,718.0,722.0,920.0,,,,
20349,11:12.000,11:12.032,3,911.0,876.0,1092.0,1105.0,2011.0,691.0,2189.0,926.0,473.0,773.0,618.0,976.0,,,,
20364,11:12.500,11:12.532,3,934.0,895.0,1113.0,1123.0,2040.0,740.0,2220.0,971.0,490.0,787.0,636.0,982.0,,,,
20379,11:13.000,11:13.032,3,2048.0,689.0,2228.0,915.0,970.0,855.0,1145.0,1077.0,500.0,756.0,644.0,952.0,,,,
20394,11:13.500,11:13.532,3,941.0,811.0,1119.0,1048.0,1978.0,688.0,2153.0,916.0,446.0,755.0,600.0,955.0,,,,
20408,11:14.000,11:14.000,3,1891.0,675.0,2057.0,902.0,864.0,794.0,1048.0,1041.0,366.0,744.0,526.0,951.0,,,,
20423,11:14.500,11:14.500,3,1892.0,694.0,2054.0,918.0,856.0,791.0,1037.0,1030.0,365.0,715.0,524.0,915.0,,,,
20438,11:15.000,11:15.000,3,825.0,756.0,1011.0,1011.0,1865.0,709.0,2026.0,926.0,325.0,676.0,490.0,883.0,,,,
20453,11:15.500,11:15.500,3,869.0,717.0,1052.0,957.0,378.0,635.0,537.0,836.0,1907.0,640.0,2074.0,866.0,,,,
20468,11:16.000,11:16.000,3,145.0,685.0,328.0,895.0,691.0,751.0,884.0,1010.0,1718.0,695.0,1864.0,898.0,,,,
20483,11:16.500,11:16.500,3,528.0,764.0,733.0,1031.0,1566.0,704.0,1706.0,903.0,-66.0,693.0,120.0,920.0,,,,
20498,11:17.000,11:17.000,3,537.0,762.0,743.0,1028.0,-54.0,694.0,138.0,920.0,1580.0,705.0,1718.0,899.0,,,,
20513,11:17.500,11:17.500,3,8.0,680.0,205.0,903.0,587.0,746.0,789.0,1013.0,1613.0,692.0,1756.0,895.0,,,,
20528,11:18.000,11:18.000,3,800.0,711.0,987.0,956.0,295.0,649.0,462.0,856.0,1823.0,620.0,1985.0,837.0,,,,
20543,11:18.500,11:18.502,3,941.0,679.0,1120.0,919.0,1995.0,572.0,2174.0,804.0,472.0,615.0,624.0,817.0,,,,
20558,11:19.000,11:19.002,3,928.0,663.0,1109.0,905.0,1975.0,566.0,2150.0,788.0,456.0,610.0,608.0,808.0,,,,
20573,11:19.500,11:19.502,3,905.0,705.0,1088.0,951.0,1957.0,602.0,2126.0,822.0,435.0,651.0,590.0,849.0,,,,
20588,11:20.000,11:20.002,3,904.0,692.0,1085.0,935.0,1967.0,572.0,2139.0,796.0,442.0,630.0,598.0,828.0,,,,
20603,11:20.500,11:20.502,3,874.0,717.0,1057.0,951.0,1939.0,570.0,2110.0,788.0,412.0,621.0,569.0,824.0,,,,
20618,11:21.000,11:21.002,3,861.0,727.0,1043.0,958.0,1925.0,574.0,2093.0,792.0,398.0,620.0,556.0,825.0,,,,
20633,11:21.500,11:21.502,3,822.0,718.0,1012.0,956.0,1881.0,596.0,2045.0,810.0,357.0,611.0,519.0,818.0,,,,
20648,11:22.000,11:22.003,3,807.0,738.0,1003.0,993.0,1896.0,620.0,2058.0,837.0,372.0,650.0,531.0,857.0,,,,
20663,11:22.500,11:22.503,3,805.0,677.0,1001.0,930.0,377.0,563.0,538.0,770.0,1909.0,523.0,2075.0,749.0,,,,
20678,11:23.000,11:23.003,3,808.0,776.0,1007.0,1039.0,1898.0,625.0,2062.0,845.0,388.0,662.0,545.0,864.0,,,,
20693,11:23.500,11:23.503,3,861.0,710.0,1048.0,952.0,1913.0,602.0,2083.0,833.0,411.0,659.0,569.0,859.0,,,,
20708,11:24.000,11:24.003,3,928.0,717.0,1107.0,958.0,1918.0,617.0,2088.0,843.0,413.0,662.0,569.0,865.0,,,,
20723,11:24.500,11:24.503,3,912.0,711.0,1090.0,950.0,1923.0,611.0,2093.0,838.0,421.0,657.0,576.0,852.0,,,,
20738,11:25.000,11:25.003,3,908.0,722.0,1085.0,960.0,1910.0,632.0,2076.0,854.0,405.0,671.0,562.0,870.0,,,,
20753,11:25.500,11:25.503,3,919.0,791.0,1098.0,1029.0,1917.0,694.0,2087.0,911.0,414.0,754.0,570.0,954.0,,,,
20768,11:26.000,11:26.005,3,919.0,788.0,1097.0,1029.0,1924.0,691.0,2093.0,907.0,424.0,753.0,578.0,953.0,,,,
20783,11:26.500,11:26.505,3,1924.0,662.0,2096.0,884.0,932.0,743.0,1110.0,985.0,449.0,723.0,601.0,914.0,,,,
20798,11:27.000,11:27.005,3,906.0,807.0,1084.0,1043.0,405.0,774.0,561.0,968.0,1864.0,727.0,2013.0,950.0,,,,
20813,11:27.500,11:27.505,3,866.0,737.0,1048.0,976.0,341.0,688.0,499.0,885.0,1806.0,678.0,1941.0,882.0,,,,
20829,11:28.000,11:28.030,3,859.0,732.0,1039.0,966.0,341.0,676.0,500.0,875.0,1814.0,651.0,1945.0,861.0,,,,
20844,11:28.500,11:28.530,3,825.0,749.0,1009.0,990.0,312.0,692.0,472.0,891.0,1821.0,661.0,1983.0,880.0,,,,
20859,11:29.000,11:29.030,3,824.0,740.0,1006.0,976.0,1878.0,627.0,2045.0,846.0,329.0,679.0,489.0,878.0,,,,
20874,11:29.500,11:29.530,3,834.0,714.0,1016.0,960.0,329.0,657.0,488.0,859.0,1933.0,605.0,2083.0,834.0,,,,
20889,11:30.000,11:30.032,3,865.0,747.0,1043.0,990.0,1979.0,641.0,2131.0,867.0,389.0,705.0,546.0,901.0,,,,
20904,11:30.500,11:30.532,3,2091.0,616.0,2282.0,854.0,997.0,731.0,1176.0,971.0,538.0,678.0,687.0,883.0,,,,
20919,11:31.000,11:31.032,3,1034.0,744.0,1213.0,981.0,2054.0,661.0,2235.0,895.0,508.0,682.0,659.0,874.0,,,,
20934,11:31.500,11:31.532,3,2059.0,619.0,2246.0,882.0,1119.0,703.0,1297.0,940.0,527.0,642.0,670.0,839.0,,,,
20949,11:32.000,11:32.032,3,1964.0,661.0,2138.0,894.0,1099.0,759.0,1260.0,982.0,435.0,701.0,586.0,898.0,,,,
