frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
10310,05:40.602,3,437.0,659.0,611.0,891.0,939.0,802.0,1091.0,1021.0,1503.0,763.0,1652.0,970.0,,,,
10325,05:41.098,3,133.0,646.0,338.0,898.0,715.0,783.0,874.0,1008.0,1285.0,725.0,1427.0,925.0,,,,
10340,05:41.593,3,585.0,617.0,750.0,856.0,-81.0,499.0,152.0,771.0,1171.0,541.0,1315.0,742.0,,,,
10355,05:42.089,3,430.0,478.0,605.0,721.0,940.0,624.0,1089.0,843.0,1512.0,570.0,1665.0,776.0,,,,
10370,05:42.584,3,1673.0,668.0,1835.0,880.0,620.0,621.0,780.0,847.0,1092.0,739.0,1240.0,959.0,,,,
10385,05:43.080,3,1896.0,785.0,2082.0,1016.0,1272.0,800.0,1428.0,1022.0,844.0,641.0,995.0,856.0,,,,
10400,05:43.575,3,1749.0,775.0,1918.0,995.0,717.0,596.0,873.0,816.0,1154.0,771.0,1312.0,991.0,,,,
10415,05:44.071,3,678.0,579.0,838.0,806.0,1123.0,761.0,1280.0,974.0,1713.0,756.0,1878.0,971.0,,,,
10430,05:44.567,3,1723.0,714.0,1888.0,926.0,685.0,550.0,843.0,774.0,1140.0,726.0,1291.0,942.0,,,,
10445,05:45.062,3,662.0,625.0,819.0,845.0,1693.0,778.0,1857.0,992.0,1118.0,792.0,1276.0,1008.0,,,,
10460,05:45.558,3,1686.0,894.0,1852.0,1112.0,656.0,727.0,813.0,951.0,1105.0,903.0,1260.0,1123.0,,,,
10475,05:46.053,3,1682.0,858.0,1847.0,1072.0,651.0,705.0,808.0,924.0,1102.0,875.0,1258.0,1093.0,,,,
10490,05:46.549,3,1716.0,848.0,1881.0,1062.0,681.0,711.0,837.0,930.0,1133.0,875.0,1286.0,1091.0,,,,
10505,05:47.044,3,1685.0,934.0,1850.0,1151.0,650.0,763.0,808.0,984.0,1099.0,943.0,1259.0,1164.0,,,,
10520,05:47.540,3,1796.0,778.0,1970.0,1000.0,751.0,656.0,903.0,872.0,1201.0,815.0,1353.0,1031.0,,,,
10535,05:48.035,3,1742.0,850.0,1910.0,1071.0,1147.0,863.0,1301.0,1082.0,697.0,687.0,853.0,907.0,,,,
10550,05:48.531,3,1738.0,918.0,1908.0,1143.0,1138.0,920.0,1295.0,1144.0,692.0,737.0,850.0,960.0,,,,
10565,05:49.026,3,1782.0,901.0,1957.0,1126.0,1174.0,900.0,1336.0,1124.0,736.0,721.0,890.0,941.0,,,,
10580,05:49.522,3,1747.0,1014.0,1918.0,1244.0,1142.0,1006.0,1302.0,1234.0,704.0,819.0,860.0,1041.0,,,,
10595,05:50.018,3,1615.0,1009.0,1776.0,1239.0,1029.0,1007.0,1196.0,1235.0,575.0,817.0,740.0,1043.0,,,,
10610,05:50.513,3,450.0,751.0,623.0,982.0,938.0,923.0,1095.0,1145.0,1507.0,896.0,1659.0,1110.0,,,,
10625,05:51.009,3,364.0,734.0,545.0,972.0,870.0,905.0,1030.0,1132.0,1441.0,880.0,1588.0,1092.0,,,,
10640,05:51.504,3,473.0,669.0,645.0,897.0,956.0,848.0,1112.0,1067.0,1521.0,838.0,1672.0,1044.0,,,,
10655,05:52.000,3,563.0,691.0,727.0,916.0,1029.0,866.0,1184.0,1083.0,1584.0,855.0,1740.0,1068.0,,,,
10670,05:52.495,3,461.0,637.0,630.0,877.0,962.0,776.0,1115.0,995.0,1511.0,724.0,1665.0,925.0,,,,
10685,05:52.991,3,544.0,657.0,706.0,885.0,1581.0,772.0,1737.0,987.0,1023.0,814.0,1175.0,1033.0,,,,
10700,05:53.486,3,484.0,602.0,650.0,837.0,978.0,746.0,1131.0,964.0,1533.0,691.0,1687.0,901.0,,,,
10715,05:53.982,3,1745.0,767.0,1914.0,991.0,1166.0,713.0,1332.0,927.0,742.0,486.0,901.0,706.0,,,,
10730,05:54.477,3,612.0,399.0,780.0,631.0,1067.0,618.0,1226.0,839.0,1635.0,666.0,1789.0,875.0,,,,
10745,05:54.973,3,595.0,491.0,764.0,710.0,1027.0,736.0,1197.0,951.0,1590.0,819.0,1744.0,1026.0,,,,
10760,05:55.468,3,678.0,549.0,844.0,770.0,1662.0,906.0,1822.0,1124.0,1089.0,808.0,1263.0,1023.0,,,,
10775,05:55.964,3,601.0,545.0,770.0,771.0,1600.0,864.0,1755.0,1085.0,1034.0,788.0,1200.0,1006.0,,,,
10790,05:56.460,3,561.0,546.0,732.0,776.0,1569.0,813.0,1723.0,1023.0,1006.0,760.0,1167.0,978.0,,,,
10805,05:56.955,3,578.0,588.0,748.0,814.0,1009.0,786.0,1170.0,1009.0,1583.0,829.0,1737.0,1036.0,,,,
10820,05:57.451,3,498.0,549.0,674.0,784.0,958.0,749.0,1113.0,968.0,1523.0,780.0,1673.0,983.0,,,,
10835,05:57.946,3,438.0,589.0,620.0,820.0,904.0,794.0,1065.0,1021.0,1472.0,841.0,1621.0,1045.0,,,,
10850,05:58.442,3,436.0,630.0,616.0,865.0,913.0,824.0,1076.0,1044.0,1483.0,837.0,1632.0,1037.0,,,,
10865,05:58.937,3,624.0,635.0,789.0,861.0,1643.0,832.0,1802.0,1042.0,1067.0,818.0,1222.0,1033.0,,,,
10880,05:59.433,3,1626.0,744.0,1785.0,959.0,610.0,567.0,774.0,790.0,1059.0,744.0,1213.0,962.0,,,,
10895,05:59.928,3,327.0,603.0,516.0,846.0,830.0,786.0,987.0,1010.0,1394.0,774.0,1542.0,977.0,,,,
10910,06:00.424,3,580.0,607.0,746.0,834.0,1008.0,777.0,1158.0,1000.0,1596.0,818.0,1753.0,1020.0,,,,
10925,06:00.919,3,703.0,610.0,859.0,830.0,1118.0,775.0,1267.0,997.0,1715.0,812.0,1882.0,1022.0,,,,
10940,06:01.415,3,1114.0,799.0,1265.0,1020.0,687.0,639.0,847.0,861.0,1696.0,842.0,1863.0,1049.0,,,,
10955,06:01.911,3,671.0,617.0,831.0,838.0,1102.0,782.0,1258.0,1005.0,1683.0,835.0,1850.0,1047.0,,,,
10970,06:02.406,3,1191.0,729.0,1344.0,950.0,1789.0,774.0,1963.0,993.0,770.0,557.0,924.0,775.0,,,,
10985,06:02.902,3,1800.0,828.0,1976.0,1046.0,1199.0,788.0,1352.0,1007.0,786.0,619.0,941.0,833.0,,,,
11000,06:03.397,3,1799.0,816.0,1975.0,1031.0,781.0,607.0,937.0,828.0,1191.0,782.0,1346.0,999.0,,,,
11015,06:03.893,3,1819.0,807.0,1996.0,1023.0,793.0,604.0,948.0,822.0,1206.0,776.0,1360.0,993.0,,,,
11030,06:04.388,3,1824.0,796.0,2001.0,1017.0,791.0,603.0,945.0,821.0,1211.0,775.0,1368.0,992.0,,,,
11045,06:04.884,2,482.0,632.0,664.0,880.0,1100.0,618.0,1245.0,820.0,,,,,,,,
11060,06:05.379,3,686.0,543.0,851.0,781.0,90.0,379.0,307.0,641.0,1277.0,515.0,1420.0,716.0,,,,
11075,06:05.875,3,356.0,419.0,542.0,665.0,870.0,575.0,1028.0,797.0,1449.0,535.0,1598.0,734.0,,,,
11090,06:06.370,3,19.0,478.0,240.0,747.0,625.0,633.0,792.0,867.0,1219.0,578.0,1360.0,771.0,,,,
11105,06:06.866,3,529.0,526.0,696.0,761.0,1007.0,652.0,1157.0,871.0,1585.0,588.0,1740.0,784.0,,,,
11120,06:07.361,2,1265.0,667.0,1417.0,886.0,829.0,544.0,976.0,755.0,,,,,,,,
11135,06:07.857,2,1331.0,715.0,1485.0,928.0,906.0,595.0,1053.0,801.0,,,,,,,,
11150,06:08.353,3,1321.0,715.0,1472.0,940.0,901.0,607.0,1048.0,819.0,1958.0,651.0,2135.0,880.0,,,,
11165,06:08.848,3,1858.0,627.0,2037.0,853.0,1248.0,705.0,1396.0,920.0,822.0,590.0,969.0,804.0,,,,
11180,06:09.344,3,1831.0,624.0,2005.0,848.0,791.0,590.0,941.0,806.0,1222.0,704.0,1372.0,917.0,,,,
11195,06:09.839,3,1829.0,615.0,2003.0,837.0,783.0,586.0,936.0,805.0,1219.0,697.0,1370.0,916.0,,,,
11210,06:10.335,3,1883.0,648.0,2063.0,869.0,1265.0,720.0,1415.0,941.0,838.0,622.0,983.0,830.0,,,,
11225,06:10.830,3,2016.0,593.0,2216.0,831.0,1370.0,664.0,1525.0,890.0,940.0,563.0,1085.0,774.0,,,,
11240,06:11.326,3,2025.0,550.0,2225.0,783.0,1376.0,627.0,1531.0,852.0,951.0,523.0,1089.0,743.0,,,,
11255,06:11.821,3,2030.0,425.0,2231.0,669.0,1374.0,525.0,1531.0,753.0,936.0,433.0,1079.0,644.0,,,,
11270,06:12.317,3,1933.0,609.0,2117.0,832.0,1307.0,713.0,1456.0,933.0,871.0,606.0,1015.0,822.0,,,,
11285,06:12.812,3,1882.0,622.0,2063.0,847.0,1275.0,723.0,1427.0,940.0,837.0,616.0,982.0,833.0,,,,
11300,06:13.308,3,2143.0,508.0,2364.0,751.0,1465.0,610.0,1627.0,838.0,1030.0,508.0,1175.0,717.0,,,,
11315,06:13.804,3,2152.0,519.0,2374.0,762.0,1475.0,608.0,1638.0,834.0,1040.0,499.0,1181.0,713.0,,,,
11330,06:14.299,3,2073.0,521.0,2283.0,762.0,1419.0,621.0,1576.0,845.0,979.0,516.0,1124.0,735.0,,,,
11345,06:14.795,3,1961.0,686.0,2149.0,906.0,1338.0,782.0,1493.0,1002.0,899.0,683.0,1044.0,894.0,,,,
11360,06:15.290,3,1782.0,711.0,1951.0,922.0,1195.0,805.0,1345.0,1027.0,745.0,707.0,894.0,919.0,,,,
11375,06:15.786,3,1865.0,490.0,2046.0,715.0,1262.0,609.0,1409.0,840.0,811.0,529.0,959.0,750.0,,,,
11390,06:16.281,3,1793.0,442.0,1965.0,668.0,1199.0,547.0,1347.0,770.0,748.0,462.0,902.0,684.0,,,,
11405,06:16.777,3,1831.0,501.0,2006.0,726.0,1232.0,607.0,1380.0,828.0,792.0,517.0,945.0,742.0,,,,
11420,06:17.272,3,1814.0,651.0,1987.0,868.0,793.0,652.0,943.0,868.0,1219.0,744.0,1366.0,961.0,,,,
11435,06:17.768,3,1716.0,722.0,1878.0,932.0,1131.0,805.0,1276.0,1028.0,705.0,712.0,858.0,927.0,,,,
11450,06:18.263,3,1910.0,670.0,2093.0,891.0,1297.0,801.0,1446.0,1017.0,869.0,733.0,1014.0,943.0,,,,
11465,06:18.759,3,1792.0,439.0,1969.0,663.0,1194.0,586.0,1343.0,809.0,738.0,535.0,894.0,755.0,,,,
11480,06:19.254,3,603.0,421.0,764.0,652.0,1665.0,383.0,1829.0,607.0,1084.0,494.0,1231.0,722.0,,,,
11495,06:19.750,3,1815.0,431.0,1992.0,654.0,1205.0,528.0,1353.0,752.0,760.0,458.0,913.0,676.0,,,,
11510,06:20.246,3,2120.0,474.0,2307.0,698.0,542.0,485.0,690.0,699.0,971.0,560.0,1110.0,774.0,,,,
11525,06:20.741,3,313.0,516.0,479.0,751.0,775.0,607.0,919.0,827.0,1879.0,530.0,2036.0,735.0,,,,
11540,06:21.237,3,2093.0,558.0,2273.0,777.0,533.0,535.0,678.0,752.0,937.0,627.0,1079.0,841.0,,,,
11555,06:21.732,3,2252.0,570.0,2444.0,799.0,1075.0,659.0,1213.0,869.0,662.0,575.0,802.0,788.0,,,,
11570,06:22.228,2,749.0,539.0,886.0,750.0,1154.0,639.0,1288.0,853.0,,,,,,,,
11585,06:22.723,3,2171.0,638.0,2363.0,861.0,1004.0,678.0,1144.0,897.0,615.0,574.0,758.0,790.0,,,,
11600,06:23.219,3,2148.0,614.0,2333.0,834.0,976.0,725.0,1115.0,947.0,579.0,631.0,721.0,852.0,,,,
11615,06:23.714,2,279.0,680.0,464.0,932.0,1437.0,591.0,1564.0,776.0,,,,,,,,
11630,06:24.210,2,195.0,647.0,390.0,904.0,1380.0,571.0,1506.0,751.0,,,,,,,,
11645,06:24.705,3,468.0,764.0,633.0,1004.0,1593.0,705.0,1727.0,889.0,-84.0,653.0,121.0,900.0,,,,
11660,06:25.201,3,221.0,665.0,394.0,901.0,692.0,782.0,841.0,1005.0,1808.0,731.0,1955.0,929.0,,,,
11675,06:25.697,3,207.0,627.0,380.0,865.0,684.0,744.0,836.0,966.0,1813.0,700.0,1959.0,891.0,,,,
11690,06:26.192,3,184.0,595.0,360.0,837.0,671.0,714.0,823.0,940.0,1797.0,676.0,1942.0,862.0,,,,
11705,06:26.688,3,2006.0,674.0,2172.0,876.0,419.0,579.0,572.0,801.0,852.0,695.0,996.0,912.0,,,,
11720,06:27.183,3,2028.0,653.0,2199.0,863.0,447.0,537.0,599.0,761.0,878.0,657.0,1020.0,880.0,,,,
11735,06:27.679,3,1991.0,647.0,2159.0,857.0,425.0,539.0,577.0,764.0,865.0,663.0,1008.0,884.0,,,,
11750,06:28.174,3,1902.0,630.0,2060.0,835.0,349.0,536.0,508.0,758.0,792.0,652.0,939.0,879.0,,,,
11765,06:28.670,2,457.0,664.0,622.0,902.0,1571.0,622.0,1703.0,807.0,,,,,,,,
11780,06:29.165,2,230.0,642.0,419.0,898.0,1404.0,610.0,1529.0,787.0,,,,,,,,
11795,06:29.661,2,136.0,655.0,334.0,914.0,1343.0,623.0,1468.0,798.0,,,,,,,,
11810,06:30.156,2,255.0,636.0,444.0,887.0,1423.0,605.0,1550.0,785.0,,,,,,,,
11825,06:30.652,3,599.0,590.0,755.0,822.0,74.0,458.0,262.0,700.0,1707.0,552.0,1851.0,745.0,,,,
11840,06:31.147,3,29.0,539.0,225.0,784.0,565.0,664.0,725.0,896.0,1675.0,612.0,1815.0,800.0,,,,
11855,06:31.643,3,282.0,507.0,446.0,731.0,772.0,610.0,919.0,829.0,1877.0,543.0,2032.0,747.0,,,,
11870,06:32.139,3,2159.0,575.0,2345.0,794.0,999.0,685.0,1141.0,899.0,569.0,603.0,711.0,811.0,,,,
11885,06:32.634,3,2159.0,617.0,2343.0,838.0,569.0,616.0,713.0,822.0,994.0,709.0,1135.0,919.0,,,,
11900,06:33.130,3,2099.0,589.0,2278.0,806.0,513.0,562.0,660.0,779.0,949.0,663.0,1087.0,878.0,,,,
11915,06:33.625,3,2056.0,561.0,2231.0,777.0,473.0,534.0,620.0,746.0,913.0,630.0,1056.0,846.0,,,,
11930,06:34.121,3,2034.0,606.0,2206.0,813.0,896.0,656.0,1041.0,874.0,456.0,550.0,607.0,767.0,,,,
11945,06:34.616,3,2018.0,614.0,2189.0,824.0,887.0,659.0,1030.0,878.0,443.0,547.0,594.0,765.0,,,,
11960,06:35.112,3,1969.0,638.0,2132.0,844.0,396.0,562.0,551.0,781.0,844.0,674.0,990.0,887.0,,,,
11975,06:35.607,3,1984.0,607.0,2148.0,814.0,409.0,510.0,563.0,729.0,857.0,629.0,999.0,845.0,,,,
11990,06:36.103,3,393.0,483.0,549.0,700.0,1971.0,584.0,2133.0,789.0,846.0,600.0,991.0,816.0,,,,
12005,06:36.598,3,2104.0,583.0,2283.0,796.0,526.0,461.0,671.0,674.0,953.0,588.0,1095.0,799.0,,,,
12020,06:37.094,3,2135.0,628.0,2316.0,844.0,558.0,517.0,701.0,725.0,978.0,635.0,1119.0,848.0,,,,
12035,06:37.590,3,2083.0,562.0,2259.0,775.0,504.0,506.0,652.0,716.0,938.0,614.0,1081.0,827.0,,,,
12050,06:38.085,3,2079.0,594.0,2254.0,807.0,503.0,512.0,651.0,725.0,936.0,627.0,1079.0,842.0,,,,
12065,06:38.581,3,2111.0,707.0,2293.0,924.0,545.0,624.0,693.0,836.0,967.0,745.0,1107.0,956.0,,,,
12080,06:39.076,3,2083.0,645.0,2260.0,860.0,516.0,577.0,662.0,792.0,939.0,693.0,1081.0,904.0,,,,
12095,06:39.572,3,2007.0,615.0,2175.0,822.0,437.0,540.0,589.0,758.0,878.0,659.0,1021.0,875.0,,,,
12110,06:40.067,3,1993.0,622.0,2160.0,831.0,425.0,558.0,576.0,775.0,868.0,675.0,1012.0,888.0,,,,
12125,06:40.563,3,1994.0,612.0,2161.0,819.0,423.0,534.0,576.0,754.0,870.0,657.0,1013.0,872.0,,,,
12140,06:41.058,3,1989.0,638.0,2157.0,844.0,420.0,559.0,573.0,778.0,865.0,680.0,1011.0,898.0,,,,
12155,06:41.554,3,1999.0,631.0,2166.0,840.0,428.0,551.0,578.0,770.0,871.0,671.0,1017.0,888.0,,,,
12170,06:42.049,3,2001.0,636.0,2170.0,848.0,430.0,554.0,581.0,771.0,874.0,673.0,1019.0,889.0,,,,
12185,06:42.545,3,2013.0,637.0,2180.0,849.0,885.0,665.0,1029.0,882.0,441.0,545.0,592.0,761.0,,,,
12200,06:43.040,3,2014.0,632.0,2182.0,843.0,886.0,656.0,1029.0,876.0,442.0,539.0,594.0,754.0,,,,
12215,06:43.536,3,2014.0,633.0,2182.0,845.0,885.0,660.0,1029.0,880.0,443.0,541.0,594.0,756.0,,,,
12230,06:44.032,3,1998.0,622.0,2166.0,834.0,425.0,526.0,578.0,745.0,872.0,650.0,1018.0,868.0,,,,
12245,06:44.527,3,1991.0,629.0,2158.0,839.0,422.0,536.0,575.0,758.0,867.0,661.0,1014.0,880.0,,,,
12260,06:45.023,3,1985.0,636.0,2152.0,845.0,420.0,540.0,572.0,764.0,864.0,672.0,1008.0,887.0,,,,
12275,06:45.518,3,1966.0,606.0,2130.0,813.0,390.0,515.0,549.0,738.0,848.0,644.0,994.0,861.0,,,,
12290,06:46.014,3,1988.0,624.0,2154.0,835.0,418.0,522.0,571.0,743.0,865.0,649.0,1011.0,866.0,,,,
12305,06:46.509,3,1992.0,619.0,2157.0,829.0,867.0,643.0,1014.0,861.0,420.0,516.0,572.0,736.0,,,,
12320,06:47.005,3,1993.0,617.0,2159.0,828.0,868.0,642.0,1017.0,860.0,420.0,518.0,572.0,734.0,,,,
12335,06:47.500,3,2004.0,601.0,2173.0,810.0,428.0,493.0,580.0,708.0,878.0,619.0,1025.0,837.0,,,,
12350,06:47.996,3,2024.0,568.0,2196.0,782.0,895.0,598.0,1038.0,815.0,445.0,482.0,595.0,691.0,,,,
12365,06:48.491,3,2021.0,576.0,2190.0,790.0,894.0,610.0,1039.0,829.0,445.0,515.0,596.0,721.0,,,,
12380,06:48.987,3,2239.0,625.0,2425.0,855.0,1046.0,618.0,1193.0,832.0,639.0,511.0,780.0,714.0,,,,
12395,06:49.483,3,2119.0,563.0,2302.0,781.0,966.0,548.0,1111.0,765.0,538.0,438.0,681.0,642.0,,,,
12410,06:49.978,3,1986.0,366.0,2156.0,589.0,358.0,252.0,522.0,483.0,847.0,368.0,997.0,594.0,,,,
12425,06:50.474,3,631.0,408.0,789.0,638.0,78.0,278.0,269.0,525.0,1749.0,415.0,1898.0,620.0,,,,
12440,06:50.969,2,-12.0,558.0,203.0,827.0,1248.0,596.0,1372.0,773.0,,,,,,,,
12455,06:51.465,1,1079.0,651.0,1203.0,835.0,,,,,,,,,,,,
12470,06:51.960,1,1183.0,610.0,1303.0,789.0,,,,,,,,,,,,
12485,06:52.456,2,114.0,557.0,314.0,815.0,1322.0,629.0,1446.0,811.0,,,,,,,,
12500,06:52.951,3,497.0,613.0,661.0,845.0,1602.0,625.0,1737.0,813.0,-87.0,482.0,123.0,731.0,,,,
12515,06:53.447,3,114.0,527.0,295.0,770.0,635.0,650.0,791.0,876.0,1726.0,636.0,1870.0,831.0,,,,
12530,06:53.942,3,2113.0,621.0,2296.0,837.0,537.0,608.0,681.0,818.0,941.0,696.0,1082.0,906.0,,,,
12545,06:54.438,3,2236.0,640.0,2421.0,860.0,1026.0,710.0,1166.0,923.0,636.0,622.0,775.0,829.0,,,,
12560,06:54.933,3,2203.0,655.0,2400.0,877.0,1010.0,720.0,1147.0,932.0,612.0,627.0,753.0,835.0,,,,
12575,06:55.429,3,2085.0,649.0,2266.0,869.0,520.0,603.0,665.0,816.0,929.0,705.0,1069.0,914.0,,,,
12590,06:55.925,3,2022.0,674.0,2192.0,887.0,464.0,618.0,613.0,837.0,883.0,721.0,1022.0,936.0,,,,
12605,06:56.420,3,1992.0,695.0,2160.0,902.0,858.0,737.0,1003.0,954.0,434.0,641.0,587.0,857.0,,,,
12620,06:56.916,3,1984.0,683.0,2152.0,893.0,429.0,625.0,580.0,846.0,857.0,730.0,998.0,945.0,,,,
12635,06:57.411,3,1946.0,675.0,2106.0,877.0,386.0,617.0,543.0,842.0,824.0,723.0,966.0,937.0,,,,
12650,06:57.907,3,1955.0,678.0,2119.0,885.0,832.0,729.0,976.0,942.0,399.0,619.0,551.0,843.0,,,,
12665,06:58.402,3,399.0,598.0,554.0,820.0,1959.0,658.0,2122.0,861.0,836.0,706.0,978.0,917.0,,,,
12680,06:58.898,3,394.0,592.0,549.0,813.0,1956.0,656.0,2117.0,858.0,830.0,699.0,974.0,911.0,,,,
12695,06:59.393,3,2009.0,735.0,2176.0,946.0,452.0,660.0,603.0,882.0,877.0,770.0,1019.0,986.0,,,,
12710,06:59.889,3,2005.0,763.0,2174.0,976.0,891.0,789.0,1037.0,1003.0,450.0,677.0,602.0,900.0,,,,
12725,07:00.384,3,2041.0,735.0,2213.0,950.0,479.0,616.0,629.0,838.0,923.0,737.0,1075.0,954.0,,,,
12740,07:00.880,3,2052.0,599.0,2224.0,812.0,926.0,565.0,1079.0,783.0,483.0,443.0,633.0,655.0,,,,
12755,07:01.376,3,127.0,590.0,310.0,834.0,649.0,727.0,808.0,948.0,1727.0,724.0,1870.0,915.0,,,,
12770,07:01.871,1,1128.0,685.0,1248.0,860.0,,,,,,,,,,,,
12785,07:02.367,1,978.0,594.0,1104.0,770.0,,,,,,,,,,,,
12800,07:02.862,1,1037.0,572.0,1160.0,746.0,,,,,,,,,,,,
12815,07:03.358,1,1078.0,576.0,1202.0,753.0,,,,,,,,,,,,
12830,07:03.853,1,1093.0,623.0,1215.0,798.0,,,,,,,,,,,,
12845,07:04.349,2,1199.0,635.0,1322.0,811.0,-56.0,691.0,160.0,959.0,,,,,,,,
12860,07:04.844,1,1155.0,657.0,1278.0,833.0,,,,,,,,,,,,
12875,07:05.340,2,1168.0,663.0,1293.0,843.0,-92.0,744.0,112.0,1007.0,,,,,,,,
12890,07:05.835,1,1151.0,655.0,1271.0,827.0,,,,,,,,,,,,
12905,07:06.331,1,1075.0,624.0,1197.0,800.0,,,,,,,,,,,,
12920,07:06.826,1,1088.0,632.0,1212.0,808.0,,,,,,,,,,,,
12935,07:07.322,1,1106.0,620.0,1229.0,797.0,,,,,,,,,,,,
12950,07:07.818,2,1181.0,589.0,1302.0,764.0,-85.0,667.0,132.0,938.0,,,,,,,,
12965,07:08.313,2,1211.0,632.0,1334.0,811.0,-32.0,713.0,183.0,985.0,,,,,,,,
12980,07:08.809,2,1217.0,691.0,1339.0,865.0,-21.0,776.0,193.0,1052.0,,,,,,,,
12995,07:09.304,1,1147.0,677.0,1272.0,851.0,,,,,,,,,,,,
13010,07:09.800,1,1079.0,652.0,1204.0,827.0,,,,,,,,,,,,
13025,07:10.295,1,1093.0,628.0,1216.0,804.0,,,,,,,,,,,,
13040,07:10.791,1,1107.0,629.0,1231.0,805.0,,,,,,,,,,,,
13055,07:11.286,1,1126.0,612.0,1248.0,784.0,,,,,,,,,,,,
13070,07:11.782,1,1117.0,595.0,1242.0,768.0,,,,,,,,,,,,
13085,07:12.277,1,1116.0,609.0,1238.0,778.0,,,,,,,,,,,,
13100,07:12.773,1,1111.0,586.0,1235.0,762.0,,,,,,,,,,,,
13115,07:13.269,1,1146.0,592.0,1270.0,763.0,,,,,,,,,,,,
13130,07:13.764,2,1206.0,590.0,1330.0,764.0,-64.0,696.0,150.0,964.0,,,,,,,,
13145,07:14.260,2,16.0,702.0,227.0,965.0,1248.0,605.0,1370.0,776.0,,,,,,,,
13160,07:14.755,2,-19.0,718.0,193.0,979.0,1225.0,604.0,1349.0,784.0,,,,,,,,
13175,07:15.251,2,-17.0,727.0,197.0,994.0,1231.0,618.0,1353.0,794.0,,,,,,,,
13190,07:15.746,2,1225.0,602.0,1346.0,778.0,-30.0,709.0,185.0,978.0,,,,,,,,
13205,07:16.242,2,214.0,723.0,409.0,975.0,1382.0,610.0,1507.0,786.0,,,,,,,,
13220,07:16.737,3,313.0,720.0,476.0,944.0,764.0,776.0,911.0,998.0,1890.0,651.0,2044.0,851.0,,,,
13235,07:17.233,3,787.0,643.0,935.0,866.0,1936.0,514.0,2096.0,720.0,349.0,579.0,509.0,806.0,,,,
13250,07:17.728,3,2179.0,449.0,2372.0,670.0,972.0,615.0,1114.0,837.0,567.0,557.0,711.0,767.0,,,,
13265,07:18.224,3,2223.0,567.0,2411.0,791.0,1016.0,734.0,1157.0,949.0,619.0,668.0,758.0,878.0,,,,
13280,07:18.719,3,2006.0,539.0,2175.0,748.0,427.0,632.0,580.0,846.0,859.0,699.0,1002.0,913.0,,,,
13295,07:19.215,3,2147.0,486.0,2332.0,707.0,542.0,579.0,687.0,786.0,959.0,645.0,1100.0,858.0,,,,
13310,07:19.711,2,838.0,645.0,970.0,845.0,1219.0,710.0,1359.0,923.0,,,,,,,,
13325,07:20.206,2,1425.0,782.0,1569.0,998.0,1055.0,686.0,1183.0,885.0,,,,,,,,
13340,07:20.702,2,1419.0,799.0,1562.0,1016.0,1044.0,693.0,1174.0,892.0,,,,,,,,
13355,07:21.197,2,1451.0,777.0,1598.0,997.0,1077.0,668.0,1204.0,867.0,,,,,,,,
13370,07:21.693,2,1404.0,770.0,1550.0,988.0,1026.0,654.0,1156.0,858.0,,,,,,,,
13385,07:22.188,2,1319.0,715.0,1464.0,929.0,911.0,622.0,1040.0,818.0,,,,,,,,
13400,07:22.684,2,815.0,608.0,947.0,805.0,1232.0,692.0,1374.0,903.0,,,,,,,,
13415,07:23.179,2,837.0,619.0,967.0,818.0,1250.0,705.0,1390.0,916.0,,,,,,,,
13430,07:23.675,2,1204.0,717.0,1344.0,929.0,789.0,635.0,924.0,833.0,,,,,,,,
13445,07:24.170,3,166.0,555.0,341.0,789.0,690.0,658.0,842.0,881.0,1776.0,601.0,1925.0,795.0,,,,
13460,07:24.666,2,1167.0,660.0,1294.0,835.0,-88.0,770.0,120.0,1042.0,,,,,,,,
13475,07:25.162,2,17.0,742.0,230.0,1005.0,1240.0,615.0,1368.0,790.0,,,,,,,,
13490,07:25.657,2,81.0,659.0,291.0,920.0,1282.0,529.0,1412.0,705.0,,,,,,,,
13505,07:26.153,2,27.0,651.0,245.0,916.0,1253.0,506.0,1384.0,688.0,,,,,,,,
13520,07:26.648,2,48.0,627.0,262.0,894.0,1266.0,492.0,1397.0,676.0,,,,,,,,
13535,07:27.144,2,145.0,624.0,348.0,881.0,1325.0,473.0,1455.0,654.0,,,,,,,,
13550,07:27.639,2,130.0,641.0,332.0,895.0,1317.0,498.0,1445.0,682.0,,,,,,,,
13565,07:28.135,2,160.0,624.0,359.0,881.0,1338.0,500.0,1468.0,682.0,,,,,,,,
13580,07:28.630,2,188.0,612.0,383.0,865.0,1358.0,498.0,1489.0,679.0,,,,,,,,
13595,07:29.126,2,245.0,614.0,436.0,866.0,1401.0,516.0,1533.0,698.0,,,,,,,,
13610,07:29.621,3,508.0,643.0,674.0,879.0,1605.0,558.0,1746.0,746.0,-87.0,572.0,118.0,818.0,,,,
13625,07:30.117,3,2.0,553.0,196.0,801.0,571.0,640.0,734.0,873.0,1662.0,568.0,1805.0,761.0,,,,
13640,07:30.612,3,49.0,535.0,242.0,786.0,609.0,635.0,767.0,862.0,1696.0,554.0,1843.0,748.0,,,,
