frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
14691,07:30.000,07:30.030,1,912.0,902.0,1005.0,1032.0,,,,,,,,,,,,
14706,07:30.500,07:30.530,1,906.0,908.0,998.0,1036.0,,,,,,,,,,,,
14721,07:31.000,07:31.030,1,892.0,906.0,988.0,1034.0,,,,,,,,,,,,
14736,07:31.500,07:31.532,1,891.0,906.0,986.0,1034.0,,,,,,,,,,,,
14751,07:32.000,07:32.032,1,889.0,915.0,983.0,1044.0,,,,,,,,,,,,
14766,07:32.500,07:32.532,1,892.0,919.0,984.0,1047.0,,,,,,,,,,,,
14781,07:33.000,07:33.032,1,893.0,923.0,985.0,1051.0,,,,,,,,,,,,
14796,07:33.500,07:33.532,1,872.0,925.0,965.0,1052.0,,,,,,,,,,,,
14811,07:34.000,07:34.032,1,1020.0,916.0,1111.0,1041.0,,,,,,,,,,,,
14826,07:34.500,07:34.532,1,1108.0,907.0,1196.0,1033.0,,,,,,,,,,,,
14841,07:35.000,07:35.032,1,1191.0,935.0,1281.0,1063.0,,,,,,,,,,,,
14855,07:35.500,07:35.500,1,2199.0,1204.0,2341.0,1374.0,,,,,,,,,,,,
14870,07:36.000,07:36.000,1,2221.0,1221.0,2359.0,1394.0,,,,,,,,,,,,
14885,07:36.500,07:36.500,1,2250.0,1243.0,2384.0,1412.0,,,,,,,,,,,,
14900,07:37.000,07:37.000,1,2288.0,1246.0,2414.0,1411.0,,,,,,,,,,,,
14915,07:37.500,07:37.500,1,2302.0,1267.0,2422.0,1435.0,,,,,,,,,,,,
14930,07:38.000,07:38.000,1,2302.0,1269.0,2423.0,1441.0,,,,,,,,,,,,
14945,07:38.500,07:38.500,1,2306.0,1260.0,2425.0,1430.0,,,,,,,,,,,,
14960,07:39.000,07:39.000,1,2304.0,1249.0,2426.0,1417.0,,,,,,,,,,,,
14975,07:39.500,07:39.502,1,2301.0,1243.0,2424.0,1414.0,,,,,,,,,,,,
14990,07:40.000,07:40.002,1,2301.0,1257.0,2420.0,1424.0,,,,,,,,,,,,
15005,07:40.500,07:40.502,1,2301.0,1259.0,2418.0,1426.0,,,,,,,,,,,,
15020,07:41.000,07:41.002,1,2287.0,1253.0,2413.0,1421.0,,,,,,,,,,,,
15036,07:41.500,07:41.527,1,1846.0,1170.0,1957.0,1320.0,,,,,,,,,,,,
15051,07:42.000,07:42.027,1,1618.0,1115.0,1720.0,1254.0,,,,,,,,,,,,
15066,07:42.500,07:42.527,1,1563.0,1121.0,1666.0,1264.0,,,,,,,,,,,,
15081,07:43.000,07:43.027,1,1007.0,1097.0,1107.0,1232.0,,,,,,,,,,,,
15096,07:43.500,07:43.528,1,866.0,1082.0,970.0,1220.0,,,,,,,,,,,,
15111,07:44.000,07:44.028,1,1038.0,1040.0,1135.0,1171.0,,,,,,,,,,,,
15126,07:44.500,07:44.528,1,1102.0,1016.0,1198.0,1151.0,,,,,,,,,,,,
15141,07:45.000,07:45.028,1,1131.0,1026.0,1228.0,1160.0,,,,,,,,,,,,
15156,07:45.500,07:45.528,1,1124.0,1023.0,1220.0,1158.0,,,,,,,,,,,,
15171,07:46.000,07:46.028,1,1135.0,1013.0,1232.0,1144.0,,,,,,,,,,,,
15186,07:46.500,07:46.528,1,1133.0,1003.0,1231.0,1137.0,,,,,,,,,,,,
15201,07:47.000,07:47.028,1,1139.0,996.0,1238.0,1132.0,,,,,,,,,,,,
15216,07:47.500,07:47.530,1,1104.0,1003.0,1203.0,1138.0,,,,,,,,,,,,
15231,07:48.000,07:48.030,1,1116.0,1006.0,1212.0,1142.0,,,,,,,,,,,,
15246,07:48.500,07:48.530,1,1145.0,1008.0,1239.0,1140.0,,,,,,,,,,,,
15261,07:49.000,07:49.030,1,1143.0,1002.0,1240.0,1138.0,,,,,,,,,,,,
15276,07:49.500,07:49.530,1,1140.0,998.0,1236.0,1133.0,,,,,,,,,,,,
15291,07:50.000,07:50.030,1,1145.0,992.0,1242.0,1129.0,,,,,,,,,,,,
15306,07:50.500,07:50.530,1,1160.0,999.0,1258.0,1135.0,,,,,,,,,,,,
15321,07:51.000,07:51.030,1,1191.0,1023.0,1289.0,1157.0,,,,,,,,,,,,
15336,07:51.500,07:51.532,1,1192.0,974.0,1288.0,1111.0,,,,,,,,,,,,
15351,07:52.000,07:52.040,1,1184.0,981.0,1278.0,1113.0,,,,,,,,,,,,
15365,07:52.500,07:52.532,1,1182.0,980.0,1275.0,1114.0,,,,,,,,,,,,
15380,07:53.000,07:53.032,1,1185.0,980.0,1274.0,1107.0,,,,,,,,,,,,
15395,07:53.500,07:53.532,1,1181.0,978.0,1272.0,1106.0,,,,,,,,,,,,
15410,07:54.000,07:54.032,1,1181.0,976.0,1271.0,1104.0,,,,,,,,,,,,
15423,07:54.500,07:54.540,1,1178.0,975.0,1270.0,1104.0,,,,,,,,,,,,
15438,07:55.000,07:55.033,0,,,,,,,,,,,,,,,,
15452,07:55.500,07:55.500,0,,,,,,,,,,,,,,,,
15467,07:56.000,07:56.000,0,,,,,,,,,,,,,,,,
15482,07:56.500,07:56.500,0,,,,,,,,,,,,,,,,
15497,07:57.000,07:57.000,0,,,,,,,,,,,,,,,,
15512,07:57.500,07:57.500,0,,,,,,,,,,,,,,,,
15527,07:58.000,07:58.000,0,,,,,,,,,,,,,,,,
15542,07:58.500,07:58.500,0,,,,,,,,,,,,,,,,
15557,07:59.000,07:59.000,0,,,,,,,,,,,,,,,,
15572,07:59.500,07:59.502,0,,,,,,,,,,,,,,,,
15586,08:00.000,08:00.002,0,,,,,,,,,,,,,,,,
15601,08:00.500,08:00.502,2,1125.0,1195.0,1312.0,1442.0,1176.0,994.0,1271.0,1113.0,,,,,,,,
15617,08:01.000,08:01.027,2,1129.0,1171.0,1316.0,1414.0,1176.0,968.0,1272.0,1091.0,,,,,,,,
15632,08:01.500,08:01.527,2,1238.0,772.0,1422.0,1015.0,1284.0,580.0,1378.0,704.0,,,,,,,,
15647,08:02.000,08:02.027,2,1172.0,742.0,1354.0,979.0,1215.0,535.0,1306.0,652.0,,,,,,,,
15662,08:02.500,08:02.527,2,1131.0,736.0,1313.0,976.0,1168.0,536.0,1258.0,648.0,,,,,,,,
15677,08:03.000,08:03.027,2,1135.0,763.0,1317.0,1006.0,1173.0,564.0,1265.0,676.0,,,,,,,,
15692,08:03.500,08:03.528,2,1153.0,1110.0,1340.0,1353.0,1201.0,912.0,1291.0,1023.0,,,,,,,,
15707,08:04.000,08:04.028,2,1146.0,1097.0,1331.0,1338.0,1206.0,893.0,1306.0,1018.0,,,,,,,,
15722,08:04.500,08:04.528,2,1143.0,1081.0,1327.0,1326.0,1194.0,875.0,1305.0,1011.0,,,,,,,,
15737,08:05.000,08:05.028,1,1190.0,946.0,1328.0,1134.0,,,,,,,,,,,,
15752,08:05.500,08:05.528,1,1237.0,1057.0,1394.0,1252.0,,,,,,,,,,,,
15767,08:06.000,08:06.028,1,1248.0,1035.0,1401.0,1231.0,,,,,,,,,,,,
15782,08:06.500,08:06.528,2,1122.0,1131.0,1310.0,1380.0,1185.0,931.0,1304.0,1077.0,,,,,,,,
15797,08:07.000,08:07.028,2,1127.0,1177.0,1314.0,1421.0,1152.0,936.0,1259.0,1073.0,,,,,,,,
15812,08:07.500,08:07.530,2,1116.0,1119.0,1302.0,1367.0,1164.0,898.0,1261.0,1026.0,,,,,,,,
15827,08:08.000,08:08.030,2,1119.0,1116.0,1306.0,1366.0,1185.0,902.0,1280.0,1022.0,,,,,,,,
15842,08:08.500,08:08.530,2,1315.0,1133.0,1414.0,1264.0,1254.0,1391.0,1434.0,1506.0,,,,,,,,
15857,08:09.000,08:09.030,1,1362.0,1187.0,1464.0,1322.0,,,,,,,,,,,,
15872,08:09.500,08:09.530,1,1359.0,1191.0,1461.0,1325.0,,,,,,,,,,,,
15887,08:10.000,08:10.030,2,1355.0,1055.0,1459.0,1185.0,1344.0,1290.0,1533.0,1501.0,,,,,,,,
15902,08:10.500,08:10.530,2,1254.0,1092.0,1442.0,1339.0,1103.0,918.0,1215.0,1043.0,,,,,,,,
15917,08:11.000,08:11.032,2,1252.0,1099.0,1437.0,1346.0,1093.0,924.0,1206.0,1050.0,,,,,,,,
15933,08:11.500,08:11.507,2,1081.0,938.0,1196.0,1067.0,1241.0,1110.0,1424.0,1358.0,,,,,,,,
15948,08:12.000,08:12.032,2,1065.0,958.0,1180.0,1085.0,1190.0,1153.0,1362.0,1380.0,,,,,,,,
15963,08:12.500,08:12.532,2,1111.0,933.0,1224.0,1061.0,1204.0,1160.0,1380.0,1373.0,,,,,,,,
15978,08:13.000,08:13.032,2,1139.0,824.0,1244.0,950.0,1183.0,1056.0,1358.0,1269.0,,,,,,,,
15993,08:13.500,08:13.532,2,1079.0,781.0,1190.0,914.0,1138.0,1012.0,1313.0,1221.0,,,,,,,,
16008,08:14.000,08:14.032,2,1060.0,773.0,1174.0,904.0,1138.0,999.0,1309.0,1213.0,,,,,,,,
16021,08:14.500,08:14.532,2,1053.0,789.0,1163.0,911.0,1133.0,999.0,1302.0,1225.0,,,,,,,,
16036,08:15.000,08:15.033,2,1209.0,1029.0,1391.0,1263.0,1160.0,812.0,1263.0,932.0,,,,,,,,
16050,08:15.500,08:15.508,2,1998.0,883.0,2134.0,1020.0,1996.0,1136.0,2242.0,1414.0,,,,,,,,
16065,08:16.000,08:16.000,2,1813.0,1105.0,2033.0,1377.0,-13.0,756.0,262.0,1110.0,,,,,,,,
16080,08:16.500,08:16.500,1,1247.0,1042.0,1432.0,1281.0,,,,,,,,,,,,
16095,08:17.000,08:17.000,1,716.0,872.0,928.0,1174.0,,,,,,,,,,,,
16110,08:17.500,08:17.500,1,563.0,826.0,793.0,1150.0,,,,,,,,,,,,
16125,08:18.000,08:18.000,1,1218.0,1020.0,1397.0,1256.0,,,,,,,,,,,,
16141,08:18.500,08:18.500,1,1182.0,989.0,1366.0,1233.0,,,,,,,,,,,,
16156,08:19.000,08:19.002,1,1162.0,973.0,1343.0,1215.0,,,,,,,,,,,,
16171,08:19.500,08:19.502,1,1163.0,891.0,1343.0,1127.0,,,,,,,,,,,,
16187,08:20.000,08:20.027,1,1145.0,833.0,1321.0,1073.0,,,,,,,,,,,,
16202,08:20.500,08:20.527,1,1165.0,840.0,1342.0,1068.0,,,,,,,,,,,,
16217,08:21.000,08:21.027,1,1125.0,937.0,1302.0,1166.0,,,,,,,,,,,,
16232,08:21.500,08:21.527,1,1130.0,966.0,1305.0,1197.0,,,,,,,,,,,,
16247,08:22.000,08:22.027,1,1018.0,1360.0,1188.0,1510.0,,,,,,,,,,,,
16262,08:22.500,08:22.527,0,,,,,,,,,,,,,,,,
16277,08:23.000,08:23.028,1,1119.0,1181.0,1301.0,1411.0,,,,,,,,,,,,
16292,08:23.500,08:23.528,1,1474.0,965.0,1663.0,1212.0,,,,,,,,,,,,
16307,08:24.000,08:24.028,1,706.0,849.0,923.0,1162.0,,,,,,,,,,,,
16322,08:24.500,08:24.528,2,457.0,711.0,697.0,1030.0,2200.0,951.0,2410.0,1235.0,,,,,,,,
16337,08:25.000,08:25.028,2,1661.0,784.0,1859.0,1035.0,-131.0,378.0,149.0,767.0,,,,,,,,
16352,08:25.500,08:25.528,1,1294.0,767.0,1475.0,1007.0,,,,,,,,,,,,
16367,08:26.000,08:26.028,1,1008.0,768.0,1188.0,1008.0,,,,,,,,,,,,
16382,08:26.500,08:26.528,1,1009.0,781.0,1188.0,1019.0,,,,,,,,,,,,
16397,08:27.000,08:27.030,1,1018.0,787.0,1195.0,1027.0,,,,,,,,,,,,
16412,08:27.500,08:27.530,1,1105.0,823.0,1285.0,1061.0,,,,,,,,,,,,
16427,08:28.000,08:28.030,1,600.0,985.0,824.0,1304.0,,,,,,,,,,,,
16442,08:28.500,08:28.530,1,702.0,968.0,918.0,1284.0,,,,,,,,,,,,
16457,08:29.000,08:29.030,1,1570.0,1028.0,1764.0,1280.0,,,,,,,,,,,,
16472,08:29.500,08:29.530,1,1411.0,956.0,1598.0,1202.0,,,,,,,,,,,,
16487,08:30.000,08:30.030,1,1254.0,933.0,1434.0,1171.0,,,,,,,,,,,,
16502,08:30.500,08:30.530,1,1166.0,915.0,1345.0,1155.0,,,,,,,,,,,,
16517,08:31.000,08:31.032,1,1481.0,973.0,1672.0,1222.0,,,,,,,,,,,,
16532,08:31.500,08:31.532,1,1510.0,782.0,1699.0,1024.0,,,,,,,,,,,,
16547,08:32.000,08:32.032,2,1145.0,675.0,1322.0,908.0,2224.0,554.0,2418.0,812.0,,,,,,,,
16562,08:32.500,08:32.532,2,1139.0,682.0,1319.0,917.0,2219.0,559.0,2422.0,817.0,,,,,,,,
16577,08:33.000,08:33.032,2,1130.0,682.0,1307.0,915.0,2206.0,557.0,2411.0,816.0,,,,,,,,
16592,08:33.500,08:33.532,2,1080.0,749.0,1257.0,985.0,2130.0,635.0,2345.0,875.0,,,,,,,,
16607,08:34.000,08:34.032,2,1041.0,776.0,1221.0,1010.0,2075.0,667.0,2284.0,908.0,,,,,,,,
16622,08:34.500,08:34.532,2,2060.0,812.0,2268.0,1058.0,1030.0,918.0,1211.0,1154.0,,,,,,,,
16636,08:35.000,08:35.000,2,2108.0,1018.0,2328.0,1284.0,1064.0,1131.0,1248.0,1371.0,,,,,,,,
16651,08:35.500,08:35.500,2,2100.0,945.0,2317.0,1208.0,1073.0,1050.0,1252.0,1285.0,,,,,,,,
16666,08:36.000,08:36.000,1,1188.0,688.0,1381.0,937.0,,,,,,,,,,,,
16681,08:36.500,08:36.500,1,1209.0,643.0,1435.0,940.0,,,,,,,,,,,,
16696,08:37.000,08:37.000,1,1226.0,518.0,1481.0,856.0,,,,,,,,,,,,
16711,08:37.500,08:37.500,1,1312.0,523.0,1556.0,854.0,,,,,,,,,,,,
16728,08:38.000,08:38.000,0,,,,,,,,,,,,,,,,
16743,08:38.500,08:38.500,0,,,,,,,,,,,,,,,,
16758,08:39.000,08:39.002,0,,,,,,,,,,,,,,,,
16774,08:39.500,08:39.527,0,,,,,,,,,,,,,,,,
16789,08:40.000,08:40.027,1,586.0,868.0,810.0,1185.0,,,,,,,,,,,,
16804,08:40.500,08:40.527,0,,,,,,,,,,,,,,,,
16819,08:41.000,08:41.027,1,1931.0,1168.0,2138.0,1439.0,,,,,,,,,,,,
16834,08:41.500,08:41.527,1,2132.0,854.0,2349.0,1106.0,,,,,,,,,,,,
16849,08:42.000,08:42.027,1,2160.0,814.0,2375.0,1076.0,,,,,,,,,,,,
16864,08:42.500,08:42.527,1,1028.0,1096.0,1123.0,1158.0,,,,,,,,,,,,
16878,08:43.000,08:43.028,0,,,,,,,,,,,,,,,,
16893,08:43.500,08:43.528,1,265.0,647.0,492.0,964.0,,,,,,,,,,,,
16908,08:44.000,08:44.028,2,676.0,769.0,937.0,1108.0,1401.0,917.0,1568.0,1224.0,,,,,,,,
16923,08:44.500,08:44.528,2,1004.0,866.0,1241.0,1185.0,1711.0,976.0,1911.0,1294.0,,,,,,,,
16938,08:45.000,08:45.028,2,950.0,867.0,1188.0,1187.0,1669.0,991.0,1859.0,1295.0,,,,,,,,
16953,08:45.500,08:45.528,2,1060.0,671.0,1222.0,943.0,250.0,498.0,559.0,865.0,,,,,,,,
16968,08:46.000,08:46.028,2,421.0,563.0,605.0,796.0,1019.0,632.0,1197.0,870.0,,,,,,,,
16983,08:46.500,08:46.528,2,501.0,622.0,668.0,842.0,1032.0,691.0,1195.0,914.0,,,,,,,,
16998,08:47.000,08:47.030,2,519.0,1057.0,689.0,1291.0,1024.0,1129.0,1183.0,1372.0,,,,,,,,
17013,08:47.500,08:47.530,2,561.0,1002.0,727.0,1235.0,1081.0,1052.0,1262.0,1307.0,,,,,,,,
17028,08:48.000,08:48.022,2,566.0,709.0,729.0,931.0,1085.0,748.0,1264.0,990.0,,,,,,,,
17043,08:48.500,08:48.530,2,1087.0,692.0,1264.0,933.0,562.0,659.0,727.0,875.0,,,,,,,,
17058,08:49.000,08:49.030,1,526.0,727.0,728.0,987.0,,,,,,,,,,,,
17073,08:49.500,08:49.530,1,25.0,751.0,278.0,1033.0,,,,,,,,,,,,
17088,08:50.000,08:50.030,0,,,,,,,,,,,,,,,,
17103,08:50.500,08:50.530,2,-7.0,855.0,215.0,1111.0,730.0,925.0,897.0,1168.0,,,,,,,,
17118,08:51.000,08:51.032,3,973.0,862.0,1150.0,1105.0,392.0,820.0,570.0,1049.0,1766.0,1058.0,1808.0,1116.0,,,,
17133,08:51.500,08:51.532,3,990.0,826.0,1170.0,1071.0,444.0,763.0,618.0,992.0,1806.0,1043.0,1848.0,1105.0,,,,
17148,08:52.000,08:52.032,2,342.0,724.0,527.0,964.0,909.0,806.0,1087.0,1040.0,,,,,,,,
17163,08:52.500,08:52.532,3,905.0,787.0,1085.0,1028.0,349.0,707.0,532.0,942.0,1694.0,904.0,1773.0,1018.0,,,,
17178,08:53.000,08:53.032,3,1013.0,758.0,1190.0,996.0,492.0,666.0,663.0,893.0,1814.0,885.0,1897.0,1005.0,,,,
17193,08:53.500,08:53.523,3,1070.0,747.0,1245.0,988.0,567.0,641.0,732.0,871.0,1871.0,906.0,1957.0,1026.0,,,,
17209,08:54.000,08:54.032,2,562.0,679.0,725.0,889.0,1881.0,918.0,1968.0,1037.0,,,,,,,,
17224,08:54.500,08:54.532,2,579.0,655.0,741.0,870.0,1889.0,917.0,1978.0,1041.0,,,,,,,,
17238,08:55.000,08:55.000,2,1897.0,891.0,1986.0,1016.0,582.0,642.0,743.0,843.0,,,,,,,,
17253,08:55.500,08:55.500,3,1074.0,745.0,1243.0,975.0,568.0,652.0,728.0,861.0,1905.0,931.0,1975.0,1031.0,,,,
17268,08:56.000,08:56.000,2,1073.0,754.0,1241.0,988.0,567.0,673.0,730.0,886.0,,,,,,,,
17283,08:56.500,08:56.500,2,576.0,773.0,740.0,988.0,1075.0,863.0,1241.0,1098.0,,,,,,,,
17298,08:57.000,08:57.000,2,1138.0,1042.0,1310.0,1286.0,641.0,971.0,802.0,1192.0,,,,,,,,
17313,08:57.500,08:57.500,2,1002.0,1195.0,1156.0,1428.0,1483.0,1287.0,1676.0,1508.0,,,,,,,,
17328,08:58.000,08:58.000,2,487.0,1003.0,660.0,1231.0,987.0,1077.0,1156.0,1326.0,,,,,,,,
17343,08:58.500,08:58.500,2,404.0,833.0,582.0,1068.0,928.0,910.0,1104.0,1153.0,,,,,,,,
17359,08:59.000,08:59.027,2,970.0,763.0,1146.0,1004.0,453.0,700.0,626.0,922.0,,,,,,,,
17374,08:59.500,08:59.527,2,467.0,683.0,635.0,898.0,986.0,745.0,1160.0,976.0,,,,,,,,
17389,09:00.000,09:00.027,2,475.0,691.0,645.0,911.0,1002.0,749.0,1179.0,988.0,,,,,,,,
17404,09:00.500,09:00.527,2,360.0,702.0,540.0,935.0,924.0,761.0,1105.0,1005.0,,,,,,,,
17419,09:01.000,09:01.027,2,126.0,789.0,330.0,1037.0,735.0,865.0,926.0,1118.0,,,,,,,,
17434,09:01.500,09:01.527,2,445.0,1201.0,627.0,1461.0,990.0,1287.0,1164.0,1495.0,,,,,,,,
17449,09:02.000,09:02.027,1,482.0,1285.0,659.0,1505.0,,,,,,,,,,,,
17464,09:02.500,09:02.527,2,496.0,1262.0,672.0,1500.0,1044.0,1335.0,1239.0,1508.0,,,,,,,,
17479,09:03.000,09:03.028,2,529.0,1135.0,700.0,1378.0,1058.0,1202.0,1243.0,1472.0,,,,,,,,
17494,09:03.500,09:03.528,1,16.0,962.0,284.0,1263.0,,,,,,,,,,,,
17509,09:04.000,09:04.028,0,,,,,,,,,,,,,,,,
17524,09:04.500,09:04.528,2,1026.0,1067.0,1208.0,1324.0,494.0,995.0,667.0,1227.0,,,,,,,,
17539,09:05.000,09:05.028,2,1324.0,1109.0,1513.0,1369.0,824.0,1032.0,978.0,1251.0,,,,,,,,
17554,09:05.500,09:05.528,2,1347.0,1064.0,1533.0,1316.0,843.0,982.0,993.0,1192.0,,,,,,,,
17569,09:06.000,09:06.028,2,735.0,957.0,891.0,1172.0,1237.0,1054.0,1419.0,1305.0,,,,,,,,
17584,09:06.500,09:06.528,2,1188.0,903.0,1364.0,1144.0,693.0,803.0,849.0,1016.0,,,,,,,,
17599,09:07.000,09:07.030,2,670.0,737.0,828.0,958.0,1167.0,821.0,1341.0,1058.0,,,,,,,,
17615,09:07.500,09:07.530,2,664.0,738.0,821.0,961.0,1158.0,822.0,1329.0,1061.0,,,,,,,,
17630,09:08.000,09:08.030,2,668.0,738.0,824.0,960.0,1174.0,827.0,1342.0,1061.0,,,,,,,,
17645,09:08.500,09:08.530,2,669.0,772.0,826.0,988.0,1155.0,870.0,1323.0,1097.0,,,,,,,,
17660,09:09.000,09:09.030,3,619.0,698.0,780.0,918.0,1120.0,792.0,1284.0,1020.0,1970.0,1046.0,2018.0,1113.0,,,,
17675,09:09.500,09:09.530,3,1000.0,763.0,1172.0,1000.0,460.0,679.0,630.0,903.0,1812.0,1019.0,1855.0,1080.0,,,,
17690,09:10.000,09:10.030,2,22.0,664.0,240.0,914.0,682.0,752.0,870.0,1002.0,,,,,,,,
17705,09:10.500,09:10.530,3,672.0,761.0,859.0,1010.0,9.0,664.0,229.0,918.0,1471.0,965.0,1526.0,1049.0,,,,
17720,09:11.000,09:11.032,2,411.0,794.0,621.0,1045.0,1248.0,953.0,1316.0,1062.0,,,,,,,,
17735,09:11.500,09:11.532,2,316.0,770.0,537.0,1034.0,1182.0,939.0,1251.0,1046.0,,,,,,,,
17750,09:12.000,09:12.032,2,324.0,765.0,542.0,1030.0,1192.0,933.0,1260.0,1044.0,,,,,,,,
17765,09:12.500,09:12.532,2,399.0,754.0,615.0,1016.0,1232.0,928.0,1302.0,1037.0,,,,,,,,
17780,09:13.000,09:13.032,2,352.0,741.0,574.0,1004.0,1197.0,914.0,1265.0,1024.0,,,,,,,,
17795,09:13.500,09:13.532,2,369.0,740.0,586.0,996.0,1213.0,912.0,1283.0,1021.0,,,,,,,,
17810,09:14.000,09:14.032,3,376.0,768.0,556.0,996.0,944.0,820.0,1119.0,1059.0,1737.0,958.0,1816.0,1075.0,,,,
17825,09:14.500,09:14.532,3,412.0,803.0,588.0,1031.0,969.0,855.0,1143.0,1094.0,1769.0,1011.0,1850.0,1130.0,,,,
17839,09:15.000,09:15.000,2,62.0,788.0,319.0,1068.0,1016.0,993.0,1087.0,1104.0,,,,,,,,
17854,09:15.500,09:15.500,1,679.0,1011.0,750.0,1122.0,,,,,,,,,,,,
17869,09:16.000,09:16.000,1,392.0,1076.0,468.0,1193.0,,,,,,,,,,,,
17884,09:16.500,09:16.500,2,450.0,919.0,664.0,1186.0,1297.0,1071.0,1364.0,1180.0,,,,,,,,
17899,09:17.000,09:17.000,3,1159.0,968.0,1334.0,1217.0,635.0,916.0,792.0,1131.0,1999.0,1136.0,2097.0,1272.0,,,,
17914,09:17.500,09:17.500,3,1319.0,935.0,1493.0,1176.0,762.0,897.0,913.0,1107.0,2144.0,1132.0,2254.0,1277.0,,,,
17929,09:18.000,09:18.000,3,1326.0,925.0,1501.0,1159.0,757.0,873.0,908.0,1081.0,2134.0,1119.0,2240.0,1262.0,,,,
17945,09:18.500,09:18.525,3,1282.0,907.0,1454.0,1141.0,2067.0,1093.0,2169.0,1230.0,703.0,858.0,857.0,1071.0,,,,
17960,09:19.000,09:19.027,3,1196.0,938.0,1369.0,1176.0,613.0,889.0,773.0,1106.0,1966.0,1116.0,2061.0,1251.0,,,,
17975,09:19.500,09:19.527,3,1157.0,1038.0,1334.0,1285.0,1937.0,1216.0,2031.0,1348.0,569.0,974.0,734.0,1200.0,,,,
17990,09:20.000,09:20.027,3,1141.0,1029.0,1315.0,1275.0,553.0,991.0,720.0,1220.0,1922.0,1220.0,2015.0,1353.0,,,,
18005,09:20.500,09:20.527,3,795.0,899.0,975.0,1137.0,109.0,830.0,313.0,1081.0,1522.0,1104.0,1598.0,1220.0,,,,
18020,09:21.000,09:21.027,3,780.0,885.0,960.0,1127.0,84.0,813.0,296.0,1059.0,1508.0,1084.0,1584.0,1200.0,,,,
18035,09:21.500,09:21.527,3,5.0,796.0,224.0,1046.0,720.0,877.0,903.0,1125.0,1458.0,1070.0,1531.0,1186.0,,,,
18050,09:22.000,09:22.027,2,455.0,835.0,660.0,1090.0,1231.0,1030.0,1301.0,1141.0,,,,,,,,
18065,09:22.500,09:22.527,2,450.0,821.0,657.0,1078.0,1227.0,1018.0,1295.0,1126.0,,,,,,,,
18080,09:23.000,09:23.028,2,372.0,786.0,590.0,1044.0,1170.0,983.0,1237.0,1089.0,,,,,,,,
18095,09:23.500,09:23.528,2,366.0,775.0,585.0,1036.0,1171.0,978.0,1240.0,1085.0,,,,,,,,
18110,09:24.000,09:24.028,2,402.0,794.0,615.0,1044.0,1200.0,982.0,1268.0,1089.0,,,,,,,,
18125,09:24.500,09:24.528,3,1060.0,1068.0,1238.0,1326.0,476.0,1033.0,649.0,1265.0,1853.0,1258.0,1941.0,1387.0,,,,
18140,09:25.000,09:25.028,3,1143.0,1169.0,1324.0,1434.0,550.0,1123.0,720.0,1358.0,1958.0,1375.0,2057.0,1501.0,,,,
18155,09:25.500,09:25.528,3,1142.0,1171.0,1324.0,1435.0,545.0,1128.0,716.0,1365.0,1954.0,1378.0,2054.0,1502.0,,,,
18170,09:26.000,09:26.028,3,1126.0,1179.0,1308.0,1442.0,541.0,1128.0,710.0,1364.0,1949.0,1375.0,2047.0,1502.0,,,,
18185,09:26.500,09:26.530,2,1141.0,1161.0,1321.0,1417.0,544.0,1113.0,716.0,1352.0,,,,,,,,
18200,09:27.000,09:27.030,2,1148.0,1153.0,1325.0,1402.0,543.0,1112.0,713.0,1350.0,,,,,,,,
18215,09:27.500,09:27.530,2,1148.0,1153.0,1325.0,1399.0,547.0,1106.0,720.0,1348.0,,,,,,,,
18230,09:28.000,09:28.030,2,1141.0,1134.0,1317.0,1382.0,542.0,1098.0,714.0,1339.0,,,,,,,,
18245,09:28.500,09:28.530,2,570.0,1012.0,737.0,1245.0,1160.0,1040.0,1334.0,1282.0,,,,,,,,
18260,09:29.000,09:29.030,2,1150.0,1060.0,1326.0,1312.0,556.0,1043.0,722.0,1271.0,,,,,,,,
18275,09:29.500,09:29.530,2,565.0,1057.0,735.0,1291.0,1157.0,1089.0,1331.0,1336.0,,,,,,,,
18290,09:30.000,09:30.030,2,1144.0,1048.0,1319.0,1296.0,557.0,1028.0,722.0,1255.0,,,,,,,,
18305,09:30.500,09:30.532,2,1154.0,950.0,1326.0,1192.0,572.0,927.0,738.0,1151.0,,,,,,,,
18320,09:31.000,09:31.032,2,1161.0,937.0,1332.0,1175.0,585.0,913.0,747.0,1130.0,,,,,,,,
18335,09:31.500,09:31.532,2,1166.0,947.0,1338.0,1189.0,586.0,929.0,749.0,1148.0,,,,,,,,
18350,09:32.000,09:32.032,2,1164.0,958.0,1333.0,1200.0,578.0,938.0,742.0,1166.0,,,,,,,,
18365,09:32.500,09:32.532,2,1160.0,974.0,1330.0,1214.0,574.0,952.0,739.0,1177.0,,,,,,,,
18380,09:33.000,09:33.032,0,,,,,,,,,,,,,,,,
18393,09:33.500,09:33.532,2,1075.0,527.0,1245.0,771.0,468.0,495.0,638.0,720.0,,,,,,,,
18408,09:34.000,09:34.032,2,1068.0,537.0,1237.0,778.0,459.0,511.0,631.0,726.0,,,,,,,,
18422,09:34.500,09:34.500,1,666.0,378.0,857.0,625.0,,,,,,,,,,,,
18437,09:35.000,09:35.000,0,,,,,,,,,,,,,,,,
