frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
28501,15:35.896,2,True,300,950,446,1116,False,,,,,False,,,,,False,,,,,True,1572,776,1726,1017
28516,15:36.388,2,True,322,938,465,1101,False,,,,,False,,,,,False,,,,,True,1587,770,1742,1013
28531,15:36.881,2,True,388,909,528,1069,False,,,,,False,,,,,False,,,,,True,1641,757,1801,1002
28546,15:37.373,2,True,645,885,769,1035,False,,,,,False,,,,,False,,,,,True,1884,759,2061,1012
28561,15:37.866,2,True,747,919,869,1064,False,,,,,False,,,,,False,,,,,True,1985,752,2176,1016
28576,15:38.358,2,True,875,892,990,1039,False,,,,,False,,,,,False,,,,,True,2145,748,2351,1021
28591,15:38.851,1,True,1149,894,1260,1045,False,,,,,False,,,,,False,,,,,False,,,,
28606,15:39.343,1,True,1200,918,1311,1063,False,,,,,False,,,,,False,,,,,False,,,,
28621,15:39.836,1,True,1191,931,1301,1077,False,,,,,False,,,,,False,,,,,False,,,,
28636,15:40.329,1,True,1214,938,1324,1087,False,,,,,False,,,,,False,,,,,False,,,,
28651,15:40.821,1,True,1181,921,1293,1068,False,,,,,False,,,,,False,,,,,False,,,,
28666,15:41.314,1,True,1178,923,1292,1072,False,,,,,False,,,,,False,,,,,False,,,,
28681,15:41.806,1,True,1171,941,1284,1083,False,,,,,False,,,,,False,,,,,False,,,,
28696,15:42.299,1,True,1178,926,1289,1069,False,,,,,False,,,,,False,,,,,False,,,,
28711,15:42.791,1,True,1189,928,1305,1070,False,,,,,False,,,,,False,,,,,False,,,,
28726,15:43.284,1,True,1195,934,1307,1078,False,,,,,False,,,,,False,,,,,False,,,,
28741,15:43.776,1,True,1196,938,1308,1082,False,,,,,False,,,,,False,,,,,False,,,,
28756,15:44.269,1,True,1198,934,1310,1077,False,,,,,False,,,,,False,,,,,False,,,,
28771,15:44.762,1,True,1203,938,1315,1082,False,,,,,False,,,,,False,,,,,False,,,,
28786,15:45.254,1,True,1201,942,1315,1083,False,,,,,False,,,,,False,,,,,False,,,,
28801,15:45.747,1,True,1200,941,1312,1082,False,,,,,False,,,,,False,,,,,False,,,,
28816,15:46.239,1,True,1198,946,1310,1091,False,,,,,False,,,,,False,,,,,False,,,,
28831,15:46.732,1,True,1197,949,1310,1095,False,,,,,False,,,,,False,,,,,False,,,,
28846,15:47.224,1,True,1197,950,1311,1096,False,,,,,False,,,,,False,,,,,False,,,,
28861,15:47.717,1,True,1200,957,1313,1100,False,,,,,False,,,,,False,,,,,False,,,,
28876,15:48.210,1,True,1206,961,1319,1106,False,,,,,False,,,,,False,,,,,False,,,,
28891,15:48.702,1,True,1209,962,1322,1108,False,,,,,False,,,,,False,,,,,False,,,,
28906,15:49.195,1,True,1209,962,1322,1107,False,,,,,False,,,,,False,,,,,False,,,,
28921,15:49.687,1,True,1214,956,1325,1101,False,,,,,False,,,,,False,,,,,False,,,,
28936,15:50.180,1,True,1215,949,1327,1092,False,,,,,False,,,,,False,,,,,False,,,,
28951,15:50.672,1,True,1217,944,1328,1085,False,,,,,False,,,,,False,,,,,False,,,,
28966,15:51.165,2,True,731,961,852,1112,False,,,,,False,,,,,False,,,,,True,1950,867,2155,1130
28981,15:51.657,2,True,496,982,630,1137,False,,,,,False,,,,,False,,,,,True,1710,854,1892,1104
28996,15:52.150,1,True,1082,916,1193,1061,False,,,,,False,,,,,False,,,,,False,,,,
29011,15:52.643,1,True,1193,898,1303,1039,False,,,,,False,,,,,False,,,,,False,,,,
29026,15:53.135,2,True,1769,923,1905,1078,False,,,,,False,,,,,True,596,802,784,1043,False,,,,
29041,15:53.628,2,True,1881,910,2019,1066,False,,,,,False,,,,,True,616,782,798,1013,False,,,,
29056,15:54.120,2,True,1533,944,1653,1092,False,,,,,False,,,,,True,116,834,351,1098,False,,,,
29071,15:54.613,2,True,1407,856,1523,999,False,,,,,False,,,,,True,-31,777,202,1049,False,,,,
29086,15:55.105,1,True,1297,840,1410,980,False,,,,,False,,,,,False,,,,,False,,,,
29101,15:55.598,2,True,1689,907,1815,1056,False,,,,,False,,,,,True,392,802,581,1043,False,,,,
29116,15:56.090,2,True,1954,905,2100,1066,False,,,,,False,,,,,True,668,801,838,1028,False,,,,
29131,15:56.583,2,True,1751,869,1881,1029,False,,,,,False,,,,,True,460,802,648,1043,False,,,,
29146,15:57.076,2,True,1445,903,1561,1050,False,,,,,False,,,,,True,41,877,280,1144,False,,,,
29161,15:57.568,1,True,1195,901,1307,1042,False,,,,,False,,,,,False,,,,,False,,,,
29176,15:58.061,2,True,849,1000,969,1151,False,,,,,False,,,,,False,,,,,True,2097,714,2337,1000
29191,15:58.553,2,True,316,1109,467,1280,False,,,,,False,,,,,False,,,,,True,1562,830,1737,1076
29206,15:59.046,2,True,607,1000,735,1155,False,,,,,False,,,,,False,,,,,True,1820,758,2012,1019
29221,15:59.538,2,True,1728,892,1861,1048,False,,,,,False,,,,,True,443,846,625,1077,False,,,,
29236,16:00.031,2,True,2070,895,2208,1066,False,,,,,False,,,,,True,776,838,938,1057,False,,,,
29251,16:00.523,2,True,2012,894,2142,1059,False,,,,,False,,,,,True,736,835,895,1054,False,,,,
29266,16:01.016,2,True,1980,884,2106,1050,False,,,,,False,,,,,True,715,834,873,1049,False,,,,
29281,16:01.509,2,True,1982,883,2112,1045,False,,,,,False,,,,,True,715,831,873,1048,False,,,,
29296,16:02.001,2,True,1919,882,2043,1043,False,,,,,False,,,,,True,659,830,823,1047,False,,,,
29311,16:02.494,2,True,1456,921,1563,1068,False,,,,,False,,,,,True,93,875,309,1133,False,,,,
29326,16:02.986,1,True,1287,938,1395,1080,False,,,,,False,,,,,False,,,,,False,,,,
29341,16:03.479,1,True,1257,937,1370,1084,False,,,,,False,,,,,False,,,,,False,,,,
29356,16:03.971,1,True,1271,929,1384,1076,False,,,,,False,,,,,False,,,,,False,,,,
29371,16:04.464,1,True,1278,936,1391,1080,False,,,,,False,,,,,False,,,,,False,,,,
29386,16:04.957,1,True,1282,934,1394,1074,False,,,,,False,,,,,False,,,,,False,,,,
29401,16:05.449,1,True,1304,947,1419,1086,False,,,,,False,,,,,False,,,,,False,,,,
29416,16:05.942,1,True,1269,952,1385,1095,False,,,,,False,,,,,False,,,,,False,,,,
29431,16:06.434,1,True,1258,942,1372,1083,False,,,,,False,,,,,False,,,,,False,,,,
29446,16:06.927,1,True,1260,934,1370,1073,False,,,,,False,,,,,False,,,,,False,,,,
29461,16:07.419,1,True,1260,934,1369,1079,False,,,,,False,,,,,False,,,,,False,,,,
29476,16:07.912,1,True,1262,930,1372,1070,False,,,,,False,,,,,False,,,,,False,,,,
29491,16:08.404,1,True,1273,923,1384,1063,False,,,,,False,,,,,False,,,,,False,,,,
29506,16:08.897,1,True,1283,930,1395,1074,False,,,,,False,,,,,False,,,,,False,,,,
29521,16:09.390,1,True,1282,937,1392,1078,False,,,,,False,,,,,False,,,,,False,,,,
29536,16:09.882,1,True,1291,952,1402,1093,False,,,,,False,,,,,False,,,,,False,,,,
29551,16:10.375,1,True,1298,961,1412,1104,False,,,,,False,,,,,False,,,,,False,,,,
29566,16:10.867,2,True,1389,951,1503,1094,False,,,,,False,,,,,True,-88,938,142,1215,False,,,,
29581,16:11.360,2,True,1415,915,1528,1053,False,,,,,False,,,,,True,-54,898,181,1177,False,,,,
29596,16:11.852,2,True,1427,905,1542,1048,False,,,,,False,,,,,True,-37,892,202,1170,False,,,,
29611,16:12.345,2,True,1826,935,1959,1088,False,,,,,False,,,,,True,485,870,682,1114,False,,,,
29626,16:12.837,2,True,1412,861,1526,1004,False,,,,,False,,,,,True,-24,837,200,1102,False,,,,
29641,16:13.330,2,True,140,988,306,1158,False,,,,,False,,,,,False,,,,,True,1437,751,1606,991
29656,16:13.823,2,True,117,1001,286,1182,False,,,,,False,,,,,False,,,,,True,1417,727,1584,971
29671,16:14.315,2,True,230,988,391,1155,False,,,,,False,,,,,False,,,,,True,1502,742,1674,985
29686,16:14.808,2,True,263,1012,420,1184,False,,,,,False,,,,,False,,,,,True,1520,766,1684,1011
29701,16:15.300,2,True,420,916,561,1079,False,,,,,False,,,,,False,,,,,True,1655,757,1830,1008
29716,16:15.793,2,True,353,916,500,1082,False,,,,,False,,,,,False,,,,,True,1596,740,1761,984
29731,16:16.285,2,True,349,922,495,1086,False,,,,,False,,,,,False,,,,,True,1592,734,1758,981
29746,16:16.778,2,True,473,890,610,1047,False,,,,,False,,,,,False,,,,,True,1698,722,1870,970
29761,16:17.271,2,True,399,920,539,1084,False,,,,,False,,,,,False,,,,,True,1644,886,1813,1128
29776,16:17.763,2,True,489,885,622,1040,False,,,,,False,,,,,False,,,,,True,1720,868,1899,1111
29791,16:18.256,1,True,1116,902,1227,1044,False,,,,,False,,,,,False,,,,,False,,,,
29806,16:18.748,1,True,968,789,1080,932,False,,,,,False,,,,,False,,,,,False,,,,
29821,16:19.241,2,True,361,823,506,980,False,,,,,False,,,,,False,,,,,True,1620,665,1804,912
29836,16:19.733,2,True,305,902,452,1064,False,,,,,False,,,,,False,,,,,True,1575,738,1757,985
29851,16:20.226,2,True,647,856,770,1004,False,,,,,False,,,,,False,,,,,True,1888,742,2103,1008
29866,16:20.718,2,True,795,804,913,952,False,,,,,False,,,,,False,,,,,True,2055,697,2298,969
29881,16:21.211,2,True,774,833,890,981,False,,,,,False,,,,,False,,,,,True,2035,736,2269,1009
29896,16:21.704,2,True,789,845,905,992,False,,,,,False,,,,,False,,,,,True,2039,741,2272,1015
29911,16:22.196,2,True,795,833,912,980,False,,,,,False,,,,,False,,,,,True,2033,733,2266,1004
29926,16:22.689,2,True,881,830,996,974,False,,,,,False,,,,,False,,,,,True,2149,736,2398,1018
29941,16:23.181,1,True,982,849,1094,994,False,,,,,False,,,,,False,,,,,False,,,,
29956,16:23.674,2,True,863,927,977,1071,False,,,,,False,,,,,False,,,,,True,2126,875,2376,1150
29971,16:24.166,2,True,447,915,584,1075,False,,,,,False,,,,,False,,,,,True,1671,863,1861,1112
29986,16:24.659,2,True,386,936,527,1094,False,,,,,False,,,,,False,,,,,True,1619,860,1803,1106
30001,16:25.151,2,True,407,924,549,1081,False,,,,,False,,,,,False,,,,,True,1637,849,1823,1096
30016,16:25.644,2,True,468,983,605,1144,False,,,,,False,,,,,False,,,,,True,1687,881,1876,1132
30031,16:26.137,2,True,436,997,574,1157,False,,,,,False,,,,,False,,,,,True,1654,887,1843,1138
30046,16:26.629,2,True,367,1004,511,1168,False,,,,,False,,,,,False,,,,,True,1594,873,1777,1118
30061,16:27.122,2,True,448,949,584,1110,False,,,,,False,,,,,False,,,,,True,1666,873,1853,1116
30076,16:27.614,2,True,489,932,621,1085,False,,,,,False,,,,,False,,,,,True,1700,860,1888,1108
30091,16:28.107,2,True,556,906,686,1061,False,,,,,False,,,,,False,,,,,True,1763,841,1960,1091
30106,16:28.599,2,True,840,872,956,1014,False,,,,,False,,,,,False,,,,,True,2080,831,2315,1099
30121,16:29.092,2,True,648,890,772,1041,False,,,,,False,,,,,False,,,,,True,1832,834,2028,1084
30136,16:29.584,2,True,642,887,767,1038,False,,,,,False,,,,,False,,,,,True,1822,770,2014,1021
30151,16:30.077,2,True,868,881,981,1024,False,,,,,False,,,,,False,,,,,True,2090,771,2313,1036
30166,16:30.570,2,True,980,839,1091,982,False,,,,,False,,,,,False,,,,,True,2248,748,2460,1024
30181,16:31.062,2,True,956,845,1067,987,False,,,,,False,,,,,False,,,,,True,2208,741,2416,1007
30196,16:31.555,2,True,932,853,1042,994,False,,,,,False,,,,,False,,,,,True,2170,729,2391,995
30211,16:32.047,2,True,406,951,548,1112,False,,,,,False,,,,,False,,,,,True,1607,845,1778,1086
30226,16:32.540,2,True,360,987,505,1154,False,,,,,False,,,,,False,,,,,True,1567,858,1736,1091
30241,16:33.032,2,True,382,986,523,1148,False,,,,,False,,,,,False,,,,,True,1582,855,1752,1094
30256,16:33.525,2,True,536,945,667,1103,False,,,,,False,,,,,False,,,,,True,1715,833,1893,1076
30271,16:34.018,2,True,721,902,842,1053,False,,,,,False,,,,,False,,,,,True,1909,820,2107,1071
30286,16:34.510,2,True,841,914,958,1062,False,,,,,False,,,,,False,,,,,True,2059,842,2279,1105
30301,16:35.003,2,True,838,925,957,1071,False,,,,,False,,,,,False,,,,,True,2058,855,2277,1116
30316,16:35.495,2,True,575,919,705,1074,False,,,,,False,,,,,False,,,,,True,1763,866,1951,1109
30331,16:35.988,2,True,388,953,530,1119,False,,,,,False,,,,,False,,,,,True,1587,878,1754,1117
30346,16:36.480,2,True,376,957,520,1124,False,,,,,False,,,,,False,,,,,True,1571,882,1740,1119
30361,16:36.973,2,True,360,969,505,1138,False,,,,,False,,,,,False,,,,,True,1556,877,1725,1111
30376,16:37.465,2,True,335,975,479,1140,False,,,,,False,,,,,False,,,,,True,1541,873,1710,1105
30391,16:37.958,2,True,352,975,493,1140,False,,,,,False,,,,,False,,,,,True,1546,878,1715,1113
30406,16:38.451,2,True,354,970,496,1136,False,,,,,False,,,,,False,,,,,True,1557,878,1725,1112
30421,16:38.943,2,True,451,959,588,1126,False,,,,,False,,,,,False,,,,,True,1642,883,1815,1123
30436,16:39.436,2,True,495,1031,631,1193,False,,,,,False,,,,,False,,,,,True,1685,944,1865,1198
30451,16:39.928,2,True,363,1026,509,1194,False,,,,,False,,,,,False,,,,,True,1571,925,1748,1170
30466,16:40.421,2,True,377,1028,519,1193,False,,,,,False,,,,,False,,,,,True,1578,915,1750,1159
30481,16:40.913,2,True,385,1026,525,1190,False,,,,,False,,,,,False,,,,,True,1580,911,1752,1153
30496,16:41.406,2,True,380,1020,521,1186,False,,,,,False,,,,,False,,,,,True,1577,908,1749,1152
30511,16:41.898,2,True,378,1010,521,1178,False,,,,,False,,,,,False,,,,,True,1578,906,1749,1147
30526,16:42.391,2,True,387,1007,529,1174,False,,,,,False,,,,,False,,,,,True,1583,904,1753,1144
30541,16:42.884,2,True,394,1003,535,1168,False,,,,,False,,,,,False,,,,,True,1591,898,1763,1142
30556,16:43.376,2,True,410,991,548,1155,False,,,,,False,,,,,False,,,,,True,1604,895,1779,1137
30571,16:43.869,2,True,417,988,554,1153,False,,,,,False,,,,,False,,,,,True,1609,890,1783,1130
30586,16:44.361,2,True,419,986,557,1151,False,,,,,False,,,,,False,,,,,True,1611,889,1785,1131
30601,16:44.854,2,True,426,982,564,1148,False,,,,,False,,,,,False,,,,,True,1608,888,1780,1128
30616,16:45.346,2,True,443,981,580,1145,False,,,,,False,,,,,False,,,,,True,1626,900,1801,1139
30631,16:45.839,2,True,447,976,583,1143,False,,,,,False,,,,,False,,,,,True,1630,896,1803,1137
30646,16:46.332,2,True,449,971,583,1132,False,,,,,False,,,,,False,,,,,True,1632,885,1807,1128
30661,16:46.824,2,True,473,958,608,1120,False,,,,,False,,,,,False,,,,,True,1654,880,1832,1120
30676,16:47.317,2,True,779,961,900,1115,False,,,,,False,,,,,False,,,,,True,1977,990,2185,1247
30691,16:47.809,1,True,1080,913,1195,1062,False,,,,,False,,,,,False,,,,,False,,,,
30706,16:48.302,1,True,1130,913,1246,1060,False,,,,,False,,,,,False,,,,,False,,,,
30721,16:48.794,2,True,743,936,865,1086,False,,,,,False,,,,,False,,,,,True,1934,900,2139,1157
30736,16:49.287,2,True,215,1082,371,1252,False,,,,,False,,,,,False,,,,,True,1449,878,1618,1110
30751,16:49.779,2,True,230,1076,384,1249,False,,,,,False,,,,,False,,,,,True,1459,871,1625,1104
30766,16:50.272,2,True,248,1065,398,1237,False,,,,,False,,,,,False,,,,,True,1470,876,1639,1109
30781,16:50.765,2,True,244,1064,396,1241,False,,,,,False,,,,,False,,,,,True,1472,886,1640,1123
30796,16:51.257,2,True,270,1048,420,1221,False,,,,,False,,,,,False,,,,,True,1487,882,1649,1114
30811,16:51.750,2,True,273,1055,425,1227,False,,,,,False,,,,,False,,,,,True,1493,887,1662,1121
30826,16:52.242,2,True,290,1044,436,1216,False,,,,,False,,,,,False,,,,,True,1504,879,1675,1113
30841,16:52.735,2,True,287,1040,435,1215,False,,,,,False,,,,,False,,,,,True,1490,878,1658,1108
30856,16:53.227,2,True,300,1030,446,1204,False,,,,,False,,,,,False,,,,,True,1510,868,1684,1108
30871,16:53.720,2,True,314,1016,460,1188,False,,,,,False,,,,,False,,,,,True,1527,851,1695,1091
30886,16:54.212,2,True,338,1005,485,1174,False,,,,,False,,,,,False,,,,,True,1549,850,1720,1086
30901,16:54.705,2,True,350,986,493,1154,False,,,,,False,,,,,False,,,,,True,1546,836,1716,1071
30916,16:55.198,2,True,384,975,525,1140,False,,,,,False,,,,,False,,,,,True,1565,829,1736,1067
30931,16:55.690,2,True,420,965,556,1127,False,,,,,False,,,,,False,,,,,True,1595,826,1766,1064
30946,16:56.183,2,True,467,943,605,1101,False,,,,,False,,,,,False,,,,,True,1636,799,1810,1042
30961,16:56.675,2,True,511,942,643,1099,False,,,,,False,,,,,False,,,,,True,1674,813,1851,1048
30976,16:57.168,2,True,556,969,685,1127,False,,,,,False,,,,,False,,,,,True,1706,810,1890,1050
30991,16:57.660,2,True,540,959,668,1122,False,,,,,False,,,,,False,,,,,True,1694,790,1872,1032
31006,16:58.153,2,True,537,949,667,1107,False,,,,,False,,,,,False,,,,,True,1694,785,1873,1021
31021,16:58.645,2,True,531,950,663,1111,False,,,,,False,,,,,False,,,,,True,1694,787,1872,1028
31036,16:59.138,2,True,527,960,658,1115,False,,,,,False,,,,,False,,,,,True,1682,792,1859,1029
31051,16:59.631,2,True,530,952,662,1114,False,,,,,False,,,,,False,,,,,True,1679,796,1855,1030
31066,17:00.123,2,True,532,955,665,1116,False,,,,,False,,,,,False,,,,,True,1683,795,1862,1034
31081,17:00.616,2,True,532,960,663,1120,False,,,,,False,,,,,False,,,,,True,1675,800,1856,1040
31096,17:01.108,2,True,528,961,659,1120,False,,,,,False,,,,,False,,,,,True,1676,798,1858,1042
31111,17:01.601,2,True,527,964,657,1121,False,,,,,False,,,,,False,,,,,True,1671,801,1849,1043
31126,17:02.093,2,True,531,961,662,1123,False,,,,,False,,,,,False,,,,,True,1680,802,1861,1041
31141,17:02.586,2,True,533,962,665,1127,False,,,,,False,,,,,False,,,,,True,1686,799,1872,1044
31156,17:03.079,2,True,539,960,669,1122,False,,,,,False,,,,,False,,,,,True,1698,800,1883,1048
31171,17:03.571,2,True,528,957,663,1117,False,,,,,False,,,,,False,,,,,True,1701,795,1885,1045
31186,17:04.064,2,True,532,952,666,1112,False,,,,,False,,,,,False,,,,,True,1710,798,1895,1047
31201,17:04.556,2,True,534,958,667,1117,False,,,,,False,,,,,False,,,,,True,1710,808,1895,1052
31216,17:05.049,2,True,536,956,667,1113,False,,,,,False,,,,,False,,,,,True,1711,809,1897,1051
31231,17:05.541,2,True,537,955,668,1113,False,,,,,False,,,,,False,,,,,True,1714,809,1899,1052
31246,17:06.034,2,True,540,956,670,1113,False,,,,,False,,,,,False,,,,,True,1716,811,1902,1052
31261,17:06.526,2,True,542,956,672,1112,False,,,,,False,,,,,False,,,,,True,1717,812,1902,1054
31276,17:07.019,2,True,541,957,671,1114,False,,,,,False,,,,,False,,,,,True,1715,813,1902,1061
31291,17:07.512,2,True,546,955,677,1113,False,,,,,False,,,,,False,,,,,True,1720,815,1908,1057
31306,17:08.004,2,True,553,951,682,1107,False,,,,,False,,,,,False,,,,,True,1725,816,1914,1060
31321,17:08.497,2,True,546,953,676,1111,False,,,,,False,,,,,False,,,,,True,1719,817,1907,1057
31336,17:08.989,2,True,546,931,671,1087,False,,,,,False,,,,,False,,,,,True,1730,810,1917,1053
31351,17:09.482,2,True,703,898,825,1051,False,,,,,False,,,,,False,,,,,True,1895,813,2104,1065
31366,17:09.974,1,True,1309,920,1420,1068,False,,,,,False,,,,,False,,,,,False,,,,
31381,17:10.467,2,True,1897,1037,2036,1203,False,,,,,False,,,,,True,553,886,724,1122,False,,,,
31396,17:10.959,2,False,,,,,False,,,,,False,,,,,True,874,920,1031,1137,True,2298,1094,2452,1283
31411,17:11.452,2,True,2247,1057,2412,1240,False,,,,,False,,,,,True,823,923,976,1143,False,,,,
31426,17:11.945,2,True,2197,1043,2371,1219,False,,,,,False,,,,,True,788,904,947,1125,False,,,,
31441,17:12.437,2,True,2093,1024,2254,1198,False,,,,,False,,,,,True,692,913,854,1139,False,,,,
31456,17:12.930,2,True,2014,1031,2167,1201,False,,,,,False,,,,,True,602,916,781,1148,False,,,,
31471,17:13.422,2,True,2018,1050,2172,1221,False,,,,,False,,,,,True,610,940,789,1164,False,,,,
31486,17:13.915,2,True,2016,1048,2169,1219,False,,,,,False,,,,,True,633,944,800,1170,False,,,,
31501,17:14.407,2,True,2009,1040,2165,1213,False,,,,,False,,,,,True,634,945,799,1168,False,,,,
31516,17:14.900,2,True,2000,1039,2153,1211,False,,,,,False,,,,,True,643,946,794,1167,False,,,,
31531,17:15.393,2,True,1997,1038,2149,1208,False,,,,,False,,,,,True,648,949,788,1177,False,,,,
31546,17:15.885,2,True,2000,1042,2157,1214,False,,,,,False,,,,,True,618,949,787,1176,False,,,,
31561,17:16.378,1,True,1261,891,1372,1032,False,,,,,False,,,,,False,,,,,False,,,,
31576,17:16.870,2,True,29,1076,205,1258,False,,,,,False,,,,,False,,,,,True,1322,773,1467,1000
31591,17:17.363,2,True,109,1082,276,1255,False,,,,,False,,,,,False,,,,,True,1363,751,1511,982
31606,17:17.855,2,True,180,1035,340,1208,False,,,,,False,,,,,False,,,,,True,1416,734,1566,970
31621,17:18.348,2,True,288,981,439,1151,False,,,,,False,,,,,False,,,,,True,1500,714,1650,950
31636,17:18.840,2,True,774,871,887,1011,False,,,,,False,,,,,False,,,,,True,1966,628,2153,888
31651,17:19.333,1,True,1137,842,1248,983,False,,,,,False,,,,,False,,,,,False,,,,
31666,17:19.826,1,True,1128,887,1238,1024,False,,,,,False,,,,,False,,,,,False,,,,
31681,17:20.318,1,True,1124,871,1237,1008,False,,,,,False,,,,,False,,,,,False,,,,
31696,17:20.811,1,True,1106,855,1217,991,False,,,,,False,,,,,False,,,,,False,,,,
31711,17:21.303,1,True,1112,858,1223,995,False,,,,,False,,,,,False,,,,,False,,,,
31726,17:21.796,1,True,1116,859,1230,998,False,,,,,False,,,,,False,,,,,False,,,,
31741,17:22.288,1,True,1113,859,1226,1000,False,,,,,False,,,,,False,,,,,False,,,,
31756,17:22.781,1,True,1124,858,1235,998,False,,,,,False,,,,,False,,,,,False,,,,
31771,17:23.273,1,True,1140,854,1251,995,False,,,,,False,,,,,False,,,,,False,,,,
31786,17:23.766,1,True,1142,853,1251,993,False,,,,,False,,,,,False,,,,,False,,,,
31801,17:24.259,1,True,1143,851,1253,992,False,,,,,False,,,,,False,,,,,False,,,,
31816,17:24.751,1,True,1144,847,1254,986,False,,,,,False,,,,,False,,,,,False,,,,
31831,17:25.244,1,True,1140,842,1248,981,False,,,,,False,,,,,False,,,,,False,,,,
31846,17:25.736,1,True,1132,849,1243,990,False,,,,,False,,,,,False,,,,,False,,,,
31861,17:26.229,1,True,1125,844,1239,986,False,,,,,False,,,,,False,,,,,False,,,,
31876,17:26.721,1,True,1009,838,1124,978,False,,,,,False,,,,,False,,,,,False,,,,
31891,17:27.214,2,True,180,920,341,1092,False,,,,,False,,,,,False,,,,,True,1435,664,1593,900
31906,17:27.706,2,True,178,914,337,1084,False,,,,,False,,,,,False,,,,,True,1440,674,1602,911
31921,17:28.199,2,True,185,905,346,1081,False,,,,,False,,,,,False,,,,,True,1447,674,1612,908
31936,17:28.692,2,True,232,883,389,1052,False,,,,,False,,,,,False,,,,,True,1485,671,1649,905
31951,17:29.184,2,True,295,866,444,1032,False,,,,,False,,,,,False,,,,,True,1534,683,1700,919
31966,17:29.677,2,True,430,791,566,957,False,,,,,False,,,,,False,,,,,True,1650,856,1826,1094
31981,17:30.169,2,True,494,704,625,863,False,,,,,False,,,,,False,,,,,True,1697,838,1885,1080
31996,17:30.662,2,True,528,714,656,873,False,,,,,False,,,,,False,,,,,True,1731,861,1925,1105
32011,17:31.154,2,True,948,817,1058,963,False,,,,,False,,,,,False,,,,,True,2251,871,2483,1151
32026,17:31.647,2,True,1404,816,1515,963,False,,,,,False,,,,,True,-85,577,135,842,False,,,,
32041,17:32.140,2,True,1425,797,1537,941,False,,,,,False,,,,,True,-54,635,165,899,False,,,,
32056,17:32.632,2,True,2088,900,2246,1066,False,,,,,False,,,,,True,715,786,883,1001,False,,,,
32071,17:33.125,2,True,1972,854,2118,1014,False,,,,,False,,,,,True,613,755,788,976,False,,,,
32086,17:33.617,1,True,1184,835,1296,976,False,,,,,False,,,,,False,,,,,False,,,,
32101,17:34.110,2,True,390,747,526,905,False,,,,,False,,,,,False,,,,,True,1616,749,1792,988
32116,17:34.602,2,True,695,728,815,880,False,,,,,False,,,,,False,,,,,True,1906,755,2110,1012
32131,17:35.095,1,False,,,,,False,,,,,False,,,,,True,960,666,1121,878,False,,,,
32146,17:35.587,1,False,,,,,False,,,,,False,,,,,True,1088,716,1244,925,False,,,,
32161,17:36.080,1,False,,,,,False,,,,,False,,,,,True,1020,767,1177,976,False,,,,
32176,17:36.573,1,False,,,,,False,,,,,False,,,,,True,998,821,1157,1036,False,,,,
32191,17:37.065,1,False,,,,,False,,,,,False,,,,,True,969,780,1130,1000,False,,,,
32206,17:37.558,2,True,2318,878,2446,1056,False,,,,,False,,,,,True,882,889,1045,1106,False,,,,
32221,17:38.050,2,True,2261,922,2396,1092,False,,,,,False,,,,,True,847,881,1012,1097,False,,,,
32236,17:38.543,1,False,,,,,False,,,,,False,,,,,True,883,940,1049,1154,False,,,,
32251,17:39.035,2,True,2115,983,2246,1157,False,,,,,False,,,,,True,750,848,918,1068,False,,,,
32266,17:39.528,2,True,2114,984,2244,1157,False,,,,,False,,,,,True,751,857,916,1077,False,,,,
32281,17:40.020,2,True,2035,1019,2160,1185,False,,,,,False,,,,,True,686,849,857,1079,False,,,,
32296,17:40.513,2,True,1799,1057,1914,1215,False,,,,,False,,,,,True,447,859,640,1098,False,,,,
32311,17:41.006,2,True,1878,1067,1997,1234,False,,,,,False,,,,,True,533,866,715,1096,False,,,,
32326,17:41.498,2,True,1900,1057,2018,1221,False,,,,,False,,,,,True,551,850,732,1086,False,,,,
32341,17:41.991,2,True,1927,1046,2049,1214,False,,,,,False,,,,,True,577,840,757,1076,False,,,,
32356,17:42.483,2,True,1932,1037,2054,1205,False,,,,,False,,,,,True,579,831,764,1067,False,,,,
32371,17:42.976,2,True,1919,1044,2039,1212,False,,,,,False,,,,,True,571,842,752,1073,False,,,,
32386,17:43.468,2,True,1954,1046,2076,1215,False,,,,,False,,,,,True,605,838,783,1070,False,,,,
32401,17:43.961,2,True,1984,1042,2110,1215,False,,,,,False,,,,,True,632,835,809,1058,False,,,,
32416,17:44.454,2,True,1983,1033,2109,1203,False,,,,,False,,,,,True,632,832,809,1055,False,,,,
32431,17:44.946,2,True,1982,1031,2107,1198,False,,,,,False,,,,,True,650,822,818,1038,False,,,,
32446,17:45.439,2,True,1986,1028,2110,1196,False,,,,,False,,,,,True,651,825,821,1039,False,,,,
32461,17:45.931,2,True,1780,940,1894,1098,False,,,,,False,,,,,True,450,784,637,1021,False,,,,
32476,17:46.424,1,True,1327,878,1429,1022,False,,,,,False,,,,,False,,,,,False,,,,
32491,17:46.916,1,True,1364,890,1471,1037,False,,,,,False,,,,,False,,,,,False,,,,
