frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
38036,20:17.110,2,False,,,,,False,,,,,True,1790,586,1931,761,False,,,,,True,569,674,725,915
38051,20:17.590,2,False,,,,,False,,,,,True,1798,585,1938,759,False,,,,,True,568,678,723,916
38066,20:18.070,2,False,,,,,False,,,,,True,1783,586,1922,760,False,,,,,True,563,678,719,918
38081,20:18.550,2,False,,,,,False,,,,,True,1779,587,1920,763,False,,,,,True,564,676,721,918
38096,20:19.030,2,False,,,,,False,,,,,True,1776,586,1916,755,False,,,,,True,562,671,720,917
38111,20:19.510,2,False,,,,,False,,,,,True,1736,605,1884,764,False,,,,,True,551,668,709,914
38126,20:19.990,1,False,,,,,False,,,,,True,1241,719,1373,874,False,,,,,False,,,,
38141,20:20.470,2,False,,,,,False,,,,,True,1292,701,1418,858,False,,,,,True,-42,605,144,892
38156,20:20.950,1,False,,,,,False,,,,,True,1253,718,1371,880,False,,,,,False,,,,
38171,20:21.430,1,False,,,,,False,,,,,True,1275,708,1392,867,False,,,,,False,,,,
38186,20:21.910,2,False,,,,,False,,,,,True,1293,706,1411,866,False,,,,,True,-82,660,111,950
38201,20:22.390,2,False,,,,,False,,,,,True,1288,727,1405,885,False,,,,,True,-88,693,97,980
38216,20:22.870,2,False,,,,,False,,,,,True,1315,709,1433,869,False,,,,,True,-97,661,126,959
38231,20:23.350,2,False,,,,,False,,,,,True,1340,715,1458,872,False,,,,,True,-85,661,151,948
38246,20:23.830,2,False,,,,,False,,,,,True,1321,704,1441,861,False,,,,,True,-97,662,134,955
38261,20:24.310,1,False,,,,,False,,,,,True,1302,730,1420,885,False,,,,,False,,,,
38276,20:24.790,1,False,,,,,False,,,,,True,1304,724,1423,882,False,,,,,False,,,,
38291,20:25.270,2,False,,,,,False,,,,,True,1310,723,1429,881,False,,,,,True,-103,679,127,966
38306,20:25.750,2,False,,,,,False,,,,,True,1308,715,1426,872,False,,,,,True,-104,677,125,965
38321,20:26.230,2,False,,,,,False,,,,,True,1308,713,1427,870,False,,,,,True,-81,672,148,958
38336,20:26.710,2,False,,,,,False,,,,,True,1309,714,1428,869,False,,,,,True,-74,671,155,961
38351,20:27.190,2,False,,,,,False,,,,,True,1307,710,1425,866,False,,,,,True,-78,669,150,959
38366,20:27.670,2,False,,,,,False,,,,,True,1300,714,1416,869,False,,,,,True,-85,675,138,964
38381,20:28.150,2,False,,,,,False,,,,,True,1307,715,1425,871,False,,,,,True,-75,671,151,961
38396,20:28.630,2,False,,,,,False,,,,,True,1308,711,1427,867,False,,,,,True,-85,668,143,958
38411,20:29.110,2,False,,,,,False,,,,,True,1309,708,1427,862,False,,,,,True,-85,664,144,961
38426,20:29.590,2,False,,,,,False,,,,,True,1285,739,1403,894,False,,,,,True,-89,691,123,992
38441,20:30.070,1,False,,,,,False,,,,,True,1229,821,1346,978,False,,,,,False,,,,
38456,20:30.550,1,False,,,,,False,,,,,True,1219,826,1337,984,False,,,,,False,,,,
38471,20:31.030,1,False,,,,,False,,,,,True,1213,831,1330,988,False,,,,,False,,,,
38486,20:31.510,1,False,,,,,False,,,,,True,1216,832,1334,989,False,,,,,False,,,,
38501,20:31.990,1,False,,,,,False,,,,,True,1215,826,1330,982,False,,,,,False,,,,
38516,20:32.470,1,False,,,,,False,,,,,True,1210,823,1326,978,False,,,,,False,,,,
38531,20:32.950,1,False,,,,,False,,,,,True,1210,819,1327,975,False,,,,,False,,,,
38546,20:33.430,1,False,,,,,False,,,,,True,1208,818,1326,975,False,,,,,False,,,,
38561,20:33.910,1,False,,,,,False,,,,,True,1196,804,1312,960,False,,,,,False,,,,
38576,20:34.390,1,False,,,,,False,,,,,True,1193,808,1307,960,False,,,,,False,,,,
38591,20:34.870,1,False,,,,,False,,,,,True,1205,804,1320,958,False,,,,,False,,,,
38606,20:35.350,1,False,,,,,False,,,,,True,1216,799,1332,947,False,,,,,False,,,,
38621,20:35.830,1,False,,,,,False,,,,,True,1221,805,1335,953,False,,,,,False,,,,
38636,20:36.310,1,False,,,,,False,,,,,True,1227,832,1342,983,False,,,,,False,,,,
38651,20:36.790,1,False,,,,,False,,,,,True,1233,819,1347,973,False,,,,,False,,,,
38666,20:37.270,1,False,,,,,False,,,,,True,1231,841,1346,999,False,,,,,False,,,,
38681,20:37.750,1,False,,,,,False,,,,,True,1225,813,1339,965,False,,,,,False,,,,
38696,20:38.230,1,False,,,,,False,,,,,True,1218,813,1333,964,False,,,,,False,,,,
38711,20:38.710,1,False,,,,,False,,,,,True,1214,804,1328,954,False,,,,,False,,,,
38726,20:39.190,1,False,,,,,False,,,,,True,1209,727,1323,882,False,,,,,False,,,,
38741,20:39.670,1,False,,,,,False,,,,,True,1271,644,1385,798,False,,,,,False,,,,
38756,20:40.150,1,False,,,,,False,,,,,True,1193,737,1307,888,False,,,,,False,,,,
38771,20:40.630,1,False,,,,,False,,,,,True,1209,822,1322,975,False,,,,,False,,,,
38786,20:41.110,1,False,,,,,False,,,,,True,1213,852,1325,1004,False,,,,,False,,,,
38801,20:41.590,1,False,,,,,False,,,,,True,1211,861,1322,1011,False,,,,,False,,,,
38816,20:42.070,1,False,,,,,False,,,,,True,1203,854,1316,1005,False,,,,,False,,,,
38831,20:42.550,1,False,,,,,False,,,,,True,1208,859,1320,1010,False,,,,,False,,,,
38846,20:43.029,1,False,,,,,False,,,,,True,1203,845,1317,1000,False,,,,,False,,,,
38861,20:43.509,1,False,,,,,False,,,,,True,1200,849,1311,1002,False,,,,,False,,,,
38876,20:43.989,1,False,,,,,False,,,,,True,985,873,1098,1028,False,,,,,False,,,,
38891,20:44.469,2,False,,,,,False,,,,,True,172,755,334,939,True,1470,613,1605,826,False,,,,
38906,20:44.949,2,False,,,,,False,,,,,True,169,690,333,877,True,1479,569,1614,785,False,,,,
38921,20:45.429,2,False,,,,,False,,,,,True,240,679,395,863,True,1516,574,1659,793,False,,,,
38936,20:45.909,2,False,,,,,False,,,,,True,650,713,775,877,True,1873,608,2026,836,False,,,,
38951,20:46.389,1,False,,,,,False,,,,,True,987,771,1099,921,False,,,,,False,,,,
38966,20:46.869,2,False,,,,,False,,,,,True,919,796,1032,947,True,2207,691,2376,935,False,,,,
38981,20:47.349,2,False,,,,,False,,,,,True,840,802,959,959,True,2101,687,2270,929,False,,,,
38996,20:47.829,2,False,,,,,False,,,,,True,815,809,935,969,True,2087,690,2249,926,False,,,,
39011,20:48.309,2,False,,,,,False,,,,,True,826,808,947,964,True,2099,687,2268,928,False,,,,
39026,20:48.789,2,False,,,,,False,,,,,True,823,815,943,970,True,2100,688,2270,929,False,,,,
39041,20:49.269,2,False,,,,,False,,,,,True,820,816,940,971,True,2099,681,2265,923,False,,,,
39056,20:49.749,2,False,,,,,False,,,,,True,631,793,759,953,True,1879,669,2030,896,False,,,,
39071,20:50.229,2,False,,,,,False,,,,,True,532,789,668,952,True,1784,647,1945,869,False,,,,
39086,20:50.709,2,False,,,,,False,,,,,True,513,786,650,951,True,1769,645,1924,868,False,,,,
39101,20:51.189,2,False,,,,,False,,,,,True,612,769,741,931,True,1860,632,2023,857,False,,,,
39116,20:51.669,2,False,,,,,False,,,,,True,643,772,772,932,True,1894,630,2061,857,False,,,,
39131,20:52.149,2,False,,,,,False,,,,,True,679,773,804,933,True,1935,646,2106,871,False,,,,
39146,20:52.629,2,False,,,,,False,,,,,True,651,770,778,931,True,1901,644,2058,868,False,,,,
39161,20:53.109,2,False,,,,,False,,,,,True,670,767,795,930,True,1905,647,2056,869,False,,,,
39176,20:53.589,2,False,,,,,False,,,,,True,700,781,823,937,True,1927,655,2081,884,False,,,,
39191,20:54.069,2,False,,,,,False,,,,,True,719,777,838,934,True,1940,652,2093,881,False,,,,
39206,20:54.549,2,False,,,,,False,,,,,True,725,775,844,934,True,1952,654,2108,882,False,,,,
39221,20:55.029,2,False,,,,,False,,,,,True,724,778,846,937,True,1971,660,2127,886,False,,,,
39236,20:55.509,2,False,,,,,False,,,,,True,716,789,843,946,True,1986,660,2146,891,False,,,,
39251,20:55.989,2,False,,,,,False,,,,,True,709,797,832,949,True,1986,661,2146,892,False,,,,
39266,20:56.469,2,False,,,,,False,,,,,True,729,787,852,945,True,1999,653,2162,887,False,,,,
39281,20:56.949,2,False,,,,,False,,,,,True,751,789,874,948,True,2005,654,2167,889,False,,,,
39296,20:57.429,2,False,,,,,False,,,,,True,775,795,898,951,True,2031,663,2192,898,False,,,,
39311,20:57.909,2,False,,,,,False,,,,,True,769,798,892,955,True,2025,664,2186,900,False,,,,
39326,20:58.389,2,False,,,,,False,,,,,True,772,797,894,953,True,2022,664,2183,900,False,,,,
39341,20:58.869,2,False,,,,,False,,,,,True,767,799,887,953,True,2013,660,2177,900,False,,,,
39356,20:59.349,2,False,,,,,False,,,,,True,774,795,895,953,True,2025,665,2186,901,False,,,,
39371,20:59.829,2,False,,,,,False,,,,,True,771,797,893,955,True,2019,662,2183,901,False,,,,
39386,21:00.309,2,False,,,,,False,,,,,True,774,794,895,951,True,2020,662,2184,898,False,,,,
39401,21:00.789,2,False,,,,,False,,,,,True,775,795,896,954,True,2020,663,2184,899,False,,,,
39416,21:01.269,2,False,,,,,False,,,,,True,777,796,898,953,True,2020,664,2184,900,False,,,,
39431,21:01.749,2,False,,,,,False,,,,,True,781,794,902,952,True,2025,666,2188,901,False,,,,
39446,21:02.229,2,False,,,,,False,,,,,True,775,777,894,932,True,2018,652,2186,883,False,,,,
39461,21:02.709,2,False,,,,,False,,,,,True,732,787,854,942,True,1964,663,2122,894,False,,,,
39476,21:03.189,2,False,,,,,False,,,,,True,724,759,843,916,True,1942,624,2089,853,False,,,,
39491,21:03.669,2,False,,,,,False,,,,,True,455,710,590,882,True,1671,613,1805,834,False,,,,
39506,21:04.149,2,False,,,,,False,,,,,True,213,378,371,576,True,1526,305,1656,532,False,,,,
39521,21:04.629,2,False,,,,,False,,,,,True,228,366,384,559,True,1541,293,1672,523,False,,,,
39536,21:05.109,2,False,,,,,False,,,,,True,242,372,400,565,True,1551,296,1679,523,False,,,,
39551,21:05.589,2,False,,,,,False,,,,,True,287,402,441,590,True,1580,312,1713,539,False,,,,
39566,21:06.069,2,False,,,,,False,,,,,True,274,414,429,600,True,1570,317,1700,546,False,,,,
39581,21:06.549,2,False,,,,,False,,,,,True,285,423,438,610,True,1571,326,1702,553,False,,,,
39596,21:07.029,2,False,,,,,False,,,,,True,288,426,442,617,True,1568,341,1684,563,False,,,,
39611,21:07.509,2,False,,,,,False,,,,,True,282,431,441,618,True,1571,346,1700,566,False,,,,
39626,21:07.989,2,False,,,,,False,,,,,True,689,518,818,686,True,1931,394,2067,626,False,,,,
39641,21:08.469,2,False,,,,,False,,,,,True,988,564,1106,721,False,,,,,True,2321,473,2442,710
39656,21:08.949,2,False,,,,,False,,,,,True,941,557,1058,714,False,,,,,True,2247,438,2402,681
39671,21:09.429,2,False,,,,,False,,,,,True,901,561,1021,721,False,,,,,True,2198,416,2351,668
39686,21:09.909,2,False,,,,,False,,,,,True,911,563,1029,724,True,2219,421,2386,677,False,,,,
39701,21:10.389,2,False,,,,,False,,,,,True,906,561,1026,722,True,2219,417,2391,674,False,,,,
39716,21:10.869,2,False,,,,,False,,,,,True,899,562,1013,722,True,2217,414,2389,674,False,,,,
39731,21:11.349,2,False,,,,,False,,,,,True,911,564,1026,723,True,2242,423,2415,678,False,,,,
39746,21:11.829,2,False,,,,,False,,,,,True,905,569,1020,728,True,2235,422,2403,678,False,,,,
39761,21:12.308,2,False,,,,,False,,,,,True,906,568,1026,730,True,2231,419,2400,678,False,,,,
39776,21:12.788,2,False,,,,,False,,,,,True,761,561,881,725,True,2021,443,2178,691,False,,,,
39791,21:13.268,2,False,,,,,False,,,,,True,589,574,714,743,True,1823,496,1968,728,False,,,,
39806,21:13.748,2,False,,,,,False,,,,,True,589,584,715,747,True,1821,497,1967,725,False,,,,
39821,21:14.228,2,False,,,,,False,,,,,True,576,597,703,767,True,1803,496,1944,729,False,,,,
39836,21:14.708,2,False,,,,,False,,,,,True,578,596,706,767,True,1808,496,1948,728,False,,,,
39851,21:15.188,2,False,,,,,False,,,,,True,573,594,701,764,True,1790,483,1920,705,False,,,,
39866,21:15.668,2,False,,,,,False,,,,,True,576,589,704,758,False,,,,,True,1779,477,1900,700
39881,21:16.148,2,False,,,,,False,,,,,True,592,596,720,768,False,,,,,True,1796,492,1916,711
39896,21:16.628,2,False,,,,,False,,,,,True,594,593,722,768,True,1805,479,1929,688,False,,,,
39911,21:17.108,2,False,,,,,False,,,,,True,605,604,732,776,False,,,,,True,1812,486,1939,702
39926,21:17.588,2,False,,,,,False,,,,,True,601,606,729,775,True,1814,480,1942,704,False,,,,
39941,21:18.068,2,False,,,,,False,,,,,True,582,617,711,783,True,1810,474,1954,705,False,,,,
39956,21:18.548,2,False,,,,,False,,,,,True,417,658,559,829,True,1652,524,1794,746,False,,,,
39971,21:19.028,2,False,,,,,False,,,,,True,442,643,585,822,True,1682,528,1820,743,False,,,,
39986,21:19.508,2,False,,,,,False,,,,,True,446,660,590,835,True,1692,535,1827,750,False,,,,
40001,21:19.988,2,False,,,,,False,,,,,True,500,675,637,850,True,1735,553,1876,777,False,,,,
40016,21:20.468,2,False,,,,,False,,,,,True,455,660,598,835,True,1702,532,1842,755,False,,,,
40031,21:20.948,2,False,,,,,False,,,,,True,463,659,603,832,True,1710,527,1852,752,False,,,,
40046,21:21.428,2,False,,,,,False,,,,,True,462,662,604,836,True,1708,526,1850,752,False,,,,
40061,21:21.908,2,False,,,,,False,,,,,True,595,656,727,824,True,1831,520,1972,740,False,,,,
40076,21:22.388,2,False,,,,,False,,,,,True,766,651,890,813,True,2017,515,2166,739,False,,,,
40091,21:22.868,2,False,,,,,False,,,,,True,742,656,866,823,True,1982,497,2122,728,False,,,,
40106,21:23.348,2,False,,,,,False,,,,,True,733,650,859,812,False,,,,,True,1966,480,2102,708
40121,21:23.828,2,False,,,,,False,,,,,True,774,658,899,824,True,1962,487,2099,712,False,,,,
40136,21:24.308,2,False,,,,,False,,,,,True,758,671,883,834,True,1956,493,2092,716,False,,,,
40151,21:24.788,2,False,,,,,False,,,,,True,735,679,861,841,False,,,,,True,1945,502,2081,728
40166,21:25.268,2,False,,,,,False,,,,,True,723,684,846,850,True,1933,519,2065,737,False,,,,
40181,21:25.748,2,False,,,,,False,,,,,True,732,681,856,846,True,1939,518,2073,739,False,,,,
40196,21:26.228,2,False,,,,,False,,,,,True,728,686,851,854,True,1942,517,2078,748,False,,,,
40211,21:26.708,2,False,,,,,False,,,,,True,724,679,849,845,True,1950,514,2094,748,False,,,,
40226,21:27.188,2,False,,,,,False,,,,,True,560,679,696,852,True,1788,538,1938,767,False,,,,
40241,21:27.668,2,False,,,,,False,,,,,True,486,682,627,858,True,1724,536,1867,761,False,,,,
40256,21:28.148,2,False,,,,,False,,,,,True,655,689,783,857,True,1901,525,2056,758,False,,,,
40271,21:28.628,2,False,,,,,False,,,,,True,1930,763,2078,935,False,,,,,True,764,671,910,900
40286,21:29.108,2,False,,,,,False,,,,,True,1989,764,2144,944,False,,,,,True,810,658,958,889
40301,21:29.588,2,False,,,,,False,,,,,True,1981,775,2138,954,False,,,,,True,800,673,950,902
40316,21:30.068,2,False,,,,,False,,,,,True,1995,770,2154,950,False,,,,,True,806,676,957,905
40331,21:30.548,2,False,,,,,False,,,,,True,1854,788,1997,958,False,,,,,True,675,717,834,952
40346,21:31.028,2,False,,,,,False,,,,,True,1555,757,1678,913,False,,,,,True,340,764,528,1002
40361,21:31.508,2,False,,,,,False,,,,,True,1395,727,1513,881,False,,,,,True,72,733,303,997
40376,21:31.988,2,False,,,,,False,,,,,True,1350,721,1466,875,False,,,,,True,2,743,239,1012
40391,21:32.468,2,False,,,,,False,,,,,True,1341,726,1457,880,False,,,,,True,-3,755,230,1029
40406,21:32.948,2,False,,,,,False,,,,,True,1360,742,1475,894,False,,,,,True,19,765,262,1035
40421,21:33.428,2,False,,,,,False,,,,,True,1362,745,1478,897,False,,,,,True,26,780,267,1053
40436,21:33.908,2,False,,,,,False,,,,,True,1410,772,1527,927,False,,,,,True,104,768,335,1024
40451,21:34.388,2,False,,,,,False,,,,,True,1584,833,1709,997,False,,,,,True,352,750,555,992
40466,21:34.868,2,False,,,,,False,,,,,True,1602,797,1728,954,False,,,,,True,375,739,574,982
40481,21:35.348,2,False,,,,,False,,,,,True,1591,757,1717,914,False,,,,,True,354,708,558,955
40496,21:35.828,2,False,,,,,False,,,,,True,1321,654,1438,812,False,,,,,True,-59,546,180,830
40511,21:36.308,1,False,,,,,False,,,,,True,976,362,1098,533,False,,,,,False,,,,
40526,21:36.788,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40541,21:37.268,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40556,21:37.748,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40571,21:38.228,1,False,,,,,False,,,,,True,941,158,1071,317,False,,,,,False,,,,
40586,21:38.708,1,False,,,,,False,,,,,True,958,162,1087,343,False,,,,,False,,,,
40601,21:39.188,1,False,,,,,False,,,,,True,955,159,1085,337,False,,,,,False,,,,
40616,21:39.668,1,False,,,,,False,,,,,True,951,159,1082,342,False,,,,,False,,,,
40631,21:40.148,1,False,,,,,False,,,,,True,951,162,1083,341,False,,,,,False,,,,
40646,21:40.628,1,False,,,,,False,,,,,True,955,163,1086,347,False,,,,,False,,,,
40661,21:41.108,1,False,,,,,False,,,,,True,951,164,1083,348,False,,,,,False,,,,
40676,21:41.587,2,False,,,,,True,843,808,932,869,True,952,161,1085,349,False,,,,,False,,,,
40691,21:42.067,1,False,,,,,False,,,,,True,947,167,1077,353,False,,,,,False,,,,
40706,21:42.547,1,False,,,,,False,,,,,True,862,146,995,298,False,,,,,False,,,,
40721,21:43.027,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40736,21:43.507,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40751,21:43.987,1,False,,,,,True,730,628,825,691,False,,,,,False,,,,,False,,,,
40766,21:44.467,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40781,21:44.947,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40796,21:45.427,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40811,21:45.907,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40826,21:46.387,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40841,21:46.867,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40856,21:47.347,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40871,21:47.827,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40886,21:48.307,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40901,21:48.787,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40916,21:49.267,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40931,21:49.747,1,False,,,,,True,587,730,670,792,False,,,,,False,,,,,False,,,,
40946,21:50.227,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40961,21:50.707,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40976,21:51.187,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40991,21:51.667,2,False,,,,,False,,,,,True,781,220,909,406,False,,,,,True,2171,163,2322,387
41006,21:52.147,2,False,,,,,False,,,,,True,884,455,1003,624,True,2240,368,2416,627,False,,,,
41021,21:52.627,2,False,,,,,False,,,,,True,429,555,569,732,True,1703,524,1845,750,False,,,,
41036,21:53.107,2,False,,,,,False,,,,,True,294,560,447,748,True,1596,551,1733,771,False,,,,
41051,21:53.587,2,False,,,,,False,,,,,True,257,370,414,569,True,1602,391,1736,624,False,,,,
41066,21:54.067,2,False,,,,,False,,,,,True,226,357,387,559,True,1580,373,1716,606,False,,,,
41081,21:54.547,2,False,,,,,False,,,,,True,221,341,382,546,True,1579,356,1715,586,False,,,,
41096,21:55.027,2,False,,,,,False,,,,,True,447,427,590,613,True,1749,403,1896,638,False,,,,
41111,21:55.507,1,False,,,,,False,,,,,True,942,620,1060,782,False,,,,,False,,,,
41126,21:55.987,2,False,,,,,False,,,,,True,1638,664,1766,826,False,,,,,True,481,539,650,784
41141,21:56.467,2,False,,,,,False,,,,,True,1775,694,1914,868,False,,,,,True,634,582,792,812
41156,21:56.947,2,False,,,,,False,,,,,True,1854,574,1995,747,False,,,,,True,702,618,853,847
41171,21:57.427,2,False,,,,,False,,,,,True,1838,542,1980,716,False,,,,,True,678,607,836,839
41186,21:57.907,2,False,,,,,False,,,,,True,1873,606,2015,779,False,,,,,True,716,624,869,852
41201,21:58.387,2,False,,,,,False,,,,,True,1883,628,2026,802,False,,,,,True,727,630,880,859
41216,21:58.867,2,False,,,,,False,,,,,True,1888,630,2031,804,False,,,,,True,732,629,884,852
41231,21:59.347,2,False,,,,,False,,,,,True,1890,591,2032,769,False,,,,,True,731,625,883,850
41246,21:59.827,2,False,,,,,False,,,,,True,1862,549,2005,727,False,,,,,True,702,605,855,834
41261,22:00.307,2,False,,,,,False,,,,,True,1863,553,2006,732,False,,,,,True,702,603,855,836
41276,22:00.787,2,False,,,,,False,,,,,True,1879,557,2023,735,False,,,,,True,716,605,869,837
41291,22:01.267,2,False,,,,,False,,,,,True,1880,557,2026,735,False,,,,,True,719,603,873,838
41306,22:01.747,2,False,,,,,False,,,,,True,1865,539,2010,717,False,,,,,True,703,602,858,837
41321,22:02.227,2,False,,,,,False,,,,,True,1848,523,1990,703,False,,,,,True,686,604,844,843
41336,22:02.707,2,False,,,,,False,,,,,True,1822,509,1964,686,False,,,,,True,666,610,823,845
41351,22:03.187,2,False,,,,,False,,,,,True,1820,487,1964,660,False,,,,,True,663,604,822,840
41366,22:03.667,2,False,,,,,False,,,,,True,1861,429,2010,617,False,,,,,True,703,602,858,833
41381,22:04.147,2,False,,,,,False,,,,,True,1840,403,1987,594,False,,,,,True,688,613,847,846
41396,22:04.627,2,False,,,,,False,,,,,True,1794,368,1939,555,False,,,,,True,647,610,809,842
41411,22:05.107,2,False,,,,,False,,,,,True,1833,311,1984,504,False,,,,,True,693,610,853,839
41426,22:05.587,2,False,,,,,False,,,,,True,1798,319,1945,509,False,,,,,True,657,607,818,831
41441,22:06.067,2,False,,,,,False,,,,,True,1558,434,1684,610,False,,,,,True,363,551,542,801
41456,22:06.547,2,False,,,,,False,,,,,True,1475,281,1607,463,False,,,,,True,272,538,464,782
41471,22:07.027,2,False,,,,,False,,,,,True,1444,284,1573,462,False,,,,,True,228,548,428,800
41486,22:07.507,2,False,,,,,False,,,,,True,1444,285,1573,464,False,,,,,True,234,549,435,802
41501,22:07.987,2,False,,,,,False,,,,,True,1565,320,1700,502,False,,,,,True,393,586,574,823
41516,22:08.467,2,False,,,,,False,,,,,True,1604,321,1741,509,False,,,,,True,444,610,621,846
41531,22:08.947,2,False,,,,,False,,,,,True,1610,318,1748,506,False,,,,,True,451,611,627,843
41546,22:09.427,2,False,,,,,False,,,,,True,1605,322,1744,508,False,,,,,True,449,616,625,849
41561,22:09.907,2,False,,,,,False,,,,,True,1600,322,1738,509,False,,,,,True,442,616,621,850
41576,22:10.387,2,False,,,,,False,,,,,True,1600,324,1739,511,False,,,,,True,439,620,619,854
41591,22:10.866,2,False,,,,,False,,,,,True,1612,316,1752,506,False,,,,,True,436,622,617,856
41606,22:11.346,2,False,,,,,False,,,,,True,1617,309,1756,494,False,,,,,True,431,620,613,854
41621,22:11.826,2,False,,,,,False,,,,,True,1595,323,1726,493,False,,,,,True,389,618,572,849
41636,22:12.306,2,False,,,,,False,,,,,True,674,598,799,766,True,1934,629,2080,854,False,,,,
41651,22:12.786,2,False,,,,,False,,,,,True,214,433,374,623,True,1554,425,1697,657,False,,,,
41666,22:13.266,2,False,,,,,False,,,,,True,217,401,378,593,True,1563,440,1702,670,False,,,,
41681,22:13.746,2,False,,,,,False,,,,,True,285,435,441,622,True,1611,491,1746,713,False,,,,
41696,22:14.226,2,False,,,,,False,,,,,True,274,437,430,624,True,1602,510,1739,729,False,,,,
41711,22:14.706,2,False,,,,,False,,,,,True,282,438,436,624,True,1603,505,1738,727,False,,,,
41726,22:15.186,2,False,,,,,False,,,,,True,286,440,441,627,True,1606,500,1740,722,False,,,,
41741,22:15.666,2,False,,,,,False,,,,,True,290,440,444,627,True,1608,496,1743,720,False,,,,
41756,22:16.146,2,False,,,,,False,,,,,True,290,440,444,628,True,1604,492,1737,714,False,,,,
41771,22:16.626,2,False,,,,,False,,,,,True,298,453,449,640,True,1609,528,1744,747,False,,,,
41786,22:17.106,2,False,,,,,False,,,,,True,306,441,459,625,True,1620,500,1756,726,False,,,,
41801,22:17.586,2,False,,,,,False,,,,,True,314,456,464,642,True,1623,510,1759,733,False,,,,
41816,22:18.066,2,False,,,,,False,,,,,True,311,466,465,653,True,1623,520,1758,737,False,,,,
41831,22:18.546,2,False,,,,,False,,,,,True,322,466,474,654,True,1631,520,1766,739,False,,,,
41846,22:19.026,2,False,,,,,False,,,,,True,328,469,479,656,True,1634,516,1778,737,False,,,,
41861,22:19.506,2,False,,,,,False,,,,,True,326,468,478,654,True,1635,514,1779,738,False,,,,
41876,22:19.986,2,False,,,,,False,,,,,True,324,465,477,654,True,1631,511,1779,738,False,,,,
41891,22:20.466,2,False,,,,,False,,,,,True,331,483,483,669,True,1636,528,1779,748,False,,,,
41906,22:20.946,2,False,,,,,False,,,,,True,347,622,498,803,True,1633,617,1763,831,False,,,,
41921,22:21.426,2,False,,,,,False,,,,,True,389,581,534,763,True,1674,564,1813,786,False,,,,
41936,22:21.906,2,False,,,,,False,,,,,True,413,556,560,736,True,1711,532,1875,753,False,,,,
41951,22:22.386,2,False,,,,,False,,,,,True,414,572,558,744,True,1703,539,1849,765,False,,,,
41966,22:22.866,2,False,,,,,False,,,,,True,429,546,571,722,True,1712,524,1854,746,False,,,,
41981,22:23.346,2,False,,,,,False,,,,,True,414,547,562,725,True,1708,525,1851,747,False,,,,
41996,22:23.826,2,False,,,,,False,,,,,True,631,708,762,880,True,1899,708,2049,931,False,,,,
42011,22:24.306,2,False,,,,,False,,,,,True,367,910,517,1085,True,1641,824,1781,1038,False,,,,
42026,22:24.786,2,False,,,,,False,,,,,True,278,895,441,1075,True,1570,760,1697,977,False,,,,
42041,22:25.266,2,False,,,,,False,,,,,True,211,782,378,967,True,1527,675,1666,889,False,,,,
42056,22:25.746,2,False,,,,,False,,,,,True,355,796,505,970,True,1616,699,1744,919,False,,,,
42071,22:26.226,2,False,,,,,False,,,,,True,411,812,554,980,True,1656,702,1793,920,False,,,,
42086,22:26.706,2,False,,,,,False,,,,,True,422,830,559,1007,True,1661,707,1797,923,False,,,,
42101,22:27.186,2,False,,,,,False,,,,,True,429,842,567,1018,True,1673,721,1812,934,False,,,,
42116,22:27.666,2,False,,,,,False,,,,,True,448,851,587,1022,True,1691,730,1824,943,False,,,,
42131,22:28.146,2,False,,,,,False,,,,,True,461,842,597,1009,True,1695,730,1829,942,False,,,,
42146,22:28.626,2,False,,,,,False,,,,,True,507,839,647,1007,True,1734,736,1874,952,False,,,,
42161,22:29.106,2,False,,,,,False,,,,,True,513,828,650,999,True,1747,725,1883,941,False,,,,
42176,22:29.586,2,False,,,,,False,,,,,True,502,839,638,1006,True,1736,718,1878,939,False,,,,
