frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
27422,14:54.905,2,False,,,,,True,1882,640,2055,861,True,200,832,405,1073,False,,,,
27437,14:55.395,2,False,,,,,True,1885,639,2056,857,True,198,829,404,1069,False,,,,
27452,14:55.884,2,False,,,,,True,1885,636,2056,852,True,198,822,404,1065,False,,,,
27467,14:56.374,2,False,,,,,True,1886,630,2054,850,True,199,821,403,1063,False,,,,
27482,14:56.863,2,False,,,,,True,1893,636,2065,855,True,205,820,413,1061,False,,,,
27497,14:57.353,2,False,,,,,True,1892,633,2065,856,True,213,824,418,1063,False,,,,
27512,14:57.842,2,False,,,,,True,2062,625,2248,856,True,389,785,578,1017,False,,,,
27527,14:58.332,2,False,,,,,True,2088,612,2280,845,True,405,771,595,1005,False,,,,
27542,14:58.821,2,False,,,,,True,2083,608,2275,842,True,395,778,590,1013,False,,,,
27557,14:59.311,2,False,,,,,True,2058,618,2246,845,True,372,779,569,1019,False,,,,
27572,14:59.800,2,False,,,,,True,1987,620,2167,844,True,310,787,510,1035,False,,,,
27587,15:00.290,2,False,,,,,True,1968,607,2149,830,True,293,776,495,1021,False,,,,
27602,15:00.780,2,False,,,,,True,1963,596,2144,822,True,286,769,489,1013,False,,,,
27617,15:01.269,2,False,,,,,True,1970,594,2151,818,True,298,768,499,1010,False,,,,
27632,15:01.759,2,False,,,,,True,1971,594,2151,822,True,299,768,498,1011,False,,,,
27647,15:02.248,2,False,,,,,True,1950,594,2128,826,True,294,774,492,1017,False,,,,
27662,15:02.738,2,False,,,,,True,1926,621,2120,849,True,279,789,480,1028,False,,,,
27677,15:03.227,2,False,,,,,True,2000,619,2205,855,True,334,703,530,944,False,,,,
27692,15:03.717,2,False,,,,,True,1882,603,2076,837,True,214,799,423,1044,False,,,,
27707,15:04.206,2,False,,,,,True,1767,620,1947,846,True,86,876,307,1124,False,,,,
27722,15:04.696,2,False,,,,,True,1847,649,2032,875,True,187,838,392,1083,False,,,,
27737,15:05.185,2,False,,,,,True,1852,653,2035,878,True,187,844,394,1087,False,,,,
27752,15:05.675,2,False,,,,,True,1864,640,2047,865,True,207,843,412,1080,False,,,,
27767,15:06.164,2,False,,,,,True,1832,686,2012,902,True,222,843,424,1080,False,,,,
27782,15:06.654,2,False,,,,,True,1874,665,2042,885,True,224,846,425,1083,False,,,,
27797,15:07.143,2,False,,,,,True,1863,685,2034,905,True,228,843,429,1083,False,,,,
27812,15:07.633,2,False,,,,,True,1886,673,2059,901,True,243,840,443,1079,False,,,,
27827,15:08.122,2,False,,,,,True,1901,670,2069,898,True,255,839,453,1080,False,,,,
27842,15:08.612,2,False,,,,,True,1944,675,2120,899,True,292,827,488,1076,False,,,,
27857,15:09.101,2,False,,,,,True,2158,652,2352,892,True,490,792,668,1022,False,,,,
27872,15:09.591,2,False,,,,,True,2180,664,2380,904,True,498,791,678,1024,False,,,,
27887,15:10.080,2,False,,,,,True,2184,661,2380,897,True,505,787,685,1022,False,,,,
27902,15:10.570,2,False,,,,,True,2195,662,2388,899,True,519,792,695,1023,False,,,,
27917,15:11.059,2,False,,,,,True,2185,665,2383,904,True,514,793,691,1027,False,,,,
27932,15:11.549,2,False,,,,,True,2179,662,2378,900,True,506,788,686,1018,False,,,,
27947,15:12.038,2,False,,,,,True,2174,653,2369,890,True,517,783,689,1012,False,,,,
27962,15:12.528,2,False,,,,,True,2172,651,2367,888,True,490,780,670,1013,False,,,,
27977,15:13.017,2,False,,,,,True,2175,652,2373,890,True,485,787,667,1021,False,,,,
27992,15:13.507,2,False,,,,,True,2180,660,2380,897,True,490,793,673,1026,False,,,,
28007,15:13.997,2,False,,,,,True,2166,657,2363,894,True,487,794,672,1028,False,,,,
28022,15:14.486,2,False,,,,,True,1829,688,1988,910,True,135,823,355,1077,False,,,,
28037,15:14.976,1,False,,,,,True,1522,725,1662,924,False,,,,,False,,,,
28052,15:15.465,1,False,,,,,True,1548,724,1685,927,False,,,,,False,,,,
28067,15:15.955,1,False,,,,,True,1599,733,1743,936,False,,,,,False,,,,
28082,15:16.444,2,False,,,,,True,1667,713,1812,924,True,-80,839,147,1116,False,,,,
28097,15:16.934,2,False,,,,,True,1782,734,1956,950,True,80,818,303,1070,False,,,,
28112,15:17.423,1,False,,,,,False,,,,,True,662,808,822,1030,False,,,,
28127,15:17.913,1,False,,,,,False,,,,,True,643,795,798,1017,False,,,,
28142,15:18.402,2,False,,,,,True,1951,704,2125,928,True,313,783,501,1031,False,,,,
28157,15:18.892,2,False,,,,,True,2292,687,2450,935,True,615,789,782,1019,False,,,,
28172,15:19.381,1,False,,,,,False,,,,,True,708,765,868,986,False,,,,
28187,15:19.871,1,False,,,,,False,,,,,True,723,760,886,982,False,,,,
28202,15:20.360,1,False,,,,,False,,,,,True,718,761,883,982,False,,,,
28217,15:20.850,1,False,,,,,False,,,,,True,682,766,845,990,False,,,,
28232,15:21.339,1,False,,,,,False,,,,,True,631,775,797,1000,False,,,,
28247,15:21.829,2,False,,,,,True,1981,639,2157,867,True,340,827,533,1066,False,,,,
28262,15:22.318,1,False,,,,,True,1552,672,1699,878,False,,,,,False,,,,
28277,15:22.808,1,False,,,,,True,1585,666,1733,869,False,,,,,False,,,,
28292,15:23.297,2,False,,,,,True,1636,657,1784,868,True,-68,909,146,1175,False,,,,
28307,15:23.787,2,False,,,,,True,1689,655,1843,862,True,-9,892,215,1151,False,,,,
28322,15:24.276,2,False,,,,,True,1696,640,1851,848,True,4,899,225,1159,False,,,,
28337,15:24.766,2,False,,,,,True,1737,635,1891,845,True,56,878,275,1137,False,,,,
28352,15:25.255,2,False,,,,,True,2094,621,2282,853,True,430,780,612,1020,False,,,,
28367,15:25.745,2,False,,,,,True,1687,621,1841,836,True,-29,843,187,1106,False,,,,
28382,15:26.235,2,False,,,,,True,1704,617,1858,828,True,-13,860,207,1111,False,,,,
28397,15:26.724,2,False,,,,,True,1662,634,1814,844,True,-46,899,162,1155,False,,,,
28412,15:27.214,2,False,,,,,True,1673,636,1827,842,True,-28,894,182,1148,False,,,,
28427,15:27.703,2,False,,,,,True,1684,622,1831,831,True,-19,892,189,1150,False,,,,
28442,15:28.193,2,False,,,,,True,1685,615,1833,827,True,-14,893,193,1150,False,,,,
28457,15:28.682,2,False,,,,,True,1703,598,1856,809,True,-10,884,203,1141,False,,,,
28472,15:29.172,2,False,,,,,True,1699,607,1851,812,True,-5,883,208,1141,False,,,,
28487,15:29.661,2,False,,,,,True,1714,592,1871,801,True,-6,881,213,1137,False,,,,
28502,15:30.151,2,False,,,,,True,1715,587,1873,795,True,-7,881,213,1135,False,,,,
28517,15:30.640,2,False,,,,,True,1710,582,1869,787,True,-9,884,214,1132,False,,,,
28532,15:31.130,2,False,,,,,True,1694,590,1852,799,True,-3,884,217,1146,False,,,,
28547,15:31.619,2,False,,,,,True,1721,570,1873,777,True,33,886,216,1131,False,,,,
28562,15:32.109,2,False,,,,,True,1715,573,1872,782,True,48,882,221,1128,False,,,,
28577,15:32.598,2,False,,,,,True,1716,584,1877,793,True,23,876,231,1127,False,,,,
28592,15:33.088,1,False,,,,,True,1719,570,1873,780,False,,,,,False,,,,
28607,15:33.577,1,False,,,,,True,1742,604,1896,815,False,,,,,False,,,,
28622,15:34.067,1,False,,,,,True,1724,604,1883,824,False,,,,,False,,,,
28637,15:34.556,2,False,,,,,True,1733,564,1891,778,True,121,829,257,1077,False,,,,
28652,15:35.046,2,False,,,,,True,1717,580,1875,791,True,101,854,234,1096,False,,,,
28667,15:35.535,2,False,,,,,True,1709,571,1870,781,True,22,846,232,1104,False,,,,
28682,15:36.025,2,False,,,,,True,1708,561,1866,772,True,13,845,232,1099,False,,,,
28697,15:36.514,2,False,,,,,True,1704,571,1866,782,True,43,854,228,1118,False,,,,
28712,15:37.004,2,False,,,,,True,1700,560,1857,775,True,5,859,228,1114,False,,,,
28727,15:37.493,2,False,,,,,True,1703,552,1861,768,True,10,845,232,1108,False,,,,
28742,15:37.983,2,False,,,,,True,1724,532,1881,739,True,9,846,232,1112,False,,,,
28757,15:38.472,2,False,,,,,True,1716,536,1875,751,True,9,842,234,1116,False,,,,
28772,15:38.962,2,False,,,,,True,1690,571,1855,780,True,7,845,235,1119,False,,,,
28787,15:39.452,2,False,,,,,True,1694,560,1856,780,True,10,852,238,1121,False,,,,
28802,15:39.941,2,False,,,,,True,1694,551,1854,767,True,12,842,240,1113,False,,,,
28817,15:40.431,2,False,,,,,True,1642,468,1804,679,True,-71,749,162,1059,False,,,,
28832,15:40.920,2,False,,,,,True,1745,565,1904,783,True,53,772,276,1041,False,,,,
28847,15:41.410,2,False,,,,,True,2256,677,2456,923,True,587,732,755,959,False,,,,
28862,15:41.899,2,False,,,,,True,1764,663,1945,896,True,91,785,300,1035,False,,,,
28877,15:42.389,2,False,,,,,True,1697,577,1871,792,True,3,725,211,976,False,,,,
28892,15:42.878,2,False,,,,,True,1743,575,1921,794,True,48,726,265,982,False,,,,
28907,15:43.368,1,False,,,,,True,1576,626,1741,838,False,,,,,False,,,,
28922,15:43.857,1,False,,,,,True,1521,670,1662,877,False,,,,,False,,,,
28937,15:44.347,1,False,,,,,False,,,,,True,660,774,833,1000,False,,,,
28952,15:44.836,1,False,,,,,False,,,,,True,708,728,876,949,False,,,,
28967,15:45.326,1,False,,,,,False,,,,,True,629,721,786,944,False,,,,
28982,15:45.815,2,False,,,,,True,2233,573,2430,813,True,561,727,723,949,False,,,,
28997,15:46.305,2,False,,,,,True,2043,552,2225,783,True,408,741,583,970,False,,,,
29012,15:46.794,2,False,,,,,True,1788,532,1952,754,True,155,801,358,1044,False,,,,
29027,15:47.284,2,False,,,,,True,1805,544,1996,771,True,165,811,361,1048,False,,,,
29042,15:47.773,2,False,,,,,True,1827,581,2005,792,True,246,823,418,1065,False,,,,
29057,15:48.263,2,False,,,,,True,1824,585,1989,794,True,228,818,407,1055,False,,,,
29072,15:48.752,2,False,,,,,True,1828,590,1995,798,True,177,822,377,1067,False,,,,
29087,15:49.242,2,False,,,,,True,1828,590,2003,799,True,182,819,387,1058,False,,,,
29102,15:49.731,2,False,,,,,True,1825,576,2009,792,True,190,815,383,1049,False,,,,
29117,15:50.221,2,False,,,,,True,1811,616,1997,825,True,180,815,380,1053,False,,,,
29132,15:50.710,2,False,,,,,True,1807,640,1987,829,True,150,807,372,1057,False,,,,
29147,15:51.200,2,False,,,,,True,1778,671,1962,861,True,144,820,362,1068,False,,,,
29162,15:51.689,2,False,,,,,True,1770,664,1951,848,True,166,810,372,1060,False,,,,
29177,15:52.179,2,False,,,,,True,1761,615,1894,809,True,160,809,364,1053,False,,,,
29192,15:52.669,2,False,,,,,True,1806,587,1993,806,True,160,802,368,1048,False,,,,
29207,15:53.158,2,False,,,,,True,1814,580,1998,798,True,152,796,366,1042,False,,,,
29222,15:53.648,2,False,,,,,True,1814,613,1989,835,True,161,831,367,1081,False,,,,
29237,15:54.137,2,False,,,,,True,1764,611,1945,834,True,79,853,297,1107,False,,,,
29252,15:54.627,2,False,,,,,True,1863,690,2051,916,True,199,864,400,1115,False,,,,
29267,15:55.116,2,False,,,,,True,2069,819,2291,1064,True,408,910,588,1149,False,,,,
29282,15:55.606,1,False,,,,,False,,,,,True,1537,1033,1695,1265,False,,,,
29297,15:56.095,1,False,,,,,False,,,,,True,1457,1048,1618,1277,False,,,,
29312,15:56.585,2,False,,,,,True,2191,831,2415,1074,True,501,809,685,1044,False,,,,
29327,15:57.074,1,False,,,,,True,1608,754,1771,961,False,,,,,False,,,,
29342,15:57.564,1,False,,,,,False,,,,,True,630,793,801,1018,False,,,,
29357,15:58.053,1,False,,,,,False,,,,,True,683,809,852,1036,False,,,,
29372,15:58.543,1,False,,,,,False,,,,,True,667,780,835,1005,False,,,,
29387,15:59.032,1,False,,,,,False,,,,,True,644,773,814,1000,False,,,,
29402,15:59.522,1,False,,,,,False,,,,,True,654,772,823,998,False,,,,
29417,16:00.011,2,False,,,,,True,1783,689,1962,911,True,78,802,309,1062,False,,,,
29432,16:00.501,2,False,,,,,True,1784,665,1951,886,True,100,788,328,1046,False,,,,
29447,16:00.990,1,False,,,,,False,,,,,True,706,827,871,1049,False,,,,
29462,16:01.480,1,False,,,,,False,,,,,True,724,779,889,1005,False,,,,
29477,16:01.969,1,False,,,,,False,,,,,True,725,792,890,1015,False,,,,
29492,16:02.459,1,False,,,,,False,,,,,True,722,785,886,1008,False,,,,
29507,16:02.948,1,False,,,,,False,,,,,True,715,775,881,1004,False,,,,
29522,16:03.438,1,False,,,,,False,,,,,True,709,774,877,1003,False,,,,
29537,16:03.927,1,False,,,,,False,,,,,True,705,770,870,998,False,,,,
29552,16:04.417,1,False,,,,,False,,,,,True,705,771,870,995,False,,,,
29567,16:04.906,1,False,,,,,False,,,,,True,677,779,843,1008,False,,,,
29582,16:05.396,1,False,,,,,False,,,,,True,680,788,846,1013,False,,,,
29597,16:05.886,1,False,,,,,False,,,,,True,670,784,833,1012,False,,,,
29612,16:06.375,1,False,,,,,False,,,,,True,685,776,845,994,False,,,,
29627,16:06.865,1,False,,,,,False,,,,,True,688,776,849,989,False,,,,
29642,16:07.354,1,False,,,,,False,,,,,True,690,772,849,987,False,,,,
29657,16:07.844,1,False,,,,,False,,,,,True,683,770,847,986,False,,,,
29672,16:08.333,1,False,,,,,False,,,,,True,674,767,842,988,False,,,,
29687,16:08.823,1,False,,,,,False,,,,,True,671,765,841,986,False,,,,
29702,16:09.312,1,False,,,,,False,,,,,True,671,760,841,984,False,,,,
29717,16:09.802,1,False,,,,,False,,,,,True,654,755,831,983,False,,,,
29732,16:10.291,1,False,,,,,False,,,,,True,646,758,820,987,False,,,,
29747,16:10.781,1,False,,,,,False,,,,,True,701,781,873,1010,False,,,,
29762,16:11.270,1,False,,,,,False,,,,,True,678,771,849,999,False,,,,
29777,16:11.760,1,False,,,,,False,,,,,True,681,770,843,986,False,,,,
29792,16:12.249,1,False,,,,,False,,,,,True,675,762,837,979,False,,,,
29807,16:12.739,1,False,,,,,False,,,,,True,669,769,830,984,False,,,,
29822,16:13.228,1,False,,,,,False,,,,,True,650,761,815,981,False,,,,
29837,16:13.718,2,False,,,,,True,2235,698,2410,918,True,565,768,730,988,False,,,,
29852,16:14.207,2,False,,,,,True,1966,707,2143,928,True,338,800,519,1033,False,,,,
29867,16:14.697,2,False,,,,,True,1861,747,2034,961,True,217,888,415,1126,False,,,,
29882,16:15.186,2,False,,,,,True,2180,843,2408,1083,True,505,901,678,1129,False,,,,
29897,16:15.676,1,False,,,,,False,,,,,True,798,783,954,1004,False,,,,
29912,16:16.165,1,False,,,,,False,,,,,True,764,770,920,983,False,,,,
29927,16:16.655,1,False,,,,,False,,,,,True,756,759,915,973,False,,,,
29942,16:17.144,2,False,,,,,True,2055,652,2267,892,True,406,810,590,1037,False,,,,
29957,16:17.634,2,False,,,,,True,1766,739,1940,954,True,86,889,302,1138,False,,,,
29972,16:18.123,2,False,,,,,True,1608,734,1764,931,True,-88,931,107,1193,False,,,,
29987,16:18.613,2,False,,,,,True,1850,774,2023,988,True,193,930,396,1175,False,,,,
30002,16:19.103,2,False,,,,,True,1900,748,2080,965,True,253,897,448,1134,False,,,,
30017,16:19.592,2,False,,,,,True,1977,770,2156,995,True,339,848,527,1089,False,,,,
30032,16:20.082,1,False,,,,,False,,,,,True,803,811,955,1028,False,,,,
30047,16:20.571,2,False,,,,,True,2044,935,2230,1160,True,411,830,584,1067,False,,,,
30062,16:21.061,2,False,,,,,True,1707,1046,1862,1261,True,3,917,215,1186,False,,,,
30077,16:21.550,0,False,,,,,False,,,,,False,,,,,False,,,,
30092,16:22.040,0,False,,,,,False,,,,,False,,,,,False,,,,
30107,16:22.529,0,False,,,,,False,,,,,False,,,,,False,,,,
30122,16:23.019,1,False,,,,,False,,,,,True,1321,1279,1476,1506,False,,,,
30137,16:23.508,0,False,,,,,False,,,,,False,,,,,False,,,,
30152,16:23.998,0,False,,,,,False,,,,,False,,,,,False,,,,
30167,16:24.487,0,False,,,,,False,,,,,False,,,,,False,,,,
30182,16:24.977,0,False,,,,,False,,,,,False,,,,,False,,,,
30197,16:25.466,0,False,,,,,False,,,,,False,,,,,False,,,,
30212,16:25.956,2,False,,,,,True,1745,842,1920,1059,True,16,849,260,1125,False,,,,
30227,16:26.445,1,False,,,,,True,1465,816,1621,1019,False,,,,,False,,,,
30242,16:26.935,1,False,,,,,False,,,,,True,610,798,788,1029,False,,,,
30257,16:27.424,2,False,,,,,True,2052,779,2260,1016,True,405,794,598,1040,False,,,,
30272,16:27.914,2,False,,,,,True,1758,911,1935,1132,True,41,958,282,1231,False,,,,
30287,16:28.403,1,False,,,,,True,1378,813,1529,1008,False,,,,,False,,,,
30302,16:28.893,2,False,,,,,True,1629,813,1792,1016,True,-86,845,118,1107,False,,,,
30317,16:29.382,1,False,,,,,False,,,,,True,729,825,890,1044,False,,,,
30332,16:29.872,1,False,,,,,False,,,,,True,689,850,851,1074,False,,,,
30347,16:30.361,1,False,,,,,False,,,,,True,665,866,830,1091,False,,,,
30362,16:30.851,1,False,,,,,False,,,,,True,662,890,823,1112,False,,,,
30377,16:31.340,1,False,,,,,False,,,,,True,673,880,832,1101,False,,,,
30392,16:31.830,1,False,,,,,False,,,,,True,679,866,836,1091,False,,,,
30407,16:32.320,1,False,,,,,False,,,,,True,678,860,833,1085,False,,,,
30422,16:32.809,1,False,,,,,False,,,,,True,675,858,831,1080,False,,,,
30437,16:33.299,1,False,,,,,False,,,,,True,677,859,833,1081,False,,,,
30452,16:33.788,1,False,,,,,False,,,,,True,673,854,834,1077,False,,,,
30467,16:34.278,1,False,,,,,False,,,,,True,670,857,833,1080,False,,,,
30482,16:34.767,1,False,,,,,False,,,,,True,666,864,834,1090,False,,,,
30497,16:35.257,1,False,,,,,False,,,,,True,662,855,829,1081,False,,,,
30512,16:35.746,1,False,,,,,False,,,,,True,654,856,824,1084,False,,,,
30527,16:36.236,1,False,,,,,False,,,,,True,652,850,823,1079,False,,,,
30542,16:36.725,1,False,,,,,False,,,,,True,655,852,826,1076,False,,,,
30557,16:37.215,1,False,,,,,False,,,,,True,644,847,815,1074,False,,,,
30572,16:37.704,1,False,,,,,False,,,,,True,623,849,795,1074,False,,,,
30587,16:38.194,1,False,,,,,False,,,,,True,624,846,797,1073,False,,,,
30602,16:38.683,2,False,,,,,True,2262,842,2444,1078,True,556,869,732,1103,False,,,,
30617,16:39.173,2,False,,,,,True,2114,857,2314,1087,True,435,872,621,1109,False,,,,
30632,16:39.662,2,False,,,,,True,2124,824,2323,1059,True,444,842,632,1079,False,,,,
30647,16:40.152,2,False,,,,,True,2132,841,2349,1077,True,438,855,626,1097,False,,,,
30662,16:40.641,2,False,,,,,True,2137,835,2359,1080,True,446,854,633,1092,False,,,,
30677,16:41.131,2,False,,,,,True,1724,838,1897,1051,True,-8,831,218,1095,False,,,,
30692,16:41.620,2,False,,,,,True,2017,872,2221,1101,True,343,862,539,1107,False,,,,
30707,16:42.110,2,False,,,,,True,2089,937,2306,1169,True,406,923,596,1165,False,,,,
30722,16:42.599,2,False,,,,,True,2048,942,2256,1173,True,356,936,553,1182,False,,,,
30737,16:43.089,2,False,,,,,True,2038,937,2247,1170,True,354,951,547,1197,False,,,,
30752,16:43.578,2,False,,,,,True,1942,889,2131,1113,True,258,938,460,1185,False,,,,
30767,16:44.068,2,False,,,,,True,1889,767,2069,990,True,143,819,364,1073,False,,,,
30782,16:44.557,2,False,,,,,True,1740,666,1907,879,True,-67,787,156,1062,False,,,,
30797,16:45.047,2,False,,,,,True,1952,731,2146,960,True,217,715,428,966,False,,,,
30812,16:45.537,2,False,,,,,True,2020,903,2218,1137,True,325,795,520,1038,False,,,,
30827,16:46.026,2,False,,,,,True,2182,1063,2390,1305,True,484,915,665,1150,False,,,,
30842,16:46.516,2,False,,,,,True,2240,1303,2437,1526,True,458,1171,648,1425,False,,,,
30857,16:47.005,2,False,,,,,True,2142,1229,2359,1481,True,393,1100,588,1358,False,,,,
30872,16:47.495,1,False,,,,,False,,,,,True,871,830,1026,1043,False,,,,
30887,16:47.984,1,False,,,,,False,,,,,True,792,923,951,1144,False,,,,
30902,16:48.474,1,False,,,,,False,,,,,True,875,834,1029,1047,False,,,,
30917,16:48.963,1,False,,,,,False,,,,,True,748,896,911,1115,False,,,,
30932,16:49.453,1,False,,,,,False,,,,,True,741,867,903,1083,False,,,,
30947,16:49.942,1,False,,,,,False,,,,,True,724,912,884,1134,False,,,,
30962,16:50.432,1,False,,,,,False,,,,,True,718,881,881,1098,False,,,,
30977,16:50.921,1,False,,,,,False,,,,,True,736,873,898,1090,False,,,,
30992,16:51.411,1,False,,,,,False,,,,,True,735,863,896,1081,False,,,,
31007,16:51.900,1,False,,,,,False,,,,,True,731,853,892,1068,False,,,,
31022,16:52.390,1,False,,,,,False,,,,,True,725,850,887,1073,False,,,,
31037,16:52.879,1,False,,,,,False,,,,,True,706,878,870,1095,False,,,,
31052,16:53.369,1,False,,,,,False,,,,,True,712,857,875,1077,False,,,,
31067,16:53.858,1,False,,,,,False,,,,,True,708,896,870,1117,False,,,,
31082,16:54.348,1,False,,,,,False,,,,,True,711,883,875,1103,False,,,,
31097,16:54.837,1,False,,,,,False,,,,,True,710,870,872,1091,False,,,,
31112,16:55.327,1,False,,,,,False,,,,,True,787,848,943,1069,False,,,,
31127,16:55.816,1,False,,,,,False,,,,,True,770,837,929,1058,False,,,,
31142,16:56.306,1,False,,,,,False,,,,,True,776,830,939,1053,False,,,,
31157,16:56.795,1,False,,,,,False,,,,,True,773,793,932,1015,False,,,,
31172,16:57.285,1,False,,,,,False,,,,,True,769,782,925,1005,False,,,,
31187,16:57.774,1,False,,,,,False,,,,,True,757,783,918,1007,False,,,,
31202,16:58.264,1,False,,,,,False,,,,,True,747,785,909,1008,False,,,,
31217,16:58.754,1,False,,,,,False,,,,,True,736,796,902,1015,False,,,,
31232,16:59.243,1,False,,,,,False,,,,,True,731,796,894,1017,False,,,,
31247,16:59.733,1,False,,,,,False,,,,,True,733,794,895,1012,False,,,,
31262,17:00.222,1,False,,,,,False,,,,,True,731,793,892,1008,False,,,,
31277,17:00.712,1,False,,,,,False,,,,,True,730,794,890,1013,False,,,,
31292,17:01.201,1,False,,,,,False,,,,,True,735,794,898,1013,False,,,,
31307,17:01.691,1,False,,,,,False,,,,,True,727,788,887,1007,False,,,,
31322,17:02.180,1,False,,,,,False,,,,,True,722,785,883,1004,False,,,,
31337,17:02.670,2,False,,,,,True,2249,849,2433,1078,True,564,785,736,1013,False,,,,
31352,17:03.159,2,False,,,,,True,2042,805,2227,1029,True,384,784,570,1022,False,,,,
31367,17:03.649,2,False,,,,,True,2058,804,2248,1030,True,409,771,592,1008,False,,,,
31382,17:04.138,2,False,,,,,True,2089,804,2283,1031,True,438,774,616,1014,False,,,,
31397,17:04.628,2,False,,,,,True,2167,813,2368,1044,True,504,780,678,1010,False,,,,
31412,17:05.117,2,False,,,,,True,2211,821,2398,1054,True,538,792,712,1018,False,,,,
31427,17:05.607,2,False,,,,,True,2222,821,2410,1049,True,537,792,709,1018,False,,,,
31442,17:06.096,2,False,,,,,True,2223,838,2424,1064,True,534,793,707,1020,False,,,,
31457,17:06.586,2,False,,,,,True,2208,805,2398,1036,True,533,789,706,1019,False,,,,
31472,17:07.075,2,False,,,,,True,2165,809,2387,1035,True,535,790,709,1021,False,,,,
31487,17:07.565,2,False,,,,,True,2136,818,2345,1037,True,540,794,713,1025,False,,,,
31502,17:08.054,2,False,,,,,True,2184,806,2386,1033,True,536,791,708,1021,False,,,,
31517,17:08.544,2,False,,,,,True,2203,811,2389,1034,True,526,792,700,1024,False,,,,
31532,17:09.033,2,False,,,,,True,2203,798,2392,1027,True,525,791,699,1023,False,,,,
31547,17:09.523,2,False,,,,,True,2188,797,2386,1025,True,511,792,688,1024,False,,,,
31562,17:10.012,2,False,,,,,True,2186,790,2386,1023,True,505,795,682,1025,False,,,,
31577,17:10.502,2,False,,,,,True,2181,787,2382,1022,True,499,794,674,1024,False,,,,
31592,17:10.991,2,False,,,,,True,1989,790,2169,1015,True,322,785,516,1030,False,,,,
31607,17:11.481,2,False,,,,,True,1870,819,2037,1035,True,188,782,397,1038,False,,,,
31622,17:11.971,2,False,,,,,True,1847,862,2018,1082,True,142,840,362,1100,False,,,,
31637,17:12.460,2,False,,,,,True,1849,846,2021,1062,True,150,830,363,1086,False,,,,
31652,17:12.950,2,False,,,,,True,1896,881,2080,1099,True,236,848,434,1099,False,,,,
31667,17:13.439,2,False,,,,,True,1976,910,2168,1133,True,360,833,542,1078,False,,,,
31682,17:13.929,2,False,,,,,True,1922,982,2116,1204,True,261,867,466,1124,False,,,,
31697,17:14.418,2,False,,,,,True,1812,1014,1997,1240,True,110,933,342,1202,False,,,,
31712,17:14.908,2,False,,,,,True,1975,1089,2179,1325,True,321,972,524,1233,False,,,,
31727,17:15.397,1,False,,,,,False,,,,,True,636,912,797,1144,False,,,,
31742,17:15.887,1,False,,,,,False,,,,,True,671,845,831,1069,False,,,,
31757,17:16.376,1,False,,,,,False,,,,,True,726,832,877,1058,False,,,,
31772,17:16.866,2,False,,,,,True,1638,869,1795,1076,True,-75,910,122,1170,False,,,,
31787,17:17.355,1,False,,,,,True,1569,874,1722,1080,False,,,,,False,,,,
31802,17:17.845,2,False,,,,,True,1595,890,1753,1097,True,-82,920,107,1194,False,,,,
31817,17:18.334,2,False,,,,,True,1911,987,2100,1194,True,314,884,492,1129,False,,,,
31832,17:18.824,2,False,,,,,True,1922,1016,2117,1215,True,328,904,503,1145,False,,,,
31847,17:19.313,2,False,,,,,True,2208,990,2393,1228,True,595,884,755,1116,False,,,,
31862,17:19.803,1,False,,,,,False,,,,,True,663,861,818,1088,False,,,,
31877,17:20.292,1,False,,,,,False,,,,,True,660,853,809,1075,False,,,,
31892,17:20.782,1,False,,,,,False,,,,,True,654,849,806,1069,False,,,,
31907,17:21.271,1,False,,,,,False,,,,,True,655,838,810,1059,False,,,,
31922,17:21.761,1,False,,,,,False,,,,,True,655,832,812,1055,False,,,,
31937,17:22.250,1,False,,,,,False,,,,,True,654,830,811,1052,False,,,,
31952,17:22.740,1,False,,,,,False,,,,,True,651,820,808,1047,False,,,,
31967,17:23.229,1,False,,,,,False,,,,,True,655,822,807,1041,False,,,,
31982,17:23.719,1,False,,,,,False,,,,,True,647,821,799,1039,False,,,,
31997,17:24.208,1,False,,,,,False,,,,,True,640,814,795,1036,False,,,,
32012,17:24.698,1,False,,,,,False,,,,,True,642,811,799,1034,False,,,,
32027,17:25.188,1,False,,,,,False,,,,,True,641,803,795,1030,False,,,,
32042,17:25.677,1,False,,,,,False,,,,,True,646,820,805,1047,False,,,,
32057,17:26.167,1,False,,,,,False,,,,,True,646,812,802,1037,False,,,,
32072,17:26.656,1,False,,,,,False,,,,,True,643,806,801,1034,False,,,,
32087,17:27.146,1,False,,,,,False,,,,,True,640,807,796,1033,False,,,,
32102,17:27.635,1,False,,,,,False,,,,,True,642,804,800,1031,False,,,,
32117,17:28.125,1,False,,,,,False,,,,,True,646,801,801,1027,False,,,,
32132,17:28.614,1,False,,,,,False,,,,,True,642,806,800,1030,False,,,,
32147,17:29.104,1,False,,,,,False,,,,,True,647,802,800,1031,False,,,,
32162,17:29.593,1,False,,,,,False,,,,,True,647,800,801,1029,False,,,,
32177,17:30.083,1,False,,,,,False,,,,,True,641,799,795,1024,False,,,,
32192,17:30.572,1,False,,,,,False,,,,,True,643,798,798,1021,False,,,,
